author_repo,wf_contents,security_policy
Art-of-WiFi/UniFi-API-client,,
laynefyc/xhgui-branch,,
thephpleague/uri,pages-build-deployment' 'active' '20811591' 'Close sub-split PRs' 'active' '40777781,
swow/swow,tests for common distros' 'active' '10615915' 'tests for latest PHP' 'active' '8981966' 'git mirrors' 'active' '6848429' 'releases' 'active' '5568314' 'tests' 'active' '5464142' 'Update docs' 'active' '35216907,
deuill/go-php,,
phpactor/phpactor,CI' 'active' '4067656,
backdrop/backdrop,Simpletest PHP 7.4' 'active' '8890233' 'Functional tests' 'active' '11165729' 'Coding standards' 'active' '13371821' 'Code formatting' 'active' '23242492' 'PHPStan' 'active' '30638875' 'PHP Lint' 'active' '34173411,
cybercog/laravel-ban,tests' 'active' '4057002,
psliwa/image-optimizer,,
atymic/twitter,PHP' 'active' '270455,
KnpLabs/DoctrineBehaviors,Linter' 'active' '543062' 'Code Checks' 'active' '3225965' 'Code Tests' 'active' '6511316,
philcook/brew-php-switcher,CI' 'active' '22040606' 'pages-build-deployment' 'active' '18978740,
oroinc/crm-application,,
spatie/blender,,
Haehnchen/idea-php-symfony2-plugin,Java CI with Gradle' 'active' '11124927,
akeneo/pim-community-dev,Extract DSM' 'active' '2198198' 'Validate pull request modifications' 'active' '2199594,
Vonage/vonage-php-sdk-core,Release published' 'active' '190313' 'build' 'active' '2228439' 'Release published' 'active' '2028065,
box-project/box,Unit Tests' 'active' '19089287' 'Lint' 'active' '19089288' 'End-to-End Tests' 'active' '19089289' 'GitHub-Pages' 'active' '28935742' 'pages-build-deployment' 'active' '28935792' 'Security' 'active' '40090057' 'Release' 'active' '44365525,
GitLabPHP/Client,Static Analysis' 'active' '1797327' 'Tests' 'active' '1797326,SSuuppppoorrtteedd VVeerrssiioonnss' 'After each new major release the previous release will be supported for no' 'less than  years unless explictly stated otherwise This may mean that there' 'are multiple supported versions at any given time' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within this package please send an' 'email to Graham Campbell at hellogjcampbellcouk All security' 'vulnerabilities will be promptly addressed Please do not disclose security' 'related issues publicly until a fix has been announced
symfony/test-pack,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
MyIntervals/emogrifier,CI' 'active' '116759' 'Code coverage' 'active' '30414995,
K-Phoen/rulerz,,
mnapoli/silly,PHPUnit' 'active' '19525837,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest stable release is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
imanghafoori1/laravel-heyman,,
lizhichao/one,,
BRACKETS-by-TRIAD/craftable,,
spatie/laravel-multitenancy,Check & fix styling' 'active' '1155225' 'run-tests' 'active' '1155224' 'Update Changelog' 'active' '15276742,
lkeme/BiliHelper-personal,BiliHelper-personal Docker Image Buildx Stable Github' 'active' '9262179,
ramsey/collection,build' 'active' '2491403' 'Merge Dependabot PRs' 'active' '44040575,BBrraanndd PPrroommiissee' 'Keeping user information safe and secure is a top priority and we welcome the' 'contribution of external security researchers' 'SSccooppee' 'If you believe youve found a security issue in software that is maintained in' 'this repository we encourage you to notify us' 'VVeerrssiioonn IInn ssccooppee SSoouurrccee ccooddee' 'latest          httpsgithubcomramseycollection' 'HHooww ttoo SSuubbmmiitt aa RReeppoorrtt' 'To submit a vulnerability report please contact us at securityramseydev' 'Your submission will be reviewed and validated by a member of our team' 'SSaaffee HHaarrbboorr' 'We support safe harbor for security researchers who' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our services' '     Only interact with accounts you own or with explicit permission of the' '      account holder If you do encounter Personally Identifiable Information' '      PII contact us immediately do not proceed with access and immediately' '      purge any local information' '     Provide us with a reasonable amount of time to resolve vulnerabilities' '      prior to any disclosure to the public or a third party' 'We will consider activities conducted consistent with this policy to constitute' 'authorized conduct and will not pursue civil action or initiate a complaint' 'to law enforcement We will help to the extent we can if legal action is' 'initiated by a third party against you' 'Please submit a report to us before engaging in conduct that may be' 'inconsistent with or unaddressed by this policy' 'PPrreeffeerreenncceess' '     Please provide detailed reports with reproducible steps and a clearly
jiangsir404/Audit-Learning,,
ezSQL/ezsql,Linux' 'active' '5520646' 'macOS' 'active' '5701707' 'Windows' 'active' '5566680' 'pages-build-deployment' 'active' '24854236,
danpros/htmly,,
cakephp/debug_kit,CI' 'active' '3433579' 'deploy_docs_3x' 'active' '14931357' 'deploy_docs_4x' 'active' '14931164' 'Dependency Review' 'active' '26163177,
joshdick/miniProxy,,
opensourcewebsite-org/opensourcewebsite-org,PHP Composer' 'active' '1037973,
Sammyjo20/Saloon,Laravel Tests' 'active' '18274055' 'Code Style' 'active' '17984031' 'tests' 'active' '17983865,If you discover any security related issues please email securityyeehawdev' 'instead of using the issue tracker
ramsey/uuid-doctrine,build' 'active' '12003128' 'Merge Dependabot PRs' 'active' '39548621,BBrraanndd PPrroommiissee' 'Keeping user information safe and secure is a top priority and we welcome the' 'contribution of external security researchers' 'SSccooppee' 'If you believe youve found a security issue in software that is maintained in' 'this repository we encourage you to notify us' 'VVeerrssiioonn IInn ssccooppee SSoouurrccee ccooddee' 'latest          httpsgithubcomramseyuuiddoctrine' 'HHooww ttoo SSuubbmmiitt aa RReeppoorrtt' 'To submit a vulnerability report please contact us at securityramseydev' 'Your submission will be reviewed and validated by a member of our team' 'SSaaffee HHaarrbboorr' 'We support safe harbor for security researchers who' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our services' '     Only interact with accounts you own or with explicit permission of the' '      account holder If you do encounter Personally Identifiable Information' '      PII contact us immediately do not proceed with access and immediately' '      purge any local information' '     Provide us with a reasonable amount of time to resolve vulnerabilities' '      prior to any disclosure to the public or a third party' 'We will consider activities conducted consistent with this policy to constitute' 'authorized conduct and will not pursue civil action or initiate a complaint' 'to law enforcement We will help to the extent we can if legal action is' 'initiated by a third party against you' 'Please submit a report to us before engaging in conduct that may be' 'inconsistent with or unaddressed by this policy' 'PPrreeffeerreenncceess' '     Please provide detailed reports with reproducible steps and a clearly
Yurunsoft/PaySDK,,
oraoto/pib,,
Labs64/laravel-boilerplate,,
protonemedia/laravel-cross-eloquent-search,run-tests' 'active' '3293425,
phacility/libphutil,,
cviebrock/laravel-elasticsearch,tests' 'active' '3982580,
appstract/laravel-blade-directives,,
roottusk/vapi,,
srmklive/laravel-paypal,CI' 'active' '69988' 'TestsV3' 'active' '2331896,
mouredev/retos-programacion-2023,,
spatie/laravel-web-tinker,Check & fix styling' 'active' '2499720' 'run-tests' 'active' '434551' 'Update Changelog' 'active' '15761588' 'pages-build-deployment' 'active' '17937178,
symfony/messenger,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
pdepend/pdepend,Coverage' 'active' '4756646' 'Generate phar' 'active' '4756647' 'PHPStan' 'active' '5469204' 'Tests' 'active' '4756648' 'Build website' 'active' '4756649' 'pages-build-deployment' 'active' '17168490,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
nahid/jsonq,,
Cocolabs-SAS/cocorico,,
range-of-motion/budget,Tests' 'active' '7998765,
bixuehujin/blink,,
goodnesskay/Laravel-Open-Source-Projects,,
odan/learn-php,pages-build-deployment' 'active' '16637120,
guardrailsio/awesome-php-security,,
spatie/laravel-schemaless-attributes,Check & fix styling' 'active' '2492433' 'run-tests' 'active' '674402' 'Update Changelog' 'active' '15276720,
strengthen/LeetCode,,
croogo/croogo,,
Setasign/FPDI,Code Style' 'active' '2304007' 'Create release' 'active' '2317854' 'Tests' 'active' '2304008,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
nette/neon,Coding Style' 'active' '920322' 'Static Analysis (only informative)' 'active' '920354' 'Tests' 'active' '920323,please ping me Once I accept the report the fix should be available and new' 'version released within days I will mark the bug as public after releasing a' 'new version or declining the bug' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'I support the last published branch and the last development version master
jakoch/awesome-composer,,
paragonie/sodium_compat,CI' 'active' '8203778' 'Psalm' 'active' '12015577,
bugsnag/bugsnag-laravel,Audit bugsnag-laravel dependency licenses' 'active' '8449963' 'Maze Runner tests' 'active' '3137894' 'Unit tests' 'active' '3137895' 'Unstable version tests' 'active' '3138059,
awesomemotive/easy-digital-downloads,,
laruence/yac,integrate' 'active' '5391541,
spatie/laravel-menu,Check & fix styling' 'active' '2489219' 'run-tests' 'active' '678725' 'Update Changelog' 'active' '15366537,
captainhookphp/captainhook,Continuous Integration' 'active' '398536' 'Continuous Deployment' 'active' '419473' 'pages-build-deployment' 'active' '20144612,
wireui/wireui,WireUi Tests' 'active' '7500035,
nette/robot-loader,Coding Style' 'active' '3019621' 'Static Analysis (only informative)' 'active' '3019622' 'Tests' 'active' '3019623,please ping me Once I accept the report the fix should be available and new' 'version released within days I will mark the bug as public after releasing a' 'new version or declining the bug' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'I support the last published branch and the last development version master
bosnadev/repository,,
microsoft/tolerant-php-parser,CI' 'active' '33023770' '.github/workflows/phpstan.yml' 'active' '44706290,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
litstack/litstack,tests' 'active' '1357629' 'build' 'active' '2164989,
php-mime-mail-parser/php-mime-mail-parser,CI' 'active' '347317,
parse-community/parse-php-sdk,,If you believe you have found a security vulnerability on one of parse' 'community maintained packages we encourage you to let us know right away We' 'will investigate all legitimate reports and do our best to quickly fix the' 'problem Before making a report please review this page to understand our' 'disclosure policy and how to communicate with us' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'If you comply with the policies below when reporting a security issue to parse' 'community we will not initiate a lawsuit or law enforcement investigation' 'against you in response to your report We ask that' '     You give us reasonable time to investigate and mitigate an issue you' '      report before making public any information about the report or sharing' '      such information with others This means we request aatt lleeaasstt  ddaayyss to' '      get back to you with an initial response and aatt lleeaasstt  ddaayyss from' '      initial contact made by you to apply a patch' '     You do not interact with an individual account which includes modifying' '      or accessing data from the account if the account owner has not' '      consented to such actions' '     You make a good faith effort to avoid privacy violations and disruptions' '      to others including but not limited to destruction of data and' '      interruption or degradation of our services' '     You do not exploit a security issue you discover for any reason This' '      includes demonstrating additional risk such as attempted compromise of' '      sensitive company data or probing for additional issues You do not' '      violate any other applicable laws or regulations' 'CCoommmmuunniiccaattiinngg wwiitthh uuss' 'All vulnerabilities should be privately reported to us by going to https' 'reportparseplatformorg Alternatively you can send an email to' 'securityparseplatformorg
ddeboer/imap,Integrate' 'active' '3923264,
processwire/processwire,,
phalcon/mvc,,If you discover a security issue in Phalcon please report it by sending an' 'email to teamphalconio' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks for helping make Phalcon safe for everyone' ' Phalcon Team
qieangel2013/zys,,
mongodb/mongo-php-driver,Check generated arginfo files' 'active' '31425931' 'Coding Standards' 'active' '5763229' 'Tests' 'active' '5763228' 'Windows Release Build' 'active' '41104598,
halaxa/json-machine,`make build`' 'active' '18542784' 'pages-build-deployment' 'active' '18715572,
thelia/thelia,test' 'active' '3217717,
sektioneins/pcc,,
drujensen/fib,,
jwilsson/spotify-web-api-php,build' 'active' '3862078,
bavix/laravel-wallet,code-style' 'active' '8377518' 'deptrac' 'active' '15234072' 'ecs' 'disabled_manually' '8377474' 'phpstan' 'active' '15202450' 'phpunits' 'active' '8209247' 'psalm' 'active' '14888135' 'rector' 'active' '15246786' 'Mark stale issues' 'active' '9203214' 'workflow' 'disabled_manually' '8179232' 'pages-build-deployment' 'active' '16501202,
awssat/laravel-visits,run-tests' 'active' '947946,
minicli/minicli,PHP Composer' 'active' '1397415' 'Generate Release SBOM' 'active' '35620623' 'Update CONTRIBUTORS file' 'active' '15167649,
jublo/codebird-php,,
silexphp/Silex-Skeleton,,
includable/php-pkpass,,
n00py/WPForce,,
luyadev/luya,Tests' 'active' '1056407,Please use the email securityluyaio to report to us any security issue you' 'find in LUYA DO NOT use the issue tracker or discuss it in the public forum as' 'it will cause more damage than help' 'Please note that as a noncommercial OpenSource project we are not able to pay' 'bounties at the moment
JBZoo/Utils,CI' 'active' '8451547,
chuan-yun/Molten,,
fuel/core,,
antonioribeiro/google2fa-laravel,,
codeliner/php-ddd-cargo-sample,,
ctf0/Laravel-Media-Manager,,
stevebauman/location,run-tests' 'active' '4671815,
OpenMage/magento-lts,PHP Composer' 'active' '28293' 'Static Code Analyses' 'active' '28295' 'Labeler' 'active' '1611991' 'OpenMage LTS - Unit Tests' 'active' '4562235' 'PHP-CS-Fixer' 'active' '14014967' 'Sonar' 'active' '22184718' 'XML Validation' 'active' '30155756' 'PHPStan Static Code Analyses' 'active' '35154094' 'XML Syntax' 'active' '35154095' 'PHPUnit' 'active' '35154096' 'PHP Syntax' 'active' '35154097' 'PHP Security Check' 'active' '36375256' 'CodeQL' 'active' '36416590' 'PHPCodeSniffer Code Style Analyses' 'active' '40531821' 'PHP-CS-Fixer Code Style Analyses' 'active' '40917498' 'CI' 'active' '41253245' 'File checker' 'active' '41731216' 'Composer' 'active' '41731217' 'PHP-CS-Fixer' 'active' '41731218' 'Release builder' 'active' '43334361,OpenMage LTS is a fork of Magento CE  which provides a place for the Magento' 'community to continue to contribute to the Magento  code base We appreciate' 'you disclosing important security vulnerabilities responsibly and privately by' 'following the easy process defined below' 'We will keep the details of your security vulnerability report private and only' 'share it with verified members of our organization or our partner organizations' 'and only on an asneeded basis' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'OOppeennMMaaggee LLTTSS TTaagg MMaaggeennttoo VVeerrssiioonn BBrraanncchh   SSuuppppoorrtteedd' '                        ' '                   x  ' '                       multiple ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please DDOO NNOOTT open a public Issue or Pull Request' 'Please email your security vulnerability report to securityopenmageorg along' 'with your Github user name so that once we create a security advisory you may' 'be added to it as a collaborator for further review' 'We will review the advisory and work with you to find a suitable solution We' 'will publicly disclose the vulnerability once a patch is prepared and our' 'community and partners have an easy path forward to apply the patch promptly' 'We will be sure to give you credit for the vulnerability discovery unless you' 'request otherwise' 'LLiimmiittaattiioonn ooff LLiiaabbiilliittyy' 'As per section  of the OSL  license by which this source code is made' 'available to the general public we offer this source code only on a use at' 'your own risk basis' '         Limitation of Liability Under no circumstances and under no' '           legal theory whether in tort including negligence contract' '           or otherwise shall the Licensor be liable to anyone for any' '           indirect special incidental or consequential damages of any' '           character arising as a result of this License or the use of the' '           Original Work including without limitation damages for loss' '           of goodwill work stoppage computer failure or malfunction or' '           any and all other commercial damages or losses This limitation' '           of liability shall not apply to the extent applicable law' '           prohibits such limitation' 'For the full text see LICENSEmd
web-token/jwt-framework,Functional Tests' 'active' '4232470' 'Unit Tests' 'active' '4232471' 'Coding Standards' 'active' '4232472' 'Static Analyze' 'active' '4232473' 'Mutation Testing' 'active' '4232475' 'Rector Checkstyle' 'active' '16134442' 'Unit and Functional Tests' 'active' '16134443' 'Integrate' 'active' '31709540' 'gitsplit' 'active' '32963079' 'bot-auto-merge' 'active' '32963080' 'Automatic Releases' 'active' '32963081' 'tweet' 'active' '44085928,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you have found a security issue DO NOT open an issue You MUST' 'email your issue security AT spomkylabscom
nette/di,Coding Style' 'active' '414144' 'Static Analysis (only informative)' 'active' '414758' 'Tests' 'active' '414146,please ping me Once I accept the report the fix should be available and new' 'version released within days I will mark the bug as public after releasing a' 'new version or declining the bug' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'I support the last published branch and the last development version master
apereo/phpCAS,Test' 'active' '9732815' 'pages-build-deployment' 'active' '17261761,
thephpleague/container,Tests' 'active' '6020807' 'pages-build-deployment' 'active' '19115001,
spatie/calendar-links,Backward compatibility check' 'active' '1178066' 'Check & fix styling' 'active' '2395909' 'Psalm' 'active' '2395721' 'Run Tests' 'active' '19851848' 'Update Changelog' 'active' '32848158,
studio24/wordpress-multi-env-config,PHP tests' 'active' '44284722' 'release-please' 'active' '33083000,If you think that you have found a security issue in Strata please dont use' 'the issue tracker and dont publish it publicly Send urgent or sensitive' 'reports directly to securitystudionet' 'RReessoollvviinngg PPrroocceessss' 'If you submit a report heres what will happen' '     Well acknowledge your report' '     Well confirm the vulnerability and ask any follow up questions' '     The team will work on a fix' '     Once the issue is resolved well post a security update along with' '      thanks and credit for the discovery' 'Once a patch has been created we will' '     Publish a release for all maintained versions of Strata' '     Update the public security advisories database' 'NNoottee' '     While we are working on a patch please do not reveal the issue publicly' '     The resolution takes anywhere between a couple of days to a month' '      depending on its complexity' 'AAttttrriibbuuttiioonn' 'This Security Issues policy is inspired by Basecamp security response and' 'Symfony security issues
jasonmunro/cypht,,
EnMarche/en-marche.fr,CodeQL' 'active' '3459605' 'OSSAR' 'active' '3577729' 'Snyk Container' 'active' '3577743' 'build' 'active' '3649939' 'CI & CD' 'active' '15216074' 'DevSkim' 'active' '15496752' 'Mayhem for API' 'active' '15496799' 'Remove old unused images from registry' 'active' '16002780' 'Test Coveralls' 'disabled_manually' '3592172' 'Psalm Static analysis' 'disabled_manually' '13277024' 'Anchore Container Scan' 'disabled_manually' '15496713,
pomf/pomf,,
AsgardCms/Platform,,
TIGERB/easy-php,,
vercel-community/php,Main workflow' 'active' '53942,
ronanguilloux/IsoCodes,,
discord-php/DiscordPHP,Build Docs' 'active' '3608163' 'pages-build-deployment' 'active' '19138053' 'Unit Tests' 'disabled_manually' '3607893,
carlosas/phpat,CI' 'active' '197340' 'Integrate' 'active' '4541517,
essence/essence,,
doubleleft/hook,,
abiosoft/caddy-docker,,
DroneZzZko/software-development-best-practices,,
netz98/n98-magerun2,PHP Composer' 'active' '2123250' 'Lint Code Base' 'active' '2293043' 'Magento Platform Tests' 'active' '15670006' 'Phar build and update test' 'active' '15670007' 'Create release' 'active' '24230621' 'PR Build' 'active' '25486203' 'Add download link to PR' 'active' '34384352,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
Sonerezh/sonerezh,,
postfixadmin/postfixadmin,GitHubBuild' 'active' '204371' 'pages-build-deployment' 'active' '33951587,SSuuppppoorrtteedd VVeerrssiioonnss' 'As of  ' 'VVeerrssiioonn SSuuppppoorrtteedd' 'dev    GitHub master branch use at own risk' 'x   ' 'x   Securitycritical fixes only' ' x ' 'Releases are published at ' '     httpsgithubcompostfixadminpostfixadminreleases' '     ocassionally at httpssourceforgenetprojectspostfixadmin ' '      sometimes with RPMDEB packages' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Either message GingerDog or cboltz on the PostfixAdmin libera chat  IRC' 'channel or email Email addresses can be found in the git changelog
timber/starter-theme,,
spatie/laravel-model-status,Check & fix styling' 'active' '2499302' 'run-tests' 'active' '677541' 'Update Changelog' 'active' '15366553,
cloudcreativity/laravel-json-api,Tests' 'active' '5585845,
aimeos/upscheme,pages-build-deployment' 'active' '16686904,
javiereguiluz/easybook,,
spatie/laravel-failed-job-monitor,Check & fix styling' 'active' '2498497' 'run-tests' 'active' '679858,
bilibili/vim-vide,,
spatie/laravel-feed,Check & fix styling' 'active' '2492649' 'run-tests' 'active' '673179' 'Update Changelog' 'active' '15276691,
xiaochong0302/course-tencent-cloud,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to xiaochonggmailcom
yajra/laravel-oci8,Continuous Integration' 'active' '25936458' 'Lock Closed Issues' 'active' '37083529' 'Close inactive issues' 'active' '36701948' 'Static Analysis' 'active' '25936457' 'tests' 'active' '683423,
SergiX44/XBackBone,PHP Composer' 'active' '1091078' 'pages-build-deployment' 'active' '18929171,SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'If you discover a security vulnerability within XBackBone please send an e' 'mail to Sergio at sergiobrighentime All security vulnerabilities will be' 'promptly addressed
unreal4u/telegram-api,,
rakibtg/SleekDB,,
kreait/laravel-firebase,👻 Stale' 'active' '1017507' 'Tests' 'active' '1627621,
patrickschur/language-detection,,
opensupports/opensupports,run-tests' 'active' '25378764,This document is intended to provide a guide to properly disclosure security' 'issues found in our open source software' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability or potential security issue in OpenSupports Please' 'contact us at contactopensupportscom' 'We will acknowledge your email within  hours and will send a more detailed' 'response within  hours indicating the next steps in handling your report' 'After the initial reply to your report we will endeavor to keep you informed' 'of the progress towards a fix and full announcement and may ask for additional' 'information or guidance' 'DDiisscclloossuurree PPoolliiccyy' 'When we receive a security bug report we will assign it to a primary handler' 'This person will coordinate the fix and release process involving the' 'following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible in a new OpenSupports version
phalcon/incubator,,If you discover a security issue in Phalcon please report it by sending an' 'email to teamphalconio' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks for helping make Phalcon safe for everyone' ' Phalcon Team
opulencephp/Opulence,ci' 'disabled_inactivity' '20306346,
ronnylt/redlock-php,,
antonioribeiro/tddd,,
serversideup/docker-php,Docker Publish (Beta Images)' 'active' '39667974' 'Docker Publish (Production Images)' 'active' '39667975' 'Generate Sponsors README' 'active' '39667976' '.github/workflows/service_docker-build-and-publish.yml' 'active' '39667977,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of PHP are being actively updated' 'PPHHPP VVeerrssiioonn SSuuppppoorrtteedd' '         ' '         ' '         ' '         ' '         ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a vulnerability to report please follow our responsible disclosure' 'policy
rakit/validation,,
pereorga/minimalist-web-notepad,,
renoki-co/befriended,CI' 'active' '1118335,
pgrimaud/instagram-user-feed,CI' 'active' '13513821' 'CI - PR' 'active' '13517772,
spatie/temporary-directory,dependabot-auto-merge' 'active' '41474195' 'Check & fix styling' 'active' '3477840' 'run-tests' 'active' '3477100' 'Update Changelog' 'active' '15276702,
lucascudo/laravel-pt-BR-localization,laravel-pt-BR-localization' 'active' '408314,
arnaud-lb/php-memory-profiler,Package' 'active' '17537942' 'Tests' 'active' '10950847,
overblog/GraphQLBundle,CI' 'active' '4451776,
zendframework/zend-expressive,,
concretecms/concretecms,Build assets' 'active' '4859920' 'Install' 'active' '21781339' 'PHPUnit' 'active' '9237579' 'Update' 'active' '21781338,
jikan-me/jikan,Archive' 'active' '28780227' 'Code Quality' 'active' '27789057' 'Code Quality' 'active' '27790912' 'Comment run' 'disabled_manually' '29795563' 'Tests' 'active' '27789058,
sidkshatriya/dontbug,,
craue/CraueFormFlowBundle,,
qcod/laravel-imageup,,
paragonie/easydb,CI' 'active' '8208382' 'Psalm' 'active' '25905214,
leafsphp/leaf,Check & fix styling' 'active' '17778238' 'Run Tests' 'active' '16568269,
xdebug/vscode-php-debug,build' 'active' '4415758' 'Semantic Pull Request' 'active' '24728933,
Adldap2/Adldap2,Tests' 'active' '16087047' 'pages-build-deployment' 'active' '19585788,
rinvex/laravel-subscriptions,,
textpattern/textpattern,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We welcome reports from security researchers and organisations Before' 'proceeding please read and understand the following' 'httpstextpatterncomweblogsecurityconsiderationsanduserprivilegesin' 'textpattern' 'If you wish to report a Textpattern security issue please ensure that youve' 'taken care of the following security precautions' '     Take steps to ensure any vulnerability or issue is not due to a third' '      party script malfunctioning server or insufficient security precautions' '      taken by you or your server admin such as weak passwords for example' '     Report any and all security vulnerabilities to us first Do not publicly' '      disclose information about potential security bugs Its unhelpful and' '      can be damaging We follow the RFPolicy  and expect you to in return' '     Allow us a reasonable amount of time to assess and correct the issue' '      before sharing details with others or otherwise making details public' '     Provide details as to the nature of the vulnerability and examples of' '      the steps to replicate it' '     As we are a free opensource project run by volunteers we do not offer' '      monetary rewards or provide bug bounties for discovering andor' '      reporting security issues All security reports should be considered free' '      of charge and voluntary on your part Thank you for your understanding' 'Please report vulnerabilities directly to securitytextpatterncom where a' 'member of the team will address your report' 'Thank you
KnpLabs/KnpGaufretteBundle,Tests' 'active' '27121726,
EC-CUBE/ec-cube,CI/CD for EC-CUBE' 'active' '277501' 'CentOS7 on EC-CUBE' 'active' '1464052' 'E2E test for EC-CUBE' 'active' '2312719' 'Unit test for EC-CUBE' 'active' '2312720' 'Plugin test for EC-CUBE' 'active' '2312721' 'Deploy for EC-CUBE' 'active' '2716143' 'PHPStan' 'active' '4988046' 'Coverage' 'active' '6294527' 'Testing dockerbuild' 'active' '7699088' 'Deny check for EC-CUBE' 'active' '12258656' 'Penetration testing for EC-CUBE' 'active' '13434649' 'VAddy' 'active' '13434650' 'VAddy' 'active' '13434651' 'Security Testing for EC-CUBE (Apache)' 'active' '32086225' 'E2E test(Throttoling) for EC-CUBE' 'active' '42360152,
phpro/soap-client,GrumPHP' 'active' '3874985,
xaboy/form-builder,,
