author_repo,wf_contents,security_policy
seanpm2001/Android-x64_LiveCD_12A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
627md-Tajul-Islam/documentation-based-learning-about-technologies,,
chaitanyarahalkar/Frost-Linux,,
Justintime50/os-scripting,build' 'active' '5509571,I do not currently have a workflow for handling security issues within my' 'projects If you find a security vulnerability please open an issue on the' 'project do not provide details on how to reproduce the issue and we can' 'discuss a method of communication from there
RedFox0x20/RedFox32_Old,,
vivekpal1/masterlinux,Dependency Review' 'active' '39048871' 'CI' 'active' '39333018,
eltanin-os/glacies,,
627md-Tajul-Islam/documentation-based-learning-about-technologies,,
chaitanyarahalkar/Frost-Linux,,
Justintime50/os-scripting,build' 'active' '5509571,I do not currently have a workflow for handling security issues within my' 'projects If you find a security vulnerability please open an issue on the' 'project do not provide details on how to reproduce the issue and we can' 'discuss a method of communication from there
gosaliajigar/CustomizingMINIX3,,
dangtunguyen/TowelRoot,,
aghosh0605/os-notes-2022,,
SogangSpring/NewCSStudy,,
Amey-Thakur/SIMPLE-AND-COMPOUND-INTEREST-CALCULATOR,,
seanpm2001/Android-x64_LiveCD_12A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
clayrisser/jam-os,,
CHOS-Project/CHicago-Kernel,,
hakula139/xv6-armv8,,
Amir-Shamsi/cpu-scheduling-algorithm,,
AmbarZaidi/microOS,,
misachi/NineteenOS,,
UltimatePro-Grammer/websystem,pages-build-deployment' 'active' '16895800,
Renovamen/Operating-Systems,,
megat69/ACOS_Python,,
Chaosnet/minits,,
myosotisdev/CubikOS,,
tomcat1102/ArenaOS,,
shehab-as/Sleeping-Teaching-Assistant,,
billyeatcookies/bill,,
abhaynayar/genesis,,
deepraj1729/PassTron,,
agn453/V7M-11,,
Craccken/craccken-linux,,
PatilShreyas/CollegePracticals,,
aitorllj93/metaverse,Deploy Web' 'active' '17595581' 'pages-build-deployment' 'active' '24857587,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
RaidTheWeb/maya,,
ehmicky/get-node-cli,Build' 'active' '891179,
mental32/fart-joke,,
vitaminac/minios,,
MrBad/cOSiris,,
xrs-os/kernel,,
LearningOS/rCore-Tutorial-v3,Build Rust Doc' 'active' '22209256' 'Build Rust Doc And Run tests' 'active' '26103165' 'pages-build-deployment' 'active' '22213368,
patrickanguyen/patOS,,
benmezger/strail,,
janding/incos,,
EduApps-CDG/kernel-configs,pages-build-deployment' 'active' '30740570,
majorviraj/my-os,,
WaterDev-25/Rubis-OS,,
USMC1941/CS416-Rutgers,,
mhomran/mars-OS,,
PandaLinux/base-64,,
iamrohitsuthar/SPOS,,
AU20GradProject/OS,,
BenWestgate/bitcoin-core-on-tails,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version will be supported with security updates We aim to make' 'a major release every  months' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report security issues send an email to BenWestgateprotonmailcom not for' 'support' 'The following keys may be used to communicate sensitive information to' 'developers' 'NNaammee          FFiinnggeerrpprriinntt' 'Pieter Wuille E AC  FA CF B F EB E ' 'Michael Ford  E F C DD  EB D F ACD BA' 'You can import a key by running the following command with that individuals' 'fingerprint gpg keyserver hkpskeysopenpgporg recvkeys' 'fingerprint Ensure that you put quotes around fingerprints containing' 'spaces
FutureMillennium/OS-dev-Windows-start,,
ajxs/hxos,,
geekswaroop/OS-Simulator,,
Ncleardev/NclearOS-2,,
suquark/USTC-tMIPS,,
aniketp/AuditTestSuite,,
HemangJoshi/hacktoberfest-2022,CodeQL' 'active' '37558128,
pdp11/sits,,
httpe/simple-os,,
csssuf/bobbyjunior,,
naums/PiOS,,
rajvipatel-223/Context_Switching_OSProject,,
ProjectStation13/DCPUOS,,
fido2020/Lemon-OS-old,,
gkbrk/kernel,,
N11Software/hydra,,
fleschutz/operating-systems,,
zzu/manjianghong,,
foomow/MaoOS,,
js2xxx/oceanic,,
abhineetraj1/basic-operating-system,,
mayarid/penyu,,
hide27k/haribote-os,,
Sunhick/simple-os,,
zakolm/Operating-Systems,,
stephaneweg/onyx-kernel,,
musgravejw/os,,
AlexDev404/SquirrelOS,,
anthrax3/PreDamEnv,,
DuckDuckDuck0/kevos,,
cjsmeele/RikaiOS,,
pepsipu/ltmaOS,,
sdtrdev/OperatingSystemEP,,
PDP-10/FOONEX,,
ulosino/ulosino,Cypress Testing' 'active' '15462345' 'CodeQL Security Scanning' 'active' '18821278' 'Lighthouse Performance CI' 'active' '22517618' 'Webhint Linting CI' 'active' '22517619,The team at ULOSINO is committed to delivering products with security and' 'privacy in mind' 'We carefully select our external products and services like analytics so to' 'only include ThirdParty partners who also deliver with security and privacy in' 'mind' 'At ULOSINO weve always used modern practices across all our projects' 'including CI CD and AI to detect vulnerabilities We continue to investigate' 'different approaches on how to expand our security approach' 'IIvvee ffoouunndd aa vvuullnneerraabbiilliittyy' 'If you have discovered a vulnerability contact ulosinooutlookcom Be sure to' 'include the affected service version replication environment full replication' 'procedure and general relation to the project eg user Do not report any' 'security concerns publically' 'You should receive a response within a few business days Well work with you' 'to deploy a patch' 'All security reports no matter how large or small will be warmly welcomed
ragu-manjegowda/forked-repos,,
0rax/BerryOS,pages-build-deployment' 'active' '27164863,
avaiyang/xv6-lottery-scheduling,,
NullExceptionTSB/NullOS,,
hexagonix/hexagonix,pages-build-deployment' 'active' '16839030,
Bovojon/OS-Linux-Kernel-exercises,,
G0o9leA1/Linux-Kernel-Development,,
turrnut/beacon,,
j4cobgarby/mustard,,
boneill02/swerve,,
DomWilliams0/DomeOS,,
coditva/Jazz,Build' 'active' '186624' 'Build Docker Image' 'disabled_manually' '8696980' 'Build' 'active' '313620' 'Lint' 'active' '8864154,
OSSpk/Round-Robin-Scheduler,,
Arnau478/owl-os,Owl OS build' 'active' '27154164,
plasoc/axiplasma,,
bskim45/Pintos-Project-4,,
kkk669/Cloumo,,
CobaltFluoride/CobaltOS,,
JaiMaaSheeravali/Roosh,,
Platypus-Tech/platypus-os-original-drafts,C/C++ CI' 'active' '4695509' 'cppcheck-action-test' 'active' '5604194' 'Greetings' 'active' '6082229' 'Mark stale issues and pull requests' 'disabled_inactivity' '5889779,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently there arent a lot of versions and this starts at ' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' '  ' '  ' '  ' '  ' '  ' '  ' '  ' '  ' 'Key' 'EEmmoojjii MMeeaanniinngg' '     Unsupported' '     In development' '     Supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Because this is an OS for pentesting and development and video games I have to' 'put this' '' 'GGOO SSTTRRAAIIGGHHTT TTOO IISSSSUUEESS PPUUTT IINN EEVVEERRYY SSIINNGGLLEE FFLLAAGG TTHHAATT AAPPPPLLIIEESS AANNDD IIFF YYOOUU DDOONNTT' 'RREECCIIEEVVEE AA RREEPPLLYY WWIITTHHIINN  DDAAYYSS WWHHIICCHH PPRROOBBAABBLLYY WWOONNTT HHAAPPPPEENN PPUUTT IITT AAGGAAIINN' 'AASSAAPP
abhinav-bohra/PintOS,,
Reza-Marzban/Operating-System-Simulator,,
Parassharmaa/operating-system-algorithms,,
j4cobgarby/atomic-kernel,,
JohnsProject/Arduios,,
tspink/infos-user,,
AleixMT/GarlicOS,,
wwyf/my_operating_system,,
luminusOS/mkluminus,,
afilgueira/hilolay,,
arialos/kernel,,
LouisJenkinsCS/MoltarOS,,
NANO-DEV/NANO-S16,,
TechnoCosmic/zero,,
Swartype/os-one,,
sn99/vague-os,,
Kotyarich/Operating-Systems,,
SleepyLGod/accumulation,,
GandelXIV/RezOS,Test if build passes' 'active' '37696997,
mhammadsaani/DevOps,,
DrDeano/DeanOS,,
lucamienert/LumaOS,,
petelliott/petix2,,
tsukios/tsuki,,
akhal3d96/KawaiiOS,,
DanijelAskov/microkernel,,
omrifainaro/OmriOS,,
JayantGoel001/Operating-System,,
georglauterbach/uncore,Linting' 'active' '4036971' 'pages-build-deployment' 'active' '16447156' 'Kernel Code Tests' 'active' '17560197' 'Check the Documentation' 'active' '18437904' 'Documentation' 'active' '19380262' 'Security Audit' 'disabled_inactivity' '15936223' 'Handle Stalled' 'disabled_inactivity' '15969933,The security policy is found in the official documentation
asllop/AppOS,,
azkadev/AzkaOs,,
SifatIbna/Nachos-OS,,
tstih/xyz,pages-build-deployment' 'active' '16565339,
akouz/coos,,
deepak525/Lottery-Scheduling,,
AshishKumar4/Avana,,
rdwnsjjd/MyOs,,
jpowie01/IntelGalileoOS,,
hfreeb/hafos,,
vivekcheravally/Linux-Security,,
Myralllka/UCU_Linux_Course,pages-build-deployment' 'active' '18850604,
creepy-pirate/creepyOS,,
EL-SHREIF/CPU-Scheduler,,
IvanPerez9/MyShell,,
ehmicky/fetch-node-website,Build' 'active' '891184,
Dietrich-L/CPM-65,,
rarissimaavis/Sistemi-Operativi,,
BridgeCore-OS/BridgeCore,Run cargo clippy and cargo test' 'active' '38177104,
hj296/Operating-System-Mini-Project,,
YJ-CS-STUDY/OS_STUDY,,
Slops64/slops,Makefile CI' 'active' '14253557,
RomainTHD/RomainOS,,
ledinhtri97/OperaSystem_HK161_Assignment1,,
jzplp/Modern-Operating-Systems-answers,,
meysam81/Client-Server-Chat-Between-Peers,,
mart-anthony-stark/Reactive-OS,,
seanpm2001/Android-x32_LiveCD_2.3A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
fongertsai/FongerOS,,
anshumankmr/OS-Lab,,
asad82/User-Level-Thread-Library,,
optimisticside/rustos,.github/workflows/ci.yml' 'active' '34550760,
Abdallah-Abdelazim/disk-scheduler-simulator,,
felipenlunkes/Lunix,,
KingAkeem/kingOS,,
BedirT/Dining-Philosophers,,
OfficialPixelBrush/Pix80,,
arthurmco/rainos,,
maverick117/RustOS,,
seanpm2001/Android-x32_LiveCD_3.0A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
jidongbsu/os-animations,,
nexos-dev/nexnix,,
sux2mfgj/himawari,,
Immortalin/Perihelion_OS,,
cyyzero/TinyOS,,
kerolloz/ostep-book-downloader,,
kuanhungchen/Fall-2019-Operating-Systems,,
dongma/operating-systems-cmu,,
D-os/dos,,
seanpm2001/Android-x32_Android4.3_Vanilla_Edition,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
PromyLOPh/eumel,,
shiro-dev/shiro,,
feel-the-dz3n/U365,,
SipaaKernel-Project/SipaaKernelV4,,
ruthenium-44/NahalOS,pages-build-deployment' 'active' '40086149,     NahalOS   GitHub' '          ' '          ' ' ' '         ' '   Issues        
HackerDaGreat57/3dOS,,
Ajithkumarsekar/CourseWorks,,
gustinmi/AVRtoS,,
MaximLeroy/OSMaker,CodeQL' 'disabled_inactivity' '8778545,
adwait1-g/parsemyelf,,
greek0x0/resonance-arch,,
Siaranite-Solutions/AIC-Framework,,
daniel-corcoran/seeOS,,
KSH-code/TIL,,
fzx-314/C-Programs,,
abxxbo/abos,AbOS Test' 'active' '27945736' 'pages-build-deployment' 'active' '27943828,
sdslabs/rusticos,Kernel CI' 'active' '3354685,
optimisticside/rustos,.github/workflows/ci.yml' 'active' '34550760,
Abdallah-Abdelazim/disk-scheduler-simulator,,
felipenlunkes/Lunix,,
DanijelAskov/microkernel,,
omrifainaro/OmriOS,,
fongertsai/FongerOS,,
anshumankmr/OS-Lab,,
asad82/User-Level-Thread-Library,,
hj296/Operating-System-Mini-Project,,
YJ-CS-STUDY/OS_STUDY,,
Slops64/slops,Makefile CI' 'active' '14253557,
RomainTHD/RomainOS,,
jzplp/Modern-Operating-Systems-answers,,
ledinhtri97/OperaSystem_HK161_Assignment1,,
meysam81/Client-Server-Chat-Between-Peers,,
mart-anthony-stark/Reactive-OS,,
seanpm2001/Android-x32_LiveCD_2.3A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
sux2mfgj/himawari,,
Immortalin/Perihelion_OS,,
cyyzero/TinyOS,,
dongma/operating-systems-cmu,,
kuanhungchen/Fall-2019-Operating-Systems,,
kerolloz/ostep-book-downloader,,
KingAkeem/kingOS,,
BedirT/Dining-Philosophers,,
arthurmco/rainos,,
maverick117/RustOS,,
OfficialPixelBrush/Pix80,,
seanpm2001/Android-x32_LiveCD_3.0A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
jidongbsu/os-animations,,
nexos-dev/nexnix,,
PromyLOPh/eumel,,
shiro-dev/shiro,,
feel-the-dz3n/U365,,
SipaaKernel-Project/SipaaKernelV4,,
ruthenium-44/NahalOS,pages-build-deployment' 'active' '40086149,     NahalOS   GitHub' '          ' '          ' ' ' '         ' '   Issues        
HackerDaGreat57/3dOS,,
Ajithkumarsekar/CourseWorks,,
gustinmi/AVRtoS,,
adwait1-g/parsemyelf,,
MaximLeroy/OSMaker,CodeQL' 'disabled_inactivity' '8778545,
greek0x0/resonance-arch,,
daniel-corcoran/seeOS,,
KSH-code/TIL,,
Siaranite-Solutions/AIC-Framework,,
spiritinchains/sos,,
Abdirahiim/ShadowOS,,
VissaMoutafis/OS-Assignments-Fall-2020,,
ilstam/JOS,,
Witut2005/xaninOS,,
fzx-314/C-Programs,,
abxxbo/abos,AbOS Test' 'active' '27945736' 'pages-build-deployment' 'active' '27943828,
sdslabs/rusticos,Kernel CI' 'active' '3354685,
seanpm2001/Android-x32_LiveCD_4.0A,,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is a Gitimage project and doesnt have security issues like' 'common repositories They are still possible and instructions will be listed' 'below' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn  SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'Versions not       listed yet' 'v           NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions' 'message me via email at seanpmmailinglistprotonmailcom' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd mdown markdown' 'FFiillee vveerrssiioonn   Thursday May th at  pm PST' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   TThhuurrssddaayy MMaayy tthh aatt  ppmm PPSSTT' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
cometodukey/potatOS,nix-build' 'active' '1554735,
jpacanowski/GekonOS,,
qvjp/INLOW,,
sofferjacob/jslk,,
syedtaqi95/morphiOS,,
sjkingo/luminary,,
nova-27/NOS,,
hansake/Whitesmiths-Idris-OS,,
Sayan3990/xv6,,
Dplepler/AtOSx32,,
E-Almqvist/eOS,Create ISO & Upload' 'active' '13284882,
jbush001/xv6-nyuzi,,
bauen1/myunix,,
Lithicsoft-Inc/Unet-Data,CodeQL' 'disabled_inactivity' '25032244' 'pages-build-deployment' 'active' '32901506,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
hareshkh/jash,,
Arkadeep-sophoIITG/ruby-shell,,
nateProjects/PiWrite,,
DamieFC/nameless-os,C/C++ CI' 'active' '6284440' 'Mark stale issues and pull requests' 'disabled_inactivity' '6284720,
siwadon/rpi-xboot,,
soumitradev/BruhOS,,
visionizer/esque,Build on Ubuntu Latest' 'active' '17638389,
Matesxs/MatesOS2,,
abrahamcalf/os,pages-build-deployment' 'active' '27413717,
oitofelix/dosix,,
vinsdragonis/Odin,Greetings' 'active' '31233126' 'CodeQL' 'disabled_inactivity' '31232752' 'Codacy Security Scan' 'disabled_inactivity' '31232854,
DuskOS-Group/DuskOS,,
aydinnyunus/CPU-Scheduling,,
usamoi/nekos,,
heatd/Carbon,,
nw-rs/os,,
boomer41/ATMega328P-OperatingSystem,,
cyw320712/SKKU-xv6,,
Razdeep/Operating-System-Lab,,
nschoellhorn/bmos,,
DylanLiuH2O/TinyOS,,
Frank-Siam/UEFI-BootLoader-ntload-efi,,
Shruthi-Sivagnanam/Os-Concepts,,
meysam81/Networked-Sleeping-Barber-Problem,,
larrabyte/freelsd,,
fruit-testbed/fruitos,,
ArshiyaPathan/Virtual-Memory-Manager,,
aslak3/maxi09os,,
jviotti/simpleos,,
Sameer411/Third-Year_Lab_Assignment,,
GiancarloBenavides/Sistemas-Operativos,,
SaashaJoshi/operating-system,,
