author_repo,wf_contents,security_policy
github/graphql-client,CI' 'active' '585350,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
soutaro/steep,Run test on Windows' 'active' '27124265' 'Run test on container' 'active' '126030,
slack-ruby/slack-ruby-bot,,
marcosfede/algorithms,Node CI' 'active' '236489' 'Node CI' 'active' '37905' 'Python application' 'active' '37906' 'Rust' 'active' '37907,
TracksApp/tracks,Build latest' 'active' '32472530' 'Build release' 'active' '32472531' 'Automated tests' 'active' '54925,SSuuppppoorrtteedd vveerrssiioonnss' 'Only the most recent stable version is supported' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please report any security issues via email to securitygetontracksorg If you' 'dont get a reply for your email resend the email after one week If theres' 'still no reply open an issue in the issue queue but ddoo nnoott ddiisscclloossee tthhee' 'ddeettaaiillss in the issue only ask about the reply and status' 'You can and should encrypt the email you send with OpenGPG key' 'xafbdd which you can find for example in poolskskeyserversnet' 'Unfortunately Tracks is not part of a bug bounty program but we do provide' 'appropriate credits for disclosing security issues' 'EEvvaalluuaattiinngg aanndd ffiixxiinngg aa vvuullnneerraabbiilliittyy' 'When a security vulnerability is reported to the maintainers the maintainers' 'first validate the vulnerability and preliminarily estimate the risk caused by' 'the vulnerability' 'Any security issue is kept strictly confidential until a fix is made and' 'validated by the maintainers and if necessary the reporter Any fixes are not' 'committed to the public repository before publishing' 'When a fix has been validated the final risk assessment of the issue is done' 'based on the latest version of the CVSS system and the criteria below' 'SSeeccuurriittyy aaddvviissoorriieess' 'A security advisory is a public announcement managed by the maintainers which' 'informs instance maintainers about a security problem in the software and the' 'steps instance maintainers should take to address it On release it is' 'published widely so that instance maintainers can address it quickly' 'If necessary the maintainers can decide to issue a preannouncement informing' 'the instance maintainers of an upcoming security advisory This is done when' 'timely addressing of the vulnerability is very important due to the high risk' 'caused by it' 'Security advisories are published for security vulnerabilities that' '     Are caused by code included in the software repository not any libraries' '      or other code not itself in the repository' '     Exist in stable or release candidate releases not alpha or beta releases' '      or unreleased code' '     Are exploitable either without logging in or without admin privileges' '      and' '     Affect either the whole instance or other users than the one running the' '      exploit' 'OOtthheerr vvuullnneerraabbiilliittiieess' 'If the vulnerability does not warrant a security advisory the vulnerability is' 'fixed and released with a note in the release notes of the release Details of' 'the vulnerability as well as the risk assessment and grounds for not publishing' 'a security advisory are included
leejarvis/slop,CI' 'active' '10430849,
zdavatz/spreadsheet,Ruby' 'active' '5149767,
emacs-lsp/dap-mode,Docs' 'active' '1182130' 'CI' 'active' '2850834' 'pages-build-deployment' 'active' '19785801,
newcontext-oss/kitchen-terraform,Release' 'active' '1419359' 'RSpec Tests' 'active' '10930033' 'Kitchen Tests' 'active' '10930034' 'pages-build-deployment' 'active' '18455996' 'CodeQL' 'active' '18455997,
codota/tabnine-vscode,Continues Integration' 'active' '3198630' 'Create Release' 'active' '3200190' 'Create Alpha Release' 'active' '3687099' 'Create OVSX Release' 'active' '5275211' 'Validate Marketplace' 'active' '8323885' 'Enforce PR-Jira association' 'active' '42218925' 'Bump Version' 'active' '43482699,
itamae-kitchen/itamae,test' 'active' '5867197,
excid3/jumpstart,Tests' 'active' '1003396,
bibendi/dip,Ruby' 'active' '7310951,
joeyates/imap-backup,Tests' 'active' '19846706,
svix/svix-webhooks,Csharp Lint' 'active' '30954843' 'C# Release' 'active' '21498318' 'Go Lint' 'active' '9602352' 'Java Lint' 'active' '30820530' 'Java Release' 'active' '10748012' 'Javascript Lint' 'active' '9401653' 'Javascript Release' 'active' '10734724' 'Kotlin Lint' 'active' '30813395' 'Kotlin Release' 'active' '21564979' 'Lint Code Base' 'active' '10152901' 'PHP Release' 'active' '21497675' 'Python Lint' 'active' '9401652' 'Python Release' 'active' '10734428' 'Ruby Lint' 'active' '30820461' 'Ruby Release' 'active' '21499791' 'Rust Lint' 'active' '26780655' 'Rust Release' 'active' '26846472' 'Rust Lib Security' 'active' '26919172' '.github/workflows/server-cc.yml' 'active' '26439365' 'Server CI' 'active' '19973987' 'Server Release' 'active' '19973988' 'Server Security' 'active' '25824914' 'Update Postman Collection' 'active' '21636812,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of Svix to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to securitysvixcom' 'We currently do not operate a bug bounty program but we will reward you with' 'merch and attribution for any actionable security vulnerabilities found
ruby-grape/grape-swagger,Ruby' 'active' '20732198,
weppos/whois,CodeQL' 'active' '15913200' 'release' 'active' '21877820' 'Tests' 'active' '15912279,
jruizgit/rules,,
gettalong/hexapdf,HexaPDF Tests' 'active' '40236595,issues
ledermann/docker-rails,Test' ' build and deploy' 'active' '180016' 'Dependabot auto-merge' 'active' '11762172' 'Continuous integration' 'active' '9072,
asciidoctor/asciidoctor-pdf,CI' 'active' '453228' 'Release' 'active' '3541592' 'Upstream Dispatch' 'active' '3706993,
palkan/action_policy,Lint Docs' 'active' '2023864' 'Lint Ruby' 'active' '2023898' 'JRuby Build' 'active' '2024201' 'Build' 'active' '2024202' 'pages-build-deployment' 'active' '21932140,
DefactoSoftware/Hours,,
capistrano/sshkit,Push' 'active' '168633' 'Push' 'active' '50372,
onelang/OneLang,Build and test OneLang cross-compilation' 'active' '2389474,
inukshuk/jekyll-scholar,,
pglombardo/PasswordPusher,Brakeman Scan' 'active' '14215892' 'pages-build-deployment' 'active' '17499681' 'Greetings' 'active' '42742286' 'Release Drafter' 'active' '42743015' 'Dependabot Automerge' 'active' '43443518' 'Ruby Test Runs' 'active' '43639406' 'Docker Container Builds' 'active' '43640209,
grocer/grocer,,
yujinakayama/transpec,,
paulelliott/fabrication,,
cucumber/cucumber-rails,Release to RubyGems' 'active' '37303796' 'build' 'active' '37294394,
amatsuda/active_decorator,build' 'active' '11983297,
Casecommons/pg_search,build' 'active' '17087319,
tradingview/charting-library-examples,,
chaps-io/gush,Ruby' 'active' '21537034,
arbox/nlp-with-ruby,,
k0kubun/hamlit,bench' 'active' '10200627' 'test' 'active' '4547953,
RubyCrypto/rbnacl,CI' 'active' '14721796,
bploetz/versionist,,
JuanitoFatas/what-do-you-call-this-in-ruby,,
leonid-shevtsov/headless,,
ridgepole/ridgepole,test' 'active' '2148740,
jgorset/facebook-messenger,,
bogdan/datagrid,,
exAspArk/batch-loader,,
rgeo/rgeo,CI' 'active' '5093258,
redis-store/redis-rails,Ruby' 'active' '18072314,
rails-sqlserver/activerecord-sqlserver-adapter,CI' 'active' '7528525,
truemail-rb/truemail,,
envygeeks/jekyll-docker,Pull' 'active' '1295668' 'Push' 'active' '1164626,
dryruby/rack-throttle,,
ruby-i18n/i18n,Ruby' 'active' '220560' 'Ruby' 'active' '141301,
airbrake/airbrake,airbrake' 'active' '10131830,
cucumber/aruba,Automerge dependency updates' 'active' '8662138' 'CI' 'active' '3437298,
madeintandem/jsonb_accessor,CI' 'active' '18771985,
blackcandy-org/black_candy,Release Build' 'active' '1416319' 'CI' 'active' '14419401,
peterhellberg/hashids.rb,Tests' 'active' '15765339,
daddyz/phonelib,,
publiclab/plots2,tests' 'active' '5097448' 'Upload coverage on PR merge and create Sentry release' 'active' '11669482' 'Automatic Rebase' 'active' '14415228' 'Add screenshots links to pull request' 'active' '17027062,
ledermann/rails-settings,Test' 'active' '16909352,
janko/down,CI' 'active' '13092698,
avo-hq/avo,Build' ' Generate Ruby Gem and Release' 'active' '1493304' 'Build release notes' 'active' '1495754' 'PR Labeler' 'active' '1495984' 'Reviewdog' 'active' '1496111' 'Tests' 'active' '1499772' 'Build' ' Generate Ruby Gem and Release' 'active' '7380620' 'Close stale issues and PRs' 'active' '13337587' '.github/workflows/composite-build.yml' 'active' '23844325' 'Merge message' 'active' '30017102' 'Linting' 'active' '36604069,
procore/blueprinter,,
openfoodfoundation/openfoodnetwork,Brakeman Scan' 'active' '2976019' 'Build' 'active' '5880070' 'Build Knapsack Engines' 'active' '39766781' 'Build KnapSack' 'active' '39249045' 'Build KnapSack Controllers' 'active' '39250625' 'Build KnapSack Models' 'active' '39764568' 'knapsack_pro' 'active' '41079113' 'Build Knapsack System' 'active' '39250624' 'Build Knapsack test-the-rest' 'active' '39784474' '.github/workflows/build_legacy.yml' 'active' '40705402' 'Linters' 'active' '15563974' 'Mayhem for API' 'active' '24935342,
ASoftCo/leaky-gems,,
graphiti-api/graphiti,CI' 'active' '19231945,
gma/nesta,run-tests' 'active' '36050781,
TheAlgorithms/Ruby,test' 'active' '3208367' 'update_directory_md' 'active' '1041524,
janlelis/irbtools,Test' 'active' '4598179,
hahwul/XSpear,Greetings' 'active' '2165842,
rubocop/rspec-style-guide,Spell Checking' 'active' '15691697' 'pages-build-deployment' 'active' '17367302,SSeeccuurriittyy ccoonnttaacctt iinnffoorrmmaattiioonn' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
rack/rack-test,CI' 'active' '30188025' 'Quality' 'active' '25321740' 'Development (Rack Head)' 'active' '25321741' 'Development (Rack Head)' 'active' '25321739,
jekyll/jekyll-sitemap,Continuous Integration' 'active' '15264249,
thoughtbot/parity,,
brunofacca/active-record-query-trace,,
mrkn/pycall.rb,CI' 'active' '7078' 'Windows' 'active' '6619925,
codeplant/simple-navigation,,
livingstyleguide/livingstyleguide,,
joshuaclayton/unused,,
andymeneely/squib,Squib Unit Tests' 'active' '231123' 'Typechecker' 'active' '14334510' 'Squib Unit Tests' 'active' '2778006,
shioyama/mobility,CI' 'active' '1375225' 'pages-build-deployment' 'active' '20010219,
nats-io/nats.rb,,
sup-heliotrope/sup,checks' 'active' '24315203,
bridgetownrb/bridgetown,build' 'active' '1022144,
getsentry/sentry-ruby,sentry-raven Test' 'active' '2704135' 'sentry-ruby Test' 'active' '2718762' 'sentry-rails Test' 'active' '3054405' 'sentry-sidekiq Test' 'active' '3149308' 'sentry-delayed_job Test' 'active' '5599758' 'Build Release' 'active' '6698971' 'Prepare Batch Release' 'active' '9270638' 'Prepare Raven Release' 'active' '10031889' 'sentry-resque Test' 'active' '10612001' 'Build Batch Release' 'active' '11109305' 'close stale issues/PRs' 'active' '14689587' 'CodeQL' 'active' '24537310' 'Danger' 'active' '38323176' 'sentry-opentelemetry Test' 'active' '40247695,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
mikker/passwordless,CI' 'active' '16446400,
jlong/serve,,
nguyenquangminh0711/ruby_jard,documentation' 'active' '2490456' 'Rspec' 'active' '2400124,
ruby/www.ruby-lang.org,ci' 'active' '5968' 'pages-build-deployment' 'active' '44619549,
ZupIT/horusec,e2e' 'active' '2777419' 'HorusecAccountPipelineCD' 'active' '6386884' 'SyncRepositories' 'active' '6388856' 'DeployCLITools' 'active' '9225820' 'Test' 'active' '9240502' 'Coverage' 'active' '9240503' 'Lint' 'active' '9240504' 'Security' 'active' '9240505' 'Build' 'active' '9269491' 'License' 'active' '11361651' 'DCO Validator' 'active' '13403830' 'Update-Horusec-C' 'active' '13952874' 'Update-Horusec-Csharp' 'active' '13952875' 'Update-Horusec-Elixir' 'active' '13952876' 'Update-Horusec-Generic' 'active' '13952877' 'Update-Horusec-Go' 'active' '13952878' 'Update-Horusec-Hcl' 'active' '13952879' 'Update-Horusec-Js' 'active' '13952880' 'Update-Horusec-Leaks' 'active' '13952881' 'Update-Horusec-Php' 'active' '13952882' 'Update-Horusec-Python' 'active' '13952883' 'Update-Horusec-Ruby' 'active' '13952884' 'Update-Horusec-Shell' 'active' '13952885' '.github/workflows/release-test.yml' 'active' '15453993' 'release-beta' 'active' '15809937' 'release-rc' 'active' '15809939' 'Go Tidy' 'active' '16973540' 'validate-release' 'active' '19884211' 'Build' 'active' '20055217' 'release-alpha' 'active' '21380490' 'release-final' 'active' '21380491,Zups Open Source projects adopt recommendations from the OOppeennSSSSFF SSeeccuurriittyy' 'SSccoorreeccaarrddss and the OOppeennSSSSFF BBeesstt PPrraaccttiicceess BBaaddggee program Our projects must have' 'a public policy for security vulnerabilities disclosure' 'SSuuppppoorrtteedd vveerrssiioonnss' 'VVeerrssiioonn               SSuuppppoorrtteedd' 'Latest branch version Yes' 'Other versions        No' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss ooff VVuullnneerraabbiilliittiieess' 'Zups Open Source Engineering team and its product communities care about' 'reported security vulnerabilities' 'Our community request that every suspected vulnerability are disclosed' 'privately and responsibly If you find a vulnerability or even a possible one' 'follow the instructions' ' Send us an email to sseeccuurreeooppeennssoouurrcceezzuuppccoommbbrr You need to add the' 'information below' '     Type of vulnerability for example Buffer Overflow SQL Injection Cross' '      Site Scripting etc' '     Full paths of the source files related to the vulnerability' '      manifestation' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Stepbystep instructions to reproduce the problem and you can also add' '      any special configuration required to it' '     Proofofconcept or exploit code if possible' '     The impact of the problem including how an attacker might exploit the' '      vulnerability' ' The HHoorruusseecc team will acknowledge your email and they will send you a more' 'detailed response indicating the next steps to handle the vulnerability you' 'have reported' ' The HHoorruusseecc team will keep you informed about the progress of the fix and' 'its public disclosure They may ask you for additional information' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss ooff VVuullnneerraabbiilliittiieess' 'If you become aware of a publicly disclosed vulnerability please IMMEDIATELY' 'send an email to secureopensourcezupcombr informing the HHoorruusseecc team' 'about it so they can address it via analysis fix new versioning and release' 'Whenever is possible the HHoorruusseecc team may request the person who made the' 'vulnerabilitys public disclosure to address it through a private process for' 'example if details about exploiting the flaw are not available yet' 'DDiisscclloossuurree PPoolliiccyy' 'When the HHoorruusseecc team receives a vulnerability report a team member is' 'assigned as a primary handler This person will contact the products Tech Lead' 'to coordinate the bug fix and new fixed version release process see the steps' 'of this process below' 'SStteepp  Confirm the issue and determine if the supported version is affected' 'SStteepp  Audit code to find similar issues' 'SStteepp  Prepare fixes for the supported version These fixes will be released' 'as soon as possible' 'CCoommmmuunniittyy' 'If you have any suggestions on how we can improve this process please submit a' 'pull request and contribute to the project too
tenderlove/asmrepl,,
JacobEvelyn/friends,Main' 'active' '11351018,
pakyow/pakyow,Smoke Test' 'active' '46610' 'Test Node' 'active' '46611' 'Test Ruby' 'active' '46612' 'Test Ruby Head' 'active' '225667' 'Standard RB' 'active' '2667662' 'Test Ruby HEAD' 'disabled_inactivity' '1632,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take security seriously Please do not report any potential security issue' 'publicly either on the community site or through a public issue tracker' 'Instead drop an email to the security inbox where it can be discussed' 'privately Well work with you to verify the issue and put a fix in place' '     Report security issues to securitypakyowcom 
benbalter/jekyll-auth,CI' 'active' '32792092' 'CodeQL' 'active' '14640281' 'pages-build-deployment' 'active' '32791949,To report a security vulnerability please email benbaltercom
webmachine/webmachine-ruby,Test' 'active' '6585790,
ruby/debug,Ruby' 'active' '9554989' 'Protocol' 'active' '16920563' 'Ruby(macOS)' 'active' '39757828' 'Ruby' 'active' '39757956,
deanpcmad/sidekiq-limit_fetch,CI' 'active' '22634890,
strengthen/LeetCode,,
ElMassimo/vite_ruby,crawl' 'active' '7124865' 'JS lint' 'active' '5105617' 'JS Build & Test' 'active' '17837961' 'Rubocop' 'active' '5105618' 'build' 'active' '5105619,
ohler55/agoo,CI' 'active' '10539044,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report a vulnerability by creating an issue
d-unseductable/ruru,,
boazsegev/iodine,Building iodine' 'active' '35483800,
wearefine/fae,,
OWASP/railsgoat,,
xeoneux/30-Days-of-Code,,
rgeo/activerecord-postgis-adapter,Tests' 'active' '4254108,
drujensen/fib,,
PaulTaykalo/swift-scripts,,
ruby-formatter/rufo,,
dry-rb/dry-types,sync' 'active' '71044' 'docsite' 'active' '133520' 'ci' 'active' '161774' 'sync_configs' 'active' '224569' 'RuboCop' 'active' '9594203,
benhoskings/babushka,,
jish/pre-commit,,
AlchemyCMS/alchemy_cms,CI' 'active' '235562' 'Brakeman Scan' 'active' '13221386' 'CI' 'active' '53022' 'Greetings' 'active' '470926' 'Mark stale issues and pull requests' 'active' '450757,SSuuppppoorrtteedd VVeerrssiioonnss' 'We support the current major and last minor version of the previous major' 'version with security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send a preferably encrypted email to helloalchemycmscom' 'PGP public key finger print' 'DBFECCBCEEABCE
davydovanton/sidekiq-statistic,build' 'active' '42288474,
rubyworks/facets,Development' 'active' '30356716,
balvig/spyke,,
mrkamel/search_cop,test' 'active' '5645795,
openSUSE/open-build-service,Brakeman' 'active' '14626494' 'Pull Request Labeler' 'active' '11943381' 'Scorecards supply-chain security' 'active' '33893008,This document outlines security procedures and general policies for the Open' 'Build Service project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The Open Build Service team and community take all security bugs in Open Build' 'Service seriously Thank you for improving the security of Open Build Service' 'We appreciate your efforts and responsible disclosure and will make every' 'effort to acknowledge your contributions' 'Report security bugs by emailing the Security Team at securitysusecom' 'The security team will acknowledge your email as soon as possible and will' 'send a more detailed response indicating the next steps in handling your' 'report After the initial reply to your report the security team will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be deployed in production and released as fast as possible to all' '      maintained versions of Open Build Service' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please contact' 'the Open Build Service team at the obsdevel mailinglist
openSUSE/osem,CodeQL' 'active' '7033200' 'Next-rails' 'active' '12276918' 'Pronto' 'active' '7033201' 'Specs' 'active' '6427864,This document outlines security procedures and general policies for OSEM' 'project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The OSEM team and community take all security bugs in OSEM seriously We' 'applaud you for improving the security of OSEM and appreciate your efforts and' 'responsible disclosure We will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the Security Team at securitysusecom' 'Our security team will acknowledge your email as soon as possible and will' 'send a more detailed response indicating the next steps in handling your' 'report After the initial reply to your report the security team will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be deployed in production and released as fast as possible to all' '      maintained versions of Open Build Service' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please open an' 'issue on Githubcom
infinum/rails-handbook,,
libvips/ruby-vips,Test' 'active' '4373170,
adomokos/light-service,CI Tests' 'active' '10980054,
pedrozath/coltrane,,
chaps-io/access-granted,Ruby' 'active' '21543275,
natalie-lang/natalie,Build and Test on aarch64' 'active' '12966650' 'Test' 'active' '68258' 'aarch64: Build and Test' 'active' '14252165' 'Alternative arch: Build and Test' 'active' '14322506' 'Format' 'active' '11070326' 'Lint' 'active' '33016001' 'Run all specs from ruby/spec' 'active' '13096347' 'Run all tests with the bootstrapped self-hosted compiler' 'active' '17209446,
gel-rb/gel,,
sickill/rainbow,CI' 'active' '17748838,
trusche/httplog,,
janko/image_processing,CI' 'active' '13093385,
ruby/rdoc,ubuntu' 'active' '163059' 'macos' 'active' '55739' 'Test' 'active' '14098374' 'ubuntu' 'active' '55741' 'windows' 'active' '55738' 'pages-build-deployment' 'active' '31156634,
SciRuby/iruby,CI' 'active' '11439673' 'CI on Windows' 'active' '4762330,
copiousfreetime/launchy,,
inukshuk/anystyle,,
jekyll/jekyll-feed,Release Gem' 'active' '16513809' 'Continuous Integration' 'active' '5937616,
rossta/montrose,,
hibiken/stories,,
rubocop/rubocop-rspec,CodeSpell' 'active' '33383128' 'Linting' 'active' '3477919' 'CI' 'active' '3480635,SSeeccuurriittyy ccoonnttaacctt iinnffoorrmmaattiioonn' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
kelvins/Algoritmos-e-Estruturas-de-Dados,Check Links' 'active' '3616851,
vladimirvivien/go-cshared-examples,,
projectblacklight/blacklight,CI' 'active' '3212342,
nullscreen/yt,,
jekyll/jekyll-redirect-from,Continuous Integration' 'active' '12417371,
postmodern/spidr,CI' 'active' '3859144,
pentestgeek/phishing-frenzy,,
huacnlee/redis-search,,
EthWorks/ethereum.rb,Build' 'active' '17156867' 'CodeQL' 'active' '17156868,
djezzzl/database_consistency,Rubocop' 'active' '39112207' 'RSpec tests' 'active' '39112208,
ruby-grape/grape-entity,Ruby' 'active' '31251039,
VAR-solutions/Algorithms,,
browserify-rails/browserify-rails,,
activeadmin/arbre,ci' 'active' '4026673' 'pages-build-deployment' 'active' '16688502,
discordrb/discordrb,,
tryzealot/zealot,Publish Codespace Docker Image' 'active' '42643638' 'Publish Nightly Docker Image' 'active' '82898' 'Publish Release Docker Image' 'active' '4509228' 'Sync README to Organization' 'active' '32502075' 'Test Docker Build' 'active' '96197,
westonplatter/phashion,.github/workflows/ci.yml' 'active' '27730016,
socketry/rubydns,,
evilmartians/terraforming-rails,,
DmitryTsepelev/store_model,RSpec' 'active' '3660902' 'Rubocop' 'active' '3660901,
davidcelis/api-pagination,,
tansengming/stripe-rails,Ruby' 'active' '180061' 'Ruby' 'active' '252734,
markets/maily,CI' 'active' '13319556,
ledermann/unread,Test' 'active' '7630846,
ianks/octodown,ci' 'active' '591507,
braintree/runbook,Ruby CI' 'active' '18861023,
huacnlee/init.d,,
plashchynski/crono,CodeQL' 'active' '27087787' 'RSpec' 'active' '29844738,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You are welcome to report security information to plashchynskigmailcom
thesp0nge/dawnscanner,,
state-machines/state_machines,Ruby' 'active' '31413053' 'Ruby' 'active' '8203530,
Homebrew/homebrew-autoupdate,CI' 'active' '8444835' 'Triage issues' 'active' '8087895,No technology is perfect and Homebrew believes that working with skilled' 'security researchers across the globe is crucial in identifying weaknesses in' 'any technology If you believe youve found a security issue in Homebrew we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly Thank you for keeping Homebrew and its users safe' 'DDiisscclloossuurree PPoolliiccyy' 'Let us know as soon as possible upon discovery of a potential security issue' 'and well make every effort to quickly resolve the issue Please bear in mind' 'were a project run entirely by volunteers in our spare time' 'Make a good faith effort to avoid privacy violations destruction of data and' 'interruption or degradation of our service Only interact with accounts you own' 'or with our explicit permission' 'See the Security section of our README for instructions on how to report a' 'security vulnerability' 'If its a straightforward fix please submit a pull request on GitHub' 'We will respond to and fix reported reproducible security vulnerabilities as' 'soon as possible A gentle reminder that we are a volunteerrun project so' 'please cut us some slack here Provide us a reasonable amount of time to' 'resolve the issue before any disclosure to the public or a thirdparty' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Homebrew is a rolling release package manager This means' '     only the latest release and latest commit on the master branch of' '      Homebrewbrew are supported' '     only the latest commit on the master branch of all Homebrew repositories' '      is supported' 'SSccooppee' 'The following sites and applications are within scope for this program' '     The brew package manager Homebrewbrew' '     The Homebrewhomebrew official taps' 'EExxcclluussiioonnss' 'The following do not constitute security vulnerabilities in Homebrew' '     brewsh websites' '     brewsh domain SPF configuration' '     security vulnerabilities in hosted web services Homebrew relies on eg' '      GitHub Google Analytics GitHub Pages' '     security vulnerabilities in packaged software that are present in the' '      upstream software although these should be reported to the upstream' '      software' '     security vulnerabilities in software used by but not written by Homebrew' '     nominal clickjacking and similar attacks against our static GitHub Pages' '      websites' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Homebrew maintainers or' '      contributors' '     Any physical attempts against Homebrews machines
nickjj/orats,,
SimpleITK/SimpleITK,Build and Test' 'active' '13598089' 'Doxygen' 'active' '14914687' 'Package' 'active' '31854678' 'Python Lint and Spell Checking' 'active' '14795039' 'Doxygen' 'active' '14724124' 'Python Lint' 'active' '1609419' 'Python Spell Checking' 'active' '4169446,
nullobject/rein,,
vagrant-landrush/landrush,,
chef/ohai,exec' 'active' '10972179' 'lint' 'active' '10972177' 'unit' 'active' '10972178,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See httpschefiosecurity for our security policy and how to report a' 'vulnerability
sparklemotion/sqlite3-ruby,test suite' 'active' '921847' 'native packaging' 'active' '29067314' 'upstream' 'active' '40156737,
