author_repo,wf_contents,security_policy
typelevel/mouse,Continuous Integration' 'active' '3364151' 'Clean' 'active' '3364143' 'pages-build-deployment' 'active' '18793004,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
scala/scala3-example-project,Continuous Integration' 'active' '7161750' 'Clean' 'active' '7161751,
opencypher/morpheus,,
bazelbuild/rules_scala,Release' 'active' '42858893,
cluster-apps-on-docker/spark-standalone-cluster-on-docker,build-master' 'active' '4606267,
aselab/scala-activerecord,,
rockthejvm/scala-2-beginners,,
notxcain/aecor,,
typelevel/discipline,Continuous Integration' 'active' '3363744' 'Clean' 'active' '3363738,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
scanamo/scanamo,.github/workflows/ci.yaml' 'active' '37569853' 'pages-build-deployment' 'active' '16631681,
kristian-lange/net-glimpse,,
softwaremill/scala-clippy,,
bitcoin-s/bitcoin-s,Release' 'active' '4096643' 'Linux 2.13 bitcoind' ' eclair' ' and lnd rpc tests' 'active' '4235176' 'Compile & Formatting' 'active' '4235177' 'PostgreSQL Tests' 'active' '4235179' 'Linux 2.13 KeyManager' ' Wallet' ' and DLC tests' 'active' '4235182' 'Secp256k1 Disabled Core Test' 'active' '4235184' 'Mac 2.13 Wallet' ' Node' ' DLC' ' appServer tests' 'active' '4235185' 'Mac 2.13 bitcoind' ' eclair' ' and lnd rpc tests' 'active' '4235186' 'Windows Tests' 'active' '4358228' 'Native Image bitcoin-s-cli\' 'active' '4891916' 'CI to Docker Hub' 'active' '5944842' 'Tor Tests' 'active' '12087566' 'Linux 2.13 Node & Scalajs Tests' 'active' '12490486' 'Linux 2.13 App' ' Chain' ' and Core Tests' 'active' '12490487' 'pages-build-deployment' 'active' '16455409,rJRtDLOQoDAQgHiHEGBYKACYWIQRiCINhmGolVmWUWihbzQCgUCYXXQ' 'JwIbDAUJAJnAAAKCRAWihbzQCjWYAQCbjvSMmwPtMCdprlMAFJQljKBxP' 'pbbQDDpLmdBwDOaasmZFDfYjkkIJIHxQhgZQilAOmipWZdLAM' 'yPz' 'END PGP PUBLIC KEY BLOCK' 'Nadav' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQINBFsSAkBEACfCnxfmQAwbepvuEvIhOJbHDKcrslkSmxEUWeA' 'LLqvejlRclXVcYzDGxHTeSPVVqHKCGQfeTIsRdGgMtLhamJmhmPYu' 'JRVjMvYORvOowQcTYSNWPMEUdKYNRXPKmVvTIsGaiqxAoeGRgZTXCVV' 'bEPRBGYPsVPCqQPmwjqQfhtLtLjrkbjTGjtOKDnZpMEdALTmbR' 'zYmxPApRfgEZrHyGpnvYIEcpEBrftdaKRVCXuhPuvHKcFymJctJXocIBc' 'sPbrfWIUFgrZgtdEjCsmRuIeoeryuQDcHThImMLeiehrVoYYdgVJKpq' 'NomDGpNSNyljFZaCzbjrgxlmgxmwxZBRBoxHrMQrYXkYKwjo' 'fZmoWNWaCrHpRHmydAdlYEAKJvlAFgnXfszObaxArZXIzTVIFLebwn' 'msqCkgeZptQpzVmoMAHQiUsshyhduSVxfalRyhLbUxYyrmRpXhZxNfw' 'rJUMAeuqcRWhWmljIIasxoaGVBRjaRlbqvfuSTRowKAGsaFMM' 'DHHMSPQlTRlCPnxHMtkFJVfuIyaOyVGLlNqEeMrfYlQdpwARAQAB' 'tChOYWRhdiBLbhlbiAoTGludXgpIDxuYWRhdmsyNUBnbWFpbCjbiQJOBBMB' 'CgAFiEEHuwjJvVbjShhnqzXGuwIFAlsSAkCGwMFCwkIBwIGFQoJCAsC' 'BBYCAwECHgECFAACgkQnqzXGuwJyUwHNAdcCxjirBmrfVNcEYaVv' 'tfcHxECNJBilmtEbxxQgLofYbDTxFvGAHfdsXwgzhWcaZFguaGkm' 'kEIdilKHVGBzuJzIfNqdiZppTZhVgxdqAPrYAFjQMjNAdmVjPnP' 'GkiOWaVdqSOnrpZmqOblQGjyBWrIBPlrQRNNtaCbRTSxzqnUAyaKKzYu' 'ZHDTfogdgAaSqtJOMLSqsbvwkpThgCydteaXbrtYTPSOPFFPuV' 'eBJFfSqugDPcZxEmsQzfZDmFSWZrvNapUaChrXHtkdpMxdKNKLLuqy' 'PAgOxGPJLZZiDcrTQXfApnTEtUuupLXUyfvwBSRRsggtwga' 'xrwvdwtxrMWbqATvoMDkASkbWGurtmyQrLIYhNrECHlSXnIQZ' 'oLDhoWFvvzpPfQMnNwyPVVoKCnsSwrwiLTuSxvYNZYeSYSgMEtpG' 'iLgWFnavslyCTrlNFnFwWOEanxpcNpECOzpTdQryhkgkMU' 'FghEgDZayLyiefHqQyRYVGNjLJvOIADHxmLIWykTQvQHgnLOksDspY' 'eqeDoRHfyaIEeAgEWxIDQEQAOpMJzWsdsOnDwskfGGYXnhIr' 'wGgHoVLrNrCowYkfZBQKcnHdlGnEIhXnNIsvGbriAeXChtmQZW' 'XcQspfaOSXMjuTzRDWlQFJDZcTPouberjWWLuwBLugKHTihBRQxUuPoanX' 'NCQxGdimMgWPTBCmkoviuTDSrDlWIYgEuQTRaRsEFEevErOI' 'HnfekXbewjZqiLZZQfgmgTBWkbytAQStSTJsoAUkLjTEaAhXndgf' 'bAPlqbqFBgisnGRvIMMVqBtscskZTpeYHDvljCOebpYxgXJuWiuKK' 'gfQQJuQgDAeopBJYJdNWUUyfAavegDgZTyYhUgckyTjYvDRjSerN' 'oKWjtJQtInlxJBvndibhrZKUKrGtXBzkFGzuvehKoYdKcZcgFryeVYTTB' 'NoAQQIyRKdbHJgjMxpzUrNDakGpxXbfVUBZzmJzLbRBSvpUexb' 'NqJTlAiEbiybHGOMtpGSjCRnXtMCvdknocuFvvxDvFmvCRJCVstj' 'sJUbPTusTHZVWQuXDzEBAbvPQRSWjadfFOLcVGiMJHBxgByo' 'XXqABEBAAGJAjYEGAEKACAWIQTYeCMmZVvPZKGGerPlcaDjYgUCWxID' 'QIbDAAKCRCerPlcaDjYpFhDPIalkLWolsnMAxbwLSwnSbHgnDf' 'jdnXrNdfJiIPbaCphOcTQFHAbZlCBoAwzzCrLMBZNdeMFRySYdNQS' 'nlpdgaqNzWfjewzeNrSMVeQgDhEwgMvxGdNxXgtEJHQvFOOicgRosAR' 'AJnQajdxmzzsTStXMtDTAahnCjATfcRXhOsTFVQVJTxZLtrjwD' 'IwWZMefvQKPHkywPXwbdQCWDqAKJtZtQOuHYOhObucoJJLXXHuehRb' 'geJAgWdiDqCftWmUpaNNwpIhhENHBHRUSICfFeXYlzBieQessrL' 'ilfYEoVEzKgjvtbzwgNGNvIsilJlJyZDjBPqCBYtAsucqUVM' 'pIxMDDPAesSrzJPLwwTXRvgjfDtKjGTzbOpFmzMPWcPRDbplRayjtaig' 'szLZeLuBGciXvliEWKbJqaubCboQDTpYXhNziLiHoeDdXlBtnQiRHTUoT' 'EwGJOjDVkyNvhwifKBmpTZjRmqVNRuQTtkWVpUDQRvQTYCmHbhkli' 'LyHFHMUbblbIpJczqzXEHdfAbexXtRsWKMGiylGOLSxotfHAPxfWaze' 'yCLXAg' 'fxl' 'END PGP PUBLIC KEY BLOCK
softwaremill/diffx,CI' 'active' '10285037' 'Scala Steward' 'active' '28561743,
scalikejdbc/scalikejdbc-async,CI' 'active' '3758791' 'scala-steward' 'active' '3062989,
brikis98/ping-play,,
47degrees/sbt-microsites,Formatters & Tests' 'active' '920344' 'Update documentation' 'active' '926529' 'Drafts/updates the next repository release' 'active' '926530' 'Release' 'active' '926531' 'pages-build-deployment' 'active' '42865872,
mockito/mockito-scala,CI' 'active' '4394762' 'Validate Gradle Wrapper' 'active' '1990271,
epfl-lara/stainless,pages-build-deployment' 'active' '17583990,
typelevel/sbt-tpolecat,CI' 'active' '3441315' 'Clean' 'active' '24905316' 'Release' 'active' '3441383,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
valskalla/odin,Update documentation' 'active' '51772' 'Release' 'active' '51773' 'Scala CI' 'active' '15052,
khipu-io/khipu,,
xerial/sbt-sonatype,Release Drafter' 'active' '42094796' 'CI' 'active' '1619538,
bytedeco/javacv-examples,,
lemonlabsuk/scala-uri,scala-uri CI' 'active' '13178668,SSuuppppoorrtteedd VVeerrssiioonnss' 'xx is the currently supported version of scalauri recieving security' 'updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerability reports can be sent to securitylemonlabsio
akka/akka-persistence-jdbc,Link Validator' 'active' '4169673' 'Release Drafter' 'active' '4169674' 'Basic checks' 'active' '5723599' 'H2 Unit Tests' 'active' '5723600' 'Postgres Integration Tests' 'active' '5723601' 'MySQL Integration Tests' 'active' '5723762' 'SqlServer Integration Tests' 'active' '5723763' 'Oracle Integration Tests' 'active' '5723764' 'Release' 'active' '5775038' 'Dependency License Scanning' 'active' '35252447,If you have found an issue in an Akka project that might have security' 'implications you can report it to securitylightbendcom We will make sure' 'those will get handled with priority Thank you for your responsible' 'disclosure
sderosiaux/every-single-day-i-tldr,,
americanexpress/nodes,,
fthomas/crjdt,,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
manub/scalatest-embedded-kafka,,
gnieh/diffson,Continuous Integration' 'active' '35265833' 'Clean' 'active' '35265832,
scaldi/scaldi,Continuous Integration' 'active' '4358936' 'Clean' 'active' '4358935,
ing-bank/baker,Scala CI' 'active' '7085651' 'Security Scan' 'active' '7091455' 'pages-build-deployment' 'active' '31975476,
sbt/zinc,CI' 'active' '3461847,
ghostdogpr/zio-cheatsheet,,
profunktor/redis4cats,Scala' 'active' '99811' 'Microsite' 'active' '1433485' 'Release Drafter' 'active' '4071356' 'Release' 'active' '1349906' 'pages-build-deployment' 'active' '17944945,
tpolecat/natchez,Build' 'active' '1945011' 'Continuous Integration' 'active' '36323225' 'Clean' 'active' '36323636,
kyleu/boilerplay,pages-build-deployment' 'active' '25198381,
creativescala/doodle,Doodle Build' 'active' '12201134' 'Continuous Integration' 'active' '42107743' 'Clean' 'active' '42107742' 'pages-build-deployment' 'active' '42152657,
spotify/big-data-rosetta-code,CI' 'active' '3401358,
typelevel/cats-tagless,Continuous Integration' 'active' '3896337' 'Clean' 'active' '3896335,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
devsisters/shardcake,CI' 'active' '30996530' 'Build and Deploy Docs' 'active' '31484145' 'pages-build-deployment' 'active' '33028105,
hbase-rdd/hbase-rdd,,
alexarchambault/case-app,CI' 'active' '9404761,
softwaremill/kmq,CI' 'active' '32183346' 'Scala Steward' 'active' '32189148,
scalaprops/scalaprops,CI' 'active' '3647870,
amplab/succinct,,
swagger-akka-http/swagger-akka-http,Continuous Integration' 'active' '12198981' 'Clean' 'active' '12198982,SSuuppppoorrtteedd VVeerrssiioonnss' 'By default only the latest version of the library is supported Security' 'patches may be backported to older versions but only in exceptional' 'circumstances' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     Suspected security vulnerabilities should not be discussed publicly Do' '      not open an issue using the normal issue tracker' '     Create your own fork of this project' '     Create a Security Advisory in your fork Do not worry about getting all' '      the settings correct initially' '     Grant access to my username pjfanning so that I can see the description' '      of the issue and comment' '     If I accept that there is a vulnerability I move the Security Advisory' '      to this project and add all the parties from the fork advisory as' '      collaborators' '     I will try to get a fix a release and CVE assignment done as quickly as' '      I can
simerplaha/SwayDB,Build' 'active' '560672,
scala/scala-xml,test' 'active' '13688419' 'Release' 'active' '13689430,
HairyFotr/linter,,
scalameta/nvim-metals,nvim-metals ci' 'active' '1245943,
apache/predictionio-sdk-php,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
aws/sagemaker-spark,pages-build-deployment' 'active' '33085715,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
sbt/docker-sbt,Build' 'active' '84081,
kailuowang/henkan,Continuous Integration' 'active' '6414059,
monadless/monadless,,
scalameta/metals-vscode,CI' 'active' '493274' 'Pre-release' 'active' '18121134' 'Release Drafter' 'active' '550731' 'Release' 'active' '493946' 'Sourcegraph' 'active' '30067923,
build-server-protocol/build-server-protocol,Release' 'active' '754512' 'Verify' 'active' '2025926' 'pages-build-deployment' 'active' '16758503,
tensil-ai/tensil,,
ctongfei/nexus,,
fulcrumgenomics/fgbio,unit tests' 'active' '11275301' 'pages-build-deployment' 'active' '17730372,
ThoughtWorksInc/each,,
fd4s/fs2-kafka,Continuous Integration' 'active' '4224639' 'Clean' 'active' '5055036' 'notes' 'active' '4224952' 'pages-build-deployment' 'active' '17553723,
ghik/silencer,Continuous Integration' 'active' '5468445' 'Clean' 'active' '5468446,
zio/zio-actors,CI' 'active' '4396120' 'Auto approve' 'active' '4561372' 'Release Drafter' 'active' '4561373' 'website' 'active' '40797330,
scalad/LayIM,,
ThoughtWorksInc/Dsl.scala,Scala CI' 'active' '15177158,
playframework/play-mailer,Check' 'active' '25922804' 'Publish' 'active' '25923401' 'Release Drafter' 'active' '1324867,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
superruzafa/visual-scala-reference,Publish Site' 'active' '1839692,
Chymyst/curryhoward,,
propensive/contextual,Build' 'active' '973186' 'Publish' 'active' '31752584,
renaissance-benchmarks/renaissance,build' 'active' '8525201' 'Main' 'active' '15026050' 'EA JDK' 'active' '27922146,
foursquare/fsqio,,
blemale/scaffeine,CI' 'active' '9985119' 'Release' 'active' '9985972,
tindzk/seed,,
zalando/grafter,,securityzalandode
BlueBrain/nexus,Docs' 'active' '647470' 'Delta CLI' 'active' '652564' 'Delta Sourcing' 'active' '1291880' 'Delta Service' 'active' '1327557' 'Delta RDF' 'active' '1406488' 'Storage Integration Service' 'active' '1606574' 'Release' 'active' '2197164' 'Delta SDK' 'active' '2502862' 'Delta SDK Testkit' 'active' '2592310' 'Delta App' 'active' '2593257' 'CONTRIBUTING and README' 'active' '3067998' 'Delta Kernel' 'active' '3384461' 'Delta ElasticSearch Plugin' 'active' '3710271' 'Delta Storage Plugin' 'active' '4004612' 'Delta Blazegraph Plugin' 'active' '5006041' 'Delta Migration 1.5' 'active' '5401471' 'Delta Archive Plugin' 'active' '5946744' 'Delta Composite Views Plugin' 'active' '7116834' 'Snapshot' 'active' '7271367' 'Snapshot Cleanup' 'active' '7276562' 'Delta SDK Views' 'active' '7375132' 'Delta Integration Tests' 'active' '7900978' 'Delta Execute Integration Tests' 'active' '7951488' 'Website' 'active' '10515002' 'Delta Graph Analytics Plugin' 'active' '11054101' 'Delta Search Plugin' 'active' '11499879' 'Delta Project Deletion Plugin' 'active' '13605371' 'Delta Core' 'active' '14720060' 'Delta Plugins' 'active' '14720061' 'pages-build-deployment' 'active' '18249857,
albuch/sbt-dependency-check,CI' 'active' '7760355,
alexarchambault/scalacheck-shapeless,CI' 'active' '9313325,
sbt/sbt-fresh,Release' 'active' '3639951' 'Test' 'active' '3639880,
altoo-ag/akka-kryo-serialization,Full test prior to release' 'active' '8813918' 'Scala CI' 'active' '8793225,
Mellanox/SparkRDMA,,
ShellRechargeSolutionsEU/akka-rabbitmq,,
paypal/gimel,,
VladKopanev/zio-saga,,
disneystreaming/smithy4s,CI' 'active' '16735016' 'Sourcegraph' 'active' '31457957' 'pages-build-deployment' 'active' '18317575,
scala/bug,,
47degrees/github4s,Formatters & Tests' 'active' '871185' 'Drafts/updates the next repository release' 'active' '875740' 'Release' 'active' '875741' 'Update documentation' 'active' '875743' 'pages-build-deployment' 'active' '20822417,
databrickslabs/tempo,CodeQL' 'active' '22429968' 'docs' 'active' '22303200' 'doctest' 'active' '43497376' 'release' 'active' '18863224' 'build' 'active' '4069113' 'pages-build-deployment' 'active' '22037593,
input-output-hk/mantis,,
playframework/anorm,Check' 'active' '25589988' 'Publish' 'active' '26042125' 'Release Drafter' 'active' '19398779' 'pages-build-deployment' 'active' '19380306,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
mjakubowski84/parquet4s,pages-build-deployment' 'active' '17111501,
potigol/potigol,,
Azure/azure-event-hubs-spark,,
scalameta/sbt-native-image,CI' 'active' '2363544' 'Native Image' 'active' '2363663' 'Release Drafter' 'active' '2363543' 'Release' 'active' '2363777,
playframework/play-scala-rest-api-example,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
pablosmedina/ckite,,
scala-ts/scala-ts,CI' 'active' '4229606' 'weekly' 'active' '21721522' 'pages-build-deployment' 'active' '17709242,
playframework/play-ws,Check' 'active' '17841609' 'Publish' 'active' '18096048' 'Release Drafter' 'active' '1324978,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
asdf2014/algorithm,Check markdown links' 'active' '105155' 'Code Formatter & Update Leaderboard' 'active' '9818' '.github/workflows/picker.yml' 'active' '5907213,
portable-scala/sbt-crossproject,CI' 'active' '10688112' 'CLA' 'active' '331773,
CleverCloud/pulsar4s,build' 'active' '2757936' 'pr' 'active' '2764151' 'release' 'active' '2764161,
MAIF/otoroshi,Build & Test' 'active' '6599343' 'build dev manual' 'active' '6632028' 'pages-build-deployment' 'active' '16429769,We strongly advise you to update your Otoroshi instances as soon as a new' 'version is released' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Each version is supported until the next one is released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We want to keep Otoroshi safe for everyone If youve discovered a security' 'vulnerability in Otoroshi we appreciate your help in disclosing it to us in a' 'responsible manner by sending an email to ossmaiffr containing your name an' 'email address a description of the vulnerability the impacted versions of' 'Otoroshi You can encrypt the email content using this pgp key
Comcast/ip4s,Continuous Integration' 'active' '2250609' 'Clean' 'active' '2250610,If you have any security concerns with this project please contact the' 'maintainers directly at  update with Comcast distribution list 
outr/youi,.github/workflows/scala-steward.yml' 'active' '5672326,
lagom/online-auction-scala,,
codinasion/program,Auto Assign Issue' 'active' '35714079' 'Auto Track Issue' 'active' '35714081' 'Submit Program' 'active' '35714082' 'Auto Create Issue' 'disabled_manually' '35714080' 'Auto Add Label' 'disabled_manually' '36476277' 'Collect Program Data' 'disabled_manually' '42720860,
tailhq/DynaML,Scala CI' 'active' '1948898,
locationtech/rasterframes,Build and Test' 'active' '13530539,
epfldata/squid,,
apache/predictionio-sdk-python,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Chabane/bigdata-playground,,
ThoughtWorksInc/Compute.scala,,
siddhartha-gadgil/ProvingGround,scala CI' 'active' '201613' 'scala CI' 'active' '10031,
peregin/gps-overlay-on-video,,
kenbot/goggles,,
playframework/play-scala-react-seed,Check' 'active' '24194640,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
creativescala/creative-scala,Continuous Integration' 'active' '39980581' 'pages-build-deployment' 'active' '39983413,
zalando-incubator/remora,Scala CI' 'active' '14137249,
jto/validation,,
Iltotore/iron,CI' 'active' '39835972' 'Nightly' 'active' '42760418' 'Release' 'active' '39959429' 'Website' 'active' '34524320' 'pages-build-deployment' 'active' '16663366,
linkedin/isolation-forest,CI' 'active' '7631801,
sh0nk/matplotlib4j,,
apache/predictionio-sdk-ruby,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
avast/scala-server-toolkit,Build' 'active' '511421' 'PR Build' 'active' '511313' 'Release' 'active' '511454' 'pages-build-deployment' 'active' '16560476,
lightbend/kafka-streams-scala,,
arainko/ducktape,Continuous integration' 'active' '18797931' 'Release' 'active' '18799316,
lastland/scala-forklift,,
japgolly/scala-graal,CI' 'active' '11511823' 'Release' 'active' '36782262,
spirom/spark-streaming-with-kafka,,
vmunier/sbt-web-scalajs,CI' 'active' '1195635' 'Release' 'active' '8538996,
databrickslabs/automl-toolkit,,
travisbrown/iteratee,Continuous Integration' 'active' '1245063' 'Clean' 'active' '1245062,
slack-scala-client/slack-scala-client,Scala CI' 'active' '14052184,
jpzk/mockedstreams,,
haltcase/param.macro,pages-build-deployment' 'active' '19863022,
scalacenter/scaladex,CI' 'active' '3520632' 'Sbt Dependency Graph' 'active' '29710137,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email scalacenterepflch with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within a reasonable timeframe to your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerability' '      affects to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates
sirthias/borer,Auto approve' 'active' '31185672' 'CI' 'active' '31179800' 'pages-build-deployment' 'active' '30252185,
kubukoz/sup,Continuous Integration' 'active' '7784493' 'Clean' 'active' '7784494,
japgolly/nyaya,CI' 'active' '11510283' 'Release' 'active' '34126650,
lunatech-labs/lunatech-scala-2-to-scala3-course,Scala Course CI' 'active' '1519833,
