author_repo,wf_contents,security_policy
aws-amplify/docs,Test' 'active' '4122340' 'CodeQL' 'active' '40273689' 'Spellcheck' 'active' '1611772,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
midwayjs/midway-faas,Node.js CI' 'active' '492510,
apex/up-examples,,
apioak/apioak,Code Luacheck' 'active' '27052083,
vandium-io/vandium-node,,
vercel-community/rust,,
serverless-components/express,Validate' 'active' '1699917' 'Integrate' 'active' '1756527,
bustle/shep,,
FBoucher/AzUrlShortener,Azure Static Web Apps CI/CD' 'active' '4582633' 'DEV CI-CD' 'active' '8666687' 'Azure Static Web Apps CI/CD' 'active' '11355921' 'Build and deploy dotnet core app to Azure Function App - c5murltest' 'active' '33849889' 'Build and deploy dotnet core app to Azure Function App - testtestFrank' 'active' '34081562' 'Build and deploy dotnet core app to Azure Function App - urlportaltest' 'active' '34451078' 'Build and deploy dotnet core app to Azure Function App - urlshorttest' 'active' '40493060,
awslabs/serverless-photo-recognition,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Miserlou/NoDB,,
msfidelis/serverless-architecture-boilerplate,,
CreateThrive/react-firebase-admin,ci' 'active' '679813' 'Pull Request CI' 'active' '715937' 'Staging CI' 'active' '1800059,
ixartz/Serverless-Boilerplate-Express-TypeScript,CI' 'active' '43783852' 'Release' 'active' '43784415' 'Update dependencies' 'active' '43784418,
ScRiPt1337/Teardroid-phprat,,
kelseyhightower/serverless-vault-with-cloud-run,,
lagonapp/lagon,CD' 'active' '35695470' 'CI' 'active' '28549440' 'Release' 'active' '30112588' 'web-platform-tests' 'active' '41031787,
dgomesbr/awesome-aws-workshops,deploy' 'active' '1250708,
awslabs/serverless-rules,publish' 'active' '9721506' 'release-drafter' 'active' '9846076' 'tests' 'active' '6265022' 'update-docs' 'active' '10213151' 'pages-build-deployment' 'active' '16735843,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
irazasyed/awesome-cloudflare,,
davidgf/serverless-plugin-canary-deployments,,
aws-amplify/amplify-hosting,Closed Issue Message' 'active' '28718793' 'Close Stale Issues' 'active' '37392842' 'Feature Request Label Added' 'active' '38849755' 'Lock Issues' 'active' '38849802,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
craftship/codebox-npm,,
yokawasa/azure-functions-python-samples,,
brpapa/recursion-tree-visualizer,Deploy lambda function to AWS Lambda' 'active' '5829291,
Chinchilla-Software-Com/CQRS,CodeQL' 'active' '28948855' 'Build Core Framework' 'active' '78001' 'Publish to NuGet' 'active' '13231100' 'pages-build-deployment' 'active' '23159151,
antonbabenko/modules.tf-lambda,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
aws-samples/sessions-with-aws-sam,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
elsoul/souls,Run unit tests' 'active' '15190912,
protomaps/PMTiles,CI' 'active' '25416043' 'CI' 'active' '25401985' 'pages-build-deployment' 'active' '16603805,
direktiv/direktiv,golangci-lint' 'active' '41160881' 'golangci-licenses' 'active' '41616426' 'golangci-unittests' 'active' '41616701' 'Build' 'disabled_manually' '6054376' 'Build Container Components' 'disabled_manually' '6803888' 'Generate GO SDK from swagger.json' 'disabled_manually' '14288918,
claygregory/serverless-prune-plugin,Node.js CI' 'active' '15263530,
lumigo-io/lumigo-CLI,,
dabit3/gatsby-auth-starter-aws-amplify,,
awslabs/aws-serverless-data-lake-framework,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
serverlesspub/ffmpeg-aws-lambda-layer,,
yenche123/podcast-together,,
aws-samples/aws-serverless-cicd-workshop,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Hydrospheredata/mist,,
marcduiker/azure-functions-university,.NET Core 3.1 builds' 'active' '10839539' '.NET Core 3.1 builds' 'active' '10840270' 'CodeTour and Links Watcher' 'active' '10868160' 'TypeScript builds' 'active' '11743580' 'Python builds' 'active' '15374164' '.NET 6 builds' 'active' '16637546' 'Periodic Link Checker' 'active' '20901170,
xebia-os/hands-on-serverless-guide,,
nervous-systems/cljs-lambda,,
serverless-components/fullstack-app,,
fourTheorem/slic-starter,build-test' 'active' '28901011' 'docs-build-release' 'active' '15752316,
DavidWells/netlify-functions-workshop,,If you found a Security Issue Please report to hellodavidwellsio' 'We appreciate your efforts and responsible disclosure and will make every' 'effort to acknowledge your contributions
laconiajs/laconia,pages-build-deployment' 'active' '19602650,
JockDaRock/Time2Code,,
boostercloud/booster,CodeQL' 'active' '6284808' 'pages-build-deployment' 'active' '17004812' 'CodeSee' 'active' '32771956' 'Integration' 'active' '43484686' 'Checking changeset' 'active' '43484804' 'Lint and Format' 'active' '43484805' 'Unit Tests' 'active' '43484806' 'AWS Integration Tests' 'active' '43754344' 'Azure Integration Tests' 'active' '43754345' 'CLI Integration Tests' 'active' '43754346' 'Local Provider Integration Tests' 'active' '43754347' 'Prepare Integration Tests' 'active' '43754348' 'Publish documentation' 'active' '43754349' 'Publish to npm' 'active' '43754350' 'Dispatch CICD commands' 'active' '43862870,
deliveryhero/serverless-aws-documentation,,
Azure-Samples/container-apps-store-api-microservice,Build and Deploy' 'active' '31784920,
functionless/functionless,build' 'active' '20534912' 'pull-request-lint' 'active' '20534913' 'release' 'active' '20534914' 'close' 'active' '34858399' 'pr' 'active' '36743381,
aws-samples/php-examples-for-aws-lambda,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
yunspace/serverless-golang,,
ngneat/nx-serverless,.github/workflows/ci.yml' 'active' '26773831,
ahmedbesbes/cartoonify,,
bfirsh/serverless-docker,,
knative/client,Boilerplate' 'active' '2993060' 'Do Not Submit' 'active' '2993061' 'Build' 'active' '2993062' 'Test' 'active' '2993063' 'Releasability' 'active' '3191938' 'Release Notes' 'active' '3420231' 'Security' 'active' '2993064' 'Close stale' 'active' '2993065' 'Code Style' 'active' '2993066' 'Verify' 'active' '2993067' 'Vulnerability scan' 'active' '10393549,
aws-samples/aws-etl-orchestrator,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
apex/apex-go,,
ing-bank/baker,Scala CI' 'active' '7085651' 'Security Scan' 'active' '7091455' 'pages-build-deployment' 'active' '31975476,
alibaba/serverless-vscode,,
Syncano/syncano-dashboard,,
HexoPlusPlus/HexoPlusPlus,gulp' 'active' '4516587' 'gulp' 'active' '4535425' 'build' 'active' '8989731,
Azure/logicapps,Close inactive issues' 'active' '38020869' 'Sync issue to Azure DevOps work item' 'active' '38051600,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
tmobile/jazz,CodeQL' 'disabled_inactivity' '5228728,
tmaiaroto/aegis,,
arabold/aws-to-slack,,
humank/ddd-practitioners-ref,,
danilop/ServerlessByDesign,,
domain-protect/domain-protect,Integration Tests' 'active' '30484960' 'Tests' 'active' '28832997' 'Unit Tests' 'active' '29307688,
PauloGoncalvesBH/running-playwright-on-aws-lambda,Deploy Lambda' 'active' '12467961' 'Run test on Lambda' 'active' '12470508,
aws-samples/aws-serverless-samfarm,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
apache/openwhisk-deploy-kube,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Azure/batch-shipyard,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
RafalWilinski/serverless-puppeteer-layers,,
laravel/vapor-cli,tests' 'active' '2316348,
lucacasonato/now-deno,ci' 'active' '485788,
twilio-labs/function-templates,Assign Reviewers' 'active' '13181737' 'Generate Env Manifest' 'active' '2111891' 'Node CI' 'active' '5953645' 'Generate template doc' 'active' '21646707' 'pages-build-deployment' 'active' '16395399,
postlight/parser-api,,
aws-samples/aws-amplify-auth-starters,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
planetscale/database-js,CI' 'active' '31231031' 'CodeQL' 'active' '40261868' 'Verify dependency licenses' 'active' '31940149,
Hydrospheredata/hydro-serving,Local release' 'active' '10532654' 'Set Labels' 'active' '10633073' 'Helm chart Lint and Testing' 'active' '10789248' 'Global Release' 'active' '11042122' 'Test compose' 'active' '13000346' 'Deploy new stand' 'active' '15364291,
akrylysov/algnhsa,,
upstash/ratelimit,Prerelease' 'active' '26682470' 'Release' 'active' '25496534' 'Tests' 'active' '25452961,
balassy/aws-lambda-typescript,,
serverless/serverless-google-cloudfunctions,Integrate' 'active' '11558783' 'Publish' 'active' '11558784' 'Validate' 'active' '11554511,
joanhey/AdapterMan,,
wao3/luogu-stats-card,,
PortalNetwork/nifty-game,,
netlify/zip-it-and-ship-it,Continuous integration' 'active' '234367' 'Benchmark' 'active' '7562580' 'CodeQL' 'active' '31494956' 'Dependency License Scanning' 'active' '1438782' 'Framework Integration test' 'active' '15362029' 'Integration test' 'active' '15362437' 'Label PR' 'active' '4880733' 'prerelease' 'active' '10837145' 'release-please' 'active' '4307844' 'Build' 'active' '96351,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
theam/aws-lambda-haskell-runtime,CI' 'active' '1399194,
brefphp/laravel-bridge,Tests' 'active' '1064909' 'Static analysis' 'active' '1706411,
MatteoGioioso/serverless-pg,,
triggermesh/knative-lambda-runtime,,
smithclay/lambdium,,
vvondra/bitwarden-serverless,eslint on PRs' 'active' '5244090,
bfirsh/funker,,
serverless/serverless-azure-functions,Add new issues to 'To triage' column' 'active' '247330' 'Node Integration Tests' 'disabled_manually' '1327145' 'Python Integration Tests' 'disabled_manually' '1327226' '.NET Integration Tests' 'disabled_manually' '1327333,
microsoft/vscode-azurefunctions,Locker' 'active' '4895849' 'Feature Request Manager' 'active' '22781833' 'Info Needed Closer' 'active' '30974252' 'Bump version after release' 'active' '31067044,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
openfaas/templates,ci-only' 'active' '3424647,
mazen160/xless,,
aws-samples/aws-cdk-changelogs-demo,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
lithops-cloud/lithops,PR git-action' 'active' '11662109,
hashicorp/faas-nomad,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
aws-samples/aws-serverless-shopping-cart,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
GaaraZhu/bamboo-on-teams,build' 'active' '32157063' 'pages-build-deployment' 'active' '23110933,
altairsix/eventsource,,
harijoe/serverless-boilerplate,,
dialetus/dialetus-service,,
mtgatracker/mtgatracker,,
Metarget/awesome-cloud-native-security,,
upstash/upstash-redis,.github/workflows/ci.yml' 'active' '20002336' '.github/workflows/redis.yaml' 'active' '21386017' 'Release' 'active' '21419538' 'Tests' 'active' '21681315' 'Prerelease' 'active' '26656714,
hardyscc/aws-nestjs-starter,Node.js CI' 'active' '935031,
schibsted/strongbox,Build gradle project' 'active' '8834701' 'Create release of CLI' 'active' '8850608,
aws-samples/designing-cloud-native-microservices-on-aws,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ds2-lab/infinicache,pages-build-deployment' 'active' '26392986,
anishkny/realworld-dynamodb-lambda,,
flock-lab/flock,.github/workflows/push.yml' 'active' '15691035' 'test' 'active' '3079564' 'release' 'active' '17989746' 'pages-build-deployment' 'active' '16901239,
siegrainwong/TO-DO,,
sbstjn/serverless-analytics,,
s8sg/faas-flow,Template Docker Image CI' 'active' '1370361,
servicemesher/getting-started-with-knative,,
netnr/workers,,
dschep/lambda-decorators,Test' 'active' '179113' 'Test' 'active' '81006,
featurestoreorg/serverless-ml-course,iris-feature-and-prediction-pipelines' 'active' '34151411' 'fraud-batch-inference-pipeline' 'active' '37354202' 'fraud-feature-pipelines' 'active' '36400802' 'pages-build-deployment' 'active' '34150488,
aws-samples/amazon-cognito-example-for-external-idp,CodeQL' 'active' '9234450,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
grafbase/grafbase,Build' 'active' '29055564' 'CLI / binaries' 'active' '30017314' 'CLI / build' 'active' '29058510' 'cli' 'active' '43104128' 'CLI / lint' 'active' '29058509' 'CLI / miri' 'active' '29058511' 'CLI / test' 'active' '29058508' 'CLI / windows-linux-sanity' 'active' '30079445' 'cli' 'active' '30712196' 'Lint' 'active' '29055565' 'Miri' 'active' '29055562' 'packages' 'active' '43268574' 'packages' 'active' '43270493' '.github/workflows/partial-job-init.yml' 'active' '38088018' 'Release' 'active' '38605242' 'Test' 'active' '29055563,
balmbees/dynamo-types,workflow' 'active' '210628' 'workflow' 'active' '54593,
FirebaseExtended/experimental-extensions,Release' 'active' '4892163' 'Validate' 'active' '4245631,
dabit3/aws-appsync-react-workshop,,
module-federation/aegis-host,Node.js CI' 'active' '8501953,
overshard/timelite,,
johnagan/serverless-slack-app,,
flwfdd/MergeMusic,pages-build-deployment' 'active' '17336780,
nstack/nstack,,
ifanrx/hydrogen-demo,,
phodal/cloud-dev,,
adieuadieu/retinal,,
scale-tone/DurableFunctionsMonitor,,
aws-samples/aws-health-aware,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
mlevit/aws-auto-remediate,,
remorses/mongoke,Publish Docker' 'active' '194264' 'Publish Docker' 'active' '47669,
TencentCloud/serverless,,
notrab/commerceql,,
sniptt-official/snip,Test' 'active' '9125838' 'CodeQL' 'active' '9989895' 'Build binaries for macOS and Linux' ' publish Node.js packages' ' create release' 'active' '10328951,
tfxor/terrahub,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send an' 'email to securityterrahubio' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'In case an incident is discovered or reported we will follow the following' 'process to contain respond and remediate' 'CCoonnttaaiinn' 'The first step is to find out the root cause nature and scope of the incident' '     Is still ongoing If yes first priority is to stop it' '     Is the incident outside of our influence If yes first priority is to' '      contain it' '     Find out who knows about the incident and who is affected' '     Find out what data was potentially exposed' 'RReessppoonndd' 'After the initial assessment and containment to our best abilities we will' 'document all actions taken in a response plan' 'We will create a new release with comments to inform users about the incident' 'and what actions were taken to contain it' 'RReemmeeddiiaattee' 'Once the incident is confirmed to be resolved we will summarize the lessons' 'learned from the incident and create a list of actions we will take to prevent' 'it from happening again' 'VVuullnneerraabbiilliittyy MMaannaaggeemmeenntt PPllaann' 'KKeeeepp ppeerrmmiissssiioonnss ttoo aa mmiinniimmuumm' 'The TerraHub CLI uses the least amount of access to limit the impact of' 'possible security incidents' 'SSeeccuurree aaccccoouunnttss wwiitthh aacccceessss' 'The TerraHub Organization on GitHub requires FA authorization for all members' 'CCrriittiiccaall UUppddaatteess aanndd SSeeccuurriittyy NNoottiicceess' 'We learn about critical software updates and security threats from these' 'sources' '     GitHub Security Alerts' '     Snyks Vulnerability DB' '     Nodejs Security Working Group
Azure-Samples/streaming-at-scale,,
seek-oss/serverless-haskell,Deploy' 'active' '1182472' 'Build' 'disabled_inactivity' '1123930,
galaxy-future/bridgx,Makefile CI' 'active' '15623990' 'Push Docker Images' 'active' '15633225' 'Publish Tagged Version' 'active' '15631565' 'sync2gitee' 'active' '21050559,
metrue/YoYo,,
aws-samples/serverless-sinatra-sample,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
jariz/gatsby-plugin-s3,,
aws-samples/s3-to-lambda-patterns,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Optum/dce,,
umihico/docker-selenium-lambda,,
PiyushSuthar/github-readme-quotes,,
TimoStaudinger/sprite,' 'active' '129542,
Envek/aws-sam-typescript-layers-example,,
agutoli/serverless-layers,Node.js CI' 'active' '946657,
khornberg/elasticpypi,Build and Test' 'active' '145973' 'Build and Test' 'active' '32084' 'pages-build-deployment' 'active' '17034719,
y-young/nazurin,Build and publish Docker image' 'active' '34526588,
panacloud-modern-global-apps/jamstack-serverless,,
ehmicky/autoserver,Build' 'active' '891285,
GoogleCloudPlatform/emblem,Auto Label' 'active' '26388184' 'Block Merge' 'active' '13457543' '.github/workflows/check-pr-title.yml' 'active' '26310253' 'Lint (website)' 'active' '9851702' 'release-please' 'active' '42716536' 'Python Style' 'active' '11749363' 'Terraform Style' 'active' '11164922' 'website-e2e-test' 'active' '24495724,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
iliana/rust-crowbar,,
ydamni/cloud-is-free,Repo Lockdown' 'active' '24337025' 'pages-build-deployment' 'active' '19391856,
dabit3/amplify-photo-sharing-workshop,,
cloudstax/firecamp,,
renestalder/nuxt-netlify-cms-starter-template,,
frankcash/go-lambda-ping,,
panacloud-modern-global-apps/full-stack-serverless-cdk,,
CoorpAcademy/serverless-plugins,,
aws-actions/aws-codebuild-run-build,Unit tests' 'active' '468490,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
neg4n/next-api-og-image,,
shiftcode/dynamo-easy,Node CI' 'active' '173236' 'Lint' ' Test' ' Build and optionally Publish' 'active' '1520437,
serverless-architecture/reference-architectures,,
erezrokah/serverless-monorepo-app,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding CloudQuery software please email' 'securitycloudqueryio' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
vhive-serverless/vHive,vHive build tests' 'active' '4844355' 'vHive integration tests' 'active' '4881333' 'vHive unit tests' 'active' '4881334' 'vHive nightly integration tests' 'active' '4896187' 'Check if the docker images build successfully' 'active' '5310601' 'CodeQL' 'active' '5618663' 'Linters' 'active' '5882918' 'vHive CRI tests' 'active' '7089489' 'stock Containerd CRI tests' 'active' '7089630' 'MinIO tests' 'active' '7089631' 'Test the entire build and invokation chain of test examples.' 'active' '9769418' 'CI/CD for base images' 'active' '10094693' 'Eventing tests' 'active' '10214929' 'Eventing Test using KinD' 'active' '10254733' 'Eventing Test using Stock Knative' 'active' '10258118' 'Eventing composition tests' 'active' '10423186' 'Function Composition Push' 'active' '10487373' 'Python tracing CI' 'active' '10856234' 'TimeseriesDB Tests' 'active' '11056003' 'vHive KinD' 'active' '11145473' 'vHive KinD 2' 'active' '11150510' 'vHive self-hosted KinD' 'active' '11267170' 'Word Count (Corral) Benchmark' 'active' '11561077' 'Mare Benchmark' 'active' '11914664' 'vHive gVisor CRI tests' 'active' '12487788' 'Intge container test' 'active' '39041115' 'vHive stock-only stargz tests' 'active' '42872527,
nuvolaris/nuvolaris,License Check' 'active' '16119858' 'Image Build' 'active' '16119859' 'Release' 'active' '21379790,
serverless/post-scheduler,,
anmonteiro/aws-lambda-ocaml-runtime,Build' 'active' '126316,
jthegedus/svelte-adapter-firebase,Tests' 'active' '6300795' 'CodeQL' 'active' '11075019' 'Release' 'active' '11075020' 'Lint PR' 'active' '11075021,
glassechidna/serverlessish,goreleaser' 'active' '21997146,
slicknode/slicknode,Deploy Documentation' 'active' '10784243' 'Slicknode Tests' 'active' '3681396,
ar90n/serverless-s3-local,Bump version' 'active' '9539632' 'CI' 'active' '10595875' 'Release' 'active' '12827158,
netlify/build,Build' 'active' '18920' 'Build' 'active' '231765' 'Dependency License Scanning' 'active' '1566905' 'prerelease' 'active' '10855238' 'CodeQL' 'active' '31489553' 'Mark and close stale issues in the repo' 'active' '37114136' 'TypeScript conversion nudge' 'active' '38322728,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
shelfio/aws-lambda-libreoffice,,
streamnative/function-mesh,Precommit - Unit Tests' 'active' '3012180' 'Function-Mesh Release' 'active' '3394648' 'Precommit - Integration Tests - function-runner-images' 'active' '6215954' 'Precommit - Test Python Function Kind' 'active' '8710021' 'Precommit - Test Function Kind' 'active' '8722192' 'Precommit - Unit Tests' 'active' '8723015' 'Function-Mesh Release Notes' 'active' '8856533' 'Precommit - Helm Chart (Basic Installation)' 'active' '9862929' 'Auto Labeling' 'active' '21361201' 'pages-build-deployment' 'active' '25951569' 'Precommit - OLM verify' 'active' '29595312' 'Precommit - Integration Tests' 'active' '30222345' 'Precommit - Scan security vulnerabilities' 'active' '40846866,
serverless-heaven/serverless-aws-alias,,
GuanceCloud/dataflux-func,,
genkio/spider-less,,
jerverless/jerverless,Java CI' 'active' '295351,
aws-samples/serverless-samples,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
