author_repo,wf_contents,security_policy
graphile/starter,End-to-end tests' 'active' '845556' 'Node CI' 'active' '25836' 'pgRITA' 'active' '2137282' 'production.Dockerfile CI' 'active' '123507' 'Windows Node CI' 'active' '2836993,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates will typically only be applied to the latest release unless' 'you have a support contract with Graphile and have arranged otherwise' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a support contract please raise a ticket at the help desk and we' 'will get back to you as fast as we can' 'Otherwise please let Benjie know privately of any security vulnerabilities by' 'emailing benjiegraphileorg Benjie will get back to you as soon as he can' 'typically within  working days and will discuss the future steps' 'Graphile is a communityfunded opensource project so were sorry to say that' 'we cannot afford bug bounties at this time We can however send you some' 'PostGraphile stickers  
Wisser/Jailer,pages-build-deployment' 'active' '16510568,
userver-framework/userver,Conan' 'active' '36349013' 'CI' 'active' '18626364' 'CLA Assistant' 'active' '26889959' 'CodeQL' 'active' '28254972' 'Docker build' 'active' '29909258' 'Docker build' 'active' '30018034' 'Docker' 'active' '28955472' 'docs' 'active' '36019801' 'pages-build-deployment' 'active' '26859895,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Security fixes will be announced by posting them in the security changelog' 'SSccooppee aanndd SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of userver are currently being supported with security' 'updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'develop ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities to the userver Open Source Community All reports are' 'thoroughly investigated by developers' ' userver is the part of the The Yandex Bug Bounty program To report a' 'potential vulnerability or weakness in userver please send the details about it' 'to httpsyandexcombugbountyireport or to securityyandexteamru' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in userver' '     You are unsure how a vulnerability affects userver' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning userver components for security' '     You need help applying security related updates' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by userver maintainers within ' 'working days As the security issue moves from triage to identified fix to' 'release planning we will keep the reporter updated' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the userver maintainers and the bug' 'submitter We prefer to fully disclose the bug as soon as possible once a user' 'mitigation is available It is reasonable to delay disclosure when the bug or' 'the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate to  days' 'For a vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days
mgartner/pg_flame,,
EnterpriseDB/barman,Black' 'active' '13430783' 'BlackDuck-Generate-PDF-Report' 'active' '29877183' 'BlackDuck-Scan-Workflow' 'active' '13895856' 'BlackDuck-Source-Binaries-Scan' 'active' '29877184' 'Build documentation docker image' 'active' '25409294' 'CI' 'active' '13372026' 'Barman Release' 'active' '25506794' 'SonarQube-Workflow' 'active' '13865346,
postgres-ai/database-lab-engine,CodeQL' 'active' '16942575,RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities directly to Postgresai and the Database Lab Engine Community' 'All reports are thoroughly investigated by a set of community volunteers and' 'the Postgresai team' 'To report a security issue please email us at securitypostgresai with all' 'the details attaching all necessary information' 'WWhheenn sshhoouulldd II rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in the' '      Database Lab Engine or related components' '     You are unsure how a vulnerability affects the Database Lab Engine' '     You think you discovered a vulnerability in another project that Database' '      Lab Engine depends on eg ZFS Docker etc' '     You want to report any other security risk that could potentially harm' '      Database Lab Engine users' 'WWhheenn sshhoouulldd II NNOOTT rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     Youre helping tune Database Lab Engine for security perform some' '      planned experiments coordinated with the maintainers' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the projects maintainers and the' 'security team within  working days' 'The reporter will be kept updated at every stage of the issues analysis and' 'resolution triage  fix  release' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Postgresai security team and the' 'bug submitter We prefer to fully disclose the bug as soon as possible once' 'user mitigation is available It is reasonable to delay disclosure when the bug' 'or the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate especially' 'if its already publicly known to a few weeks We expect the timeframe' 'between a report to public disclosure to typically be in the order of  days' 'The Database Lab Engine maintainers and the security team will take the final' 'call on setting a disclosure date' 'TThhiiss ddooccuummeenntt hhaass bbeeeenn iinnssppiirreedd bbyy aanndd aaddaapptteedd ffrroomm hhttttppssggiitthhuubbccoommhhaassuurraa' 'ggrraapphhqqlleennggiinneebblloobbmmaasstteerrSSEECCUURRIITTYYmmdd
pgpartman/pg_partman,,
pgbackrest/pgbackrest,lock-thread' 'active' '25434022' 'test' 'active' '4150468,
motor-admin/motor-admin,ESLint' 'active' '15156900' 'Rubocop' 'active' '15156901' 'Stylelint' 'active' '15156902,
lesovsky/pgcenter,Default' 'active' '5784414' 'Release' 'active' '5784415,
k0kubun/sqldef,sqldef' 'active' '3802128,
garrylachman/ElectroCRUD,Test' 'active' '41406499,
shuxinqin/Chloe,,
apache/age,Code Format Test' 'active' '44212388' 'Go Driver Tests' 'active' '41636198' 'PG12 Regression' 'active' '33172751,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
noborus/trdsql,Release upload' 'active' '469285' 'Go' 'active' '38183,
compose/transporter,Go' 'active' '13987156,
cybertec-postgresql/pgwatch2,Build & Test' 'active' '41091961' 'CodeQL' 'active' '18301635' 'Release' 'active' '18302147' 'Close Stale Issues and PRs' 'active' '20355244,
prisma/prisma-client-go,lint pr' 'active' '1081142' 'integration test all' 'active' '1087536' 'lint all' 'active' '1087537' 'test all' 'active' '1087538' 'release-drafter' 'active' '1101957' 'e2e test all' 'active' '13624814,If you have a security issue to report please contact us at' 'securityprismaio
fabianlindfors/reshape,Tests' 'active' '14356830' 'Lint' 'active' '14395719' 'Release' 'active' '14455745,
fofapro/fapro,,
EnterpriseDB/repmgr,SonarQube Scan' 'active' '24385329,
Paxa/postbird,Build/release' 'active' '2736202,
palkan/logidze,Lint Docs' 'active' '1844667' 'Build' 'active' '1844069' 'Lint Ruby' 'active' '1844070,
orioledb/orioledb,build' 'active' '20554604' 'dockerhub' 'active' '20728553' 'rpm' 'active' '23982049,
bram2w/baserow,,Baserow
aio-libs/aiopg,CI' 'active' '3984093,
postgis/postgis,CI' 'active' '5703047' 'MSYS2' 'active' '28282301,If you believe you have found a security vulnerability in PostGIS please report' 'it to us following the procedure below We appreciate your efforts to disclose' 'the issue responsibly' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email the team at securitypostgisnet' 'which is a private maintaineronly group The security team will reply as soon' 'as possible to acknowledge the receipt of your message and to discuss future' 'steps or request additional information' 'For reporting nonsecurity issues please use the traditional channels and open' 'a Trac ticket or use the public mailing lists' '     httpslistsosgeoorgmailmanlistinfopostgisusers' '     httpslistsosgeoorgmailmanlistinfopostgisdevel' 'To help us better diagnose the issue please include the following information' 'as much as you can provide' '     Current PostGIS version SELECT postgisfullversion' '     Current PostgreSQL version SELECT version' '     Step by step instructions to reproduce the issue' 'PPrroocceedduurree' 'Upon receiving a vulnerability report the security team will' '     Confirm the vulnerability and the affected releases' '     Verify if there are similar problems in the code' '     Patch all releases still under maintenance and release micro versions' '      including the fix' 'Please note that issues in unsupported releases httpstracosgeoorg' 'postgiswikiUsersWikiPostgreSQLPostGIS will likely not be addressed and' 'issues with third party dependencies need to be reported to the team' 'maintaining them
timescale/promscale,Go' 'active' '935075' 'Go Report Card' 'active' '1039312' 'Daily scheduled extended Go tests' 'active' '2356656' 'Run Gosec' 'active' '3504920' 'Docker Compose tests' 'active' '3746278' 'goreleaser' 'active' '11435605' 'Integration' 'active' '15914087' 'helm releaser' 'active' '17704656' 'mixin' 'active' '20653044' 'End to End' 'active' '22318917' 'docker' 'active' '25129701' 'Benchmarks' 'active' '30552626,
borgmatic-collective/borgmatic,,Security policy securitypolicyindexhtml' 'SSuuppppoorrtteedd vveerrssiioonnss' 'While we want to hear about security vulnerabilities in all versions of' 'borgmatic security fixes are only made to the most recently released version' 'Its simply not practical for our small volunteer effort to maintain multiple' 'release branches and put out separate security patches for each' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'If you find a security vulnerability please file a ticket or send email' 'directly as appropriate You should expect to hear back within a few days at' 'most and generally sooner
gobuffalo/pop,Release' 'active' '382797' 'Standard Autocloser' 'active' '35799390' 'Tests' 'active' '71416,
pietrzakadrian/bank,,
twtrubiks/docker-tutorial,,
metasfresh/metasfresh,cicd' 'active' '25962515' 'experiment' 'active' '33152032,
docs4dev/docs4dev,,
bitnine-oss/agensgraph,AgensGraph Regression' 'active' '23541535,
scalikejdbc/scalikejdbc,CI' 'active' '3771288' 'scala-steward' 'active' '3718914' 'Windows' 'active' '3773178,
meta-soul/LakeSoul,CI with Cargo Test' 'active' '44123074' 'CI with flink cdc Test' 'active' '40126906' 'CI with Maven Test' 'active' '37846826,
pgjdbc/pgjdbc,CI' 'active' '656566' 'Seed build cache' 'active' '1996151' 'Omni CI' 'active' '9019958' 'Nightly Snapshot' 'active' '14037526' 'Test Debezium' 'active' '14218593' 'RPM build in Fedora Copr' 'active' '18992308' 'Validate Gradle Wrapper' 'active' '27547738' 'GitHub Pages' 'active' '28909410' 'pages-build-deployment' 'active' '29302588,    We value backward compatibility so we expect that upgrading pgjdbc' '      versions should not involve code changes nor it should it require' '      configuration changes' '    In the event that you are unable to upgrade you might expect or ask for' '      security fixes for the past versions as well However please raise the' '      reason you unable to upgrade in the mailing list or in the issues' 'VVeerrssiioonn                SSuuppppoorrtteedd' 'latest x            security fixes features bug fixes' 'x                 the latest branch that supports Java  and ' '                       security fixes critical bug fixes only' 'all the other versions security fixes upon request' 'The intention is to separate we are eager fixing bugs from we can roll' 'security releases It would not be impossible for us to roll security fixes' 'even for  versions if necessary' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send reports of security issues to pgsqljdbc' 'securitylistspostgresqlorg
npgsql/efcore.pg,Build' 'active' '217501' 'Build' 'active' '84271' 'CodeQL' 'active' '16382514' 'Trigger Documentation Build' 'active' '326974,
walinejs/waline,[docker] CI for releases' 'active' '5208472' '[docker] CI for test' 'active' '5208473' 'Test' 'active' '8665499' 'Deploy theme docs' 'active' '9410441' 'Issue Check Inactive' 'active' '16926164' 'Issue Close Require' 'active' '16926165' 'Issue Labeled' 'active' '16926166' 'CodeQL' 'active' '24848842,
NangoHQ/Pizzly,Pizzly Build' 'active' '43177461,
SOCI/soci,GitHub CI' 'active' '6908373' 'CodeQL' 'active' '11171162,
levkk/pgcat,Docker' 'active' '20340552,
oguimbal/pg-mem,CodeQL' 'active' '4168079' 'CI' 'active' '4164671,
aiven/pghoard,Build pghoard' 'active' '10848525' 'CodeQL' 'active' '5379860' 'Sphinx Pages' 'active' '12275374' 'Sync master from main' 'active' '21574077' 'pages-build-deployment' 'active' '17460081,SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities Which versions are eligible' 'receiving such patches depend on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to our bbuugg bboouunnttyy pprrooggrraamm' 'You will receive a response from us within  working days If the issue is' 'confirmed we will release a patch as soon as possible depending on impact and' 'complexity' 'QQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' 'Any reproducible vulnerability that has a severe effect on the security or' 'privacy of our users is likely to be in scope for the program' 'We generally aarreenntt interested in the following issues' '     Social engineering eg phishing vishing smishing attacks' '     Brute force DoS text injection' '     Missing best practices such as HTTP security headers CSP XXSS etc' '      email SPFDKIMDMARC records SSLTLS configuration' '     Software version disclosure  Banner identification issues  Descriptive' '      error messages or headers eg stack traces application or server' '      errors' '     Clickjacking on pages with no sensitive actions' '     Theoretical vulnerabilities where you cant demonstrate a significant' '      security impact with a proof of concept
the-road-to-graphql/fullstack-apollo-express-postgresql-boilerplate,,
treefrogframework/treefrog-framework,ActionsCI' 'active' '9282748' 'CodeQL' 'active' '25229471' 'pages-build-deployment' 'active' '16491347,
pgadmin-org/pgadmin4,Check documentation build' 'active' '35634712' 'Check Javascript style' 'active' '35631568' 'Check Python style' 'active' '35631972' 'Build PR Image' 'active' '40859842,
graphile/worker,CI' 'active' '652756,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates will typically only be applied to the latest release unless' 'you have a support contract with Graphile and have arranged otherwise' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a support contract please raise a ticket at the help desk and we' 'will get back to you as fast as we can' 'Otherwise please let Benjie know privately of any security vulnerabilities by' 'emailing benjiegraphileorg Benjie will get back to you as soon as he can' 'typically within  working days and will discuss the future steps' 'Graphile is a communityfunded opensource project so were sorry to say that' 'we cannot afford bug bounties at this time We can however send you some' 'PostGraphile stickers  
salsita/node-pg-migrate,CodeQL' 'active' '2860491' 'pages-build-deployment' 'active' '17333842,
netkiller/netkiller.github.io,pages-build-deployment' 'active' '16907006,
mtxr/vscode-sqltools,Formatter Test & Build' 'active' '7747' 'Node CI' 'active' '195162' 'Node CI' 'active' '612687' 'ReleaseAssets' 'active' '32278279,
matt-42/lithium,CodeQL' 'active' '2807407' '.github/workflows/codeql-config.yml' 'active' '19447154' 'Build and Deploy' 'active' '3053173' 'lithium_testsuite' 'active' '19115074' 'lithium_vcpkg_testsuite' 'active' '19131953' 'lithium_testsuite' 'active' '19076516' 'pages-build-deployment' 'active' '19470552,
sqlancer/sqlancer,ci' 'active' '4127081' 'Publish package to the Maven Central Repository and Docker Hub' 'active' '5253585,
reactive-tech/kubegres,,
zalando/spilo,Kubernetes Installation Test' 'active' '8718553' 'Publish multiarch images on ghcr.io' 'active' '38338930' 'ubuntu' 'active' '2480741,
tldr-devops/startpack,,
digitallyinduced/thin-backend,Check JavaScript' 'active' '26761870,
ycd/manage-fastapi,CI' 'active' '2140883' 'docs' 'active' '4097305,
paunin/PostDock,,
postgis/docker-postgis,buildx Docker PostGIS CI (experimental)' 'active' '34032013' 'buildx-experimental' 'active' '34107754' 'Docker PostGIS CI' 'active' '3886191,
aquametalabs/aquameta,,
timgit/pg-boss,,
sagemathinc/cocalc,Make all packages and run their tests' 'active' '41427713' 'Watch for Large File Size Changes' 'disabled_manually' '35089426,
collinbarrett/FilterLists,Azure Static Web Apps CI/CD' 'active' '24455402' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24708240' 'CodeQL' 'active' '2553055' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24575245,
Casecommons/pg_search,build' 'active' '17087319,
khezen/compose-postgres,,
SweetIQ/schemats,,
Alexis-benoist/eralchemy,Python application' 'active' '12861290,
AnghelLeonard/Hibernate-SpringBoot,pages-build-deployment' 'active' '17181126,
CrunchyData/crunchy-containers,pages-build-deployment' 'active' '16407142,
ridgepole/ridgepole,test' 'active' '2148740,
go-jet/jet,CodeQL' 'active' '23886382,
chartbrew/chartbrew,,
antares-sql/antares,Build/release [LINUX]' 'active' '9103723' 'Build/release [MAC]' 'active' '9103724' 'Build/release [WINDOWS]' 'active' '9103725' 'Build & release' 'active' '7196583' 'CodeQL' 'active' '2498918' 'Create artifact [LINUX]' 'active' '28034833' 'Create artifact [MAC]' 'active' '33400511' 'Test end-to-end [WINDOWS]' 'active' '43440605' 'pages-build-deployment' 'active' '31254819,
dancancro/great-big-example-application,,
RobertCraigie/prisma-client-py,Benchmark' 'active' '18057390' 'Build' 'active' '16192923' 'CodeQL' 'active' '15556704' 'Docs' 'active' '39760838' 'lint pr' 'active' '12038096' 'Lint' 'active' '6575065' 'Publish to PyPi' 'active' '21352368' 'Query Engine' 'active' '17691788' 'Release' 'active' '16200338' 'Test' 'active' '6577761' 'pages-build-deployment' 'active' '18057775,
piccolo-orm/piccolo,CodeQL' 'active' '40126193' 'Release' 'active' '11459853' 'Test Suite' 'active' '7090821,
maplibre/martin,CI' 'active' '211988' 'Security audit' 'active' '36963' 'Benchmark' 'active' '11551268' 'CI' 'active' '61119' 'CI Integration' 'active' '39123500' 'CI MacOS' 'active' '39010463' 'CI Windows' 'active' '39010464' 'Dependabot auto-merge' 'active' '26965619' 'Docker' 'active' '39380909' 'Code coverage' 'active' '1199634,
commanded/eventstore,Test' 'active' '1827439,
spatie/db-dumper,dependabot-auto-merge' 'active' '41497480' 'Check & fix styling' 'active' '3506301' 'run-tests' 'active' '398839' 'Update Changelog' 'active' '15358955,
HariSekhon/DevOps-Bash-tools,CentOS' 'active' '509740' 'CentOS 7' 'active' '509741' 'Mac' 'active' '509742' 'Ubuntu' 'active' '509743' 'Alpine' 'active' '509744' 'CentOS 6' 'active' '509970' 'CentOS 8' 'active' '511366' 'DockerHub Fedora' 'active' '516153' 'DockerHub CentOS' 'active' '516154' 'DockerHub Debian' 'active' '516155' 'DockerHub Ubuntu' 'active' '516156' 'DockerHub Alpine' 'active' '516157' 'Ubuntu 18.04' 'active' '543164' 'Ubuntu 14.04' 'active' '543165' 'Ubuntu 16.04' 'active' '543166' 'Alpine 3' 'active' '543176' 'Fedora' 'active' '554564' 'Debian 7' 'active' '556275' 'Debian 6' 'active' '556276' 'Debian 9' 'active' '556277' 'Debian 10' 'active' '556278' 'Debian 8' 'active' '556279' 'Debian' 'active' '556340' 'Python 3.8' 'active' '968497' 'PyPy 2' 'active' '968498' 'Python 2.7' 'active' '968499' 'Python 3.7' 'active' '968500' 'PyPy 3' 'active' '968501' 'Python 3.6' 'active' '968502' 'GitHub Actions Ubuntu' 'active' '993486' 'Ubuntu 20.04' 'active' '1154456' 'Validation' 'active' '18240843' 'Checkov' 'active' '18259018' 'Semgrep' 'active' '18261260' 'Semgrep Cloud' 'active' '18399433' 'URL Links' 'active' '18690779' 'Kics' 'active' '19082147' 'Trivy Docker Image Scan' 'active' '19122447' 'Trivy Filesystem Scan' 'active' '19153412' 'GHCR Build (Ubuntu)' 'active' '19603115' 'Fork Sync' 'active' '20144184' 'Fork Update PR' 'active' '20144185' 'JSON' 'active' '20228198' 'YAML' 'active' '20228199' 'Codeowners' 'active' '20610975' 'Python 3.10' 'active' '20647183' 'Python 3.9' 'active' '20647184' 'Docker Build (Alpine)' 'active' '23426206' 'Docker Build (CentOS)' 'active' '23426207' 'Docker Build (Debian)' 'active' '23426208' 'Docker Build (Fedora)' 'active' '23426209' 'Docker Build (Ubuntu)' 'active' '23426210' '.github/workflows/shellcheck.yaml' 'active' '27291768' 'XML' 'active' '28190516' 'Mac 11' 'active' '31637171' 'Mac 12' 'active' '31637172,
huandu/go-sqlbuilder,Go' 'active' '5997829,
dotnetcore/SmartSql,Integration Test' 'active' '23995341,
pgjdbc/r2dbc-postgresql,Java CI with Maven' 'active' '3018582' 'Build Pull request with Maven' 'active' '3018583' 'Stage release to Maven Central' 'active' '3018584,
mybb/mybb,Multi-branch Compatibility' 'active' '1720843' 'PHP Syntax Check' 'active' '4397283' 'XML Syntax Check' 'active' '4421613,RRuunnnniinngg MMyyBBBB SSeeccuurreellyy RReeccoommmmeennddaattiioonnss' 'In addition to following universal security advice for running web applications' 'like software updates HTTPS enforcement and the use of UFFA we' 'recommend reviewing server and MyBB configuration and setting up additional' 'protection mechanisms as described in the Security Guide' 'MMyyBBBB DDooccuummeennttaattiioonn  MMyyBBBB SSeeccuurriittyy GGuuiiddee ' 'MMiittiiggaattiinngg  RReeccoovveerriinngg FFrroomm SSeeccuurriittyy IInncciiddeennttss' 'Responding to security incidents includes both general and MyBBspecific' 'actions that administrators should take Consult the following guide for' 'information on system health review active mitigation and resetting passwords' ' tokens' 'MMyyBBBB DDooccuummeennttaattiioonn  SSeeccuurriittyy IInncciiddeenntt RReessppoonnssee  RReeccoovveerryy ' 'RReeppoorrttiinngg VVuullnneerraabbiilliittiieess' 'If you have discovered a potential vulnerability or security risk we encourage' 'you to responsibly disclose it to us via the PPrriivvaattee IInnqquuiirriieess forum You can' 'also reach us at securitymybbcom for security concerns however we recommend' 'using Private Inquiries for better communication' 'Open mmyybbbbccoommsseeccuurriittyy for complete instructions on how to report' 'vulnerabilities to maximize efficiency help MyBB secure users as soon as' 'possible and receive official recognition You will also learn which areas we' 'focus on how to limit harm to other people and how the disclosure process' 'will look like' '' 'KKnnoowwnn SSeeccuurriittyy IIssssuueess' 'EExxeeccuuttiivvee SSuummmmaarryy' 'MyBB x is known to be affected by documented vulnerabilities related to' 'possible XSS attacks from members with access to the Admin Control Panel ACP' 'and possible anticipated vulnerabilities that may be caused by incorrect' 'variable type handling errorprone implementation of the MyCode parser' 'improper user input filtering improper HTML filtering where it is partially' 'sanitized insufficient session control mechanisms weak cryptographic' 'primitive algorithms eg during password hashing insufficient user and' 'group permission control common usage of eval statements and possible usage' 'of outdated libraries and rdparty software' 'Documented unaddressed and anticipated vulnerabilities can lead to damage and' 'or loss of data and servers and can pose a threat to privacy safety andor' 'security of forum administrators and their end users' 'WWee tthheerreeffoorree ddoo nnoott rreeccoommmmeenndd ssttoorriinngg sseennssiittiivvee iinnffoorrmmaattiioonn uussiinngg MMyyBBBB until' 'aforementioned issues are resolved' 'TTeecchhnniiccaall DDeettaaiillss ooff KKnnoowwnn IIssssuueess' '     AACCPP XXSSSS iissssuueess ' '      MyBB series x up to x has XSS security issues affecting the Admin' '      Control Panel ACP' '     eevvaallbbaasseedd tteemmppllaattee ssyysstteemm ' '      MyBB series x up to x use eval statements to combine HTML' '      Templates and variables with dynamic content While Templates that may' '      contain function calls are rejected on creation and modification in the' '      Admin CP no checks are otherwise performed and write access to the' '      forums database  where the Templates are retrieved from  may enable an' '      adversary to execute PHP code' '      Additionally the access scope of variables accessible in Templates is' '      not limited which may lead to disclosure of sensitive information' '      through maliciously crafted or improperly constructed Themes
service-bot/servicebot,,
envms/fluentpdo,,
pmacct/pmacct,ci' 'active' '5863532,
jawj/zapatos,zapatos' 'active' '10287691' 'pages-build-deployment' 'active' '20349638,
psycopg/psycopg,Build documentation' 'active' '6426073' 'Lint' 'active' '6280940' 'Build binary packages' 'active' '43573251' 'Build pool packages' 'active' '17283837' 'Build source packages' 'active' '43573252' 'Tests' 'active' '6280939,
zalando/nakadi,pages-build-deployment' 'active' '17265465,NNaakkaaddii makes use of Oauth to provide security there are three modes that can' 'be configured In order to configure security for NNaakkaaddii you need to edit the' 'NNaakkaaddii applicationyml env vars and add oauth validation endpoints This is' 'set via two environmental variables' '     AuthenticationMode Security model to use' '     TokenInfoUrl oauth endpoint to get token information' 'OOppeenn' '     AuthenticationMode off' 'Allows open access to NNaakkaaddii This mode only exists for testing purposes' 'TTookkeenn VVaalliiddaattiioonn' '     AuthenticationMode basic' 'Validates the Token and only the token' 'TTookkeenn aanndd SSccooppee VVaalliiddaattiioonn' '     AuthenticationMode full' 'Validates the scopes of the token as well as the existence of the token' '' 'CCoonnttaacctt' 'We acknowledge that every line of code that we write may potentially contain' 'security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send you report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
shioyama/mobility,CI' 'active' '1375225' 'pages-build-deployment' 'active' '20010219,
wundergraph/wundergraph,Engine CI' 'active' '26759026' 'Engine Docker Release' 'active' '26759032' 'NPM Packages CI' 'active' '26963628' 'Pull Request Labeler' 'active' '27228431' 'Packages Release' 'active' '27317981' 'Packages Release Preview' 'active' '27319455' 'Check PR title' 'active' '27320754' 'Engine Release' 'active' '27513663' 'Engine Release Preview' 'active' '34023795' 'Tag Engine Release' 'active' '34856869' 'Examples CI' 'active' '42688744' 'Release Summary' 'disabled_manually' '27788443,If you have a security issue to report please contact us at' 'securitywundergraphcom
pawurb/rails-pg-extras,,
src-d/go-kallax,,
adonisjs/lucid,test' 'active' '9045847,If you discover a security vulnerability within AdonisJS please send an email' 'to Harminder Virk at virkadonisjscom All security vulnerabilities will be' 'promptly addressed
citusdata/pg_auto_failover,Run Tests' 'active' '36445482,
Massad/gin-boilerplate,,
short-d/short,,
spatie/laravel-db-snapshots,Check & fix styling' 'active' '2482778' 'run-tests' 'active' '679626' 'Update Changelog' 'active' '15694598,
HypoPG/hypopg,,
pgaudit/pgaudit,test' 'active' '10698924,
cybertec-postgresql/pg_timetable,Go' 'disabled_manually' '170257' 'Go Build & Test' 'active' '143130' 'CodeQL' 'active' '1813692' 'Update Docker' 'active' '1396013' 'Release' 'active' '609711,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability use supportcybertecat email
rapidloop/pgmetrics,,
georgysavva/scany,golangci-lint' 'active' '2014857' 'Test' 'active' '9902419,
sasha-alias/sqltabs,Build/release' 'active' '1056695,
bareos/bareos,Build Bareos Client on MacOS' 'active' '29777541' '[Release] python-bareos -> https://pypi.org/' 'active' '1686042' '[Release] python-bareos -> https://pypi.org/' 'active' '14054724' 'python-bareos -> https://test.pypi.org/' 'active' '14054725' '[Release] bareos-restapi -> https://pypi.org/' 'active' '14054726' 'bareos-restapi -> https://test.pypi.org/' 'active' '14054727,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn GGiittHHuubb SSoouurrcceess BBiinnaarryy PPaacckkaaggeess' 'master               ' 'xy               ' 'xy               ' 'xy               ' 'x                ' 'x                ' 'x                ' 'x                ' 'x                ' 'x                ' 'x                ' 'x                ' 'Besides the masterbranch of the project we maintain the three newest major' 'releases Binary packages of maintenance releases for the majorbranches are' 'usually only shipped to customers with a subscription However if such a' 'release fixes a critical issue we may consider releasing binary packages to' 'the general public' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' 'If you find a securityrelated problem in Bareos please report it via email' 'to securitybareosorg We will try to respond to you within two days Please' 'be patient with us' 'Together with you we will then determine a CVSS score and find out which' 'versions of Bareos are vulnerable Based on that information we will decide' 'what actions we will take
rgeo/activerecord-postgis-adapter,Tests' 'active' '4254108,
wgzhao/Addax,Maven Package' 'active' '2261723' 'CI' 'active' '11861912' 'pages-build-deployment' 'active' '16744715' 'CodeQL' 'disabled_manually' '6220432,SSuuppppoorrtteedd VVeerrssiioonnss' 'The current release is the supported version Security fixes are released' 'together with all other fixes in each new release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to wwggzzhhaaooggmmaaiillccoomm
le0pard/postgresql_book,,
amatsuda/database_rewinder,build' 'active' '12019115,
optimajet/WorkflowEngine.NET,,
toluaina/pgsync,CodeQL' 'active' '42929568' 'Build and Test' 'active' '3099622' 'Publish Python Package' 'active' '3099623,
Vonng/pigsty,pages-build-deployment' 'active' '16420602,
Osedea/nodock,,
