author_repo,wf_contents,security_policy
customink/lamby,CI/CD' 'active' '39995086,
udondan/iam-floyd,Generate Code from AWS documentation' 'active' '1492285' 'Release' 'active' '1492902' 'CodeQL' 'active' '2306343' 'Remove old artifacts' 'active' '2732421' 'Index managed policies' 'active' '4602547' 'Test' 'active' '23961565' 'Automerge' 'active' '24434796' 'Toot IAM changes' 'active' '43908347,
kayac/ecspresso,test action' 'active' '9052244' 'Check SDK updates for ECS' 'active' '37467494' 'Go' 'active' '243536' 'Nightly release' 'active' '5872907' 'Release' 'active' '905631,
1debit/alternat,Lambda Push for Integration Testing' 'active' '33382268' 'Build' 'active' '33655127,
nitrictech/nitric,Tests' 'active' '4292969' 'Release Binaries' 'active' '13095944' 'Release Contracts' 'active' '13095945' 'Production Release' 'active' '13095947' 'Release Candidate' 'active' '13095948,
OWASP/wrongsecrets,Get the challenge code 13' 'active' '19347795' 'CodeClimate Standalone workflow' 'active' '15559072' 'CodeQL' 'active' '15559073' 'Docker container test' 'active' '28119067' 'Dead Link Checker' 'active' '27036111' 'Java checkstyle and testing' 'active' '13536535' 'Test minikube script (k8s)' 'active' '20173695' 'Test minikube script (k8s&vault)' 'active' '20173696' 'Pre-commit check' 'active' '34063535' 'Leaked Secrets Scan With Trufflehog' 'active' '42346059' 'Terraform FMT' 'active' '13938897,
seydx/homebridge-camera-ui,,
aws/aws-appsync-community,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
panacloud/bootcamp-2020,pages-build-deployment' 'active' '22828359,
aws-cloudformation/awesome-cloudformation,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
darkbitio/aws-recon,check-service-regions' 'active' '7950596' 'docker-build' 'active' '3697809' 'smoke-test' 'active' '3698141,
npalm/terraform-aws-gitlab-runner,Release' 'active' '6225671' 'CI' 'active' '6245328' 'MegaLinter' 'active' '41582779' 'Update docs' 'active' '44325301' 'Close stale issues and PRs' 'active' '44325553,
dstackai/dstack,Build' 'active' '22011039' 'Build Docker' 'active' '38790262' 'Deploy Docs' 'active' '34435655' 'Manual AMI build for STGN' 'active' '37449634' 'Release' 'active' '22015560,
jonico/awesome-runners,pages-build-deployment' 'active' '24443034,
oliverlloyd/jmeter-ec2,,
komodorio/validkube,,
stickermule/rump,,
servian/aws-auto-cleanup,,
spotty-cloud/spotty,Generate Docs' 'active' '1993723' 'Upload Python Package' 'active' '3179386' 'pages-build-deployment' 'active' '26463105,
san-kumar/lambdaphp,,
shelfio/chrome-aws-lambda-layer,,
Netflix-Skunkworks/aardvark,,
localstack/serverless-localstack,Serverless LocalStack CI' 'active' '21566494,
michalkvasnicak/aws-lambda-graphql,,
rennokki/laravel-aws-eb,,
aws/aws-cdk-rfcs,PR Lint' 'active' '515786' 'Render RFC Table' 'active' '447394,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
miztiik/AWS-Demos,,
RhinoSecurityLabs/ccat,,
terraform-aws-modules/terraform-aws-atlantis,Pre-Commit' 'active' '6041742' 'Release' 'active' '15437331' 'Validate PR title' 'active' '17498619' 'Mark or close stale issues and PRs' 'active' '17498620' 'Lock Threads' 'active' '39870259,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
dabit3/dynamodb-documentclient-cheat-sheet,,
sidpalas/devops-directive-terraform-course,Terraform' 'active' '9549550,
aws/dotnet,Close stale issues' 'active' '1393209,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
baopham/laravel-dynamodb,,
jckuester/awsweeper,goreleaser' 'active' '4598653,
johanbrandhorst/certify,,
cloudposse/terraform-aws-eks-cluster,auto-context' 'active' '4233842' 'Auto Format' 'active' '5203416' 'auto-readme' 'active' '4233843' 'auto-release' 'active' '2352421' 'chatops' 'active' '1762230' 'Validate Codeowners' 'active' '4150321,
prabhatsharma/kubernetes-the-hard-way-aws,,
cloudcommunity/Cloud-Free-Tier-Comparison,,
common-fate/granted,Trigger Build Process' 'active' '20002754' 'CI' 'active' '20448899,Security details including our vulnerability disclosure and release' 'verification processes are listed in the Granted documentation here' 'If you have any questions or would like to report a vulnerability you can email' 'us at securitycommonfateio You may encrypt your message with our PGP key' 'printed below' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBGCbUABEADcKSPPSDZRcgRToKvljghmLmvACvHOTBpWumhfmHoi' 'zDqfBvzhMcxGKrDDRnaTLNGVEYTxwmiwTNBNxKbVFRlXKZtqXsYk' 'JCplGLinkSROoZhhGFbJjUEGGbnuhWgAZbJRdrumHgARNXylVAPQoqvR' 'TkOfqSLgKNQDYljYcGsNgjuWTqshsYzqmDQLyLzRnDoOyoJAmbeyO' 'RayAXcZZafwSXHHZDeiuQgJwsuAPXggTGyAZgBktAvwCfNKejlanru' 'IJvPRZIqUXVKtiWYCadvmMDTnXpwlDguRwFOIUjSmUvIIHVlaO' 'cXNOfALaHEgHZefkclkqgkHOqJjHfDNAaxTBDxGZPIwdXwPLu' 'CFxAjqTAKuAHAZeIkaYAWmZJeZoHyLXhrNoMeFYEyAXBcnHLapHcqwlq' 'eECjNkwgeiygNjOLvGxnUGlTgEJCIAwxnWROGQDnZuibxJisaVv' 'IBpheTrhIUQMalQKXJRlCYbtypazIOcUNRxEkRENqJTaDwwiyITXY' 'LyXlhlZnIJuiqznBvmTBkFHBVacBPeIabEXZjMpLFTcZJQARAQAB' 'tCRDbtbgRmFZSAcVjdXJpdHlAYtbWuZmFZSpbzJAkEEwEIADgC' 'GwECFAWIQRlqJbAeZchQUfnVQJHirjtcQUCYJvrgULCQgHAwUVCgkICwUW' 'AgMBAAIeBQAKCRBQJHirjtcXdeEACpcjNKsZWKDozToKIKRBHNwfEIoaAb' 'hvmyHAugKsSxjfzkXzwGpIdzMQiMTKEAKKacYPZMGGENuzTyS' 'PMRUUvXCQNSIfHeDPxNihpxLzUGGaqMuPzHAPaovxGMzFWpORAIgVHo' 'zmygfpiWmYbBntDcMsRssTGkfnisuLQJcWTlmStgwJybTXGdmAbGlqpn' 'UDjqsvQRfqkFZJduLbGOZMGVzQswtZtjDOMSQWgwnJdSPjJrnFbeieu' 'rFysdEguZFKdNNvFUOtwoIWmWaxJcwpcQXbYZGwRsAgWpKHSNuV' 'zTCYxlMoANDvxwmQVLRFUaoqtSZVJtNodSAuawfPpVyEFPfFk' 'WJQOVjSQnqvwsoNivMOcBhkpsYHViIEbMEBwKFSNFAltbZJKHXLYEV' 'UDPmCFCdQDAWzELvEAWSHGTCSWyyQwfVXfenmTHzCsIhaSTDl' 'QCPMuqzVyCgTCbrIpAKrZoAypdfIzvsnVHZgiqPHHTZKCtyljWEVJ' 'ZTqLrakjXyrNXIHJqGplreOnKsAmkISVINpXEllAhrDvnmMQe' 'jVQKjTlLkCDQRgmvrARAAuqUKrGbIlramYnjDzJHzErpOCdSXKMd' 'BtwArBGkdQeorBZAXfQphiUkfNeWXlkcewuFwDBJiIvYXCEzmxR' 'ABOXATityUKWQbdNpxhNqiOEnqGqVDVwxkOdeuaBccXbEKLDRnZVMNdw' 'BilaklZXbuyGXnZmExACiCsrvdssQoTYxiCusaVnJSsvtTkqMcF' 'yqlWcaDBTsFXCkDCsBiXMDDkUrJvBshrZqOGgrecBhMCPrJomrMLmt' 'wLFOFyYcsuarIPUenwsgNIKkDXIARNLKovjrSJOEFhAQJRPVhJ' 'iFqkqpJtlXMsqSDgpaECJRtkUuqalWcqiwWyRPGrqxPogJsThucES' 'RiEITIRBvOYvPYpVrBDifsyBWfRrXkLDSYKyCBrbeQdAukY' 'ZJgpuevCiCOQMbFucRHxHaLvxfGvacRFTNjxdcNWorzZuObG' 'uNauwNFcDKvASeTgTLZPVBuOBfieyYYIdwcxKQzNQjYJNkxsP' 'HZWEakuztIWnaKqEYVMstVylidkcJDKpHlvoVKHVlKCiiclxFPfK' 'uMAEQEAAYkEbAQYAQgAIBYhBGWrclsBlyFBRfVAkeKvjOxBQJgmvrAhsO' 'AkAJEFAkeKvjOxwXQgBBkBCAAdFiEEEOpsCUoAPpLrreQhEHJHTBIUFAmCb' 'sACgkQhEHJHTBIXXMQbogHVFFVXGAHGuIZZnNMNIqRYDmp' 'DrMTKXWqrPrGVORdDydCCMVfMrOEetWPmvdJPSwJflgwiNdskMZND' 'hrvvaWAMUVACqoulKgwwsBceieexVlenoKoaRkhUxPVyMydPQyMS' 'tzLrXKMFnITitusUfOsjdrdAbhDJGhDGQxnDFDtgoUZvXkGAMpyX' 'LFnwaRGqaKRUxBZADPPkbOuHAKGfCmsBqLMSWuVtxJReLDHZlSnKguM' 'dEBinYfFgOUOsujFhLPeDwhDcfYEyMQsmLVNWlXpcHrtjDPIPwsDus' 'gfWwalrXcbovoDJvOVSLFycqDWfckTYjDClbpVwyLkyoreBeSVD' 'SLIaEgKqBxznLzbWnCgXiVdrbmRXiLRepnsmfgWDkOJgTAZRfQNbG' 'vLxgxOvhmaIXSPHlkNQRBumpdCgEsWaodqLhYOePhyskhWUXWsy' 'vjBAcDOXRuysCEweqcQDSxxmuyDWoIRKcKmuGesBnoAfBE' 'YsQkgcijiPwdaIDhptHmRpfqZPDlziTeEKxTBoQHNWmwIAYHvaFsWeU' 'fCwHWMFlzoKbWItdHTIOgDUpeInXsgXMDsiwmNQWnCcLDngwI' 'oAZHXWKmHSgLEAoQgEGpSBotzOcDftsUazDpWfaNTKTcaxjVUuixsx' 'xTgRFhAwLYDZUcOThMrMFNKQpZQLOCQOSUhdSPHIWKopFHorwtSl' 'yyWehBHCRyWXokoakBGchfTQhROuIAFODvwzfBxzplFnTZVbsvShn' 'hPQfjcBoHocTiiBmUKWIlGcnTceaTquOVydYOueOphVfhEXfOifn' 'zZtxpHGGTatgCcXYCAgmzRoFfgewZXDAOYPiclgnWSBnwYzOLEudf' 'OmbADgOWDYwSxtaWdoXnQzizUYHcRerwVGsuqhbCcQFiZgOXEIpCitlzgznG' 'PPsVpxOVETwcARmwLAoyfLCiArNaauisxGOioDZvTuUgzFfMDVDINizwatG' 'BSfDEHeCspRAHbHfSsBQgdCILnTbSGCYCaGIGhvnHGsCYanZNo' 'EzZhPjgVwoIgrqvRStnRsiOzxLwxgoFUjXmezMylVUoLzB' 'arzOaipAdOuTFwxCaansKixfjvulqFbbJWRzxIprNoSPiAgEYgydwEQ' 'ANkkybdvlEMBJUNtyxZCscahJoNJnBcpvEuZibuJEZiOIaDyUeQITfR' 'cfuyGHKOakLEHatEafefIWzGBEFjWKPIBFitdDvJBmlRPwjGIB' 'egTsboROLAdlAhPDYMoMBUxcXgbpJyhWGfIWvjYiCCMCFjddVayk' 'vJjYLznquhBzOiikHsIsgcrQLbbJHrzVZGdjkrXnLaVFRzsfSnZznrU' 'diNWGgIYolyuBaYcySTiYClyanuUoOOgarQkPNAvJsLPjaBpGJjCN' 'gnFKzzOjCLWiuqTYmxofIEpyjeHXXhZeRvsdmyhMSCFGWkkAZWAaTlvtSa' 'LKnnsqFwTpiYLVeyFYweFeUwppObFiihsqfovpMYepWjLfhrbO' 'CUjEZGdAILDAShOeVavrOeLzwdIRwPQOaSAQOjWcwdZSNMpVWFs' 'vPnijeLwrtmcUCiuapNyOsCHjosjMKziChSrGSZKVDDZnVMdqXfGRndWn' 'bfspUOolYwQUkcYIjQCwanEMMVEbDXDOBJoNDRQAooXmifwIxzjj' 'CfCtulyVrNswPaHMnMBhCsYYzknPCBBABEBAAGJBHIEGAEIACYW' 'IQRlqJbAeZchQUfnVQJHirjtcQUCYgydwIbAgUJAeEzgAJACRBQJHirjt' 'ccFIAQZAQgAHRYhBFfCIQFZiEHwaWdzpbWbKeliXBQJiDrJAAoJEDpbWbK' 'eliXYQAIlWlOCQIKrmWgrtHCaAsoSNinHMJlyKsalRnRxFOHxEA' 'ZiIwtAJGvWFmDrxGEFArtxZBMYgVdNCLtSUFirkndHoetRCutJ' 'fWRcJzzbeyViLkxlZHIgYdGqLfsEKXjpLvfEmrlcQGbRpTOVmdDNV' 'JqwXEwHAmVgJHxMNbgmDPRnmBELrnatyeGhBBaYemRyYNvKqiKQoA' 'MwLoTITxfjQoeOcQJcoRdhGSgVPQyiWvzdeuNPXLYRYpEUJkFGl' 'WJISBSPtYWHicWFJbrqAYEahhQHzMttWMzIuqTcjggsTBFOiRiODPHb' 'atMhbKxMQnxXbLzaZxNomstIQnSzQOnVmDWbKYUXDEihrvWBGDTcCXuO' 'LYApusHFUMPJkeuAmjfpJszUaLZUyQywaLRyQWhKIiJDixmmvMl' 'jAFbFdjrGYhNsXzKjRRdQlSTrVjBoxzwOPfDqfKLebAYXgRVdFX' 'FueCBvEcdVOqrXloMsdNZuOLoDwiWeFbpeaEnwQNTkHDQTaaJIIWWVzlNX' 'tsYigsnJAdjgmewJEVNzYpVqUmdBtoDBTxBvGwKcnDKhbEYgbQANItSzbX' 'saviCEuARJKuyZNrXtIuEUUdKTvnrPfGjrGCkptekqcRlANgbuGPZbNz' 'JHeMPCobhSNruKhNPCxGsxKMbBqgXYemCOKBbujBgThCUDSjHg' 'cjWkKnRDELJcncRXdlXhYhzcWiKvpIxeQtlqGWCiREPtpxoHHo' 'LaezMGnwxuQKISYJlCgPtlQQxJFjUabSRdmSBQeDLzbiQzJfQRo' 'CmbTvXfAaBDfAItFSjFmJBgTxBzWyRiJKQMnFhHRkRRCkhYScmPX' 'SPEsEWleDTAOJrXetYediWBnbJTcwEmxYfjrgvGjTYuGCJgvTpCAoh' 'PzSIpgTwpXsPhGVsQvtgcFRqKpazDYIiMyKUwCRYeryHQsqMzkjAiz' 'eByrJJDQKtFmKoVxJsUzJZPdoLJgVxJrrmTJHkQCGripVYxzIcoIy' 'DEaINIfNyochVNUgveOYalnrvUbhOIxbTJzJqwFFjmDKgoqoFKuPpMPOQmD' 'ltquwpIgEVNrnmPsCNleYetjRWHGaMNxhSshqBQUXHChAXvhYP' 'SsBOPRuyjbQMrBrMfHwXvELvWUcdac' 'vDVd' 'END PGP PUBLIC KEY BLOCK
ned1313/Getting-Started-Terraform,,
bastillion-io/Bastillion-EC2,CodeQL' 'active' '17598893' 'Build' 'active' '17923561,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve found a vulnerability we would like to know so we can patch it' 'You can report security issues by sending an email to supportbastillionio
Clivern/Gauntlet,pages-build-deployment' 'active' '16933920,
jenkinsci/pipeline-aws-plugin,,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
cnrancher/autok3s,,
nathants/libaws,,
Mohitkr95/Best-Data-Science-Resources,CodeQL' 'active' '10365552,
terraform-aws-modules/terraform-aws-notify-slack,Lock Threads' 'active' '39867127' 'Validate PR title' 'active' '16273145' 'Pre-Commit' 'active' '6106151' 'Release' 'active' '15531101' 'Mark or close stale issues and PRs' 'active' '17667956' 'Unit Test' 'active' '16126658,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
dowjones/hammer,,
M-Media-Group/Covid-19-API,,
aws/aws-elastic-beanstalk-cli-setup,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
GorillaStack/auto-tag,,
gkrizek/bash-lambda-layer,,
m-radzikowski/aws-sdk-client-mock,Beta Release' 'active' '29050626' 'CI' 'active' '5858788' 'Lint PR' 'active' '6437072' 'PR' 'active' '6437271' 'Release' 'active' '5864618' 'pages-build-deployment' 'active' '19423026,
wagoodman/bridgy,,
awspring/spring-cloud-aws,Java CI with Maven' 'active' '3878856' 'Issue triager' 'active' '4456018' 'Pull Request Labeler' 'active' '4371938' 'Release' 'active' '4376991' 'Build and upload docs' 'active' '3882720,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report security vulnerabilities please send email to awspringiogmailcom
xen0l/aws-gate,Labeler' 'active' '222395' 'CodeQL' 'active' '2836091' 'Docker' 'active' '8743' 'Labeler' 'active' '8745' 'Build binary' 'active' '5779259' 'Python package' 'active' '8742' 'Upload Python Package' 'active' '68123,
jordanpotti/CloudScraper,,
aws-samples/aws-microservices-deploy-options,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Nixtla/nixtla,CI/CD tsfeatures Lambda' 'active' '13499374' 'CI/CD tsforecast Lambda' 'active' '13500353' 'CI/CD tsbenchmarks Lambda' 'active' '13531646' 'CI/CD tspreprocess Lambda' 'active' '13645693' 'CI/CD tsfeatures docker image' 'disabled_manually' '13499373' 'CI/CD tsforecast docker image' 'disabled_manually' '13500352' 'CI/CD tsbenchmarks docker image' 'disabled_manually' '13531645' 'CI/CD tspreprocess docker image' 'disabled_manually' '13645692' 'CI python sdk' 'disabled_manually' '14410726,
kevintpeng/Learn-Something-Every-Day,,
darkbitio/mkit,,
moabukar/Everything-Tech,,
aws-samples/aws-security-workshops,pages-build-deployment' 'active' '19525944,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
functionalone/serverless-iam-roles-per-function,,
laughingman7743/PyAthena,Release' 'active' '15565385' 'Test' 'active' '3438263,
Skyscanner/LambdaGuard,,
edmundhung/maildog,Release' 'active' '10410466' 'Validate Changes' 'active' '10460218' 'Analyze' 'active' '10497690' 'Deploy Production' 'active' '10529853' 'Operations' 'active' '10837845' 'Destroy Production' 'active' '11031635' 'Health Check' 'disabled_manually' '10788255,
Saas-Starter-Kit/SAAS-Starter-Kit-Pro,,
awslabs/aws-lambda-cpp,Code Quality' 'active' '37552678' 'Validate Project' 'active' '15614983,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-amplify/docs,Test' 'active' '4122340' 'CodeQL' 'active' '40273689' 'Spellcheck' 'active' '1611772,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
fastify/aws-lambda-fastify,CI' 'active' '10098237,This document describes the management of vulnerabilities for the Fastify' 'project and its official plugins' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Fastify are invited to' 'complete a vulnerability report via the dedicated HackerOne page https' 'hackeronecomfastify' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'It is of the utmost importance that you read carefully and follow these' 'guidelines to ensure the ecosystem as a whole isnt disrupted due to improperly' 'reported vulnerabilities' '     Avoid creating new informative reports on HackerOne Only create new' '      HackerOne reports on a vulnerability if you are absolutely sure this' '      should be tagged as an actual vulnerability Thirdparty vendors and' '      individuals are tracking any new vulnerabilities reported in HackerOne' '      and will flag them as such for their customers think about snyk npm' '      audit ' '     HackerOne reports should never be created and triaged by the same person' '      If you are creating a HackerOne report for a vulnerability that you' '      found or on behalf of someone else there should always be a nd' '      Security Team member who triages it If in doubt invite more Fastify' '      Collaborators to help triage the validity of the report In any case the' '      report should follow the same process as outlined below of inviting the' '      maintainers to review and accept the vulnerability' 'VVuullnneerraabbiilliittiieess ffoouunndd oouuttssiiddee tthhiiss pprroocceessss' ' The Fastify project does not support any reporting outside the HackerOne' 'process' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'Reference HackerOne Submitting Reports' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v More information' 'can be found on HackerOne documentation' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE should be requested through the HackerOne platform through' 'the UI which should include the Report ID and a summary' 'Within HackerOne this is handled through a public disclosure request' 'Reference HackerOne Disclosure' 'TThhee FFaassttiiffyy SSeeccuurriittyy tteeaamm' 'The core team is responsible for the management of HackerOne program and this' 'policy and process' 'Members of this team are expected to keep all information that they have' 'privileged access to by being on the team completely private to the team This' 'includes agreeing to not notify anyone outside the team of issues that have not' 'yet been disclosed publicly including the existence of issues expectations of' 'upcoming releases and patching of any issues other than in the process of' 'their work as a member of the Fastify Core team' 'MMeemmbbeerrss' '     MMaatttteeoo CCoolllliinnaa httpstwittercommatteocollina httpswwwnpmjscom' '      matteocollina' '     TToommaass DDeellllaa VVeeddoovvaa httpstwittercomdelvedor httpswwwnpmjscom' '      delvedor' '     VViinncceenntt LLee GGooffff' '     KKaaKKaa NNgg' '     JJaammeess SSuummnneerrss httpstwittercomjsumners httpswwwnpmjscom' '      jsumners
apex/up-examples,,
devops-israel/aws-inventory,,
Kenza-AI/sagify,pages-build-deployment' 'active' '17291113,
HotPotatoC/twitter-clone,,
buildkite/elastic-ci-stack-for-aws,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security fixes are supported for the most recent major and minor version of the' 'Elastic CI Stack for AWS' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please see httpsbuildkitecomsecurity' 'for details on where and how to report it
nathanpeck/socket.io-chat-fargate,,
nubenetes/awesome-kubernetes,Publish docs via GitHub Pages' 'active' '1431010' 'pages-build-deployment' 'active' '16623333,
MarwanDebbiche/post-tuto-deployment,,
turnerlabs/terraform-ecs-fargate,,
vfeskov/gitpunch,,
maxbanton/cwh,Pipeline' 'active' '135489,
machulav/ec2-github-runner,(PR) Automations' 'active' '40176971' 'Package' 'disabled_manually' '4216432' 'PR automations' 'disabled_manually' '5245190,
async-aws/aws,Checks' 'active' '462363' 'CI' 'active' '462175' 'Static analysis' 'active' '462174' 'Watch for changes' 'active' '676909' 'Build website' 'active' '869840,
serverless-components/express,Validate' 'active' '1699917' 'Integrate' 'active' '1756527,
bustle/shep,,
villasv/aws-airflow-stack,Stack Release Pipeline' 'active' '680651' 'AWS Resources Housekeeping' 'active' '681014' 'Stack Release Pipeline' 'active' '772356,
awslabs/serverless-photo-recognition,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
superwerker/superwerker,Branch Deployments' 'active' '5122832' 'CDK Deployments' 'active' '33884864' 'Lint CloudFormation Templates' 'active' '5112804' 'CDK release' 'active' '5113204' 'Close stale issues and PRs' 'active' '29790382,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found a serious vulnerability in superwerker please contact us at' 'infosuperluminario prior to public disclosure
Miserlou/NoDB,,
Skyscanner/cfripper,Lint & Test' 'active' '3785208' 'PyPI release' 'active' '3785209' 'Test Docs' 'active' '27137201,
msfidelis/serverless-architecture-boilerplate,,
leerob/nextjs-aws-s3,,
zalando-incubator/kube-ingress-aws-controller,ci' 'active' '944388' 'gh-package-deploy' 'active' '39630034,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send your report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
karmab/kcli,KCLI-CI' 'active' '11657988' 'OPENSHIFT-CI-KUBEVIRT' 'active' '15481345' 'OPENSHIFT-CI-LIBVIRT' 'active' '15481346' 'OPENSHIFT-CI-OPENSTACK' 'active' '15481347' 'OPENSHIFT-CI-OVIRT' 'active' '15481348' 'OPENSHIFT-NIGHTLY-CI' 'active' '15612591' 'SNAPSHOT' 'active' '20202671' 'SNAPSHOT-QUARTERLY' 'active' '20204326' 'SNO-CI' 'active' '34301435' 'SNO-NIGHTLY-CI' 'active' '34301436' 'OPENSHIFT-CI-VSPHERE' 'active' '35517951' 'HYPERSHIFT-NIGHTLY-CI' 'active' '36567957' 'HYPERSHIFT-CI' 'active' '36589899' 'OPENSHIFT-KUBEVIRT-USERSPACE-CI' 'active' '44465603' 'OPENSHIFT-KUBEVIRT-NIGHTLY-CI' 'active' '44465605,
terraform-aws-modules/terraform-aws-s3-bucket,Lock Threads' 'active' '38822042' 'Validate PR title' 'active' '17667749' 'Pre-Commit' 'active' '6059039' 'Release' 'active' '15013512' 'Mark or close stale issues and PRs' 'active' '17667750,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
ixartz/Serverless-Boilerplate-Express-TypeScript,CI' 'active' '43783852' 'Release' 'active' '43784415' 'Update dependencies' 'active' '43784418,
terraform-aws-modules/terraform-aws-alb,Lock Threads' 'active' '40433201' 'Validate PR title' 'active' '17668300' 'Pre-Commit' 'active' '6106168' 'Release' 'active' '15530748' 'Mark or close stale issues and PRs' 'active' '17668301,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
dgomesbr/awesome-aws-workshops,deploy' 'active' '1250708,
cloudyr/aws.s3,,
JohannesEbke/aws_list_all,Tests' 'active' '40180502,
laravel/vapor-core,tests' 'active' '2314723,
amazon-archives/aws-mobile-appsync-events-starter-react,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
