author_repo,wf_contents,security_policy
rancher/rancher,Go get' 'active' '25723899' 'Replace environment variable in file' 'active' '24852145' 'Close stale issues and PRs' 'active' '26766326' 'Update README' 'active' '31041213,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please review our support maintenance and terms to view the current support' 'lifecycle' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SUSE Rancher supports responsible disclosure and endeavors to resolve security' 'issues in a reasonable timeframe To report a security vulnerability email' 'securityranchersusecom  You may but are not required to use the GPG key' 'rsaCDFBDACDA for encrypted communication' 'GGPPGG KKeeyy  sseeccuurriittyyrraanncchheerrssuusseeccoomm' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBGHvxFcBEADibmTaKMTFbiMRAxtMOjMOAjkoCovpnYSUOuRYiIblFKIjL' 'PoMBTNgYEQhktNAnADvfkhjPZEMFoyEJdedCsHajZryeuqEzsF' 'cUtTgNQxrUgEeLktFdniGCtBObspZIoNLZuZPvIjxdVGvXEQM' 'drseCPXzXlIDeSNEaABSHHXSwZWpvrNusWfmmFdLhyhNK' 'eNhXLwsARnvoOGSDJCKxAlHQwUDRUDhPIULvNRKmmlfqhNHvAntcJkiP' 'upFuPkHZxWAnLUyaWEoFhEVjHkaCAbdyhELLKZvWszSiQSIJGXEaTD' 'njumejIMdoJNgmNHHszeKMFYFwekZvKBfJCxSnEbUymNkDWBwSnavQ' 'sukUawPVLyXUdhydeIPMkYDvuHwqHlkVWPKkJCMLPCgqUsvyHaApQL' 'TFKHXFePnIkkUVGhoSEBTTBvFYOMIvQSCavZadKTEZdNqdbJWiLfVYL' 'srdmPAblOEnuPiuindzrZjQRGnjKknJCIohFGkOnjwdIuUhCxum' 'VxCbAMiEMAESuZriHGyUAYfdrPAGXcEqCyDxKcXTPxNzkXwARAQAB' 'tDFTVVNFIFJhbmNoZXIgUVjdXJpdHkgPHNlYVyaXRLXJhbmNoZXJAcVzZSj' 'biQJSBBMBCAAFiEEesvtgEmxMbzRNydQvawHakFAmHvxFcCGwMFCwkI' 'BwIDIgIBBhUKCQgLAgQWAgMBAhHAheAAAoJEMnfULsNRpDaYQAJuTbJVAVDWT' 'zGYqbgWSeniKWfSEYkBDHIJWSMqOErCplAWYOxsimKLMJmgdLbY' 'EqofnqmNewdQRouSwOGsmyjBubRXFQfSMWLhidDItnqKaZoJTWBtLQ' 'NxdkyrFRJSuQtJxcAryMazXduFYKTmgtjaVLcRDReDLWMykYTlHFDSn' 'toKKxBPxTHOVlhxkItDsxVhdhmfyBSUmsoqnfKUFEMBjGwykJKdCtZV' 'pgkBNONZkLNHMhkVTjUfWQxjKszHXJixhahkfSKDaEwiwubPQeVEWei' 'qzZSfHELXGfiypPisttjRSovEScjMcgoGFFJjaXARjmbMKIphJdDN' 'InPUuntqPlAFlsnDbnqluPQDrTaLZxrpuNgKStZTpNrskXOOeEagQIO' 'AVTIyEDyHWOLuXlgjaQHJSncbjMMMTdLwGFavliErsBuAhaHRqiuZXGhLn' 'ggKkVwtppRPCuRkOENBjubbbIObSoWdwXpHQMxlSvfyGllGpsW' 'OjpSuuKAOnExIdVdjoRNXABNNZkxGgZgIcoTrDWrmDGtkIpOMuFM' 'ElnSEsmoDgzODcPPxCElNzdpruQINBGHvxFcBEADVxofPXDLoZNnq' 'DaRPxDmsOXpIYomfYLtAetIusMkBVDoHyryPJoJFgIohGHmbsUy' 'kEJbieKignEQCITAtUpcdRJAFwzRiyWakPpalmSVUwDbmxGU' 'arVxcRUdPzTSwDGjrtoDEfpBOmIzaboLBtmhSjwofgtcVsWJAZPI' 'yDEEigxHgTEwTnhAfaIzpNIlgpdvBOAAkefYhNeFeIneywdv' 'mpfwjUgiLYsCBdJRVbIahjuLEJLaHmNZUNGRCchmuSkAvYyMmrMQaT' 'STUzzWwgftyqIYTijBMMWmoTRUsrKfJJyHzPxeRdxJkiGDpvbXzp' 'monCoqOwTDihANFDpxKcOMvFjNEIVyOUqEeBVjLdmFeejYnBejOxwDs' 'vGjoSWEdwgBzkOnUUvcBzsXimgbRdewDcHCqrrKQbVDNggKPDQsytv' 'toWaxihCPbMXNheFKbjEEmtYLTKNUQVxQWZhyrGPnIYzwWPcnpqdM' 'PzyxFLlqbYYBZwhKZRrSDgKOASAXeSuShwnTluOFLmWeTNDnAIXbAk' 'ZsFnISciLeLlqCNXDPwgxwARAQABiQIBBgBCAAgFiEEesvtgEmxMbzRN' 'ydQvawHakFAmHvxFcCGwwACgkQydQvawHambBwJeauTuqzkCmbMri' 'reHGwWCergkhBNMqcRfJcMnIwkTUezDYVvysmxFalVDdERAT' 'kehVBIDBMqEbhakEliHxHPZVvVXIeficZXNgTGLHagzbdniggy' 'VPKtvacXlKWgEJekOVnAnAPXupRHBbwXKWGlCnCqQiNJrQIgbzlPDsF' 'hbYXVvQCPBxgOWRwaZeBDLpiGNYSvdBpyBWmjaMoUHajvpMcGZg' 'DbrCWasbmaDQulDCviJkTjABMgBAfuDTCCbukQoAeREruRWPfFIYqjD' 'xxnkTFywzHwXkAbPftjZFnwreJWqkPWurTPtkHOPvtmZIrHNUye' 'QZGRrNrTYpHAYJmScQtIilkvphOEBlygErIHrykotmcbCvwqlITU' 'MIVbqRcOAEADQDBiswLcFxshAcjfabzsbGPUMhToRpddujvSiwenaeSK' 'WcUEjFEJKNjKRNzUjnudhesOUVysKexePmhLwwVFTgxdFaAyEwVVlK' 'deeeRAxLgvAMBINKkznAtyXwtVcWzwIflznYrZWkJZFepCmQgUJsA' 'ArCzVjxOMJhLOADyLA' 'lyT' 'END PGP PUBLIC KEY BLOCK
jhipster/generator-jhipster,React' 'active' '2446' 'Angular' 'active' '2449' 'Generator' 'active' '2450' 'Triage issues' 'active' '26819' 'Generator CI' 'active' '211952' 'Validate Gradle Wrapper' 'active' '426030' 'Pull Request Labeler' 'active' '473177' 'Cleanup Labels' 'active' '603224' 'Release Drafter' 'active' '1308515' 'Vue' 'active' '1862398' 'Composite' 'active' '6333896' 'Build cache' 'active' '8327306' 'Couchbase' 'active' '12646719' 'Dev Server' 'active' '12824495' 'Publish Docker Image' 'active' '13070134' 'Package lock maintenance' 'active' '13768597' 'Dependabot auto-merge' 'active' '21953096' 'Generators' 'active' '22131480' 'Incremental Changelog' 'active' '22261874' 'Blueprint Generator' 'active' '22261875' 'Dependency Review' 'active' '24734709' 'Copyright Update' 'active' '44418507,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version of JHipster is supported with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security issues to the public issue tracker If you think' 'you have found a security vulnerability please send security issues to' 'julienduboisgmailcom or dudtsgmailcom We will do our best to get back to' 'you as soon as possible
goharbor/harbor,CI' 'active' '3184' 'CONFORMANCE_TEST' 'active' '1148475' 'Code scanning - action' 'active' '1763924' 'Build Package Workflow' 'active' '2691517' 'Release Note Label Check' 'active' '23075631' 'CI-mysql' 'active' '24228197' 'CI-mariadb' 'active' '24228198' 'Housekeeping - Close stale issues and PRs' 'active' '24893332' 'Publish Release' 'active' '27657857' 'Auto Assign' 'active' '40650855' 'Trivy Nightly Scan' 'active' '41426350,Harbor is a large growing community devoted in creating a private enterprise' 'grade registry for all your cloud native assets The community has adopted this' 'security disclosure and response policy to ensure we responsibly handle' 'critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The Harbor project maintains release branches for the three most recent minor' 'releases Applicable fixes including security fixes may be backported to' 'those three release branches depending on severity and feasibility Please' 'refer to RELEASESmd for details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to Harbor privately to' 'minimize attacks against current users of Harbor before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for Harbor please' 'IIMMMMEEDDIIAATTEELLYY contact cncfharborsecuritylistscncfio to inform the Harbor' 'Security Team' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please email the private' 'address cncfharborsecuritylistscncfio with the details of the' 'vulnerability The email will be fielded by the Harbor Security Team which is' 'made up of Harbor maintainers who have committer and release permissions' 'Emails will be addressed within  business days including a detailed plan to' 'investigate the issue and any potential workarounds to perform in the meantime' 'Do not report nonsecurityimpacting bugs through this channel Use GitHub' 'issues instead' 'PPrrooppoosseedd EEmmaaiill CCoonntteenntt' 'Provide a descriptive subject line and in the body of the email include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and compressed packet captures are all helpful to us' '     Description of the effects of the vulnerability on Harbor and the related' '      hardware and software configurations so that the Harbor Security Team' '      can reproduce it' '     How the vulnerability affects Harbor usage and an estimation of the' '      attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      Harbor to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think Harbor has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts Harbor' '     When you know of or suspect a potential vulnerability on another project' '      that is used by Harbor For example Harbor has a dependency on Docker' '      PGSql Redis Notary Trivy etc' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The Harbor Security Team will respond to vulnerability reports as follows' '    The Security Team will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the Security Team will' '      follow up with a detailed reason for rejection' '    The Security Team will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the Security Team will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The Security Team will also create a CVSS using the CVSS Calculator The' '      Security Team makes the final call on the calculated CVSS it is better' '      to move quickly than making the CVSS perfect Issues may also be reported' '      to Mitre using this scoring calculator The CVE will initially be set to' '      private' '    The Security Team will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    The Security Team will provide early disclosure of the vulnerability by' '      emailing the cncfharbordistributorsannouncelistscncfio mailing' '      list Distributors can initially plan for the vulnerability patch ahead' '      of the fix and later can test the fix and provide feedback to the Harbor' '      team See the section EEaarrllyy DDiisscclloossuurree ttoo HHaarrbboorr DDiissttrriibbuuttoorrss LLiisstt for' '      details about how to join this mailing list' '    A public disclosure date is negotiated by the Harbor Security Team the' '      bug submitter and the distributors list We prefer to fully disclose the' '      bug as soon as possible once a user mitigation or patch is available It' '      is reasonable to delay disclosure when the bug or the fix is not yet' '      fully understood the solution is not welltested or for distributor' '      coordination The timeframe for disclosure is from immediate especially' '      if its already publicly known to a few weeks For a critical' '      vulnerability with a straightforward mitigation we expect report date to' '      public disclosure date to be on the order of  business days The Harbor' '      Security Team holds the final say when setting a public disclosure date' '    Once the fix is confirmed the Security Team will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases Upon release of the patched version of' '      Harbor we will follow the PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The Security Team publishes a public advisory to the Harbor community via' 'GitHub In most cases additional communication via Slack Twitter CNCF lists' 'blog and other channels will assist in educating Harbor users and rolling out' 'the patched release to affected users' 'The Security Team will also publish any mitigating steps users can take until' 'the fix can be applied to their Harbor instances Harbor distributors will' 'handle creating and publishing their own security advisories' 'MMaaiilliinngg lliissttss' '     Use cncfharborsecuritylistscncfio to report security concerns to the' '      Harbor Security Team who uses the list to privately discuss security' '      issues and fixes prior to disclosure' '     Join cncfharbordistributorsannouncelistscncfio for early private' '      information and vulnerability disclosure Early disclosure may include' '      mitigating steps and additional information on security patch releases' '      See below for information on how Harbor distributors or vendors can apply' '      to join this list' 'EEaarrllyy DDiisscclloossuurree ttoo HHaarrbboorr DDiissttrriibbuuttoorrss LLiisstt' 'This private list is intended to be used primarily to provide actionable' 'information to multiple distributor projects at once This list is not intended' 'to inform individuals about security issues' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible to join the cncfharbordistributorsannouncelistscncfio' 'mailing list you should' '    Be an active distributor of Harbor' '    Have a user base that is not limited to your own organization' '    Have a publicly verifiable track record up to the present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the Harbor community' '    Accept the Embargo Policy that is outlined below' '    Have someone who is already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'TThhee tteerrmmss aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy aappppllyy ttoo aallll mmeemmbbeerrss ooff tthhiiss' 'mmaaiilliinngg lliisstt AA rreeqquueesstt ffoorr mmeemmbbeerrsshhiipp rreepprreesseennttss yyoouurr aacccceeppttaannccee ttoo tthhee tteerrmmss' 'aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy' 'EEmmbbaarrggoo PPoolliiccyy' 'The information that members receive on cncfharbordistributors' 'announcelistscncfio must not be made public shared or even hinted at' 'anywhere beyond those who need to know within your specific team unless you' 'receive explicit approval to do so from the Harbor Security Team This remains' 'true until the public disclosure datetime agreed upon by the list Members of' 'the list and others cannot use the information for any reason other than to get' 'the issue fixed for your respective distributions users Before you share any' 'information from the list with members of your team who are required to fix the' 'issue these team members must agree to the same terms and only be provided' 'with information on a needtoknow basis' 'In the unfortunate event that you share information beyond what is permitted by' 'this policy you must urgently inform the cncfharborsecuritylistscncfio' 'mailing list of exactly what information was leaked and to whom If you' 'continue to leak information and break the policy outlined here you will be' 'permanently removed from the list' 'RReeqquueessttiinngg ttoo JJooiinn' 'Send new membership requests to cncfharborsecuritylistscncfio In the body' 'of your request please specify how you qualify for membership and fulfill each' 'criterion listed in the Membership Criteria section above' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The Harbor Security Team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for Harbor to be' 'securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'Harbor to provide a hardened Harbor environment We will not act on any' 'security disclosure that relates to a lack of safe defaults Over time we will' 'work towards improved safebydefault configuration taking into account' 'backwards compatibility
outline/outline,Compress images' 'active' '23872849' 'CodeQL' 'active' '15013519' 'Close Stale PRs' 'active' '26556649,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The Outline team takes security bugs seriously We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'If you discover a security vulnerability in outline please disclose it via our' 'huntr page Bounty eligibility CVE assignment response times and past reports' 'are all there' 'The Outline team will send a response indicating the next steps in handling' 'your report After the initial reply to your report you will be kept informed' 'of the progress towards a fix and full announcement' 'Report security bugs in thirdparty dependencies to the person or team' 'maintaining the module You can also report a vulnerability through the Node' 'Security Project
eip-work/kuboard-press,,
nginx-proxy/nginx-proxy,DockerHub' 'active' '7383345' 'Tests' 'active' '7403134,
containers/podman,Mark stale issues and pull requests' 'active' '35483' 'check_cirrus_cron' 'active' '3721771' 'Issue Labeler' 'active' '18785973' 'CodeQL' 'active' '25329795' 'Differential ShellCheck' 'active' '33884453' 'Upload Windows Installer' 'active' '34338982' 'Pull Request Labeler' 'active' '34764881' '.github/workflows/_labeler.yml' 'active' '35272270' 'rerun_cirrus_cron' 'active' '39544499,The Podman Project follows the Security and Disclosure Information Policy for' 'the Containers Projects
slimtoolkit/slim,CodeSee Map' 'active' '16829479' 'Acceptance testing (using bats tests)' 'active' '27797138' 'Acceptance testing (using e2e framework and examples)' 'active' '27797139' 'Unit testing' 'active' '35914868,
ToolJet/ToolJet,CI' 'active' '16135450' 'Heroku Review App on label' 'active' '24834222' 'AWS AMI build using Packer config' 'active' '24905729' 'Render review deploy' 'active' '40183204' 'Label for stale render deploys' 'active' '40660689' 'Deploy docs to Netlify' 'active' '42351981,
NVIDIA/nvidia-docker,pages-build-deployment' 'active' '19250997,
aquasecurity/trivy,Test' 'active' '694770' 'Release' 'active' '5912096' 'Deploy the dev documentation' 'active' '6543039' 'Deploy the latest documentation' 'active' '6543040' 'Publish Helm chart' 'active' '6902511' 'Stale issues' 'active' '6993164' 'Scan vulnerabilities' 'active' '9232197' 'pages-build-deployment' 'active' '16540175' 'Lint PR title' 'active' '24003206' '.github/workflows/semantic.yml' 'active' '24003338' 'Canary build' 'active' '29226518' 'Reusable release' 'active' '29226519' 'Test macOS' 'active' '34176619' '.github/workflows/test_linux.yaml' 'active' '34178248' 'Test Windows' 'active' '34181508' 'VM Test' 'active' '37465673' 'Add issues to the roadmap project' 'active' '43386726' 'PullRequest title linter' 'disabled_manually' '19683037,
authelia/authelia,pages-build-deployment' 'active' '16389045' 'CodeQL' 'active' '22799887,PPrroolloogguuee' 'Authelia takes security very seriously We follow the rule of responsible' 'disclosure and we urge our community to do so as well instead of making the' 'vulnerability public This allows time for the security issue to be patched' 'quickly' 'If you discover a vulnerability in Authelia please first contact one of the' 'maintainers privately as described in the contact options below' 'We urge you not to disclose the bug publicly at least until weve had a' 'reasonable chance to fix it and to clearly communicate any public disclosure' 'timeline in your initial contact with us If you do not have a particular' 'public disclosure timeline we will clearly communicate ours as we publish' 'security advisories' 'For more information about security related matters please read the' 'documentation' 'CCoonnttaacctt OOppttiioonnss' 'Several contact options exist its important to make sure you contact the' 'maintainers privately which is described in each available contact method The' 'methods include our security email Matrix and Discord' 'CCrreeddiitt' 'Users who report bugs will optionally be credited for the discovery Both in' 'the security advisory and in our all contributors configurationdocumentation' 'PPrroocceessss' '    User privately reports a potential vulnerability' '    The core team reviews the report and ascertain if additional information' '      is required' '    The core team reproduces the bug' '    The bug is patched and if possible the user reporting te bug is given' '      access to a fixed version or git patch' '    The fix is confirmed to resolve the vulnerability' '    The fix is released' '    The security advisory is published sometime after users have had a chance' '      to update' 'HHeellpp WWaanntteedd' 'We are actively looking for sponsorship to obtain either a code security audit' 'penetration testing or other audits related to improving the security of' 'Authelia If your company or you personally are willing to offer discounts pro' 'bono or funding towards services like these please feel free to contact us on' 'aannyy of the methods above
GoogleContainerTools/distroless,update-snapshots' 'active' '1825372' 'Buildifier' 'active' '2778809' 'Pylint' 'active' '2779366' 'CI' 'active' '11261226' 'Scorecards supply-chain security' 'active' '17426831' 'package manager CI' 'active' '17907037' 'Examples' 'active' '27769564,SSuuppppoorrtteedd VVeerrssiioonnss' 'Distroless currently only tracks debian  bullseye packages' 'Debian tracking information at httpsgithubcomGoogleContainerTools' 'distrolessblobmaindebianarchivesbzl and generally is updated within ' 'hours of debian publishing an update' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If a distroless image you are using contains a CVE or other vulnerability' '    ensure you are using a currently supported image' '    find the appropriate debian securitytracker notice httpssecurity' '      trackerdebianorgtrackerCVEXXXXYYYYY for example' '    check if a fix is available for the appropriate debian version in the' '      mainsecurity channels ex bullseye bullseye security' '          if a fix is not yet available do not file a bug track it in your' '            internal tracker until one becomes available' '          if a fix is available aanndd it has been more than  hours please' '            let the team know by creating an issue and pointing to the CVE or' '            vulnerability disclosure
deviantony/docker-elk,CI' 'active' '2979938' 'Documentation' 'active' '3060398' 'Close issues without context' 'active' '41579022' 'Merge Elastic updates' 'active' '15062790' 'Update Elastic release' 'active' '3475931,
verdaccio/verdaccio,CI' 'active' '63169' 'Docker & Publish Pre-check' 'active' '63170' 'Release 5.x' 'active' '119898' 'Release' 'active' '132563' 'Docker publish to docker.io' 'active' '735678' 'Test local registry for js vulnerabilities' 'active' '1120793' 'Code scanning - action' 'active' '1485581' 'E2E Jest with verdaccio' 'active' '1594718' 'E2E Angular CLI with verdaccio' 'active' '1595884' 'E2E Gatsby.js CLI with verdaccio' 'active' '1596581' 'Changesets' 'active' '2291885' 'E2E UI' 'active' '4439058' 'Verdaccio Website CI' 'active' '11526149' 'E2E CLI' 'active' '35188660' 'static data' 'active' '36311238' 'CI windows' 'active' '37506965' 'E2E UI' 'active' '40329358' 'Docker Smoke Test 5.x' 'active' '42191686' 'UI Components' 'active' '44372037' 'E2E CLI' 'disabled_manually' '4054819,SSuuppppoorrtteedd vveerrssiioonnss' 'The following table describes the versions of this project that are currently' 'supported with security updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' 'x       ' 'x       ' 'x       ' 'x       ' 'x alpha ' 'RReessppoonnssiibbllee ddiisscclloossuurree sseeccuurriittyy ppoolliiccyy' 'A responsible disclosure policy helps protect users of the project from' 'publicly disclosed security vulnerabilities without a fix by employing a' 'process where vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best efforts to respond' 'in a reasonable time to resolve the issue When contacting a security program' 'their disclosure policy will provide details on timeframe processes and paid' 'bounties' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' '     Please do not use the provided email address to report issues which' '     are not related to security vulnerabilities' 'At Verdaccio we consider the security of our systems a top priority But no' 'matter how much effort we put into system security there can still be' 'vulnerabilities present' 'If you discover a security vulnerability please use one of the following means' 'of communications to report it to us' '     Report the security issue to the Nodejs Security WG through the' '      HackerOne program for ecosystem modules on npm or to Snyk Security Team' '      They will help triage the security issue and work with all involved' '      parties to remediate and release a fix' 'Note that timeframe and processes are subject to each programs own policy' '     Report the security issue to the project maintainers directly at' '      verdacciopmme If the report contains highly sensitive information' '      please be advised to encrypt your findings using our PGP key which is' '      also available in this document' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions' 'PPGGPP kkeeyy' 'The following is this projects PGP key which should be used to encrypt any' 'sensitive information shared on unsecured medium such as emails' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version OpenPGPjs v' 'Comment httpsopenpgpjsorg' '' 'xsBNBFzmasBCACxnJDvrdxiMeiqSBfxYIXRcmmhXOwVwRG' 'AOrQoSzsVLfiocgDWrtxzYodTLJEovVtrxwqIIlytHkLB' 'aoeaYZacfstonVkBAmxBLaYvxcqWuukmsBCOxapWXBcbRvOghDziY' 'AwNjupAOPvKNMtghjrdhwiMfZShwzjMoCeezEilCTjgQDNqS' 'UFGBInJCVnTvhUinSwpxVafkhvFoNUrGvFvYRWtXRJndbRdBodVj' 'CAtGbIeNfxqXHKloZyaVNVSzLXjqrMWeFZSjUyLGTwDABEB' 'AAHNIXZlcmRhYNpbBwbStZSAdmVyZGFjYlvQHBtLmlPsLAdQQQAQgA' 'HwUCXObdqwYLCQcIAwIEFQgKAgMWAgECGQECGwMCHgEACgkQpSvoGbwFJYhn' 'wfJFyLQXhEFMihlpbxhvglgOWmcigYVRhmSfULcdWpmkPQXqhE' 'DWqqwNGpiiPnGMwsKoBXJVuFKyvHOYKtemUQVRvsrTxnScqFcUJ' 'wTwpZBfYAEYtiBGsSOzaECfBKCFOgxXGAdwfgffFsorNGbMG' 'eCOcfaSFfQUCfokwMDVzxXQFZEMxqrHVJFmXelZcfdyiuPW' 'dMgATlelziPtxaUDGLWQZbOIJkletLAEbXsVWxNdzhlNohH' 'HnsIdFnGySTzYJjiDdZdQjOGEGvutymEINxcNqATQRctrAQgA' 'yXZhUCtrzlzKyveBduVFyoPeiraZGNmAoWlRHFTWpAmVH' 'uDdUchTnxAwaKntabtMbAgEZwrdiGLuHFbdxlsBJlXdpvBpVfN' 'IrhHKyQYLkMSjGjrhOzmjmPPEgbMZIZjQUFpropExuAPAWxe' 'awnBUYFsmZQDtTdiVuztWAfNttaBfOPAtmnybbiQIJQpep' 'BVVnFLeAZOevDcBJFbmQOdAjufWSSgpzXFZrxRVwwKxUiVQyUuwSQkKh' 'RufZzEyFeYlWXbKojzNJqYtjPSPngQRWfUpwARAQABwsBfBBgBCAAJ' 'BQJctrAhsMAAoJEKUrBmBSWIoYQHQDwZtZKNlhhYyohsvNU' 'kGnKLQANymPtTxhYOJhdJLFkvKIOGEOFXUmcJSCBJnBVKMq' 'biDRKCOhIURgFhSbHyVOnEYsTzXYXpzulYVlnbQZCubNZ' 'LtECHnuVMVNpqITdDFjzwGZgHdWqkKgDqhObHClcWbuCsaIAY' 'eZWVPgPYSUVqYNtUCkrmUWSlYLvzJTvTsaymmzyFXFErAURgI' 'vXaWmRgNGIxbIxsFGuEsKIKBQDJmtvJCVpBNSIYnFfhLAcfkwMKJt' 'wXhyEbiDsZM' 'QWXs' 'END PGP PUBLIC KEY BLOCK
chatwoot/chatwoot,Publish Codespace Base Image' 'active' '10861365' 'buildx' 'active' '13899901' 'Publish Chatwoot CE docker images' 'active' '23397801' 'Run Chatwoot CE spec' 'active' '23397831' 'Run Linux nightly installer' 'active' '31592676' 'Lock Threads' 'active' '31934677,keep Chatwoot and our users safe If you have found an issue in our systems' 'applications please reach out to us' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We use huntrdev for security issues that affect our project If you believe' 'you have found a vulnerability please disclose it via this form This will' 'enable us to review the vulnerability fix it promptly and reward you for your' 'efforts' 'If you have any questions about the process contact securitychatwootcom' 'Please try your best to describe a clear and realistic impact for your report' 'and please dont open any public issues on GitHub or social media were doing' 'our best to respond through Huntr as quickly as possible' '     Note Please use the email for questions related to the process' '     Disclosures should be done via huntrdev' 'SSuuppppoorrtteedd vveerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'latest ' 'VVuullnneerraabbiilliittiieess wwee ccaarree aabboouutt ' '     Note Please do not perform testing against Chatwoot production' '     services Use a selfhosted instance to perform tests' '     Remote command execution' '     SQL Injection' '     Authentication bypass' '     Privilege Escalation' '     Crosssite scripting XSS' '     Performing limited admin actions without authorization' '     CSRF' 'You can learn more about our triaging process here' 'NNoonnQQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' 'We consider the following out of scope though there may be exceptions
bcicen/ctop,,
GoogleContainerTools/skaffold,CodeQL' 'active' '11063847' 'release (linux)' 'active' '9963241' 'Create Draft Release' 'active' '1599583' 'PR integration tests (darwin)' 'active' '1528362' 'PR integration tests (linux)' 'active' '1528363' 'PR unit tests (windows)' 'active' '10212612' 'per-pr (linux)' 'active' '12680570' 'PR linters' ' checks' ' and unit tests (linux)' 'active' '12682113' 'PR linters' ' checks' 'active' '41762538' 'Run Performance Comparison' 'active' '12184080' 'performance comparison (on comment)' 'active' '11507884' 'Scorecards supply-chain security' 'active' '25596779' 'PR unit tests (darwin)' 'active' '12682112' 'unit tests (linux)' 'active' '41762539' 'PR unit tests (windows)' 'active' '14727329' 'Verify examples' 'active' '11030968,To report a security issue please use httpgcovulnz We use httpgco' 'vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz
