author_repo,wf_contents,security_policy
weaveworks/kubediff,Push image of latest main' 'active' '13863077' 'CodeQL' 'active' '12958613' 'Kubediff End to End Tests' 'active' '14054820' 'Python package' 'disabled_manually' '12958938' 'Python Lint and Test' 'active' '12958614,
artifacthub/hub,CI' 'active' '460098' 'Release' 'active' '1456159' 'Helm CI' 'active' '2566047' 'FOSSA' 'active' '4964775' 'CodeQL' 'active' '8401499' 'pages-build-deployment' 'active' '16420409,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report a security problem in Artifact Hub please contact the Maintainers' 'Team at cncfartifacthubmaintainerslistscncfio' 'The team will help diagnose the severity of the issue and determine how to' 'address the issue Issues deemed to be noncritical will be filed as GitHub' 'issues Critical issues will receive immediate attention and be fixed as' 'quickly as possible
uswitch/kiam,,
inspektor-gadget/inspektor-gadget,Inspektor Gadget CI' 'active' '4907' 'Inspektor Gadget CI' 'active' '23345098' 'Test cloud platforms' 'active' '34346276,
kubernetes-retired/kubeadm-dind-cluster,,
gocrane/crane,Go' 'active' '15659637' 'pages-build-deployment' 'active' '23406703' 'reviewdog' 'active' '24077393' 'build-images' 'active' '25110678' 'ci' 'active' '30082294' 'build-images-branch' 'active' '31941179' 'Auto close issues' 'active' '32927603' 'Issue Labeled' 'active' '32927604' 'Issue Remove Inactive' 'active' '32927605' 'Issues Similarity Analysis' 'active' '32927606' 'Pull Request Labeler' 'active' '32927607' '🔂 Crane PR Docs Preview - Docsy' 'active' '35186898' '🔂 Crane PR Docs Preview - Docsy' 'active' '35186899,
geek-cookbook/geek-cookbook,Close stale issues' 'active' '4754362' 'Add new issues/prs to projects' 'active' '4907129' 'Notify Discord of new recipe requests' 'active' '4942652' 'Lint Markdown' 'active' '14376688' 'mkdocs sanity check' 'active' '14378729' 'Check for broken links' 'active' '14620996' 'Check for broken links' 'active' '33050785' 'Confirm tasks are completed' 'active' '35989131,chatfunkypenguinconz
sighupio/permission-manager,,
HariSekhon/Dockerfiles,Alpine' 'active' '509785' 'CentOS' 'active' '509786' 'Mac' 'active' '509787' 'Ubuntu' 'active' '509788' 'CentOS 7' 'active' '509968' 'CentOS 8' 'active' '511455' 'Ubuntu 14.04' 'active' '552112' 'Ubuntu 16.04' 'active' '552113' 'Ubuntu 18.04' 'active' '552114' 'Fedora' 'active' '556193' 'Alpine 3' 'active' '556891' 'Debian' 'active' '556893' 'Debian 9' 'active' '556894' 'Debian 8' 'active' '556896' 'Debian 10' 'active' '556897' 'GitHub Actions Ubuntu' 'active' '1002790' 'Ubuntu 20.04' 'active' '1155362' 'Validation' 'active' '18248238' 'Semgrep' 'active' '18318546' 'Checkov' 'active' '18414447' 'Semgrep Cloud' 'active' '18414448' 'Docker Build DevOps Bash Tools (Alpine)' 'active' '18799060' 'Docker Build DevOps Bash Tools (CentOS)' 'active' '18799061' 'Docker Build DevOps Bash Tools (Debian)' 'active' '18799062' 'Docker Build DevOps Bash Tools (Fedora)' 'active' '18799063' 'Docker Build DevOps Bash Tools (Ubuntu)' 'active' '18799064' 'Docker Build Alpine Dev' 'active' '19123145' 'Docker Build CentOS Dev' 'active' '19123146' 'Docker Build Debian Dev' 'active' '19123147' 'Docker Build Fedora Dev' 'active' '19123148' 'Docker Build Ubuntu Dev' 'active' '19123149' 'Docker Build DevOps Perl Tools (Alpine)' 'active' '19202278' 'Docker Build DevOps Perl Tools (CentOS)' 'active' '19202279' 'Docker Build DevOps Perl Tools (Debian)' 'active' '19202280' 'Docker Build DevOps Perl Tools (Fedora)' 'active' '19202281' 'Docker Build DevOps Perl Tools (Ubuntu)' 'active' '19202282' 'Docker Build DevOps Python Tools (Alpine)' 'active' '19202283' 'Docker Build DevOps Python Tools (CentOS)' 'active' '19202284' 'Docker Build DevOps Python Tools (Debian)' 'active' '19202285' 'Docker Build DevOps Python Tools (Fedora)' 'active' '19202286' 'Docker Build DevOps Python Tools (Ubuntu)' 'active' '19202287' 'Docker Build DevOps Tools (Alpine)' 'active' '19202288' 'Docker Build DevOps Tools (CentOS)' 'active' '19202289' 'Docker Build DevOps Tools (Debian)' 'active' '19202290' 'Docker Build DevOps Tools (Fedora)' 'active' '19202291' 'Docker Build DevOps Tools (Ubuntu)' 'active' '19202292' 'Fork Sync' 'active' '20144380' 'Fork Update PR' 'active' '20144381' 'JSON' 'active' '20228257' 'YAML' 'active' '20228258' 'Codeowners' 'active' '20612842' 'Docker Build Alpine Java' 'active' '23504770' 'Docker Build CentOS Java' 'active' '23504771' 'Docker Build Debian Java' 'active' '23504772' 'Docker Build Fedora Java' 'active' '23504773' 'Docker Build GitHub Alpine' 'active' '23504774' 'Docker Build GitHub CentOS' 'active' '23504775' 'Docker Build GitHub Debian' 'active' '23504776' 'Docker Build GitHub Fedora' 'active' '23504777' 'Docker Build GitHub Ubuntu' 'active' '23504778' 'Docker Build Ubuntu Java' 'active' '23504779' 'Docker Build Alpine Scala' 'active' '23517597' 'Docker Build CentOS Scala' 'active' '23517598' 'Docker Build Debian Scala' 'active' '23517599' 'Docker Build Fedora Scala' 'active' '23517600' 'Docker Build Ubuntu Scala' 'active' '23517601' 'Kics' 'active' '25086842' 'Docker Build AWS EB CLI' 'active' '26895076' 'Docker Build TeamCity' 'active' '26903264' 'Dockerfiles' 'active' '26903265' 'ShellCheck' 'active' '27301769' 'XML' 'active' '28190600' 'Docker Build TFenv' 'active' '28584573' 'Mac 11' 'active' '31637405' 'Mac 12' 'active' '31637406,
kubermatic/kubeone,,
reactive-tech/kubegres,,
gravitational/gravity,,Teleport is dedicated to trusted contemporary security Were thankful for the' 'high level of trust our customers place in Teleport when they choose to secure' 'their critical infrastructure using our products Visit httpsgoteleportcom' 'security to learn more about security programs at Teleport' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have any questions please contact us We are deeply grateful to' 'researchers and our community who report issues so that we can coordinate a fix' 'and responsible disclosure
int128/kubelogin,system-test' 'active' '1643359' 'go' 'active' '6741704' 'docker' 'active' '7014844' 'sandbox' 'active' '11545582' 'release' 'active' '15709027,
alibaba/kt-connect,ci' 'active' '1068974' 'release' 'active' '1096257,
kudobuilder/kudo,Release Master Snapshot' 'active' '192685' 'Release Drafter' 'active' '652140' 'Release Master Snapshot' 'active' '11295,
spotahome/redis-operator,CI' 'active' '14019149' 'Release Charts' 'active' '17878511' 'Close inactive issues' 'active' '17877419' 'pages-build-deployment' 'active' '17879377,
hidetatz/kubecolor,Publish docker image on release' 'active' '8979758' 'goreleaser' 'active' '3658454' 'test' 'active' '2980214,
ahmedtariq01/Cloud-DevOps-Learning-Resources,,
paunin/PostDock,,
corneliusweig/rakkess,rakkess CI' 'active' '445625,
infrahq/infra,Manage github labels' 'active' '22954265' 'Fuzzing' 'active' '26061685' 'ci' 'active' '30495858' 'ci / core' 'active' '32049332' 'ci / ui' 'active' '32049334' 'cd / binaries' 'active' '33176829' 'cd / containers' 'active' '33176830' 'release candidate' 'disabled_manually' '28343180,
caicloud/cyclone,,
kube-vip/kube-vip,Anchore Syft SBOM scan' 'active' '33323617' 'For each commit and PR' 'active' '4301518' 'CodeQL' 'active' '16664440' 'Build and publish main image regularly' 'active' '8281293' 'Build and publish main iptables based image regularly' 'active' '36023946' 'Publish Releases to Docker Hub and GitHub Container Registry' 'active' '8281294' 'pages-build-deployment' 'active' '16544416,
robusta-dev/robusta,Build & Deploy Robusta Docs' 'active' '10597427' 'Test robusta-cli installation package' 'active' '11055052' 'Test robusta with pytest' 'active' '11214472' 'Release Robusta' 'active' '15390817' 'Test Poetry lock file' 'active' '26290061' 'Release Docker CLI image' 'active' '43069488' 'Linting' 'active' '44411506,
Azure/acs-engine,,
kubernetes-sigs/kube-batch,,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
vdaas/vald,Pull Request Labeler' 'active' '3490' 'reviewdog' 'active' '3512' 'Coverage' 'active' '7766' 'Build docker image: discoverer-k8s' 'active' '7767' 'Run semver' 'active' '7768' 'Build docker image: agent-ngt' 'active' '7769' 'Build docker image: base' 'active' '8954' 'build protobuf' 'active' '11023' 'Build docker image: ci-container' 'active' '40816' 'update protobuf' 'active' '100993' 'Run E2E deploy and integration test' 'active' '131916' 'ChatOps' 'active' '151064' 'Update Helm charts' 'active' '422311' 'Detect internal config changes' 'active' '452171' 'Build docker image: manager-index' 'active' '599578' 'Build docker image: helm-operator' 'active' '666252' 'Run Helm lint' 'active' '1376676' 'Build docker image: agent-sidecar' 'active' '1397175' 'Build docker image: gateway-filter' 'active' '1433027' 'Build docker image: gateway-lb' 'active' '1433029' 'Build docker image: loadtest' 'active' '1502530' 'Code scanning - action' 'active' '1599527' 'Run tests' 'active' '1737182' 'Update PULL_REQUEST_TEMPLATE and ISSUE_TEMPLATE' 'active' '1750305' 'ChatOps help' 'active' '1764212' 'reviewdog - Dockerfiles' 'active' '2042333' 'reviewdog - Markdown' 'active' '2043113' 'Docker image scanning' 'active' '2104240' 'Upload artifacts to release' 'active' '2114274' 'Build docker image: dev-container' 'active' '2163080' 'reviewdog - K8s manifests' 'active' '3493027' 'Run FOSSA scan' 'active' '3660914' 'Build docker image: rebalancer-storage-controller' 'active' '3997260' 'Run E2E chaos test' 'active' '4426345' 'Run formatter' 'active' '4837809' 'Build docker image: rebalancer-storage-job' 'active' '5395674' 'Run hack tests' 'active' '10651087' 'Run E2E profiling' 'active' '11617811' 'Run code level e2e bench: bench-agent' 'active' '13693720' 'Run e2e code bench: bench-agent' 'active' '13693954' 'pages-build-deployment' 'active' '20102948' 'Run E2E Max Dimension test' 'active' '26713587' 'Build docker image: benchmark-job' 'active' '30935655' 'Build docker image: gateway-mirror' 'active' '44027339,
anjia0532/gcr.io_mirror,gcr.io_mirror' 'active' '17056926,
orlangure/gnomock,CodeQL' 'active' '14739331' 'Test' 'active' '478724,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found a security issue with this project please choose one of the' 'following ways to handle it depending on the severity and your personal' 'preference' '    Submit an issue with the description' '    Send an email to orlanguregnomockgmailcom' 'If you can you can also suggest a solution and even open a pull request with' 'the fix
pglombardo/PasswordPusher,Brakeman Scan' 'active' '14215892' 'pages-build-deployment' 'active' '17499681' 'Greetings' 'active' '42742286' 'Release Drafter' 'active' '42743015' 'Dependabot Automerge' 'active' '43443518' 'Ruby Test Runs' 'active' '43639406' 'Docker Container Builds' 'active' '43640209,
Azure/aks-engine,Nightly' 'active' '2902000' 'Release' 'active' '10267794' 'Create Release Branch' 'active' '10738032' 'Generate Azure Constants' 'active' '10834742' 'Update Go Mod Vendor' 'active' '10843421' 'Test Cluster Config' 'active' '12682068' 'Large Cluster Test' 'active' '13136548' 'Tag Release Branch' 'disabled_manually' '10739412,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
opsgenie/kubernetes-event-exporter,Test' 'active' '58808,
clastix/capsule,CI' 'active' '3936508' 'Helm Chart' 'active' '3936535' 'e2e' 'active' '3959512' 'docker-ci' 'active' '9984944' 'CI gosec' 'active' '31091780,
clickvisual/clickvisual,CodeQL' 'active' '17317342' 'goreleaser' 'active' '17317344' 'docker' 'active' '19874363' 'apidocs' 'active' '41731126,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
pixel-point/kube-forwarder,,
sl1pm4t/k2tf,,
lucperkins/colossus,,
zalando-incubator/kopf,,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send your report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
CrunchyData/crunchy-containers,pages-build-deployment' 'active' '16407142,
OpenFunction/OpenFunction,Main CI WorkFlow' 'active' '14430660' 'WorkFlow for Building image' 'active' '16952965,
run-x/opta,CI' 'active' '4653118' 'Package' 'active' '5552913' 'Update Latest Version' 'active' '11505219' '.github/workflows/tfsec.yml' 'active' '20921102' 'testworkflow' 'disabled_manually' '7373041,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions are supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find some security vulnerability please immediately inform at' 'inforunxdev and we will get back to you within  hours
daniel-hutao/k8s-source-code-analysis,,
Boostport/kubernetes-vault,,
screwdriver-cd/screwdriver,,
cerbos/cerbos,Release' 'active' '7093300' 'CI' 'active' '7279445' 'Snapshots' 'active' '9411299' 'Dependabot' 'active' '14590197' 'Test Matrix' 'active' '15047896' 'Publish Documentation' 'active' '15669539' 'E2E Tests' 'active' '17806692' 'Conventional Commits' 'active' '19145833' 'Vulnerability Check' 'active' '35816988' 'CodeQL' 'disabled_manually' '43241586,
thangchung/clean-architecture-dotnet,NuGet Generation' 'active' '7707383,
EdwinVW/pitstop,,
godaddy/kubernetes-client,Tests' 'active' '831256,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
Edgio/vflow,CodeQL' 'active' '24630450' 'vflow' 'active' '4742698' 'build' 'active' '24630451,
cnych/qikqiak.com,auto-hugo' 'active' '2527727,
vchinnipilli/kubestriker,,
learnk8s/kubernetes-production-best-practices,,
techno-tim/k3s-ansible,Ansible Check' 'active' '33494712' 'Lint' 'active' '33492205' 'CI' 'active' '40415915' '.github/workflows/dependabot.yml' 'active' '33589784' 'Linting' 'active' '22671153' 'Test' 'active' '33294886,
projectcalico/felix,,
sitewhere/sitewhere,,
codeaprendiz/learn-devops,pages-build-deployment' 'active' '31801372,
loft-sh/kiosk,Publish Release' 'active' '506264,
stackrox/stackrox,Label pull requests based on changed files' 'active' '16803135' 'PR Workflow' 'active' '20457130' 'Build' 'active' '21346147' 'CodeQL' 'active' '24935803' 'build' 'active' '25903362' 'Roxctl Image Scan' 'active' '26966989' '.github/workflows/roxctl.yml' 'active' '26967045' 'Cut RC' 'active' '28071522' 'Start Release' 'active' '28071525' 'Finish Release' 'active' '28823694' 'Parse Version' 'active' '28823695' 'Add any new issue to OSS Triaging project' 'active' '35426004' 'Style' 'active' '35837104' 'Add any new Pull Request to OSS Triaging project' 'active' '35907500' 'Lint GitHub Actions workflows' 'active' '38062438' 'Prepare manual upgrade test' 'active' '39610179' 'Create Cluster' 'active' '41899881' 'Tests' 'active' '42989448' 'Update collector version' 'active' '43574139' 'Update scanner version' 'active' '43574140,If youve found a security issue that youd like to disclose confidentially' 'please contact Red Hats Product Security team' 'Details at httpsaccessredhatcomsecurityteamcontact
acorn-io/acorn,release' 'active' '24639796' 'test' 'active' '24639858' 'Automatically add new issue to planning board' 'active' '26462571' 'Validate docs build' 'active' '27464945' 'main-release' 'active' '27782736' 'mac-main-release' 'active' '35158496' 'test acorn on EKS' 'active' '35869900,SSuuppppoorrtteedd VVeerrssiioonnss' 'If you find an issue that is not addressed in the latest release please let us' 'know' 'Acorn is currently in alpha so there is currently no support lifecycle for' 'previous releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityacornio to report a security vulnerability' 'You may optionally use GPG key edBFBFA to encrypt the message' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mDMEYumxgxYJKwYBBAHaRwBAQdAOKLnuPxUhoLvWPtdmvHugQpwfvAOXp' 'fdsecyIkFjbJuIFNlYVyaXRIDxzZWNcmleUBhYybipbzIkwQTFgoA' 'OxYhBAPZhQctoSHilaitIDFiQNaBQJibGDAhsDBQsJCAcCAiICBhUKCQgL' 'AgQWAgMBAhHAheAAAoJECtIDFiQNasGcAiKCvUtWREJQCatkDgaW' 'qNusAccHpVmSBAPJcJOwZyVIcWdwcDFvBvHARBMejEYLePgoBbg' 'BGLpsYMSCisGAQQBlUBBQEBBDrMLHBgrobVrysJQUKIFmbgVTYbmD' 'ywWsRAMBCAeIeAQYFgoAIBYhBAPZhQctoSHilaitIDFiQNaBQJibGDAhsM' 'AAoJECtIDFiQNagEEAXNUIhZNVcmkGTWMQsYVzwibGcBAvIX' 'APaDhMMlbAOJTVFlBmkzQERpCfakLvwBMhEvuiAg' 'BZ' 'END PGP PUBLIC KEY BLOCK
kdash-rs/kdash,Continuous Deployment' 'active' '8227094' 'Continuous Integration' 'active' '8181859,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only latest version of the software will be supported with security patches' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability please reach out to me via email' 'dudtsgmailcom or via Twitter DM deepu to responsible disclosure' 'Please dont create GitHub issues publicly so that I can try to fix the issue' 'and release a patch first
kubermatic/kubermatic,,
kubernetes-sigs/secrets-store-csi-driver,publish_helm_chart' 'active' '12324850' 'CodeQL' 'active' '38678473' 'create_release' 'active' '19236907' 'e2e_mock_provider_tests' 'active' '12974502' 'Check Markdown links' 'active' '15134597' 'pages-build-deployment' 'active' '17918890,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
jcmoraisjr/haproxy-ingress,build' 'active' '10373504' 'Close stale issues' 'active' '3061896' 'image' 'active' '10373505,
lensesio/stream-reactor,CI' 'active' '1042436' 'Publish New Release' 'active' '33604112,
HariSekhon/DevOps-Bash-tools,CentOS' 'active' '509740' 'CentOS 7' 'active' '509741' 'Mac' 'active' '509742' 'Ubuntu' 'active' '509743' 'Alpine' 'active' '509744' 'CentOS 6' 'active' '509970' 'CentOS 8' 'active' '511366' 'DockerHub Fedora' 'active' '516153' 'DockerHub CentOS' 'active' '516154' 'DockerHub Debian' 'active' '516155' 'DockerHub Ubuntu' 'active' '516156' 'DockerHub Alpine' 'active' '516157' 'Ubuntu 18.04' 'active' '543164' 'Ubuntu 14.04' 'active' '543165' 'Ubuntu 16.04' 'active' '543166' 'Alpine 3' 'active' '543176' 'Fedora' 'active' '554564' 'Debian 7' 'active' '556275' 'Debian 6' 'active' '556276' 'Debian 9' 'active' '556277' 'Debian 10' 'active' '556278' 'Debian 8' 'active' '556279' 'Debian' 'active' '556340' 'Python 3.8' 'active' '968497' 'PyPy 2' 'active' '968498' 'Python 2.7' 'active' '968499' 'Python 3.7' 'active' '968500' 'PyPy 3' 'active' '968501' 'Python 3.6' 'active' '968502' 'GitHub Actions Ubuntu' 'active' '993486' 'Ubuntu 20.04' 'active' '1154456' 'Validation' 'active' '18240843' 'Checkov' 'active' '18259018' 'Semgrep' 'active' '18261260' 'Semgrep Cloud' 'active' '18399433' 'URL Links' 'active' '18690779' 'Kics' 'active' '19082147' 'Trivy Docker Image Scan' 'active' '19122447' 'Trivy Filesystem Scan' 'active' '19153412' 'GHCR Build (Ubuntu)' 'active' '19603115' 'Fork Sync' 'active' '20144184' 'Fork Update PR' 'active' '20144185' 'JSON' 'active' '20228198' 'YAML' 'active' '20228199' 'Codeowners' 'active' '20610975' 'Python 3.10' 'active' '20647183' 'Python 3.9' 'active' '20647184' 'Docker Build (Alpine)' 'active' '23426206' 'Docker Build (CentOS)' 'active' '23426207' 'Docker Build (Debian)' 'active' '23426208' 'Docker Build (Fedora)' 'active' '23426209' 'Docker Build (Ubuntu)' 'active' '23426210' '.github/workflows/shellcheck.yaml' 'active' '27291768' 'XML' 'active' '28190516' 'Mac 11' 'active' '31637171' 'Mac 12' 'active' '31637172,
liggitt/audit2rbac,pages-build-deployment' 'active' '24910799,
helm/chart-testing,ci' 'active' '3802650' 'Pull Request Size Labeler' 'active' '19069643' 'release' 'active' '3802651,
anjia0532/gcr.io_mirror,gcr.io_mirror' 'active' '17056926,
orlangure/gnomock,CodeQL' 'active' '14739331' 'Test' 'active' '478724,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found a security issue with this project please choose one of the' 'following ways to handle it depending on the severity and your personal' 'preference' '    Submit an issue with the description' '    Send an email to orlanguregnomockgmailcom' 'If you can you can also suggest a solution and even open a pull request with' 'the fix
pglombardo/PasswordPusher,Brakeman Scan' 'active' '14215892' 'pages-build-deployment' 'active' '17499681' 'Greetings' 'active' '42742286' 'Release Drafter' 'active' '42743015' 'Dependabot Automerge' 'active' '43443518' 'Ruby Test Runs' 'active' '43639406' 'Docker Container Builds' 'active' '43640209,
Azure/aks-engine,Nightly' 'active' '2902000' 'Release' 'active' '10267794' 'Create Release Branch' 'active' '10738032' 'Generate Azure Constants' 'active' '10834742' 'Update Go Mod Vendor' 'active' '10843421' 'Test Cluster Config' 'active' '12682068' 'Large Cluster Test' 'active' '13136548' 'Tag Release Branch' 'disabled_manually' '10739412,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
opsgenie/kubernetes-event-exporter,Test' 'active' '58808,
clastix/capsule,CI' 'active' '3936508' 'Helm Chart' 'active' '3936535' 'e2e' 'active' '3959512' 'docker-ci' 'active' '9984944' 'CI gosec' 'active' '31091780,
clickvisual/clickvisual,CodeQL' 'active' '17317342' 'goreleaser' 'active' '17317344' 'docker' 'active' '19874363' 'apidocs' 'active' '41731126,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
wise2c-devops/breeze,,
pixel-point/kube-forwarder,,
sl1pm4t/k2tf,,
lucperkins/colossus,,
zalando-incubator/kopf,,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send your report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
CrunchyData/crunchy-containers,pages-build-deployment' 'active' '16407142,
OpenFunction/OpenFunction,Main CI WorkFlow' 'active' '14430660' 'WorkFlow for Building image' 'active' '16952965,
run-x/opta,CI' 'active' '4653118' 'Package' 'active' '5552913' 'Update Latest Version' 'active' '11505219' '.github/workflows/tfsec.yml' 'active' '20921102' 'testworkflow' 'disabled_manually' '7373041,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions are supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find some security vulnerability please immediately inform at' 'inforunxdev and we will get back to you within  hours
daniel-hutao/k8s-source-code-analysis,,
Boostport/kubernetes-vault,,
screwdriver-cd/screwdriver,,
cerbos/cerbos,Release' 'active' '7093300' 'CI' 'active' '7279445' 'Snapshots' 'active' '9411299' 'Dependabot' 'active' '14590197' 'Test Matrix' 'active' '15047896' 'Publish Documentation' 'active' '15669539' 'E2E Tests' 'active' '17806692' 'Conventional Commits' 'active' '19145833' 'Vulnerability Check' 'active' '35816988' 'CodeQL' 'disabled_manually' '43241586,
