author_repo,wf_contents,security_policy
Pradumnasaraf/DevOps,Releases' 'active' '37696675' 'pages-build-deployment' 'active' '39384031' 'Build and Publish Docker Image to DockerHub' 'active' '43443116' 'Create and publish a Docker image to GitHub Container Registry' 'active' '43443117,
hrs/dotfiles,,
iterative/mlem,Check' ' test and release' 'active' '13754185,
microsoft/beachball,PR' 'active' '2279965' 'Release' 'active' '2280180' 'pages-build-deployment' 'active' '17492473,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
fteem/git-semantic-commits,,
kyoshidajp/ghkw,Tests' 'active' '659190' 'goreleaser' 'active' '659621,
cubxxw/cs-awesome-Block_Chain,Latest blog post workflow' 'active' '37580005' 'Docker Image CI' 'active' '37621531' 'Export issues' 'active' '37621389' 'Deploy static content to Pages' 'active' '37621443' 'pages-build-deployment' 'active' '17884550,
vaab/gitchangelog,,
TejasQ/add-gitignore,,
ajoberstar/gradle-git,,
SanderMertens/bake,.github/workflows/main.yml' 'active' '16117339,
gitx/gitx,build-gitx' 'active' '5303965' 'build-gitx' 'active' '19498012' 'pages-build-deployment' 'active' '20081320,
saschagrunert/git-journal,,
swarmlet/swarmlet,Kitchen' 'active' '9126609,
heyman333/react-native-responsive-fontSize,test code' 'active' '11376769,
alphapapa/magit-todos,,
download-directory/download-directory.github.io,Test' 'active' '259413' 'Deployment' 'active' '258501' 'pages-build-deployment' 'active' '22162427,
amfoss/test-repo,,
foochane/books,,
X1011/git-directory-deploy,,
Azure/azure-devops-cli-extension,.github/workflows/pr.yml' 'active' '10910207' 'Mark stale issues' 'active' '9461852,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
dnephin/pre-commit-golang,,
Pradumnasaraf/open-source-with-pradumna,.github/workflows/greetings.yml' 'active' '28454695' 'Create and publish a Docker image to GitHub Container Registry' 'active' '43457742' 'Build and Publish Docker Image to Docker Hub' 'active' '43248156' 'Releases' 'active' '28457395' 'Send a Tweet 🐦' 'active' '36336630' 'pages-build-deployment' 'active' '24175987,
NuKeeperDotNet/NuKeeper,,
NARKOZ/ginatra,,
zielu/GitToolBox,,
veedrin/horseshoe,,
asottile/git-code-debt,main' 'active' '44236608,
shenwei356/awesome,,
sastraxi/pgsh,,
msiemens/PyGitUp,Python CI' 'active' '2320937' 'Upload Python Package' 'active' '2320938,
Nhoya/gOSINT,,
line/centraldogma,pages-build-deployment' 'active' '18814510' 'Publish Docker image' 'active' '32660980' 'Publish final artifacts to Maven Central repository' 'active' '36584480' 'Publish Central Dogma site' 'active' '36584481' 'CI' 'active' '36594552,
haacked/seegit,,
secretlint/secretlint,test' 'active' '524146' 'benchmark' 'active' '598764' 'Publish' 'active' '664758' 'Comment-Publish-Artifact' 'active' '837092' 'Publish-Artifact' 'active' '837151' 'CodeQL' 'active' '7535414' 'Create Release PR' 'active' '11021838' 'Create Release PR(Force Patch)' 'active' '14124164' 'pages-build-deployment' 'active' '17878397,If you found a Security Issue Please report to azuciaogmailcom' 'We appreciate your efforts and responsible disclosure and will make every' 'effort to acknowledge your contributions
git-big-picture/git-big-picture,Enforce that copies of --help output are in sync' 'active' '5120033' 'Detect outdated pre-commit hooks' 'active' '4586666' 'Run pre-commit on all files' 'active' '4586222' 'Tests' 'active' '4538347,
imsky/git-fresh,,
gruntwork-io/fetch,,
github/smimesign,Test macOS' 'active' '8448681' 'Test Windows' 'active' '8449000' 'Build binaries' 'active' '13463524,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
abduvik/just-enough-series,,
chaoss/augur,CodeQL' 'active' '6961546' 'Build Docker images' 'active' '23336425' 'Build Docker images' 'active' '24344455' 'pages-build-deployment' 'active' '29806812' 'Codespaces Prebuilds' 'active' '31779293,SSuuppppoorrtteedd VVeerrssiioonnss' 'These versions of Augur are currently supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities using GitHub Issues
pieterlange/kube-backup,,
yoyiyi/SoleilNotes,,
bzppx/bzppx-codepub,,
sturdy-dev/sturdy,Codeball' 'active' '26995095' 'Go' 'active' '17407278' 'Relase and Build Sturdy CLI' 'active' '17407279,
apptools-lab/AppToolkit,ci' 'active' '8546394,
fabiospampinato/autogit,,
m1foley/fit-commit,,
tunnckoCore/opensource,nodejs' 'active' '233081,Outlined in this document are the practices and policies that we applies to' 'help ensure that we release stable  secure software and react appropriately' 'to security threats when they arise' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Lets keep things simple' 'If you think you have identified a security vulnerability with any module or' 'repository please report it immediately to sseeccuurriittyyttuunnnncckkooccoorreeccoomm If you' 'are not sure dont worry Better safe than sorry  just send an email Do not' 'open issues related to any security concerns publicly Please do not include' 'anyone else on the disclosure email' 'When reporting a security issue include as much information as possible but' 'no need to fill fancy forms or answer tedious questions Just tell us what you' 'found how to reproduce it and any concerns you have about it We will respond' 'as soon as possible and follow up' 'DDiisscclloossuurree PPoolliiccyy' 'We report all identified security issues to the npm Security Team or Tidelift' 'Security as soon as an issue has been confirmed and we work closely to issue' 'responsible disclosures You can also contact sseeccuurriittyynnppmmjjssccoomm directly and' 'mention our security email or include us in the Cc field When issues are' 'disclosed the person or team responsible for the discovery receives full' 'credit Public disclosures are made after the issue has been fully identified' 'and a patch is ready to be released' 'PPlleeaassee DDOO NNOOTT ccoonnttaacctt sseeccuurriittyyttiiddeelliiffttccoomm ddiirreeccttllyy iiff tthheerree iiss nnoo TTiiddeelliifftt' 'SSuubbssccrriippttiioonn aavvaaiillaabbllee ffoorr aa mmoodduullee CCoonnttaacctt tthheemm oonnllyy ffoorr rreeppoorrttiinngg aabboouutt' 'sseeccuurriittyy vvuullnneerraabbiilliittyy ooff ssppeecciiffiicc mmoodduullee tthhaatt hhaass ssuubbssccrriippttiioonn aavvaaiillaabbllee' 'Companies or individuals that are active subscribers through TTiiddeelliifftt' 'SSuubbssccrriippttiioonn GitHub Sponsors Patreon Patrons or Kofi Subcribers will receive' 'advance notice of upcoming security disclosures and patches up to  hours' 'prior to public disclosure' 'AAddvvaannccee sseeccuurriittyy nnoottiiffiiccaattiioonnss' 'PPllaattffoorrmm HHoouurrss aaddvvaannccee' 'Kofi     hours' 'GitHub    hours' 'Tidelift  hours' 'Patreon   hours' 'DDeevveellooppmmeenntt PPrroocceessss' 'We have a welldefined securityfocused high quality development process' 'CCooddee RReevviieewwss' 'No code goes into production unless it is reviewed by at least one other' 'developer' 'The onus is on the reviewer to ask hard questions what are the ramifications' 'of opening up portX why is this connection being made over HTTP instead of' 'HTTPS' 'DDeeppllooyyiinngg UUppddaatteess' 'Any new code pushed to production is first thoroughly tested in a staging' 'environment Mechanisms are in place for rolling back any changes that are' 'pushed to production If a schemachange is involved an inverse migration is' 'first tested in staging we want to be confident that we should role things' 'back' 'UUnniitt TTeessttiinngg' 'We love testing and use best in class tools and practices' '     During the codereview process if you see logic thats complicated and' '      lacks a test politely ask the contributor for a test' '     Tests should not contain userdata anonymize email addresses usernames' '      etc' '     High test coverage is a great way to make sure your codebase is stable' '     Anything new should come with a test to verify that it does what we think' '      it does' '     Any bug fix should always come with a test so that we dont have to' '      encounter the same bug multiple times' 'DDeessiiggnn CCyyccllee' 'The design process and management techniques vary from team to team however' 'we strive to have continuous deployments Releasing many small features as they' 'become production ready' 'Security is taken into account during all phases of the software development' 'lifecycle' '     unit tests think about potential threats' '     linting helps with finding potential prolems in advance' '     and when testing on staging we attempt to test potential exploits etc' 'CChhaannggeess' 'This is a living document and may be updated from time to time Please refer to' 'the git history for this document to view the changes' 'LLiicceennssee' 'This document was inspired by and got adapted from npm Security Policy document' 'and several other security policies It may be reused under a CC BYSA ' 'License
ajoberstar/grgit,Release' 'active' '68578' 'CI' 'active' '19394184,
DataDog/yubikey,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe youve discovered a bug in Datadogs security please get in' 'touch at securitydatadoghqcom and we will get back to you within  hours' 'and usually earlier Our PGP key is available for download in case you need to' 'encrypt communications with us We request that you not publicly disclose the' 'issue until we have had a chance to address it
Shpota/github-activity-generator,build' 'active' '1419484,
mookid/diffr,,
uwolfer/gerrit-intellij-plugin,,
yona-projects/yona,,
xlwings/git-xl,Build Pipeline' 'active' '29607608,
rbong/vim-flog,test status' 'active' '14163028,
aleksandr-m/gitflow-maven-plugin,verify' 'active' '2296174' 'pages-build-deployment' 'active' '20316707,
neithernut/git-dit,,
lindell/multi-gitter,Generate docs' 'active' '1326825' 'Generate readme' 'active' '1335903' 'reviewdog' 'active' '1666006' 'release' 'active' '1666488' 'Testing' 'active' '3623654' 'Building' 'active' '3623655' 'CodeQL' 'active' '5095292' 'Testing Coverage' 'active' '7317073' 'pages-build-deployment' 'active' '37665810' 'Test install.sh' 'active' '40681460,
b1f6c1c4/learn-git-the-super-hard-way,,
cncf/devstats,,
rishabh-bansal/GitStart,,
bobbyiliev/introduction-to-git-and-github-ebook,Ibis eBook Generation' 'active' '14674788' 'Pandoc eBook Generation' 'active' '37635707' 'Bump version' 'active' '10857194' 'pages-build-deployment' 'active' '25559709,
ineo6/git-master,Mirror to Bitbucket Repo' 'active' '3872041,
jhillyerd/plugin-git,,
Stvad/CrowdAnki,Mamba tests' 'active' '15478758,
casperdcl/git-fame,Comment Bot' 'active' '1785380' 'Test' 'active' '3480013,
petersalomonsen/wasm-git,CI' 'active' '7609025' 'Publish' 'active' '7611097,
tanvirtin/vgit.nvim,CI' 'active' '9242046' 'Lint' 'active' '9241615' 'Test' 'active' '9286314' 'Tests' 'active' '9286093,
brocode/fw,Release' 'active' '16167023' 'Rust' 'active' '13162759,
czproject/git-php,Build' 'active' '43556907' 'FrontBot' 'active' '43556908,
vigo/git-puf-noktalari,,
matt-harvey/git_curate,Tests' 'active' '9786316,
nicehorse06/se-job,pages-build-deployment' 'active' '16399568,
radian-software/radian,CI' 'active' '22177828,
sadanandpai/git-guide,,
Mohitkr95/Best-Data-Science-Resources,CodeQL' 'active' '10365552,
asottile/all-repos,main' 'active' '44227179,
AnalogJ/gitmask,,
ezbz/gitlabber,ci-build' 'active' '6715226' 'pypi-release' 'active' '4712551,
desktop/dugite,CI' 'active' '3403730,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub Desktop' 'GitHub Desktop itself is part of GitHubs bug bounty program and' 'vulnerabilities should be reported there The GitHub Desktop organization on' 'GitHub also contains other open source repositories which may be outside of the' 'scope of our bug bounty program and therefore not eligible for bounty rewards' 'Even if thats the case we will ensure that your finding gets passed along to' 'the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in the current version' 'of GitHub Desktop please report it to us through our bug bounty program' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
muesli/gitty,build' 'active' '12757956' 'goreleaser' 'active' '12757957' 'lint-soft' 'active' '17457657' 'lint' 'active' '12757958,
rtfpessoa/diff2html-cli,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' ' x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take all security bugs in diffhtmlcli seriously Thank you for the help' 'improving the security of diffhtmlcli We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the lead maintainer at rtfrodrigo at gmail' 'dot com' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
stevelacy/gulp-git,,
godotengine/godot-git-plugin,C/C++ CI' 'active' '8289675' 'clang-format' 'active' '13758680,RReeppoorrttiinngg sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'If youve found a security vulnerability in Godot please do not create an' 'issue on the GitHub issue tracker as it will be visible publicly' 'Instead send an email to securitygodotengineorg
fboender/multi-git-status,,
FabriceSalvaire/CodeReview,pages-build-deployment' 'active' '38470801,
OMGZui/noteBook,,
gitthermal/thermal,Greetings' 'active' '172960' 'CI' 'active' '50140' 'Greetings' 'active' '39847,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found any vulnerability you can report it to the Core team members' 'in Discord
mtkennerly/poetry-dynamic-versioning,Main' 'active' '2736398,
neoclide/coc-git,,
git-hooks/git-hooks,,
michaelliao/learngit,,
henrikruscon/hyper-statusline,,
git-duet/git-duet,Test and (maybe) Release' 'active' '15650162,
nyancrimew/goop,,
pimterry/git-confirm,,
lesnitsky/git-tutor,,
GoldinGuy/UltimateGitResource,,
facebook/fbshipit,CI' 'active' '929968,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
gruntwork-io/pre-commit,,
not-an-aardvark/git-delete-squashed,,
artiebits/fake-git-history,,
mathieudutour/github-tag-action,Test typescript-action' 'active' '136810,
ben-gibson/GitLink,Build' 'active' '20750501' 'Release' 'active' '24342612' 'Run UI Tests' 'active' '24342613,
nivbend/gitstery,,
CharlesChiuGit/Logseq-Git-Sync-101,,
stacked-git/stgit,CI' 'active' '1066669,
DagsHub/fds,Upload Python Package' 'active' '9452062' 'Release Drafter' 'active' '9311310' 'Tests' 'active' '9451528,
genuinetools/pepper,make release' 'active' '308142,
arl/gitmux,goreleaser' 'active' '13544440' 'Tests' 'active' '13544308,
alirezanet/Husky.Net,Build Pull Requests' 'active' '16776457' 'docs' 'active' '17473787' 'Publish Packages' 'active' '16776545' 'pages-build-deployment' 'active' '17044905,
conventional-changelog/releaser-tools,,
whiteinge/diffconflicts,,
DanielFGray/fzf-scripts,,
mroth/scmpuff,CodeQL' 'active' '1802686' 'reviewdog' 'active' '15974294' 'goreleaser' 'active' '16401034' 'Integration Tests' 'active' '1708602' 'Unit Tests' 'active' '1708603,
aws-amplify/amplify-hosting,Closed Issue Message' 'active' '28718793' 'Close Stale Issues' 'active' '37392842' 'Feature Request Label Added' 'active' '38849755' 'Lock Issues' 'active' '38849802,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
alfunx/.dotfiles,,
artzub/GitHubVisualizer,,
oschina/kooder,,
anapaulagomes/pytest-picked,Tests' 'active' '2125454' 'Changelog Reminder' 'active' '2138562,
GitaminHQ/Gitamin,,
zhaocong6/Reading,,
naming-convention/naming-convention-guides,,
mirage/ocaml-git,Build all ocamlPackages' 'active' '38136622' 'pages-build-deployment' 'active' '16809097,
JOSM/josm,Java CI Test' 'active' '7307576' 'Java CI Build' 'active' '1532323' 'Checkstyle' 'active' '11383282' 'CodeQL' 'active' '4284310' 'PMD' 'active' '11383283' 'Spotbugs' 'active' '11383284,
jupyterlab/jupyterlab-github,Binder Badge' 'active' '34086571,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security vulnerability in Jupyter please report it to' 'securityipythonorg' 'See more information in our docs
Kentzo/git-archive-all,,
denny0223/scrabble,,
iissnan/progit,,
neard/neard,build' 'active' '4231934' 'labels' 'active' '317760,
genuinetools/audit,,
alajmo/mani,release' 'active' '476128' 'test' 'active' '10403129,
usmanyunusov/nano-staged,Testing' 'active' '15366076' 'pages-build-deployment' 'active' '16513953,
sshaw/git-link,CI' 'active' '6394750,
Arsen6331/lure,,
justjavac/auto-green,ci' 'active' '2397501,
jaywcjlove/git-tips,CI' 'active' '13780417' 'pages-build-deployment' 'active' '24245051,
nikochiko/autosaved,,
diogocavilha/fancy-git,Build' 'active' '20692716,
watermelontools/watermelon-extension,Build' 'active' '39866029' '.github/workflows/churn.yml' 'disabled_manually' '25924754' '.github/workflows/publish.yml' 'disabled_manually' '21164438,
zegl/extremely-linear,Test' 'active' '41358403' 'Shell Lint and Format' 'active' '41356176,
sheabunge/GitPortable,,
darkmatter18/cheatsheet,pages-build-deployment' 'active' '18768118,
Taeung/git-training,,
mizchi/next-editor,,
thebearjew/commit-comments,,
mgaitan/waliki,,
Artawower/blamer.el,CI' 'active' '14249262,
rgomezcasas/dotfiles,CI' 'active' '10329060,
semantic-release/github,Release' 'active' '3648214' 'Test' 'active' '3603837,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
theandersonn/comandos-git,,
teonite/t-shirts,,
Mergifyio/mergify,OpenAPI lint' 'active' '14175225' 'pages-build-deployment' 'active' '30003586,
henrycatalinismith/ppl,Build' 'active' '7423476' 'pages-build-deployment' 'active' '17541983,
ezekg/git-hound,,
deanishe/alfred-repos,,
fracz/git-exercises,,
Clever/microplane,Merge dependabot PRs' 'active' '22137002,
mhinz/dotfiles,,
benhoyt/pygit,,
Abhinav-26/DevOps-Projects,,
jkarlosb/git-server-docker,,
augmentable-dev/tickgit,tests' 'active' '227213' 'release' 'active' '60134' 'tests' 'active' '60133,
ruifm/gitlinker.nvim,lint' 'active' '7897700,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'HEAD    ' ' HEAD  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'This plugin makes git system calls If you discover a serious vulnearbility do' 'not open an issue Instead send an email to gitlinkerruimarquesxyz
uchuhimo/konf,Konf CI' 'active' '181994' 'Konf CI' 'active' '57487,
glaucia86/frontend-bootcamp-online,,
davidosomething/dotfiles,test' 'active' '7933555,
swcarpentry/git-novice,Test template' 'active' '10933411' 'Website' 'active' '10933413' 'pages-build-deployment' 'active' '16816106,
menduo/gitit-bigger,,
kamranahmedse/git-pending,,
nexdrew/next-build-id,,
jeonghwan-kim/git-usage,,
rmm5t/dotfiles,,
src-d/datasets,,
gluons/powershell-git-aliases,,
laurentkempe/GitDiffMargin,,
teqneers/PHP-Stream-Wrapper-for-Git,,
cocogitto/cocogitto,Publish' 'active' '2551162' 'CI' 'active' '2551163' 'Build and Deploy' 'active' '13159074' 'Release' 'active' '18199546,
sodapopcan/vim-twiggy,,
ejoffe/spr,Release' 'active' '15384264' 'golang build' 'active' '15423708' 'pages-build-deployment' 'active' '16497244,
jimporter/mike,build' 'active' '621861,
CodelyTV/dotfiles,,
jez/git-heatmap,,
aspiers/git-deps,,
tsuru/gandalf,,
samoshkin/vim-mergetool,,
danielperna84/hass-configurator,,
xiaobeicn/skills-summary,,
qoomon/maven-git-versioning-extension,Build' 'active' '137676' 'Build' 'active' '49745' 'CodeQL' 'active' '2015218' 'pages-build-deployment' 'active' '17820804,
DAB0mB/Appfairy,,
joseluisq/gitnow,CI' 'active' '5246430,
FarhadG/init,,
Aimeast/GitCandy,,
30-seconds/30-seconds-of-git,,
x1sec/commit-stream,,
liquanzhou/cedardeploy,,
jelmer/xandikos,caldavtester compliance tests' 'active' '26138851' 'Create and publish a Docker image' 'active' '11364928' 'Disperse configuration' 'active' '36819282' 'Litmus DAV compliance tests' 'active' '26138852' 'pycaldav cross-tests' 'active' '26138853' 'Python package' 'active' '1362492' 'Upload Python Package' 'active' '38504580,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues by email to jelmerjelmeruk ideally PGP' 'encrypted to the key at httpsjelmerukDAasc
ramasilveyra/gitpkg,,
gladed/gradle-android-git-version,,
KennethanCeyer/tutorial-git,,
JetpackDuba/Gitnuro,,
vishwanatharondekar/gitlab-cli,Release Drafter' 'active' '2312356,
gogitdb/gitdb,,
reposaur/reposaur,Test' 'active' '24344349,
codebar/tutorials,pages-build-deployment' 'active' '17065606,
agkozak/agkozak-zsh-prompt,,
larsxschneider/ShowInGitHub,,
speedata/gogit,,
gauseen/gum,,
glandium/git-cinnabar,build' 'active' '39031615' 'cargo package' 'active' '31180850' 'python checks' 'active' '31153295' 'rust checks' 'active' '28538704' 'taskcluster extra workers' 'active' '3432388,
ziishaned/git-profile,,
hairyhenderson/go-fsimpl,Build' 'active' '8114263' 'CodeQL' 'active' '8114264' 'Labeler' 'active' '8114265' 'golangci-lint' 'active' '32732393' 'Stale issue handler' 'active' '35760611,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think youve found a sensitive security issue in this repository please' 'contact me before opening an issue at dhendersongmailcom' 'If you would like to communicate over an encrypted medium please use Keybase' 'httpskeybaseiodhendersonchat
trentpolack/joymachine-public,,
shumphrey/fugitive-gitlab.vim,Fugitive GitLab' 'active' '12915601,
rhysd/cargo-husky,,
dandavison/magit-delta,,
Skydio/revup,CodeQL' 'active' '25172052' 'Revup CI' 'active' '34291013' 'revup (install)' 'active' '34916168,
semantic-release/git,Release' 'active' '3654710' 'Test' 'active' '3654485,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
jasonwhite/rudolfs,ci' 'active' '11859192,
Milo123459/glitter,Rust CI' 'active' '5804816' 'Deploy' 'active' '5867201,
spences10/cheat-sheets,,
howardroark/pollinate,,
gabrielcsapo/node-git-server,CI' 'active' '17255446' 'pages-build-deployment' 'active' '17255445,
trilbymedia/grav-plugin-git-sync,,
greg0ire/git_template,Continuous Integration' 'active' '29952430,
keis/git-fixup,.github/workflows/main.yml' 'active' '12517160,
codecentric/gopass-ui,On push (tests' ' build)' 'active' '10754834,
semantic-release/gitlab,Release' 'active' '3654495' 'Test' 'active' '3654443,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
TheYkk/git-switcher,goreleaser' 'active' '12015054,
vamolessa/verco,Rust' 'active' '191381' 'Rust' 'active' '278285' 'pages-build-deployment' 'active' '20990071,
nickgerace/gfold,release' 'active' '2888666' 'push' 'active' '14732189' 'ci' 'active' '21666507,
hkamel/azuredevops-postman-collections,,
martin-svk/dot-files,,
ninrod/dotfiles,,
cooperka/emoji-commit-messages,,
dmfutcher/git-s3-push,Go' 'active' '2281772,
cweiske/phorkie,,
ycrao/mynotes,,
