author_repo,wf_contents,security_policy
doug-martin/goqu,Test' 'active' '171521' 'Test' 'active' '277766' 'golangci-lint' 'active' '8420523,
CeresDB/ceresdb,CI' 'active' '28313012' 'docker' 'active' '30720991' 'pages-build-deployment' 'active' '30782710' 'Update Docker Hub Description' 'active' '30928001' 'Publish Docker image' 'active' '30928002' 'Test Docker image build' 'active' '31374547' 'Deploy Documentation' 'active' '32497782' 'TSBS Benchmark' 'active' '35349361' 'coverage' 'active' '42540045,
m0rtem/CloudFail,,
yinqiwen/ardb,,
matt-42/silicon,,
jdbi/jdbi,CD from master pushes' 'active' '27695052' 'CI Build with tests' 'active' '14084625' 'Run all container database tests' 'active' '43302340' 'Documentation build' 'active' '14084626' 'Test Flyway versions' 'active' '41330256' 'Test Postgres versions' 'active' '16459622' 'Code style checks' 'active' '14084627' 'Test dependency versions' 'active' '16563930,
coleifer/sqlite-web,,
radondb/radon,,
Ericsson/codechecker,checker-config-coverage' 'active' '10836133' 'codechecker-docker' 'active' '5380418' 'codechecker-pypi-package' 'active' '7309329' 'codechecker-snap-package' 'active' '15190908' 'codechecker-tests' 'active' '3929973,
magnusvk/counter_culture,,
thenaturalist/awesome-business-intelligence,,
indradb/indradb,Release' 'active' '4428226' 'Test' 'active' '4394822,
mirage/irmin,Changelog check' 'active' '1979084' 'coverage' 'active' '17469703' 'Git Checks' 'active' '36645103' 'Lint ocamlformat' 'active' '28194656' 'pages-build-deployment' 'active' '17558705,
alpacahq/marketstore,,
rbatis/rbatis,ci' 'active' '32950440,
cmu-db/noisepage,,
backup-manager/backup-manager,Tests' 'active' '29639921' 'Static analysis' 'active' '29639922,
callicoder/spring-security-react-ant-design-polls-app,,
aergoio/litetree,,
plv8/plv8,,
couchbase/couchbase-lite-ios,Check Submodules' 'active' '17819819' 'Sync gateway tests' 'active' '19645802' 'Swift-Package' 'active' '20421366' 'iOS' 'active' '16311421' 'macOS' 'active' '16310938' 'Xcode-Build' 'active' '6048495,
Tencent/paxosstore,,
le0pard/pgtune,CodeQL' 'active' '15472785' 'Build and Deploy' 'active' '2077340' 'pages-build-deployment' 'active' '16386685,
luangjokaj/wordpressify,,
D4Vinci/One-Lin3r,,
Wisser/Jailer,pages-build-deployment' 'active' '16510568,
PansonPanson/Java-Notes,,
mgartner/pg_flame,,
replikativ/datahike,Check format' 'active' '34177119' '.github/workflows/check.yml' 'active' '40725089' '.github/workflows/pr.yml' 'active' '40725090' 'Test CLJ' 'active' '34176595' 'Test CLJ integration' 'active' '34176593' 'Test CLJ with persistent sorted set' 'active' '34176592,
plentz/lol_dba,build' 'active' '32377479,
oschwald/geoip2-golang,Code scanning - action' 'active' '1688957' 'Go' 'active' '2139561' 'golangci-lint' 'active' '2139562,
jiangxy/react-antd-admin,,
postgres-ai/database-lab-engine,CodeQL' 'active' '16942575,RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities directly to Postgresai and the Database Lab Engine Community' 'All reports are thoroughly investigated by a set of community volunteers and' 'the Postgresai team' 'To report a security issue please email us at securitypostgresai with all' 'the details attaching all necessary information' 'WWhheenn sshhoouulldd II rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in the' '      Database Lab Engine or related components' '     You are unsure how a vulnerability affects the Database Lab Engine' '     You think you discovered a vulnerability in another project that Database' '      Lab Engine depends on eg ZFS Docker etc' '     You want to report any other security risk that could potentially harm' '      Database Lab Engine users' 'WWhheenn sshhoouulldd II NNOOTT rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     Youre helping tune Database Lab Engine for security perform some' '      planned experiments coordinated with the maintainers' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the projects maintainers and the' 'security team within  working days' 'The reporter will be kept updated at every stage of the issues analysis and' 'resolution triage  fix  release' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Postgresai security team and the' 'bug submitter We prefer to fully disclose the bug as soon as possible once' 'user mitigation is available It is reasonable to delay disclosure when the bug' 'or the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate especially' 'if its already publicly known to a few weeks We expect the timeframe' 'between a report to public disclosure to typically be in the order of  days' 'The Database Lab Engine maintainers and the security team will take the final' 'call on setting a disclosure date' 'TThhiiss ddooccuummeenntt hhaass bbeeeenn iinnssppiirreedd bbyy aanndd aaddaapptteedd ffrroomm hhttttppssggiitthhuubbccoommhhaassuurraa' 'ggrraapphhqqlleennggiinneebblloobbmmaasstteerrSSEECCUURRIITTYYmmdd
JerBouma/FinanceDatabase,,
pgbackrest/pgbackrest,lock-thread' 'active' '25434022' 'test' 'active' '4150468,
insightglacier/Dictionary-Of-Pentesting,,
microsoft/mssql-docker,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
cswinter/LocustDB,Publish' 'active' '1368075' 'Test' 'active' '583268,
garrylachman/ElectroCRUD,Test' 'active' '41406499,
yongman/tidis,,
skytable/skytable,Release' 'active' '2009292' 'Docker image' 'active' '2427831' 'Test (PR)' 'active' '2979873' 'Test (push)' 'active' '2979874' 'Rebuild docs' 'active' '12240739' 'Update benches (release)' 'active' '13054145,LLaasstt uuppddaatteedd August  ' 'IInnttrroodduuccttiioonn' 'In the interest and commitment to the security of our users the Skytable team' 'has issued this document titled the Security Policy Any vulnerabilities' 'andor exposures directlyindirectly involving the use of Skytable must be' 'reported in compliance with this document' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' '    First prepare an MCVE to exploit the vulnerability' '    Move your MCVE into a new directory and create a file EXPLOITtxt' '    Within the EXPLOITtxt file describe' '          o What versiontagcommit was exploited' '          o A description of the exploit and its impact' '          o How to run your MCVE incl required frameworksdependenciestools' '            et cetera' '    Also at the end of the EXPLOITtxt file write an affirmation' '      I NAME affirm that all information provided here is correct to my' '      knowledge and I will comply and coordinate with the team as required I' '      also' '      acknowledge that I am making this submission as a voluntary effort' '      replacing NAME with your real name' '    Compress your files into a ZIP archive' '    Encrypt the ZIP archive using our PGP public key linked below' '    Email the archive to securityskytableio DO NOT include any' '      information in the email bodysubject because email is insecure Set the' '      subject line to SECURITY EXPLOIT DDMMYYYY' 'CCrreeddiittss' 'You will be acknowledged in the report for your discovery of the exploit and' 'will also be mentioned in the CVE report filed if any' 'TTiimmeelliinnee' '    Youwe discover and report a vulnerability' '    The team acknowledges it usually through an email and creates an' '      internal ticket within  hours' '    The team coordinates with itselfyou to prepare a hotfix' '    The hotfix is released and the time of release is noted' '     hours after the hotfix has been released the vulnerability is' '      disclosed' '    A CVE andor a Security Advisory is issued and released to the public' 'CCoonnddiittiioonnss' '    You may nnoott disclose anything before the team publicly discloses the' '      vulnerability' '    You agree that this is voluntary work' 'SSuuppppoorrtteedd vveerrssiioonnss' 'The most recent stable channel release ie not a prerelease as per Semver' 'receives a security hotfix and a patch will be released for older versions who' 'need to deploy a fix' 'PPGGPP' 'Our PGP public key can be found here To encrypt your ZIP file' 'wget httpskeysopenpgporgvksvbyfingerprint' 'DACDEDCCFFAFFFBEAF O skytablepgp   download the key' 'gpg import skytablepgp' ' import the key' 'gpg output ZIPFILEencryptedzip encrypt ZIPFILEzip recipient' 'nandansayanoutlookcom               encrypt the archive' 'Replace ZIPFILE with the name of your ZIP file The output file will be' 'ZIPFILEencryptedzip and this is what you have to send to the provided e' 'mail
laravel-ardent/ardent,,
Protoqol/Prequel,Node CI' 'active' '189159' 'CodeQL' 'disabled_manually' '8017430' 'Node CI' 'disabled_manually' '276280' 'pages-build-deployment' 'active' '20809355,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report the vulnerability via a Issue on github or report it directly on' 'Discord
tpolecat/skunk,Build' 'active' '1075489' 'Continuous Integration' 'active' '19755371' 'Clean' 'active' '19759535' 'pages-build-deployment' 'active' '19073897,
tidwall/summitdb,,
jalkoby/squasher,,
CovenantSQL/CovenantSQL,,
sdispater/orator,,
prisma/prisma-client-go,lint pr' 'active' '1081142' 'integration test all' 'active' '1087536' 'lint all' 'active' '1087537' 'test all' 'active' '1087538' 'release-drafter' 'active' '1101957' 'e2e test all' 'active' '13624814,If you have a security issue to report please contact us at' 'securityprismaio
dotnet/ef6,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The NET Core and ASPNET Core support policy including supported versions can' 'be found at the NET Core Support Policy Page' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Reports via MSRC may qualify for the NET Core Bug Bounty Details of the NET' 'Core Bug Bounty including terms and conditions are at httpsakams' 'corebounty' 'Please do not open issues for anything you think might have a security' 'implication
filodb/FiloDB,CI' 'active' '11340248,
matrixorigin/matrixone,release' 'active' '20792356' 'Build and Push images' 'active' '21021596' 'Update Contribute List' 'active' '24011831' 'WeWork Robot' 'active' '24804060' 'checks' 'active' '25992023' 'MatrixOne CI' 'active' '26813833' 'Lint Docs' 'active' '28164510' 'auto add issue to project' 'active' '29665766' 'labeler' 'active' '30619186' 'PR Unit Test Coverage' 'active' '32019984' 'Command to Rerun Workflows' 'active' '33145284' 'MatrixOne e2e CI' 'active' '37951505' 'MatrixOne Compose Test' 'active' '40381379' 'MatrixOne e2e CI(Race-Enabled)' 'active' '41219442,
spatie/laravel-tags,dependabot-auto-merge' 'active' '41334645' 'deploy-docs' 'active' '677312' 'Check & fix styling' 'active' '2485115' 'run-tests' 'active' '137877' 'Update Changelog' 'active' '15128791,
issus/altium-library,,
Softmotions/ejdb,,
ebean-orm/ebean,Build' 'active' '14667209' 'Multi-JDK Build' 'active' '15822020' 'MySql' 'active' '15824449' 'Postgres' 'active' '15824450' 'JDK 18-ea' 'active' '16024222' 'DB2 LUW' 'active' '18789099' 'MariaDB' 'active' '18789345' 'Multi-database platform' 'active' '18789346' 'SqlServer 2019' 'active' '18789347' 'SqlServer' 'active' '18789348' 'Yugabyte' 'active' '19025184' 'H2Database' 'active' '19174186' 'ebean EA' 'active' '21904854' 'Oracle' 'active' '28077409,
tensorbase/tensorbase,Base Checks' 'active' '8434327' 'Base Integ Sanity Checks' 'active' '8661841' 'TensorBase Release' 'active' '8434098' 'auto-merge' 'active' '8952209,
rust-rocksdb/rust-rocksdb,RocksDB CI' 'active' '1101097,
PumpkinDB/PumpkinDB,,
Grokzen/docker-redis-cluster,Docker Image CI' 'active' '350668,
orioledb/orioledb,build' 'active' '20554604' 'dockerhub' 'active' '20728553' 'rpm' 'active' '23982049,
bram2w/baserow,,Baserow
smallnest/gen,,
GimunLee/tech-refrigerator,,
honzaap/Systemizer,,
gregnavis/active_record_doctor,Test' 'active' '13049931,
stampery/mongoaudit,,
dbcli/mssql-cli,,
gnes-ai/gnes,,
session-replay-tools/cetus,,
scalikejdbc/scalikejdbc,CI' 'active' '3771288' 'scala-steward' 'active' '3718914' 'Windows' 'active' '3773178,
salesforce/WikiSQL,,Please report any security issue to securitysalesforcecom as soon as it is' 'discovered This library limits its runtime dependencies in order to reduce the' 'total cost of ownership as much as can be but all consumers should remain' 'vigilant and have their security stakeholders review all thirdparty products' 'PP like this one and their dependencies
layrjs/layr,,
mathaou/termdbms,CodeQL' 'active' '13868201,
npgsql/efcore.pg,Build' 'active' '217501' 'Build' 'active' '84271' 'CodeQL' 'active' '16382514' 'Trigger Documentation Build' 'active' '326974,
exonum/exonum,CI' 'active' '7123207' 'Integration Tests' 'active' '7343656' 'Lint Checker' 'active' '7123208,
vapor/fluent,deploy-api-docs' 'active' '1862789' 'issue-to-project-board-workflow' 'active' '21314522' 'test' 'active' '243790,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
eventql/eventql,,
datastax/nodejs-driver,,
alash3al/redix,pages-build-deployment' 'active' '17995566,
cnosdb/cnosdb,Makefile CI' 'active' '30137690,
liyupi/sql-father-backend-public,,
pgadmin-org/pgadmin4,Check documentation build' 'active' '35634712' 'Check Javascript style' 'active' '35631568' 'Check Python style' 'active' '35631972' 'Build PR Image' 'active' '40859842,
pi-hole/FTL,Build' ' Test' ' Deploy' 'active' '8298586' 'Codespell' 'active' '24691919' 'EditorConfig Checker' 'active' '36873931' 'Check for merge conflicts' 'active' '43023601' 'Mark stale issues' 'active' '24556453' 'Sync Back to Development' 'active' '17735559' 'API validation' 'active' '5469625' 'pages-build-deployment' 'active' '16764492,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Pihole welcomes all responsible disclosures PPlleeaassee ddoo nnoott ooppeenn aann IISSSSUUEE ttoo' 'rreeppoorrtt aa sseeccuurriittyy pprroobblleemm' 'We accept disclosures via email at disclosurepiholenet
genjidb/genji,Go' 'active' '15954007,
ifsnop/mysqldump-php,,
armink/FlashDB,pages-build-deployment' 'active' '16911765,
RxSwiftCommunity/RxRealm,Create release' 'active' '4051867' 'Lint' ' build and test' 'active' '4051868' 'Swift PM' 'active' '18419619,
realm/realm-dotnet,main' 'active' '6149844' 'lint' 'active' '7943876' 'Prepare Release' 'active' '11165032' 'CodeQL' 'active' '12324980' 'Publish Release' 'active' '12734204' 'Publish Prerelease' 'active' '14875014' 'Issue Needs Attention' 'active' '16163588' 'PR Build' 'active' '22130050' 'build-packages' 'active' '22427543' 'build-unity' 'active' '22427544' 'cleanup-baas' 'active' '22427545' 'deploy-baas' 'active' '22427546' 'test-code-coverage' 'active' '22427547' 'test-net-core' 'active' '22427548' 'test-net-framework' 'active' '22427549' 'test-uwp-managed' 'active' '22427550' 'test-weaver' 'active' '22427551' 'wrappers' 'active' '22427555' 'test-ios' 'active' '29054139' 'test-macos' 'active' '29144207' 'test-android' 'active' '33535164' 'test-unity' 'active' '33803746' 'test-source-generation' 'active' '36998716' 'Wipe all clusters and apps' 'active' '38282592' 'Check Changelog' 'active' '39175660' 'Auto Assign' 'active' '39175661' 'test-woven-classes' 'active' '39323950,
ammarahm-ed/react-native-mmkv-storage,iOS' 'active' '8610325' 'Android' 'active' '8607181' 'NPM Publish' 'active' '20363688,
oracle-samples/oracle-db-examples,,
salsita/node-pg-migrate,CodeQL' 'active' '2860491' 'pages-build-deployment' 'active' '17333842,
metatube-community/jellyfin-plugin-metatube,.NET' 'active' '27034485' 'Mark stale issues and pull requests' 'active' '27417241,
gohouse/gorose,pages-build-deployment' 'active' '21566122,
traildb/traildb,,
digitallyinduced/thin-backend,Check JavaScript' 'active' '26761870,
cinemagoer/cinemagoer,,
pentaho/mondrian,,
coleifer/walrus,Tests' 'active' '4311348,
erthink/libmdbx,MinGW' 'active' '8883417' 'Android' 'active' '17413100' 'CI' 'active' '5294112' 'Coverity' 'active' '8719458' 'doxygen-github-pages' 'active' '1978450' 'Upload Release Asset' 'active' '1472905' 'Spell checking' 'active' '2734264' 'pages-build-deployment' 'active' '16434808,
reliese/laravel,,
JetBrains/xodus,JDK 19 - master' 'active' '42669975' 'JDK 11 - master' 'active' '42669976' 'JDK 17 - master' 'active' '42669977' 'JDK 8 - 2.0' 'active' '42673644,
securitybunker/databunker,Tests' 'active' '17220310,
flower-corp/lotusdb,Build and Test' 'active' '26201290,
qiniu/qmgo,,
FirebirdSQL/firebird,ChangeLog generator' 'active' '33443774' 'CI' 'active' '26484' 'trim-trailing-spaces' 'active' '29262377' 'tzdata-update' 'active' '397910,
atulmy/fullstack-graphql,,
moby/datakit,,
risinglightdb/risinglight,CI' 'active' '12694992,
c-rainstorm/blog,pages-build-deployment' 'active' '35699329,
SPLWare/esProc,,
baidu/BaikalDB,Cmake Compile' 'active' '3620235' 'Docker Compose Preview' 'active' '3621732' 'Bazel Compile' 'active' '3643989' 'Release' 'active' '3811432' 'Nightly Build' 'active' '3829839' 'CodeQL' 'active' '3890513,
skyzh/type-exercise-in-rust,CI' 'active' '18313742,
uwdata/arquero,Test' 'active' '2409922' 'pages-build-deployment' 'active' '17903591,
Alexis-benoist/eralchemy,Python application' 'active' '12861290,
dboissier/mongo4idea,,
Astrotomic/laravel-translatable,normalize composer.json' 'active' '677925' 'normalize markdown' 'active' '1648098' 'run-tests' 'active' '542283' 'Close stale issues' 'active' '1884329,SSuuppppoorrtteedd VVeerrssiioonnss' 'This package has no LTS releases  this means that we will only support the' 'latest minor release with feature updates Because we never had any security' 'vulnerabilities until now we dont promise any list of versions Instead we' 'will decide this from case to case  depending on factors like' '     vulnerable versions' '     age of the versions' '     usage of the versions packagist downloads' '     effort needed to fix it in the versions' 'At all we will do our best to fix security issues and inform all users about' 'possible issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Because security vulnerabilities could harm users we please you to dont use' 'the public issue tracker to report them Please write a mail to' 'devastrotomicinfo Depending on the kind of issue we will create a public' 'issuesecurity alert or fix it and inform afterwards
vladmihalcea/flexy-pool,,
mymarilyn/clickhouse-driver,build' 'active' '15573239' 'build-docs' 'active' '41790624,
apache/phoenix,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
NyaaPantsu/nyaa,,
geerlingguy/ansible-role-mysql,CI' 'active' '3408393' 'Release' 'active' '3408394,
krotik/eliasdb,,
dolthub/go-mysql-server,Bump Deps' 'active' '8805491' 'Check/Format PR' 'active' '8579206' 'Test' 'active' '1392869,
IceFireDB/IceFireDB,Build' 'active' '12976160' 'Test' 'active' '12511238' 'pages-build-deployment' 'active' '17523906,
oleiade/trousseau,Go' 'active' '3628195,
rails-sqlserver/activerecord-sqlserver-adapter,CI' 'active' '7528525,
losfair/mvsqlite,build' 'active' '31445878,
realm/realm-core,Issue Needs Attention' 'active' '16163672' 'Close Unmerged SDK PRs' 'active' '13884352' 'SDK Integration' 'active' '13769988,
sfu-db/connector-x,benchmark' 'disabled_manually' '11435946' 'ci' 'active' '5095131' 'docs' 'active' '6046358' 'import-test' 'active' '7200977' 'release' 'active' '6884063' 'pages-build-deployment' 'active' '16403150,
go-jet/jet,CodeQL' 'active' '23886382,
guolindev/Glance,,
mongodb/mongo-cxx-driver,pages-build-deployment' 'active' '25369141,
antares-sql/antares,Build/release [LINUX]' 'active' '9103723' 'Build/release [MAC]' 'active' '9103724' 'Build/release [WINDOWS]' 'active' '9103725' 'Build & release' 'active' '7196583' 'CodeQL' 'active' '2498918' 'Create artifact [LINUX]' 'active' '28034833' 'Create artifact [MAC]' 'active' '33400511' 'Test end-to-end [WINDOWS]' 'active' '43440605' 'pages-build-deployment' 'active' '31254819,
infinum/android_dbinspector,CI' 'active' '8574611,
RobertCraigie/prisma-client-py,Benchmark' 'active' '18057390' 'Build' 'active' '16192923' 'CodeQL' 'active' '15556704' 'Docs' 'active' '39760838' 'lint pr' 'active' '12038096' 'Lint' 'active' '6575065' 'Publish to PyPi' 'active' '21352368' 'Query Engine' 'active' '17691788' 'Release' 'active' '16200338' 'Test' 'active' '6577761' 'pages-build-deployment' 'active' '18057775,
piccolo-orm/piccolo,CodeQL' 'active' '40126193' 'Release' 'active' '11459853' 'Test Suite' 'active' '7090821,
commanded/eventstore,Test' 'active' '1827439,
spatie/db-dumper,dependabot-auto-merge' 'active' '41497480' 'Check & fix styling' 'active' '3506301' 'run-tests' 'active' '398839' 'Update Changelog' 'active' '15358955,
elixirs/faker,ci' 'active' '13178473,
huandu/go-sqlbuilder,Go' 'active' '5997829,
pgjdbc/r2dbc-postgresql,Java CI with Maven' 'active' '3018582' 'Build Pull request with Maven' 'active' '3018583' 'Stage release to Maven Central' 'active' '3018584,
go-testfixtures/testfixtures,Lint' 'active' '26166872' 'goreleaser' 'active' '82364' 'Test' 'active' '68997,
huachaohuang/awesome-dbdev,,
CosmicMind/Graph,,
zerotier/lf,,
psycopg/psycopg,Build documentation' 'active' '6426073' 'Lint' 'active' '6280940' 'Build binary packages' 'active' '43573251' 'Build pool packages' 'active' '17283837' 'Build source packages' 'active' '43573252' 'Tests' 'active' '6280939,
src-d/go-kallax,,
kevinyan815/Learning_Laravel_Kernel,pages-build-deployment' 'active' '25190145,
caison/java-knowledge-mind-map,,
renoki-co/laravel-eloquent-query-cache,CI' 'active' '1118167,
PHPAuth/PHPAuth,.github/workflows/tests.yml' 'active' '6484801' 'pages-build-deployment' 'active' '17321188,
Massad/gin-boilerplate,,
nakabonne/tstorage,.github/workflows/gh-release.yml' 'active' '11008932' 'test' 'active' '9652526,
polarsignals/frostdb,Go' 'active' '22533778' 'golangci-lint' 'active' '22783170' '.github/workflows/golangci.yml' 'active' '23332756,
Cocolabs-SAS/cocorico,,
ReactiveMongo/ReactiveMongo,,
spatie/laravel-db-snapshots,Check & fix styling' 'active' '2482778' 'run-tests' 'active' '679626' 'Update Changelog' 'active' '15694598,
mariostoev/finviz,,
nodesocket/jsonlite,,
HypoPG/hypopg,,
franciscop/drive-db,tests' 'active' '340869,
georgysavva/scany,golangci-lint' 'active' '2014857' 'Test' 'active' '9902419,
cybertec-postgresql/pg_timetable,Go' 'disabled_manually' '170257' 'Go Build & Test' 'active' '143130' 'CodeQL' 'active' '1813692' 'Update Docker' 'active' '1396013' 'Release' 'active' '609711,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability use supportcybertecat email
pgaudit/pgaudit,test' 'active' '10698924,
upupming/new-grad-positions,Build' 'active' '24504778' 'pages-build-deployment' 'active' '24740172,
rapidloop/pgmetrics,,
akumuli/Akumuli,,
schotime/NPoco,,
objectbox/objectbox-go,Build and test' 'active' '16551013,
google/binexport,cmake-build' 'active' '8435681' 'linux-build' 'active' '4301762,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
rememberber/WeSync,,
w3tecch/typeorm-seeding,Commitlint' 'active' '30129386' 'Generate coverage on CI' 'active' '30129387' 'Pull request checks' 'active' '13976900' 'Quality checks' 'active' '30129385,
wgzhao/Addax,Maven Package' 'active' '2261723' 'CI' 'active' '11861912' 'pages-build-deployment' 'active' '16744715' 'CodeQL' 'disabled_manually' '6220432,SSuuppppoorrtteedd VVeerrssiioonnss' 'The current release is the supported version Security fixes are released' 'together with all other fixes in each new release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to wwggzzhhaaooggmmaaiillccoomm
kriasoft/node-sqlite,,
neo4j/neo4j-javascript-driver,,Found a security issue you want to share with us Please follow the steps' 'located in our responsible disclosure policy httpsneojcomtrustcenter' 'responsibledisclosure
pubkey/client-side-databases,CI' 'active' '14572124' 'pages-build-deployment' 'active' '18913578,
only-cliches/Nano-SQL,,
pomf/pomf,,
amatsuda/database_rewinder,build' 'active' '12019115,
caserec/Datasets-for-Recommender-Systems,,
AntidoteDB/antidote,Antidote CI' 'active' '25797728' 'Erlang CI' 'active' '9051713,
apache/ofbiz,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
aimeos/upscheme,pages-build-deployment' 'active' '16686904,
seppevs/migrate-mongo,,
SoftInstigate/restheart,Build pull request' 'active' '2967825' 'Build stable release' 'active' '5380890' 'Build snapshot release' 'active' '10865102' 'pages-build-deployment' 'active' '32364816,
rakibtg/SleekDB,,
testcontainers/testcontainers-python,testcontainers-python' 'active' '6441212' 'Upload Python packages to PyPi' 'active' '6441432,
redwood/redwood,.github/workflows/build.yaml' 'active' '12847731' 'Build' 'active' '7171546' 'Deploy' 'active' '7171804' 'CI' 'active' '5958858' 'Release' 'active' '12867932,
patx/pickledb,,
InSeong-So/IT-Note,,
jakekgrog/GhostDB,GhostDB Node Test' 'active' '1425218,
art049/odmantic,build' 'active' '1632460' 'docs-preview' 'active' '3185526' 'docs' 'active' '1632697' 'latest-changes' 'active' '3210077' 'pages-build-deployment' 'active' '24737753,
topling/toplingdb,Check buck targets and code format' 'active' '1829773,
kubedb/cli,CI' 'active' '196412' 'CI' 'active' '51013' 'release-tracker' 'active' '1593750' 'Release' 'active' '1337176' 'update-docs' 'active' '1650537,
