author_repo,wf_contents,security_policy
yyyar/gobetween,,
minio/minio-go,Code scanning - action' 'active' '1463190' 'Build (Windows)' 'active' '1139015' 'Build (Linux)' 'active' '1139016' 'VulnCheck' 'active' '37823553' 'pages-build-deployment' 'active' '16641368,
hu17889/go_spider,,
mkchoi212/fac,,
gojp/goreportcard,CodeQL' 'active' '8495808' 'Go' 'active' '8465022,
aws/aws-sdk-go-v2,Close stale issues' 'active' '2697858' 'Closed Issue Message' 'active' '3346507' 'Validate Documentation Static Content Generation' 'active' '4175543' 'Codegen Tests' 'active' '9064139' 'Go Tests' 'active' '9064148' '.github/workflows/dependabot.yml' 'active' '10841099' 'golangci-lint' 'active' '10919615' 'License Scan' 'active' '14193309' 'pages-build-deployment' 'active' '17435136,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
doug-martin/goqu,Test' 'active' '171521' 'Test' 'active' '277766' 'golangci-lint' 'active' '8420523,
uptrace/bun,Go' 'active' '8796938' 'Lint Commit Messages' 'active' '13056447' 'golangci-lint' 'active' '8796937' 'Releases' 'active' '12104045,
golang-china/go2-book,,
oniony/TMSU,,
h2non/gock,,
0xAX/go-algorithms,,
jaeles-project/gospider,,
bits-and-blooms/bloom,Test' 'active' '8636705,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report privately a vulnerability by email at daniellemireme current' 'maintainer
create-go-app/cli,Linting' 'active' '8260247' 'Testing' 'active' '1576722,SSuuppppoorrtteedd VVeerrssiioonnss' 'We commit to publishing security updates for the version of all Create Go App' 'projects projects currently on the main branch' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please email vicshostakdev with a description of' 'the issue the steps you took to create the issue affected versions and if' 'known mitigation for the issue' 'We should reply within five working days probably much sooner UUnnffoorrttuunnaatteellyy' 'wwee ddoo rreecceeiivvee ssppaamm aatt tthhiiss aaddddrreessss aass wweellll aass wweellllmmeeaanniinngg bbuutt uullttiimmaatteellyy' 'mmiissgguuiiddeedd rreeppoorrttss tthhaatt ddoo nnoott rreepprreesseenntt iissssuueess ffoorr wwhhiicchh tthhiiss pprroocceessss iiss' 'aapppprroopprriiaattee' 'We use GitHubs security advisory feature to track open security issues You' 'should expect a close collaboration as we work to resolve the issue you have' 'reported Please reach out to vicshostakdev again if you do not receive' 'prompt attention and regular updates' 'PPrroocceessss' 'This section describes the process used by the Create Go App project team when' 'handling vulnerability reports' 'Vulnerability reports are received via the vicshostakdev email alias' 'Certain team members who have been designated the vulnerability management' 'team receive these emails When receiving such an email they will' '    Reply to the email acknowledging its receipt ccing vicshostakdev so' '      that the other members of the team are aware that they are handling the' '      issue If the email does not describe an actual vulnerability the' '      process will stop here' '    Create a new security advisory for Create Go Apps project One must be' '      one of the repo admins to do this Vulnerability management team members' '      who are not also a repo admin will reach out to the repo admins until' '      they find one who can create the advisory The repository administrator' '      who is also a member of the vulnerability management team is koddr' '    Add the reporter to the security advisory so that they can get updates' '    Inform the relevant team lead adding them to the security advisory' 'As the fix is being developed they will then reach out to the reporter to ask' 'them if they would like to be involved and whether they would like to be' 'credited For credit the GitHub security advisory UI has a field that allows' 'contributors to be credited' 'When the issue is resolved they will contact the release team and our PR team' 'to coordinate the publication of the security advisory' 'Security issues have the priority level We attempt to fix them as quickly as' 'possible' 'FFoorr mmoorree iinnffoorrmmaattiioonn oonn sseeccuurriittyy aaddvviissoorriieess sseeee tthhee GGiittHHuubb ddooccuummeennttaattiioonn
faiface/beep,,
storax/kubedoom,Container Build' 'active' '19374243,
bemasher/rtlamr,Go' 'active' '14970258,
ying32/govcl,,
documize/community,,
betty200744/ultimate-go,,
40t/go-sniffer,,
valyala/fastjson,,
caffix/amass,docker' 'active' '6355298' 'tests' 'active' '6355299' 'goreleaser' 'active' '6355300' 'lint' 'active' '6355301,
mholt/curl-to-go,pages-build-deployment' 'active' '26770751,
brutella/hc,,
mop-tracker/mop,,
DedSecInside/TorBot,Flake8' 'active' '44021709' 'Pylint' 'disabled_manually' '13344275,
adammck/terraform-inventory,,
rodrigo-brito/gocity,tests' 'active' '163964' 'goreleaser' 'active' '3026110' 'tests' 'active' '2837186' 'Frontend Verify' 'active' '3061539,
RainbowMango/GoExpertProgramming,,
evmos/ethermint,Tests' 'active' '8796033' 'Lint' 'active' '8796035' 'Close stale issues & pull requests' 'active' '8809193' 'Build' 'active' '8987163' 'Deploy Contract' 'active' '8987164' 'CodeQL' 'active' '9062835' 'Pull Request Labeler' 'active' '10177906' 'goreleaser' 'active' '11348108' 'Snyk Go' 'active' '12300715' 'Protobuf' 'active' '12303970' 'Format' 'active' '12854854' 'Run Gosec' 'active' '15300261' 'pages-build-deployment' 'active' '16389778' 'Semgrep' 'active' '18542920' 'Slither Analysis' 'active' '29066466' 'Check Markdown links' 'active' '39203599' 'Lint Code Base' 'active' '41294259' 'Dependency Review' 'active' '42065770,As part of our vulnerability disclosure policy we operate a security' 'vulnerability program through Immunefi This document serves as a complementary' 'guideline for reporting vulnerabilities and how the disclosure process is' 'managed Please refer to the official Evmos bug bounty program for uptodate' 'information' 'GGuuiiddeelliinneess' 'We require that all researchers' '     Use the Evmos bug bounty program on Immunefi to disclose all' '      vulnerabilities and avoid posting vulnerability information in public' '      places including GitHub Discord Telegram Twitter or other nonprivate' '      channels' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction of data' '     Keep any information about vulnerabilities that youve discovered' '      confidential between yourself and the engineering team until the issue' '      has been resolved and disclosed' '     Avoid posting personally identifiable information privately or publicly' 'If you follow these guidelines when reporting an issue to us we commit to' '     Not pursue or support any legal action related to your research on this' '      vulnerability' '     Work with you to understand resolve and ultimately disclose the issue in' '      a timely fashion' 'DDiisscclloossuurree PPrroocceessss' 'Evmos uses the following disclosure process' '    Once a security report is received via the Immunefi Bug Bounty program' '      the team works to verify the issue and confirm its severity level' '      usingCVSS or Immunefis Vulnerability Severity Classification System' '      v' '          Two people from the affected project will review replicate and' '            acknowledge the report within  hours of the alert according to' '            the table below' '            SSeeccuurriittyy LLeevveell       HHoouurrss ttoo FFiirrsstt RReessppoonnssee AACCKK ffrroomm EEssccaallaattiioonn' '            Critical             ' '            High                 ' '            Medium               ' '            Low or Informational ' '            None                 ' '          If the report is not applicable or reproducible the Security Lead' '            or Security Secondary will revert to the reporter to request more' '            info or close the report' '          The report is confirmed by the Security Lead to the reporter' '    The team determines the vulnerabilitys potential impact on Evmos' '          Vulnerabilities with Informational and Low categorization will' '            result in creating a public issue' '          Vulnerabilities with Medium categorization will result in the' '            creation of an internal ticket and patch of the code' '          Vulnerabilities with High or Critical will result in the creation' '            of a new Security Advisory' 'Once the vulnerability severity is defined the following steps apply' '     For High and Critical' '          Patches are prepared for supported releases of Evmos in a temporary' '            private fork of the repository' '          Only relevant parties will be notified about an upcoming upgrade' '            These being validators the core developer team and users directly' '            affected by the vulnerability' '           hours following this notification relevant releases with the' '            patch will be made public' '          The nodes and validators update their Evmos and Ethermint' '            dependencies to use these releases' '          A week or less after the security vulnerability has been patched' '            on Evmos we will disclose thatthe mentioned release contained a' '            security fix' '          After an additional  weeks we will publish a public announcement' '            of the vulnerability We also publish a security Advisory on GitHub' '            and publish a CVE' '     For Informational  Low and Medium severities' '          Medium and Low severity bug reports are included in a public issue' '            and will be incorporated in the current sprint and patched in the' '            next release Informational reports are additionally categorized as' '            with low or medium priority and might not be included in the next' '            release' '          One week after the releases go out we will publish a post with' '            further details on the vulnerability as well as our response to it' 'This process can take some time Every effort will be made to handle the bug in' 'as timely a manner as possible however its important that we follow the' 'process described above to ensure that disclosures are handled consistently and' 'to keep Ethermint and its downstream dependent projects including but not' 'limited to Evmos as secure as possible' 'PPaayymmeenntt PPrroocceessss' 'The payment process will be executed according to Evmoss Immunefi Bug Bounty' 'program Rules' 'CCoonnttaacctt' 'The Evmos Security Team is constantly being monitored If you need to reach out' 'to the team directly please reach out via email securityevmosorg
unrolled/render,golangci-lint' 'active' '9542422' 'Test' 'active' '4302717,
radondb/radon,,
dreddsa5dies/goHackTools,pages-build-deployment' 'active' '19450039,
bufbuild/connect-go,ci' 'active' '15098789' 'CodeQL' 'active' '11882181' 'Bypass review in case of emergency' 'active' '35601829' 'PR Approval Bypass Notifier' 'active' '35601830' 'windows' 'active' '28578177,
camptocamp/terraboard,Build-VueJS' 'active' '11520372' 'Build' 'active' '9885417' 'Commitsar' 'active' '9777075' 'golangci-lint' 'active' '9826283' 'release-please' 'active' '9815957' 'Tests' 'active' '9873917,Welcome and thanks for helping us make safe solutions for everyone' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in any CCaammppttooccaammppowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityinfcamptocampcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'SSeeccuurriittyy' 'CCaammppttooccaammpp takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Camptocamp
smallnest/1m-go-tcp-server,,
dchest/captcha,,
ghostunnel/ghostunnel,Go' 'active' '2289804' 'Compile' 'active' '39898012' 'Docker' 'active' '8481911' 'Lint' 'active' '8504373' '.github/workflows/release.yaml' 'active' '8481513' 'Release' 'active' '8481558' 'Test' 'active' '8504374,
eapache/go-resiliency,Golang CI' 'active' '29103203,
TIM168/technical_books,,
eBay/akutan,,Thanks so much for keeping everyone safe from security vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in any eBayowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Please report your vulnerability on the eBay Security Center' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'Thanks so much
goreleaser/nfpm,build' 'active' '1276546' 'docs' 'active' '1373468' 'golangci-lint' 'active' '6220665' 'generate' 'active' '10793047' 'milestone' 'active' '15955585' 'codeql' 'active' '15998649' 'release' 'active' '35738779,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the last stable version at any given point' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilies can be disclosed via email to carlosbeckersoftware
VictoriaMetrics/fastcache,main' 'active' '186409' 'main' 'active' '41262,
haccer/subjack,,
rethinkdb/rethinkdb-go,,
omriharel/deej,Build' 'active' '2450296,
lastbackend/lastbackend,,
prometheus-community/elasticsearch_exporter,golangci-lint' 'active' '13073839,The Prometheus security policy including how to report vulnerabilities can be' 'found here' 'httpsprometheusiodocsoperatingsecurity
benhoyt/goawk,Tests' 'active' '27265798,
eko/gocache,Test' 'active' '8706337,
disintegration/gift,,
udhos/update-golang,,
noahgorstein/jqp,goreleaser' 'active' '35273571,
novalagung/dasarpemrogramangolang,deploy website and ebooks' 'active' '469349' 'lint on merge request' 'active' '469866' 'pages-build-deployment' 'active' '18609420,
gobyexample-cn/gobyexample,Gobyexample action' 'active' '632903,
netgusto/nodebook,,
songgao/water,,
kubeshop/botkube,CI' 'active' '1279586' 'Code Scanning' 'active' '10553946' 'Branch build' 'active' '29363345' 'Pull request Build' 'active' '29363347' 'pages-build-deployment' 'active' '29621324' 'Helm chart testing' 'active' '30121823' 'Cut a new release' 'active' '36021032' 'Finalize release' 'active' '36021033' 'Prepare next release candidate' 'active' '36021034' 'Process chart' 'active' '36021035' 'Release' 'active' '36021036,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'To report security vulnerabilities in Botkube project please email' 'ffrroonnttddeesskkkkuubbeesshhooppiioo with a detailed description of the issue If the issue is' 'confirmed we will release a patch as soon as possible depending on complexity' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue For example buffer overflow SQL injection crosssite' '      scripting etc' '     The location of the affected source code Repository name with tag' '      branchcommit or direct URL' '     Stepbystep instructions to reproduce the issue' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
samsarahq/thunder,,
EngoEngine/engo,qa' 'active' '1126367,
varbhat/exatorrent,Build exatorrent' 'active' '12520439' 'Create and publish Container Images' 'active' '12520440,
parsiya/Hacking-with-Go,,
Allenxuxu/gev,CI' 'active' '179989' 'CodeQL' 'active' '15444613' 'CI' 'active' '19800,
tmrts/boilr,,
jinzhu/configor,tests' 'active' '30311477,
k0kubun/pp,Go' 'active' '3576369,
FloatTech/ZeroBot-Plugin,发行版' 'active' '2645019' 'PullLint' 'active' '11983044' 'PushLint' 'active' '11983046' '最新版' 'active' '16327647,
gographics/imagick,,
Phantas0s/devdash,,
sandglass/sandglass,,
shiyanhui/hero,,
xormplus/xorm,,
miguelmota/ethereum-development-with-go-book,Build' 'active' '1866549,
kubenav/kubenav,' 'active' '139205' 'Continuous Integration' 'active' '35139893' 'Continuous Delivery' 'active' '35139898' 'kubenav.io' 'active' '37471034' 'Release' 'active' '37472543,
mbrt/gmailctl,Bump version' 'active' '15139568' 'CodeQL' 'active' '1923958' 'Coverage' 'active' '14453600' 'Dependabot auto-merge' 'active' '25316912' 'Go' 'active' '901033' 'Index and upload LSIF data to sourcegraph.com' 'active' '5260152' 'Mark stale issues and pull requests' 'active' '955478,
guregu/null,,
gorilla/handlers,, Found a security issue in a Gorilla project Read on' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities should be reported to gorillamaintainersgooglegroupscom ' 'which is a private maintaineronly group Maintainers will attempt to respond' 'toconfirm reports within  days but if you believe your report to be' 'critical to user safety and security please note as such in the subject We' 'have tens of thousands of users using our software and take security' 'vulnerabilities seriously' 'When reporting an issue where possible please provide at least' '     The project and commit version the issue was identified at' '     A proof of concept plaintext no binaries' '     Steps to reproduce' '     Your recommended remediations if any' 'The Gorilla team is a volunteeronly effort and may reach back out for' 'clarification' '     Note Please do not open public issues for security issues as GitHub' '     does not provide facility for private issues and deleting the issue' '     makes it hard to triagerespond back to the reporter
joefitzgerald/go-plus,,
syndbg/goenv,.github/workflows/go_versions.yml' 'active' '39142521' 'CI' 'active' '37411280,
tylertreat/BoomFilters,,
extism/extism,C++ CI' 'active' '43489879' '.NET CI' 'active' '43489887' 'Elixir CI' 'active' '43489885' 'Go CI' 'active' '43489881' 'Haskell CI' 'active' '43489882' 'Java CI' 'active' '43489900' 'Node CI' 'active' '43489886' 'OCaml CI' 'active' '43489884' 'PHP CI' 'active' '43489888' 'Python CI' 'active' '43489883' 'Ruby CI' 'active' '43489878' 'Rust CI' 'active' '43489880' 'Zig CI' 'active' '44154338' 'CI' 'active' '33225984' '.github/workflows/extism.yml' 'active' '38660907' 'Release .NET Native NuGet Packages' 'active' '42610778' 'Release .NET SDK' 'active' '42610779' 'Release Elixir SDK' 'active' '39661487' 'Release Rust SDK' 'active' '42608045' 'Publish package to the Maven Central Repository' 'active' '43483476' 'Release Node SDK' 'active' '39661488' 'Release Python SDK' 'active' '39661489' 'Release Ruby SDK' 'active' '39661490' 'Release Rust SDK' 'active' '39661491' 'Release' 'active' '33226007,
shgopher/GOFamily,docs' 'active' '20904121' 'pages-build-deployment' 'active' '20898223,
syyongx/php2go,,
WallarooLabs/wally,' 'active' '154228,
go-python/gopy,CI' 'active' '6838080,
lileio/lile,Test' 'active' '208084' 'Test' 'active' '1488124,
trustmaster/goflow,golangci-lint' 'active' '2951533,
golang/geo,,
oschwald/geoip2-golang,Code scanning - action' 'active' '1688957' 'Go' 'active' '2139561' 'golangci-lint' 'active' '2139562,
uniqush/uniqush-push,,
go-critic/go-critic,Go' 'active' '42389' 'release' 'active' '42515,
peak/s5cmd,ci' 'active' '1503767' 'docker' 'active' '3357582' 'goreleaser' 'active' '3373426,
utahta/pythonbrew,release' 'active' '541708,
sbinet/go-python,,
ryboe/q,CI' 'active' '169259' 'CodeQL' 'active' '25101429' 'PR' 'active' '30066456,
charmbracelet/glamour,build' 'active' '2367885' 'coverage' 'active' '3151911' 'lint' 'active' '2367886' 'soft-serve' 'active' '18639363,
bitepeng/b0pass,,
smartwalle/alipay,,
google/cel-go,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
coderit666/GoGuide,,
sagikazarmark/modern-go-application,CI' 'active' '126230' 'CI' 'active' '16831431,
xjasonlyu/tun2socks,CodeQL' 'active' '18881766' 'Publish Docker Image' 'active' '2407715' 'Linter' 'active' '18881805' 'Publish Go Releases' 'active' '3397376' 'Mark stale issues and pull requests' 'active' '5658118,
cornelk/hashmap,codecov' 'active' '31890526' 'CI' 'active' '31890527,
cycloidio/terracognita,,
karldoenitz/Tigo,,
megaease/easeprobe,Code Lint' 'active' '27327899' 'License Checking' 'active' '27327900' 'Release' 'active' '22588136' 'JSON Schema' 'active' '34749536' 'Test' 'active' '27327898,
clipperhouse/gen,,
brokercap/Bifrost,,
abiosoft/ishell,,
henson/proxypool,,
mikespook/gorbac,,
SimonWaldherr/golang-examples,pages-build-deployment' 'active' '37157075,
scottslowe/learning-tools,,
lestrrat-go/jwx,Assign Issue' 'active' '15102230' 'Auto Assign' 'active' '12866440' 'Auto-Doc' 'active' '21190372' 'Benchmark' 'active' '5443358' 'CI' 'active' '1106926' 'lint' 'active' '4344375' 'Smoke Tests' 'active' '4877497' 'Close stale issues and PRs' 'active' '15103495,
luliyucoordinate/Leetcode,,
evmos/evmos,Lint' 'active' '13638698' 'Tests' 'active' '13638699' 'Build' 'active' '13638700' 'Pull Request Labeler' 'active' '13638701' 'Deploy Contract' 'active' '13638702' 'Protobuf' 'active' '13638703' 'Docs build' 'active' '13638704' 'CodeQL' 'active' '13638705' 'goreleaser' 'active' '13664574' 'Close stale issues & pull requests' 'active' '13664576' 'Run Gosec' 'active' '15299764' 'Push to Docker Hub' 'active' '15682924' 'Semgrep' 'active' '18542796' 'Slither Analysis' 'active' '21898249' 'Check Markdown links' 'active' '25463499' 'Solhint' 'active' '28951001' 'Lint Code Base' 'active' '29547975' 'Dependency Review' 'active' '42068195' 'Upgrade Test' 'active' '43171924,As part of our vulnerability disclosure policy we operate a security' 'vulnerability program through Immunefi This document serves as a complementary' 'guideline for reporting vulnerabilities and how the disclosure process is' 'managed Please refer to the official Evmos bug bounty program for uptodate' 'information' 'GGuuiiddeelliinneess' 'We require that all researchers' '     Use the Evmos bug bounty program on Immunefi to disclose all' '      vulnerabilities and avoid posting vulnerability information in public' '      places including GitHub Discord Telegram Twitter or other nonprivate' '      channels' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction of data' '     Keep any information about vulnerabilities that youve discovered' '      confidential between yourself and the engineering team until the issue' '      has been resolved and disclosed' '     Avoid posting personally identifiable information privately or publicly' 'If you follow these guidelines when reporting an issue to us we commit to' '     Not pursue or support any legal action related to your research on this' '      vulnerability' '     Work with you to understand resolve and ultimately disclose the issue in' '      a timely fashion' 'DDiisscclloossuurree PPrroocceessss' 'Evmos uses the following disclosure process' '    Once a security report is received via the Immunefi Bug Bounty program' '      the team works to verify the issue and confirm its severity level' '      usingCVSS or Immunefis Vulnerability Severity Classification System' '      v' '          Two people from the affected project will review replicate and' '            acknowledge the report within  hours of the alert according to' '            the table below' '            SSeeccuurriittyy LLeevveell       HHoouurrss ttoo FFiirrsstt RReessppoonnssee AACCKK ffrroomm EEssccaallaattiioonn' '            Critical             ' '            High                 ' '            Medium               ' '            Low or Informational ' '            None                 ' '          If the report is not applicable or reproducible the Security Lead' '            or Security Secondary will revert to the reporter to request more' '            info or close the report' '          The report is confirmed by the Security Lead to the reporter' '    The team determines the vulnerabilitys potential impact on Evmos' '          Vulnerabilities with Informational and Low categorization will' '            result in creating a public issue' '          Vulnerabilities with Medium categorization will result in the' '            creation of an internal ticket and patch of the code' '          Vulnerabilities with High or Critical will result in the creation' '            of a new Security Advisory' 'Once the vulnerability severity is defined the following steps apply' '     For High and Critical' '          Patches are prepared for supported releases of Evmos in a temporary' '            private fork of the repository' '          Only relevant parties will be notified about an upcoming upgrade' '            These being validators the core developer team and users directly' '            affected by the vulnerability' '           hours following this notification relevant releases with the' '            patch will be made public' '          The nodes and validators update their Evmos and Ethermint' '            dependencies to use these releases' '          A week or less after the security vulnerability has been patched' '            on Evmos we will disclose thatthe mentioned release contained a' '            security fix' '          After an additional  weeks we will publish a public announcement' '            of the vulnerability We also publish a security Advisory on GitHub' '            and publish a CVE' '     For Informational  Low and Medium severities' '          Medium and Low severity bug reports are included in a public issue' '            and will be incorporated in the current sprint and patched in the' '            next release Informational reports are additionally categorized as' '            with low or medium priority and might not be included in the next' '            release' '          One week after the releases go out we will publish a post with' '            further details on the vulnerability as well as our response to it' 'This process can take some time Every effort will be made to handle the bug in' 'as timely a manner as possible however its important that we follow the' 'process described above to ensure that disclosures are handled consistently and' 'to keep Ethermint and its downstream dependent projects including but not' 'limited to Evmos as secure as possible' 'PPaayymmeenntt PPrroocceessss' 'The payment process will be executed according to Evmoss Immunefi Bug Bounty' 'program Rules' 'CCoonnttaacctt' 'The Evmos Security Team is constantly being monitored If you need to reach out' 'to the team directly please reach out via email securityevmosorg
compose/transporter,Go' 'active' '13987156,
influxdata/chronograf,chronograf/cypress/report' 'active' '22586003' 'chronograf/cypress' 'active' '22586004,
noborus/trdsql,Release upload' 'active' '469285' 'Go' 'active' '38183,
ethersphere/bee,Go' 'active' '403006' 'Release' 'active' '1727333' 'Beekeeper' 'active' '2925799' '.github/workflows/slash-beekeeper.yml' 'active' '2929331' 'OpenAPI' 'active' '11028834' '.github/workflows/beekeeper-storage-incentives.yml' 'active' '13768546' '.github/workflows/beekeeper-clef.yml' 'active' '13768547' '.github/workflows/argo.yaml' 'active' '13821334' 'Workflow that triggers after-release actions' 'active' '15270213,
bahlo/go-styleguide,,
go-reform/reform,CI' 'active' '714435' 'Cleanup' 'active' '1671583,
looplab/eventhorizon,CodeQL' 'active' '14300761' 'Go' 'active' '6492999' 'Lint' 'active' '9455715' 'Test' 'active' '14301156' 'pages-build-deployment' 'active' '17265823,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'Note that security updates are provided on a best effort for x releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please open an issue or PR if you have found a vulnerability Security updates' 'patches will be provided as soon as practical
knadh/koanf,Run Tests' 'active' '10187546,
modelfoxdotdev/modelfox,,
ortuman/jackal,CI' 'active' '14138298,
devfeel/dotweb,Go' 'active' '341585,
lizrice/containers-from-scratch,,
prisma/prisma-client-go,lint pr' 'active' '1081142' 'integration test all' 'active' '1087536' 'lint all' 'active' '1087537' 'test all' 'active' '1087538' 'release-drafter' 'active' '1101957' 'e2e test all' 'active' '13624814,If you have a security issue to report please contact us at' 'securityprismaio
EndlessCheng/codeforces-go,,
matrixorigin/matrixone,release' 'active' '20792356' 'Build and Push images' 'active' '21021596' 'Update Contribute List' 'active' '24011831' 'WeWork Robot' 'active' '24804060' 'checks' 'active' '25992023' 'MatrixOne CI' 'active' '26813833' 'Lint Docs' 'active' '28164510' 'auto add issue to project' 'active' '29665766' 'labeler' 'active' '30619186' 'PR Unit Test Coverage' 'active' '32019984' 'Command to Rerun Workflows' 'active' '33145284' 'MatrixOne e2e CI' 'active' '37951505' 'MatrixOne Compose Test' 'active' '40381379' 'MatrixOne e2e CI(Race-Enabled)' 'active' '41219442,
sanity-io/litter,Test' 'active' '21778702,
pelletier/go-toml,CodeQL' 'active' '5550024' 'golangci-lint' 'active' '5619648' 'test' 'active' '7171203' 'coverage' 'active' '8888354' 'docker' 'active' '17173579' 'release' 'active' '17176975' 'experimental' 'active' '34492846' 'CIFuzz' 'active' '41033500,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn    SSuuppppoorrtteedd' 'Latest x ' 'All x    ' 'All x    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email a vulnerability report to securitypelletiercodes Make sure to include' 'as many details as possible to reproduce the vulnerability This is a side' 'project I will try to get back to you as quickly as possible time permitting' 'in my personal life Providing a working patch helps very much
hyper0x/awesome-go-China,,
EmbarkStudios/wg-ui,PR' 'active' '21249' 'Main' 'active' '20941' 'Release' 'active' '1964146,with our players Therefore we consistently tweak and enhance our ways of' 'working with security and aim to be as transparent as possible about this' 'effort' 'We truly appreciate efforts to discover and disclose security issues' 'responsibly If youd like to report a security issue found in any of our' 'products or have security concerns regarding Embark Studios please reach out' 'to securityembarkstudioscom' 'In order for us to best respond to your report please include' '     Steps to reproduce or proofofconcept' '     Any relevant tools used including versions' '     Tool output
studygolang/GCTT,,
dshearer/jobber,Build packages' 'active' '831585,
justinas/nosurf,,
go-gl/glfw,,
beego/bee,Go' 'active' '26672383,
avast/retry-go,Go' 'active' '37654010,
tellerops/teller,CI' 'active' '7121522' 'Release' 'active' '23303246' 'Spectral' 'active' '22294085,
creack/pty,Crosscompile' 'active' '22702722' 'Test' 'active' '22702723,
hanchuanchuan/goInception,Go' 'active' '50530' 'pages-build-deployment' 'active' '17743284,
bytedance/go-tagexpr,go-test' 'active' '27810573,
oakmound/oak,Go' 'active' '191792' 'Go' 'active' '123129,
AlexanderGrom/go-patterns,,
ribice/gorsk,,
mozillazg/go-pinyin,CI' 'active' '16195806,
asoul-sig/asouldocs,Go' 'active' '190604' 'CodeQL' 'active' '22506819' 'Docker' 'active' '23836774' 'Go' 'active' '1006330' 'LSIF' 'active' '22506750,
pion/turn,CodeQL' 'active' '25450030' 'generate-authors' 'active' '10932818' 'Lint' 'active' '2493534' 'release' 'active' '38037856' 'go-mod-fix' 'active' '1414926' 'Test' 'active' '2493533' 'Go mod tidy' 'active' '2310556,We deeply appreciate any effort to discover and disclose security' 'vulnerabilities responsibly The Pion organisation does not operate a bug' 'bounty program or offer monetary rewards for vulnerabilities but we do' 'acknowledge individuals and organisations in our security bulletins' 'We take all security vulnerabilities seriously but as this project is entirely' 'volunteer driven we may not be able to respond to issues in as timely a manner' 'as we would like We make a good faith effort to respond to reports within ' 'hours' 'If you would like to report a vulnerability in a component under the Pion' 'umbrella please email' '     security at pion dot ly
mattn/anko,,
fatih/pool,,
rakyll/go-hardware,,
mattn/go-generics-example,,
