author_repo,wf_contents,security_policy
christian-draeger/basic-selenium-project,,
aim42/htmlSanityCheck,GitHub Pages' 'active' '14702410' 'Gradle Build Check' 'active' '44525993' 'pages-build-deployment' 'active' '16671694,
infernalstudios/Infernal-Expansion,Build JAR' 'active' '11262047' 'Publish' 'active' '14285209,
gradle/gradle-enterprise-build-config-samples,Validate Gradle Wrapper' 'active' '17960727' 'Validate Shell Scripts' 'active' '18035554' 'Verify Maven Build Caching Samples' 'active' '18035922' 'Verify Gradle Data Capturing Samples' 'active' '18037388' 'Verify Maven Data Capturing Samples' 'active' '18037389,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
vestrel00/business-search-app-java,,
Albertoimpl/k8s-for-the-busy,,
isXander/EvergreenHUD,,
onlythinking/micro-starter,,
bboylin/FatJar,,
DRSchlaubi/Intellij-GradleUpdater,Build' 'active' '11466928' 'Release' 'active' '11467658,
slimjar/slimjar,Java CI with Gradle' 'active' '7438740,
xuexiangjys/XOrmlite,pages-build-deployment' 'active' '17695865,
nvuillam/vscode-groovy-lint,DOC - Build and deploy' 'active' '3631283' 'Build & Deploy - RELEASE' 'active' '15543995' 'Mega-Linter' 'active' '3052285' 'Test' 'active' '3628184' 'pages-build-deployment' 'active' '16919785,
walt-id/waltid-ssikit,CI/CD Workflow for walt.id SSI Kit' 'active' '11911127' 'Validate Gradle Wrapper' 'active' '11911128' 'Release' 'active' '11911129' 'Snapshot release workflow for walt.id SSI Kit' 'active' '12857765' 'Close stale issues and PRs' 'active' '11911130,
tslamic/versioning,,
mini2Dx/parcl,,
loadsmart/danger-android_lint,,
killjoy1221/TabbyChat-2,,
Quillraven/Dark-Matter,master' 'active' '42150459,
Albert-Gao/kotlin-native-mobile-multiplatform-example,,
MrCrayfish/Backpacked,,
Flywith24/BlogList,,
hyogeunpark/gradationpager,,
jmeter-gradle-plugin/jmeter-gradle-plugin,,
zh8637688/AndroidWebP-GradlePlugin,,
ksoichiro/gradle-console-reporter,,
joxad/android-easy-gcm,,
schlan/java-censor,,
deepmedia/MavenDeployer,Build' 'active' '802469' 'Deploy' 'active' '802484' 'Snapshot' 'active' '6578195,
heremaps/gradle-jenkins-jobdsl-plugin,,
greybax/cordova-plugin-proguard,,
iLexiconn/LLibrary,,
kevcodez/gradle-upgrade-interactive,,
romsper/qa-automation-base,kotlin-junit5-retrofit' 'active' '6576982,
detekt/detekt-compiler-plugin,Validate Gradle Wrapper' 'active' '9419039' 'Pre Merge Checks' 'active' '2167586,
PaperMC/paperweight-test-plugin,Build' 'active' '11350196,
enefce/AndroidLibraryForGitHubPackagesDemo,Android CI' 'active' '276496,
mengyou658/awesome-env-config-cn,,
weedySeaDragon/plantuml-documentation,,
arc42/HHGDAC,,
TechReborn/RebornCore,Publish' 'active' '2986742' 'Check' 'active' '5200948' 'Release' 'active' '5200949,
kbjay/KJ_Method_Monitor,,
rahulchowdhury/Mystique,,
r-cohen/unused-dep,,
jeanboydev/Android-Flavors,,
arunkumar9t2/base-android,Build workflow' 'active' '166706' 'CI' 'active' '11915269' 'Docker' 'active' '11915359' 'Buildscript' 'active' '11919530,
elastic/elastic-stack-testing,,Thanks for your interest in the security of our products Our security policy' 'can be found at httpswwwelasticcocommunitysecurity' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send security vulnerability reports to our public bug bounty program or' 'to securityelasticco
xiazunyang/discovery,,
EastWoodYang/AutoInject,,
cdsap/Bagan,,
square/gradle-dependencies-sorter,Test' 'active' '40074554,
PaceCodes/Mixin-Tutorial,,
KishanViramgama/Drawing,.github/workflows/android.yml' 'active' '178870' 'Validate Gradle Wrapper' 'active' '287407,
Scuilion/gradle-syntastic-plugin,,
upcmd/up,,
sbrannen/junit5-demo,,
immadisairaj/Quiz,,
unbroken-dome/gradle-helm-plugin,,
flekschas/owl2neo4j,,
echocat/gradle-golang-plugin,,
YashchenkoN/social-network,,
myinnos/ImageSliderWithSwipes,,
florent37/fonts,,
hdescottes/GdxGame,Build Master' 'active' '11473843,
xvik/gradle-animalsniffer-plugin,CI' 'active' '14817075,
manishkkatoch/scala-cypher-dsl,,
pvallet/hello-sdl2-android,,
oldratlee/java-modern-tech-practice,,
nokeedev/gradle-native,Contributor' 'active' '6163803' 'Documentation' 'active' '1974912' 'CI' 'active' '1831037,
relateddigital/visilabs-android,Java CI with Gradle' 'active' '11876514,
techdev-solutions/alexa-soundcloud,,
gclayburg/dockerPreparePlugin,,
techinessoverloaded/progress-dialog,pages-build-deployment' 'active' '23844720' 'Generate Docs and Deploy to GH Pages' 'active' '25188331' 'ProgressDialog Library Build' 'active' '25285467,
savepopulation/gradle-kotlin-dsl-sample,,
vanniktech/kotlin-on-code-quality-tools,,
Rubentxu/Entitas-Java,,
Ree6-Applications/Ree6,CodeQL' 'active' '15274705' 'Java CI with Maven' 'active' '30020606' 'Sonar Analytic' 'active' '36655187' 'Publish Docker image' 'active' '41453976,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find any Bug that could harm our User Privacy contact us under' 'Email supportreede
Kyald1412/CoronaVirus-2019-nCoV-Live-Tracking,,
diffplug/gradle-and-eclipse-rcp,Validate Gradle Wrapper' 'active' '3122722,
gradle/playframework,Validate Gradle Wrapper' 'active' '208599' 'Create Release' 'active' '2921486' 'Run integration tests' 'active' '8869125' 'CodeQL' 'disabled_inactivity' '14836140,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
RikkaApps/MaterialThemeBuilder,,
Marvel999/Arc-Progressbar-lib,CI' 'active' '8621959,
pmlopes/vertx-starter,,
KshitijDroid/InstaLikeView,,
coditory/gradle-integration-test-plugin,Build' 'active' '3460582' 'Release' 'active' '34572091,
davideas/GrabVer,,
adavis/quality-checks,,
ZacSweers/kgp-150-leak-patcher,CI' 'active' '8805757,
grarcht/Shuttle,pages-build-deployment' 'active' '20171620,
ilovemilk/semver-git-plugin,,
dotanuki-labs/magic-modules,Main' 'active' '1023513,
122006/Zircon,,
CodelyTV/java-basic-skeleton,Main Workflow' 'active' '168175' 'Main Workflow' 'active' '277915,
bytedeco/gradle-javacpp,gradle-javacpp' 'active' '10811738,
STAR-ZERO/gradle-githook,,
faizanahemad/spark-gradle-template,,
znsio/teswiz,Java CI with Gradle' 'active' '9802742' 'CodeQL' 'active' '9803463,
psteiger/LocationFetcher,Publish' 'active' '14976419,
libgdx/gdx-jnigen,Build and deploy' 'active' '5076967,
marcphilipp/nexus-publish-plugin,,
palantir/sls-packaging,,
gigsterous/auth-server,,
KevinOfNeu/Enkel,,
gabrielhuff/login-sample,,
architectury/architectury-plugin,Compile & Release' 'active' '2839765,
bjornvester/xjc-gradle-plugin,CI' 'active' '180517' 'CI' 'active' '6820264,
form-com/diff-coverage-gradle,CI' 'active' '862229' 'Pull Request' 'active' '37705384' 'Release plugin' 'active' '37705368,
ph4r05/javacard-gradle-template,,
devsoap/ds-gradle-vaadin,,
dotanuki-labs/gradle-bodyguard,Main' 'active' '1432747' 'Publish' 'active' '1461611,
yanzhenjie/GradleToMaven,,
MoviebaseApp/tmdb-api,,
nicoulaj/broom,,
arturogutierrez/gradle-script-kotlin-example,,
DuncteBot/SkyBot,Build' 'active' '731774' 'Release' 'active' '4616698' 'CodeQL' 'disabled_inactivity' '2247235,
benjaminfoo/OpenTriad,,
EndlessCodeGroup/BukkitGradle,CI' 'active' '1261396,
bihe0832/Gradle-Dependencies-Check,,
Monits/static-code-analysis-plugin,,
Kuangcp/Notes,,
Larpon/QtFirebaseExample,,
mukeshsolanki/easypreferences,Mark stale issues and pull requests' 'disabled_inactivity' '2187916,
schnatterer/nusic,,
Samoxive/SafetyJim,,
MS-Song/dbclient,Java CI with Gradle' 'active' '27893680' 'pages-build-deployment' 'active' '27105657,
inwc3/JMPQ3,Gradle Package' 'active' '15501860,
azurite-engine/Azurite,Java CI with Gradle' 'active' '7275399,
Nandtel/gear-service,,
EvidentSolutions/gradle-beanstalk-plugin,Build' 'active' '17874244,
mcsong/FilteredIntent,,
thanhtoan1196/awesome-android-tips,,
devsoupe/ReactorKit,,
Ezike/StarWarsSearch,,
Nandtel/spring-boot-angular2-starter,,
gradle-update/update-gradle-wrapper-action,CI' 'active' '2600644' 'Usage Count' 'active' '5345310,
vividus-framework/vividus-build-system,Validate Gradle Wrapper' 'active' '432017,
Juuxel/LoomQuiltflower,Build' 'active' '10361514' 'Release' 'active' '10364463,
LinkZhang/GradleSample,,
ksoichiro/gradle-build-info-plugin,,
vlsi/vlsi-release-plugins,Validate Gradle Wrapper' 'active' '402347' 'CI' 'active' '17797700' 'Release test' 'disabled_inactivity' '53800,
mpl/go4droid,,
vimalcvs/material-smart-rating,,
discord-java/opus-java,,
muddassir235/connection_checker,,
