author_repo,wf_contents,security_policy
kamchatka-volcano/figcone,build & test (clang' ' gcc' ' MSVC)' 'active' '39046348,
Raffy27/OrionServer,,
XIMDEX/xcms,,
HHousen/DocSum,,
xmlunit/xmlunit.net,,
elharo/xom,,
onmyway133/Reindeers,,
artBoffin/GAN-XML-Fixer,,
bevry-archive/feedr,,
danburzo/hred,,
selective-php/xmldsig,build' 'active' '5778784' 'pages-build-deployment' 'active' '17111992,
Samuel-Oliveira/Java_CTe,CodeQL' 'active' '42600825' 'Publish docs via GitHub Pages' 'active' '29183107' 'pages-build-deployment' 'active' '29183372,
andreww/fox,,
jhannes/eaxy,,
usgs/fort-pymdwizard,pages-build-deployment' 'active' '24937336,
gfoidl/trx2junit,,
marklogic/java-client-api,,
RohanTalip/VectorDrawable2Svg,,
authzforce/server,CI' 'active' '4069342,
laggardkernel/proxifier-rules,,
alerdenisov/ReUI,,
phorward/unicc,C/C++ CI' 'active' '30700135,
ingbrzy/Xiaomi.eu-MIUIv12-XML-Compare,,
kacos2000/Evtx_Log_Browser,pages-build-deployment' 'active' '17408774,
hyogeunpark/gradationpager,,
cubxxw/awesome-cs-course,,
miku/xmlcutty,,
skolakan/Apex-XML-Serializer,,
KWARC/rust-libxml,CI' 'active' '22674052,
vdjagilev/nmap2md,,
aslze/asl,C/C++ CI' 'active' '1181390' 'Documentation' 'active' '3898941,
PaloAltoNetworks/pan-os-php,Docker Image CI' 'active' '20565428' 'Docker Image PAN-OS-PHP' 'active' '19501582,
sshaw/ddex,CI' 'active' '34126662,
parmaja/minilib,,
ropensci/tinkr,R-CMD-check' 'active' '26451262' 'test-coverage' 'active' '26451336,
engali94/XMLJson,Swift' 'active' '1163012,
ascrus/getl,,
eliben/gosax,,
madushadhanushka/differ,,
nilportugues/php-sitemap,,
wq/itertable,Tests' 'active' '15319698,
apache/synapse,Synapse Daily Build' 'active' '803235' 'CI' 'active' '734302,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/servicemix-bundles,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
assoft-portugal/SAF-T-AO,,
lvermeulen/Flurl.Http.Xml,,
fannheyward/coc-xml,build' 'active' '3637592' 'CodeQL' 'active' '40202137,
EXIficient/exificient,Java CI' 'active' '14102859,
iCrawl/kaori,Lint' 'active' '385819' 'TSC' 'active' '386012,
nilportugues/php-serializer,,
ahmedfgad/AndroidFlask,,
reuelk/pipeline,,
itplr-kosit/validator,,
AOE3-Modding-Council/Resource-Manager,.NET6' 'active' '22433223,
shadz3rg/ru_address,,
UncertainProd/FnF-Spritesheet-and-XML-Maker,Build' 'active' '12451308,
Andy671/PianoChartView,,
laravelista/Bard,,
webmasterish/vuepress-plugin-feed,,
powerflows/powerflows-dmn,,
oasis-open/cti-stix-elevator,cti-stix-elevator test harness' 'active' '4720269,
attoparser/attoparser,,
HearthSim/python-hsreplay,CI' 'active' '15412036,
munchy-bytes/SchemaMapper,,
Keyfactor/signserver-ce,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think that you have found a security vulnerability in SignServer please' 'report it to this email address securityprimekeycom' 'If you want to encrypt email traffic see the keys page on https' 'wwwsignserverorgsignserverkeys for our PGP key
PHLAK/Config,Config Test Suite' 'active' '8309938,
BartJongejan/Bracmat,,
num-num/ubl-invoice,,
rse/node-prince,,
Dzoukr/Funcaster,,
ayaremin/Interaction-Cards-Layout,,
sbabiv/xml2map,,
lowlighter/xml,Continuous integration' 'active' '8800624,
atgp/factur-x,,
viniciussanchez/xml-builder,,
apache/ode,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
xyproto/onthefly,Build' 'active' '24610889,
dita-ot/docs,Generate website preview' 'active' '1725003' 'Run Prettier' 'active' '2941466' 'Validate Gradle Wrapper' 'active' '3617431' 'Generate website' 'active' '13947500' 'Generate website release PR' 'active' '14356082,
aromanro/SolarSystem,,
genkgo/xsl,code check' 'active' '13607393,
fievx/view_shaper,,
skjolber/mockito-soap-cxf,,
factmaven/xml-to-json,,
nilern/Eximia,Run tests' 'active' '8098607,
pedroborges/xml-sitemap-stylesheet,,
Jinntec/Fore,CI' 'active' '6817449' 'pages-build-deployment' 'active' '19215723,
RajneeshSingh007/College-Management-Android-App,,
terminalstatic/go-xsd-validate,,
eblondel/geometa,pkgdown' 'active' '25507546' 'Build' 'active' '12953300' 'pages-build-deployment' 'active' '25509894,
GrapheneOS/carriersettings-extractor,,use the regular issue tracker if the issue does not need to be kept private
w8r/wms-capabilities,Node.js CI' 'active' '1246561' '.github/workflows/publish.yml' 'active' '8358118' 'pages-build-deployment' 'active' '19785544,
neslib/Neslib.Xml,,
maximevaillancourt/json-feed-viewer,,
simplepie/simplepie-ng,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'All reported vulnerabilities are investigated so if you believe youve' 'discovered a problem you can either' '     Send me an encrypted message via Keybase' '     Send an email to ryanryanparmancom using my PGPGPG key
TrainingByPackt/Advanced-CPlusPlus,,
alphabase/CodeIgniter-Sitemap-Generator,,
vim89/datalake-etl-pipeline,,
joshdk/go-junit,Commitlint' 'active' '39230454' 'Commitlint' 'active' '39230126' 'GolangCI-Lint' 'active' '39265259' 'GolangCI-Lint' 'active' '39230124' 'Test' 'active' '39230455' 'Test' 'active' '39230125,
dylemma/xml-spac,CI' 'active' '6763637' 'pages-build-deployment' 'active' '29347105,
maxtoroq/dotnet-xml,,
smurfomen/QSerializer,pages-build-deployment' 'active' '17024078,
subchen/go-xmldom,,
brigittebigi/sppas,,
eXist-db/eXide,exist-db CI' 'active' '11346358,IIff yyoouu ffiinndd aa sseeccuurriittyy vvuullnneerraabbiilliittyy ddoo NNOOTT ooppeenn aann iissssuuee' 'Any security issues should be submitted directly to securityexistdborg In' 'order to determine whether you are dealing with a security issue ask yourself' 'these two questions' '     Can I access something thats not mine or something I shouldnt have' '      access to' '     Can I disable something for other people' 'If the answer to either of those two questions are yes then youre probably' 'dealing with a security issue Note that even if you answer no to both' 'questions you may still be dealing with a security issue so if youre unsure' 'just email us at securityexistdborg
ssssssss-team/magic-api-spring-boot-starter,,
wbolster/text-to-freemind,,
takezoe/amateras-html-editor,,
ingoncalves/escpos-xml,,
mtownsend5512/collection-xml,,
w2c/sepa-sdd-xml-generator,,
ThomHurks/dblp-to-csv,,
leo-elstin/Profile-Screen-Demo,,
shadonet/pfSense-pkg-zeek,,
stimulsoft/Samples-WinForms-CSharp,,
lindenb/xslt-sandbox,,
cartmandos/BINGIE,,
jackrosenthal/kajiki,Docs' 'active' '24552839' 'Lint' 'active' '24552838' 'Unit Tests' 'active' '24552840' 'pages-build-deployment' 'active' '21025105,
dsukhoroslov/bagri,,
dreftymac/awesome-yaml,,
jeroenpardon/skin.grid,,
uli-weltersbach/XPathTools,,
CondeNast/xml-to-react,,
syntax-tree/xast,bb' 'active' '7999814,
joewiz/learn-xquery,,
jdhitsolutions/PSTypeExtensionTools,pages-build-deployment' 'active' '27635063,
logicfactory/svg2vector,,
onhernandes/parserblade,linter' 'active' '2049796' 'CI' 'active' '2018232,
kodybrown/sortxml,dotnet-core-build' 'active' '1428156' 'dotnet-core-release' 'active' '1428297,
mdbs99/xavier,,
dreamland-mud/dreamland_code,,
FirstVoyager/Android-development-with-example,,
Scribery/aushape,,
zymex22/Project-RimFactory-Revived,build_release' 'active' '19837879' 'pages-build-deployment' 'active' '17521692,
bf0rce/ExchangeRules1C,,
marcocesarato/Database-Web-API,,
mtownsend5512/request-xml,,
xmlresolver/xmlresolver,,
giraffe-fsharp/Giraffe.ViewEngine,.NET Core' 'active' '1639565,
zhuovi/XiaoFeng,,
GongDexing/data-generator,,
grofit/persistity,,
florent37/RxAndroidOrm,,
YeeYoungHan/cppsipstack,,
baishaok/haiguan,,
freeeyes/XMLLua2Cpp,,
serde-deprecated/xml,,
k16shikano/xml2tex,,
wmo-im/iwxxm,build' 'active' '8952602,
keineahnung2345/cpp-code-snippets,,
cfizette/road-sign-cascades,,
bomrafinha/FormatConverter,,
andersfugmann/ppx_protocol_conv,Main workflow' 'active' '5572903,
vslavik/xmlwrapp,XML MSW binaries' 'active' '35886045' 'CI' 'active' '11495005,
web-xaser/blogspot-themes,,
eminence/xmltree-rs,,
zerocracy/datum,,
haxqer/vast,,
AtriSaxena/OIDv4_to_VOC,,
sandflow/regxmllib,,
Norgul/xmpp-php,,
stimulsoft/Reports.JS,pages-build-deployment' 'active' '17885969,
gatkin/declxml,,
sgoeschl/freemarker-cli,,
bojanbjelic/xml2json,,
matteodelabre/saxophone,coverage' 'active' '4326284' 'test' 'active' '4325671' 'test' 'active' '4326285,
wes4m/zatca-xml-js,,
openelections/clarify,,
0xprime/NessusReportMerger,,
vaibhav1929/android-navigation-bar,,
note/xml-lens,,
marcusklang/wikiforia,,
duanluan/ZUtil,pages-build-deployment' 'active' '24070362' 'Deploy to GitHub Pages' 'active' '30430696' 'Test deployment' 'active' '30430697,
Drewpeifer/medialytics,,
muratmirgun/pretgo,golangci-lint' 'active' '11607872' 'goreleaser' 'active' '11607897' 'pages-build-deployment' 'active' '32769752,
stimulsoft/Samples-ASP.NET-MVC-CSharp,,
graniticio/granitic,,
dytlabs/music-player,,
beanio/beanio,Java CI' 'active' '5913096,
GeethanadhP/xml-avro,,
zadean/yaccety_sax,,
nitiwari-dev/android-percent-layout-sample,,
mkdoc/mkdoc,,
PetrPPetrov/beautiful-capi,,
WindowsNT/AdES,,
lifepillar/csv2keepassxml,,
kkalinowski/lib12,,
OpenSCAP/oval-graph,Codacy Security Scan' 'active' '6837326' 'CodeQL' 'disabled_inactivity' '6802681,
jansanz/AFRaptureXMLRequestOperation,,
vyuldashev/xml-to-array,Tests' 'disabled_inactivity' '4149727,
skjolber/xswi,,
nilportugues/php-hal,,
soapteam/soapfish,CodeQL' 'active' '7340393' 'Lint' 'active' '5592923' 'Test' 'active' '5592924,
DavidePastore/Slim-Config,Continuous Integration' 'active' '22660219,
denizavsar/DraggableLayout,,
joshuaavalon/AvalonXmlAgent.bundle,,
jiezongnewstar/AndroidAnimationView,,
fabulator/gpx-builder,CI' 'active' '14683255,
ronin-rb/ronin-web,CI' 'active' '4686173,
ziord/cxml,CMake' 'active' '9806010' 'CMake' 'active' '9806011,
StefH/XPath2.Net,CreateRelease' 'active' '12204399,
Saxonica/Saxon-Forms,,
stimulsoft/Samples-NET.Core-MVC-CSharp,,
cgxxv/xj2go,pages-build-deployment' 'active' '22623606,
docbook/xslTNG,build-docbook' 'active' '38308266' 'build-pr' 'active' '38434248' 'pages-build-deployment' 'active' '20797846,
zhshch2002/goreq,Go Test' 'active' '1539691,
moyuweiqing/dazhongdianping,,
cricsheet/cricsheet-xml,,
itplr-kosit/xrechnung-visualization,,
ricardofbarros/parser-xml2json,,
itplr-kosit/validator-configuration-xrechnung,,
ZingBallyhoo/StackXML,,
aliasnille/pap-api,,
mrcsparker/nifi-edireader-bundle,,
goldmansachs/gs-xsd2bean,,
egemenimre/ccsds-ndm,Codecov' 'active' '3774458,
yegor256/wring,codecov' 'active' '35693602' 'mvn' 'active' '35693603' 'pdd' 'active' '35693604' 'xcop' 'active' '35693605,
shuque/bind9stats,,
tinyhubs/tinydom,,
llRizvanll/InshortApp,,
gabrieldim/Resource-Description-Framework,,
kibook/s1kd-tools,Build s1kd-tools' 'active' '502726,
python-odin/odin,Release' 'active' '8549424' 'Manual-Release' 'active' '37929220' 'Run Tests' 'active' '38700344' 'CodeQL' 'disabled_inactivity' '14524756,
ARTFL-Project/PhiloLogic4,pages-build-deployment' 'active' '19145911,
allegro/swift-junit,CI' 'active' '14214502,
MisterDaneel/PemToXml,,
dm-korottsev/rosreestr-xml-to-gis-converter,,
mamift/LinqToXsdCore,,
itplr-kosit/xrechnung-testsuite,,
goacs/goacs,Testing' 'active' '6544352,
CaptainVish/Medicine-Time-Android-App-Project,,
ietf-tools/xml2rfc,Tests + Code Analysis' 'active' '19613189' 'Publish Python Package' 'active' '19613799' 'Deploy Docs to Pages' 'active' '31469739' 'Build Docker Images' 'active' '32043063,to disclose vulnerabilities in a secure manner
mappingtreaties/tota,,
eatmoreapple/juice,Go' 'active' '39104419,
Mike-Banks/BankAppDemo,,
RJP43/LiliElbe_EngagedLearners,,
yegor256/xcop,pdd' 'active' '31995664' 'rake' 'active' '28010528' 'xcop' 'active' '31995665,
jcs-elpa/auto-rename-tag,CI' 'active' '11317089,
wingcd/go-xlsx-exporter,,
luchko/QCodeEditor,,
Fortran-FOSS-Programmers/FoXy,,
sickworm/AndroidXMLToJava,,
ebeshero/DHClass-Hub,,
apache/cxf-dosgi,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
roncapat/WSD-python,,
clevergo/form,,
dvreeze/yaidom,,
mr2527/pop_OS-win10-KVM-setup,,
zhuovi/XiaoFeng.Onvif,,
glynnbird/datamaker,,
simonw/xml-analyser,Publish Python Package' 'active' '2951933' 'Test' 'active' '2951934,
fabasoad/yaml-json-xml-converter-action,Create release' 'active' '4533907' 'Security Tests' 'active' '5969472' 'Unit Tests' 'active' '5969473,
thunderer/Serializard,,
Excel-projects/Excel-Timesheet,,
ropensci/xslt,,
FunIuI/TGM-Maps,,
chubbyphp/chubbyphp-serialization,CI' 'active' '5834059,
MustafaBKLZ/mustafabukulmez_com_dersler,,
lzgabel/camunda-bpmn-converter,,
TheTwitchy/vulnd_xxe,,
fzachariah/Android-Projects,,
GuniU78/TGM-Maps,,
windup/windup-rulesets,.github/workflows/backport.yml' 'active' '42404889' 'Windup PR builder for JDK11' 'active' '18097414,
phax/ph-commons,Code scanning - action' 'active' '1508461' 'Maven build' 'active' '1508458,
CheatZz/TGM-Maps,,
aharabara/habarnam,,
Aternus/csv-to-xlsx,,
bizhuka/xtt,,
mlomb/flexui,CI' 'active' '4561550' 'Web demo' 'active' '3964894' 'Docs' 'active' '7222302,
mrustaa/ButtonClickStyle,,
Hedronium/PhraseEngine,,
Icinga/icingaweb2-module-fileshipper,,
mmcdole/goxpp,,
progval/rust-xml-schema,,
joewiz/xquery-power,,
alex-oleshkevich/php-fast-xml-parser,,
jahorne/AcrossLiteToText,.NET Core' 'active' '1852865,
rackerlabs/pyndiff,,
Davarco/Echo-Music-Player,,
lordtao/android-tao-rest-data-processor,,
DataBooster/PS-WebApi,,
shivank1404/Login-Signup-using-Firebase,,
fuzzzerd/fmdata,CodeQL' 'active' '2184303' '.NET CI Build' 'active' '21498985' 'pages-build-deployment' 'active' '20389480,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For security related issues please contact httpsgithubcomfuzzzerd' 'directly with detailed information If you have an associated changefix' 'please include a description of it
propensive/xylophone,Build' 'active' '10037312' 'Publish' 'active' '31753034,
apache/santuario-java,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
TurnerSoftware/SitemapTools,Build' 'active' '14420918' 'Release Drafter' 'active' '14420919,
YemenOpenSource/Yemen-info,first maid github actions' 'active' '36913367,
lobodart/CheatyXML,,
genedelisa/spring-mvc3-javaconfig,,
alamin200290/teaching-web-technologies-summer-2019-2020,,
kamshory/ISO8583-JSON-XML,,
phil65/skin.estuary,,
ppontisso/Extreme-Multi-Label-Classification,,
MahdiSafsafi/Parsable-Instructions,,
edwig/Marlin,,
cicirello/generate-sitemap,build' 'active' '8115209' 'CodeQL' 'active' '8115249' 'Move Major Release Tag' 'active' '8836695' 'Close stale PRs' 'active' '34412751,SSuuppppoorrtteedd VVeerrssiioonnss' 'All of our software projects use Semantic Versioning with version numbers of' 'the form MAJORMINORPATCH where differences in MAJOR correspond to' 'incompatible changes differences in MINOR correspond to introduction of' 'backwards compatible new functionality and PATCH corresponds to backwards' 'compatible bug fixes' 'We release patches for security vulnerabilities Specifically we patch' 'security vulnerabilities in the most recent release regardless of when it was' 'released as well as all MINOR releases of the current MAJOR version that were' 'released in the past  months In the following table let A be the current' 'major version number and B is the current minor version number' 'VVeerrssiioonn WWhheenn RReelleeaasseedd SSuuppppoorrtteedd' 'ABx   any time      ' 'Axy   past  months ' ' Axy               ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to development  cicirello' 'org If the issue is confirmed we will release a patch as soon as possible' 'depending on complexity of the issue
Mithil467/Coreavor,CI' 'active' '3007506' 'CodeQL' 'active' '42602763,
arnholm/xcsg,,
KeshiaRose/JSON-XML-WDC,Glitch Automerge' 'active' '2780389,
OpenIdentityPlatform/OpenICF,,
rcaden/Frontier,,
dingjibang/GDX-HTML,,
BrunoSalerno/overpass-api-ruby,,
itplr-kosit/xrechnung-schematron,,
Excel-projects/Server-Help,,
raku-community-modules/XML,CI' 'active' '9639023,
jsugarelli/flatxml,,
esdscom/sdscom-xml,pages-build-deployment' 'active' '24162624,
vifraa/gopom,Tests' 'active' '4227377,
ZUGFeRD/ZUV,,
nilportugues/php-xml,,
shabbyrobe/xmlwriter,Go' 'active' '524073,
oussamabonnor1/JetStory,,
mircodezorzi/tojson,,
mfatihercik/dsm,,
spookyuser/PremiereDowngrader,,
brokkr/poca,,
mstuttgart/vscode-odoo-snippets,Release' 'active' '14107282' 'Valindate JSON' 'active' '14105853,
ymesh/meShaderEd,,
zeph7/android-kotlin-TicTacToe-game,,
gvegayon/rgexf,R CI' 'active' '12084765' 'rgexf website' 'active' '12068317,
SVelizDonoso/asyrv,,
dinanathsj29/web-design-development-fundamentals-tutorial,,
qcam/fiet,CI' 'active' '333720,
craflin/libnstd,,
KOST-CECO/KOST-Val,,
rishuatgithub/Pentaho,,
dalenewman/Cfg-NET,,
immunant/rexpat,,
blackrock/xml_to_parquet,,
Mermade/jgeXml,ci' 'active' '11495602,
bwrrp/slimdom.js,CI' 'active' '5453892,
ahmet2mir/wildq,Publish packages' 'active' '2969470' 'Unit Tests' 'active' '2959894,
evolvedbinary/fusiondb-server,,
mbdevpl/open-fortran-parser-xml,,
apache/cocoon,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
MisaelMa/cfdi,pages-build-deployment' 'active' '20270351' 'Semantic Checker' 'active' '41329851' 'prebublish' 'active' '41589422' 'publish' 'active' '41589423,
OZG-TFBildung/XHochschule,,
titusz/onixcheck,,
MetadataTransform/ddi-xslt,pages-build-deployment' 'active' '24165771,
troyzhxu/xjsonkit,,
jinjor/elm-xml-parser,,
Sarath18/roadmap_generator,,
prexview/prexview-js,,
eerohele/exalt,,
usgpo/house-manual,,
vilien/xmlstring2json,,
lite-js/xml,,
jcustenborder/kafka-connect-transform-xml,,
pellehenriksson/elmah-loganalyzer,,
Abushawish/MultiStateToggleButton,,
fiwl-js/fiwl-js,Contributors' 'disabled_inactivity' '3860116,
yashk2000/ARPaint,,
pyastrx/pyastrx,Draft a release' 'active' '27360563' 'Upload Python Package' 'active' '27360564' 'CQ Workflow(pre-commit->test->mypy)' 'active' '26925047,
nikhilgunti/Annotation-Converters,,
NTDLS/NSWFL,,
Conal-Tuohy/XProc-Z,,
eXist-book/book-code,,
apache/cxf-fediz,CodeQL' 'active' '44626945,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For information on how to report a new security problem please see here Our' 'existing security advisories are published here
JaspreetRFSingh/FluentERP,,
mangalam-research/wed,,
unruly/vast-parser,,
ubleipzig/iiif-producer,,
shivamgoel008/ExpenseManager,,
edg-l/sitewriter,rust-clippy analyze' 'active' '33705220' 'Rust' 'active' '3770882,
shivamgoel008/ExpenseManager,,
gkjohnson/xacro-parser,CodeQL' 'active' '39689800' 'Node.js CI' 'active' '4548472,
naleksiev/xread,,
bolt/Sitemap,,
s2software/fatturapa,,
Componolit/SXML,,
mgmco/sepa-xml,,
davidgohel/prettyfile,,
asancpt/CDISC,,
cornelius/kode,,
Masa331/xml_fiddler,,
magium/configuration-manager,,
Excel-projects/Excel-Markup,,
XML-Comp/XML-Comp,,
obdurodon/dh_course,,
MukulKolpe/Social_Media_App,,
aliyevorkhan/FRI,,
qualipool/swissrets,UpdateDocs' 'active' '4875994' '.NET validator' 'active' '16370195' 'Node validator' 'active' '4876063' 'PHP validator' 'active' '16372691' 'pages-build-deployment' 'active' '16424767,
YangBaohust/zabbix_templates,,
rohitthapliyal2000/Amazon-Mobile-Sentiment-Analysis,,
Querz/chess,,
apache/vxquery,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
pretix/python-drafthorse,Tests' 'active' '31612301,
firesharkstudios/InheritDoc,,
PeculiarVentures/xml-core,Publish' 'active' '31420468' 'Test' 'active' '31420469,
AtomGraph/JSON2XML,,
ndmitchell/hexml,ci' 'disabled_inactivity' '3794676,
alexrsagen/go-libxml,,
pimbrouwers/Falco.Markup,build' 'active' '34907177,
mojohaus/xml-maven-plugin,GitHub CI' 'active' '33482357,
open-editions/corpus-joyce-portrait-TEI,,
cligs/textbox,,
yashashweesharma123/Freshers-Learning-Zone,,
szewczukk/Nickel,,
marcoscgdev/InfoView,,
karoloortiz/Delphi_Utils_Library,,
jtkDvlp/web-mode-edit-element,,
altomator/EN-data_mining,pages-build-deployment' 'active' '19267205,
venkat-abhi/Graph-routing-using-dijkstra-shortest-path-algorithm-and-google-maps,,
Searge/tarot,,
pgrimaud/horaires-ratp-sdk,,
stimulsoft/Samples-WPF-CSharp,,
jpkhawam/Nabu,,
ruosm-presets/literan-moscow,Lint' 'active' '8905817' 'pages-build-deployment' 'active' '32011908,
pradeepvemulakonda/JMeter-Charts,,
AndRody-Arabe/Android_listview_books,,
oasis-open/cti-stix-slider,cti-stix-slider test harness' 'active' '5009918,
davorg/xml-feed,CI' 'active' '3404560,
fari-zma/TruthDare,,
SuperSodaSea/Textcat,,
withanage/heimpt,,
SimonWaldherr/ups,,
MauriceConrad/XML-Parser,,
t-davies/magicxml,,
jsugarelli/xmlconvert,,
JuliaComputing/XML.jl,CI' 'active' '23293099' 'CompatHelper' 'disabled_inactivity' '23292491' 'TagBot' 'active' '23292492,
ba0f3/xml.nim,Build' 'active' '10350080,
anvaka/streaming-svg-parser,,
nejdetkadir/il-ilce-semt-mahalleler,,
mrmiguez/pymods,,
2662419405/Studyit-club,,
HuangZhiBin/Petral-UI,,
ArchivesNationalesFR/rico-converter,,
d-led/pugilua,,
Priyansh19077/Codeforces-Visualizer-App,,
aaronpk/picofeed,,
open62541/open62541-nodeset-loader,WindowsBuildOnly' 'active' '3167048' 'GccDebugMemcheck' 'active' '3738238' 'IntegrationTests' 'active' '3738668' 'ClangRelWithDebInfoAsan' 'disabled_manually' '3738549' 'Lint Code Base' 'disabled_manually' '9277480,
ndw/org-to-xml,,
intranda/goobi-viewer-core,Standard CI' 'active' '434705' 'Create Release' 'active' '434708' 'pages-build-deployment' 'active' '16532840,
cfillion/reapack-index,,
prexview/prexview-python,,
fralau/xmlshow,,
nCoda/mei-tools-atom,,
icaruseu/mom-ca,,
asciamanna/iTunesLibraryParser,,
huzefabagwala/android_animations,,
bbc/fcpx-xml-composer,,
jsidrach/resume-generator,,
shellyln/red-agate,.github/workflows/test.yml' 'active' '175853' '.github/workflows/test.yml' 'active' '249393,
himanshurajofficials/Online-Shopping-App-with-Recommendetion-System,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
hindol/commons,,
stimulsoft/Samples-JS-PHP,,
Tucker-Eric/laravel-xml-middleware,,
EXIficient/exificient.js,,
PerfectlySoft/Perfect-XML,,
Zaid-Ajaj/Fable.SimpleXml,,
RalfKoban/xml-semantic-external-parser,,
BCDH/TEI-Completer,,
timniederhausen/rapidxml,,
mangalam-research/salve,,
nilportugues/php-api-problems,,
stamer/texmlbus,,
MetadataConsulting/ModelCataloguePlugin,,
AcerWang/scdDiagram,,
Kvaibhav01/IntroApp,,
apache/xmlgraphics-commons,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
shashkiranr/MultiFontView-Android,,
dingdayu/golangtools,,
JuliaHealth/PubChemCrawler.jl,CI' 'active' '3524800' 'TagBot' 'active' '3525819' 'CompatHelper' 'disabled_inactivity' '3527590,
LordArma/Top-1000-Words-in-Gilaki,pages-build-deployment' 'active' '19163019,
dreamland-mud/dreamland_world,,
Dixin/EnterpriseLibrary.TransientFaultHandling.Core,.NET' 'active' '15302464,
bionlplab/bioc,bioc' 'active' '182748' 'bioc' 'active' '19331437' 'Build and Test' 'active' '19349606' 'Validate BioC schema' 'active' '19360206,
orchetect/PListKit,build' 'disabled_inactivity' '11677431' 'pages-build-deployment' 'active' '27464812,
digicademy/xtriples,,
php-api-clients/supervisord,,
kt-shashi/wittyape,,
connyduck/pixelwallpaper,,
maiha/xq.cr,,
DNS-OARC/dsc-datatool,CodeQL' 'active' '40120252,
oussamabonnor1/FindTheLetter_android_app,,
entibo/miceditor,pages-build-deployment' 'active' '17830195,
c410-f3r/lucia,Tests' 'active' '29530952,
sreenivasankv/hospital_android,,
viniciussanchez/xml-reader,,
digitalheir/java-xml-to-json,,
twpayne/go-xmlstruct,main' 'active' '40714827,
tobywf/xml_dataclasses,Build' 'active' '7683557' 'Check' 'active' '7682646' 'Release' 'active' '592036,
ymtszw/elm-xml-decode,Main Workflow' 'active' '20212917' 'pages-build-deployment' 'active' '20212919,
digitalheir/ruby-xml-to-json,,
erpbrasil/erpbrasil.edoc.pdf,,
ebeshero/UpTransformation,pages-build-deployment' 'active' '19235978,
AaronYang2333/DSCI_551,,
lomirus/html_editor,check' 'active' '29767310,
nilportugues/laravel5-hal-json,,
fabiocaccamo/utils.js,test-package' 'active' '16859597' 'CodeQL' 'disabled_inactivity' '14176905,SSuuppppoorrtteedd VVeerrssiioonnss' 'Keep this library updated to the latest version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'oldest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue
bahlo/serverless-podcast,,
cocoatoucher/XMLText,,
transpect/mathtype-extension,,
KY-Programming/generator,,
circler3/UnifiedConfig,,
OZG-TFBildung/XBildung,,
VinzTeched/status-saver,,
vatsalkesarwani12/MotionLayout-Example,pages-build-deployment' 'active' '31010575,
