author_repo,wf_contents,security_policy
julianaus/gspusi,,
aletheia-foundation/aletheia-foundation.github.io,,
magabriel/trefoil,,
jborichevskiy/apple-notes-ipfs,,
michaelquigley/capsule,,
code-specialist/pypi-poetry-publish,,
w3c/dpub-annotation,,
ekandreas/listig,,
seabbs/prettypublisher,,
joinmassive/blog,,
brightcommerce/attr_publish,,
periodicpoint/seed-flux,,
bitpressio/leanpub-starter,,
presalytics/python-client,,
m-clark/webR,,
greenelab/annorxiver,,
w3c/dpub-content-and-markup,,
herschel666/microblog-action,Build and Test and Deploy' 'active' '5031515,
ida-mediafoundry/jetpack-dictionary-activation,,
Karlatemp/PublicationSign,Build' 'active' '10896451,
nunofachada/perfandpubtools,,
dissemia/disseminate,CI' 'active' '9227392' 'Upload Python Package' 'active' '9231300' 'Manual Upload Python Package' 'active' '9233013,
ChapelR/serious,,
vporton/xml-boiler-dlang,,
epilocal/newsliner,,
anorouzii/developer-cms,,
zms-publishing/ZMS3,,
Inoryum-Ltd/pulo,Deploy' 'active' '3635857,
boneskull/nodejs-production-test-action,Node CI' 'active' '27636026,
metaborg/gitonium,Build' 'active' '1447055,
bmbruno/SitecoreSpark.SitecorePublishReportingKit,,
Blake-Madden/Fiction-Publisher,,
semprag/tex,pages-build-deployment' 'active' '19345739,
datacarpentry/rr-publication,,
chandong83/rosserial_arduino_multiple_publisher_and_subscriber,,
w3c/dpubwg-charter,,
dhimmel/psb-manuscript,,
Code-Jathon/Bessie,,
omermorad/typescript-backend-monorepo-starter,CI' 'active' '16193887' 'Release Candidate' 'active' '16193888' 'Release Stable' 'active' '16193889,
nem035/psub,,
pressbooks/pressbooks-stats,Run standards & tests' 'active' '40785989,
pressbooks/pressbooks-donham,Lint Styles' 'active' '131921' 'Lint Styles' 'active' '325880,
moulibheemaneti/adaptive_navbar,adaptive_navbar workflow' 'active' '34422750,
pressbooks/pressbooks-publisher,,
rmraya/Conversa,,
storycopter/storycopter-gatsby-starter,,
DevourTech/snapshotter,Snapshotter testing' 'active' '11170793,
pixelgrade/patch-lite,,
w3c/dpub-stem,,
byoc-io/gutenberg,,
jackjennings/plein_air,,
roam-garden/plantsman,,
msabo1/blemmye-cms,,
Arisamiga/Linkedin-RSS,.github/workflows/main.yml' 'active' '40335604,
pixelgrade/gema-lite,,
ShreyamMaity/Copy-Paste-Action,,
yoomoney/artifact-release-plugin,,
VickyRampin/GitHub-OSF-OpenResearch,,
naynco/nayn.pwa,Build' 'active' '188793' 'Build' 'active' '99270,
leibniz-psychology/psychopen-enhancedMetadata,,
neworld/gradle-jdeploy-plugin,,
yoomoney/java-artifact-publish-plugin,,
SagarKishore-PFM/Stridon,,
sparr/rollingstock-squib,,
ahilles107/ninjs-php,,
dcwangmit01/book-as-code,,
bryanlammon/autocref,Create Linux & Windows Binaries' 'active' '34013852' 'CD' 'active' '34013853' 'CI' 'active' '34013854,
Jean-Baptiste-Camps/TEItoLaTeX,,
ScienceOctopus/Publishing-Frontend,,
SourceCheckOrg/wms-ssi-prototype,,
thepieterdc/publishing-lod-streams,,
edsl/edsl-as-platform,,
ink-elements/ink-elements,,
yusufsefasezer/ysblog,,
alextremp/versiona,,
pNre/PP,,
sile-typesetter/casile-demos,CaSILE' 'active' '4594160,
its-devtastic/polemic,pages-build-deployment' 'active' '24241327,
greenelab/greenblack,,
LuisAlejandro/send-tweet-with-media,Code Quality' 'active' '24352165' 'Pull Request' 'active' '24352166' 'Send tweet with media' 'active' '24411713,
MichaelRocks/pablo,build' 'active' '7768763,
porglezomp/comic-publisher,,
Kentico/xperience-module-kontent-publishing,,
kobkob/Editora-Eletrica,,
Jaid/publishimo,Publish Node package' 'active' '4661267' 'Validate and autofix' 'active' '37661,
mauriciotogneri/android-publisher,,
manoelcampos/asciidoc-github-template,asciidoctor-ghpages' 'active' '2204147,
elgohr/acr-login-action,Test' 'active' '408359,
pressbooks/pressbooks-clarke,Lint Styles' 'active' '34598515,
Ulbora/UlboraCmsV3,,
c5labs/publicize,,
1337z/lisher,Node Code Formatter' 'active' '206802' 'Node Code Formatter' 'active' '10011,
orsinium-labs/publishing,,
DanielSmith/SnapperStoreWP,,
rossmounce/Checking-OUP-DOIs,,
libero/reviewer-client,CI' 'active' '17680' 'semver Tagging' 'active' '1039739,There are a number of modules that make up the various products in the Libero' 'Suite These are each represented under individual repositories for modules and' 'related configuration or scripts They also depend on a large set of third' 'party libraries eg reactjs koa express It is possible that a module or' 'its dependent libraries contain vulnerabilities that would allow triggering' 'unexpected or dangerous behavior with specially crafted inputs' 'WWhhaatt iiss aa vvuullnneerraabbiilliittyy' 'Given Libero is built to be userfacing and take input it is possible to' 'specify inputs which exhibit unexpected or unwanted behaviour While we have' 'independent thirdparties perform security testing intermittently and review' 'changes to the software with known security threats in mind it may be possible' 'to cause issues especially where the software reads and writes files' 'communicates via the network accesses databases or executes code that could' 'cause infinite loops or run out of memory It is only when these behaviours' 'are outside the specifications of the operations involved that such behaviour' 'is a vulnerability' 'As a general rule it is incorrect behaviour for any Libero software to access' 'memory it does not own or to terminate in an unclean way Bugs in Libero' 'software that lead to such behaviors constitute a vulnerability' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Please email reports about any security related issues you find to' 'securityliberopub This mail is delivered to a small security team Your' 'email will be acknowledged within one business day and youll receive a more' 'detailed response to your email within  days indicating the next steps in' 'handling your report' 'Please use a descriptive subject line for your report email After the initial' 'reply to your report the security team will endeavour to keep you informed of' 'the progress being made towards a fix and announcement' 'In addition please include the following information along with your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerabilities It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' '     If you believe that an existing public issue is securityrelated' '      please send an email to securityliberopub The email should include the' '      issue ID and a short description of why it should be handled according to' '      this security policy' 'Once an issue is reported the Libero Team use the following disclosure' 'process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software based on Libero' '      software that require mitigation before publication those projects and' '      teams will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation Wherever possible fixes are prepared for the last' '      minor release of the two latest major releases as well as the master' '      branch We will attempt to commit these fixes as soon as possible and as' '      close together as possible' '     Patch releases are published for all fixed released versions a' '      notification is sent to the general channel in the Libero Community' '      Slack and the advisory is published' 'Past security advisories are listed below We credit reporters for identifying' 'security issues although we keep your name confidential if you request it' 'SSeeccuurriittyy AAddvviissoorriieess' 'None to date' 'CCrreeddiitt' 'Adapted from httpsgithubcomtensorflowtensorflowblobmasterSECURITYmd
vantaboard/book-builder,Release' 'active' '14039321,
yunusemrearac/SharePointCreatePublishingPageWithCSOM,,
adobe/helix-html2md,.github/workflows/rerun-failed.yml' 'active' '31932670' '.github/workflows/semver-check.yaml' 'active' '31932671,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
kylebruder/lookaway,,
jdevstatic/github-for-non-code-writers,pages-build-deployment' 'active' '19785263,
storycopter/storycopter-ui,,
MichaelSchmidle/writory-hugo-theme,,
eguisse/mddoc,docker-image-build-action' 'active' '2639536,
whistlepost/whistlepost,Build with Gradle' 'active' '3146469' 'Docker' 'active' '3843687' 'Publish snapshots' 'active' '20545079' 'CodeQL' 'disabled_inactivity' '24065852,
hatfieldlibrary/tagger-2,,
greenelab/scihub-manuscript-es,,
pixelgrade/silk-lite,,
will-henney/RMxAA,,
w3c/dpub-charter,,
janjiss/escritorio_ruby,,
dhasenan/epub,,
KodeFoxx-Projects/Pheme,,
ChapelR/serious-npm,,
GhorApp/GhorApp-Website,,
aissakhanov/Codes-used-in-papers,,
ubyssey/styles,,
byoc-io/headliner-graphql,,
manaakiwhenua/manaakiwhenua-manifesto,manaakiwhenua-standards' 'active' '489834,
ewen-lbh/mx3-publishr,,
MicahSphelele/action-publish-signed-apk,,
MuizMahdi/InstaPublish,,
w3c/epub-structural-tests,pages-build-deployment' 'active' '34246757,
behshadrhp/linorix-dajngo-blog,,
zyzbroker/Lightning-StreamingAgent,,
chris-dickson/hello-world-node,,
w3c/publ-tests,,
greenelab/annorxiver_manuscript,Manubot' 'active' '1276529,
MartinvonBerg/WPMediaCat.lrplugin,,
nibbleproject/nibble,,
nana-like/govote_pub,,
minibirds/MiniBirds,,
olipacks/mito,Check & fix styling' 'active' '14263845' 'run-tests' 'active' '14263846,If you discover any security related issues please email' 'oliverradiocubitocom instead of using the issue tracker
pressbooks/pressbooks-docraptor,,
aletheia-foundation/aletheia-events-and-outreach,,
dekim1028/Bamin,,
quentin-g-dev/kover1.0,,
pressbooks/pressbooks-custom-css,,
TheMrMilchmann/gradle-curseforge-publish,CI' 'active' '19239985,
guzmud/django-panpub,,
w3c/tokyo18-workshop,,
research-iceberg/research-iceberg.github.io,,
sulakin/beyond,,
brc-dd/storyzen,,
921Mdas/Daily-News-DN-,,
straight-shoota/pubtml,,
deepakmrt15/springJhipsterSoap,,
reubenlillie/epellyson,,
lanlab-org/OAPS-Jifry,,
AraceliLobo/sr-lobo-ediciones-web,,
pressbooks/pressbooks-fitzgerald,,
jahbini/site-loader,,
finnbear/web_game_publishers,,
Prototypr/prototypr-backend,,
SAIG-Purdue/Scholarly_LaTeX_Helper_Macros,,
jlugogarcia/WebApiExample,,
aletheia-foundation/aletheia-logo,,
aerobatic/forestry-cms-demo,,
ashea-code/frenchfry,,
1jpark/cdn.github.io,pages-build-deployment' 'active' '20762245,
asapbio/publisher-agreements,,
HachetteUK/HUK-API,,
bgonzalezbustamante/CRediT,,
martindale/melody,,
gitcity-sk/webapp-ce,,
gpisanic/content-pipeline,,
w3c/epub-fxl-a11y,pages-build-deployment' 'active' '24076993,
justin/carpeaqua-template,Deploy Theme' 'active' '40281154,
reeyhanyilmaz/React-ButtonPublishing,,
w3c/publ-bg,,
Xvezda/vishop,,
w3c/dpub,,
the0neWhoKnocks/version-bumper,,
teekay/Blogroll,,
leibniz-psychology/psychopen-futureIssue,,
wooga/atlas-github,pages-build-deployment' 'active' '25058669,
w3c/dpub-pwp-arch,,
w3c/dpub-pwp-loc,,
anilkulkarni87/dev.to,CI' 'active' '10965578,
im-open/create-release,Build and Check for Changes' 'active' '12961699' 'Increment Version on Merge' 'active' '12961700,
livrenum/appel-textes,,
Xvezda/vipers,,
avdosev/python_school,,
parkhyejin0301/parkhye,,
rootgood93/GSver_casper_renewal,pages-build-deployment' 'active' '34058175,
nicholasgriffintn/github-branch-deployment-action,Test the action's deployments to a new branch' 'active' '13221635,
N07070/news_scraper,,
kgrid/kgrid-library,,
iljapavlovs/driver-factory,,
FransBlauw/grav-plugin-markdown-boxouts,,
ampatspell/index65,,
nbsamar/publishing_app,,
publica-re/api.publica.re,,
hndrs/gradle-publishing-info-plugin,Publish' 'active' '5727664' 'Gradle' 'active' '5821927,
hectormonacci/bunkobon,,
speedata/publisher-api,,
netzstrategen/wordpress-publishing-importer,,
SitecoreSupport/Sitecore.Support.27341,,
lavoragine/tutorial,,
harrylatch/harrylatch.github.io,,
zag/zag,,
artemponomarevjetski/NASA-publications,,
nebeker/AccessibleDocTool,,
teddy-cha/www.greenearthkorea.co.kr,,
kingshost/src,,
amaloy/ampub-gcppubsub,,
nemosrc/copy-jar,,
onenorth/keystone-publishable,,
anguyen1210/econ-journals,,
egonw/reply,,
w3c/epub-translations,pages-build-deployment' 'active' '20647995,
jaybaeta/open-access-journal-text,,
raiizzeng/Handphoenix_2.0,,
hectormonacci/perl-app-paperback,,
RageAgainstThePixel/upload-meta-quest-build,validate' 'active' '42778953,
mthurmond/min-blog,,
dmitriz/dmitriz.github.io,,
jw3/sbt-artifactory,,
daggerok/publish-to-github-example,,
freitagsrunde/protokollamt,,
growkudos/xml_jats_resolver,,
rosenbjerg/BansheeBlog,,
georgezoto/Publications,,
svt/gradle-yapp-publisher-plugin,Commitlint' 'active' '26208534' 'DCO (--Sign-off)' 'active' '26208535' 'REUSE Compliance' 'active' '26208536' 'MegaLinter' 'active' '26208537' 'Repolint workflow' 'active' '26208538' 'Gradle Clean Build' 'active' '26021692' 'gradle-yapp-publisher-plugin workflow' 'active' '26021698,If you wish to report a security vulnerability but not in a public issue ' ' thank you  we ask that you follow the following process' 'Please report security vulnerabilities by filling out the following template' '     PROJECT A URL to the project repository' '     PUBLIC Please let us know if this vulnerability has been made or' '      discussed publicly already and if so please let us know where' '     DESCRIPTION Please provide precise description of the security' '      vulnerability you have found with as much information as you are able and' '      willing to provide' 'Please send the above info along with any other information you feel is' 'pertinent to ooppeennssoouurrcceesseeccuurriittyyssvvttssee' 'Public PGPkey' 'Vulnerabilities reported will be handled on a best effort basis' 'In addition you may request that the project provide you a patched release in' 'advance of the release announcement however we can not guarantee that such' 'information will be provided to you in advance of the public release and' 'announcement' 'However the Open Source Team will email you at the same time any public' 'announcement is made The Open Source Team will let you know within a few weeks' 'whether or not your report has been accepted or rejected We ask that you' 'please keep the report confidential until we have made a public announcement
TzviyaSiegman/blog,pages-build-deployment' 'active' '31468978,
netlogix/Netlogix.Neos.AsyncWorkspaceActions,,
kaymccormick/docutils-js,,
TomWright/deliver,,
joemull/web_scraping_demo,,
ZaTribune/springboot-picture-publishing-service,,
michaelvcolianna/bookish.space,,
mojtaba-p/laraword,,
acontainerco/acontainerco.github.io,.github/workflows/main.yml' 'active' '44230834,
asarmasik/lessons-ui-components,,
SitecoreSupport/Sitecore.Support.30833,,
julianburr/exposr,,
gwpachlatko/anything-goes,pages-build-deployment' 'active' '27876561,
guiyomi98/supergulp,,
fredrikstave/react-inscreen-ad,,
graviton57/JCenter,,
MichelML/npm-git-release,,
MAINAKMONDAL98/mqtt-basic-publication-using-pubsub-client-on-esp-32-board,,
mvg-agh/template__paper,,
saurabh-khanna/beall-live,,
mzaini30/nulis-sanggarcaraka,,
suxi519/MarketingStudy,,
justin-carver/Nomad,,
szenadam/npm-publish-test,,
SitecoreSupport/Sitecore.Support.377674,,
PublisherIndonesia/homeland,,
brianhaferkamp/mobydick,,
SitecoreSupport/Sitecore.Support.28056,,
MagneticMule/researching-education-front,,
neo4j-contrib/zendesk-publish-gradle-plugin,Build' 'active' '1141518' 'Release' 'active' '1142364,
Open-Publishing-Foundation/Open-Publishing-Foundation,,
ma-riviere/ICCHP20-CamIO,,
consortium/transformer,,
SitecoreSupport/Sitecore.Support.29150,,
poplarShift/markbook,,
kingshost/kingshost.github.io,pages-build-deployment' 'active' '17284771,
dmanh/publish,,
tc88/flattenPaper,CI' 'active' '788731,
stratigos/todds_blog,,
Sarquella/MavenCentral-Publisher,,
jsemaljaa/ITY-Typography-and-Publishing,,           Overview ' '      RReeppoorrttiinngg ' '         o       Policy ' '          o' '            Advisories' ' NNoo sseeccuurriittyy ppoolliiccyy ddeetteecctteedd ' 'This project has not set up a SECURITYmd file yet
ortaz512/gvp.github.io,pages-build-deployment' 'active' '31837119,
NVIDIA-Omniverse/extension-publishing,,
mskonline/docmaqv2,,
hanibalsk/example-nebula-publishing,,
aletheia-foundation/aletheia-node,,
SitecoreSupport/Sitecore.Support.93755,,
nana-like/VL__mailSignatrueGenerator,,
alberanid/toot-my-t-shirt,,
yanntrividic/de-la-ligne-a-la-note,,
pjt3591oo/css-footer-sample,,
bight/duodecimo,,
bitPogo/gradle-plugins,Antibytes CI - Label configuration' 'active' '14671374' 'Antibytes CI - Latest Version' 'active' '14761184' 'Antibytes CI - Publish Rolling Release' 'active' '35538625' 'Antibytes CI - Publish Release' 'active' '14761185' 'Antibytes CI - Pull-Request Labeler' 'active' '14671373' 'Antibytes CI - Pull-Request Precheck' 'active' '14671372' 'Antibytes CI - Pull-Request Validation' 'active' '14671375,
jskksj/simple-publish,,
Kevingislason/Agon,,
TheLedgerbackNetwork/reports,,
daggerok/publish-maven-project-to-jcenter,,
arinitti/Citations-Web,,
alexandercsmith/publishing,,
Jiyun-Jeong/project,,
crash5/ghaction-publish-ghpages,,
johnmeasey/How-to-publish-in-Biological-Sciences,pages-build-deployment' 'active' '16435628,
dckc/madmode-blog,,
TIBHannover/digital-publications-in-culture-survey-results,pages-build-deployment' 'active' '33732524,
danilchican/AllIn,,
aechan/poet-cli,,
zms-publishing/ZMS2,,
novlem/novlem.github.io,,
lthevenard/pesquisa,,
mlare/vodary,,
micronode/miniki,,
ABurbank70/BISG-Carton-Label,,
filippodanesi/www-filippo-danesi-it,,
bagaskarala/sigap,,
kubeservice-stack/basa,basa' 'active' '41618018' 'release package' 'active' '44543587,
SitecoreSupport/Sitecore.Support.96670,,
bengulurumanjunatha/brindavana,,
safeimuslim/starter-kit-react-component-publish,,
teddy-cha/HAPPER,,
dillonchanis/phantasm,,
sanengineer/ghost-theme-with-search,,
DanielHZhang/npm-publish-release,,
Cobra5778/djangosite,,
yum-kim/tomorrow-house,,
yoomoney/docker-artifact-publish-plugin,,
sookyeongyeom/recruit-page,,
tyler-ruff/blazed-publishing,,
liquid-interactive-tech/liquid-publishing-owl,,
Nasdanika/nasdanika.github.io,pages-build-deployment' 'active' '17120654,
ubiquitypress/articlemetrics,,
sanchom/allard-writing-tools,,
rodiwa/random-vowel-names,,
HachetteUK/huk-dotnet-sdk,,
nana-like/VL__tempPage_v1,,
Kovah/Exclusive-Calculator,,
devel0/skeleton-ts,,
mittwald/typo3-publish-ter-action,,
Hye3814/marymond,pages-build-deployment' 'active' '17040644,
gmarmstrong/pandoc-artifact,Pandoc CI' 'active' '24492105,
questionmuppet/mtg-publisher-tools,,
bryanlammon/supra,CD' 'active' '34013734' 'CI' 'active' '34013735' 'Create Linux & Windows Binaries' 'active' '34023184,
Pennsieve/doi-service,,
oschmalfuss/degruyter,pages-build-deployment' 'active' '17748065,
ravern/garden,,
sakejs/sake-publish,,
ink-elements/generator-ink-doc,,
consortium/experimental-publishing,,
7373Lacym/pretty,,
public-ink/public-ink,,
andrewgribben/andrewgribben.com,,
dekts/learn-laravel-package-development,,
iptc/catalog,,
kylebruder/kbruder,,
Oh-Junhee0123/Web-Publishing-Study,,
rajarahul12/flutter_package,Build and Test Pipeline' 'active' '3684145' 'Publish package to pub.dev' 'active' '3731720' 'Docker Test' 'active' '3803062,
consortium/iSTPWG,,
nazarovsa/TPost,Build & test' 'active' '15686648' 'Publish nuget packages' 'active' '15687011,
ErisonBarros/BR-408-Highway-Domain-Database,pages-build-deployment' 'active' '16465191,
TIBHannover/digitale-publikationen-im-kulturbereich-umfrageergebnisse,pages-build-deployment' 'active' '35619525,
H4ad/kimberlin-ghost,,
