author_repo,wf_contents,security_policy
nextcloud/documentation,' 'active' '407175' 'Rebase command' 'active' '24108904' 'Pull request checks' 'active' '11729094' 'Generate catalog templates (POT) files fetched automatically by transifex' 'active' '1989443' 'Pull Request Docs Check' 'active' '407174' 'AutoMerge Transifex Pull Requests' 'active' '2011441,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest three major release versions of Nextcloud are currently being' 'supported with security updates Please visit httpsgithubcomnextcloud' 'serverwikiMaintenanceandReleaseSchedule for further details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is very important to us If you have discovered a security issue with' 'Nextcloud please read our responsible disclosure guidelines and contact us at' 'hackeronecomnextcloud Your report should include' '     Product version' '     A vulnerability description' '     Reproduction steps' 'If in scope of the project a member of the security team will confirm the' 'vulnerability determine its impact and develop a fix Otherwise the team will' 'contact the maintainer and make sure the issue gets fixed The fix will be' 'applied to the master branch tested and packaged in the next security' 'release The vulnerability will be publicly announced after the release' 'Finally your name will be added to the hall of fame as a thank you from the' 'entire Nextcloud community Note our threat model to know what is expected' 'behavior' 'Please visit httpsnextcloudcomsecurity for further information about' 'security
akaJes/marlin-config,,
clojuredocs/guides,,
orientation/orientation,,
jxnblk/mdx-go,,
v2fly/v2fly-github-io,Deploy Vuepress' 'active' '2034567' 'Mark stale issues and pull requests' 'active' '5635941' 'pages-build-deployment' 'active' '16598618,
SwiftDocOrg/DocTest,,
rohit-gohri/redocusaurus,Build and Deploy' 'active' '9017859' 'Version' 'active' '9023970' 'pages-build-deployment' 'active' '18398091' 'E2E' 'active' '21697368,
crystal-lang/crystal-book,Deploy book' 'active' '3899290' 'Deploy config' 'active' '23431512,
sphinx-gallery/sphinx-gallery,.github/workflows/main.yml' 'active' '16572,
KabbAmine/zeavim.vim,,
SourceDocs/SourceDocs,Check Docs' 'active' '15740147' 'Install SourceDocs' 'active' '1316658' 'Prepare release' 'active' '1505443' 'Run Unit Tests' 'active' '15739312' 'pages-build-deployment' 'active' '22713987,
dhilipsiva/webapp-checklist,,
lablup/backend.ai,Add bugs to bugs project' 'active' '37199617' 'alembic-check' 'active' '43158435' 'Auto Label' 'active' '36058130' 'Auto Author Assign' 'active' '32625874' 'common-default' 'disabled_manually' '24967641' 'coverage' 'active' '32756817' 'default' 'active' '16715905' 'docs-preview' 'active' '33328035' 'integration-test' 'active' '41356778' 'Labeler' 'active' '32948104' 'Lint with flake8' 'disabled_manually' '443056' 'manager-default' 'disabled_manually' '24968266' 'meta-default' 'disabled_manually' '24967642' 'SBOM report' 'active' '38258216' 'timeline-check' 'active' '16716305' 'Type check with mypy' 'disabled_manually' '443057' 'Codespaces Prebuilds' 'active' '44243277,
RocketChat/docs,' 'active' '143707' 'Build and test with Rake' 'active' '88958' 'CodeQL' 'active' '42601101,
zalando/engineering-principles,,
npm/registry,,
openwebdocs/project,,
curl/curl-cheat-sheet,pages-build-deployment' 'active' '35221679,
JoshOrndorff/recipes,Build and Deploy Book' 'active' '576675' 'Build Book' 'active' '576676' 'Test Code' 'active' '1286930' 'Check Links' 'active' '1471838' 'Build and Publish Docker Images' 'active' '2202999' 'Build and Push Playground Image' 'active' '13229594,
GeoscienceAustralia/dea-notebooks,Trigger DEA Docs Build' 'active' '3822644' 'Publish dea-tools to PyPI' 'active' '12260092' 'Test notebooks' 'active' '13229861,
apache/cordova-docs,build test' 'active' '12307690' 'deploy site' 'active' '12269184,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
PanJiaChen/vue-element-admin-site,Build and Deploy' 'active' '15433466' 'pages-build-deployment' 'active' '17814014,
haskell/haddock,CI' 'active' '4125591' 'hlint' 'active' '24912299,
vastutsav/command-line-quick-reference,,
preactjs/preact-www,,
facebookincubator/infima,Build Size Report' 'active' '5917002' 'Build Size Report2' 'active' '11146397' 'Lint' 'active' '5953067' 'Post Diff Comment' 'active' '11146423,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
dlang/dlang.org,,
iterative/PyDrive2,Build docs' 'active' '30512210' 'Build packages' 'active' '30511512' 'pre-commit' 'active' '11922879' 'Publish' 'active' '11947135' 'Release Drafter' 'active' '690403' 'Tests' 'active' '11922878' 'pages-build-deployment' 'active' '30512714,
open-telemetry/opentelemetry.io,Check collector version' 'active' '40282464,This security policy applies to all projects under the opentelemetry' 'organization on GitHub Security reports involving specific projects should' 'still be reported following the instructions on this document the report will' 'be shared by the technical committee to the project leads who might not all' 'have access to the private key required to decrypt your message' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The OpenTelemetry project provides community support only for the last minor' 'version bug fixes are released either as part of the next minor version or as' 'an ondemand patch version Independent of which version is next all patch' 'versions are cumulative meaning that they represent the state of our main' 'branch at the moment of the release For instance if the latest version is' ' bug fixes are released either as part of  or ' 'Security fixes are given priority and might be enough to cause a new version to' 'be released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find something suspicious and want to report it wed really appreciate' 'WWaayyss ttoo rreeppoorrtt' '     It is preferable to always encrypt your message no matter the channel' '      you choose to report the issue' '     Send a message to cncfopentelemetrytclistscncfio' '     If you cant send an email either open an issue on GitHub with the' '      description or open a pull request on GitHub with a reproducer andor' '      fix We really prefer if youd talk to us per email though as our' '      repositories are public and we would like to give a heads up to our users' '      before disclosing it publicly' 'OOuurr PPGGPP kkeeyy' 'No matter what channel you choose to communicate with us we would prefer you' 'to encrypt your message using our published key which is available on all' 'major key servers and should match the one shown below If you are new to PGP' 'you can run the following command to encrypt a file called messagetxt' '    Receive our keys from the key server' '      gpg keyserver keyserverubuntucom recvkeys EAADDC' '    Encrypt a messagetxt file into messagetxtasc' '      gpg ea r EAADDC messagetxt' '    Send us the resulting messagetxtasc' 'OOuurr ppuubblliisshheedd kkeeyy sshhoouulldd mmaattcchh tthhiiss oonnee' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQGNBFpFvUBDACyvicULbqaOmyiYAgrHlwcfpShYmiTIykYxXoPlYdhPx' 'jGqZQyemdhtKMnxOVMHuJUzVLevGZchRJddmDKacyzKWynaNiLG' 'QDWoRVconeyTuhVOaCoisrPXHUAneArMyroIHKEWtoInIEtRNFZuKUO' 'gpdUdoaQFwUjOFAzpxddLoQblSvSuKPbPJhMalGTgNdMlrxKehFk' 'XCkGjKUsJCDURrHzHRjWvsCZbXPRkSzOhfBCLwLBQZcTlvheRnm' 'MnakLejXYgwixYMlrdrWhaMuEmQePInfgGLTfrTePPsQzENNwyk' 'CYYNlhNOrsGYvQpNkmpeYjlEMoPkFilvinXEJvHgHZNNPTVwMMvjYC' 'kLinltTSkXSswgASkisFJGbIVunTVmKViIdPWgmMzZPIqktmCJIRh' 'kykOfMQpEKUAEQEAAbRTBlblRlbGVtZXRyeSBUZWNobmljYWwgQtbWl' 'dGVlIChFbmNyeXBaWuIGtleSBmbIgcmVwbJaWnIHNlYVyaXRIHZbGl' 'cmFiaWxpdGllcykgPGNuYYtbBlbnRlbGVtZXRyeSYBsaXNcyjbmNmLmlv' 'PokBAQTAQgAPhYhBMxumTKSJeJaajSNGpNuqtWIHwZBQJfaRbAhsDBQkSzAMA' 'BQsJCAcCBhUKCQgLAgQWAgMBAhBAheAAAoJEJNuqtWIHwZACULKGXtKuD' 'nypOYHWwUqlHagdUedsJiFCazQEPDxdKBsLnnrhFMyiqcBXndtKb' 'JjaNcVmFmyzicBEpnZqWfmGjgJCVpOOezonnEOoTQKbWgHglk' 'ytGhwlmygJlDvIxchJXTZnlLpCaedyezvSvpLoGfPBIJqPuMeJWDQQtO' 'buRwSYzYfPjkWVXXYupPNWSROFIgfkoPwKfDMDycLzkehVLDRsHJM' 'dCFBdXqtuTxOOjzprLYKuVRrjfFqGflgWLHLgzoABUTBozn' 'AraBdfPOaXBOJLxjdNkhZHiokQifFBwoDCJfteeZvONWHVbxXm' 'ugrUIduMtYOvzeiJmOfwZXwXKgIHIvjpiyOqtARGzQciEvRda' 'sidbATHSBxlNjfStqZKuAJBilPPbHSitsEHdLurPHbkBjQRfaRb' 'AQwArdSxwjddAOVaGmXPjEiKeuOZDQXUWhiPzlFJVoUMcJia' 'zBrkCIgQCzJOJPuLfRuMRffbiwpsIKJTkerlMZKXfrBVQrRhQxKhImWW' 'VhYPGScvgzMswoAeZCPtkputRNCaOAoBlUIlGiBJqFqnqKHl' 'ZOWsAYwEhckfFJEpLyncKFjfQsZgkUJmiIqHNLYkVElgFxpfnQOsws' 'oEWSBjHZMVnVBhKXauiUlpTsiBDwltyUuxGCZBSdqxZtwxwENqvwxbjghS' 'IWAAnkaFjpTticDBfaxVRsfWNIdfCkMQKgNkjLDgcvNzFIZxbmYyO' 'tOozwvKlzCPtiHMJNzLNgoeNZdTuxPGDJglJvSLFezVopOkiejP' 'oKUCQSeqauaRmlgNTpWCkQfsnMtjWYUxOXzOgakGwBtievzIVpyUDiZwH' 'wiDABEBAAGJAbwEGAEIACYWIQTMbpkykiXiWmojRqTbqrViNBGQUCXkWQIb' 'DAUJEswDAAAKCRCTbqrViNBGSTlCUlTDMfKcGcYekKJymugHbPQpu' 'FnOaZOpAaEQJDlhDunKMBGhHXionVZLuxCyKrEdNHJFPdcLmDOIv' 'IqPiqmnAeKFnonUqkjeFGxyIIIfhwwXPDanZkefQpXMnIuNcdy' 'qOgwnvpbUcwwaMGgniSepSEswikcGJpGJsxnZuooeGpaUcwQvGmMYqXe' 'iJCijxxwaVhyyKQMoDClgeNCDsmHaEVfnQOigzhfbTYCtiSIRyb' 'cuzfXJdRKnAUPBVHdfHnxfNTfIQLfTUvGhMwcJvXFIFAKitB' 'nkxxmKobxEkeUnDQXXGjdualMTDcWJMAYFqKYfiJytEvFHzXZiLP' 'PPNFxvdSTsNUJtSpGgFOxQIlWztBVFJsLGDsALSGZaSdpoEfKlXgrtPB' 'npJoVqhDTDWzKSuNrLuWvRSMDiyo' 'cD' 'END PGP PUBLIC KEY BLOCK
PostgREST/postgrest-docs,CI' 'active' '18939781,
phalcon/docs,,If you discover a security issue in Phalcon please report it by sending an' 'email to teamphalconio' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks for helping make Phalcon safe for everyone' ' Phalcon Team
MarlinFirmware/MarlinDocumentation,Jekyll CI' 'active' '54466' 'Jekyll Deploy' 'active' '54467' 'pages-build-deployment' 'active' '16398748,
carbon-design-system/sveld,CI' 'active' '13682379,
ionic-team/stencil-site,' 'active' '149553,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities via email to securityionicio
onury/docma,,
typemill/typemill,,
parse-community/docs,pages-build-deployment' 'active' '20690957,If you believe you have found a security vulnerability on one of parse' 'community maintained packages we encourage you to let us know right away We' 'will investigate all legitimate reports and do our best to quickly fix the' 'problem Before making a report please review this page to understand our' 'disclosure policy and how to communicate with us' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'If you comply with the policies below when reporting a security issue to parse' 'community we will not initiate a lawsuit or law enforcement investigation' 'against you in response to your report We ask that' '     You give us reasonable time to investigate and mitigate an issue you' '      report before making public any information about the report or sharing' '      such information with others This means we request aatt lleeaasstt  ddaayyss to' '      get back to you with an initial response and aatt lleeaasstt  ddaayyss from' '      initial contact made by you to apply a patch' '     You do not interact with an individual account which includes modifying' '      or accessing data from the account if the account owner has not' '      consented to such actions' '     You make a good faith effort to avoid privacy violations and disruptions' '      to others including but not limited to destruction of data and' '      interruption or degradation of our services' '     You do not exploit a security issue you discover for any reason This' '      includes demonstrating additional risk such as attempted compromise of' '      sensitive company data or probing for additional issues You do not' '      violate any other applicable laws or regulations' 'CCoommmmuunniiccaattiinngg wwiitthh uuss' 'All vulnerabilities should be privately reported to us by going to https' 'reportparseplatformorg Alternatively you can send an email to' 'securityparseplatformorg
mimblewimble/docs,ci' 'active' '2696953' 'Check Markdown links' 'active' '7905059' 'pages-build-deployment' 'active' '17815058,
ministryofjustice/modernisation-platform,Format Code: ensure code formatting guidelines are met' 'active' '2108148' 'Terraform: GitHub resources' 'active' '3401209' 'Terraform: New environment' 'active' '5212268' 'New environment files' 'active' '5212310' 'Pull Request Labeler' 'active' '5218776' 'core-network-services-deployment' 'active' '5741986' 'core-logging-deployment' 'active' '5822490' 'core-security-deployment' 'active' '5822491' 'core-shared-services-deployment' 'active' '5822492' 'core-vpc-production-deployment' 'active' '5884684' 'Open Policy Agent: validate JSON structures' 'active' '6197396' 'core-vpc-development-deployment' 'active' '6349761' 'core-vpc-preproduction-deployment' 'active' '6349762' 'core-vpc-test-deployment' 'active' '6349763' 'New member environment files' 'active' '8445506' 'bugfix-testing-ticket-597' 'active' '8661254' 'Terraform: scheduled baseline' 'active' '10477095' 'Terraform: modernisation-platform-account' 'active' '11426643' 'Terraform Static Code Analysis' 'active' '11529479' 'Generate Terraform README docs' 'active' '12955753' 'core-vpc-sandbox-deployment' 'active' '15532773' 'Terraform: PagerDuty resources' 'active' '16080833' 'pages-build-deployment' 'active' '17329752' 'Add issues to the project' 'active' '22426519' 'Generate dependabot file' 'active' '22426610' 'Publish gh-pages' 'active' '33783256' 'Scorecards supply-chain security' 'active' '40454831' 'SonarCloud analysis' 'active' '40561497' 'Close stale PRs' 'active' '43176128' 'Bootstrap plan for Sprinkler' 'active' '44130672' 'Testing slack message' 'active' '44212083' 'Testing SSO assumption' 'active' '44216365' 'Terraform: scheduled baseline' 'active' '44278390,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See the Ministry of Justice MOJ Security Vulnerability Disclosure Policy
btcpayserver/btcpayserver-doc,Build' 'active' '1819075' 'pages-build-deployment' 'active' '16407124,
cirruslabs/cirrus-ci-docs,Automatic Rebase' 'active' '152461' 'pages-build-deployment' 'active' '17160941,
VernonGrant/gnu-c-language-manual,,
deliveryhero/serverless-aws-documentation,,
devarthurribeiro/covid19-brazil-api,Data extract' 'active' '856169' 'pages-build-deployment' 'active' '16757573,
patternplate/patternplate,,
janlelis/idiosyncratic-ruby.com,pages-build-deployment' 'active' '16900668,
trapexit/backup-and-recovery-howtos,,
vyuldashev/laravel-openapi,Docs' 'active' '4478556' 'Tests' 'active' '4127689,
ScaCap/spring-auto-restdocs,Build and Publish' 'active' '12733197,
keith/investigate.vim,,
vim-jp/vimdoc-ja,pages-build-deployment' 'active' '16478921,
IcaliaLabs/guides,,
pedrohyvo/cypress-docs-pt-br,markdown-lint' 'active' '5479938,
EddieHubCommunity/support,.github/workflows/community.yml' 'active' '2484137' '.github/workflows/invitation.yml' 'active' '5232292' 'Import open source standard labels' 'active' '14533368' 'Markdown Lint' 'active' '15548530' 'pages-build-deployment' 'active' '16403219' '.github/workflows/create-user.yml' 'active' '27369686,
praveenn77/docusaurus-lunr-search,,
Sobeston/ziglearn,,
paulkoegel/redux-offline-docs,,
react-navigation/react-navigation.github.io,CI' 'active' '208197' 'Build' 'active' '3616472' 'Deploy' 'active' '64163' 'Automatic Rebase' 'active' '588403' 'pages-build-deployment' 'active' '17748356,
Mermade/openapi-codegen,Node.js CI' 'active' '8918410,
src-d/guide,,
system76/docs,Jekyll site CI' 'active' '202129' 'CI' 'active' '467288' 'Deploy' 'active' '10373036' 'pages-build-deployment' 'active' '16395781,
dec0dOS/amazing-github-template,Build template' 'active' '10111568' 'Sync labels' 'active' '10111569' 'Lint README.md' 'active' '10213989' 'Lock' 'active' '10111570' 'PR Labels' 'active' '10111571' 'Stale' 'active' '10111573,
vapor/docs,Build docs and check cloudformation and dead links' 'active' '25807191' 'Build and deploy the Vapor documentation' 'active' '1554125' 'issue-to-project-board-workflow' 'active' '21313995' 'Check PR and create issue for translation' 'active' '30079938,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
iterative/dvc.org,Check new links against deployment' 'active' '2273722' 'Check all links in the repository' 'active' '2307613' 'Update download links' 'active' '11044355' 'DVC Download Link Check' 'active' '11538555' '.github/workflows/download-link-check-playground.yml' 'active' '11985781' 'DVC Download Link Check' 'active' '12075717' 'Scheduled Download Link Check' 'active' '12679401' 'Merge Scheduler' 'active' '19210938' 'Check all Links with Lychee' 'active' '22302660' 'Check PR Links with Lychee' 'active' '23432756' 'Heroku Review Application' 'active' '24562292' '.github/workflows/build.yml' 'active' '25654152' 'Vale' 'active' '29372996' 'Scheduled DVC Download Link Check' 'active' '32619675' 'Check Deployment' 'active' '42041816,
invertase/docs.page,build_dart' 'active' '23074186' 'website' 'active' '10442013,
SalusaSecondus/CryptoGotchas,Check Markdown links' 'active' '10082094' 'Markdown linting' 'active' '10082095' 'pages-build-deployment' 'active' '17636835,
navendu-pottekkat/awesome-readme,,
Raku/doc,test' 'active' '4829675,
johnbillion/wp_mail,,
wenyan-lang/book,,
middleman/middlemanapp.com,Ruby' 'active' '210615' 'Ruby' 'active' '300055,
itflow-org/itflow,PHPLint' 'active' '18981713,IInn BBeettaa' 'ITFlow is currently in early beta and is a work in progress We currently' 'advise against storing confidential data in ITFlow for this reason' 'That said in order to eventually be useful ITFlow mmuusstt be secure and take' 'security seriously We attempt to follow security best practices where' 'possible including automated code scanning' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'ITFlow is in Beta' 'VVeerrssiioonn SSuuppppoorrtteedd' 'Beta    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'If you have discovered a security issue please report it to us in as much' 'detail as possible so we can fix it You should expect to receive an initial' 'acknowledgement within  hours If you do not please get in touch discretely' 'via GitHub issuesForumDiscord to ensure we received your email' 'Security contact image
DataDog/documentation,Send PR Approval Status' 'active' '15529525' 'Update Lambda Layer Versions' 'active' '13755273' '.github/workflows/bump_versions.yml' 'active' '8409416' 'Check for GIF files' 'active' '29154534' 'Labeler' 'active' '555307' 'Linting' 'active' '4603722' 'Post preview link' 'active' '25386937,
w3f/polkadot-wiki,.github/workflows/check-substrate-release.yml' 'active' '2112594' 'Polkadot Prod' 'active' '11321508' 'Polkadot Staging' 'active' '11321509' 'Kusama Prod' 'active' '11358822' 'Kusama Staging' 'active' '11358823' 'CodeQL' 'active' '12253199' 'pages-build-deployment' 'active' '16428426' 'Jest Testing Coverage' 'active' '30998364' 'Update Status Badges' 'active' '31296354' 'Update Auction Schedules' 'active' '36114770' 'Audit Wiki Links' 'active' '39315055' 'Run Prettier on entire repo' 'active' '43687082' 'Audit Wiki Images' 'active' '44142457' 'Generate downloadable PDF' 'disabled_manually' '2315796' 'Greetings' 'disabled_manually' '11615450' 'CREDENTIALS TEST' 'disabled_manually' '31143585,
Codecademy/docs,Post-Merge Survey' 'active' '38093321' 'Push' 'active' '14440949,
algolia/docsearch-scraper,,
WalletConnect/walletconnect-docs,,
sphinx-contrib/confluencebuilder,Build' 'active' '3935559' 'Documentation' 'active' '15498326' 'Sphinx Development Check' 'active' '30913908' 'Publish Check' 'active' '4183587,
preytaren/go-doc-zh,,
vectordotdev/gitdocs,,
getsentry/sentry-docs,Build and Test' 'active' '1733090' 'lock closed issues/PRs' 'active' '4301672' 'close stale issues/PRs' 'active' '4719797' 'Issue Status Helper' 'active' '8835932' 'Enforce License Compliance' 'active' '20532701' 'Bump API Schema SHA' 'active' '28341042' 'Prepare Release' 'active' '28348748' 'CodeQL' 'active' '36164412,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
SquareBracketAssociates/UpdatedPharoByExample,,
ArtemGr/Sidekick,,
dvorka/mindforger-repository,pages-build-deployment' 'active' '16899601,
jenkins-infra/jenkins.io,,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we want to guarantee that the infrastructure part of the project is as' 'secure as possible to keep the supply chain safe to build and deliver Jenkins' 'components' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
yiisoft/yii2-apidoc,build' 'active' '3295074,Please use the security issue form to report to us any security issue you find' 'in Yii DO NOT use the issue tracker or discuss it in the public forum as it' 'will cause more damage than help' 'Please note that as a noncommercial OpenSource project we are not able to pay' 'bounties at the moment
jejacks0n/apitome,,
huangz1990/cngolib.com,,
shamin/greenboard,,
Hacker0x01/docs.hackerone.com,CodeQL' 'active' '2902229' 'Gatsby Publish' 'active' '6900987' 'Test suite' 'active' '6865534,
Mermade/shins,,
hsh2001/kor-law-for-dev,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
zalando-incubator/hexo-theme-doc,,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send your report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
jeroenouw/cgx,Node CI' 'active' '174145' 'Node CI' 'active' '53091,
files-community/Website,,
command-tab/awesome-n64-development,pages-build-deployment' 'active' '20058649,
dx-angel/dx-book,pages-build-deployment' 'active' '23475096,
executablebooks/sphinx-tabs,continuous-integration' 'active' '2226858' 'pages-build-deployment' 'active' '20080914,
essuraj/swagger-toolbox,,
