author_repo,wf_contents,security_policy
arangodb/docs,,
arqo123/speedgoose,Tests Coverage - Codecov' 'active' '34565613' 'Build' 'active' '32038774' 'pages-build-deployment' 'active' '35170192,
dashpilot/s3-json-db,,
lamba92/maadb-project,,
anoushk1234/sqlana-store,deploy to prod' 'active' '39498498,
codergogoi/Food_Order_Backend,,
lucassouzavieira/arangodb-php-odm,Codacy Security Scan' 'disabled_inactivity' '28967939' 'PHP' 'active' '26907761,
OrienteerBAP/Transponder,Java CI' 'active' '13689849,
whirlwind-match/fuzzydb,,
abhirockzz/practical-redis,,
MongoDB-Cowboys/Monalize,,
oracle/nosql-java-sdk,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept Please review some' 'additional information on how to report security vulnerabilities to Oracle We' 'encourage people who contact Oracle Security to use email encryption using our' 'encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
go-kivik/couchdb,,
rsvp/yserial,,
zero-deps/kvs,test' 'active' '1284269' 'test' 'active' '7127110,
mitjafelicijan/redis-marshal,,
thothom/core,Collect Coverage' 'active' '11734288' 'Lock Threads' 'active' '11734289' 'Publish To NPM' 'active' '11734290' 'Run Tests On PR' 'active' '11734291' 'Verify Mandatory Files On PR' 'active' '12090685,
ansible-collections/community.cassandra,CI' 'active' '575784' 'Automatic Rebase' 'active' '888985' 'documentation' 'active' '2023061' 'CI_roles' 'active' '4468343' 'Build & Publish Collection' 'active' '4666433' 'pages-build-deployment' 'active' '18701919,SSuuppppoorrtteedd VVeerrssiioonnss' 'Ansible applies security fixes according to the versionsback support policy' 'Please find more information in our docs' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We encourage responsible disclosure practices for security vulnerabilities' 'Please read our policies for reporting bugs if you want to report a security' 'issue that might affect Ansible
SyncfusionSuccinctlyE-Books/MongoDB-3-Succinctly,,
apache/db-jdo,Build JDO & Run TCK' 'active' '6581220,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
nodeGame/NDDB,,
WonderPanda/NoSequel,,
zaygozi/lazlodb,,
rjeczalik/terraform-aws-scylla,,
meltwater/quitsies,,appreciate it' 'To help us keep the community secure please send an email to' 'opensourcesecuritymeltwatercom to report a security vulnerability We will' 'coordinate the mitigation process from there
FireflyJS/fireflyjs-core,run-tests' 'active' '13782325,
JeremyLikness/SterlingNoSQL,,
C4l1b4n/NoSQL-Attack-Suite,,
absnaik810/CloudComputing,,
couchbaselabs/Couchbase.Lite.Mapping,,
styler/ian-db,,
redislabs-training/ru102j,,
grails/gorm-neo4j,Java CI' 'active' '4316329' 'Changelog' 'active' '4316015' 'Release' 'active' '4742009,
soosyze/queryflatfile,Tests' 'active' '15245103,
tal95shah/OLX_Scraper,,
elmarti/camadb,Build and Deploy' 'active' '13979638' 'Release' 'active' '13980231' 'pages-build-deployment' 'active' '25194502,
zubairehman/SEMBAST-Example,,
FriendlyCSharp/B-tree,,
JonathanVusich/litedb,Upload Python Package' 'active' '270062,
Dynobase/single-table-models,,
Glutch/ninjadb,,
yrong/koa-neo4j,,
SteveYurongSu/apache-iotdb-nightly-releases,build' 'active' '18168901,
daveliepmann/uruk,,
Reone/KVStorage,,
surrealdb/docker.surrealdb.com,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take the security of SurrealDB code software and cloud platform very' 'seriously If you believe you have found a security vulnerability in SurrealDB' 'we encourage you to let us know right away We will investigate all legitimate' 'reports and do our best to quickly fix the problem' 'Please report any issues or vulnerabilities to securitysurrealdbcom instead' 'of posting a public issue in GitHub Please include the version identifier and' 'details on how the vulnerability can be exploited
lideming/btrdb,CI' 'active' '11114625,
jeantardelli/data-engineering-with-python,,
patrixr/pocket-cms,,
yahoojapan/k2hdkc,C/C++ AntPickax CI' 'active' '3659112' 'pages-build-deployment' 'active' '43735074,
in-memoriam/in-memoriam,,
Qwe1rty/NodeDial,,
eyedouble/couchdb,,
kashirin-alex/swc-db,SWC-DB' 'active' '5931360' 'pages-build-deployment' 'active' '16430352,
aviramha/aioaerospike,,
ChristoPy/chainDB,,
mahmudahsan/python-bangla-react,,
fosscom/objectdb_flutter,,
SimonCqk/cannondb,,
nimeshkverma/mongo_joins,,
lmangani/dremio-docker,,
cavallium/CavalliumDBEngine,Maven Package' 'active' '5533652,
tgrall/redis-streams-101-node,,
ohsayan/sky-benches,,
gamontal/mongod-starter,,
KtorZPersonal/purescript-ifrit,,
kevinkhanda/bubba-db,,
leizongmin/simpledb,benchmark pull requests' 'active' '30453649' 'Rust' 'active' '1169699' 'pages-build-deployment' 'active' '30648425,
afiskon/hurmadb,,
xuyecan/SwiftyKVStore,,
alshapton/TinyMP,,
ansible-collections/community.elastic,CI' 'active' '5801959' 'documentation' 'active' '5802010' 'Build & Publish Collection' 'active' '5802034' 'Close stale issues and PRs' 'active' '26141040' 'pages-build-deployment' 'active' '16660361,SSuuppppoorrtteedd VVeerrssiioonnss' 'Ansible applies security fixes according to the versionsback support policy' 'Please find more information in our docs' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We encourage responsible disclosure practices for security vulnerabilities' 'Please read our policies for reporting bugs if you want to report a security' 'issue that might affect Ansible
solar-systems/Jodis,,
rajrohan/spark-streaming-twitter,,
megadix/orientdb-spring,,
szstonelee/redrock_old,,
rodydavis/firestore_sqlite,github pages' 'active' '40359635' 'pages-build-deployment' 'active' '40359849,
TDAmeritrade/botbuilder-storage-postgres,Node.js CI' 'active' '7315454' 'Node.js Package' 'active' '7316363,
gusibi/dynamodb-py,,
strongo/dalgo,Vet' ' Test' ' Build' 'active' '13048368,
aliyun/aliyun-tablestore-cpp-sdk,,
lucasrdoficial/Coursera-FullStackWebDevelopment,,
scylladb/care-pet,pages-build-deployment' 'active' '17753027' 'Docs / Build PR' 'active' '22368256' 'Docs / Publish' 'active' '22539110' 'Docs / Amplify enhanced' 'active' '35162728' 'Docs / Links' 'disabled_inactivity' '22539109,
AhmetFurkanDEMIR/Amazon-DynamoDB-Building-NoSQL-Database-Driven-Applications,,
vislee/medis,,
rustbase/dustdata,Rust' 'active' '34582203,
UnixJunkie/dokeysto,,
riverside/HeadCouch,,
kuromukira/LiteDB.Wrapper,.github/workflows/codeql-analysis.yml' 'active' '4140319' 'pages-build-deployment' 'active' '18968606,
beryldb/beryldb-cli,Ubuntu build' 'active' '9429797' 'macOS build' 'active' '9432738,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently the v beta branch is actively receiving updates This branch is' 'still unstable and likely to remain this way for a couple more months' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities on GitHub unless you are' 'required to The recommended method to report a serious bug is by emailing the' 'core staff at contactberyldbcom' 'We will address your issue as soon as possible and hopefully will release a' 'fixed version within a week
Devinterview-io/mongodb-interview-questions,,
lesimoes/Minicurso-NoSQL,,
datastaxdevs/workshop-cassandra-fundamentals,,
danielrs/botellier,,
polis-vk/2018-highload-kv,,
oussamabonnor1/FireBaseChatApp,,
scray/scray,,
skytable/docs,Deploy docs' 'active' '3029811' 'pages-build-deployment' 'active' '18249949,
ferdisahin/riggs,,
rjarman/Bus-Mama,,
leonardogbxv/vuejs-crud,,
t04glovern/aws-dynamodb-leaderboard,,
nheidloff/serverless-web-application-ibm-cloud,,
shamilnabiyev/schema-visualizer,,
etrupja/FirebaseFirestoreFundamentalsCourse-Final,,
xtyxtyx/arango-dart,,
unum-cloud/NetworkXum,,
sebelga/nsql-cache,,
utsmannn/pocketdb,,
aliyun/aliyun-tablestore-hbase-client,,
Thamyresarm/dio-bootcamp-Warburg-Fullstack,,
mathewmarcus/marshmallow-pynamodb,,
DePizzottri/NomaDB,,
jacoblai/yiyidb,,
iboxdb/aspnet-cross-platform-db,,
xnerhu/sql-next,,
Devinterview-io/nosql-interview-questions,,
peregin/velocorner.com,,
yswenli/WEF,,
m1x0n/eventsauce-mongo-message-repository,,
MongoCamp/mongodb-driver,Build and Release Process' 'active' '27734682' 'Test Process' 'active' '27734124' 'Scala Steward' 'active' '4052504' 'pages-build-deployment' 'active' '19779548,
LaravelFreelancerNL/arangodb-php-client,CI tests' 'active' '6948106' 'Test Coverage' 'active' '6948107' 'dependabot-auto-merge' 'active' '28903654' 'Check & Fix Styling' 'active' '28904915' 'Quality Assurance' 'active' '28904916' 'Run Tests' 'active' '28904917' 'Update Changelog' 'active' '28904918,
oracle/nosql-python-sdk,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
SubhMSFT/CosmosDBPostmanGuide,,
MichaelPalmer1/scoutr,Deploy documentation' 'active' '2123150' 'Upload Python Package' 'active' '1825392' 'pages-build-deployment' 'active' '19982687,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact githubmichaeldpalmercom with vulnerability information
timeoffthescheduler/server,,
jaedsonpys/cookiedb,,
ace411/fauxton-client,,
NetCoreStack/DataTransform,,
riclolsen/OPC2MongoDB,,
nickmasster/codernitydb3,,
sph-mn/sph-db,,
CSI-SCT-SB/AIL-202-OR-CSL-333-Database-Management-Systems-Lab,,
blazejkustra/dynamode,CI' 'active' '36323220' 'Deploy documentation' 'active' '36324631' 'Publish to NPM' 'active' '36318675' 'pages-build-deployment' 'active' '36325690,
Elfocrash/Faraday,,
temikfart/sql2cypher,Build test' 'active' '22514405,
tgrall/redis-streams-101-java,,
hhstore/annotated-py-tinydb,,
tgrall/redis-streams-101-java,,
fivesqrd/bego,,
SoftInstigate/restheart-examples,Build' 'active' '1474684,
HariSekhon/pylib,Alpine' 'active' '509757' 'CentOS' 'active' '509758' 'Mac' 'active' '509759' 'Ubuntu' 'active' '509762' 'CentOS 7' 'active' '509980' 'CentOS 8' 'active' '511409' 'Ubuntu 14.04' 'active' '552059' 'Ubuntu 16.04' 'active' '552060' 'Ubuntu 18.04' 'active' '552061' 'Fedora' 'active' '556148' 'Debian' 'active' '556862' 'Debian 10' 'active' '556863' 'Debian 8' 'active' '556865' 'Debian 9' 'active' '556866' 'Alpine 3' 'active' '556868' 'PyPy 2' 'active' '968746' 'Python 2.7' 'active' '968747' 'Python 3.6' 'active' '968748' 'Python 3.7' 'active' '968750' 'PyPy 3' 'active' '968751' 'Python 3.8' 'active' '968753' 'GitHub Actions Ubuntu' 'active' '1002692' 'Ubuntu 20.04' 'active' '1155328' 'Validation' 'active' '18241145' 'Checkov' 'active' '18414329' 'Semgrep Cloud' 'active' '18414330' 'Semgrep' 'active' '18414331' 'CodeQL' 'active' '19006146' 'Fork Sync' 'active' '20144210' 'Fork Update PR' 'active' '20144211' 'JSON' 'active' '20228204' 'YAML' 'active' '20228205' 'Codeowners' 'active' '20612673' 'Python 3.10' 'active' '20647213' 'Python 3.9' 'active' '20647214' 'Kics' 'active' '25084918' 'ShellCheck' 'active' '27294264' 'XML' 'active' '28190526' 'Mac 11' 'active' '31637196' 'Mac 12' 'active' '31637197,
faizanahemad/geek-marks,,
chandan-24/Harperive,,
galanonym/phpsleekdbadmin,,
gamontal/mongolab-data-api,,
AlexsJones/kubernetes-mongodb-cluster,,
AntonShuvaev/intellij-dynamodb,,
Labas-Vakaras/Smart_City,,
ttutisani/CouchDBClient,,
polakowo/yelp-3nf,,
EasyAbp/BigDataSolution,,
baibikov/jellydb,Go' 'active' '35082776,
Ichinga-Samuel/Rating-System,,
arun-gupta/dynamodb-java-helloworld,,
SelimHorri/elastic-boot,CI pipeline' 'active' '12291356,
gasci/german-words,,
StratoKit/strato-db,CodeQL' 'disabled_inactivity' '2315002' 'Node CI' 'active' '1143054,
supercamel/SpinoDB,CodeQL' 'disabled_manually' '14994830,IInnjjeeccttiioonn AAttttaacckkss' 'SpinoDB like all query based database can be subject to injection type' 'attacks' 'EExxaammppllee ' 'Make sure numerical inputs are infact numerical' 'Flawed code example' 'var input  bodyidx' 'coldrop idx   input  ' 'By providing malicious input in the example above its possible for an' 'attacker to delete the entire collection For find queries failure to sanitise' 'numerical inputs makes it trivial for an attacker to retrieve the entire' 'collection' 'An example of malicious input might be gt  This would cause all' 'entries with field idx greater than  to be deleted' 'Safer implementation' 'var input  parseIntbodyidx' 'ifisNaNinput  true ' '     deal with error' '' 'else ' '    coldropOne idx   input  ' '' '' 'EExxaammppllee ' 'Always escape string inputs' 'Flawed code example' 'var input  bodyname' 'var userProfile  colfindOne name   input  ' 'A malicious input can corrupt the query and cause it to fail unexpectedly' 'Always use the escape function to properly format string inputs' 'Safer implementation' 'var input  spinoescapebodyname' 'var userProfile  colfindOne name   input  
Nodeclient/Mira-DB,,
Anant/Cassandra.Lunch,,
hewiefreeman/GopherDB,,
xy-Group/SpringBoot2NoSQL,,
heaplinker/heaplinker.github.io,pages-build-deployment' 'active' '31318810,
oracle/nosql-node-sdk,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept We provide' 'additional information on how to report security vulnerabilities to Oracle' 'which includes public encryption keys for secure email' 'We ask that you do not use other channels or contact project contributors' 'directly' 'Nonvulnerability related security issues such as new great new ideas for' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy UUppddaatteess AAlleerrttss aanndd BBuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our Security Alerts' 'page' 'SSeeccuurriittyyRReellaatteedd IInnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
Jalalhejazi/WebAppMonitor,,
wilsonleong/PortfolioAnalytics,,
syrdb/SyrDB,Build SyrDB' 'active' '40343681,
brave-date/brave-date-server,,
m-reza-rahman/jakarta-nosql-cosmosdb,,
sebelga/nsql-cache-datastore,,
KabilanMA/touchdb,pages-build-deployment' 'active' '37481596,
shubdev07/quiz15,,
luizen/als-tools,,
workshop-depot/boltron,,
ruanbekker/mongodb-with-python-tutorial,,
rafjaa/Social-Insights,,
amod26/DataEngineeringWithPython,,
braineering/crimegraph,,
en0ma/rumble,,
adeshshukla/MyCryptoFolio,,
geovannax/Bootcamp-dio.me,,
sergeyleschev/sergeyleschev,,
naryal2580/vfapi,,
ahamidi/haigo,,
GabrSobral/WhatsApp-Clone-API,,
flexmonster/flexmonster-mongodb-connector,,
jmrozanec/papers,,
ricardoprins/chatroom-one,,
seriocomedy/wiki,pages-build-deployment' 'active' '35739823,
yangbodong22011/kioskcached,,
tfonrouge/hbmongoc,,
sandrokeil/arangodb-php-driver,,
haraka/haraka-nosql,CI' 'active' '27583435' 'CodeQL' 'disabled_inactivity' '27583436' 'publish' 'active' '27585358,
ahopkins/merkava,,
poifn/peakdb,,
oracle/nosql-spring-sdk,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept We provide' 'additional information on how to report security vulnerabilities to Oracle' 'which includes public encryption keys for secure email' 'We ask that you do not use other channels or contact project contributors' 'directly' 'Nonvulnerability related security issues such as new great new ideas for' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy UUppddaatteess AAlleerrttss aanndd BBuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our Security Alerts' 'page' 'SSeeccuurriittyyRReellaatteedd IInnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
hakdogan/MongoAtlas,,
rbistolfi/NoSQLite,,
yusuf8ahmed/HawkDB,,
spriteray/tinydb,,
robertsicoie/spring-boot-google-cloud-platform-examples,,
symbolspace/Symbol.Data,,
kezhuw/treedb,,
luizcalaca/netflix-clone-backend,,
dwhieb/documentdb-session,,
PumpkinSeed/bucket,,
maheshwarLigade/micronaut-examples,,
tengla/rethinkdb-fixtures,,
sashamitrovich/MarkLogic-k-dashboard,,
davidsmithgf/NoSQLBooster4MongoCleaner,,
redis-developer/introducing-redis-talk,,
jbelmont/nosql-workshop,,
AthennaIO/Database,CD' 'active' '30062131' 'CI' 'active' '30062132,
anupama-sinha/anupama-notes,,
dotphin/milkshake-odm,,
tarantool-php/jobqueue,,
apache/solr-sandbox,.github/workflows/manual-test.yml' 'disabled_manually' '29592650,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
phtdacosta/dict-utils,,
couchbaselabs/couchbase-lite-python,,
tvnpraveen/ang-node-nosql,,
Positeral/libdb5,,
okutbay/MongoHead,pages-build-deployment' 'active' '18357114,
beedle-/IoTDashboard,,
sn0wfl4k3s/Firenet,Nuget - Release' 'active' '9913025,
dpwgc/fast-im,,
mongodb/mongo-tableau-connector,,
The-Bugger-Ducks/help-duck-documentation,,
thinktomorrow/dynamic-attributes,Check & fix styling' 'active' '1665579' 'static analysis' 'active' '1634047' 'testsuite' 'active' '1633867,
Joannis/KittenORM,,
jdnichollsc/Meteor-Starter-Template,,
MichaelPalmer1/scoutr-go,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'vx   ' ' v ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact githubmichaeldpalmercom with vulnerability information
sandrokeil/arangodb-event-store,,
msfullstackdev/aspnetcore-graphql-elasticsearch,,
alexandrestein/gotinydb,,
JoyeBright/DBLab,,
Cheatsheet-lang/mongoDB,,
BarbaraJoebstl/data-engineering-nd,,
sandrokeil/arangodb-event-store,,
msfullstackdev/aspnetcore-graphql-elasticsearch,,
alexandrestein/gotinydb,,
dawiddc/eGradeBook,,
tapabratadey/crypto-investment-solana-nft,,
Crdvisit/RepeatPay,,
zamberform/datastore-emulator-viewer,,
abesamma/NoSQL-for-DarJS,,
KOLANICH-libs/urm.py,CI' 'active' '4270853,
RcrdBrt/gobigdis,Go' 'active' '11001741,
rwiteshbera/MongoDB-Cheatsheet,,
ralgond/jleveldb,,
lemoncloud-io/lemon-engine,,
Axel-Bravo/20_udacity_dse,,
lynnlangit/learning-nosql,,
Lucky-victory/harpee,pages-build-deployment' 'active' '18355710,
lalitlogical/ruby-on-rails-with-mongodb,,
siddhi-io/siddhi-store-mongodb,pages-build-deployment' 'active' '22116807,
rykov/rom-dynamo,specs' 'active' '12335607,
ferociousbyte/rancher-rethinkdb,,
deathbeam/littledb,,
First-principles/Learning-System-Server,,
iris-db/iris,Unit Test CI' 'active' '8679951,
katmel98/gtlogin-api,,
viktorika/vDB,,
shayanalibhatti/Creating-Weather-Forecast-App-in-Python-using-Openweathermap-API-and-MongoDB,,
toolboxtheplatform/toolbox.server,,
Richard1320/mongoose-docs,,
marklogic-community/marklogic-healthcare-starter-kit,,
chenlexing/awesome-databases,,
joelhelbling/squares,Tests' 'active' '9286127,
jasoncampbelldev/ampTo11,,
yahoojapan/k2hr3_helm_chart,Helm AntPickax CI' 'active' '19551719' 'pages-build-deployment' 'active' '19551745,
CorfuDB/corfudb-cloud,Pull Request Universe Framework' 'active' '3749788' 'Universe Framework Artifacts' 'active' '3751879' 'Cloud Deployment' 'active' '3759966' 'Corfu Benchmarks' 'active' '3766243' 'Pull Request Benchmarks' 'active' '3766841' 'Publish Injection Framework' 'active' '10775698' 'Helm Deployment and Cloud run' 'active' '25335566' 'Cloud Corfu Cleint Build' 'active' '26532699,
weXsol/Couchbase,,
BlackburnHax/inntinn,,
HiruNya/nosqlite,Documentation' 'active' '887957' 'Rust' 'active' '887956,
byjg/anydataset-nosql,,
arcosx/Sirius,,
DanielDaCosta/nosql-apache-cassandra,,
rei-codes/hive_example,,
yahoojapan/k2hash_phpext,PHP AntPickax CI' 'active' '21022385' 'pages-build-deployment' 'active' '21046631,
citymont/symetrie,,
mostafa/Good-Old-Kott,,
SnirX/apollo,,
whitfin/loki-titanium-adapter,,
whitfin/lowdb-titanium-adapter,,
janhommes/noREST,Test and Build' 'active' '2674586' 'Release' 'active' '2679971,
SquashConsulting/kaliningrad,,
cookiedb/CookieDB,Deno' 'active' '40503341,
normalized-db/denormalizer,,
Robinson04/StructNoSQL,,
krangelov/daison,,
myConsciousness/content-framework,,This document outlines security procedures and general policies for the ThinkIT' 'project created by Kato Shinya' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The ThinkIT team and community take all security bugs in ThinkIT seriously' 'Thank you for improving the security of ThinkIT We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the lead maintainer at' 'katoshinyadevgmailcom or here' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
myConsciousness/zenna-db,Java CI with Gradle' 'active' '5818649' 'Greetings' 'active' '5818658' 'TOC Generator' 'active' '5818645,      Security Policies and Procedures' '          o  Reporting a Bug' '          o  Disclosure Policy' '          o  Comments on this Policy' 'This document outlines security procedures and general policies for the ThinkIT' 'project created by Kato Shinya' ' RReeppoorrttiinngg aa BBuugg' 'The ThinkIT team and community take all security bugs in ThinkIT seriously' 'Thank you for improving the security of ThinkIT We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the lead maintainer at' 'katoshinyadevgmailcom or here' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' ' DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' ' CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
gnikolovski/cb-rate-limiter,,
daten-und-bass/postcode-geopos-api,,
davidemiceli/drillnode,,
go-kivik/kivikd,,
schletz/Dbi3Sem,,
wasperen/nifi-couchdb,,
yhunlu/CarsiBazaar-ecommerce-MERN-app,,
disalad/todo-app,pages-build-deployment' 'active' '18355718,
Sameer411/Third-Year_Lab_Assignment,,
Mostafa-wael/Database-Tuning,,
cefoler/databases,,
belyaev-ms/ouroboros,Build and Test' 'active' '35820521' 'SonarCloud' 'active' '36107037' 'CodeQL' 'disabled_inactivity' '35829993,
jazzdotdev/contentdb,,
wzshiming/lrdb,,
Tondas/LocalDB,,
yetisoftworks/MeshyDB.Samples,,
mariadb-corporation/dev-example-nosql-listener,,
yahoojapan/k2hdkc_python,Python package' 'active' '21118181,
oracle/nosql-dotnet-sdk,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept Please review some' 'additional information on how to report security vulnerabilities to Oracle We' 'encourage people who contact Oracle Security to use email encryption using our' 'encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
fgeorges/mlproj,,
turiphro/NoSQLlab,,
oracle-quickstart/oci-couchbase,,
SecJS/Orm,CD Orm' 'active' '18707644' 'CI Orm' 'active' '18707645,
dario-vega/demo-simple-nosql-cluster,,
razidb/razi-coredb,,
src-mgra/firebase-TList-Auth,,
