author_repo,wf_contents,security_policy
treffynnon/sqlstyle.guide,pages-build-deployment' 'active' '18029610,
vapor/fluent,deploy-api-docs' 'active' '1862789' 'issue-to-project-board-workflow' 'active' '21314522' 'test' 'active' '243790,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
eventql/eventql,,
liyupi/sql-father-backend-public,,
cnosdb/cnosdb,Makefile CI' 'active' '30137690,
genjidb/genji,Go' 'active' '15954007,
ifsnop/mysqldump-php,,
x2bool/xlite,Build' 'active' '29454210,
salsita/node-pg-migrate,CodeQL' 'active' '2860491' 'pages-build-deployment' 'active' '17333842,
yitter/IdGenerator,,
fugue-project/fugue,Publish' 'active' '846884' 'Test Spark < 3' 'active' '1587783' 'Test Windows' 'active' '25645398' 'Core Tests' 'active' '25645399' 'Test Notebook Experience' 'active' '25645400' 'All Tests & Lint' 'active' '25645401,
XD-DENG/SQL-exercise,,
mtxr/vscode-sqltools,Formatter Test & Build' 'active' '7747' 'Node CI' 'active' '195162' 'Node CI' 'active' '612687' 'ReleaseAssets' 'active' '32278279,
sqlancer/sqlancer,ci' 'active' '4127081' 'Publish package to the Maven Central Repository and Docker Hub' 'active' '5253585,
aurasphere/gomorra-sql,,
gohouse/gorose,pages-build-deployment' 'active' '21566122,
BalazsJako/ImGuiColorTextEdit,,
cinemagoer/cinemagoer,,
FirebirdSQL/firebird,ChangeLog generator' 'active' '33443774' 'CI' 'active' '26484' 'trim-trailing-spaces' 'active' '29262377' 'tzdata-update' 'active' '397910,
risinglightdb/risinglight,CI' 'active' '12694992,
stefangabos/world_countries,pages-build-deployment' 'active' '18529078,
SPLWare/esProc,,
m4ll0k/Atlas,,
baidu/BaikalDB,Cmake Compile' 'active' '3620235' 'Docker Compose Preview' 'active' '3621732' 'Bazel Compile' 'active' '3643989' 'Release' 'active' '3811432' 'Nightly Build' 'active' '3829839' 'CodeQL' 'active' '3890513,
cch123/elasticsql,reviewdog' 'active' '1764367,
anzhihe/learning,,
Alexis-benoist/eralchemy,Python application' 'active' '12861290,
AnghelLeonard/Hibernate-SpringBoot,pages-build-deployment' 'active' '17181126,
machow/siuba,CI' 'active' '4745130' 'main' 'active' '2403132' 'nightly' 'active' '4748654,
liyupi/sql-father-frontend-public,,
apache/phoenix,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
javieraviles/node-typescript-koa-rest,CI' 'active' '205052' 'CI' 'active' '969435,
dolthub/go-mysql-server,Bump Deps' 'active' '8805491' 'Check/Format PR' 'active' '8579206' 'Test' 'active' '1392869,
IceFireDB/IceFireDB,Build' 'active' '12976160' 'Test' 'active' '12511238' 'pages-build-deployment' 'active' '17523906,
awtkns/fastapi-crudrouter,Python application' 'active' '4431168' 'Upload Python Package' 'active' '4569038' 'Update Release Docs' 'active' '6457294' 'Lint' 'active' '7161456,
rails-sqlserver/activerecord-sqlserver-adapter,CI' 'active' '7528525,
go-jet/jet,CodeQL' 'active' '23886382,
sfu-db/connector-x,benchmark' 'disabled_manually' '11435946' 'ci' 'active' '5095131' 'docs' 'active' '6046358' 'import-test' 'active' '7200977' 'release' 'active' '6884063' 'pages-build-deployment' 'active' '16403150,
antares-sql/antares,Build/release [LINUX]' 'active' '9103723' 'Build/release [MAC]' 'active' '9103724' 'Build/release [WINDOWS]' 'active' '9103725' 'Build & release' 'active' '7196583' 'CodeQL' 'active' '2498918' 'Create artifact [LINUX]' 'active' '28034833' 'Create artifact [MAC]' 'active' '33400511' 'Test end-to-end [WINDOWS]' 'active' '43440605' 'pages-build-deployment' 'active' '31254819,
evidence-dev/evidence,Release' 'active' '20995751' 'Tests' 'active' '21077717,
spatie/db-dumper,dependabot-auto-merge' 'active' '41497480' 'Check & fix styling' 'active' '3506301' 'run-tests' 'active' '398839' 'Update Changelog' 'active' '15358955,
amachanic/sp_whoisactive,,
dotnetcore/SmartSql,Integration Test' 'active' '23995341,
huandu/go-sqlbuilder,Go' 'active' '5997829,
CHYbeta/Code-Audit-Challenges,,
kelvins/Municipios-Brasileiros,tests' 'active' '17439882,
annexare/Countries,Countries JS' 'active' '471180' 'Countries PHP' 'active' '4791329,
envms/fluentpdo,,
paulfitz/mlsql,,
pmacct/pmacct,ci' 'active' '5863532,
laynefyc/xhgui-branch,,
1N3/PrivEsc,,
lf-edge/ekuiper,Update docker base image' 'active' '12297387' 'Build packages' 'active' '587429' 'Check markdown' 'active' '5334017' 'Deploy Docs' 'active' '18287296' 'Python sdk' 'active' '14175256' 'Run fvt tests' 'active' '893232' 'Run test cases' 'active' '185096' 'Upload ptwineython sdk' 'active' '14201934' 'Upload sdk' 'active' '14206960,
ezSQL/ezsql,Linux' 'active' '5520646' 'macOS' 'active' '5701707' 'Windows' 'active' '5566680' 'pages-build-deployment' 'active' '24854236,
adonisjs/lucid,test' 'active' '9045847,If you discover a security vulnerability within AdonisJS please send an email' 'to Harminder Virk at virkadonisjscom All security vulnerabilities will be' 'promptly addressed
dcmoura/spyql,Run tests' 'active' '36846394' 'Upload Python Package' 'active' '36856384,
lmorg/murex,,
authorizerdev/authorizer,.github/workflows/release.yaml' 'active' '12981171,
chinnonsantos/sql-paises-estados-cidades,,
mariostoev/finviz,,
Moataz-Elmesmary/Data-Science-Roadmap,,
ssssssss-team/magic-api,,
cybertec-postgresql/pg_timetable,Go' 'disabled_manually' '170257' 'Go Build & Test' 'active' '143130' 'CodeQL' 'active' '1813692' 'Update Docker' 'active' '1396013' 'Release' 'active' '609711,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability use supportcybertecat email
georgysavva/scany,golangci-lint' 'active' '2014857' 'Test' 'active' '9902419,
brenner8023/gdut-course,syncToGitee' 'active' '17618284,
araddon/qlbridge,,
kriasoft/node-sqlite,,
WeBankFinTech/Scriptis,,
only-cliches/Nano-SQL,,
sagframe/sagacity-sqltoy,pages-build-deployment' 'active' '16411510,
openlink/virtuoso-opensource,,
GoogleCloudPlatform/bigquery-utils,VS Code Extension for Automatic Query Fixer' 'active' '2051033' 'VS Code Extension for SQL Extraction' 'active' '1971242,
toluaina/pgsync,CodeQL' 'active' '42929568' 'Build and Test' 'active' '3099622' 'Publish Python Package' 'active' '3099623,
cloudera/hue,Autosquash' 'active' '6351366' 'Python 2 CI' 'active' '6443601' 'Python 3 CI' 'active' '6445086' 'Close stale issues and PRs' 'active' '6449449' 'Python 3.9 CI' 'active' '24527809' 'Avenger Bot' 'active' '34927467,
aimeos/upscheme,pages-build-deployment' 'active' '16686904,
ts-safeql/safeql,CI' 'active' '34322206' 'Release' 'active' '34534739,
FantasticLBP/knowledge-kit,,
WebDevSimplified/Learn-SQL,,
sripathikrishnan/jinjasql,Tests' 'active' '1395174,
actiontech/sqle,prevent-file-change' 'active' '26812785' 'CI (no build)' 'active' '13544850' '.github/workflows/pr-ce-release-2-main.yml' 'active' '15078244' 'Trigger sqle-ee Workflow' 'active' '14135439,
cloudnative-pg/cloudnative-pg,continuous-delivery' 'active' '23090280' 'latest-postgres-version-check' 'active' '23090282' 'release-pr' 'active' '23090285' 'release-publish' 'active' '23090286' 'release-tag' 'active' '23090287' 'require-labels' 'active' '23090288' 'spellcheck-woke' 'active' '23090289' 'CodeQL' 'active' '24671380' 'clean-testing-package' 'active' '25718887' 'VerifyIssue' 'active' '26758654' 'pull_request_backport' 'active' '39912717' 'continuous-integration' 'active' '41395697' 'kind-k8s-versions-check' 'active' '41439163' 'slash-command' 'active' '42064712' 'blackduck' 'active' '44202113,
enkidevs/curriculum,,
samonzeweb/godb,test-godb' 'active' '14549973,
marsupialtail/quokka,pages-build-deployment' 'active' '18412918,
SnellerInc/sneller,,
ujjwalguptaofficial/JsStore,CodeQL' 'active' '9093084' 'CI' 'active' '10614435,
NetSPI/SQLInjectionWiki,pages-build-deployment' 'active' '40577195,
Mimetis/Dotmim.Sync,,
lighttiger2505/sqls,goreleaser' 'active' '4352778' 'test' 'active' '582591,
gadenbuie/tidyexplain,,
github/github-ds,CI' 'active' '13489358,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
stoneatom/stonedb,StoneDB 8.0 Compile & MTR' 'active' '36103448' 'Compile & MTR' 'active' '28810670' 'nightly' 'active' '37964621' 'StoneDB Compile & MTR' 'active' '36992053' 'Deploy Website' 'active' '29519929,
cn-panda/JavaCodeAudit,,
1340691923/ElasticView,,
qustavo/dotsql,,
lecaillon/Evolve,,
SeaQL/sea-query,tests' 'active' '4298448,
fsprojects/Rezoom.SQL,,
DTStack/molecule,Deploy to GitHub Pages' 'active' '20401858' 'CI' 'active' '5367368' 'Test GitHub Pages Deployment' 'active' '20401859' 'pages-build-deployment' 'active' '16607502,
ververica/flink-sql-cookbook,,
proullon/ramsql,,
andygrove/datafusion,,
layerware/hugsql,Lint' ' Test' ' Build' 'active' '10979565,
hyrise/hyrise,,
shadowhand/latitude,tests' 'active' '11566763,
go-rel/rel,Release' 'active' '2640438' 'Test' 'active' '2736915' 'Bump minor version' 'active' '13122256' 'Bump patch version' 'active' '14359271' 'CodeQL' 'active' '19814114,
quadratichq/quadratic,E2E Tests' 'active' '28758263' 'Deploy to Firebase Hosting on merge' 'active' '40985817' 'Deploy to Firebase Hosting on PR' 'active' '40985787' 'Playwright Tests' 'active' '28758149' 'Prettier Check' 'active' '34871996' 'E2E Tests' 'active' '29096707' 'Python Tests' 'active' '29096706' 'Rust Tests' 'active' '40200883' 'Unit Tests' 'active' '29096705,
mgutz/dat,,
slashbaseide/slashbase,,
hyrise/sql-parser,,
qustavo/sqlhooks,Go' 'active' '14521032' 'lint' 'active' '13402293' 'test' 'active' '13243395,
uwdb/Cosette,,
rails-sqlserver/tiny_tds,,
wvlet/airframe,Coverage' 'active' '211835' 'Coverage' 'active' '49307' 'Doc' 'active' '66686' 'CI Packaging' 'active' '2429821' 'Release AirSpec' 'active' '16939011' 'Release Drafter' 'active' '37822003' 'Release Scala.js' 'active' '67413' 'Release sbt-airframe' 'active' '12852911' 'Release Scala JVM' 'active' '67414' 'sbt-integration' 'active' '9801165' 'Snapshot Release' 'active' '67298' 'CI' 'active' '49306' 'pages-build-deployment' 'active' '19010263,
anthonydb/practical-sql,,
weavejester/ragtime,,
christiandelbianco/monitor-table-change-with-sqltabledependency,,
hstreamdb/hstream,ci' 'active' '2394476' 'Publish' 'active' '2448814' 'Publish latest' 'active' '7097913' 'Publish builder' 'active' '11207439,
erezsh/Preql,Tests' 'active' '6195562,
rstudio/learnr,R-CMD-check' 'active' '531566' 'Commands' 'active' '11065885' 'pages-build-deployment' 'active' '17031284' 'pkgdown' 'active' '21678104,
react-querybuilder/react-querybuilder,CodeQL' 'active' '19685123' 'Website publish' 'active' '34791185' 'Continuous Integration' 'active' '5649519' 'Website publish' 'active' '34889199' 'pages-build-deployment' 'active' '17049810,
ultimatepp/ultimatepp,,
holgerbrandl/krangl,build' 'active' '5446617' 'ci' 'active' '5446618' 'Create Release' 'active' '5450248' 'pages-build-deployment' 'active' '17224301,
tanelpoder/tpt-oracle,,
prisma/quaint,Cargo tests' 'active' '7312301' 'pages-build-deployment' 'active' '17527063,If you have a security issue to report please contact us at' 'securityprismaio
metabase/toucan,,
electroly/sqlnotebook,,
sergiisyrovatchenko/SQLIndexManager,,
lspgn/edge-sql,,
cahyadsn/wilayah,pages-build-deployment' 'active' '17801709,
YotpoLtd/metorikku,pages-build-deployment' 'active' '16584974,
haskell-beam/beam,Build' 'active' '1504180' 'Cabal build without tests' 'active' '43416566' 'pages-build-deployment' 'active' '18137625,
ptyadana/SQL-Data-Analysis-and-Visualization-Projects,,
coast-framework/coast,pages-build-deployment' 'active' '23500561,
dropbox/sqlalchemy-stubs,,
partiql/partiql-lang-kotlin,Build Documentation' 'active' '1610503' 'Validate Gradle Wrapper' 'active' '1992376' 'Build and Report Generation' 'active' '3556732' 'Deploy Docs to GitHub Wiki' 'active' '33561088' 'JMH Benchmark Env Test' 'active' '42099870' 'JMH Benchmarks (PR and Manual)' 'active' '42112406' 'JMH Benchmarks (PR and Manual)' 'active' '42318832' 'pages-build-deployment' 'active' '42325443' 'JMH Benchmarks (Main)' 'active' '42701872' 'JMH Benchmarks (Manual Trigger)' 'active' '42701873,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
slicebit/qb,,
kensho-technologies/graphql-compiler,Tests and lint' 'active' '2880751,
directus/v8-archive,,
reata/sqllineage,build' 'active' '3570802' 'Upload Python Package' 'active' '2137261' 'pages-build-deployment' 'active' '33988589,
apache/arrow-ballista,Cancel stale runs' 'active' '26441662' 'Comment Bot' 'active' '26441663' 'Dev' 'active' '26441664' 'Labeler' 'active' '26441665' 'Python Release Build' 'active' '27777971' 'Python test' 'active' '27685512' 'Rust' 'active' '26441666' 'TypeScript Release Build' 'active' '35676079,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Blazebit/blaze-persistence,Blaze-Persistence CI' 'active' '3884368' 'Blaze-Persistence Publish Snapshot' 'active' '3884369' 'Quarkus ecosystem CI' 'active' '1218901,
DATA-DOG/go-txdb,,
motor-admin/motor-admin-rails,ESLint' 'active' '8819018' 'Rspec' 'active' '9533829' 'Rubocop' 'active' '8819019' 'Stylelint' 'active' '8819017,
fsprojects/SQLProvider,pages-build-deployment' 'active' '35954596,
macbre/sql-metadata,Upload Python Package' 'active' '1571012' 'Code formatting' 'active' '2695048' 'Tests' 'active' '5566862' 'Dependabot auto-merge' 'active' '9937137,
PhilWaldmann/openrecord,,
ForbesLindesay/atdatabases,Test' 'active' '3163304,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version of each package is supported Security patches will not' 'be released for old major versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
bujiio/buji-pac4j,Java CI' 'active' '5763130,
theainerd/MLInterview,,
rzane/baby_squeel,Build' 'active' '8377510,
mechatroner/rainbow_csv,,
gnormal/gnorm,,
Mayank0255/Stackoverflow-Clone-Frontend,Eslint Check' 'active' '22176737' 'Deploy' 'active' '29928774,
dntzhang/qone,pages-build-deployment' 'active' '43375235,
xiaoyao1991/presto-ethereum,,
houqp/sqlvet,build' 'active' '10777864' 'Release a tag' 'active' '2699058,
valderman/selda,Haskell CI' 'active' '2067701,
geerlingguy/ansible-role-postgresql,CI' 'active' '3409122' 'Release' 'active' '3409123,
idoubi/sql2struct,,
rust-db/barrel,,
mbucc/shmig,,
maskarade/Android-Orma,,
azimuttapp/azimutt,elm-ci' 'active' '12557754' '👾 Azimutt CI' 'active' '36361411,
Gmousse/dataframe-js,,
datawhalechina/wonderful-sql,,
freakchick/DBApi,,
mrinal1704/SQL-Leetcode-Challenge,,
MoonStorm/FastCrud,,
ospfranco/react-native-quick-sqlite,,
walkable-server/walkable,,
micronaut-projects/micronaut-data,Java CI' 'active' '23120' 'Java CI' 'active' '191483' 'Release' 'active' '246088' 'Changelog' 'active' '692543' 'Maven Central Sync' 'active' '1395733' 'GraalVM CE CI' 'active' '3553824' 'Publish snapshot release' 'active' '6065814' 'Template Clean Up' 'active' '16492789' 'pages-build-deployment' 'active' '16610306' 'Static Analysis' 'active' '20350401,We release patches for security vulnerabilities Which versions are eligible' 'receiving such patches depend on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Releases within the previous three months' '   Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please responsibly disclose suspected security vulnerabilities to TThhee' 'MMiiccrroonnaauutt FFoouunnddaattiioonn You will receive a response from us within  hours If' 'the issue is confirmed we will release a patch as soon as possible depending' 'on complexity but historically within a few days
JonnyBanana/Huge-Collection-of-CheatSheet,,
proftpd/proftpd,CI' 'active' '6956397' 'CIFuzz' 'active' '41178831' 'CodeQL' 'active' '42589051' 'Regression Tests' 'active' '17288287' 'RPM' 'active' '10788257,
Mohitkr95/Best-Data-Science-Resources,CodeQL' 'active' '10365552,
joe-re/sql-language-server,build-and-test' 'active' '13575000,
data-engineering-community/data-engineering-wiki,Check Links' 'active' '27715293,
jacobwb/hashover-next,,
godror/godror,Go' 'active' '713340' 'pages-build-deployment' 'active' '17215857,
pljson/pljson,pages-build-deployment' 'active' '17545001,
vincent-pradeilles/KeyPathKit,,
morris/lessql,,
risspect/OXIDTools,,
googleapis/nodejs-bigquery,ci' 'active' '546074,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
ascoders/syntax-parser,,
snowflakedb/snowflake-connector-python,Build and Test' 'active' '1644919' 'CLA Assistant' 'active' '16381432' 'Create Requirements Files' 'active' '10896431' 'Jira closure' 'active' '4200972' 'Jira closure' 'active' '15294818' 'Jira comment' 'active' '495870' 'Jira creation' 'active' '501714' 'Run semgrep checks' 'active' '38112400' 'Snyk Issue' 'active' '29720842' 'Snyk PR' 'active' '24880561' 'pages-build-deployment' 'active' '43683648,Please refer to the Snowflake HackerOne program for our security policies and' 'for reporting any security vulnerabilities' 'For other security related questions and concerns please contact the Snowflake' 'security team at securitysnowflakecom
neilotoole/sq,CodeQL' 'active' '43359194' 'Codacy Security Scan' 'active' '43359228' 'Dependency Review' 'active' '43359249' 'Test Install' 'active' '44303152' 'Main pipeline' 'active' '44303684,
harbby/sylph,,
JohnYan2017/SmartCharts,,
othmanus/algeria-cities,,
pac4j/play-pac4j,Java CI' 'active' '5766778,
michelp/pgsodium,Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '44444746' 'Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '33676576' 'Release' 'active' '19812046' 'Tests' 'active' '17259421' 'pages-build-deployment' 'active' '33675459,
ekzhang/inline-sql,CI' 'active' '36771087,
joereynolds/sql-lint,CI Pipelines' 'active' '28711841,
pbugnion/jupyterlab-sql,Tests' 'active' '115530,
MobilityDB/MobilityDB,Check code' 'active' '11428541' 'Build for Ubuntu with clang' 'active' '11842629' 'Build for macOS' 'active' '12645551' '.github/workflows/msys2.yml' 'active' '12801444' 'Main Build' 'active' '11428420,
simonw/django-sql-dashboard,Publish Python Package' 'active' '6665018' 'Test' 'active' '6661725,
uber-archive/sql-differential-privacy,,
Thomas-George-T/HackerRank-SQL-Challenges-Solutions,,
nilportugues/php-sql-query-builder,,
tomarrell/lbadd,Build' 'active' '112222' 'Update epics' 'active' '1345546' 'Static analysis' 'active' '112193' 'Tests' 'active' '112219,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'You may also build lbadd from source from any commit you want Be aware that' 'these custombuilt versions are not supported at all Feel free to report any' 'errors anyway but it is highly likely that we just recommend you to switch to' 'another commit' 'When building from source please always use the latest version of Go that is' 'available' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you detect a vulnerability please open a common issue As there is no' 'release intended for production use vulnerabilities are not required to be' 'handled critically yet This will change as soon as we have our first' 'production release See issue  for more info
DNS-OARC/PacketQ,,
jeddict/jeddict,Java CI with Maven' 'active' '36289211,
ds19991999/SecBox,,
mongock/mongock,Build' 'active' '7764860' 'Deploy snapshot' 'active' '7912147' 'Release' 'active' '7912148,
duckdb/duckdb-wasm,Main' 'active' '9152087' 'Benchmarks' 'active' '13901748' 'pages-build-deployment' 'active' '16431913' '.github/workflows/self-hosted-runners.yml' 'disabled_manually' '11404264,
phpmyadmin/sql-parser,Lint and analyse php files' 'active' '4828132' 'lint php documentation' 'active' '4828053' 'Lint php files' 'active' '4828052' 'Mutation tests' 'active' '13751729' 'Run tests' 'active' '4828051,seriously We appreciate your research and responsible handling of your' 'findings and our security team will work with you to address an issue or' 'concern' 'Please reach us by email at securityphpmyadminnet Our full security policy' 'including past disclosures GPG key and information on chatting with us' 'through Keybase are posted on the phpMyAdmin web site
mlcraft-io/mlcraft,aws-staging' 'active' '10606874' 'Build and push' 'active' '11378793,
simbafl/DataWarehouse,,
quick-perf/quickperf,CI' 'active' '4150972,
TPC-Council/HammerDB,,
felixge/sqlbench,CI' 'active' '2687227,
jkkummerfeld/text2sql-data,pages-build-deployment' 'active' '32743738,
minio/minsql,,
marianogappa/sqlparser,,
proofrock/ws4sqlite,,
koenbeuk/EntityFrameworkCore.Triggered,Build' 'active' '4810626' 'Release' 'active' '4810643,
yzkang/My-Data-Competition-Experience,,
bansalkanav/Machine_Learning_and_Deep_Learning,,
domaframework/doma,PR Labeler' 'active' '2134927' 'Java CI with Gradle' 'active' '2136491' 'Code Scanning' 'active' '2138675' 'Validate Gradle Wrapper' 'active' '2165944' 'Release' 'active' '3313320' 'Release Drafter' 'active' '14709775,We take all security bugs very seriously' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The community will fix security bugs for the latest majorminor version' 'VVeerrssiioonn    SSuuppppoorrtteedd' 'latest x ' 'older x  ' 'latest x ' 'older x  ' 'We may fix the vulnerability to older versions depending on the severity of the' 'issue and the age of the release but we are only committing to the latest' 'version released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email to the below address' '     toshihironakamura at gmailcom' 'Or contact us with Twitter' '     domaframework
hequan2017/go-admin,,
craigmichaelmartin/pure-orm,,
7040210/SuperBoot,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
jsayol/FireSQL,,
rdagumampan/yuniql,CodeQL' 'active' '20153269' 'run-all-platform-tests-in-appveyor' 'active' '26626049' 'pages-build-deployment' 'active' '16413461,
CreditEaseDBA/Themis,,
abe-winter/automigrate,test' 'active' '462253,
basedosdados/mais,table-approve' 'active' '5607437' 'update-contributors' 'active' '7661488' 'deploy-docs' 'active' '8769299' 'data-check' 'active' '9172178' 'python-ci' 'active' '11338919' 'metadata-validate' 'active' '14812983' 'pages-build-deployment' 'active' '16673448' 'Lint Python' 'active' '27467446' 'python-ci' 'disabled_manually' '6803010' 'build-docs' 'disabled_manually' '8768852' 'update-check' 'disabled_manually' '11085114' 'link-check' 'disabled_manually' '11356354,
linq2db/linq2db.EntityFrameworkCore,,
morphismtech/squeal,CI' 'active' '2523664,
ronsavage/SQL,,
blockloop/scan,golangci-lint' 'active' '40994543' 'go test' 'active' '3026677,
florent37/Freezer,,
zzzprojects/Dapper-Plus,,
blaze-init/blaze,Cancel stale runs' 'active' '26008579' 'Labeler' 'active' '27055330' 'Build' 'active' '18601871' 'TPC-DS' 'active' '24671457,
dzonerzy/goWAPT,,
albertodonato/query-exporter,CI' 'active' '4147631,
msaad1999/PHP-Login-System,,
ramortegui/e-commerce-db,,
tellery/tellery,assemble-connector' 'active' '11084091' 'CodeQL' 'active' '10946091' 'docker-connector' 'active' '11084090' 'docker-tellery' 'active' '12269097' 'publish' 'active' '11082611' 'test-api' 'active' '10952271,
darkmatter18/cheatsheet,pages-build-deployment' 'active' '18768118,
ulule/loukoum,,
goodybag/mongo-sql,,
jhollinger/occams-record,pages-build-deployment' 'active' '18952245,
MonetDB/MonetDB-old,,
baztian/jaydebeapi,Upload Python Package' 'active' '1746082' 'tests' 'active' '1640801,
splitgraph/sgr,build_all' 'active' '1308253,
EdurtIO/dbm,Publish docs via GitHub Pages' 'active' '13590952' 'pages-build-deployment' 'active' '16852127' 'Publish New Release' 'active' '21599613' 'Dependency Review' 'active' '27212696' 'CodeQL' 'active' '27646248' 'Semgrep' 'active' '29635950,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn  SSuuppppoorrtteedd' '  ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a software vulnerability please submit Issues We will fix it' 'after review It will generally be fixed in the next version
facebookincubator/CG-SQL,.github/workflows/main.yml' 'active' '3040447' 'pages-build-deployment' 'active' '16389810,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
azer/crud,CI' 'active' '1640921,
guibranco/BancosBrasileiros,Codacy Security Scan' 'active' '9450627' 'pages-build-deployment' 'active' '17400525' 'Daily updates' 'active' '28827762,
Datavault-UK/dbtvault,,
fzerorubigd/goql,,
zzzprojects/sqlfiddle3,,
pixelspark/catena,,
dbohdan/sqawk,,
HugoLB0/Ransom0,,
