author_repo,wf_contents,security_policy
PanosK92/SpartanEngine,d3d11_d3d12_vulkan_' 'active' '27984447' 'build' 'disabled_manually' '46909,
AshampooSystems/boden,,
ThisisGame/cpp-game-engine-book,,
skypjack/uvw,coverage' 'active' '207221' 'build' 'active' '238229' 'coverage' 'active' '238228' 'deploy' 'active' '354895' 'pages-build-deployment' 'active' '21541707,
hlldz/Phant0m,,
Neargye/nameof,macos' 'active' '3617502' 'ubuntu' 'active' '3617503' 'windows' 'active' '3617501,
gmh5225/awesome-game-security,,
wichtounet/thor-os,,
extism/extism,C++ CI' 'active' '43489879' '.NET CI' 'active' '43489887' 'Elixir CI' 'active' '43489885' 'Go CI' 'active' '43489881' 'Haskell CI' 'active' '43489882' 'Java CI' 'active' '43489900' 'Node CI' 'active' '43489886' 'OCaml CI' 'active' '43489884' 'PHP CI' 'active' '43489888' 'Python CI' 'active' '43489883' 'Ruby CI' 'active' '43489878' 'Rust CI' 'active' '43489880' 'Zig CI' 'active' '44154338' 'CI' 'active' '33225984' '.github/workflows/extism.yml' 'active' '38660907' 'Release .NET Native NuGet Packages' 'active' '42610778' 'Release .NET SDK' 'active' '42610779' 'Release Elixir SDK' 'active' '39661487' 'Release Rust SDK' 'active' '42608045' 'Publish package to the Maven Central Repository' 'active' '43483476' 'Release Node SDK' 'active' '39661488' 'Release Python SDK' 'active' '39661489' 'Release Ruby SDK' 'active' '39661490' 'Release Rust SDK' 'active' '39661491' 'Release' 'active' '33226007,
TianZerL/Anime4KCPP,,
syoyo/tinygltf,C/C++ CI' 'active' '1417663' 'CodeQL' 'active' '33840487,
ETLCPP/etl,vs2019' 'active' '2826990' 'gcc' 'active' '2826991' 'clang' 'active' '2826992,
boostorg/hana,,
bloomberg/bde,,If you believe you have identified a security vulnerability in this project' 'please send email to the project team at opensourcebloombergnet detailing' 'the suspected issue and any methods youve found to reproduce it' 'Please do NOT open an issue in the GitHub repository as wed prefer to keep' 'vulnerability reports private until weve had an opportunity to review and' 'address them Thank you
verilator/verilator,build' 'active' '4041456' 'coverage' 'active' '4104943' 'Extended Tests' 'active' '4173624' 'Tests' 'active' '4173625' 'Contributor Agreement' 'active' '4178345' 'format' 'active' '10218640' 'msbuild' 'active' '43762773,
dyanikoglu/ALS-Community,,
jarikomppa/soloud,,
microsoft/DirectXTex,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
leetal/ios-cmake,catalyst-jobs' 'active' '16192682' 'combined-jobs' 'active' '16180224' 'ios-jobs' 'active' '16161429' 'macos-jobs' 'active' '16180222' 'tvos-jobs' 'active' '16192681' 'watchos-jobs' 'active' '16192683,
magiblot/tvision,Build' 'active' '3410356,
CrowCpp/Crow,pages-build-deployment' 'active' '16411322,
rpclib/rpclib,,
securesocketfunneling/ssf,,
FarGroup/FarManager,Docs Pages' 'active' '8337464' 'Build' 'active' '11262231' 'Cancel' 'active' '13494348,
mandreyel/mio,,
rigtorp/awesome-lockfree,,
eProsima/Fast-DDS,Address Sanitizer analysis' 'active' '29299036' '.github/workflows/asan.yml' 'active' '38631244' 'Fast-DDS continuous integration' 'active' '28516261' 'Label testing' 'active' '29688997' '.github/workflows/mirror.yml' 'active' '7035871' '.github/workflows/reusable-github-ci.yml' 'active' '39526967' 'Sanitizer analysis' 'active' '39815989' 'statistics_coverage' 'active' '8591948' 'test' 'active' '7580930' 'Failure testing' 'active' '29336112' 'Thread Sanitizer analysis' 'active' '23927860,
luliyucoordinate/Leetcode,,
BlindMindStudios/StarRuler2-Source,,
microsoft/EdgeML,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
aantron/better-enums,,
sanhuohq/AwesomeCpp,,
boostorg/compute,,
Artikash/Textractor,,
NVIDIA/cub,Add new issue/PR to project' 'active' '33094439' '.github/workflows/mirror-main-branch-to-master-branch.yml' 'active' '2684535' '.github/workflows/push-to-legacy-repositories.yml' 'active' '2684536,
Nelarius/imnodes,Build' 'active' '476200,
sheredom/utf8.h,CMake' 'active' '5286712,
harvestlamb/Cpp_houjie,,
agauniyal/rang,,
JBakamovic/yavide,,
epasveer/seer,ubuntu-latest Developement Build' 'active' '36375690' 'Lint Code Base' 'disabled_manually' '23974089' 'CMake' 'disabled_manually' '24795826' 'debian-bullseye Developement Build' 'disabled_manually' '36376138,
martinus/robin-hood-hashing,CodeQL' 'active' '14631999,
VcDevel/Vc,CI' 'active' '11077916,
stefanhaustein/TerminalImageViewer,,
cpeditor/cpeditor,CI: Build Test' 'active' '579049' 'Release checksums' 'active' '676783' 'Release AUR package' 'active' '940388' 'Check Clang Format' 'active' '1038683' 'Update AUR' 'active' '1040033' 'Misspell fixer' 'active' '1100546' 'Release' 'active' '1592634' 'Check .SRCINFO' 'active' '2068715' 'Check translations are up to date' 'active' '6445606' 'Release Snap package' 'active' '9286329' 'Update Snap' 'active' '9287139' 'AUR Build Test' 'active' '10756330' 'Update Donors' 'active' '11913369,
ombharatiya/FAANG-Coding-Interview-Questions,,
ZoranPandovski/al-go-rithms,lint_python' 'active' '3136021' 'pages-build-deployment' 'active' '18987554,
superpoweredSDK/Low-Latency-Android-iOS-Linux-Windows-tvOS-macOS-Interactive-Audio-Platform,,
moneymanagerex/moneymanagerex,Close stale issues and PRs' 'active' '37489880' 'pages-build-deployment' 'active' '35471329,
dchapyshev/aspia,sw' 'active' '758698,
filipdutescu/modern-cpp-template,MacOS' 'active' '1247973' 'Release' 'active' '1715980' 'Ubuntu' 'active' '1247960' 'Windows' 'active' '1247956,
3dgen/cppwasm-book,,
onlytailei/CppRobotics,,
David-Haim/concurrencpp,Continuous Integration' 'active' '3286591,
GameTechDev/IntroductionToVulkan,,
tfussell/xlnt,,
decaf-emu/decaf-emu,C/C++ CI' 'active' '209188' 'C/C++ CI' 'active' '27551,
tvaneerd/cpp17_in_TTs,,
joernio/joern,pr' 'active' '3655309' 'release' 'active' '3660466' 'upgrade-deps' 'active' '26955923,
cpinitiative/usaco-guide,Tests' 'active' '3993167' 'Chromatic Deployment' 'active' '7683212' 'Build Tests' 'active' '19767547' 'Prettier' 'disabled_manually' '7093362,
jacksondunstan/UnityNativeScripting,,
wondertrader/wondertrader,pages-build-deployment' 'active' '16842420,
eventql/eventql,,
blend2d/blend2d,Build' 'active' '3442437,
CppCon/CppCon2019,,
treefrogframework/treefrog-framework,ActionsCI' 'active' '9282748' 'CodeQL' 'active' '25229471' 'pages-build-deployment' 'active' '16491347,
manishbisht/Competitive-Programming,,
InsightSoftwareConsortium/ITK,Apply clang-format to PR' 'active' '150845' 'clang-format linter' 'active' '143521' 'First interaction' 'active' '33168532' 'Label PRs' 'active' '840404' 'Test on CiRun' 'active' '28761301,
felixguendling/cista,Linux Build' 'active' '1345744' 'Windows Build' 'active' '1346631,
emacs-lsp/dap-mode,Docs' 'active' '1182130' 'CI' 'active' '2850834' 'pages-build-deployment' 'active' '19785801,
codota/tabnine-vscode,Continues Integration' 'active' '3198630' 'Create Release' 'active' '3200190' 'Create Alpha Release' 'active' '3687099' 'Create OVSX Release' 'active' '5275211' 'Validate Marketplace' 'active' '8323885' 'Enforce PR-Jira association' 'active' '42218925' '.github/workflows/bump_version.yml' 'active' '43482699,
boostorg/pfr,CI' 'active' '8534967,
RyanFehr/HackerRank,,
rust-qt/ritual,,
bshoshany/thread-pool,,
smv1999/CompetitiveProgrammingQuestionBank,Auto Issue Closer on Merge' 'active' '11217115' 'Assign' 'active' '11217116' 'Issue_watcher' 'active' '11217117' 'Greetings' 'active' '11217118' 'Issues Labeler' 'active' '11217119' 'PR_labeler' 'active' '11217120' 'Auto Assign Reviewers to Pull Requests' 'active' '11217121' 'Mark Stale Issues and Pull Requests' 'active' '11217122' 'pages-build-deployment' 'active' '16898214,
matt-42/lithium,CodeQL' 'active' '2807407' '.github/workflows/codeql-config.yml' 'active' '19447154' 'Build and Deploy' 'active' '3053173' 'lithium_testsuite' 'active' '19115074' 'lithium_vcpkg_testsuite' 'active' '19131953' 'lithium_testsuite' 'active' '19076516' 'pages-build-deployment' 'active' '19470552,
symforce-org/symforce,Build wheels' 'active' '27888624' 'CI' 'active' '29405773' 'docs' 'active' '30509267' 'Test Editable Pip Install' 'active' '35409873,
mytechnotalent/Hacking-Windows,,
LeadCoding/3-weeks-Google-Prep,,
ArthurSonzogni/Diagon,Build and run tests' 'active' '6884458,
Tw1ddle/geometrize,,
friendlyanon/cmake-init,Continuous Integration' 'active' '7844991' 'Lint commits' 'active' '11978752' 'Release' 'active' '11339119,
JustasMasiulis/lazy_importer,,
nfrechette/acl,benchmark' 'active' '31444742' 'build' 'active' '4200711' 'build pull request' 'active' '20306233' 'build push' 'active' '20306122' 'msvc analysis' 'active' '31644381' 'sonarcloud' 'active' '4200723,
mutouyun/cpp-ipc,C/C++ CI' 'active' '10603649,
zpl-c/librg,CodeQL' 'active' '4924133' 'notify-release' 'active' '1479319' 'tests' 'active' '1447216' 'pages-build-deployment' 'active' '31334047,
KomputeProject/kompute,C++ Tests' 'active' '41532511' 'C++ Tests' 'active' '5260360' 'Python Tests' 'active' '5260359,This document provides an overview of the security policy of Kompute' 'Kompute aims to follow the two following policies' '     Keep dependencies up to date' '     Identify and address common vulnerabilities and exposures' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you identify a vulnerability the best way to report it is by sending an' 'email to the team via aethicalinstitute The discussion can then take place' 'there on next steps ie updating library reaching out to rd party projects' 'etc
zfoo-project/zfoo,,
mhx/dwarfs,,
deepmodeling/deepmd-kit,Build C++' 'active' '6129352' 'Build and upload to PyPI' 'active' '5525696' 'Pull Request Labeler' 'active' '27475028' 'Lint Python' 'active' '5624517' 'Mirror to Gitee Repo' 'active' '10071996' 'Build C library' 'active' '39919351' 'Test C++' 'active' '6126933' 'Test Python' 'active' '5525695,
novak-99/MLPP,,
pptacher/probabilistic_robotics,,
FEX-Emu/FEX,Build + Test' 'active' '698799' 'Vixl Simulator run' 'active' '34310574,
onelang/OneLang,Build and test OneLang cross-compilation' 'active' '2389474,
sewenew/redis-plus-plus,,
eclipse-iceoryx/iceoryx,Build & Test' 'active' '1272399' 'Sanitize' 'active' '3922522' 'Test Coverage + Doxygen Documentation' 'active' '4709136' 'Iceoryx Integrationtests' 'active' '6113874' 'Experimental build' 'active' '6739497' 'Generate Changelog' 'active' '7334081' 'iceoryx build & create release' 'active' '7334082' 'Check Formatting' 'active' '11774547' 'Check with clang-tidy' 'active' '11798370' 'Code Linting on Pull-Requests' 'active' '18784618' 'Code Linting on master branch' 'active' '18785592' 'Nightly iceoryx run' 'active' '19656412,
godlikepanos/anki-3d-engine,Android' 'active' '14193580' 'Linux' 'active' '13526803' 'Windows' 'active' '13526975,
adriengivry/Overload,MSBuild' 'active' '8134032,
Cylix/cpp_redis,,
gulrak/filesystem,CMake Build Matrix' 'active' '10981094,
ethz-adrl/control-toolbox,unit tests' 'active' '434366' 'build examples (incl. hpipm)' 'active' '1929554,
sakura-editor/sakura,build sakura' 'active' '1182796' 'SonarCloud' 'active' '4853870,
fossephate/JoyCon-Driver,,
zeldaret/botw,lint_pr' 'active' '2285373,
muellan/clipp,,
paullouisageneau/libdatachannel,Build with GnuTLS' 'active' '1395785' 'Build with libnice' 'active' '1395786' 'Build without media' 'active' '27869911' 'Build without WebSocket' 'active' '21193099' 'Build with OpenSSL' 'active' '1395784' 'Build and test' 'active' '687033' 'pages-build-deployment' 'active' '21530528,
marzer/tomlplusplus,ci' 'active' '19794321' 'gh-pages' 'active' '19789892' 'pages-build-deployment' 'active' '17079414,
nickdiego/compiledb,,
sukritishah15/DS-Algo-Point,,
Binary-Hackers/42_Subjects,,
skywind3000/RenderHelp,,
LemonOSProject/LemonOS,CI' 'active' '6137249,
realm/realm-core,Issue Needs Attention' 'active' '16163672' 'Close Unmerged SDK PRs' 'active' '13884352' 'SDK Integration' 'active' '13769988,
movidius/ncappzoo,,
0x09AL/RdpThief,,
aras-p/ToyPathTracer,build_and_test' 'active' '20428310,
MeouSker77/Cpp17,,
Dobiasd/frugally-deep,ci' 'active' '4513148,
Stiffstream/restinio,,
iamshuaidi/algo-basic,,
martinus/nanobench,CodeQL' 'active' '14631776' 'pages-build-deployment' 'active' '22939631,
CollaboraOnline/online,CodeQL scanning - action' 'active' '2967055' '.github/workflows/codeql-config.yml' 'active' '15160941' 'IRC Notification' 'active' '2857791,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently the following Collabora Online versions are supported with security' 'updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security vulnerability in Collabora Online please send an email' 'to ooffffiicceesseeccuurriittyylliissttssffrreeeeddeesskkttooppoorrgg
Jorgen-VikingGod/Qt-Frameless-Window-DarkStyle,,
Angelo1211/HybridRenderingEngine,,
LoopPerfect/buckaroo,Build' 'active' '16179285,
rutura/The-C-20-Masterclass-Source-Code,,
cneben/QuickQanava,pages-build-deployment' 'active' '17637178' 'Linux Qt5 QMake g++' 'active' '25003387' 'Win64 Qt6 CMake msvc2019' 'active' '25003388' 'Win64 Qt5 QMake msvc2019' 'active' '41483235,
troldal/OpenXLSX,,
Tessil/robin-map,CI' 'active' '20840519,
max0x7ba/atomic_queue,Ubuntu continuous integration' 'active' '1857774' 'pages-build-deployment' 'active' '17499845,
codilime/veles,,
EnzymeAD/Enzyme,C/C++ CI' 'active' '5269' 'Enzyme CI' 'active' '186606' 'Benchmarking' 'active' '972439' 'github pages' 'active' '2553842' 'Clang-Format' 'active' '3083331' 'Linux Enzyme CI' 'active' '4516655' 'Mac Enzyme CI' 'active' '4516656' 'Tag CI' 'active' '5728878' 'Bitcode loading CI' 'active' '11143343' 'Julia Enzyme CI' 'active' '18777883' 'Build and deploy Doxygen to Scripts' 'active' '19388620' 'pages-build-deployment' 'active' '21209884' 'Enzyme CI' 'active' '21949214' 'MLIR' 'active' '35668927,
gonglei007/GameDevMind,,
Tracktion/tracktion_engine,Build' 'active' '4064816' 'Generate coverage' 'active' '15889029' 'Update Docs' 'active' '1303861' 'pages-build-deployment' 'active' '16601315,
copperspice/copperspice,,
SonarOpenCommunity/sonar-cxx,CodeQL' 'active' '10578658' 'cxx plugin CI' 'active' '19109789,
hydro-dev/Hydro,CI' 'active' '1018761' 'CodeQL' 'active' '40191763,
rigtorp/MPMCQueue,C/C++ CI' 'active' '216971' 'C/C++ CI' 'active' '1017980,
zpl-c/zpl,continuous-integration' 'active' '230129' 'CodeQL' 'active' '4719373' 'notify-release' 'active' '1461299' 'Release build' 'active' '31288546' 'tester' 'active' '1466643,SSuuppppoorrtteedd VVeerrssiioonnss' 'This library may contain a code that could be crucial and very sensitive for' 'secure environments We need to ensure this toolkit wont cause trouble when' 'being used in production builds' 'To simplify version management we only support the latest version of the' 'library and do not provide security backports for older builds We always try' 'to make sure our library doesnt break compatibility with older versions often' 'or with more significant changes therefore its important to keep the' 'library uptodate' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you feel like youve found a security issue within the library you should' 'draft an advisory so we can discuss the situation and possible fixes at' 'advisory page
vesoft-inc/nebula-graph,pull_request' 'active' '2124478' 'docker' 'active' '2244186' 'release' 'active' '3221224' 'package' 'active' '7626760,
cinemast/libjson-rpc-cpp,,
CVCUDA/CV-CUDA,,NVIDIA is dedicated to the security and trust of our software products and' 'services including all source code repositories managed through our' 'organization' 'If you need to report a security issue please use the appropriate contact' 'points outlined below PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh' 'GGiittHHuubbGGiittLLaabb' 'RReeppoorrttiinngg PPootteennttiiaall SSeeccuurriittyy VVuullnneerraabbiilliittyy iinn aann NNVVIIDDIIAA PPrroodduucctt' '' 'To report a potential security vulnerability in any NVIDIA product' '     Web Security Vulnerability Submission Form' '     EMail psirtnvidiacom' '          o We encourage you to use the following PGP key for secure email' '            communication NVIDIA public PGP Key for communication' '          o Please include the following information' '          o ProductDriver name and versionbranch that contains the' '            vulnerability
ldionne/dyno,,
facontidavide/CPP_Optimizations_Diary,pages-build-deployment' 'active' '27035926,
libgeos/geos,CI' 'active' '3367797' 'Container' 'active' '16256828' 'Release' 'active' '28048976' 'Web' 'active' '13951536' 'pages-build-deployment' 'active' '16393571,
gunrock/gunrock,Windows' 'active' '34477254' 'Ubuntu' 'active' '34477256' 'CodeQL' 'active' '34477490' 'Formatting' 'active' '42512370' 'Documentation' 'active' '42512371,
zerotier/libzt,Build Android AAR' 'active' '9216216' 'Code style compliance check' 'active' '8814914' 'Build Java JAR' 'active' '9181231' 'Build NuGet Package' 'active' '8817445' 'Selftest' 'active' '6811655' 'Build Wheels' 'active' '6663437,
Unvanquished/Unvanquished,,
cutelyst/cutelyst,CodeQL' 'active' '43374488' 'Tests' 'active' '43585476,
juliettef/IconFontCppHeaders,,
ShiqiYu/CPP,,
JustasMasiulis/xorstr,,
facebook/CacheLib,clang-format Check' 'active' '13607855' 'pages-build-deployment' 'active' '17040711' 'build-cachelib-docker' 'active' '31588292' 'build-cachelib-centos-8-1' 'active' '34373259' 'build-cachelib-centos-8.5' 'active' '34373260' 'build-cachelib-debian-10' 'active' '34373261' 'build-cachelib-fedora-36' 'active' '34373263' 'build-cachelib-rockylinux-8.6' 'active' '34373264' 'build-cachelib-rockylinux-9.0' 'active' '34373265' 'build-cachelib-ubuntu-18' 'active' '34373266' 'build-cachelib-ubuntu-20' 'active' '34373267' 'build-cachelib-ubuntu-22' 'active' '34373268,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
microsoft/MixedReality-WebRTC,pages-build-deployment' 'active' '18557293,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
godweiyang/NN-CUDA-Example,,
RichieSams/FiberTaskingLib,,
drujensen/fib,,
ajweeks/FlexEngine,Linux' 'active' '9120071,
sheredom/subprocess.h,CMake' 'active' '5235214,
Siv3D/OpenSiv3D,C/C++ CI for Web' 'active' '3836212' 'C/C++ CI' 'active' '3177751,
veselink1/refl-cpp,pages-build-deployment' 'active' '17225280,
PatWie/CppNumericalSolvers,,
asc-community/MxEngine,,
pmed/v8pp,CMake' 'active' '13091163' 'pages-build-deployment' 'active' '17234456,
s9w/oof,,
stotko/stdgpu,Analysis OpenMP' 'active' '4443658' 'Coverage OpenMP' 'active' '4444222' 'Documentation OpenMP' 'active' '4443656' 'Code Style' 'active' '24462676' 'Ubuntu OpenMP' 'active' '4443657' 'Windows OpenMP' 'active' '4443655,
NVIDIA-Merlin/HugeCTR,triage_issues' 'active' '18273986' 'pages-build-deployment' 'active' '18379980' 'docs-preview-pr' 'active' '23075591' 'docs-sched-rebuild' 'active' '23075592' 'docs-build' 'active' '32530227' 'docs-remove-stale-reviews' 'active' '42444717,
zenustech/zeno,Integrated Test' 'active' '10798085' 'Code Style' 'active' '30772872,
natalie-lang/natalie,Build and Test on aarch64' 'active' '12966650' 'Test' 'active' '68258' 'aarch64: Build and Test' 'active' '14252165' 'Alternative arch: Build and Test' 'active' '14322506' 'Format' 'active' '11070326' 'Lint' 'active' '33016001' 'Run all specs from ruby/spec' 'active' '13096347' 'Run all tests with the bootstrapped self-hosted compiler' 'active' '17209446,
leaningtech/cheerp-meta,rebuildMain' 'active' '13261115,
SMRT-AIST/fast_gicp,Build' 'active' '11044456,
lethal-guitar/RigelEngine,CI' 'active' '1995785' 'Bundling' 'active' '11598380' 'pages-build-deployment' 'active' '26445661,
omonimus1/competitive-programming,,
reo7sp/tgbot-cpp,Docker Image CI' 'active' '15946122' 'pages-build-deployment' 'active' '17831852,
Dovyski/cvui,Test matrix' 'active' '1373622' 'pages-build-deployment' 'active' '22102451,
libtcod/libtcod,SCons' 'active' '4049357' 'Autotools' 'active' '5515084' 'CMake' 'active' '6342159' 'Builds' 'active' '14740211,
Level/leveldown,Release' 'active' '8476170' 'Test' 'active' '8472979,
FloopCZ/tensorflow_cc,,
eidheim/Simple-WebSocket-Server,,
apache/plc4x,C Platform compatibility' 'active' '44350092' 'Generate changelog' 'active' '15356752' 'CodeQL' 'active' '9450709' 'Dependency Review' 'active' '24040862' 'Platform compatibility' 'active' '15356392' 'Go Platform compatibility' 'active' '44350093' 'Java Platform compatibility' 'active' '44350094' 'Python Platform Compatibility' 'active' '40482967' 'Release Drafter' 'active' '35624115' 'Static Application Security Testing' 'active' '17463720,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
secure-software-engineering/phasar,Phasar CI' 'active' '14837415' 'Docker Image' 'active' '37785764' 'pre-commit' 'active' '14850405' 'Phasar clang-format review runner' 'active' '14848835,
gansm/finalcut,Alpine Linux build' 'active' '41712321' 'ARM build' 'active' '10905190' 'CodeQL analysis' 'active' '2815538' 'Code coverage' 'active' '10904421' 'Coverity Scan' 'active' '10874160' 'Cygwin build' 'active' '10999436' 'FreeBSD build' 'active' '10933445' 'macOS build' 'active' '10905192' 'NetBSD build' 'active' '15175986' 'OpenBSD build' 'active' '10982573' 'sigrid-publish' 'active' '44290948' 'sigrid-pullrequest' 'active' '44290949' 'Solaris build' 'active' '10985860' 'SonarCloud analysis' 'active' '10938346,DDeeaalliinngg wwiitthh sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'There is no separate process for handling security vulnerabilities in FINAL' 'CUT Security vulnerabilities are fixed and published like all other bugs' 'Nevertheless from the moment they are brought to our attention we try to' 'close them as soon as possible' 'RReeppoorrttiinngg aa sseeccuurriittyy vvuullnneerraabbiilliittyy' 'Preferably report a vulnerability via email to gurumail   ' 'muensterde or open an issue in the GitHub repository the latter meaning' 'that you made the vulnerability public before it was fixed' 'If you already have a solution for the security problem please submit a pull' 'request
kelvins/Algoritmos-e-Estruturas-de-Dados,Check Links' 'active' '3616851,
DrTimothyAldenDavis/SuiteSparse,build' 'active' '42333331,
betwixt-labs/bebop,build-bebopc' 'active' '3709118' 'Bebop WebAssembly REPL' 'active' '3960010' 'Bebop .NET Runtime' 'active' '3710256' 'Integration Tests' 'active' '12148643' 'publish bebop' 'active' '4157575' 'Test C#' 'active' '16143478' 'Test C#' 'active' '16143876' 'Test Dart' 'active' '4102978' 'Test Rust' 'active' '11779186' 'Test TypeScript' 'active' '4102977,
Py-Contributors/AlgorithmsAndDataStructure,pages-build-deployment' 'active' '18429888' 'Close inactive issues' 'active' '36260662' 'Codespaces Prebuilds' 'active' '36262433' '.github/workflows/auto_assign.yaml' 'active' '37366337,
francescmm/GitQlient,MacOS' 'active' '10457433' 'Ubuntu (DEB + AppImage)' 'active' '9235585' 'Windows' 'active' '12644673' 'pages-build-deployment' 'active' '17077106,
yourWaifu/sleepy-discord,C/C++ CI' 'active' '189078' 'C/C++ CI' 'active' '1047009' 'documentation' 'active' '6037451' 'pages-build-deployment' 'active' '17207661,
