author_repo,wf_contents,security_policy
microsoft/qlib-server,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
sinedied/hads,build' 'active' '4847295' 'release' 'active' '4847326,
teseve/teseve,,
piqueserver/piqueserver,Python package' 'active' '16137344,
htdangkhoa/pure-http,build' 'active' '6856688,
piranhacloud/piranha,build' 'active' '1216301' 'nightly' 'active' '1225300' 'trigger' 'active' '1272604' 'release' 'active' '1272767' 'pages-build-deployment' 'active' '20153860' 'tck-server' 'active' '38089123,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityissuepiranhacloud describing the issue preferably with' 'a reproducer andor a fix
sinedied/smoke,build' 'active' '4844117' 'release' 'active' '4844222,
OpenIoTHub/server-go,Go' 'active' '4923402' 'Release' 'active' '4923403,
cculianu/Fulcrum,Publish' 'active' '10975464,
vert-x3/vertx-mqtt,CI' 'active' '3709301,
GenisysPro/GenisysPro,,
Nan1t/NanoLimbo,,
vlfldr/homey,,
devpolo/awake-action,,
RunOnFlux/flux,Node CI' 'active' '58215' 'pages-build-deployment' 'active' '21107168,
fananchong/go-xserver,,
samwightt/chorale,,
EddySchauHai/bashttp,,
lus/pasty,docker' 'active' '8266316' 'general' 'active' '8266315,
ethanent/coroute,,
metarhia/Example,Testing CI' 'active' '42926322,
flc1125/ApiServer,,
fastrodev/fastro,build' 'active' '22928259' 'pages-build-deployment' 'active' '22815109,
xtrime-ru/TelegramRSS,,
lifadev/archive_aws-lambda-go-net,,
serverfarmer/serverfarmer,,
hack-fan/skadi,ci' 'active' '6105086,
andrewchambers/orderly,,
djzhao627/fitness_Android,,
conduit-rust/conduit,CI' 'active' '13474928,for all the repositories in the ccoonndduuiittrruusstt organization If you found a' 'vulnerability please report it according to the security policy on our website' 'Thanks
liam61/blog,,
uxctx/DesktopLiveStreaming,,
patrickhener/goshs,CodeQL' 'active' '15079074' 'goreleaser' 'active' '2994346,
miltonio/milton2,,
functionalfoundry/graphqlws,,
aerth/markdownd,,
py-mine/PyMine-Server,.github/workflows/stale.yml' 'active' '4449304' 'Python App' 'active' '4449460' 'Profanity Check' 'active' '4449831' 'Auto Black' 'active' '5195626' 'Auto Black' 'active' '5196306' 'Flake8 Lint' 'active' '5348351' 'PyTest' 'active' '5348352,
jalmasi/vrspace,,
slicol/SGF,,
electerious/Rosid,,
john-theo/google-translate-server,,
Softmotions/iwnet,,
PetteriM1/NukkitPetteriM1Edition,,
symfony/cli,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
timche/docker-csgo,ci' 'active' '5482127' 'docker' 'active' '1629404' 'upgrade-mods' 'active' '7928282,
mesacarlos/WebConsole,CodeQL' 'active' '2827485,
sibelius/react-server-components-playground,,
pluja/Selfhosted-Google-Photos-Alternative,,
xfxdev/xtcp,,
robsco-git/spreadsheet_server,,
Jeeaaasus/youtube-dl,Release Checker' 'active' '4327224' 'Push New Latest Image' 'active' '4347477' 'Push New Release Version Image' 'active' '4351795' 'Push New Unstable Image' 'active' '15177323,
web3-php/cli,Formats' 'active' '15618400' 'Tests' 'active' '15618401,
krotik/dudeldu,,
auth12/loader,,
Kaffeine/telegram-qt,Build' 'active' '24735517,
metarhia/jstp,,
TianLangStudio/DataXServer,,
y123456yz/tcprstat,,
guzba/mummy,Github Actions' 'active' '40820840,
HarmVeenstra/Powershellisfun,,
Arctium/WoW-Launcher,,
kelyvin/express-env-example,,
luna-rs/luna,,
schollz/playlistfromsong,,
uparrows/LANraragi_cn,Docker_Image_lanraragi' 'active' '11636042,
fastify/fast-proxy,CI' 'active' '27259021,This document describes the management of vulnerabilities for the Fastify' 'project and its official plugins' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Fastify are invited to' 'complete a vulnerability report via the dedicated HackerOne page https' 'hackeronecomfastify' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'It is of the utmost importance that you read carefully and follow these' 'guidelines to ensure the ecosystem as a whole isnt disrupted due to improperly' 'reported vulnerabilities' '     Avoid creating new informative reports on HackerOne Only create new' '      HackerOne reports on a vulnerability if you are absolutely sure this' '      should be tagged as an actual vulnerability Thirdparty vendors and' '      individuals are tracking any new vulnerabilities reported in HackerOne' '      and will flag them as such for their customers think about snyk npm' '      audit ' '     HackerOne reports should never be created and triaged by the same person' '      If you are creating a HackerOne report for a vulnerability that you' '      found or on behalf of someone else there should always be a nd' '      Security Team member who triages it If in doubt invite more Fastify' '      Collaborators to help triage the validity of the report In any case the' '      report should follow the same process as outlined below of inviting the' '      maintainers to review and accept the vulnerability' 'VVuullnneerraabbiilliittiieess ffoouunndd oouuttssiiddee tthhiiss pprroocceessss' ' The Fastify project does not support any reporting outside the HackerOne' 'process' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'Reference HackerOne Submitting Reports' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v More information' 'can be found on HackerOne documentation' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE should be requested through the HackerOne platform through' 'the UI which should include the Report ID and a summary' 'Within HackerOne this is handled through a public disclosure request' 'Reference HackerOne Disclosure' 'TThhee FFaassttiiffyy SSeeccuurriittyy tteeaamm' 'The core team is responsible for the management of HackerOne program and this' 'policy and process' 'Members of this team are expected to keep all information that they have' 'privileged access to by being on the team completely private to the team This' 'includes agreeing to not notify anyone outside the team of issues that have not' 'yet been disclosed publicly including the existence of issues expectations of' 'upcoming releases and patching of any issues other than in the process of' 'their work as a member of the Fastify Core team' 'MMeemmbbeerrss' '     MMaatttteeoo CCoolllliinnaa httpstwittercommatteocollina httpswwwnpmjscom' '      matteocollina' '     TToommaass DDeellllaa VVeeddoovvaa httpstwittercomdelvedor httpswwwnpmjscom' '      delvedor' '     VViinncceenntt LLee GGooffff' '     KKaaKKaa NNgg' '     JJaammeess SSuummnneerrss httpstwittercomjsumners httpswwwnpmjscom' '      jsumners
linuxserver/davos,,
Luukdegram/apple_pie,.github/workflows/linux.yaml' 'active' '10406766' 'Linux' 'active' '10406945,
AdvancedHacker101/C-Sharp-R.A.T-Server,,
steccas/stecCA,,
opentibiabr/otservbr-global,Pull Request Labeler' 'active' '13544547' 'Stale issues and PRs' 'active' '13544549' 'Analysis - Review Dog' 'active' '19859725' 'Tests - Lua' 'active' '24505462' 'Issue - Labeling' 'active' '24840438,
thecoder-001/MineColab,,
articulate/paperplane,,
elhayra/tcp_server_client,CMake' 'active' '13553566,
vlazh/node-hot-loader,,
msoap/shell2telegram,Publish Docker image' 'active' '14751822' 'Go' 'active' '14751823' 'goreleaser' 'active' '14751824,
Jinxiansen/Awesome-Server-Side-Swift,,
Spreads/SignalW,,
pseidemann/finish,Test' 'active' '31617258,
novuscore/NovusCore,,
mercedes-benz/sechub,Java & Go CI' 'active' '230396' 'PDS-Tools-Release' 'active' '34619576' 'Release' 'active' '5474240' 'Java & Go CI' 'active' '487' 'Publish libraries' 'active' '14591642' 'pages-build-deployment' 'active' '17826557,products such as connected cars and other services MercedesBenz values the' 'work of security researchers and whitehat hackers who spend time and effort' 'helping us to achieve this goal' 'For further Information please visit our Vulnerability Reporting Policy
jakeheis/Flock,,
ArashPartow/proxy,,
philippgille/serve,,
Ealenn/Echo-Server,Docker' 'active' '309686' 'NodeJS Tests' 'active' '444058' 'GH-Page' 'active' '5451908' 'pages-build-deployment' 'active' '26538176,
bolcom/libunftp,Rust build on macos' 'active' '219095,
dimaskiddo/go-whatsapp-rest,,
alexandrevicenzi/go-sse,,
UltimaPHP/UltimaPHP,,
L-Leite/cso2-master-server,,
PlaneZhong/PETimer,,
socketry/async-websocket,Test External' 'active' '31844304' 'Test' 'active' '31844305' 'Documentation' 'active' '32696260' 'Coverage' 'active' '32696266,
hewiefreeman/GopherGameServer,CodeQL' 'active' '9651224,
svtslv/webdav-cli,,
geerlingguy/ansible-role-backup,CI' 'active' '3402149' 'Release' 'active' '3402150,
lukechilds/create-test-server,,
WoLfulus/zoya,,
Kjuly/iPokeMon-Server,,
masterking32/WoWSimpleRegistration,,
alash3al/scraply,,
Wutze/OpenVPN-WebAdmin,,
wooorm/server-components-mdx-demo,main' 'active' '6248953,
retroroyale/ClashRoyale,.NET Core' 'active' '123786,
thmhoag/arkserver,,
LaravelParse/Laravel-Parse,,
networknt/light-rest-4j,,
moul/grpcbin,Go' 'active' '1786784' 'PR' 'active' '1786785' 'Release' 'active' '1786827' 'Semgrep' 'active' '26378692,I take security seriously If you discover a security issue please bring it to' 'my attention right away' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please DDOO NNOOTT file a public issue instead send your report privately to' 'securitymoulio' 'Security reports are greatly appreciated and I will publicly thank you for it' 'although I keep your name confidential if you request it
vinanrra/Docker-7DaysToDie,Release - Docker Image CI' 'active' '14604353' 'Release - Test Docker Image CI' 'active' '14604547' 'Release Drafter' 'active' '14604991' 'pages-build-deployment' 'active' '18748708,
GameProgressive/UniSpyServer,CI' 'active' '648347' 'CD - PCM' 'active' '3898472' 'CD - CDKey' 'active' '3898473' 'CD - NN' 'active' '3898474' 'CD - QR' 'active' '3898475' 'CD - Chat' 'active' '3898476' 'CD - SB' 'active' '3898477' 'CD - WS' 'active' '3898478' 'CD - GS' 'active' '3898479' 'CD - PSP' 'active' '3898480' 'Pull Request Labeler' 'active' '3898872' 'CD - GTR' 'active' '31549165,
DarkRiftNetworking/DarkRift,Build and Test' 'active' '25883451' 'Pack' 'active' '25883453,
sindresorhus/wait-for-localhost-cli,CI' 'active' '4634295,
veliovgroup/mail-time,,
BiAtoms/Http.swift,,
kurogai/nero-phishing-server,,
statix-php/server,,
hangxingliu/vscode-coding-tracker-server,,
gautamp8/rest-and-go,,
lau1944/bunrest,,
Fytex/H43,,
fffaraz/QtWebApp,,
wgtdkp/julia,,
LanternPowered/Lantern,,
esl/MongooseICE,,
IoTKETI/Mobius,,
barissaslan/django-projesini-yayina-alma,,
lifei1245/Aweme-Kuaishou-Douyin,,
rikulo/socket.io-dart,,
BelledonneCommunications/flexisip,,
slatekit/kiit,Gradle Package' 'active' '4551462' 'pages-build-deployment' 'active' '42845154,
dashr9230/SA-MP,,
Shynixn/MCCoroutine,CI' 'active' '5642591' 'pages-build-deployment' 'active' '19230944,
varHarrie/mokia,,
opentibiabr/canary,Build - Windows' 'active' '11610839' 'Build - Ubuntu' 'active' '11610841' 'Tests - Lua' 'active' '11732887' 'Analysis - CodeQL' 'active' '11732889' 'Build - Docker' 'active' '11732890' 'Analysis - Codacy Security Scan' 'active' '11732891' 'Analysis - SonarCloud' 'active' '11732892' 'Cron - Stale issues and PRs' 'active' '11750146' 'PR - Labeler' 'active' '12057392' 'Analysis - Review Dog' 'active' '12057393' 'Issue - Labeling' 'active' '24051440' 'Bump Version' 'disabled_manually' '29743706,
TeaWeb/code,,
jakubroztocil/podcats,Build' 'active' '197614' 'Build' 'active' '1756836,
bergusman/tradingview-udf-binance-node,,
Speckmops/ts3admin.class,,
apache/allura,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ngduc/api-now,Node CI' 'active' '201858' 'Node CI' 'active' '313844,
whirvis/JRakNet,,
dobin/ffw,,
Chatnaut/Arclight,,
theKashey/used-styles,,
JKHeadley/appy-backend,,
kontenbase/kontenbase,,
tmrouse/server-stats,,
m2nlight/WindowsServerToWindowsDesktop,,
yaoguangluo/Deta_Cache,,
Kaliumhexacyanoferrat/GenHTTP,CI' 'active' '695158' 'CodeQL' 'active' '16624750' 'SonarCloud analysis' 'active' '38106681,
nymea/nymea,,
cloudamqp/lavinmq,CI' 'active' '1500685' 'Debian packages' 'active' '1503913' 'Docker images' 'active' '3100977' 'RPM' 'active' '3286036' 'Create Release' 'active' '8853666' 'Clean up PR artifacts' 'active' '26282273,SSuuppppoorrtteedd VVeerrssiioonnss' 'We typically only support the latest release of LavinMQ for maintenance' 'updates but depending on the nature of the security issue we may issue' 'hotfixes for arbitrarily earlier versions of LavinMQ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover any issue regarding security please disclose the information' 'responsibly by sending an email to securitylavinmqcom and not by creating a' 'GitHub issue Well get back to you ASAP and work with you to confirm and plan' 'a fix for the issue' 'Please note that we do not currently offer a bug bounty program
graphql/graphql-http,Audits' 'active' '34152614' 'Build and release' 'active' '26268899' 'CodeQL analysis' 'active' '26268900' 'Continuous integration' 'active' '26268901,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
geerlingguy/ansible-role-glusterfs,CI' 'active' '3405717' 'Release' 'active' '3405718,
erigones/esdc-ce,,
FICTURE7/CoCSharp,,
developerkunal/Converto,,
gortc/stund,Test' 'active' '2099047,
xuxiaodong/selfhosted-server,,
assetto-corsa-web/accweb,Build and release accweb' 'active' '20656512' 'BuildPR' 'active' '29641585,
Didstopia/7dtd-server,,
DaiQiangReal/WF_WebBasedFileBrowser,,
dat-ecosystem-archive/hypercloud,,
C0nw0nk/SteamCMD-AutoUpdate-Any-Gameserver,,
flash-oss/allserver,CI' 'active' '2687447,
ocsigen/ocsigenserver,Update Web site' 'active' '6276203' 'Main workflow' 'disabled_inactivity' '8179589' 'pages-build-deployment' 'active' '21398898,
ASNeG/OpcUaStack,GitHub Actions Demo' 'active' '43696207' 'Test OPC UA Stack Linux' 'active' '43697365' 'Ubuntu 22.04 LTS Build & Test' 'active' '43698925,
swindon-rs/swindon,,
AdmiralTolwyn/Files,,
bcyran/fancy-motd,Lint' 'active' '31869106,
SocketCluster/socketcluster-server,,
koopjs/FeatureServer,Node.js CI' 'active' '5923013,
jsonresume/registry-server,,
SaturnsVoid/SimpleLicensing,,
PhoenixFire6934/Classic-Brawl,,
ga4gh/ga4gh-server,,
simonvetter/modbus,,
jhassine/server-ip-addresses,Update CIDRs' 'active' '2039156,
Aedron/Luoo.spider,,
joakimunge/denoliver,ci' 'active' '1329141' 'publish current release to https://nest.land' 'active' '5947203,
octobanana/belle,,
valeriansaliou/constellation,Build and Release' 'active' '29789000' 'Test and Build' 'active' '4146952,
mroth/sseserver,test' 'active' '5791177,
realabbas/scaling-nodejs,,
liu-jianhao/springsnail,,
NotCompsky/tagem,,
gate-computer/gate,,
xudafeng/startserver,,
laixhe/goimg,,
geerlingguy/ansible-mastodon,CI' 'active' '40934214,
DenisCarriere/mbtiles-server,,
isc30/blazor-lazy-loading,Features - PRs' 'active' '1289972' 'Release - Beta' 'active' '1289973' 'Wiki' 'active' '1445696,
phax/phoss-smp,Code scanning - action' 'active' '19254495' 'Maven build' 'active' '19254496,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability write me an email to smpathelgerdotcom' 'I will try to look at it as quickly as possible
nekitdev/gd.py,check' 'active' '31396500' 'release' 'active' '31396501' 'test' 'active' '31396502' 'docs' 'active' '31396620' 'pages-build-deployment' 'active' '31401277,RReeppoorrttiinngg' 'Thank you for taking the time to responsibly disclose any problems you find' 'DDoo nnoott ffiillee ppuubblliicc iissssuueess aass tthheeyy aarree ooppeenn ffoorr eevveerryyoonnee ttoo sseeee' 'All security vulnerabilities in gdpy should be reported by email to' 'securitynekitdev Your report will be acknowledged within  hours and you' 'will receive a more detailed response within  hours indicating the next steps' 'in handling your report' 'You can encrypt your report using our public key' 'BBDEBBEBAEADFFDEA This key is also available on MITs' 'Key Server and reproduced below' 'After the initial reply to your report the core team will try to keep you' 'informed of the progress being made towards a fix and official announcement' 'These updates will be sent at least every five days In reality this is more' 'likely to be every  hours' 'DDiisscclloossuurree PPoolliiccyy' 'gdpy has a step disclosure process' '    The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process' '    The problem is confirmed and a list of all affected versions is' '      determined' '    Code is audited to find any potential similar problems' '    Fixes are prepared for all releases which are still under maintenance' '      These fixes are not committed to the public repository but rather held' '      locally pending the announcement' '    On the embargo date the changes are pushed to the public repository and' '      new builds are deployed' 'This process can take some time especially when coordination is required with' 'maintainers of other projects Every effort will be made to handle the issue in' 'as timely a manner as possible however it is important that we follow the' 'release process above to ensure that the disclosure is handled in a consistent' 'manner' 'SSeeccuurriittyy KKeeyy' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBGKJEuEBEACiPXusNDZQcOfuhboSqNLpVtTGgrdRCFhGZk' 'ZwqGWeJbhnlPuzTuCZFReTMHYJRANZBVjAQQjDRGbIGgaSlvMLcRx' 'DhFQNPgwUTfPhSHIanEuYKBzjyyIplwTrIBqMoNGcUNvABhexhBQ' 'yXalsapHfYedqywhYEQUgPIGURIMiBlABnKWqsYiQBShBbfxxffMgKW' 'sNNSybUQDqjjAWkOBjuizkAFLFxULypbhegbqsItdLjmxIzvjwy' 'oQQOpYlBUQwlkqfszYaqKCviflAriAFMAENVLBuVNQSvQbcRzIVSLp' 'MCAsplKKJyRyyjYFxvatYNLWLsubmSYeBdOlAYEElOGMexUbH' 'ejlbUUrZhdHsiJnthrIoXBdBUJQAdfoHWkafgSgopBBcIStU' 'iWGngFrUhiXcBSxHjrkUSKwFyFrfmLYYuViHRFjgVjCPHPapCnakB' 'UEEMHnAQfztodHoewkewqVblDGpbBYaiptlchWBcEULpRfWERfBH' 'StLObCCNpVwqgsDfNwfFjUIsTOGwJxhvStIFWJEhgxEvfHrwARAQAB' 'tCOaWtpdGEgVGlraGubYgKHNlYVyaXRKSAcVjdXJpdHlAbmVraXQuZGV' 'PokCUgQTAQgAPAIbAwIXgAIeBxYhBLstgZRGQAHgubYOuHQaHqgKBQJiiRG' 'BQsJCAcCAyICAQYVCgkICwIEFgIDAQAKCRBGhtIPeinfmDyeqwjRfdmnW' 'sphRhJHtgAzmakRleymiqLuJwmZgePPFbWjlIsMdIkyRuYMtIM' 'rEcMmGUlcVnPldxwdcPyhYZDUXnYCKdsloftrWFWoSraAILyVhLFkfL' 'RUhKPMXhLTyKZFWuzpjSJmshDMDVidfiDeWnVGaZzWikslRkisR' 'LIRKNRfKFSjkqlILjXQTUdqMRpeqizUMMOZzKQgohDsLiMRwa' 'bXIuLeApMXlBMOKOxRiSTEapApgHprbGhJyVXHKtxcWHGYjB' 'gfOvytljfueYGenQUcxucqidjsBGknnKutlMGZtVyIZZZActPZ' 'qKIHQJOpagERXwrvoptEhTCRHOFRuZpCKuVjdJEWZpAIAiyHeVvpgJY' 'gloDqZHkLDuJbyUuMeCYcaBlfZswOIeMFeXbPaMtIHzYqblIdKIAb' 'YxSKCYnVHGNzlFMuzjpHQYvTaxZnGXpuxbPpznihDMiHIACyCBP' 'WgRReZTCVUZFvBqthcrwlilTahkuuzqcojngstDOzxVFtRMoSS' 'WkvssapRyeLNZAMMvAiiyVCrLkCDQRiiRLhARAApEJFgvQVDMYpuocRK' 'WCDHBQyhMXmOOfMpzJBkPjnBdXQGoOCBleHrWmbtmfYLcQFmZ' 'eiUzxFDSpkCaZUbYAJzcwZQPyOhlMfFKqCoQKwqAkOURZVGExkM' 'PAcQcQRiyinaMGFHAOcvuEwjiytzBmizeWmXLGngisljvdbGnT' 'bKqdNNHdXJUDFdGJFVIqJCyLyBlZfWazSkDZNchdjFcSOzTTMvqWWn' 'iawbVyMPZkKSvRVwTtcjkhrzaIyNbTwyqQxFeNEojSKiMwCkax' 'njGQeBGqmieCWYUStxXZtDfaFcgzvZklOuYUxGYwUzvhrGhvXU' 'UnZtPOaHoQsSASKJtmNWHGsfjdvwDirIoZDXQrNNQHuqtDL' 'cBAhsLIGrKzPnCbMWvQWiomBBSwUTfXLkTRoKZYubXMkNXKE' 'RtTkxrZuOgwzTGvwYFAtpavAqLejOftElKXAbtQhYRupZywzXMHN' 'DRCbPegpGAuzaFnycNTwTHHyYnaQkiBboVzFpVlFEmoHNCZtG' 'hklkYaYvumwSPNiIsAEQEAAYkCNgQYAQgAIBYhBLstgZRGQAHgubYOuHQa' 'HqgKBQJiiRLhAhsMAAoJEHQaHqgKeCoPiAwvjPnmypTcVp' 'riTlHOeXhgjCORgJrgLPSoeFCITAudjtcvctmCrHMsZehyHXBBsf' 'eFQKWXLidqkxDMlnEtdDvaWCPMsSfuFsLomTTFgpwGKZfRBNH' 'vXxuhjoYXYwZwWqCYyEXFTbsUTDceoaqcYwGmMfCodLXeYhufiKA' 'VuUWDTkgcEOMaIZjPmJHuHOteaIJRpYUvLQEJhjILhmHDqxoUrmKy' 'zVMiLIievEXMyzqTpRIFnmTsLrbDIUogrBbMKPOfvMVzdN' 'vwRKdCVJnhqqRisRsJrnTHCQtuPvsAdoBYGWPpWBtpTyIVBpx' 'XRKDQXFstwTCnQwSXjsIotQCGsPJEKkyWijgBlxqTxtYjLhwKWg' 'xeTEwIgUlEybzWLJEndbKsCstZhLyhbYHgIcfJUxjZNFpniKrFy' 'EjjLZzFfQRmNNJVlYLYztGZsOWxRsLkQfUPSZYiHUraiwfLIFwnAlzIo' 'HDjJiUakMlfUcxRaJwWiajGxhDBZLtMiypiawmesrithmfHgKYu' 'oYiftFnZWnkE' 'VRe' 'END PGP PUBLIC KEY BLOCK' 'AAttttrriibbuuttiioonn' 'This Security Policy is adapted from Rusts Security Policy
aevien/master-server-toolkit,pages-build-deployment' 'active' '23299489,
BookerLiu/FreeServer,,
TastyLollipop/OpenWorld,,
ActivityWatch/aw-server-rust,Build' 'active' '844413' 'Lint' 'active' '22347588,
Berny23/LD-ToyPad-Emulator,Node.js CI' 'active' '43533296,
harmony-development/legato-old,REUSE Compliance Check' 'active' '12851300' 'Lint Commit Messages' 'active' '12851392' 'Publish Legato' 'active' '12870526' 'Lint legato' 'active' '13233600,
ganatan/angular-react-starter,,
cw1997/dell_fans_controller,,
rcx/tcpbin,,
aykutalparslan/Ferrite,CodeQL' 'disabled_manually' '23207026' 'DevSkim' 'disabled_manually' '23354008' '.NET' 'disabled_manually' '23138886,
rndevfx/docker-blender-render-cluster,,
teracyhq/dev,,
cmbahadir/opcua-esp32,OPCUA ESP32 Release' 'active' '4634386,
sourcegraph/syntect_server,Publish Docker image' 'active' '12704743,
MineWeb/MineWebCMS,,
miquels/webdav-server-rs,,
mysticmind/mysticmind-postgresembed,,
geckosio/phaser-on-nodejs,UbuntuCI' 'active' '4602983,
didi/thrift-mock,,
oasis-open/cti-taxii-server,cti-taxii-server test harness' 'active' '4977542,
im0qianqian/OICQ,,
sonuauti/Android-Web-Server,,
zengming00/go-server-js,,
pg9182/northstar-dedicated,ci' 'active' '18024918' 'test-build' 'active' '34809704,
VolmitSoftware/React,,
RiptideNetworking/SampleFPS,,
go-vela/server,build' 'active' '48302' 'CodeQL' 'active' '6126033' 'prerelease' 'active' '48560' 'publish' 'active' '48438' 'release' 'active' '48561' 'reviewdog' 'active' '1547140' 'spec' 'active' '9357511' 'test' 'active' '48303' 'validate' 'active' '48301,
zDestinate/INS_Sandstorm,,
PushpenderIndia/nekros,,
HenriWahl/dhcpy6d,build-release-latest' 'active' '7663449' 'build-release-stable' 'active' '7663450,
Tecsisa/foulkon,,
VitalikObject/BrawlStars-Server,.NET Core' 'active' '1782179,
Anything-Minecraft-Team/anything-minecraft,deploy' 'active' '16353597' 'Lint' 'active' '5332062' 'pages-build-deployment' 'active' '16401449,
Golangltd/leafltd,,
WisestCoder/static-server,,
UchuServer/Uchu,Uchu auto_move' 'active' '4060860' '.NET' 'active' '6024440,
yuesong-feng/pine,,
svenvc/zinc,CI' 'active' '6819084,
aaronwlee/attain,attain ci' 'active' '1454834,
convergencelabs/convergence-server,Build' 'active' '9168214,
M-griffin/Oblivion2-XRM,,
jindulys/EbloVaporServer,,
TuranicTeam/Turanic,,
adoyle-h/Today-I-Learned,pages-build-deployment' 'active' '16848733,
yusinto/universal-hot-reload,,
Captain-P-Goldfish/SCIM-SDK,,
PiratesOnlineRewritten/Pirates-Online-Rewritten,,
sebastian-heinz/Arrowgene.DragonsDogmaOnline,Build' 'active' '17643659' 'Create Release' 'active' '351933,
kaola-fed/foxman,,
skaarj1989/mWebSockets,,
Joohansson/NanoRPCProxy,Push to Docker Hub' 'active' '4240714' 'Code Test' 'active' '4388000' 'Production Build' 'active' '4469676,
azutoolkit/duo,Crystal CI' 'disabled_inactivity' '8533579,
phoomin2012/travian-kingdom,,
Eastrall/LiteNetwork,LiteNetwork Build' 'active' '24321708,
fastdlabs/swoole,,
