author_repo,wf_contents,security_policy
scanapi/scanapi,Changelog Reminder' 'active' '1249279' 'Lint check' 'active' '1253171' 'Pytest and Codecov' 'active' '1925561' 'Publish to Test PyPI' 'active' '2039970' 'ScanAPI Examples' 'active' '2662406' 'First Time Contributor' 'active' '2812819' 'Publish to Production' 'active' '24180678' 'Publish to Production' 'active' '24188530,
superpoweredSDK/Low-Latency-Android-iOS-Linux-Windows-tvOS-macOS-Interactive-Audio-Platform,,
tortilla/tortilla,,
pomber/covid19,.github/workflows/main.yml' 'active' '752305' 'pages-build-deployment' 'active' '16421387,
ServiceStack/ServiceStack.Text,,
pnp/List-Formatting,pages-build-deployment' 'active' '29793140,
Baseflow/LottieXamarin,,
amatsuda/jb,Ruby' 'active' '11974401,
pantor/inja,C++ CI' 'active' '186466' 'CI' 'active' '84247' 'Documentation' 'active' '84246' 'Single Include' 'active' '798022' 'pages-build-deployment' 'active' '26255363,
burningtree/awesome-json,Ruby' 'active' '210777' 'Ruby' 'active' '253543,
javiercbk/json_to_dart,pages-build-deployment' 'active' '17253284,
data-forge/data-forge-ts,pages-build-deployment' 'active' '20688503,
netyouli/WHC_DataModelFactory,,
kgabis/parson,Build & run tests' 'active' '40339535,
treefrogframework/treefrog-framework,ActionsCI' 'active' '9282748' 'CodeQL' 'active' '25229471' 'pages-build-deployment' 'active' '16491347,
kwhitley/apicache,,
rpkilby/jsonfield,,
OreosLab/checkinpanel,,
nashwaan/xml-js,,
dathlin/ClientServerProject,,
kakaopensource/KakaJSON,,
rbren/rss-parser,tests' 'active' '2523438,
jsonpickle/jsonpickle,Lint' 'active' '26207359' 'Test' 'active' '10985359,
matt-42/lithium,CodeQL' 'active' '2807407' '.github/workflows/codeql-config.yml' 'active' '19447154' 'Build and Deploy' 'active' '3053173' 'lithium_testsuite' 'active' '19115074' 'lithium_vcpkg_testsuite' 'active' '19131953' 'lithium_testsuite' 'active' '19076516' 'pages-build-deployment' 'active' '19470552,
arskom/spyne,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send an email to the public email at the github profile address
bludit/bludit,,
omniti-labs/jsend,,
owntracks/android,Android Release' 'active' '2756644' 'Auto-Label PRs' 'active' '36218621' 'Test PRs' 'active' '36218622,
rs/jplot,goreleaser' 'active' '44067672,
Anviking/Decodable,,
vurtun/lib,,
lidatong/dataclasses-json,dataclasses-json' 'active' '21975' 'pages-build-deployment' 'active' '22277955,
eulerto/wal2json,,
portabletext/portabletext,,
proyecto26/RestClient,CI' 'active' '16187266,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy ' 'The Proyecto  team and community take all security bugs in RestClient' 'seriously We appreciate your efforts to responsibly disclose your findings' 'and will make every effort to acknowledge your contributions' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure' 'The Proyecto  team will send a response indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy ' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy ' 'If you have suggestions on how this process could be improved please submit a' 'pull request' 'SSeeccuurriittyy IIss EEvveerryyoonneess RReessppoonnssiibbiilliittyy ' 'Thank you for making the world a better place for everyone 
stefangabos/world_countries,pages-build-deployment' 'active' '18529078,
insoxin/API,CI' 'active' '221699' '构建api镜像到docker' 'active' '23018036' 'Deploy static content to Pages' 'active' '33933762,
sindresorhus/conf,CI' 'active' '4642546,
shuttle-hq/synth,synth public cachix' 'active' '5741534' 'docs' 'active' '5423857' 'Upload Release Asset' 'active' '5562844' 'synth-bench' 'active' '10900455' 'synth-errors' 'active' '15192193' 'synth master ci/cd' 'active' '10900456' 'synth-mongo' 'active' '10900457' 'synth-mysql' 'active' '11272199' 'synth-postgres' 'active' '10900458' 'synth-cargo-test' 'active' '10900459' 'synth ci/cd' 'active' '4926632' 'website' 'active' '13932694,SSuuppppoorrtteedd VVeerrssiioonnss' 'For now only the latest released version will receive security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Even though synth is a command line tool without special privileges and usually' 'wont touch sensitive data unless perhaps for import we take our users' 'security seriously' 'If you found a vulnerability please send an email to securitygetsynthcom' 'Please include the synth version operating system and CPU architecture you use' 'as well as the steps to exploit' 'We will try to get back to you in a timely manner at least within a week This' 'should include either a due date for a fix or a rejection should we not agree' 'that what was reported is in fact a vulnerability' 'Once the vulnerability is fixed we will file for a CVE in cooperation with the' 'reporter
willdurand/Hateoas,CI' 'active' '14250530' 'Coding Standards' 'active' '14721484' 'pages-build-deployment' 'active' '18985849,
azjezz/psl,unit tests' 'active' '2797082' 'coding standards' 'active' '2797083' 'security analysis' 'active' '2797084' 'static analysis' 'active' '2797085' 'code coverage' 'active' '5059985' 'doc check' 'active' '6474108' 'documentation check' 'active' '6719297' 'benchmarks' 'active' '12814296' 'examples' 'active' '15137845' 'mutation tests' 'active' '15583365' 'lint' 'active' '40987088,If you discover a security vulnerability within PSL please send an email to' 'Saif Eddin Gmati via azjezzprotonmailcom' 'Please withhold public disclosure until after we have addressed the' 'vulnerability' 'There are no hard and fast rules to determine if a bug is worth reporting as a' 'security issue
FasterXML/jackson-module-kotlin,Build Against Previous Versisons of Kotlin' 'active' '17305147' 'Build and Deploy Snapshot' 'active' '10938492' 'pages-build-deployment' 'active' '16527827,Last Updated ' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Current status of open branches with new releases can be found from Jackson' 'Releases wiki page' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The recommended mechanism for reporting possible security vulnerabilities' 'follows socalled Coordinated Disclosure Plan see definition of DCP for' 'general idea The first step is to file a Tidelift security contact Tidelift' 'will route all reports via their system to maintainers of relevant packages' 'and start the process that will evaluate concern and issue possible fixes send' 'update notices and so on Note that you do not need to be a Tidelift subscriber' 'to file a security contact' 'Alternatively you may also report possible vulnerabilities to info at fasterxml' 'dot com mailing address Note that filing an issue to go with report is fine' 'but if you do that please DO NOT include details of security problem in the' 'issue but only in email contact This is important to give us time to provide a' 'patch if necessary for the problem' 'VVeerriiffyyiinngg AArrttiiffaacctt ssiiggnnaattuurreess' 'for more indepth explanation see Apache Release Signing document' 'To verify that any given Jackson artifact has been signed with a valid key' 'have a look at KEYS file of the main Jackson repo' 'httpsgithubcomFasterXMLjacksonblobmasterKEYS' 'which lists all known valid keys in use
alexkuz/react-json-tree,,
vojtechhabarta/typescript-generator,Release to Gradle plugin portal' 'active' '36057209' 'Release to Maven Central' 'active' '34032614' 'pages-build-deployment' 'active' '19070545,
marzer/tomlplusplus,ci' 'active' '19794321' 'gh-pages' 'active' '19789892' 'pages-build-deployment' 'active' '17079414,
spray/spray-json,,
evermeer/EVReflection,,
fullstack-build/tslog,CI' 'active' '33657693' 'pages-build-deployment' 'active' '17028731,
ThomasAribart/json-schema-to-ts,CI' 'active' '3891080,
TogetherOS/cicada,,
insanoid/SwiftyJSONAccelerator,Create Release' 'active' '39139495' 'Release Drafter' 'active' '39139361' 'pages-build-deployment' 'active' '39139840,
hbi99/defiant.js,,
procore/blueprinter,,
babelouest/ulfius,.github/workflows/ccpp.yml' 'active' '182557' '.github/workflows/ccpp.yml' 'active' '718' 'CodeQL' 'active' '2098506' 'pages-build-deployment' 'active' '20303976,
fgeller/kt,Continuous Integration' 'active' '4033812,
annexare/Countries,Countries JS' 'active' '471180' 'Countries PHP' 'active' '4791329,
calmm-js/partial.lenses,,
pmacct/pmacct,ci' 'active' '5863532,
gajus/roarr,Test and build' 'active' '43285086' 'Test' ' build and release' 'active' '43285087,
segmentio/encoding,Benchmark' 'active' '13620295' 'Test' 'active' '13621191,
zalando/problem-spring-web,build' 'active' '10257' 'Release Pull Request' 'active' '2476369' 'Release' 'active' '2476370,security issues' 'We are trying to deal with it responsibly and provide patches as quickly as' 'possible If you have anything to report to us please use any of the following' 'channels' '     open an issue' '     use our security form
factbook/factbook.json,,
yamafaktory/jql,ci' 'active' '1066848' 'release' 'active' '1758698,
shioyama/mobility,CI' 'active' '1375225' 'pages-build-deployment' 'active' '20010219,
andrejewski/himalaya,,
ergebnis/composer-normalize,Close stale issues and pull requests' 'active' '187211' 'Integrate' 'active' '741661' 'Merge' 'active' '12044662' 'Prune' 'active' '746251' 'Release' 'active' '758004' 'Renew' 'active' '1559867' 'Triage' 'active' '1126018' 'Update' 'active' '745005,
jeremyfa/yaml.js,,
lmorg/murex,,
dcmoura/spyql,Run tests' 'active' '36846394' 'Upload Python Package' 'active' '36856384,
vvkeep/JSONConverter,,
MagicFoundation/Alcinoe,pages-build-deployment' 'active' '34090147,
nahid/jsonq,,
ngs-doo/dsl-json,,
webpro/dyson,Unit Tests' 'active' '2435889,
nodesocket/jsonlite,,
cinemast/libjson-rpc-cpp,,
dvsekhvalnov/jose-jwt,BuildAndTestFunctions' 'active' '5340918,
spatie/laravel-schemaless-attributes,Check & fix styling' 'active' '2492433' 'run-tests' 'active' '674402' 'Update Changelog' 'active' '15276720,
fcambus/telize,,
AlexStocks/getty,CI' 'active' '3599298,
cutelyst/cutelyst,CodeQL' 'active' '43374488' 'Tests' 'active' '43585476,
swoodford/aws,,
ikesyo/Himotoki,,
SteinHQ/Stein,,
lixiang1994/LEETheme,,
leezng/vue-json-pretty,Create Release' 'active' '2782212' 'Gh Pages' 'active' '2782213' 'Lint' 'active' '2770195' 'pages-build-deployment' 'active' '25883462,
json-ld/json-ld.org,,
jehiah/json2csv,,
DandelionSprout/adfilt,Update the ClearURLs uBo list' 'active' '15011853,
andrewhathaway/Winterfell,,
sirixdb/sirix,Java CI' 'active' '195434' 'Java CI with Gradle' 'active' '5706062' 'Sonarqube' 'active' '14775095' 'pages-build-deployment' 'active' '16459454,
web-token/jwt-framework,Functional Tests' 'active' '4232470' 'Unit Tests' 'active' '4232471' 'Coding Standards' 'active' '4232472' 'Static Analyze' 'active' '4232473' 'Mutation Testing' 'active' '4232475' 'Rector Checkstyle' 'active' '16134442' 'Unit and Functional Tests' 'active' '16134443' 'Integrate' 'active' '31709540' 'gitsplit' 'active' '32963079' 'bot-auto-merge' 'active' '32963080' 'Automatic Releases' 'active' '32963081' 'tweet' 'active' '44085928,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you have found a security issue DO NOT open an issue You MUST' 'email your issue security AT spomkylabscom
droidparts/droidparts,,
zalando/problem,build' 'active' '10250' 'Release Pull Request' 'active' '670437' 'Release' 'active' '670439,security issues' 'We are trying to deal with it responsibly and provide patches as quickly as' 'possible If you have anything to report to us please use any of the following' 'channels' '     open an issue' '     use our security form
balvig/spyke,,
only-cliches/Nano-SQL,,
homeport/dyff,Dependabot auto-merge' 'active' '43461701' 'golangci-lint' 'active' '37244774' 'spellcheck' 'active' '37244329' 'Release' 'active' '5835638' 'Tests' 'active' '32219252,
sclevine/yj,Go' 'active' '23992482,
afollestad/ason,,
fabiocaccamo/python-benedict,CodeQL' 'active' '14176978' 'Create release' 'active' '16765856' 'Test package' 'active' '16765857' 'Pre-commit auto-update' 'active' '37456403,SSuuppppoorrtteedd VVeerrssiioonnss' 'Keep this library updated to the latest version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'oldest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue
freshOS/Networking,Swift' 'active' '1493239,
issaafalkattan/React-Landing-Page-Template,Deploy landing page' 'active' '1960511,
estk/log4rs,CI' 'active' '461412,
Otbivnoe/CodableAlamofire,,
fsprojects/FSharp.Data,Build and Test PR' 'active' '5744232' 'Build and Test and Publish (release)' 'active' '5744233' 'pages-build-deployment' 'active' '17202335,
rakibtg/SleekDB,,
gulyasm/jsonui,,
centrifugal/centrifuge,build' 'active' '3274145,
patx/pickledb,,
simd-lite/simd-json,Tests - Nightly' 'active' '1193288' 'Quality' 'active' '342769' 'Tests' 'active' '342770,
thombashi/sqlitebiter,Build and release' 'active' '10472181' 'Build and publish Docker images' 'active' '22695756' 'CodeQL' 'active' '14274382' 'Tests' 'active' '4229014,
JohnSundell/Wrap,,
jaegeral/security-apis,CI' 'active' '41093247' 'pages-build-deployment' 'active' '18161946,SSuuppppoorrtteedd VVeerrssiioonnss' 'All  none ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'As this repository is only a list tehre should not be a security issue if' 'there is reach out via twitter alexanderjaeger
bet365/jingo,Go' 'active' '6532175,
betwixt-labs/bebop,build-bebopc' 'active' '3709118' 'Bebop WebAssembly REPL' 'active' '3960010' 'Bebop .NET Runtime' 'active' '3710256' 'Integration Tests' 'active' '12148643' 'publish bebop' 'active' '4157575' 'Test C#' 'active' '16143478' 'Test C#' 'active' '16143876' 'Test Dart' 'active' '4102978' 'Test Rust' 'active' '11779186' 'Test TypeScript' 'active' '4102977,
ebroecker/canmatrix,,
mailgun/kafka-pixy,Build Deployable Container' 'active' '28914096' 'On Pull Request' 'active' '20374782' 'Run tests' 'active' '29400741,
jikan-me/jikan,Archive' 'active' '28780227' 'Code Quality' 'active' '27789057' 'Code Quality' 'active' '27790912' 'Comment run' 'disabled_manually' '29795563' 'Tests' 'active' '27789058,
ovineio/ovine,,
qicosmos/iguana,Clang Format Diff' 'active' '40995017' 'Ubuntu (clang)' 'active' '40996727' 'Ubuntu (gcc)' 'active' '40996514' 'Ubuntu 20.04 (clang)' 'active' '42332997' 'macOS Monterey 12' 'active' '40996804' 'Windows Server 2022' 'active' '40996814,
mike-engel/jwt-cli,CI' 'active' '163334' 'Continuous Deployment' 'active' '2554158' 'Continuous Integration' 'active' '251265,
SnellerInc/sneller,,
openfootball/football.json,,
utahiosmac/Marshal,,
authorjapps/zerocode,CI Build' 'active' '28336398' 'pages-build-deployment' 'active' '31809928,
DmitryTsepelev/store_model,RSpec' 'active' '3660902' 'Rubocop' 'active' '3660901,
rocketshipapps/adblockfast,,
postgrespro/jsquery,,
aissat/easy_localization,Test and Publish' 'active' '650872,
talentdeficit/jsx,EUnit' 'active' '1778144,
rodydavis/flutter_login,,
covid19india/api,Sheet to Json Workflow' 'active' '820639,
mathiasbynens/jsesc,,
alex-spataru/QSimpleUpdater,Build' 'active' '4653018,
mdn/data,CodeQL' 'active' '43772926' 'Label idle issues' 'active' '44515159' 'lint' 'active' '12382975' 'npm publish' 'active' '12382976' 'publish-release' 'active' '16161069' 'AlloAllo' 'active' '44515160,
01mf02/jaq,Rust' 'active' '4196354,
owntracks/recorder,,
anaynayak/aws-security-viz,Ruby' 'active' '4713671' 'Ruby Gem' 'active' '4715233' 'Ruby Gem Release' 'active' '10976048,
spatie/valuestore,Check & fix styling' 'active' '2951718' 'Tests' 'active' '2951719' 'Update Changelog' 'active' '15392145,
vincentlaucsb/csv-parser,pages-build-deployment' 'active' '26308445,
scikit-hep/awkward,Tests' 'active' '10834441' 'Build Test' 'active' '30389799' 'Docs' 'active' '30466882' 'Lint PR' 'active' '32084098' 'Codecov' 'active' '36444397' 'Deploy C++' 'active' '40841483' 'Deploy' 'active' '40841484,
nette/schema,Coding Style' 'active' '3019432' 'Static Analysis (only informative)' 'active' '3019433' 'Tests' 'active' '3019434,please ping me Once I accept the report the fix should be available and new' 'version released within days I will mark the bug as public after releasing a' 'new version or declining the bug' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'I support the last published branch and the last development version master
abhimanyu003/sttr,Go' 'active' '13349408' 'Releases' 'active' '13349562' 'pages-build-deployment' 'active' '16854797,
okuramasafumi/alba,Ruby' 'active' '6405943' 'Performance Check' 'active' '10124471' 'CodeQL' 'active' '16004817' 'pages-build-deployment' 'active' '25436968' 'Dummy Rails app tests' 'active' '42636409,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability of Alba please contact me OKURA Masafumi via' 'email Ill report back within a few days
ohhsodead/FileMasta,pages-build-deployment' 'active' '22407346,
HariSekhon/DevOps-Python-tools,Mac' 'active' '509774' 'Ubuntu' 'active' '509777' 'Alpine' 'active' '509779' 'CentOS' 'active' '509780' 'CentOS 7' 'active' '509983' 'CentOS 8' 'active' '516092' 'Ubuntu 14.04' 'active' '552078' 'Ubuntu 16.04' 'active' '552079' 'Ubuntu 18.04' 'active' '552080' 'Fedora' 'active' '556180' 'Debian 9' 'active' '556872' 'Debian 10' 'active' '556873' 'Alpine 3' 'active' '556874' 'Debian' 'active' '556875' 'Debian 8' 'active' '556876' 'PyPy 2' 'active' '970106' 'Python 3.6' 'active' '970107' 'Python 3.8' 'active' '970112' 'PyPy 3' 'active' '970115' 'Python 2.7' 'active' '970117' 'Python 3.7' 'active' '970119' 'GitHub Actions Ubuntu' 'active' '1003498' 'Ubuntu 20.04' 'active' '1155356' 'CodeQL' 'active' '14965180' 'Validation' 'active' '18244538' 'Semgrep' 'active' '18326994' 'Checkov' 'active' '18414399' 'Semgrep Cloud' 'active' '18414400' 'GHCR Build (Ubuntu)' 'active' '19607821' 'Fork Sync' 'active' '20144319' 'Fork Update PR' 'active' '20144320' 'JSON' 'active' '20228222' 'YAML' 'active' '20228223' 'Codeowners' 'active' '20612769' 'Python 3.10' 'active' '20647242' 'Python 3.9' 'active' '20647243' 'Docker Build (Alpine)' 'active' '23426645' 'Docker Build (CentOS)' 'active' '23426646' 'Docker Build (Debian)' 'active' '23426647' 'Docker Build (Fedora)' 'active' '23426648' 'Docker Build (Ubuntu)' 'active' '23426649' 'Kics' 'active' '25086772' 'ShellCheck' 'active' '27298791' 'XML' 'active' '28190568' 'Mac 11' 'active' '31637319' 'Mac 12' 'active' '31637320,
pikkr/pikkr,,
MarcinOrlowski/laravel-api-response-builder,Coding Standards' 'disabled_manually' '10622665' 'Coverage' 'active' '10618335' 'Markdown Lint' 'active' '10919837' 'Static Analysis' 'disabled_manually' '10585850' 'Unit Tests' 'active' '10584810,
Cinchoo/ChoETL,pages-build-deployment' 'active' '16510251,
kapilratnani/JSON-Viewer,,
vkoskiv/c-ray,C-ray CI' 'active' '284091,
Dogwei/Swifter.Json,,
a8m/djson,,
EgorBo/SimdJsonSharp,,
foundation/panini,,
ozlerhakan/mongodb-json-files,,
gnuns/allOrigins,Code scanning - action' 'active' '1579788,
Bwar/CJsonObject,,
plokhotnyuk/jsoniter-scala,build' 'active' '14491' 'pages-build-deployment' 'active' '18512382,
mogill/ems,,
ehmicky/wild-wild-path,Build' 'active' '22627430,
brutusin/json-forms,,
Universal-Team/Universal-Updater,Build Universal-Updater' 'active' '1896097,
brainboxdotcc/DPP,D++ CI' 'active' '10964885' 'Docs Build (dpp.dev)' 'active' '13661175' 'Close stale issues and PRs' 'active' '15094739' 'Generate dpp.dev sitemap' 'active' '15471037' 'Docs PR Spellcheck' 'active' '15559907' 'Close master-targeted PRs' 'active' '18900899' 'Docker image build and push' 'active' '20311532' 'GitGuardian scan' 'active' '28065750' 'Prepare release for VCPKG' 'active' '30813485,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please contact the development team confidentially on' 'Discord We will discuss via a group chat if necessary and action the fix Once' 'the fix has been put into a release version the vulnerability will be made' 'public
tkuchiki/alp,release' 'active' '27694113' 'Test' 'active' '2285880,
R3nzTheCodeGOD/R3nzSkin,Windows' 'active' '13532649,
wvlet/airframe,Coverage' 'active' '211835' 'Coverage' 'active' '49307' 'Doc' 'active' '66686' 'CI Packaging' 'active' '2429821' 'Release AirSpec' 'active' '16939011' 'Release Drafter' 'active' '37822003' 'Release Scala.js' 'active' '67413' 'Release sbt-airframe' 'active' '12852911' 'Release Scala JVM' 'active' '67414' 'sbt-integration' 'active' '9801165' 'Snapshot Release' 'active' '67298' 'CI' 'active' '49306' 'pages-build-deployment' 'active' '19010263,
d2-projects/folder-explorer,Send message on star' 'active' '15323,
hseeberger/akka-http-json,Release' 'active' '2757065' 'Test' 'active' '2757066,
Belphemur/node-json-db,CodeQL' 'active' '7676823' 'NodeJs' 'active' '7677350' 'pages-build-deployment' 'active' '21589421,
nginxinc/crossplane,Crossplane CI' 'active' '35324907,
manami-project/anime-offline-database,Close Pull Request' 'active' '24043381' 'Check JSON files' 'active' '43198,
P-p-H-d/mlib,C/C++ CI' 'active' '48314' 'CodeQL' 'active' '3297891,
davesnx/query-json,CI' 'active' '2468995,
rwbutler/FeatureFlags,,
armink/struct2json,,
sindresorhus/strip-json-comments,CI' 'active' '4636176,
TkTech/pysimdjson,Creating release' 'active' '1917909' 'Run tests' 'active' '913506' 'pages-build-deployment' 'active' '27075128,
amfoss/TempleApp,,
crisdosyago/sirdb,,
xlwings/jsondiff,,
dvidelabs/flatcc,CI' 'active' '41082936' 'Weekly' 'active' '41082937,
raine/ramda-cli,,
ohler55/ojg,Go' 'active' '10552031,
danielaparker/jsoncons,Windows' 'active' '4060610' 'macOS' 'active' '4060611' 'Ubuntu' 'active' '4060612' 'Code scanning - action' 'active' '4129841' 'CIFuzz' 'active' '14627804' 'Code Scanning - Action' 'active' '26036523,
networknt/json-schema-validator,,
JosephLai241/URS,Pytest' 'active' '1865845' 'isort - code (imports) formatting check' 'active' '35780262' 'Black - code formatting check' 'active' '35780263,
sheredom/json.h,CMake' 'active' '5197232' 'Sanitizers' 'active' '5646221,
argonaut-io/argonaut,CI' 'active' '2888519' 'scala-steward' 'active' '3055882,
gilmarsquinelato/i18n-manager,Deploy' 'active' '1071160,
benibela/xidel,CD' 'active' '25678668,
gonzalezreal/Groot,,
jf-tech/omniparser,CI' 'active' '2219102,
thombashi/pytablewriter,CodeQL' 'active' '13371859' 'Lint and Test' 'active' '10482642,
santhosh-tekuri/jsonschema,gotest' 'active' '12282676,
RobinCK/vue-ls,pages-build-deployment' 'active' '18823364,
koalaylj/xlsx2json,,
ElliottLandsborough/dog-ceo-api,,
partiql/partiql-lang-kotlin,Build Documentation' 'active' '1610503' 'Validate Gradle Wrapper' 'active' '1992376' 'Build and Report Generation' 'active' '3556732' 'Deploy Docs to GitHub Wiki' 'active' '33561088' 'JMH Benchmark Env Test' 'active' '42099870' 'JMH Benchmarks (PR and Manual)' 'active' '42112406' 'JMH Benchmarks (PR and Manual)' 'active' '42318832' 'pages-build-deployment' 'active' '42325443' 'JMH Benchmarks (Main)' 'active' '42701872' 'JMH Benchmarks (Manual Trigger)' 'active' '42701873,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
getmanfred/mac,CI' 'active' '22955452' 'typescript generator' 'active' '22845664,
borkdude/jet,,
visgl/loaders.gl,test' 'active' '3226419' 'pages-build-deployment' 'active' '16854322,
jgaa/restc-cpp,,
bruhautomation/ESP-MQTT-JSON-Digital-LEDs,,
rwxrob/boost,,
postmates/PMHTTP,,
schibsted/jslt,Code scanning - action' 'active' '1868164,
nixzhu/Coolie,,
fabrik42/acts_as_api,,
webrpc/webrpc,.github/workflows/.goreleaser.yml' 'active' '41591828' 'Clean cache' 'active' '44221670' 'Test' 'active' '37579425' 'Release tag' 'active' '41024705,
maciejhirsz/json-rust,,
taocpp/json,Android' 'active' '4358977' 'clang-analyze' 'active' '4196619' 'clang-format' 'active' '4196620' 'clang-tidy' 'active' '4196621' 'Code Coverage' 'active' '4196622' 'CodeQL' 'active' '4196623' 'Linux' 'active' '4196624' 'macOS' 'active' '4196625' 'Sanitizer' 'active' '4196626' 'Windows' 'active' '4196627,
craftcms/element-api,ci' 'active' '25397273,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please review these guidelines before' 'submitting a report We take security seriously and do our best to resolve' 'security issues as quickly as possible' 'GGuuiiddeelliinneess' 'While working to identify potential security vulnerabilities we ask that you' '     Share any issues you discover with us via our website as soon as' '      possible' '     Give us a reasonable amount of time to address any reported issues before' '      publicizing them' '     Only report issues that are in scope' '     Provide a quality report with precise explanations and concrete attack' '      scenarios' '     Make sure youre aware of the versions of Craft and Commerce that are' '      actively receiving security fixes' 'SSccooppee' 'We are only interested in vulnerabilities that affect Craft or first party' 'Craft plugins tested against yyoouurr oowwnn llooccaall iinnssttaallllaattiioonn ooff tthhee ssooffttwwaarree You' 'can install a local copy of Craft by following these installation instructions' 'Do nnoott test against any Craft installation that you dont own including' 'craftcmscom' 'We are only interested in reports directly from the security researcher that' 'discovered them not from thirdparty bug bounty programs' 'QQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' '     CrossSite Scripting XSS' '     CrossSite Request Forgery CSRF' '     Arbitrary Code Execution' '     Privilege Escalation' '     SQL Injection' '     Session Hijacking' 'NNoonnQQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' '     Reports from automated tools or scanners' '     Theoretical attacks without proof of exploitability' '     Attacks that can be guarded against by following our security' '      recommendations' '     Server configuration issues outside of Crafts control' '     Denial of Service attacks' '     Brute force attacks eg on password or token hashes' '     Username or email address enumeration' '     Social engineering of Pixel  Tonic staff or users of Craft installations' '     Physical attacks against Craft installations' '     Attacks involving physical access to a users device or involving a' '      device or network thats already seriously compromised eg maninthe' '      middle attacks' '     Attacks that are the result of a third party Craft plugin should be' '      reported to the plugins author' '     Attacks that are the result of a third party library should be reported' '      to the library maintainers' '     Bugs that rely on an unlikely user interaction ie the user effectively' '      attacking themselves' '     Disclosure of tools or libraries used by Craft andor their versions' '     Issues that are the result of a user clearly ignoring common security' '      best practices like sharing their password publicly' '     Missing security headers which do not lead directly to a vulnerability' '      via proof of concept' '     Vulnerabilities affecting users of outdatedunsupported browsers or' '      platforms' '     Vulnerabilities affecting outdated versions of Craft' '     Any behavior that is clearly documented' '     Issues discovered while scanning a site you dont own without permission' '     Missing CSRF tokens on forms unless you have a proof of concept many' '      forms either dont need CSRF or are mitigated in other ways and logout' '      CSRF attacks' '     Open redirects' 'BBoouunnttiieess' 'To show our appreciation for the work it can take to find and report a' 'vulnerability were happy to offer researchers a monetary reward' 'Reward amounts vary depending upon the severity Our minimum reward for a' 'qualifying vulnerability report is  USD and we expect to pay  USD for' 'major vulnerabilities' 'A report will qualify for a bounty if' '     Our Guidelines have been followed in full' '     The vulnerability was previously unknown to us or your report provides' '      more information or shows the vulnerability to be more extensive than we' '      originally thought' '     The vulnerability is nontrivial
spatie/laravel-json-api-paginate,Check & fix styling' 'active' '2492865' 'run-tests' 'active' '574943' 'Update Changelog' 'active' '15398250,
bcicen/jstream,Go' 'active' '883319,
