author_repo,wf_contents,security_policy
HariSekhon/lib,Validation' 'active' '18248381' 'ShellCheck' 'active' '27293790' 'Alpine' 'disabled_inactivity' '509748' 'CentOS' 'disabled_inactivity' '509749' 'Mac' 'disabled_inactivity' '509750' 'Ubuntu' 'disabled_inactivity' '509751' 'CentOS 7' 'disabled_inactivity' '509976' 'CentOS 8' 'disabled_inactivity' '511433' 'Ubuntu 16.04' 'disabled_inactivity' '552050' 'Ubuntu 18.04' 'disabled_inactivity' '552051' 'Ubuntu 14.04' 'disabled_inactivity' '552053' 'Fedora' 'disabled_inactivity' '556146' 'Debian 10' 'disabled_inactivity' '556848' 'Debian 8' 'disabled_inactivity' '556849' 'Alpine 3' 'disabled_inactivity' '556850' 'Debian' 'disabled_inactivity' '556852' 'Debian 9' 'disabled_inactivity' '556853' 'Perl 5.22' 'disabled_inactivity' '968867' 'Perl 5.24' 'disabled_inactivity' '968868' 'Perl 5.26' 'disabled_inactivity' '968869' 'Perl 5.10' 'disabled_inactivity' '968870' 'Perl 5.16' 'disabled_inactivity' '968871' 'Perl 5.28' 'disabled_inactivity' '968872' 'Perl 5.18' 'disabled_inactivity' '968873' 'Perl 5.12' 'disabled_inactivity' '968874' 'Perl 5.14' 'disabled_inactivity' '968875' 'Perl 5.20' 'disabled_inactivity' '968876' 'Perl' 'disabled_inactivity' '969167' 'GitHub Actions Ubuntu' 'disabled_inactivity' '996104' 'Ubuntu 20.04' 'disabled_inactivity' '1155327' 'Checkov' 'disabled_inactivity' '18414318' 'Semgrep Cloud' 'disabled_inactivity' '18414319' 'Semgrep' 'disabled_inactivity' '18414320' 'Perl 5.30' 'disabled_inactivity' '19652418' 'Perl 5.32' 'disabled_inactivity' '19652419' 'Perl 5.34' 'disabled_inactivity' '19652420' 'Fork Sync' 'disabled_inactivity' '20144194' 'Fork Update PR' 'disabled_inactivity' '20144195' 'JSON' 'disabled_inactivity' '20228201' 'YAML' 'disabled_inactivity' '20228202' 'Codeowners' 'disabled_inactivity' '20612661' 'Kics' 'disabled_inactivity' '25084906' 'XML' 'disabled_inactivity' '28190521' 'Mac 11' 'disabled_inactivity' '31637186' 'Mac 12' 'disabled_inactivity' '31637187,
mfazrinizar/Faz-SHC,,
The-McGrail-Foundation/MIMEDefang,CI for MIMEDefang' 'active' '25635766,
sqitchers/sqitch-gui,,
dragosv/serge-plugins,Build' 'active' '15214040,
cucumber/gherkin,test-php' 'active' '37347336' 'test-elixir' 'active' '37347337' 'test-go' 'active' '37347338' 'test-python' 'active' '37347339' 'test-javascript' 'active' '37347340' 'test-codegen' 'active' '37347341' 'test-perl' 'active' '37347342' 'test-java' 'active' '37347343' 'test-ruby' 'active' '37347344' 'test-dart' 'active' '37652979' 'test-c' 'active' '37675873' 'test-dotnet' 'active' '37681186' 'Release Perl/CPAN' 'active' '39934169' 'Release GitHub' 'active' '39934170' 'Release Maven' 'active' '39934173' 'Release NPM' 'active' '39934174' 'Release NuGet' 'active' '39934175' 'Release PHP' 'active' '39934176' 'Release RubyGems' 'active' '39934177,
johnkerl/scripts,,
FlashSQL/SQLite-PPL,,
petere/pgpcre,,
mfazrinizar/FazPort,,
DNS-OARC/dsc-datatool,CodeQL' 'active' '40120252,
briandfoy/unicode-tussle,ubuntu' 'active' '5386890' 'macos' 'active' '5386891' 'release' 'active' '21353570' 'windows' 'active' '5386892,
zmughal/gmail-imap-label,,
duck8823/Slack-RTM-Bot,test' 'active' '1641258,
rvosa/bio-phylo,,
apache/activemq-website,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rs/net-server-mail,,
hotwolf/HSW12,,
oklahomer/p5-Facebook-OpenGraph,,
harleypig/gitperms,,
terminalforlife/PerlProjects,,
sclorg/s2i-perl-container,Build and push images to Quay.io registry' 'active' '13404331' '.github/workflows/openshift-tests.yml' 'active' '15564747' '.github/workflows/container-tests.yml' 'active' '26200501,
karupanerura/TOML-Parser,,
thelinuxuser-choice/tankigen,,
zakame/hashids.pm,,
bessarabov/curry,,
DNS-OARC/dsp,,
HertzDevil/pack.cr,,
kolonuk/get_iplayer-docker,,
vitaly-s/robocopy,,
sguizard/DensityMap,,
jnarayan81/parallelLastz,,
bewuethr/advent-of-code,,
cooper/juno,,
jordan2175/doxygen-filter-perl,,
khrt/graphql-perl,,
mariuz/perl-dbd-firebird,,
Hakumarachi/Loose-Compare-Tables,,
Barabazs/rM-signature-patch,,
proxmox/pve-access-control,,
apache/activemq-openwire,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
j256/perl-two-factor-auth,,
SUSE/smt,,
silug/cpanspec,,
Prajithp/mojo-terminal,,
fusiondirectory/schema2ldif,,Although we try to be proactive in preventing security concerns it is' 'unfortunately inevitable that security breaches will be discovered in all' 'software including our own' 'It is common practice in open source to disclose a security concern to the' 'vendor in a responsible and private manner prior to publication so that a' 'patch can be prepared and so that we can take proactive measures to protect' 'FusionDirectory users' 'WWhhaatt iiss aa sseeccuurriittyy iissssuuee ' 'A security issue is a type of bug that can affect the security of' 'FusionDirectory installations' 'Specifically it is a report of a bug that you have found in the code for' 'FusionDirectory and that you have determined can be used to gain some level of' 'access to a site running FusionDirectory that you should not have' 'WWhheerree ddoo II rreeppoorrtt sseeccuurriittyy iissssuueess ' 'If you would like to contact us with a security vulnerability or possible' 'vulnerability please contact us via email securityfusiondirectoryorg' 'Your email can be signed with the following public gpg key ' 'Benoit Mortier  BBAA FF EE BBFF BBEE  EEFFFF FFEE  EEAADD' 'IInn aannyy ccaassee yyoouu sshhoouulldd nnoott sshhaarree ddeettaaiillss wwiitthh aannyyoonnee eellssee uunnttiill tthhee bbuugg ffiixx' 'hhaass bbeeeenn ooffffiicciiaallllyy rreelleeaasseedd
petrkle/periodic-table,,
proxmox/pve-cluster,,
davorg/dashboard,Generate web page' 'active' '3563841' 'pages-build-deployment' 'active' '16395994,
hoytech/Session-Token,,
apache/activemq-activeio,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
creaktive/LWP-Protocol-Net-Curl,,
trizen/fbmenugen,,
IBMSpectrumComputing/lsf-perl-api,pages-build-deployment' 'active' '37193100,
mfazrinizar/Fazri-USC,,
oalders/App-perlimports,dzil build and test' 'active' '4583154,
mbeijen/File-MimeInfo,,
ouest/asdf-perl,,
vividsnow/perl-live,,
interpreters/perlpp,,
gnebbia/shellcoder,,
Mons/hlcup,,
ebsco/edsapi-koha-plugin,,
wyim-pgl/DCBLAST,,
briandfoy/test-file,ubuntu' 'active' '4718082' 'macos' 'active' '4718083' 'release' 'active' '19984471' 'windows' 'active' '4718084,
mfazrinizar/T-XPLOITER,,
mojolicious/vscode-mojo,,
inway/mojo-rabbitmq-client,CI' 'active' '13177767,
kstep/fusqlfs,,
Bobberty/MTASTS-EXIM-PERL,,
SaptarshiSarkar12/E-Books-For-CS-Students,,
briandfoy/cpan-security-advisory,run Perl tests' 'active' '30295451' 'validate YAML files' 'active' '21294485,
StefanYohansson/fipe-extractor,,
pplu/perl-lambda-byor,,
trapd00r/id3shit,,
bgoglin/llgal,,
pmqs/IO-Compress,Linux build' 'active' '763540' 'Macos build' 'active' '763553' 'Windows build' 'active' '763554,
Sup3r-Us3r/scripts,,
nikopol/hi,,
takano32/brevaluck,,
jandubois/win32-ole,,
ptsource/Developer-Platform,pages-build-deployment' 'active' '16425816,
briandfoy/mac-propertylist,ubuntu' 'active' '2779561' 'macos' 'active' '2779562' 'release' 'active' '29325261' 'windows' 'active' '2779563,
kak-tus/perltidy-more,,
ICGC-TCGA-PanCancer/PCAP-core,,
kraih/atom-mojo,,
hangingman/foltia,,
hakakou/optiperl,,
klenin/cats-judge,,
bookingcom/perl-Net-Kafka,,
scscms/RegExp,,
theory/semver,CI' 'active' '1231887,
proxmox/dab,,
briandfoy/module-release,ubuntu' 'active' '5289977' 'macos' 'active' '5289978' 'release' 'active' '33246530' 'windows' 'active' '5289979,
kyo1337/revsliderautoexploiter,,
tokuhirom/p5-cgi-emulate-psgi,,
mikegrb/Net-Abuse-Utils,,
eserte/srezic-cpan-distroprefs,,
AnFunctionArray/cperllexer,CMake' 'active' '36739727,
dominikschulz/Sys-RevoBackup,,
univ-of-utah-marriott-library-apple/laptop_lid_closed_update,,
hpcsi/losf,,
thunderpoot/cliptoe,,
dnmfarrell/Perl-Icons,,
solgenomics/cxgn-corelibs,,
alranel/DBIx-Lite,,
KES777/Devel-DebugHooks,,
sekia/Algorithm-LibLinear,CI' 'active' '4446320,
tribut/kpcli,,
Mahim1997/wQFM-2020,,
Fourmilab/blockchain_tools,,
thoukydides/heatmiser-wifi,,
tobyink/p5-zydeco,CI' 'active' '3625556,The latest stable release on CPAN is supported for security updates By' 'convention releases with an underscore in their version number are not' 'considered to be stable releases' 'If you are using an older release you are advised to upgrade' 'A list of changes between versions can be found in the Changes file on CPAN' 'with securityrelated changes tagged SECURITY in capital letters' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any issues via GitHub Issues' 'If you are concerned that some of the details of your report may lead to an' 'exploit being made public then keep your issue report vague and email the' 'details to me directly My email address can be found on my GitHub profile
jeffmurphy/ARSperl,,
pvande/yard-perl-plugin,,
oetiker/callbackery,Unit Tests' 'active' '646216' 'pages-build-deployment' 'active' '17030761,
stphnlyd/perl5-Chart-GGPlot,,
oetiker/AcmeFetch,,
perl-entrance-org/perl-entrance-org.github.com,pages-build-deployment' 'active' '17585626,
bollwarm/perlonelinecn,,
petdance/perl-critic-bangs,testsuite' 'active' '4858559,
PDLPorters/PDL-Stats,perl' 'active' '4377149' 'issue-notify' 'active' '12753309,
mmitch/fritz,,
dboehmer/coocook,,
metacpan/metacpan-grep-front-end,,
ikluft/piflash,,
xtaran/wApua,,
publicwhip/publicwhip,,
AllAlgorithms/perl,,
oalders/html-restrict,test' 'disabled_inactivity' '35407706,
whosgonna/Zabbix-Tiny.pm,,
d9705996/perl-toolbox,,
briandfoy/mycpan-indexer,ubuntu' 'active' '5609331' 'macos' 'active' '5609332' 'windows' 'active' '5609333,
makeyourownmaker/apache-response-time,,
igorcoding/EV-Tarantool16,,
reyjrar/Parse-Syslog-Line,Test Matrix' 'active' '42728465,
noctux/igor,Releases' 'active' '12659411,
chasewnelson/EBT,,
Cyclenerd/Latrine,,
ido50/Locale-Wolowitz,,
trizen/project-euler,,
neilb/WebService-HackerNews,,
openSUSE/obs-service-format_spec_file,,
grantm/XML-SAX,,
stevcoll/buffmate,,
mongodb-labs/mongo-perl-bson,,
paulohrpinheiro/test-driven-learning,,
perl5-dbi/DBD-CSV,,
haqistan/mblaze-tools,,
Bearsampp/Bearsampp,Create labels' 'active' '17569007' 'pull_request_target' 'active' '30662898' 'File sync' 'disabled_manually' '16147117,
Iakim/Zabbix-OTRS,,
nahid18/lander,,
hexfusion/perl-net-etcd,,
sebthebert/WWW-PushBullet,CI' 'active' '219584' 'CI' 'active' '3198388,
awncorp/faker,Testing' 'active' '4989140,
HackThisSite/Catslap,,
sanko/template-liquid,CI' 'disabled_inactivity' '31485648' 'FreeBSD' 'active' '31485649' 'Linux' 'active' '31485650' 'OSX' 'active' '31485651' 'Windows' 'active' '31485652,
barcelonapm/barcelonapm.github.io,,
bluet/jaipo,,
interchange/interchange6-schema,,
pyzh/song,,
Ronsor/nircd,,
grantm/encoding-fixlatin,,
briandfoy/cpan-packagedetails,ubuntu' 'active' '5580700' 'macos' 'active' '5580701' 'release' 'active' '33219887' 'windows' 'active' '5580702,
kylase/CircosAPI,pages-build-deployment' 'active' '24719079,
LvMalware/iperl,,
briandfoy/excellent_numbers,,
briandfoy/excellent_numbers,,
cosimo/http-cuke,,
apache/vcl,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ind3p3nd3nt/vncperlbot,,
sshaw/output-as-format,,
lebougui/hls-id3tags,,
AnFunctionArray/Re-regularc,CMake' 'active' '19863857,
fusiondirectory/fusiondirectory-plugins,CodeQL' 'active' '12444787,Although we try to be proactive in preventing security concerns it is' 'unfortunately inevitable that security breaches will be discovered in all' 'software including our own' 'It is common practice in open source to disclose a security concern to the' 'vendor in a responsible and private manner prior to publication so that a' 'patch can be prepared and so that we can take proactive measures to protect' 'FusionDirectory users' 'WWhhaatt iiss aa sseeccuurriittyy iissssuuee ' 'A security issue is a type of bug that can affect the security of' 'FusionDirectory installations' 'Specifically it is a report of a bug that you have found in the code for' 'FusionDirectory and that you have determined can be used to gain some level of' 'access to a site running FusionDirectory that you should not have' 'WWhheerree ddoo II rreeppoorrtt sseeccuurriittyy iissssuueess ' 'If you would like to contact us with a security vulnerability or possible' 'vulnerability please contact us via email securityfusiondirectoryorg' 'Your email can be signed with the following public gpg key ' 'Benoit Mortier  BBAA FF EE BBFF BBEE  EEFFFF FFEE  EEAADD' 'IInn aannyy ccaassee yyoouu sshhoouulldd nnoott sshhaarree ddeettaaiillss wwiitthh aannyyoonnee eellssee uunnttiill tthhee bbuugg ffiixx' 'hhaass bbeeeenn ooffffiicciiaallllyy rreelleeaasseedd
ildar-shaimordanov/tea-set,,
jmico/beekeeper,,
nichtich/Pandoc-Elements,,
smartmic/remmy,,
Azq2/perl-html5-dom,,
soprano1125/radiko-man,,
Starlink/ORAC-DR,,
lod/dumpio2curl,,
xxfelixxx/perl-term-colormap,,
dgerzo/bruteforceblocker,,
giterlizzi/slackman,,
thewml/website-meta-language,use-github-actions' 'active' '27973141,
apache/activemq-nms-openwire,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rai-gaurav/Data-Structures-and-Algorithms-Perl,,
nlitsme/idaperl,,
neilb/Net-Dict,,
ilnanny/OpenBox-addons-collection,,
greg-kennedy/p5-NRL-TextToPhoneme,,
OpenCageData/perl-Geo-Address-Formatter,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see the OpenCage security bounty page
trizen/lbry-viewer,,
xtaran/systray-mdstat,,
sudeephazra/perl-on-netbeans,pages-build-deployment' 'active' '26421651,
resurrecting-open-source-projects/txt2html,full-check' 'active' '41310715,
sergevs/net-snmp-subagent-shell,,
melo/docker-perl-alt,,
dominikschulz/Zabbix-Sender,,
sirtoobii/wg-meta,,
briandfoy/module-extract-use,ubuntu' 'active' '5146937' 'macos' 'active' '5146938' 'release' 'active' '33303540' 'windows' 'active' '5146939,
0x27/BritCrypt,,
phlummox/hs-perl5,haskell-build' 'active' '5345217,
incognico/svenstats,,
dragon3/Plack-App-GitSmartHttp,test' 'active' '203193,
mmitch/bgpgraph,,
waldner/openvpn-ldap,,
tiredofit/docker-otrs,,
perl-libwin32/win32-daemon,windows' 'active' '7964978,
molleraj/MetaCRAST,,
robson-koji/making_software,,
pdsmart/ZPU,pages-build-deployment' 'active' '34026976,
lexborisov/perl-html-myhtml,,
deepakg/spotify,,
jacquesg/p5-Neovim-Ext,,
pablrod/p5-Chart-Plotly,,
ryosama/mbox_spliter,,
rikus--/bc125at-perl,,
steadramon/cpanel_addon-maldet,,
aajjbb/dotmanager,,
bcoca/std,,
kraih/atom-perltidy,,
crenz/Module-Find,Manually run tests (Ubuntu' ' Perl 5 latest)' 'active' '31335453' 'Manually list available versions of Perl' 'active' '31335479' 'Periodically run tests (matrixed on latest)' 'active' '31335997' 'Run tests on branches & pull requests (Ubuntu/MacOS/Windows' ' latest)' 'active' '31337169' 'Run tests on master (matrixed)' 'disabled_manually' '31335569,
delonnewman/magbot,,
interchange/Amazon-MWS,,
briandfoy/app-module-lister,ubuntu' 'active' '4954755' 'macos' 'active' '4954756' 'release' 'active' '33318801' 'windows' 'active' '4954757,
lakhujanivijay/Bioinformatics-Problems-Rosalind,,
chasewnelson/trevolver,,
bbrtj/perl-bitcoin-crypto,,
mfazrinizar/SQLzr-i,,
danitfk/cPanel-to-DirectAdmin-Migration,,
briandfoy/modulino-demo,ubuntu' 'active' '5287789' 'macos' 'active' '5287790' 'release' 'active' '33319612' 'windows' 'active' '5287791,
apache/activemq-artemis-native,Build' 'active' '30088650,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
mrharmonies/hashpling,,
jacoby/expect.pm,,
amartya-k/Recursive-Algorithm,,
emabolo/superstartrek,,
openSUSE/cpanspec,Test' 'active' '41590054,
fetchandadd/nginx-unit-example,,
chasewnelson/OLGenie,,
briandfoy/cpan-audit,gpg' 'active' '29098316' 'ubuntu' 'active' '21172239' 'macos' 'active' '21172240' 'release' 'active' '21172241' 'windows' 'active' '21172242,
ikluft/ikluft-tools,pages-build-deployment' 'active' '24267018,
haukex/Util-H2O,,
mjgardner/dbcritic,,
amad00r/perl-subroutine-wrapper,,
PhilterPaper/PDF-Table,Test' 'active' '3246624,
kal247/App-bookmarks,,
gentoo-perl/gentoo-perl-helpers,,
rarestMeow/mp3tag_actions,,
niranjanshr13/notes,,
Metkom/OSGPUP,,
default-to-open/rpmgrill,,
amanualt/movabletype-Docker,,
perl-entrance-org/workshop-2019,,
cho45/Test-Name-FromLine,,
ShadowEye/envisioncollision,,
bluet/p5-MojoX-Session-Store-Redis,,
ddmitov/camel-harness,,
shopyourway/file-content-linter,,
Protektor-Desura/web2tv,,
akhepcat/Miscellaneous,,
gwadej/svg-sparkline,,
mark-5/perl-mesos,,
rit-hub/Hacktoberfest-2021,,
neilb/Lingua-EN-Numbers,,
Protektor-Desura/web2tv,,
akhepcat/Miscellaneous,,
netsandbox/RT-Extension-HistoryFilter,RT extension test' 'active' '5039529,
aeosynth/fetch,,
tinyheb/tinyheb,,
duffee/Mojolicious_session_example,,
xxdavid/perljump.vim,,
perlbot/perlbuut,CI' 'active' '3207061,
sighook/sms,,
LukeSavefrogs/column_ansi,CI' 'active' '40350468' 'pages-build-deployment' 'active' '40685399,
sandialabs/TIGER,,
awncorp/zing,,
kfly8/p5-Function-Interface,test' 'active' '28076882,
briandfoy/ghojo,ubuntu' 'active' '5062434' 'macos' 'active' '5062435' 'release' 'active' '33319226' 'windows' 'active' '5062436,
M0ses/kanku,pages-build-deployment' 'active' '20126705,
entorb/strava,,
CleanTalk/perl-antispam,,
Ensembl/trackhub-registry,,
ThePilgrim/perlcldr,,
visualblind/Scripts-collection,,
aleex42/Collectd-Plugins-NetApp,,
chrissamuel/slurm-qog,,
t-cyrill/munin-nginx_request_time,,
znuny/Znuny-Sublime,,
interchange/wellwell,,
Alberthua-Perl/scripts-confs,,
bbrtj/btcpaywall,,
khmarochos/monkeyman,pages-build-deployment' 'active' '40995094,
perl-net-saml2/perl-Net-SAML2,linux' 'active' '1435025,
polettix/App-Easer,pages-build-deployment' 'active' '16458921,
heiseonline/shariff-backend-perl,,
poizon/modernperl,,
PerlAlien/Alien-GSL,linux' 'active' '9765940,
bfaist/webservice-musicbrainz,,
ildar-shaimordanov/perl-utils,,
graygnuorg/CPANPLUS-Dist-Slackware,,
nigelhorne/Geo-Coder-Free,Test Code' 'active' '16874364,
Ilya33/udev-ffi,,
kurkale6ka/help,,
Ovid/Search-Typesense,,
n0obit4/rvs-shell,,
DE-IBH/check_lg-ripestat,,
david-dick/firefox-marionette,Perl' 'active' '37496136,
rfordinal/jira-sync,,
skx/asql,,
manakai/wanage,cron' 'active' '28707385' 'test' 'active' '15300544,
powerman/Narada,,
CleanTalk/perl-tools,,
pplu/azure-sdk-perl,,
incognico/erebus,,
Starlink/perl-Astro-FITS-HdrTrans,,
tyldum/mojolicious-plugin-prometheus,linux' 'active' '20584552,
bluet/AnyEvent-XMLRPC,,
memowe/perlisp,,
allanjos/device-watcher,,
moznion/aws-lambda-perl5-layer-example,,
cpanel/Test-MockFile,linux' 'active' '467665' 'macos' 'disabled_manually' '467666,
briandfoy/jobs.perl.org-jobs-counter,,
sysread/URI-Fast,test' 'active' '11631460,
perl-libwin32/win32,,
gugod/Perl-Critic-TooMuchCode,Installation Test' 'active' '13400618' 'test' 'active' '4598688,
apache/activemq-cli-tools,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
dnmfarrell/Hash-Tidy,,
vikin91/BibSpace,,
Cyclenerd/toolbox,,
davorg/svg-timeline,CI' 'active' '3404535,
R-White-0/Medical-Expert-System,,
jonasbn/perl-date-holidays,Dist::Zilla Action' 'active' '21414122' 'Markdownlint Action' 'active' '21414123' 'Spellcheck Action' 'active' '21414124' 'pages-build-deployment' 'active' '20703446,
Ensembl/ensembl-xs,,
gideondsouza/perlmonksflair,,
lucayepa/electrum-hashcash,,
trwyant/perl-Astro-SpaceTrack,Perl CI' 'active' '37097553,
apache/activemq-nms-stomp,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
teodesian/TestRail-Perl,,
gfx/p5-Test-LeakTrace,,
EuCarlos/RegEx,Documentação' 'active' '27703034,
hkoba/yatt_lite,linux' 'active' '11243300,
iago-lito/intim,,
whindsx/Bitcoin-RPC-Client,build' 'active' '18717870,
skbkontur/perl-jsonschema-validator,test' 'active' '11608672,
DeewakarChakraborty/DeewakarChakraborty.github.io,,
n7st/WebService-Mattermost,release' 'active' '2155362' 'test' 'active' '2155363,
pablrod/p5-AI-XGBoost,,
hzhou/MyPerl,,
piotrnajman/mikrotik-fortigate,,
sstadick/bioinfo_benchmarks,,
cjxgm/brainsuck,,
trwyant/perl-Astro-Coord-ECI,Perl CI' 'active' '40263733,
proxmox/pve-ha-manager,,
MSFPT/msfpt,,
pvande/Test-Mini,,
MichaelDaum/cmis-perl,,
ytnobody/plenvsetup,,
cho45/Config-ENV,test' 'active' '27883825,
pdsmart/SharpMZ,pages-build-deployment' 'active' '34021973,
KekikAkademi/kekikShell,,
cucumber/messages,Test Ruby' 'active' '29363356' 'Test Javascript' 'active' '29363714' 'Test Java' 'active' '29369363' 'Test Go' 'active' '29369589' 'Test Elixir' 'active' '29370453' 'Test PHP' 'active' '29374258' 'Test Perl' 'active' '29378392' 'Test Codegen' 'active' '29685466' 'Release Perl/CPAN' 'active' '34773350' 'Release GitHub' 'active' '34773351' 'Release Maven' 'active' '34773354' 'Release NPM' 'active' '34773355' 'Release NuGet' 'active' '34773356' 'Release PHP' 'active' '34773357' 'Release RubyGems' 'active' '34773358' 'Test' 'active' '35717785' 'test-dotnet' 'active' '37681491,
tusooa/scripts,,
pipeseroni/snakes.pl,,
tobyink/p5-linq,CI' 'active' '3631447,The latest stable release on CPAN is supported for security updates By' 'convention releases with an underscore in their version number are not' 'considered to be stable releases' 'If you are using an older release you are advised to upgrade' 'A list of changes between versions can be found in the Changes file on CPAN' 'with securityrelated changes tagged SECURITY in capital letters' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any issues via GitHub Issues' 'If you are concerned that some of the details of your report may lead to an' 'exploit being made public then keep your issue report vague and email the' 'details to me directly My email address can be found on my GitHub profile
briandfoy/test-prereq,ubuntu' 'active' '33343509' 'macos' 'active' '33412651' 'release' 'active' '33320162' 'windows' 'active' '33413363,
interchange/Helpdesk-Integration,,
cosimo/perl5-http-dav,,
HouzuoGuo/PerlDB,,
Eadgyth/Programming-Editor,,
trapd00r/Term-ExtendedColor-Xresources,,
perl-actions/ci-perl-tester-helpers,bash' 'disabled_inactivity' '1586545' 'Lint Scripts' 'disabled_inactivity' '1583012,
helioloureiro/perlbrasilbot,,
kepbod/pl,,
hsadok/CPlusPerl,,
para2402/SNMP-based-monitoring-tools,,
guillaumeaubert/App-GitHooks,,
pokutuna/p5-App-CpanfileSlipstop,,
shawnlaffan/perl-pp-autolink,linux' 'active' '1116349' 'macos' 'active' '1114994,
OpenCageData/perl-Geo-Coder-OpenCage,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see the OpenCage security bounty page
petdance/html-tidy5,,
nichtich/Pod-Pandoc,,
solgenomics/Bio-GenomeUpdate,,
szTheory/startingperl.com,,
PhilterPaper/Perl-PDF-Builder,Test' 'active' '3186363,
miparnisari/mason-framework,,
SERPWoo/API,,
NETWAYS/rt4vagrant,,
PDLPorters/PDL-Graphics-Simple,perl' 'active' '13454999' 'issue-notify' 'active' '14602004,
aleex42/netapp-7mode-nagios,,
mschuett/crm114.pm,,
vovkos/install-inf,,
aurbano/asciimg,,
drscream/smartos-munin-plugins,,
phyber/irssi-scripts,,
sergioab7/magicShell,,
briandfoy/brick,ubuntu' 'active' '4994217' 'macos' 'active' '4994218' 'release' 'active' '33318944' 'windows' 'active' '4994219,
trychlos/NanoWatchdog,,
mtak/vyattaLookingGlass,,
pmqs/BerkeleyDB,Linux build' 'active' '825454' 'Macos build' 'active' '825457,
ildar-shaimordanov/git-markdown-toc,,
ipax77/sc2dsstats,,
lordfeck/rsru,,
RFD-FHEM/SIGNALduino_TOOL,JSON Syntax & EntriesCheck' 'active' '51576' 'controlsFile' 'active' '51577,
guillaumeaubert/Perl-Critic-Policy-ValuesAndExpressions-PreventSQLInjection,,
Castaglia/cert-tool,,
TJC/Test-postgresql,,
Ad115/ICGC-data-parser,,
BrotherBuford/tantocuore-randomizer,,
ztenretep/tron_tools,,
briandfoy/object-iterate,ubuntu' 'active' '1800282' 'macos' 'active' '1800283' 'release' 'active' '33319734' 'windows' 'active' '1800284,
tambeta/scripts,,
davorg/net-songkick,CI' 'active' '3404510,
davorpa/shell-utils,,
briandfoy/mycpan-app-dpan,ubuntu' 'active' '5608194' 'macos' 'active' '5608195' 'release' 'active' '33246848' 'windows' 'active' '5608196,
jiankaiwang/NextGenerationSequencing,,
jacobsteves/Crawlperl,,
duffee/Boost-Graph,,
Biobix/mQC,,
phpify/perl2php,,
briandfoy/tie-cycle,ubuntu' 'active' '4877775' 'macos' 'active' '4877776' 'release' 'active' '33320204' 'windows' 'active' '4877777,
pplu/p5-dns-over-http,,
bayashi/Data-Dumper-AutoEncode,linux_old_versions' 'active' '1005375' 'mac_latest' 'active' '1005376' 'master' 'active' '1005126' 'upload_cpan' 'active' '1005393' 'windows_latest' 'active' '1005377,
cgabriel5/nodecliac,,
Tanami/maja,,
briandfoy/wordpress-grep,ubuntu' 'active' '5386703' 'macos' 'active' '5386704' 'release' 'active' '33318745' 'windows' 'active' '5386705,
klein0r/fhem-abstracttable,,
gaurav-gogia/perlyswitch,,
filipnet/postfix-bounce-report,,
pablrod/p5-Machine-Learning-Examples,,
CTLife/SomeRecords,,
TheFox/blackbox,,
JJ/literaturame,,
veb-101/Engineering-Practical-Experiments,,
mfazrinizar/Faz-APDetector,,
kakwa/htpasswd-editor,,
sysread/TOML-Tiny,run-tests' 'active' '5769780,
alanhaggai/StaticVolt,,
davorg/array-compare,CI' 'active' '2022967' 'pages-build-deployment' 'active' '36999112,
Samsonroyal/LanguagesOfCode,Greetings' 'active' '17075747,
davorg/qmail-queuehandler,CI' 'active' '3404528,
cooper/wikifier,,
desktop-cgi/desktop-cgi-archive,,
