author_repo,wf_contents,security_policy
altmann/FluentResults,,
4sval/FModel,Issue Auto Closing' 'active' '30983909' 'FModel Builder' 'active' '9301203,
microsoft/botbuilder-dotnet,create-botbuilder-js-parity-issue.yml' 'active' '3960465' 'pr-style.yml' 'active' '7672551' 'create-botbuilder-v5-parity-issue.yml' 'active' '15385502' 'Verify Pull Request Labels' 'active' '18872321' 'create-botbuilder-parity-issues.yml' 'active' '19514189,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
cofoundry-cms/cofoundry,,
LionelJouin/PiP-Tool,,
NotPrab/.NET-Deobfuscator,,
mono/Embeddinator-4000,,
YairHalberstadt/stronginject,.NET Core' 'active' '1806588' 'TOC Generator' 'active' '1964524' 'Wiki' 'active' '2871436,
atifaziz/NCrontab,,
RobinPerris/DarkUI,,
prasannavl/WinApi,,
samcook/RedLock.net,,
amerkoleci/Vortice.Windows,Build' 'active' '15073947,
microsoft/vstest,Sync issue to Azure DevOps work item' 'active' '4885964' 'CodeQL Analysis' 'active' '12037093,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
ExtCore/ExtCore,,
drewnoakes/metadata-extractor-dotnet,,
RyanLamansky/dotnet-webassembly,Build and Test' 'active' '1246487,
m4rs-mt/ILGPU,CI' 'active' '1344743' 'CodeQL' 'active' '11342147' 'Deploy Site with Jekyll' ' GitHub Pages' 'active' '39330277' 'Nudge' 'active' '38129832' 'Runners Deployment' 'active' '24512878' 'Update Copyright Year' 'active' '22983459,
HangfireIO/Cronos,,
NewLifeX/NewLife.Redis,publish-beta' 'active' '21664391' 'publish' 'active' '21664392' 'test' 'active' '22858372,
dotnetGame/MineCase,,
qwqdanchun/DcRat,Build DcRat' 'active' '8123007,
kspearrin/Otp.NET,,
FirelyTeam/firely-net-sdk,Add isuses to project' 'active' '24223755,
abbaye/WpfHexEditorControl,pages-build-deployment' 'active' '29384575,
jason-roberts/FeatureToggle,,
pact-foundation/pact-net,Build Alpha NuGet' 'active' '10004693' 'CI' 'active' '9937578' 'Trigger update to docs.pact.io' 'active' '2369614,
meysamhadeli/awesome-dotnet-tips,,
john-h-k/MathSharp,pages-build-deployment' 'active' '36563834,
xoofx/zio,ci' 'active' '452417,
ramtinak/InstagramApiSharp,,
nxrighthere/ENet-CSharp,,
unosquare/raspberryio,.NET Core CI' 'active' '187798' 'CodeQL' 'active' '2567660' '.NET Core CI' 'active' '256768,
bezzad/Downloader,Ubuntu x64' 'active' '14009126' 'Windows x64' 'active' '14009127,
fremag/MemoScope.Net,.NET Core Desktop' 'active' '1580237,
benjamin-hodgson/Pidgin,Build and test' 'active' '206325' 'Build' 'active' '8450453' 'pages-build-deployment' 'active' '24136655,
fixie/fixie,CI' 'active' '218591' 'CI' 'active' '1711244' 'Release' 'active' '1712193,
mozilla/DeepSpeech-examples,,
riganti/dotvvm,Github Actions' 'active' '7191955' 'publish-internal' 'active' '29079250' 'publish-public' 'active' '29079273,SSuuppppoorrtteedd VVeerrssiioonnss' 'When it comes to security updates we always support the current major version' 'together with the latest preview version Any vulnerabilities that affect older' 'versions will be considered on a casebycase basis' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to securityriganticz Once' 'confirmed we will release a patch as soon as possible depending on' 'complexity
Dotnet-Boxed/Framework,Build' 'active' '92546' 'CodeQL' 'active' '2801650' 'Release Drafter' 'active' '26515377,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project supports only the latest version with security updates However' 'well do our best to help and answer questions about older versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact Muhammad Rehan Saeed to report a security vulnerability You will be' 'thanked
modern-forms/Modern.Forms,.NET Build' 'active' '17211587,
grandnode/grandnode2,ASP.NET Core CI' 'active' '8947854' 'Build and deploy .NET Core app to Linux WebApp grandnode' 'active' '22645432,
jbe2277/waf,NewsReader.CI' 'active' '100294' 'System.Waf.CI' 'active' '54417,
beetlex-io/FastHttpApi,,
hardcodet/wpf-notifyicon,,
tomaszzmuda/Xabe.FFmpeg,,
natemcmaster/dotnet-serve,CI' 'active' '5440974' 'Close stale issues and PRs' 'active' '15220197,
SteeltoeOSS/Samples,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '      DDoo nnoott ooppeenn aa GGiittHHuubb iissssuuee iiff tthhee bbuugg iiss aa sseeccuurriittyy vvuullnneerraabbiilliittyy iinn' '      SStteeeellttooee' '      Disclose responsibly by sending a private report to securityvmwarecom' '      Please double check this is consistent with the security reporting' '      process
saifaustcse/dotnet-developer-roadmap,,
NuGet/NuGet.Client,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'Microsoft serves as the primary maintainer of this repository If you believe' 'you have found a security vulnerability that meets Microsofts definition of a' 'security vulnerability please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
MichaCo/DnsClient.NET,,
stulzq/IdentityServer4.Samples,,
Cinchoo/ChoETL,pages-build-deployment' 'active' '16510251,
ZacharyPatten/Towel,Towel Build' 'active' '189349' 'Continuous Integration' 'active' '10936864' 'pages-build-deployment' 'active' '17513594' 'Deployment' 'active' '32040959' 'GitHub Pages' 'active' '32040960,
pamidur/aspect-injector,Application' 'active' '4515471' 'Samples' 'active' '411234' 'pages-build-deployment' 'active' '16624836,
microsoft/vs-streamjsonrpc,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
json-api-dotnet/JsonApiDotNetCore,pages-build-deployment' 'active' '19892688,
ikvm-revived/ikvm,IKVM' 'active' '26875636' 'IKVM' 'disabled_manually' '26854727' 'pages-build-deployment' 'active' '40645589,
fsprojects/Avalonia.FuncUI,Build' ' Test and Publish release' 'active' '16273740' 'Build and test' 'active' '16226165,
mayuki/Kurukuru,Build-Development' 'active' '4428301' 'Build-Release' 'active' '4428302,
aloneguid/storage,,
ProgrammingBlockchain/ProgrammingBlockchain,,
inthehand/32feet,,
xoofx/dotnet-releaser,ci' 'active' '18790985,
microsoft/prose,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
nozzlegear/ShopifySharp,Build/Test Pipeline' 'active' '28787385' 'Release Pipeline' 'active' '29407363,
sergey-tihon/Stanford.NLP.NET,Build and Test' 'active' '1795569' 'pages-build-deployment' 'active' '24364774,
RehanSaeed/Schema.NET,Build' 'active' '80562' 'CodeQL' 'active' '2801603' 'Release Drafter' 'active' '1465493,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project supports only the latest version with security updates However' 'well do our best to help and answer questions about older versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact Muhammad Rehan Saeed to report a security vulnerability You will be' 'thanked
Washi1337/AsmResolver,,
inkeliz/karmem,Tests' 'active' '33494074,
dotnet/Microsoft.Maui.Graphics.Controls,,
ddobrev/QtSharp,,
datastax/csharp-driver,,
jenius-apps/nightingale-rest-api-client,,
anakic/Jot,pages-build-deployment' 'active' '17733195,
mixcore/mix.core,Publish Docker image' 'active' '154850' '.NET Core' 'active' '660158' '.NET Core' 'active' '668984' 'Build and deploy ASP.Net Core app to Azure Web App - mixcore-platform' 'active' '9540726' 'Build and deploy ASP.Net Core app to Azure Web App - mixcore-platform-linux' 'active' '9565058' 'Azure App Service - mixcore-platform(Production)' ' Build and deploy DotnetCore app' 'active' '9567231' 'Build and deploy ASP.Net Core app to Azure Web App - mixcore-platform-linux' 'active' '9567246' 'Mixcore Docker Image CI' 'active' '15148100' 'Build and deploy ASP.Net Core app to Azure Web App - mixcore-v2-linux' 'active' '16210780' 'Docker' 'active' '28292418' 'SonarCloud analysis' 'active' '29035990' 'Build and deploy ASP.Net Core app to Azure Web App - demotf1' 'active' '37308575' 'CI' 'disabled_manually' '9085832,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ElinamLLC/SharpVectors,pages-build-deployment' 'active' '29964221,
sdrapkin/SecurityDriven.Inferno,,
yourtablecloth/TableCloth,TableCloth Publish Pipeline' 'active' '12619473' 'TableCloth Build Pipeline' 'active' '27445917, ' '                  ' '  ' '            ' '          ' '           
graphql-dotnet/graphql-client,Main workflow' 'active' '172146' 'Branch workflow' 'active' '497116' 'Master workflow' 'active' '1060024' 'Publish' 'active' '30099761,
dotnetcore/SmartCode,,
NuKeeperDotNet/NuKeeper,,
aspnetcorehero/Boilerplate,.NET' 'active' '4309028,
imperugo/StackExchange.Redis.Extensions,.github/workflows/dotnetcore.yml' 'active' '482358' 'StackExchange.Redis.Extensions PR Build' 'active' '1131162,
shibayan/Sharprompt,Build' 'active' '1210682' 'CodeQL' 'active' '33350910' 'Publish' 'active' '1211097,
timheuer/alexa-skills-dotnet,Release-Build-Pack-Master' 'active' '181746' '.NET Core Build and Deploy' 'active' '267784' 'CodeQL' 'active' '2865580' 'Greetings' 'active' '71208' 'PR Build' 'active' '12756004' 'Preview Build' 'active' '19019857' 'Codespaces Prebuilds' 'active' '28270389,
cosullivan/SmtpServer,,
aliyun/aliyun-openapi-net-sdk,,
aloneguid/config,Release' 'active' '13263045,
RickStrahl/Westwind.Globalization,,
petabridge/NBench,,
TheAxelander/OpenBudgeteer,Docker Image (arm64)' 'active' '15720028' 'Docker Image (latest)' 'active' '15243871' 'Docker Image (pre-release)' 'active' '15212579' 'Test Cases' 'active' '15213196,
Aguafrommars/TheIdServer,Greetings' 'active' '185753' 'Check Dependencies' 'active' '2521898' 'Docker' 'active' '12419497' 'Create diagram' 'active' '13945535' 'CodeQL' 'active' '14226672,The poject is checked by snyk and the code is analysed by CodeQL' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Send an email to aguaconsgmailcom with TheIdServer Vulnerability as subject
Quaver/Quaver,,
ModuleArt/quick-picture-viewer,,
Ruben2776/PicView,,
anydream/il2cpp,,
RehanSaeed/EditorConfig,Release Drafter' 'active' '1877861,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project supports only the latest version with security updates However' 'well do our best to help and answer questions about older versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact Muhammad Rehan Saeed to report a security vulnerability You will be' 'thanked
andrebaltieri/Flunt,Build and deploy package' 'active' '5832956,
belav/csharpier,Deploy Playground' 'active' '5431168' 'Format Repositories' 'active' '8300013' 'Assign Issue' 'active' '10586168' 'Deploy Playground' 'active' '15288189' 'Publish Nuget' 'active' '15288190' 'Validate Pull Request' 'active' '15288191' 'Deploy Website' 'active' '20385554,
Grabacr07/VirtualDesktop,Build' 'active' '19329167' 'Publish' 'active' '19332371,
cemdervis/SharpConfig,,
libplctag/libplctag,libplctag CI' 'active' '1152326,
microsoft/testfx,Sync issue to Azure DevOps work item' 'active' '5468369' 'CodeQL Analysis' 'active' '9780495' 'Markdownlint' 'active' '43747397,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
ConcreteMC/Alex,.NET Core' 'active' '224138' 'CodeQL' 'active' '16698784' '.NET Core' 'active' '909176,
Doraku/DefaultEcs,continuous integration' 'active' '183035' 'code coverage' 'active' '2138823' 'continuous integration' 'active' '116758' 'pull request' 'active' '81050' 'release' 'active' '3627335,
fsprojects/SQLProvider,pages-build-deployment' 'active' '35954596,
metaparticle-io/package,,
WangJunZzz/abp-vnext-pro,Dotnet-Push' 'active' '16489445' 'deploy-docs' 'active' '31823001' 'pages-build-deployment' 'active' '31823031' '部署' 'active' '34771601,
openiddict/openiddict-samples,build' 'active' '1779521,Security issues and bugs should be reported privately by emailing' 'securityopeniddictcom You should receive a response within  hours If for' 'some reason you do not please follow up via email to ensure we received your' 'original message' 'Please do not open GitHub issues for anything you think might have a security' 'implication
BlazorComponent/MASA.Blazor,Mirror to Giltab' 'active' '22330149' 'deploy-wasm-prd' 'active' '22330150' 'deploy-wasm-dev' 'active' '23069571' 'pr-docs-next' 'active' '40752295' 'Azure Static Web Apps CI/CD v1' 'active' '41150741,
smartstore/Smartstore,Publish nightly dev Docker image' 'active' '31962588' 'Delete old workflow runs' 'active' '32137203' 'Publish release Docker image' 'active' '32144614,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the master branch of the application will receive security updates' 'Depending on the issue severity security updates may or may not be applied to' 'any previously published or released versions' 'A new release version of the library will be published iiff rreeqquuiirreedd to address' 'any security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any sseennssiittiivvee ccrriittiiccaall or uurrggeenntt vulnerablities by using our' 'contact form saying you need to communicate an important security issue' 'After assessing the issue we will work out how we will handle the matter and' 'let you know how to proceed If the vulnerablity is neither sseennssiittiivvee' 'ccrriittiiccaall or uurrggeenntt please just create a new issue as per normal
DiffSharp/DiffSharp,Build/test/docs/publish' 'active' '2472324' 'Build and test (Debug)' 'active' '2472780' 'Build and test (Release)' 'active' '16563879' 'Build' ' test' ' generate docs' ' publish' 'active' '19850343' 'pages-build-deployment' 'active' '19855090,
meziantou/Meziantou.Analyzer,publish' 'active' '4540752,
Avanade/Liquid-Application-Framework,CI/CD - Base Reusable CI & CD workflow used by Liquid Application Framework components' 'active' '14715234' 'CI/CD - Liquid.Templates for Liquid Application Framework' 'active' '19443191' 'CI/CD - Liquid.WebApi.Http.Extensions.Crud component for Liquid Application Framework' 'active' '21090925' 'CI/CD - Liquid.Core component for Liquid Application Framework' 'active' '21802097' 'CI/CD - Liquid.Domain component for Liquid Application Framework' 'active' '21802286' 'CI/CD - Liquid.Domain.Extensions.Crud component for Liquid Application Framework' 'active' '21802365' 'CI/CD - Liquid.Core.Telemetry.ElasticApm component for Liquid Application Framework' 'active' '21802400' 'CI/CD - Liquid.Repository component for Liquid Application Framework' 'active' '21802501' 'CI/CD - Liquid.Repository.EntityFramework Cartridge for Liquid Application Framework' 'active' '21804465' 'CI/CD - Liquid.Repository.Mongo Cartridge for Liquid Application Framework' 'active' '21804783' 'CI/CD - Liquid.Messaging component for Liquid Application Framework' 'active' '21805953' 'CI/CD - Liquid.Messaging.ServiceBus cartridge for Liquid Application Framework' 'active' '21808043' 'CI/CD - Liquid.Messaging.RabbitMq cartridge for Liquid Application Framework' 'active' '21809048' 'CI/CD - Liquid.WebApi.Http component for Liquid Application Framework' 'active' '21809496' 'CI/CD - Liquid.WebApi.Grpc component for Liquid Application Framework' 'active' '21810551' 'CI/CD - Liquid.Messaging.Kafka cartridge for Liquid Application Framework' 'active' '32203243' 'CI/CD - Liquid.Cache component for Liquid Application Framework' 'active' '33918089' 'CI/CD - Liquid.Cache.Redis component for Liquid Application Framework' 'active' '34090387' 'CI/CD - Liquid.Cache.Memory component for Liquid Application Framework' 'active' '34104381' 'CI/CD - Liquid.Cache.NCache component for Liquid Application Framework' 'active' '34472183' 'CI/CD - Liquid.Cache.SqlServer component for Liquid Application Framework' 'active' '34476918,Avanade operates a  Responsible disclosure policy' 'For repositories not covered by this policy please open an issue
jonsequitur/dotnet-repl,,
peasy/Peasy.NET,,
brthor/Gofer.NET,,
microsoft/azure-devops-dotnet-samples,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
planetarium/libplanet,benchmarks' 'active' '5841' 'main' 'active' '5842' 'Automatic Rebase' 'active' '9705' 'Rebase PR' 'active' '148679' 'Delete old artifacts' 'active' '2349840' 'check-build' 'active' '2378658' 'push docker image' 'active' '8344274' 'pages-build-deployment' 'active' '16448533' 'Build artifact and push' 'active' '42879072' 'Libplanet benchmark (for pull requests)' 'active' '43036224' 'Libplanet benchmark (for merge commits)' 'active' '43038554,
ardalis/Result,.NET Core' 'active' '1294707' 'Publish Ardalis.Result to Nuget.org' 'active' '19618787' 'Publish Ardalis.Result to Nuget.org' 'active' '19618759,
xoofx/UnityNuGet,ci' 'active' '718124,
byt3bl33d3r/OffensiveDLR,,
SQLStreamStore/SQLStreamStore,CI' 'active' '1094375' 'PR' 'active' '1094279,
Platformus/Platformus,,
WildGums/Orchestra,Dependabot auto-merge' 'active' '11952754,
guardrailsio/awesome-dotnet-security,,
ForNeVeR/wpf-math,Main' 'active' '7527719' 'NuGet' 'active' '7528247,
