author_repo,wf_contents,security_policy
marcel-licence/esp32_basic_synth,,
Spirik/GEM,,
alexozer/jankdrone,,
avem-labs/ol3d,,
satinder147/DeepWay,,
Q42/coffeehack,,
lvgl/lv_arduino,,
bxparks/AUnit,AUnit Tests' 'active' '3257889' 'pages-build-deployment' 'active' '19173216,
Involt/Involt,,
kuba2k2/libretuya,Deploy docs on GitHub Pages' 'active' '25167626' 'Lint check' 'active' '25581727' 'PlatformIO Publish' 'active' '25148648' 'pages-build-deployment' 'active' '25167850,
lnlp/LMIC-node,,
harry1453/android-bluetooth-serial,,
winlinvip/SimpleDHT,,
ricardoquesada/bluepad32,Build with ESP-IDF v4.4' 'active' '26694952' 'clang-format Check' 'active' '27217590' 'Build with ESP-IDF v5.0' 'active' '26721111' 'Makefile GCC' 'active' '26722152' 'Makefile Clang' 'active' '26764048' 'Makefile GCC' 'active' '26764049,
wasm3/wasm3-arduino,,
mysensors/NodeManager,Compilation Test' 'active' '3057027,
arduino/reference-en,,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
webduinoio/webduino-blockly,,
DanielMartensson/Open-SAE-J1939,,
ArnieX/swifitch,,
JarkkoPFC/arduino-music-player,,
newAM/LoadCellOccupany,,
QuantumLeaps/qpn,,
aster94/SensorFusion,,
firmata/ConfigurableFirmata,CI' 'active' '10898902,
blinker-iot/app-release,,
FrankBoesing/Teensy64,,
forkineye/E131,,
eborghi10/my_ROS_mobile_robot,,
k3ng/k3ng_rotator_controller,,
quadule/knobby,build' 'active' '4519489,
nopnop2002/Arduino-STM32-CAN,,
LennartHennigs/ESPRotary,,
jbtronics/ESP32Console,.github/workflows/arduino-lint.yaml' 'active' '30125127' 'Arduino Library CI' 'active' '30170864' 'pages-build-deployment' 'active' '30191172,
bromagosa/Snap4Arduino,pages-build-deployment' 'active' '17563582,
envy/esp-knx-ip,,
matth-x/ArduinoOcpp,PlatformIO CI' 'active' '26425593' 'PlatformIO CI' 'active' '36894855' 'Default Compilation' 'active' '36463049' 'Test Runner' 'active' '36463050,
Zanduino/INA,Format' 'active' '4207090' 'Build' 'active' '4207091' 'Doxygen' 'active' '4207092' 'pages-build-deployment' 'active' '18052039,
duff2013/Snooze,,
stm32duino/Arduino_Core_STM8,,
TheDIYGuy999/Micro_RC_Receiver,,
siara-cc/Unishox2,C/C++ CI' 'active' '13057038' 'pages-build-deployment' 'active' '16777600,
BrianLima/HueHue,,
liffiton/Arduino-Cheat-Sheet,,
GoergPflug/AttinyStreamGfxApi,,
Open-Gamma-Project/Open-Gamma-Detector,.github/workflows/arduino-lint.yaml' 'active' '43869712,
nathanRamaNoodles/Noodle-Synth,,
bmellink/IBusBM,,
jackw01/arduino-pid-autotuner,,
lvidarte/esp8266,,
spaniakos/AES,,
sabas1080/PokemonGODIY,,
GrumpyOldPizza/ArduinoCore-stm32l0,,
raspibotics/MABEL,,
Klafyvel/AVR-FFT,,
mobizt/ESP-Mail-Client,Compile Examples' 'active' '10888389' 'Compile Library' 'active' '10888390' 'pages-build-deployment' 'active' '16665796,
maxint-rd/TM16xx,,
meganetaaan/m5stack-avatar,,
technoblogy/tiny-i2c,,
Bodmer/OpenWeather,,
drhelius/arduinogameboy,,
renat2985/rgb,,
rfquack/RFQuack,PlatformIO CI' 'active' '40656545' 'MkDocs' 'active' '40709451' 'PlatformIO CI' 'active' '13341201' 'pages-build-deployment' 'active' '40709738,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'RFQuack is provided asis without any warranty and is not intended to be used' 'in securitycritical applications However if you discover a vulnerability' 'within the library code please create an issue choosing the appropriate' 'template
930913/framework32,,
wokwi/wokwi-elements,,
espway/espway,,
MobiFlight/MobiFlight-Connector,RunTests' 'active' '20064128' 'Publish' 'active' '20063922,
maxdee/alc_freeliner,,
nickw444/home,.github/workflows/check-config.yml' 'active' '15395836,
AliShug/EvoArm,,
SimulIDE/SimulIDE,Build' 'active' '2809619' 'test-clang-format' 'active' '2828076,
araffin/arduino-robust-serial,,
techpaul/PS2KeyAdvanced,,
nothans/thingspeak-arduino-examples,,
arduino/library-registry,Check General Formatting' 'active' '11306236' 'Check Go Dependencies' 'active' '14123812' 'Check Go' 'active' '11329179' 'Check License' 'active' '7690529' 'Check Markdown' 'active' '7690530' 'Check Prettier Formatting' 'active' '11329176' 'Check Prettier Formatting' 'active' '7690531' 'Check Python' 'active' '11329175' 'Check Registry Data File' 'active' '11329177' 'Check Taskfiles' 'active' '11329180' 'Check ToC' 'active' '7724519' 'Check Workflows' 'active' '11329174' 'Check Workflows' 'active' '7725236' 'Check YAML' 'active' '11329178' 'Check YAML' 'active' '7725237' 'Manage PRs' 'active' '7690532' 'Spell Check' 'active' '7690533' 'Sync Labels' 'active' '13589591' 'Test Integration' 'active' '11329181,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
GabrielBianconi/arduino-nunchuk,,
technologiescollege/Blockly-at-rduino,pages-build-deployment' 'active' '17283974,
arduino/ArduinoCore-API,Spell Check' 'active' '9702253' 'Unit Tests' 'active' '2801843,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
a9183756-gh/Arduino-CMake-Toolchain,,
platformio/platform-atmelavr,Examples' 'active' '1525390,
OPEnSLab-OSU/SSLClient,CI' 'active' '3760929' 'Documentation' 'active' '3902072,
Suyash458/SoftwareOscilloscope,,
uru-card/uru-card,,
danieleff/STM32GENERIC,,
CedArctic/digiQuack,,
r-downing/PersWiFiManager,,
arduino/lab-micropython-editor,Arduino MicroPython Lab' 'active' '25588226,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
Simsso/ShiftRegister74HC595,,
RoboUlbricht/arduinoslovakia,,
daniloc/PicoW_HomeAssistant_Starter,,
jeffmer/tinyPulsePPG,,
casanovg/timonel,,
Franzininho/franzininho-diy-board,,
miguel5612/MQSensorsLib,,
simplefoc/Arduino-FOC-balancer,,
fbiego/ESP32Time,,
gdsports/USB_Host_Library_SAMD,,
visrealm/vrcpu,,
witnessmenow/ESP8266-IR-Remote-Example,,
marcinbor85/microshell,,
ErickSimoes/Ultrasonic,Check Arduino' 'active' '14736617,
mattiasjahnke/arduino-projects,,
frg-fossee/eSim-Cloud,Angular Build and Tests' 'active' '1118935' 'Containers' 'active' '1134447' 'Django Build and Tests' 'active' '1134779' 'React Build and Tests' 'active' '1160050' 'Containers' 'active' '1295495' 'ESLint eda-frontend' 'active' '1312495' 'Master Containers' 'active' '1378651,
rdudhagra/Sand-Table,,
zhujisheng/audio-reactive-led-strip,,
loginov-rocks/UbxGps,Arduino Lint' 'active' '42768517' 'PlatformIO Build' 'active' '42768927,
stevemarple/SoftWire,,
allanglen/c172-flight-sim-panel,,
arcao/Syslog,,
SignalK/SensESP,SensESP Automatic Build' 'active' '3141195' 'pages-build-deployment' 'active' '17813087,
SukkoPera/MegaDrivePlusPlus,,
mchlmmc/CirnOS,,
mathertel/LiquidCrystal_PCF8574,Arduino Library Checks' 'active' '28036344,
cujomalainey/antplus-arduino,Build and Tests' 'active' '5465722,
ostaquet/Arduino-SIM800L-driver,,
kylelobo/Hydroponics,,
thecountoftuscany/PyTeapot-Quaternion-Euler-cube-rotation,,
luni64/VisualTeensy,,
Makuna/DFMiniMp3,,
midilab/aciduino,,
siteswapjuggler/RAMP,,
justcallmekoko/USBKeylogger,,
Seeed-Studio/ArduPy,,
thingsboard/thingsboard-arduino-sdk,,
acemielektron/fddEMU,build for atmega328p & atmega32u4' 'active' '19319879,
DzikuVx/QuadMeUp_Crossbow,,
ISS-Mimic/Mimic,pages-build-deployment' 'active' '16750012,
sparkfun/Graphical_Datasheets,,
rsciriano/ESPHome-OpenTherm,build' 'active' '17494745,
sparkfun/SparkFun_MLX90640_Arduino_Example,,
Arduino-CI/arduino_ci,Lint Code Base' 'active' '14573883' 'linux' 'active' '3900399' 'macos' 'active' '3887286' 'Check Spelling' 'active' '14573275' 'windows' 'active' '3900400,
sciguy14/Exploring-Arduino-1st-Edition,,
chkr1011/mqttMultimeter,CI' 'active' '18260470' 'CodeQL' 'active' '33652715' 'pages-build-deployment' 'active' '20701080,
veonik/arduino-cc1101,,
alexfrancow/badusb_botnet,,
rhagman/sustainable-green-plants,,
technoblogy/lisp-badge,,
ElectronicCats/HunterCatNFC,,
mich-w/QtSerialMonitor,,
erdemarslan/GSMSim,,
dEskoG/rDUINOScope,,
rnd-ash/MBUX-Port,Android app build' 'active' '2127799,
wagiminator/ATtiny13-TinyUPS,,
TheKikGen/USBMidiKliK4x4,,
davidknezic/desk,,
mcer12/Hugo-ESP8266,,
lathoub/Arduino-USBMIDI,,
dmadison/NintendoExtensionCtrl,build' 'active' '4923353,
0015/TP_Arduino_DigitalRain_Anim,,
csnol/STM32-OTA,,
JiriBilek/WiFiSpiESP,,
forkineye/ESPAsyncE131,ESPAsyncE131 CI' 'active' '12639839,
kopanitsa/web3-arduino,,
BIPES/BIPES,BIPES OFFLINE Package Generator' 'disabled_manually' '11960553,
doudar/SmartSpin2k,build' 'active' '30390620' 'pre-commit' 'active' '7080490' 'pages-build-deployment' 'active' '16395881,
F-Army/arduino-dw1000-ng,,
horihiro/esp8266-google-home-notifier,,
rjdekker/MHI2MQTT,,
LuSeKa/HoverBot,pages-build-deployment' 'active' '21996419,
kerpz/ArduinoHondaOBD,,
metriful/sensor,,
aster94/GoProControl,,
physee/Victron.Arduino-ESP8266,,
Billwilliams1952/AD9833-Library-Arduino,,
AnthonyChen0921/SmartAC,pages-build-deployment' 'active' '35005419,
LennartHennigs/ESPTelnet,,
RudolphRiedel/FT800-FT813,,
liourej/CodeDroneDIY,,
TomNisbet/TommyPROM,pages-build-deployment' 'active' '31859178,
NorthernMan54/rtl_433_ESP,Build OOK_Receiver' 'active' '39995885' 'Check Code Format' 'active' '39995884,
technoblogy/ulisp-esp,,
TelluIoT/ThingML,Testing' 'active' '7871347,
Wyliodrin/WyliodrinSTUDIO,,
ZakKemble/nRF905,pages-build-deployment' 'active' '20259485,
adamples/VU_meter,,
AmirrezaNasiri/usb-keystroke-injector,,
jolau/QlockTwo_DIY,pages-build-deployment' 'active' '37440493,
tobozo/ESP32-targz,LibraryBuild' 'active' '12196192' 'Lint' 'active' '36244606' 'LibraryBuild' 'active' '12195936' '.github/workflows/onrelease.yml' 'disabled_manually' '3461109,
DaAwesomeP/dmxusb,,
puuu/ESPiLight,,
bolderflight/ublox,,
RomeHein/ESPecial,,
brianrho/FPM,,
wagiminator/ATtiny412-PocketRadio,,
projetsdiy/ESP8266-Webserver-Tutorials,,
daveyburke/pixelbot,,
DesconBelgrade/Klimerko,,
pronenewbits/Arduino_AHRS_System,,
pharo-iot/PharoThings,,
