author_repo,wf_contents,security_policy
kiranz/just-api,,
xolvio/chimp,Release' 'active' '2768563,
graphql-boilerplates/node-graphql-server,,
graphql/graphql.github.io,CI' 'active' '3692489,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
anvilco/spectaql,CI Lint And Test' 'active' '32710395,
flavors/django-graphql-jwt,Docs' 'active' '12118369' 'Publish' 'active' '12089562' 'Test Suite' 'active' '11565843,
graphql-java-kickstart/graphql-java-tools,Pull request' 'active' '7908743' 'Release' 'active' '8032253' 'Release Snapshot' 'active' '8032254,
imranhsayed/woo-next,,
aerogear/offix,,
platformatic/platformatic,Announce Release on Discord' 'active' '36807013' 'run tests' 'active' '35525022' 'docker release build' 'active' '36741131' 'docker build' 'active' '35525023' 'Add new issue/PR to project' 'active' '35525024' 'markdown lint' 'active' '39803708' 'documentation' 'active' '35525025,
dillonkearns/elm-graphql,CI' 'active' '5523199' 'pages-build-deployment' 'active' '18414606,
dabit3/full-stack-ethereum,,
SoftInstigate/restheart,Build pull request' 'active' '2967825' 'Build stable release' 'active' '5380890' 'Build snapshot release' 'active' '10865102' 'pages-build-deployment' 'active' '32364816,
prisma-labs/graphql-prisma-typescript,,
full-stack-serverless/conference-app-in-a-box,,
clifinger/canduma,,
Khan/genqlient,Go' 'active' '876826,Security issues should be reported to the Khan Academy HackerOne program
hasura/awesome-react-graphql,,
doug-martin/nestjs-query,Test' 'active' '618012' 'CodeQL' 'active' '2798330,
overblog/GraphQLBundle,CI' 'active' '4451776,
gyzerok/adrenaline,,
youshido-php/GraphQL,,
jaydenseric/graphql-react,CI' 'active' '323703,
open-source-labs/Swell,,
stargate/stargate,Java CI' 'active' '2309983' 'Release' 'active' '2521903' 'Release v2' 'active' '18575954' 'Check Dependencies' 'active' '22868222' 'Stargate APIs V2' 'active' '30245520' 'Coordinator Tests' 'active' '39640708' 'Stargate Postman Collections' 'active' '44492851,
bradleyboy/tuql,Node CI' 'active' '193707' 'Node CI' 'active' '10019509,
structr/structr,Structr CI Pipeline' 'active' '33155924,
Novvum/graphql-birdseye,,
dotCMS/core,Core' 'active' '1608861' 'Assign issues with `Passed Internal QA` label to QA project' 'active' '2037836' 'ZenHub link PR to issue' 'active' '3409458' 'release-process-automation' 'active' '4182256' 'vulnerability-scan-automation' 'active' '7169693' 'publish-dotcms-docker-image' 'active' '10212716' 'discover-dotcms-docker-image' 'active' '11328554' 'code-freeze-automation' 'active' '12055277' 'DotCMS/UI Tests' 'active' '12359585' 'publish-dotcms-docker-image-on-release' 'active' '12498448' 'Publish to Dotcms Webcomponents' 'active' '27250335' 'Publish to Dotcms UI' 'active' '27250336' 'Publish Docs & Storybook' 'active' '27375464' 'Frontend' 'active' '39052792' 'Sonar Qube Scan Gradle' 'active' '39547236' 'build-docker-image-5x' 'active' '42917185,For more information regarding dotCMS security polices and known security' 'issues see our documentation site httpsdotcmscomdocslatestsecurityand' 'privacy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'dotCMS is commited to backporting security fixes to our LTS versions for up to' ' years These versions now include' 'VVeerrssiioonn     SSuuppppoorrtteedd' ' LTS   ' ' LTS   ' ' LTS   ' '  LTS ' 'Wherever possible dotCMS will also provide an osgihotfix plugin that can' 'remediate a security issue without having to update you dotCMS version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see our responsible disclosure policy here httpsdotcmscomdocs' 'latestresponsibledisclosurepolicy
benawad/graphql-ts-server-boilerplate,,
nice-boys/product-boilerplate,CI' 'active' '168400' 'CI' 'active' '40138,
prisma-labs/graphql-framework-experiment,pr' 'active' '683546,
graphql-compose/graphql-compose-mongoose,Node.js CI' 'active' '2277281,
sheerun/graphqlviz,,
pupilfirst/pupilfirst,Continuous Integration' 'active' '1066049' 'Combine Dependabot PRs' 'active' '20871366,The Pupilfirst team takes web security very seriously This means regular' 'updates to keep the applications dependencies uptodate detailed review' 'process for every change made to the platform code and immediate resolution of' 'issues brought up by Githubs automated security advisories' 'This also means a clear policy on how to report vulnerabilities and receive' 'updates when fixes for those vulnerabilities are released' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report a security vulnerability please send an email to' 'securitypupilfirstorg' 'Your report will be acknowledged within  hours and youll receive a more' 'detailed response to your email within  hours indicating the next steps in' 'handling your report' 'After the initial reply to your report our team will endeavor to keep you' 'informed of the progress being made towards a fix and full announcement These' 'updates will be sent at least once every week In most cases resolution of' 'issues should take no more than  hours' 'If you have not received a reply to your email within  hours or have not' 'heard from the Pupilfirst team for the past week there are a few steps you can' 'take' '    Contact the lead developer Hari Gopal directly' '    Contact the developers on our Discord server' 'Please note the Discord server is a public area When escalating the issue' 'please do not discuss your issue simply say that youre trying to get a hold' 'of someone from the development team' 'DDiisscclloossuurree pprroocceessss' '    Security report received and is assigned a primary handler This person' '      will coordinate the fix and release process The problem is confirmed' '      and code is audited to find any potential similar problems' '    A fix is prepared and held locally pending the announcement' '    A draft security advisory is prepared on Github including details of the' '      fix and advice on how to apply the fix' '    The security advisory and the fix is released to the public at the same' '      time' 'We currently do not offer any monetary compensation for securityrelated' 'disclosures' 'IImmpprroovviinngg tthhee sseeccuurriittyy ppoolliiccyy' 'If you have any suggestions to improve this policy please send an email to' 'securitypupilfirstorg
BetterTyped/hyper-fetch,Deploy docs' 'active' '17874267' 'Release packages' 'active' '34898050' 'Tests' 'active' '17810881' 'Tests' 'active' '30905877,
braposo/graphql-css,,
MichalLytek/typegraphql-prisma,CI/CD' 'active' '9199728' 'pages-build-deployment' 'active' '16756030,
pizzaql/pizzaql,,
nodkz/conf-talks,pages-build-deployment' 'active' '20535022,
accelerated-text/accelerated-text,.github/workflows/repo-traffic.yml' 'disabled_manually' '6188390,
PckdHQ/Pckd,Docker Image CI' 'active' '26449178,
MoonHighway/learning-graphql,,
Dotnet-Boxed/Framework,Build' 'active' '92546' 'CodeQL' 'active' '2801650' 'Release Drafter' 'active' '26515377,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project supports only the latest version with security updates However' 'well do our best to help and answer questions about older versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact Muhammad Rehan Saeed to report a security vulnerability You will be' 'thanked
pa-bru/graphql-cost-analysis,,
acro5piano/typed-graphqlify,release' 'active' '2058729' 'test' 'active' '2716381,
slicknode/graphql-query-complexity,,
logaretm/villus,,
cjoudrey/graphql-schema-linter,,
animavita/animavita,App preview' 'active' '38935341' 'Run backend tests' 'active' '40338481,
dinubs/coolqlcool,,
shurcooL/graphql,,
n1ru4l/envelop,release' 'active' '5911456' 'benchmark' 'active' '10405022' 'test' 'active' '14502247' 'pr' 'active' '32410681' 'website' 'active' '36581299,
jthegedus/firebase-gcp-examples,,
B2o5T/graphql-eslint,release' 'active' '2793118' 'test' 'active' '9465681' 'pr' 'active' '32177126,
Quramy/ts-graphql-plugin,build' 'active' '108853' 'publish' 'active' '850392,
GraphQL-Designer/graphqldesigner.com,,
dabit3/awesome-aws-appsync,,
saleor/saleor-dashboard,QA' 'active' '1500569' 'TEST-ENV-DEPLOYMENT' 'active' '1802293' 'TEST-ENV-CLEANUP' 'active' '1822908' 'CodeQL' 'active' '2249232' 'Deploy Dashboard to staging' 'active' '4710639' 'Review assignment' 'active' '7391763' 'E2E' 'active' '11428120' 'Caching with npm' 'active' '11907247' 'Deploy to cloud' 'active' '13711543' 'Deploy Dashboard to main staging' 'active' '13711545' 'Deploy to demo' 'active' '13747143' 'Manually run e2e' 'active' '19501916' 'Cypress nightly tests' 'active' '19501917' 'Deploy Dashboard 3.1 to staging' 'active' '24081756' 'TEST-AUTOMATION' 'active' '24529140' 'Execute nightly tests' 'active' '24670304' 'Deploy to staging demo' 'active' '25955317' 'test-workflow' 'active' '34938996' 'test-workflow2' 'active' '34945104' 'Deploy to GCP' 'active' '35337818' 'TEST-UNIT' 'active' '36804834' 'TEST-STATIC' 'active' '36804836' 'TEST-E2E' 'active' '36817835' 'TEST-STATIC' 'active' '36817836' 'TEST-E2E' 'active' '37008742' 'Deploy and run test with API' 'active' '38596333' 'Publish container image' 'active' '39604405' 'Cypress repeat' 'active' '40041420' 'RUN_CRITICAL_TESTS-PARALLEL' 'disabled_manually' '21379285,
neo4j-graphql/neo4j-graphql-js,,
ConsenSys/ethql,,
andreas/ocaml-graphql-server,CI' 'active' '13527348' 'pages-build-deployment' 'active' '29877000,
kriasoft/react-app,,
datastaxdevs/workshop-graphql-netflix,,
amfoss/cms,,
JacekKosciesza/StarWars,,
vesper-framework/vesper,,
reactioncommerce/example-storefront,,
amfoss/GitLit,,
prisma-labs/get-graphql-schema,,
s3rius/FastAPI-template,Release docker image' 'active' '14234376' 'Release python package' 'active' '3628523' 'Testing fastapi-template' 'active' '13594863,
phalt/django-api-domains,,
letterpad/letterpad,Deploy Master' 'active' '479431' 'PR Checks' 'active' '21918147' 'Docker' 'active' '25241430' 'Deploy Stage' 'active' '38031048' 'CodeQL' 'active' '38035212,
cloudflare/workers-graphql-server,Deploy to Cloudflare Workers' 'active' '2253134' 'Node.js CI' 'active' '35098745,httpswwwcloudflarecomdisclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     httpshackeronecomcloudflare' '          o All Cloudflare products are in scope for reporting If you submit a' '            valid report on bountyeligible assets through our disclosure' '            program we will transfer your report to our private bug bounty' '            program and invite you as a participant' '     mailtosecuritycloudflarecom' '          o If youd like to encrypt your message please do so within the the' '            body of the message Our email system doesnt handle PGPMIME well' '          o httpswwwcloudflarecomgpgsecurityatcloudflarepubkey' '            Atxt' 'All abuse reports should be submitted to our Trust  Safety team through our' 'dedicated page httpswwwcloudflarecomabuse
GraphQLCollege/fullstack-graphql,,
open-source-labs/obsidian,publish current release to https://nest.land' 'active' '3184012,
apollographql/apollo-fetch,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
yezyilomo/django-restql,CI' 'active' '11953609' 'CI' 'active' '11952089,
graphql-compose/graphql-compose-elasticsearch,Node.js CI' 'active' '10808407,
eea-oasis/baseline,bri-3' 'active' '34990754,
graphql/vscode-graphql,Test' 'active' '2174327' 'Release' 'active' '16143808,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
cleverbeagle/pup,,
imranhsayed/gatsby-woocommerce-themes,,
wp-graphql/wp-graphql-acf,Testing Integration' 'active' '5955809' 'Upload Schema Artifact' 'active' '11431946,
amazon-archives/aws-appsync-chat,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
vchaptsev/cookiecutter-django-vue,,
amfoss/website,github pages' 'active' '187906' 'pages-build-deployment' 'active' '16461405,
wp-graphql/wp-graphql-woocommerce,Automated-Testing' 'active' '2098473' 'Coding-Standards' 'active' '2098474' 'build_release' 'active' '2987669' 'Package for Release' 'active' '11031720,SSuuppppoorrtteedd VVeerrssiioonnss' 'Current only the most stable release has security update support Meaning' 'security patches are always patched the latest stable release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Do not report potential security vulnerabilities here Email them privately to' 'our security team at supportaxistaylorcom
amfoss/amdec-website,,
saleor/react-storefront,Checkout app checks' 'active' '31106880' 'Checkout checks' 'active' '31106879' 'CodeQL' 'active' '31213185' 'E2E Tests' 'active' '38317544' 'Build' ' TypeScripts' ' tests' 'active' '14633436' 'Check Prettier' 'active' '38504093' 'Checkout app checks' 'active' '31108279' 'Close stale issues and PR' 'active' '14632702,
graphql-java/awesome-graphql-java,,
echobind/bisonapp,Release' 'active' '2166844' 'Run Tests' 'active' '3084058,
graphql-dotnet/graphql-client,Main workflow' 'active' '172146' 'Branch workflow' 'active' '497116' 'Master workflow' 'active' '1060024' 'Publish' 'active' '30099761,
tenseijs/tensei,Commits' 'active' '3737565' 'MongoDB 4.0' 'active' '4335433' 'Mysql 8.0' 'active' '4335434' 'Other packages' 'active' '4335435' 'PostgresQL v11.0' 'active' '4335436' 'Sqlite v3.4' 'active' '4335437,
apollographql/federation,Deploy docs to production' 'active' '23274432,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
alefesouza/laravel-vue-boilerplate,,
azat-co/react-quickly,,
Maxvien/next-shopify-storefront,,
artsy/force,CI' 'active' '31570516,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see httpswwwartsynetsecurity for Artsys responsible disclosure' 'policies
anselm94/googlekeepclone,Docker Image CI' 'active' '828088,
banterfm/graphql-crunch,CodeQL' 'active' '13428899' 'Build' ' Test' ' Deploy' 'active' '2845049,
kensho-technologies/graphql-compiler,Tests and lint' 'active' '2880751,
matnbaz/matnbaz,,
aws-samples/aws-mobile-appsync-chat-starter-angular,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
confuser/graphql-constraint-directive,Node.js CI' 'active' '13030089,
excitement-engineer/graphql-iso-date,,
hygraph/hygraph-examples,,
aws-samples/aws-amplify-graphql,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
thecodingmachine/graphqlite,Continuous Integration' 'active' '2381630' 'Doc generation' 'active' '2396842' 'pages-build-deployment' 'active' '16569487,
HoudiniGraphql/houdini,Release' 'active' '5682645' 'CI Checks' 'active' '5421645,
BeeeQueue/yuna,Build project' 'active' '146379' 'CI' 'active' '1493339' 'Code scanning - action' 'active' '1659956,
relay-tools/relay-hooks,Build' 'active' '799084' 'pages-build-deployment' 'active' '19421341,
directus/v8-archive,,
maticzav/swift-graphql,Test Packages' 'active' '5790727' 'Generate Table Of Contents' 'active' '6030339' 'Create GitHub Release' 'active' '20073307' 'Migrate TheSocialNetwork Database' 'active' '31609077,
catalinmiron/awesome-prisma,test' 'active' '1447542,
CromwellCMS/Cromwell,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Potential security vulnerabilities can be reported directly at' 'sseeccuurriittyyccrroommwweellllccmmssccoomm' 'You will receive a response from us within  hours If the issue is confirmed' 'we will release a patch as soon as possible depending on complexity
amfoss/cms-mobile,,
apollographql/router,Deploy docs to production' 'active' '21846730' 'GitHub Projects Tagger' 'active' '14913919' 'Helm chart CI' 'active' '23288111' 'NEXT_CHANGELOG.md reminder' 'active' '21375359,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
maoxiaoquan/kite,pages-build-deployment' 'active' '20089626,
grand-stack/grand-stack-starter,,
srtucker22/chatty,,
graphql-nexus/nexus-prisma,Release stable' 'active' '16329605' 'Pull Request' 'active' '32578384' 'Deploy Next.js site to Pages' 'active' '35672838' 'Release canary' 'active' '44392633' 'trunk' 'disabled_manually' '5928523' 'docs' 'disabled_manually' '11124385,If you have a security issue to report please contact us at' 'securityprismaio
lucasbento/graphql-pokemon,,
GraphQLSwift/Graphiti,Tests' 'active' '2075638,
PhilWaldmann/openrecord,,
entria/entria-fullstack,,
gql-dart/ferry,Publish Alpha' 'active' '12738296' 'Validate' 'active' '12738321' 'pages-build-deployment' 'active' '33461432,
mswjs/examples,,
comigor/artemis,' 'active' '151601' 'CI' 'active' '628431' 'CI' 'active' '1193920,
graphql-dotnet/server,Build artifacts' 'active' '2597691' 'CodeQL analysis' 'active' '4684901' 'Check formatting' 'active' '28277615' 'Labeler' 'active' '3191667' 'Publish release' 'active' '2600017' 'Run code tests' 'active' '2600018' 'Check if PR title contains [WIP]' 'active' '3191666,
open-source-labs/Chronos,,
imranhsayed/nextjs-headless-wordpress,,
brettchalupa/graphql-docs,Ruby' 'active' '37439183' 'pages-build-deployment' 'active' '22476650,
gandm/language-babel,,
vedartm/rick-and-morty-info,build' 'active' '1070052' 'deploy' 'active' '1070607,
nikitastupin/clairvoyance,Tests' 'active' '3154833' 'cd' 'active' '32274045,
hanford/trends,,
kelvin-mai/nest-ideas-api,,
convoyinc/apollo-cache-hermes,,
nerdsupremacist/Graphaello,Release' 'active' '4668079' 'Swift' 'active' '1053619,
aws/aws-appsync-community,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
exAspArk/graphql-guard,,
jparise/vim-graphql,CI' 'active' '55723,
panacloud/bootcamp-2020,pages-build-deployment' 'active' '22828359,
apollographql/apollo-rs,GitHub Projects Tagger' 'active' '12879851,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
graphql-python/graphql-core,Code quality' 'active' '12640162' 'Publish' 'active' '12640163' 'Tests' 'active' '12640164,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You should report any vulnerabilities privately to Cito as the current' 'maintainer of this repository but note that he is working on the project' 'voluntary in his spare time so please be patient with him' 'Please do not use the public Issue tracker of this repository to disclose' 'security related issues' 'Also please keep in mind that this repository is actually a port of the' 'GraphQLjs Issues that also affect upstream should be also reported there
gqty-dev/gqty,Canary Release' 'active' '28545342' 'Release' 'active' '11746105' 'Tests' 'active' '11739207,
graphql-java/java-dataloader,Master Build and Publish' 'active' '7285200' 'Pull Request Build' 'active' '7285201' 'Manual Release Build' 'active' '7285202,
movio/bramble,Publish Docker image' 'active' '5814670' 'Go' 'active' '5580653' 'pages-build-deployment' 'active' '16634781,
piglovesyou/graphql-let,Node CI' 'active' '50497,
neo4j-graphql/neo4j-graphql,,
xnbox/DeepfakeHTTP,,
smooth-code/fraql,,
graphql/graphql-wg,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
aerogear/create-graphql,,
profusion/sgqlc,Python CI' 'active' '4281413,
adamsoffer/next-apollo-example,,
michalkvasnicak/aws-lambda-graphql,,
thebigredgeek/apollo-resolvers,,
oliyh/re-graph,,
devrsi0n/chirpy,cypress' 'active' '15716781' 'Jest' 'active' '15729015' 'CodeQL' 'active' '17952748' 'Next.js Bundle Analysis' 'active' '20698808' 'Hasura CI/CD' 'active' '24457886' 'Chromatic' 'active' '26477373' 'Release' 'active' '26486875' 'Publish Docker images' 'active' '35713763,
wundergraph/graphql-go-tools,ci-full-manual' 'active' '36430558' 'ci' 'active' '76804,
walkable-server/walkable,,
42Atomys/stud42,Discord Sync 🎮' 'active' '22136606' 'Package images build 🐳' 'active' '29962571' 'Discord Publish Release Notes 🎮' 'active' '30912143' 'Codespaces Prebuilds' 'active' '31382153' 'CI/CD 🚀' 'active' '38031188' 'Deployement' 'active' '38111083' 'Previews cleaner 🗑' 'active' '40319267' 'Plan Management 📝' 'active' '40325963' 'CI' 'active' '40330416' 'Linters' 'active' '40330417' 'Tests' 'active' '40330418,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security breach please contact a Maintainers via the Discord s' 'server
graphql/graphql-language-service,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
arjunyel/firestore-apollo-graphql,,
wundergraph/wunderbase,Release' 'active' '35561147' 'Go' 'active' '34743444,
