author_repo,wf_contents,security_policy
FlaShG/GitMerge-for-Unity,pages-build-deployment' 'active' '23554733,
JScott/ViveGrip,,
sschmid/Sherlog,Build' 'active' '37167781' 'CI' 'active' '36758504' 'Release' 'active' '37167783,
RenderHeads/UnityPlugin-AVProVideo,,
sschmid/Match-One,,
nhn/gpm.unity,,
keijiro/Rcam,,
keijiro/ProceduralMotion,,
JiepengTan/Unity-Raymarching-Framework,,
Tuntenfisch/Voxels,,
SitronX/UnityTimeRewinder,,
locus84/Locus-Bundle-System,,
keijiro/KlakLasp,,
deniszykov/csharp-eval-unity3d,dotnet_build' 'active' '229662' 'dotnet_build' 'active' '908314,
Kodrin/VFX-Essentials,,
rizasif/sqlite-unity-plugin,,
orels1/UdonToolkit,,
hecomi/UnityVolumeRendering,,
Siccity/Graphmesh,,
SeaeeesSan/SimpleFolderIcon,,
keijiro/PcxEffects3,,
jiangzhhhh/Unity-MultiProcess-BuildPipeline,,
Uyouii/TPS-SLG-GAME,,
MirzaBeig/Anime-Speed-Lines,,
NexPlayer/NexPlayer_Unity_Plugin,,
dgkanatsios/TowerDefense,,
microsoft/unitysetup.powershell,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
beinteractive/SVGMeshUnity,,
cs-util-com/cscore,CodeQL' 'active' '19311653' 'pages-build-deployment' 'active' '17199772,
VRLabs/Avatars-3.0-Manager,create-release' 'active' '15343914,
neverproductive/yaSingleton,,
daniel-ilett/smo-shaders,,
NormandErwan/DocFxForUnity,Example documentation with Unity action' 'active' '5916384,
sinbad/UnityRecyclingListView,,
Dandarawy/Unity3D-Globe,,
sisong/UnityAndroidHotUpdate,,
Scrawk/Interactive-Erosion,,
nvjob/Infinity-Square-Space,,
RenanBomtempo/polygon-wind,,
aillieo/UnityDynamicScrollView,,
simeonradivoev/GPU-Planetary-Rendering,,
CandyCoded/CandyCoded,,
kirurobo/UniWinApi,,
keijiro/VfxMinisExamples,,
mcpiroman/UnityNativeTool,,
karl-/pb_Stl,,
gwaredd/UnityMarkdownViewer,,
JUSTIVE/GPU-Cloth-Simulation,,
beinteractive/Uween,,
QianMo/Unity-Shader-Resources-List,,
Unity-Technologies/URDF-Importer,jira-link' 'active' '14651929' 'Sonarqube Scan' 'active' '15860669' 'Stale issue handler' 'disabled_manually' '19160068' 'unityCodeLinter' 'active' '9227439,
realityenhanced/ARKitExperiments,,
CyberAgentGameEntertainment/AssetRegulationManager,TOC Generator' 'active' '26021404,
andrewnakas/ARKit-Cardboard-VR,,
Voltstro-Studios/UnityWebBrowser,Build' 'active' '9007284,
smkplus/Iridescence,,
keijiro/Nsm,,
emilianavt/BVHTools,,
slicol/SGF,,
openmod/openmod,OpenMod.API' 'active' '5578008' 'OpenMod.Analyzers' 'active' '5578009' 'OpenMod.Bootstrapper' 'active' '5578010' 'OpenMod.Core' 'active' '5578011' 'OpenMod.EntityFrameworkCore' 'active' '5578012' 'OpenMod.Extensions.Economy.Abstractions' 'active' '5578013' 'OpenMod.Extensions.Games.Abstractions' 'active' '5578014' 'OpenMod.NuGet' 'active' '5578015' 'OpenMod.Release' 'active' '5578016' 'OpenMod.Runtime' 'active' '5578017' 'OpenMod.Rust.Oxide.Extension' 'active' '5578018' 'OpenMod.Rust.Oxide.PermissionLink' 'active' '5578019' 'OpenMod.Rust.Oxide.Redist' 'active' '5578020' 'OpenMod.Rust.Oxide' 'active' '5578021' 'OpenMod.Rust.Redist' 'active' '5578022' 'OpenMod.Rust' 'active' '5578023' 'OpenMod.Standalone' 'active' '5578024' 'OpenMod.Templates' 'active' '5578025' 'OpenMod.UniTask' 'active' '5578026' 'OpenMod.UnityEngine.Redist' 'active' '5578027' 'OpenMod.UnityEngine' 'active' '5578028' 'OpenMod.Unturned.Module' 'active' '5578029' 'OpenMod.Unturned.Redist' 'active' '5578030' 'OpenMod.Unturned' 'active' '5578031' 'CodeQL' 'active' '5578032' 'Documentation' 'active' '5578033' 'OpenMod.Common' 'active' '5581726' 'OpenMod.EntityFrameworkCore.MySql' 'active' '10624880,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version is supported Other versions will not receive' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'xx   ' 'xx   ' '    ' 'RReeppoorrttiinngg aann OOppeennMMoodd VVuullnneerraabbiilliittyy' 'To report a security vulnerability please join our Discord and contact one of' 'the maintainers Do not disclose security issues publicly' 'Please do not report security issues that are caused by rd party plugins' 'Critical vulnerabilities include' '     Remote code execution eg via commands specially crafted network' '      packets deserialization attacks etc' '     Privilege escalation acquiring access to restricted commands and other' '      actions' '     SQL injections' '     Arbitrary disk IO as a user eg reading or writing files with builtin' '      or official plugin commands' '     etc' 'RReeppoorrttiinngg MMaalliicciioouuss PPlluuggiinnss' 'Please report malicious NuGet packages to NuGet by clicking Report on the' 'right sidebar after opening the packages page If the plugin is not hosted on' 'NuGet please contact the platform hosting it
game-ci/unity-test-runner,Cats 😺' 'active' '5236374' 'Actions 😎' 'active' '340319' 'Versioning' 'active' '6245176,
notslot/tutorial-world-bending,,
yorkeyao/VehicleX,,
akalongman/ubuntu-configuration,,
AitorSimona/Traverser,,
kwea123/nerf_Unity,,
JohannesDeml/UnityWebGL-LoadingTest,Get Unity license activation file 🔑' 'active' '21875202' 'Build project & release' 'active' '21875203' 'Upgrade Unity version' 'active' '44471045,
merpheus-dev/UnityElevatorCompiler,,
otdavies/UnityChromakey,,
Cyanilux/URP_ShaderCodeTemplates,,
CustomPhase/CP_SSSSS,,
keijiro/BurstWig,,
IntoTheDev/Save-System-for-Unity,,
StephenMcVicker/Unity-ScriptableObjects-Game-Events-,,
dabeschte/VRArmIK,,
diodon-dev/diodon,Tests' 'active' '31504785,
slavniyteo/one-line,,
unitycoder/UnityLauncher,,
google/play-instant-unity-plugin,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
TrackLab/ViRe,,
google/render-timing-for-unity,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
Octowolve/Hooking-Template-With-Mod-Menu,,
getsentry/sentry-unity,CI' 'active' '8973354' 'Danger' 'active' '8973355' 'Release' 'active' '13010526' 'format code' 'active' '13299588' 'Add Platform Label' 'active' '16743274' '.github/workflows/sdk.yml' 'active' '19695211' 'Update Dependencies' 'active' '20609594,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
JimmyCushnie/SUCC,,
LeLocTai/rock-generator,,
Iam1337/extOSC,⚙ Build and Release' 'active' '3268493,
itsjavi/newbark-unity,,
setchi/BezierCanvas,,
pjc0247/UniScript,,
zs9024/quick_uicode,,
keijiro/NoiseBall5,,
mrdav30/LockstepRTSEngine,,
dag10/HoloViveObserver,,
Misaka-Mikoto-Tech/UIControlBinding,,
RomanZhu/Entitas-Sync-Framework,,
wulonghao/UGCFramework,,
akof1314/AssetBundleReporter,,
superunitybuild/buildactions,Mark stale issues and pull requests' 'active' '15159187,
naninunenoy/AsmdefHelper,,
jhocking/uia-2e,,
KumoKyaku/Megumin.Net,,
mortennobel/ProceduralMesh,,
keijiro/ShurikenPlus,,
setchi/uGUI-Hypertext,,
RonenNess/Unity-2d-pathfinding,,
dkrprasetya/simple-firebase-unity,,
Mazyod/PhoenixSharp,.NET' 'active' '22491733,
Haruma-K/EZAddresser,,
Mukarillo/UnityTetris,,
IntoTheDev/MultiTag-System-for-Unity,,
daltonbr/Match3,,
BarakChamo/uTextureSendReceive,,
Unity-Technologies/Q-GridWorld,,
northWolf/GameFramework.ResourceRuleEditor,,
simeonradivoev/UIElementNodeGraph,,
acoppes/unity-history-window,,
Hertzole/gold-player,Tests' 'active' '2461191' 'Dev Package' 'active' '3399318' 'pages-build-deployment' 'active' '17422932' 'UPM' 'active' '32326971' 'WebGL Example' 'active' '32326972,
UnityLabs/barracuda-style-transfer,,
hecomi/MMD4Mecanim-LipSync-Plugin,,
danielshervheim/unity-sdf-generator,,
beinteractive/LWRPShaders,,
hecomi/uShaderTemplate,Create UPM branches and run NPM publish' 'active' '15249714,
kylesmile1103/Learn-Frida,,
geoffb/dawnbringer-palettes,,
TeodorVecerdi/DialogueGraph,,
JamesMcMahon/entitas-2d-roguelike,,
creativeIKEP/BlazePoseBarracuda,Publish Unity Package to npmjs.com' 'active' '13825573,
mob-sakai/MeshEffectForTextMeshPro,,
kyubuns/Auto9Slicer,,
asus4/UnityNativeDialogPlugin,,
Jam3/Invisible-Highway,,
IRCSS/Look-At-Transformation-Matrix,,
Siccity/Bezier3D,,
CatImmortal/ComponentAutoBindTool,,
RomanZhu/FixedPoint-Sharp,,
8thwall/xr-unity,,
kiepng/Unity-SwipeableView,,
rocwood/Entitas-Lite,,
ViveSoftware/ViveMediaDecoder,,
fcscript/CSharpHotUpdate,,
sinbad/UnityCsvUtil,,
all-iver/shapes2d,,
Bian-Sh/Assemblies-Hotfix-Toolkit-Unity,,
focus-creative-games/hybridclr_unity,,
johschmitz/blender-driving-scenario-creator,Release' 'active' '10265412,
daniel-ilett/water-urp,,
DaVikingCode/PDollar-Unity,,
Angus-Fan/TurnBasedStrategyGame,,
infocom-tpo/PoseNet-Unity,,
asus4/unity-taptic-plugin,,
sneakyevilSK/IL2CPP_Resolver,,
Semaeopus/Unity-Lua,,
truongnguyentungduy/hierarchy-2,,
Unity-Technologies/otto,,
ByronMayne/Weaver,.NET Core' 'active' '95075,
microsoft/VisualProfiler-Unity,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Zesix/Impulse,,
rlabrecque/Steamworks.NET-Test,,
ibrahimpenekli/GameToolkit-Localization,Deploy Package' 'active' '3979215,
doomlaser/DepthMask-Unity-Shader,,
possiblecee/UnityVision-iOS,,
MoralisWeb3/web3-unity-sdk,,
jonisavo/uicomponents,upm' 'active' '25249993' 'Acquire activation file' 'active' '25256286' 'SonarCloud' 'active' '25483312' 'Sonarqube Scan' 'active' '25504133' 'CI' 'active' '29917377' 'roslyn' 'active' '36336249,
keijiro/ProcAmp,,
ashblue/unity-animator-helpers,,
Scrawk/Procedural-Noise,,
keijiro/DanishStatues,UPM on npsjs.com' 'active' '12193639,
ActiveNick/HoloBot,,
mob-sakai/AtlasImage,,
keijiro/KinoEight,,
IRCSS/Geometry-Grass-Shader,,
Scrawk/2D-Deformable-body-in-Unity,,
FusedVR/VRStreaming,Node.js Package' 'active' '16026803,
SpryFox/DarkConfig,Build & Test' 'active' '32392553,
ColinLeung-NiloCat/UnityURP-SurfaceShaderSolution,,
pelengami/unity-moveable-linerenderer,,
hugoscurti/hierarchical-pathfinding,,
open-minds/awesome-openminds-team,,
willnode/WebViewHook,,
keijiro/Akvj,,
HardlyDifficult/Tutorials,pages-build-deployment' 'active' '28413452,
AppsFlyerSDK/appsflyer-unity-plugin,Acquire activation file for Unity' 'active' '23953505' 'Test runner unity-appsflyer-plugin' 'active' '23958652' 'Close inactive issues' 'active' '27084189' 'check packages and release to upm' 'active' '37219298' 'Sync `docs` directory to ReadMe' 'active' '40052652' 'release for upm' 'disabled_manually' '30510327' 'release for upm' 'disabled_manually' '30512988,
imagitama/vrc3cvr,pages-build-deployment' 'active' '31012710,
llafuente/unity-platformer,,
Syn-McJ/TFClassify-Unity-Barracuda,,
kyubuns/AppIconChangerUnity,,
AllenKashiwa/StudyUnity,,
jewer3330/plato,,
keijiro/SenselExamples,,
Eldoir/Array2DEditor,,
sebheron/Dynamic-Splitscreen,,
fsstudio-team/ZeroSimROSUnity,Pack and release' 'active' '2252972' 'pages-build-deployment' 'active' '23350123,
nxrighthere/NanoSockets,,
Dinomite-Studios/unity-azure-pipelines-tasks,CI' 'active' '30343923,
ogxd/grid-shader-unity,,
grofit/bindingsrx,,
maajor/NeuralNetworkPostProcessing,,
ifinver/FinEngine,,
sr4dev/Unity-SpriteAssist,,
Hyperparticle/draw-shapes-unity,,
n-yoda/unity-midi,,
huailiang/unity_pose3D,,
Unity-Technologies/ConditionalCompilationUtility,,
marcozakaria/Unity-Shaders-from-Shader-Toy,,
ssell/UnityDotsCharacterController,,
Kogarasi/Unity-Webview,,
nezix/Unity-GeoAO,,
SubjectNerd-Unity/UnityPixelCamera,,
ConstellationLanguage/Constellation,,
genaray/Arch,,
leoCamilo/FakeSimCity,,
skyteks/WarKingdoms,,
Looooong/UnityAsyncImageLoader,,
coderDarren/UnityCore,,
jonas-johansson/ARCoreUtils,,
keijiro/GameViewLayouter,,
daemon3000/Brainiac,,
Moolt/LevelGenerator,,
vladfaust/unity-wakatime,,
willnode/MeshDebugger,,
sampaiodias/UniTween,,
needle-tools/missing-component-info,,
hecomi/UnityECSBoidsSimulation,,
nomnomab/RaycastVisualization,,
Xenomega/Sycophant,,
Antoshidza/NSprites,,
fuqunaga/RosettaUI,Publish' 'active' '22507191,
LudiKha/Graphene,,
IntoTheDev/Object-Pooling-for-Unity,,
keijiro/jp.keijiro.libsoundio,UPM on npsjs.com' 'active' '11495331,
InitialPrefabs/UGUIDOTS,,
steve3003/unity-profiler-data-exporter,,
Scrawk/Brunetons-Ocean,,
Scrawk/Tiled-Directional-Flow,,
amazon-archives/aws-sdk-unity,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
hecomi/UnityPseudoInstancedGPUParticles,,
ashleve/ActiveRagdoll,,
radiatoryang/ropework,,
StansAssets/com.stansassets.foundation,Release Drafter' 'active' '1181326' 'Label PRs' 'active' '1205993' 'Assign PR to creator' 'active' '1290711' 'PR Title Convention Validation' 'active' '1290712' 'Automatic Rebase' 'active' '1359039' 'Publish to npm' 'active' '1359089' 'Trigger Documentation Build' 'active' '1366329' 'Draft Release Modifications' 'active' '1988512,
Unity-Technologies/ai-planner-samples,,
Cyanilux/URP_WatercolourShaders,,
game-ci/documentation,😺' 'active' '3616895' '👩‍💻' 'active' '26774720' '👩‍💻' 'active' '26770649' '.github/workflows/lighthouse-report.yml' 'active' '27552443' 'Vercel -> Algolia Crawler (PR)' 'active' '26465649' '.github/workflows/search-trigger.yml' 'active' '26463072,
GuardHei/SRP,,
decentraland/unity-renderer,Deployment Notification' 'active' '9173653' 'Label issues' 'active' '11056093' 'Set delivery rollout - Manual' 'active' '12089119' 'Set delivery rollout' 'active' '12089120' 'Auto Assign' 'active' '31016678,
Scrawk/Proland-To-Unity,,
