author_repo,wf_contents,security_policy
dosyago/DiskerNet,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'Latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability contact crisdosycorpcom' 'To view previous responsible disclosure vulnerability reports mediation write' 'ups notes and other information please visit the Dosyago Responsible' 'Dislcousre Center
napi-rs/napi-rs,Linux musl' 'active' '1529788' 'Docker nightly build' 'active' '1531325' 'macOS/Windows/Linux x64' 'active' '2036097' 'Lint' 'active' '2036098' 'Benchmark' 'active' '2983901' 'Linux-aarch64' 'active' '2994457' 'Windows i686' 'active' '3381670' 'Linux-armv7' 'active' '4105527' 'Android-aarch64' 'active' '4133992' 'Memory Leak Detect' 'active' '9640803' 'Windows arm64' 'active' '9695722' 'Linux-aarch64-musl' 'active' '11497098' 'Android-armv7' 'active' '15865435' 'pages-build-deployment' 'active' '16423169' 'Zig-Cross-Compile' 'active' '17386712' 'Address Sanitizer' 'active' '18386506' 'Cli Build Binary' 'active' '23057503' 'Test MSRV Rust' 'active' '24046979' 'Check NAPI-RS features' 'active' '24237669' 'wasm32-unknown-unknown' 'active' '25365505,
sindresorhus/meow,CI' 'active' '3889252,
nodejs/nan,,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
midwayjs/pandora,Node.js CI' 'active' '1217730,
YauhenKavalchuk/interview-questions,,
mullvad/mullvadvpn-app,Android - Build and test' 'active' '5776851' 'Android - Kotlin linter' 'active' '5778008' 'Android - Check XML formatting' 'active' '5778101' 'Daemon+CLI - Build and test' 'active' '6453111' 'Rust - Check formatting' 'active' '6512801' 'Desktop frontend' 'active' '6704287' 'iOS app' 'active' '7039915' 'Translation check' 'active' '7218667' 'Rust - Audit dependencies' 'active' '8314616' 'Translations converter tool CI' 'active' '9133463' 'Bidirectional Unicode scan' 'active' '15030435' 'Android - Audit dependencies' 'active' '16370410' 'Verify lockfile signatures' 'active' '26028355' 'Verify lockfile signatures' 'active' '27283796' 'Rust - Run Clippy to check lints' 'active' '28663517' 'Rust - Supply chain' 'active' '28811243' 'Rust - Unused dependencies' 'active' '29359483,
talyssonoc/node-api-boilerplate,,
pmq20/node-packer,Linux' 'active' '2289737' 'macOS' 'active' '2289738' 'Windows' 'active' '2289739,
tulios/kafkajs,Combine Dependabot PRs' 'active' '21446362' 'pages-build-deployment' 'active' '16956932,
ONLYOFFICE/DocumentServer,check' 'active' '3195613' 'Update submodules' 'active' '21624616,
amacneil/dbmate,Release' 'active' '2133985' 'CI' 'active' '11508578,
tellform/tellform,,
piscinajs/piscina,CI' 'active' '1154866,
jonschlinkert/gray-matter,,
sindresorhus/eslint-plugin-unicorn,CI' 'active' '3802516' 'Smoke test' 'active' '4215816,
checkly/puppeteer-examples,,To report a vulnerability please email securitychecklyhqcom' 'If you believe you have found a security vulnerability in the Checkly Platform' 'or in any of our opensource projects we encourage you to let us know right' 'away' 'We will investigate all legitimate reports and do our best to quickly fix the' 'problem' ' Contact securitychecklyhqcom' ' PreferredLanguages en' ' Canonical httpschecklyhqcomwellknownsecuritytxt' ' Policy httpswwwchecklyhqcomsecuritysecurityresponse' ' Hiring httpschecklyhqcomjobs
shen100/mili,,
twitter/twitter-text,,
hyj1991/easy-monitor,,
DOClever/DOClever,,
HowProgrammingWorks/Index,,
primus/eventemitter3,CI' 'active' '6494738,
sindresorhus/file-type,CI' 'active' '3964146,
dolanmiu/docx,Default' 'active' '3388916' 'Demos' 'active' '13690535' 'Github Pages' 'active' '13692993' 'Remove old artifacts' 'active' '7391799' 'pages-build-deployment' 'active' '16485582,
crawlab-team/artipub,,
icebob/vue-express-mongo-boilerplate,,
osohq/oso,Development' 'active' '1255324' 'Create Release' 'active' '1420398' 'Publish Release' 'active' '1942077' 'Publish Flask Release' 'active' '2168639' 'Publish Docs' 'active' '2169999' 'Rust benchmark' 'active' '2311630' 'Publish Django Release' 'active' '2492581' 'CLA Assistant' 'active' '3236712' 'Create SQLAlchemy Integration Release' 'active' '3797640' 'Publish SQLAlchemy Release' 'active' '3812297' 'Create Django Integration Release' 'active' '3812298' 'Create Flask Integration Release' 'active' '3812299' 'Security audit' 'active' '5042972' 'Publish Docs Preview' 'active' '5519589' 'Check links in docs' 'active' '6164221' 'Docs Diff' 'active' '9591980' 'Go' 'active' '13833054' 'Release VSCode Extension' 'active' '15740008' 'Test VSCode Extension' 'active' '15740793' 'pages-build-deployment' 'active' '16690768' 'build CI-compatible artifact for the sqlx-cli' 'active' '31713081,RReessppoonnssiibbllee ddiisscclloossuurree' 'If you believe you have discovered a security vulnerability in oso please send' 'details of the issue to securityosohqcom Please do not open a GitHub issue' 'or otherwise comment about the issue in a public forum
Picovoice/porcupine,.NET' 'active' '11777172' 'Rust' 'active' '12158466' 'Rust Demos' 'active' '12183414' 'iOS AppCenter Tests' 'active' '12185624' 'Android AppCenter Tests' 'active' '12187146' 'React' 'active' '12534422' '.NET Demos' 'active' '12534423' 'Node.js' 'active' '12534424' 'Angular' 'active' '12534425' 'Go' 'active' '12535155' 'Java' 'active' '12535441' 'Python' 'active' '12535681' 'React Native' 'active' '12536183' 'Vue' 'active' '12536184' 'Web' 'active' '12537108' 'Vue Demos' 'active' '12538550' 'Angular Demos' 'active' '12538551' 'Java Demos' 'active' '12538552' 'Go Demos' 'active' '12538553' 'C Demos' 'active' '17038128' '.github/workflows/c-helper.yml' 'active' '17706950' 'React Demos' 'active' '18270667' 'Python Perfomance' 'active' '23509452' 'Node.js Performance' 'active' '23515624' 'Android Performance' 'active' '23519264' 'Java Performance' 'active' '23520299' 'iOS Performance' 'active' '23521960' 'Flutter' 'active' '30131846' 'Web Performance' 'active' '32231030' 'SpellCheck' 'active' '32652877' 'Check Markdown links' 'active' '32729854' 'Python Codestyle' 'active' '41701074' 'React Native Demos' 'active' '42006796' 'Java CodeStyle' 'active' '42025823' 'Go Codestyle' 'active' '42528058' 'Rust Codestyle' 'active' '42531054' 'Swift Codestyle' 'active' '42535742' 'C Codestyle' 'active' '42615963' 'Flutter Codestyle' 'active' '42632103' 'JavaScript Codestyle' 'active' '42632104' 'Web Codestyle' 'active' '42709045' 'Angular Codestyle' 'active' '42709046' 'React Native Codestyle' 'active' '42709048' 'React Codestyle' 'active' '42709049' 'Node.js Codestyle' 'active' '42709050' 'Vue Codestyle' 'active' '42709053' '.NET Codestyle' 'active' '42713562,
w3tecch/express-typescript-boilerplate,,
gildas-lormeau/zip.js,pages-build-deployment' 'active' '16642732,
sendgrid/sendgrid-nodejs,Lint PR' 'active' '22624183' 'Test and Deploy' 'active' '16376175,
feross/thanks,,
testjavascript/nodejs-integration-tests-best-practices,Node.js CI' 'active' '4527086,
Infisical/infisical,Go releaser' 'active' '40832663' 'Push to Docker Hub' 'active' '41121431' '.github/workflows/close_inactive_issues.yml' 'active' '41549309' 'golangci-lint' 'active' '41611733' 'pages-build-deployment' 'active' '42290332' 'Release Helm Charts' 'active' '42301397' 'Check Backend Pull Request' 'active' '42529181' 'Check Frontend Pull Request' 'active' '42529182' 'Release Docker image for K8 operator' 'active' '43300172' 'Backend Test Report' 'active' '43694055,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of Infisical to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities or concerns to teaminfisicalcom
elbywan/wretch,Browser test' 'active' '29456521' 'Deno tests' 'active' '29653147' 'Node.JS test and lint' 'active' '29456522' 'pages-build-deployment' 'active' '18939602,
jeffijoe/awilix,,
zcreativelabs/react-simple-maps,,
saadq/resumake.io,CI' 'active' '29934518,
andywer/threads.js,ci' 'active' '4810081' 'pages-build-deployment' 'active' '16851283,
Haehnchen/crypto-trading-bot,Node.js CI' 'active' '40316307,
notadd/notadd,,
BrasilAPI/cep-promise,Continuous Integration' 'active' '5217945,
tidev/titanium_mobile,Backport' 'active' '1966181' 'Build' 'active' '5952236' 'Check CLA' 'active' '24650452' 'API Docs' 'active' '6041881' 'Regen Builds' 'active' '28186421' 'Regen Docs' 'active' '25546875' 'Release' 'active' '22468335,
xanderfrangos/twinkle-tray,CI' 'active' '42599125' 'pages-build-deployment' 'active' '29449102,
expressjs/compression,ci' 'active' '30030973,
multiprocessio/datastation,Run EE tests' 'active' '22399890' 'Run tests' 'active' '10312609' 'Build and publish artifacts' 'active' '11709036,
speakeasyjs/speakeasy,,
infinitered/gluegun,pages-build-deployment' 'active' '16467007,
googlemaps/google-maps-services-js,Dependabot' 'active' '25771135' 'Docs' 'active' '865250' 'Release' 'active' '865028' 'Test' 'active' '25823988' 'pages-build-deployment' 'active' '16637556,To report a security issue please use httpsgcovulnz We use httpsgco' 'vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz' 'To contact us about other bugs please open an issue on GitHub' '     Note This file is synchronized from the httpsgithubcom' '     googlemapsgithub repository
open-wa/wa-automate-nodejs,Comment run' 'active' '720863' 'pages-build-deployment' 'active' '16422162,
qufei1993/Nodejs-Roadmap,pages-build-deployment' 'active' '23315211,
esbenp/pdf-bot,,
pocketjoso/penthouse,,
creeperyang/blog,,
join-monster/join-monster,CI Tests' 'active' '4939584' 'Lint' 'active' '4978454' 'NPM Publish' 'active' '8654198' 'PR Tasks Completed Check' 'active' '4979178,
felixrieseberg/npm-windows-upgrade,,
coreybutler/node-windows,Tag' ' Release' ' & Publish' 'active' '479545,If youve identified a security vulnerability please submit a report here
GoogleCloudPlatform/nodejs-docs-samples,ci' 'active' '11884970' 'healthcare-datasets' 'active' '14021125' 'healthcare-fhir' 'active' '14608818' 'heathcare-hl7v2' 'active' '14608819' 'healthcare-dicom' 'active' '14608820' 'healthcare-hl7v2' 'active' '14609371' 'composer-functions-composer-storage-trigger' 'active' '14641821' 'composer' 'active' '14641822' 'eventarc-pubsub' 'active' '15539043' 'eventarc-audit-storage' 'active' '15539044' 'monitoring-prometheus' 'active' '16019007' 'monitoring-opencensus' 'active' '16019008' 'endpoints-getting-started-grpc' 'active' '16091446' 'endpoints-getting-started' 'active' '16091447' 'datacatalog' 'active' '17921655' 'datacatalog-cloud-client' 'active' '17921789' 'datacatalog-quickstart' 'active' '17922036' 'containerengine-hello-world' 'active' '18720906' 'appengine-analytics' 'active' '19084123' 'appengine-datastore' 'active' '19096011' 'appengine-endpoints' 'active' '19096478' 'appengine-building-an-app-build' 'active' '19097414' 'appengine-building-an-app-update' 'active' '19097415' 'appengine-hello-world-standard' 'active' '19097778' 'appengine-hello-world-flexible' 'active' '19097779' 'appengine-memcached' 'active' '19151017' 'appengine-metadata-standard' 'active' '19151735' 'appengine-pubsub' 'active' '19152076' 'appengine-static-files' 'active' '19155168' 'appengine-storage-flexible' 'active' '19155212' 'appengine-typescript' 'active' '19156680' 'appengine-twilio' 'active' '19156718' 'datastore-functions' 'active' '19164801' 'cloud-sql-sqlserver-mssql' 'active' '19164958' 'functions-security' 'active' '19165771' 'functions-spanner' 'active' '19165780' 'functions-http' 'active' '19166133' 'functions-scheduleinstance' 'active' '19166141' 'functions-firebase' 'active' '19166338' 'appengine-storage-standard' 'active' '19170823' 'appengine-websockets' 'active' '19235734' 'run-hello-broken' 'active' '19239754' 'run-markdown-preview-editor' 'active' '19242018' 'run-markdown-preview-renderer' 'active' '19242019' 'functions-slack' 'active' '19306337' 'opencensus' 'active' '19696684' 'functions-billing' 'active' '19697261' 'functions-imagemagick' 'active' '19698425' 'auth' 'active' '19750767' 'functions-helloworld' 'active' '19768665' 'functions-ocr-app' 'active' '19769706' 'functions-pubsub' 'active' '19770074' 'functions-speech-to-speech-functions' 'active' '19912279' 'functions-tips' 'active' '19917372' 'appengine-metadata-flexible' 'active' '22488710' 'healthcare-consent' 'active' '23109603' 'functions-v2-autoLabelInstance' 'active' '24255361' 'functions-v2-helloGCS' 'active' '24857839' 'functions-v2-helloPubSub' 'active' '24857880' 'functions-v2-helloAuditLog' 'active' '24857946' 'functions-v2-helloBigQuery' 'active' '26452255' 'functions-v2-cloudEventLogging' 'active' '27230224' 'functions-v2-httpLogging' 'active' '27242209' 'iam-deny' 'active' '35369414' 'batch' 'active' '36450085' 'functions-http-httpmethods' 'active' '38503524' 'functions-http-httpMethods' 'active' '38521202' 'functions-concepts' 'active' '39465268' 'mediatranslation' 'active' '39850389' 'orgpolicy' 'active' '39885383' 'datalabeling' 'active' '39957423' 'monitoring-snippets' 'active' '39979837' 'mediatranslation' 'active' '39981302' 'talent' 'active' '40085385' 'contact-center-insights' 'active' '40094386' 'container-analysis-snippets' 'active' '40180892' 'cloudbuild' 'active' '40184775' 'error-reporting' 'active' '40193139' 'cloud-language' 'active' '40193206' 'workflows' 'active' '40195254' 'game-servers-snippets' 'active' '40279431' 'kms' 'active' '40292185' 'document-ai' 'active' '40294526' 'compute' 'active' '40498576' 'scheduler' 'active' '40506920' 'automl' 'active' '40511307' 'dialogflow-cx' 'active' '40617188' 'video-intelligence' 'active' '40713328' 'asset-snippets' 'active' '40714512' 'speech' 'active' '40717830' 'container-snippets' 'active' '40723865' 'functions-memorystore' 'active' '40725651' 'translate' 'active' '40730286' 'service-directory-snippets' 'active' '40794556' 'security-center-snippets' 'active' '40808955' 'vision' 'active' '40913540' 'vision-samples-productSearch' 'active' '40918550' 'vision-samples' 'active' '40918551' 'texttospeech' 'active' '40918689' 'vision-productSearch' 'active' '40919137' 'dialogflow' 'active' '40919167' 'secret-manager' 'active' '40922225' 'ai-platform-snippets' 'active' '40929434' 'datacatalog-snippets' 'active' '40931665' 'dataproc' 'active' '40933566' 'iam' 'active' '41718554' 'cloud-tasks-tutorial-gcf-function' 'active' '41718555' 'functions-v2-ocr-app' 'active' '41718556' 'cloud-tasks-snippets' 'active' '41718557' 'functions-env_vars' 'active' '41718558' 'cloud-tasks-tutorial-gcf-app' 'active' '41718559' 'functions-log-helloworld' 'active' '41720562,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
dmfay/massive-js,,
dosco/graphjin,CodeQL' 'active' '1898340' 'Build' 'active' '5927739,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report vulnerabilities please email or DM httpstwittercomdosco
learning-zone/nodejs-basics,pages-build-deployment' 'active' '16579998,
archiverjs/node-archiver,Sync labels' 'active' '24257921' 'Node CI' 'active' '158190' 'Node Publish Package' 'active' '1025032' 'Release Drafter' 'active' '1855686,
vasanthv/jsonbox,,
siimon/prom-client,Changelog Reminder' 'active' '677537' 'Node.js CI' 'active' '459551,
lukeed/taskr,,
sindresorhus/alfy,CI' 'active' '3964194,
imfly/bitcoin-on-nodejs,,
googleapis/google-cloud-node,continuous' 'active' '28762873' 'presubmit' 'active' '28697313' '.github/workflows/update-api-list.yaml' 'active' '9473406,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
mhart/alpine-node,,
lirantal/nodejs-cli-apps-best-practices,Crowdin Action' 'active' '21135460,
sindresorhus/trash,CI' 'active' '4624569,
deepkit/deepkit-framework,Lint' 'active' '30935382' 'CI' 'active' '5002273' 'Browser' 'active' '30808049' 'Deno' 'active' '30808050' 'GJS' 'active' '30808048' 'Node.js' 'active' '30808047,
standard/eslint-config-standard,ci' 'active' '12195743,This document outlines security procedures and general policies for the' 'standard project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The standard team and community take all security bugs in standard seriously' 'Thank you for improving the security of standard We appreciate your efforts' 'and responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the lead maintainer at ferossferossorg' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
sindresorhus/fast-cli,CI' 'active' '3980526,
atulmy/crate,,
tsedio/tsed,Build & Release' 'active' '3152079' 'Automatic Rebase' 'active' '3302207' 'Website' 'active' '13275115' 'pages-build-deployment' 'active' '16845815' 'Broken Link Check' 'active' '24027075' 'Links' 'active' '24185261' 'Closed Issue Message' 'active' '25185231' 'Code scanning - action' 'active' '25185232' 'Benchmarks' 'active' '28457818,
streamlink/streamlink-twitch-gui,CodeQL' 'active' '2832528' 'Test' ' build and deploy' 'active' '1487928,
tinyhttp/tinyhttp,CI' 'active' '1834017,
koskimas/kysely,tests' 'active' '9647911' 'pages-build-deployment' 'active' '16675702,
emadehsan/thal,,
actionhero/actionhero,CodeQL' 'active' '44430711' 'Publish Docs' 'active' '1426596' 'Test' 'active' '1114080' 'pages-build-deployment' 'active' '16400918,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a security issue please email hello at actionherojscom' 'Do not post a Github Issue so we can properly patch the issue before disclosing' 'publicly
sinclairzx81/zero,,
RickWong/react-isomorphic-starterkit,,
nodejs/nodejs.org,Tests' 'active' '211346' 'CI' 'active' '16594875' 'CodeQL' 'active' '5799602' 'Tests' 'active' '11410,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
expressjs/csurf,,
takayama-lily/oicq,CI' 'active' '10511071' 'CodeQL' 'active' '12414845' 'pages-build-deployment' 'active' '16496828,
rohan-paul/Awesome-JavaScript-Interviews,,
dashersw/cote,,
sindresorhus/slugify,CI' 'active' '4634408,
johnpapa/lite-server,,
GladysAssistant/Gladys,Build and publish demo website' 'active' '38075963' 'Build Gladys dev images' 'active' '3714327' 'Master branch tests' 'active' '5382222' 'Pull request tests' 'active' '3639023' 'Release Gladys Production Images' 'active' '5280627' 'Publish Gladys Plus front to production' 'active' '38078857' 'RelativeCI' 'active' '30018393,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability you can contact us on Gladys Assistant forum in' 'private or on the contact form on our website
ladjs/lad,pages-build-deployment' 'active' '18132245,DDoo nnoott rreeppoorrtt vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess ddiissccuussssiioonnss ppuullll' 'rreeqquueessttss oorr aannyy ootthheerr ppuubblliicc ffoorrmm ooff ccoommmmuunniiccaattiioonn' 'Please directly email securitytitanismcom to report vulnerabilities' 'Depending on the severity of the vulnerability and to our sole discretion we' 'may choose to award a bug bounty for the vulnerability disclosure
asciidwango/js-primer,Compress Images' 'active' '34857210' 'Compress Images' 'active' '34859348' 'deploy' 'active' '879317' 'Link Check' 'active' '39067612' 'test' 'active' '879167,
sindresorhus/globby,CI' 'active' '4631405,
xiaozhu188/electron-vue-cloud-music,Build/release' 'active' '6666576,
jedireza/drywall,,
nodejs/nodejs.dev,Post Staging Link on pull_request' 'active' '131693' 'Cleanup staging deploy' 'active' '2180496' 'Generate Preview' 'active' '2204414' 'Close inactive Issues/PRs' 'active' '31508622' 'Build and Deploy to GitHub Pages' 'active' '34261326' 'Pull Request Checks' 'active' '34625839' 'Deploy to Firebase Production' 'active' '36442740' 'Sync API docs' 'active' '36510199,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
brookshi/Hitchhiker,,
vvo/iron-session,CI' 'active' '14908975,
