author_repo,wf_contents,security_policy
InnerSourceCommons/InnerSourcePatterns,Spell Check' 'active' '4802062' 'Gitbook Generation' 'active' '2681659' 'Generate Mindmap' 'active' '12675920' 'Link Check PR' 'active' '37442079' 'Link Check' 'active' '5762658' 'Pattern Syntax Validation' 'active' '1235195' 'Link Check on Patterns and README' 'disabled_manually' '951198' 'Markdownlint' 'active' '2696316,
BubuAnabelas/awesome-markdown,,
mplewis/csvtomd,,
onmyway133/blog,,
yhangf/ML-NOTE,,
JaeYeopHan/gatsby-starter-bee,pages-build-deployment' 'active' '17184320,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
huacnlee/bluedoc,Test' 'active' '4275675,
BlueHatbRit/mdpdf,Deploy to npm' 'active' '125334' 'Continous Integration' 'active' '107399' 'Package and Publish' 'active' '154548,
igorshubovych/markdownlint-cli,CI' 'active' '3410722' 'Publish a Docker container image to GitHub Packages' 'active' '19480321,
Canop/termimad,,
Philip-Scott/Notes-up,CI' 'active' '2400946,
wormi4ok/evernote2md,Release' 'active' '1016126' 'Publish' 'active' '4396413' 'CI' 'active' '6237408' 'Code quality' 'active' '6237409,
nicoulaj/idea-markdown,,
appbaseio/Docbase,,
euclio/vim-markdown-composer,Continuous integration' 'active' '416972,
mathieudutour/gatsby-digital-garden,Test react-stacked-pages-hook' 'active' '1389871' 'Deploy website example' 'active' '1389886' 'Test gatsby-source-roamresearch' 'active' '1498544' 'Test gatsby-transformer-markdown-references' 'active' '1498999' 'Test gatsby-remark-double-brackets-link' 'active' '1726303' 'Test fetch-roamresearch' 'active' '2085023' 'Test gatsby-remark-double-parenthesis-link' 'active' '5715478' 'pages-build-deployment' 'active' '19875573,
wooorm/xdm,main' 'active' '5697930' 'pages-build-deployment' 'active' '21378675,
valentjn/vscode-ltex,Label Commenter' 'active' '2213833' 'gh-pages CI' 'active' '3793188' 'Update gh-pages' 'active' '3793556' 'CI' 'active' '3815093' 'Nightly' 'active' '8674884,For the LTEX project the security of its users is its top priority This' 'document contains information on which versions are supported with security' 'updates and how to report potential security vulnerabilities' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'By default only the most recent published version of LTEX is supported with' 'security updates' 'If deemed relevant by the maintainers depending on the severity of the' 'security vulnerability and the need to keep older versions for compatibility' 'older versions of LTEX might also get security updates in exceptional' 'circumstances' 'DDeeffiinniittiioonn ooff VVuullnneerraabbiilliittiieess' 'LTEX follows Microsofts definition of security vulnerabilities' 'In this document the term vulnerability is synonymous to security' 'vulnerability' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Please report security vulnerabilities via email to valentjn a bsplinesorg' 'You can expect an initial response within  hours If you do not get a' 'response please send a followup email' 'In your report please include at least the following information as much as' 'possible' '     Type of issue eg buffer overflow SQL injection crosssite' '      scripting etc' '     Paths of source files related to the issue' '     Location of the affected source code tagbranchcommit' '     Configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'PPrroocceessss ooff HHaannddlliinngg VVuullnneerraabbiilliittiieess' 'The steps of the process of handling vulnerabilities is as follows' '    Initial response' '    Confirmation that the issue is a security vulnerability' '    All vulnerable versions have been unpublisheddeleted' '    Fix is being implemented' '    Fix is implemented' '    Confirmation that the issue has been fixed in a new nonpublic pre' '      release' '    Fix is pushed and released responsible disclosure' '    Postmortem analysis' 'You will obtain an update via email as soon as the next step has been' 'completed but no later than  days after the last update' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'LTEX follows the principle of responsible disclosure This means that security' 'vulnerabilities are disclosed but only a specific period of time' 'Vulnerabilities are disclosed as soon as a fix has been pushed and released or' 'after  days after the initial report whichever comes first No information' 'must be disclosed before the embargo ends neither by the reporter nor by the' 'maintainers' 'Vulnerabilities are disclosed in the project' '     as a new GitHub security advisory' '     as a new and pinned GitHub issue and' '     in the changelog' 'In the disclosure the reporter is given proper credit unless they request to' 'stay anonymous The reporter is free to post their own analysis on personal' 'pages' 'PPoossttMMoorrtteemm AAnnaallyyssiiss' 'After the vulnerability has been disclosed a thorough postmortem analysis is' 'performed to minimize the risk of future vulnerabilities of similar nature The' 'analysis is focused on the underlying root causes and newly implemented' 'countermeasures' 'When the postmortem analysis is complete the description of the GitHub issue' 'in which the issue has been disclosed is amended to include the analysis
vran-dev/databasir,docker latest' 'active' '21234146' 'release' 'active' '21234147' 'pages-build-deployment' 'active' '21728661' 'check' 'active' '22588105' 'CodeQL' 'active' '24002191' 'jar latest' 'active' '24280514,
tsejx/javascript-guidebook,Publish Github Pages' 'active' '1675922' 'pages-build-deployment' 'active' '20361773,
objcio/markdown-playgrounds,,
lise-henry/crowbook,pages-build-deployment' 'active' '18068015,
cubxxw/cs-awesome-Block_Chain,Latest blog post workflow' 'active' '37580005' 'Docker Image CI' 'active' '37621531' 'Export issues' 'active' '37621389' 'Deploy static content to Pages' 'active' '37621443' 'pages-build-deployment' 'active' '17884550,
JamshedVesuna/vim-markdown-preview,,
JessicaTegner/pypandoc,Continuous Integration' 'active' '15679469' 'PyPandoc CI' 'active' '10897080,If you believe you have found a security vulnerability in any of my owned' 'repository please report it to me through the methods below Please do not' 'report security vulnerabilities through public GitHub issues discussions or' 'pull requests Instead please send a message to me by clicking here' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' ' The type of issue eg buffer overflow SQL injection or crosssite' 'scripting  Full paths of source files related to the manifestation of the' 'issue  The location of the affected source code tagbranchcommit or direct' 'URL  Any special configuration required to reproduce the issue  Stepbystep' 'instructions to reproduce the issue  Proofofconcept or exploit code if' 'possible  Impact of the issue including how an attacker might exploit the' 'issue' 'This information will help me triage your report more quickly
mattn/docx2md,Go' 'active' '223563' 'CI' 'active' '3671819,
cleverbeagle/pup,,
reuseman/flashcards-obsidian,Greetings' 'active' '8283999' 'Build obsidian plugin' 'active' '4098850' 'Mark stale issues and pull requests' 'active' '8284565,
timmyomahony/django-pagedown,,
tao12345666333/vim,,
mity/md4c,,
miyuchina/mistletoe,pages-build-deployment' 'active' '16516302,
susam/muboard,pages-build-deployment' 'active' '19113210,
Pradumnasaraf/open-source-with-pradumna,.github/workflows/greetings.yml' 'active' '28454695' 'Create and publish a Docker image to GitHub Container Registry' 'active' '43457742' 'Build and Publish Docker Image to Docker Hub' 'active' '43248156' 'Releases' 'active' '28457395' 'Send a Tweet 🐦' 'active' '36336630' 'pages-build-deployment' 'active' '24175987,
marinaaisa/nuxt-markdown-blog-starter,,
mzlogin/vim-markdown-toc,,
redpen-cc/redpen,,
fletcher/MultiMarkdown-6,,
Houfeng/mditor,,
thombashi/pytablewriter,CodeQL' 'active' '13371859' 'Lint and Test' 'active' '10482642,
jzillmann/pdf-to-markdown,,
Cobertos/md2notion,Package Tests' 'active' '105775,
srid/emanote,CI' 'active' '12113583' 'pages-build-deployment' 'active' '16977458,
flextype/flextype,CI' 'active' '23349022' 'Static Analysis' 'active' '3033257' 'Tests' 'active' '3033258,
fabe/gatsby-starter-deck,,
remarkjs/remark-react,bb' 'active' '12046923' 'main' 'active' '3695048,
ozh/ascii-tables,pages-build-deployment' 'active' '22156521,
gaojiuli/tomd,,
daryllxd/lifelong-learning,,
marp-team/marp-core,GitHub Release' 'active' '190594' 'GitHub Release' 'active' '266202,
rwxrob/boost,,
morgan3d/markdeep,pages-build-deployment' 'active' '29222431,
SimonBiggs/scriptedforms,,
terrylinooo/githuber-md,,
croqaz/clean-mark,,
artsy/README,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see httpswwwartsynetsecurity for Artsys responsible disclosure' 'policies
chaijunit/beibq,,
maoxiaoquan/kite,pages-build-deployment' 'active' '20089626,
writing-resources/awesome-scientific-writing,Lint' 'active' '204603' 'Lint' 'active' '544403' 'pages-build-deployment' 'active' '26874451,
jez/pandoc-starter,,
echo724/notion2md,Code Quality' 'active' '20126833' 'Semantic Release' 'active' '20580467,
scaffdog/scaffdog,CI' 'active' '49052' 'Lint Commit Messages' 'active' '4852886' 'Docs' 'active' '32323145,
ahomu/Talkie,,
evbacher/gd2md-html,,
nextcloud/notes,Lint' 'active' '480231' 'Test' 'active' '744250,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest three major release versions of Nextcloud are currently being' 'supported with security updates Please visit httpsgithubcomnextcloud' 'serverwikiMaintenanceandReleaseSchedule for further details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is very important to us If you have discovered a security issue with' 'Nextcloud please read our responsible disclosure guidelines and contact us at' 'hackeronecomnextcloud Your report should include' '     Product version' '     A vulnerability description' '     Reproduction steps' 'If in scope of the project a member of the security team will confirm the' 'vulnerability determine its impact and develop a fix Otherwise the team will' 'contact the maintainer and make sure the issue gets fixed The fix will be' 'applied to the master branch tested and packaged in the next security' 'release The vulnerability will be publicly announced after the release' 'Finally your name will be added to the hall of fame as a thank you from the' 'entire Nextcloud community Note our threat model to know what is expected' 'behavior' 'Please visit httpsnextcloudcomsecurity for further information about' 'security
renerocksai/sublime_zk,,
rstudio/blastula,R-CMD-check' 'active' '3002970' 'pkgdown' 'active' '3002971' 'pages-build-deployment' 'active' '31070664,
Rigellute/rigel,,
EhTagTranslation/Database,build' 'active' '190591' 'build' 'active' '56942' 'check_pr' 'active' '1808595' 'check_tags' 'active' '26952257,
jeffreytse/jekyll-spaceship,,
tgreyuk/typedoc-plugin-markdown,CI' 'active' '11472179' 'Release' 'active' '42529337,
breakdance/breakdance,,
adrianvlupu/C4-Builder,pages-build-deployment' 'active' '24055287,
colinhacks/devii,,
ekalinin/github-markdown-toc.go,Go' 'active' '16190649,
abarrak/linux-sysops-handbook,,
antfu/vite-plugin-md,Release' 'active' '3934431' 'Test' 'active' '16199629,
jamescooke/restapidocs,,
redsolver/noteless,,
verbose/verb,,
c0bra/markdown-resume-js,,
dcomtois/summarytools,R-CMD-check' 'active' '34778445,
mrmartineau/gatsby-theme-code-notes,,
adobe/jsonschema2md,Semantic Release' 'active' '4244664' '.github/workflows/semver-check.yaml' 'active' '4244665,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
jxnblk/mdx-docs,,
markserv/markserv,,
helloworld-Co/html2md,,
gajus/gitdown,,
JohannesKaufmann/html-to-markdown,Go' 'active' '2002274,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to johannesjoinade with' 'the subject SSeeccuurriittyy hhttmmllttoommaarrkkddoowwnn and you will receive a response within' ' hours
HEmile/juggl,Publish plugin' 'active' '4706122,
mrzool/letter-boilerplate,,
jijinggang/MarkdownEditor,,
mmarkdown/mmark,Go' 'active' '3423536,
bevacqua/insane,,
shd101wyy/mume,,
DT27/EditorMD,,
tiann/markdown-img-upload,,
open-telemetry/docs-cn,,This security policy applies to all projects under the opentelemetry' 'organization on GitHub Security reports involving specific projects should' 'still be reported following the instructions on this document the report will' 'be shared by the technical committee to the project leads who might not all' 'have access to the private key required to decrypt your message' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The OpenTelemetry project provides community support only for the last minor' 'version bug fixes are released either as part of the next minor version or as' 'an ondemand patch version Independent of which version is next all patch' 'versions are cumulative meaning that they represent the state of our main' 'branch at the moment of the release For instance if the latest version is' ' bug fixes are released either as part of  or ' 'Security fixes are given priority and might be enough to cause a new version to' 'be released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find something suspicious and want to report it wed really appreciate' 'WWaayyss ttoo rreeppoorrtt' '     It is preferable to always encrypt your message no matter the channel' '      you choose to report the issue' '     Send a message to cncfopentelemetrytclistscncfio' '     If you cant send an email either open an issue on GitHub with the' '      description or open a pull request on GitHub with a reproducer andor' '      fix We really prefer if youd talk to us per email though as our' '      repositories are public and we would like to give a heads up to our users' '      before disclosing it publicly' 'OOuurr PPGGPP kkeeyy' 'No matter what channel you choose to communicate with us we would prefer you' 'to encrypt your message using our published key which is available on all' 'major key servers and should match the one shown below If you are new to PGP' 'you can run the following command to encrypt a file called messagetxt' '    Receive our keys from the key server' '      gpg keyserver keyserverubuntucom recvkeys EAADDC' '    Encrypt a messagetxt file into messagetxtasc' '      gpg ea r EAADDC messagetxt' '    Send us the resulting messagetxtasc' 'OOuurr ppuubblliisshheedd kkeeyy sshhoouulldd mmaattcchh tthhiiss oonnee' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQGNBFpFvUBDACyvicULbqaOmyiYAgrHlwcfpShYmiTIykYxXoPlYdhPx' 'jGqZQyemdhtKMnxOVMHuJUzVLevGZchRJddmDKacyzKWynaNiLG' 'QDWoRVconeyTuhVOaCoisrPXHUAneArMyroIHKEWtoInIEtRNFZuKUO' 'gpdUdoaQFwUjOFAzpxddLoQblSvSuKPbPJhMalGTgNdMlrxKehFk' 'XCkGjKUsJCDURrHzHRjWvsCZbXPRkSzOhfBCLwLBQZcTlvheRnm' 'MnakLejXYgwixYMlrdrWhaMuEmQePInfgGLTfrTePPsQzENNwyk' 'CYYNlhNOrsGYvQpNkmpeYjlEMoPkFilvinXEJvHgHZNNPTVwMMvjYC' 'kLinltTSkXSswgASkisFJGbIVunTVmKViIdPWgmMzZPIqktmCJIRh' 'kykOfMQpEKUAEQEAAbRTBlblRlbGVtZXRyeSBUZWNobmljYWwgQtbWl' 'dGVlIChFbmNyeXBaWuIGtleSBmbIgcmVwbJaWnIHNlYVyaXRIHZbGl' 'cmFiaWxpdGllcykgPGNuYYtbBlbnRlbGVtZXRyeSYBsaXNcyjbmNmLmlv' 'PokBAQTAQgAPhYhBMxumTKSJeJaajSNGpNuqtWIHwZBQJfaRbAhsDBQkSzAMA' 'BQsJCAcCBhUKCQgLAgQWAgMBAhBAheAAAoJEJNuqtWIHwZACULKGXtKuD' 'nypOYHWwUqlHagdUedsJiFCazQEPDxdKBsLnnrhFMyiqcBXndtKb' 'JjaNcVmFmyzicBEpnZqWfmGjgJCVpOOezonnEOoTQKbWgHglk' 'ytGhwlmygJlDvIxchJXTZnlLpCaedyezvSvpLoGfPBIJqPuMeJWDQQtO' 'buRwSYzYfPjkWVXXYupPNWSROFIgfkoPwKfDMDycLzkehVLDRsHJM' 'dCFBdXqtuTxOOjzprLYKuVRrjfFqGflgWLHLgzoABUTBozn' 'AraBdfPOaXBOJLxjdNkhZHiokQifFBwoDCJfteeZvONWHVbxXm' 'ugrUIduMtYOvzeiJmOfwZXwXKgIHIvjpiyOqtARGzQciEvRda' 'sidbATHSBxlNjfStqZKuAJBilPPbHSitsEHdLurPHbkBjQRfaRb' 'AQwArdSxwjddAOVaGmXPjEiKeuOZDQXUWhiPzlFJVoUMcJia' 'zBrkCIgQCzJOJPuLfRuMRffbiwpsIKJTkerlMZKXfrBVQrRhQxKhImWW' 'VhYPGScvgzMswoAeZCPtkputRNCaOAoBlUIlGiBJqFqnqKHl' 'ZOWsAYwEhckfFJEpLyncKFjfQsZgkUJmiIqHNLYkVElgFxpfnQOsws' 'oEWSBjHZMVnVBhKXauiUlpTsiBDwltyUuxGCZBSdqxZtwxwENqvwxbjghS' 'IWAAnkaFjpTticDBfaxVRsfWNIdfCkMQKgNkjLDgcvNzFIZxbmYyO' 'tOozwvKlzCPtiHMJNzLNgoeNZdTuxPGDJglJvSLFezVopOkiejP' 'oKUCQSeqauaRmlgNTpWCkQfsnMtjWYUxOXzOgakGwBtievzIVpyUDiZwH' 'wiDABEBAAGJAbwEGAEIACYWIQTMbpkykiXiWmojRqTbqrViNBGQUCXkWQIb' 'DAUJEswDAAAKCRCTbqrViNBGSTlCUlTDMfKcGcYekKJymugHbPQpu' 'FnOaZOpAaEQJDlhDunKMBGhHXionVZLuxCyKrEdNHJFPdcLmDOIv' 'IqPiqmnAeKFnonUqkjeFGxyIIIfhwwXPDanZkefQpXMnIuNcdy' 'qOgwnvpbUcwwaMGgniSepSEswikcGJpGJsxnZuooeGpaUcwQvGmMYqXe' 'iJCijxxwaVhyyKQMoDClgeNCDsmHaEVfnQOigzhfbTYCtiSIRyb' 'cuzfXJdRKnAUPBVHdfHnxfNTfIQLfTUvGhMwcJvXFIFAKitB' 'nkxxmKobxEkeUnDQXXGjdualMTDcWJMAYFqKYfiJytEvFHzXZiLP' 'PPNFxvdSTsNUJtSpGgFOxQIlWztBVFJsLGDsALSGZaSdpoEfKlXgrtPB' 'npJoVqhDTDWzKSuNrLuWvRSMDiyo' 'cD' 'END PGP PUBLIC KEY BLOCK
yixuan/prettydoc,,
oncework/codeexpander,pages-build-deployment' 'active' '21604434,
nicehorse06/se-job,pages-build-deployment' 'active' '16399568,
cben/mathdown,Node.js CI' 'active' '11129749' 'pages-build-deployment' 'active' '20419589,
onblog/JustWrite,,
luong-komorebi/Markdown-Tutorial,pages-build-deployment' 'active' '20136598,
FSX/misaka,Test' 'active' '179103' 'Test' 'active' '3005827,
piranha/gostatic,,
tcort/markdown-link-check,Test library' 'active' '2856104' 'Release' 'active' '3100609,
mattt/CommonMarkAttributedString,CI' 'active' '701433' 'Documentation' 'active' '701434,
souvikinator/notion-to-md,tweet-on-release' 'active' '29704501' 'pages-build-deployment' 'active' '43822538,
symkat/MarkdownSite,,
CharlesMangwa/react-native-simple-markdown,,
liyasthomas/marcdown,,
nextcloud/text,Node CI' 'active' '15720' 'Cypress' 'active' '119311' 'Node CI' 'active' '181528' 'Lint' 'active' '445211' 'Dependabot' 'active' '2445393' 'PHPUnit' 'active' '3644018' 'Node' 'active' '10807411' 'Rebase command' 'active' '10818497' 'Pull request checks' 'active' '11830943' 'Compile Command' 'active' '12439351' 'Lint' 'active' '17117765' 'PHP Composer' 'active' '17818295' 'Pull request checks' 'active' '18250362' 'PHPUnit' 'active' '19507251' 'Static analysis' 'active' '35861363' 'Update nextcloud/ocp' 'active' '35903446' 'Node CI' 'active' '35912588,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest three major release versions of Nextcloud are currently being' 'supported with security updates Please visit httpsgithubcomnextcloud' 'serverwikiMaintenanceandReleaseSchedule for further details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is very important to us If you have discovered a security issue with' 'Nextcloud please read our responsible disclosure guidelines and contact us at' 'hackeronecomnextcloud Your report should include' '     Product version' '     A vulnerability description' '     Reproduction steps' 'If in scope of the project a member of the security team will confirm the' 'vulnerability determine its impact and develop a fix Otherwise the team will' 'contact the maintainer and make sure the issue gets fixed The fix will be' 'applied to the master branch tested and packaged in the next security' 'release The vulnerability will be publicly announced after the release' 'Finally your name will be added to the hall of fame as a thank you from the' 'entire Nextcloud community Note our threat model to know what is expected' 'behavior' 'Please visit httpsnextcloudcomsecurity for further information about' 'security
neilotoole/sq,CodeQL' 'active' '43359194' 'Codacy Security Scan' 'active' '43359228' 'Dependency Review' 'active' '43359249' 'Test Install' 'active' '44303152' 'Main pipeline' 'active' '44303684,
executablebooks/markdown-it-py,benchmark' 'active' '2210790' 'continuous-integration' 'active' '853311' 'pages-build-deployment' 'active' '18551771,
mikepqr/resume.md,build' 'active' '6770323,
manubot/rootstock,Manubot' 'active' '405209' 'pages-build-deployment' 'active' '17604568,
minio/doctor,,
sergiocorreia/panflute,Manually publish on PyPI (experimental)' 'active' '30256392' 'Publish on PyPI' 'active' '343776' 'CI Tests' 'active' '59710,
kkfor/for-editor,,
imzbf/md-editor-v3,Doc Page Publish' 'active' '12741409' 'pages-build-deployment' 'active' '16595937' 'Npm Beta Publish' 'active' '26399149' 'Npm Latest Publish' 'active' '26409855,
MarketingPipeline/Markdown-Tag,pages-build-deployment' 'active' '26528012,
atomiks/rehype-pretty-code,,
lesnitsky/git-tutor,,
receiptline/receiptline,,
thechangelog/transcripts,Run Formatter on episode transcripts' 'active' '14402747,
fefong/markdown_readme,,
abntex/limarka,,
FrankHB/pl-docs,,
doorstop-dev/doorstop,Execute tests' 'active' '21145196' 'Linux' 'active' '21145197' 'macOS' 'active' '21145198' 'Windows' 'active' '21145199' 'Action To Run traceability.py' 'active' '43529117,
oberblastmeister/neuron.nvim,ci' 'active' '5018415,
NiklasRosenstein/pydoc-markdown,Python package' 'active' '2365668' 'pages-build-deployment' 'active' '20583876,
EFPrefix/EFMarkdown,,
alicfeng/mysql_markdown,,
dkarter/bullets.vim,Test' 'active' '18913335,
secure-77/Perlite,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please send an email to sec securede' 'or contact me via direct message on Discord sec
atom-community/markdown-preview-plus,CI' 'active' '1826380,
JFormDesigner/markdown-writer-fx,,
peerigon/markdown-loader,🧪 Test and 🚀 Release' 'active' '18781245,
microsoft/vscode-markdown-languageservice,CI' 'active' '30141823,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
ApostropheEditor/Apostrophe,,
osener/markup.rocks,,
manubot/manubot,Release' 'active' '1379146' 'Tests' 'active' '172195' 'pages-build-deployment' 'active' '17590654,
aaronwolen/pandoc-letter,,
jxnblk/mdx-go,,
structurizr/cli,Java CI with Gradle' 'active' '3929098,
valentjn/ltex-ls,CI' 'active' '3815156' 'Nightly' 'active' '8672546' 'Label Commenter' 'active' '14738074,For the LTEX project the security of its users is its top priority This' 'document contains information on which versions are supported with security' 'updates and how to report potential security vulnerabilities' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'By default only the most recent published version of LTEX is supported with' 'security updates' 'If deemed relevant by the maintainers depending on the severity of the' 'security vulnerability and the need to keep older versions for compatibility' 'older versions of LTEX might also get security updates in exceptional' 'circumstances' 'DDeeffiinniittiioonn ooff VVuullnneerraabbiilliittiieess' 'LTEX follows Microsofts definition of security vulnerabilities' 'In this document the term vulnerability is synonymous to security' 'vulnerability' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Please report security vulnerabilities via email to valentjn a bsplinesorg' 'You can expect an initial response within  hours If you do not get a' 'response please send a followup email' 'In your report please include at least the following information as much as' 'possible' '     Type of issue eg buffer overflow SQL injection crosssite' '      scripting etc' '     Paths of source files related to the issue' '     Location of the affected source code tagbranchcommit' '     Configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'PPrroocceessss ooff HHaannddlliinngg VVuullnneerraabbiilliittiieess' 'The steps of the process of handling vulnerabilities is as follows' '    Initial response' '    Confirmation that the issue is a security vulnerability' '    All vulnerable versions have been unpublisheddeleted' '    Fix is being implemented' '    Fix is implemented' '    Confirmation that the issue has been fixed in a new nonpublic pre' '      release' '    Fix is pushed and released responsible disclosure' '    Postmortem analysis' 'You will obtain an update via email as soon as the next step has been' 'completed but no later than  days after the last update' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'LTEX follows the principle of responsible disclosure This means that security' 'vulnerabilities are disclosed but only a specific period of time' 'Vulnerabilities are disclosed as soon as a fix has been pushed and released or' 'after  days after the initial report whichever comes first No information' 'must be disclosed before the embargo ends neither by the reporter nor by the' 'maintainers' 'Vulnerabilities are disclosed in the project' '     as a new GitHub security advisory' '     as a new and pinned GitHub issue and' '     in the changelog' 'In the disclosure the reporter is given proper credit unless they request to' 'stay anonymous The reporter is free to post their own analysis on personal' 'pages' 'PPoossttMMoorrtteemm AAnnaallyyssiiss' 'After the vulnerability has been disclosed a thorough postmortem analysis is' 'performed to minimize the risk of future vulnerabilities of similar nature The' 'analysis is focused on the underlying root causes and newly implemented' 'countermeasures' 'When the postmortem analysis is complete the description of the GitHub issue' 'in which the issue has been disclosed is amended to include the analysis
vesparny/marky,,
MSzturc/obsidian-advanced-slides,release' 'active' '16079612' 'Bump Version' 'active' '16215832' 'Release Docs' 'active' '16291063' 'pages-build-deployment' 'active' '16460638,
gicentre/litvis,Check codebase' 'active' '12478561,
SourceDocs/SourceDocs,Check Docs' 'active' '15740147' 'Install SourceDocs' 'active' '1316658' 'Prepare release' 'active' '1505443' 'Run Unit Tests' 'active' '15739312' 'pages-build-deployment' 'active' '22713987,
zhuochun/md-writer,CI' 'active' '23491177,
alxnbl/onenote-md-exporter,,
SheetJS/j,,
jwenjian/ghiblog,CI' 'active' '221038' 'CI' 'active' '76256' 'pages-build-deployment' 'active' '27639034,
mushanshitiancai/vscode-paste-image,,
WWDCNotes/Content,Trigger WWDC Notes Deployment' 'active' '25582853,
msoedov/hacker-slides,,
jaipandya/SublimeTutor,,
getgrav/grav-plugin-admin,,
88250/liandi,,' 'If you find securityrelated vulnerabilities please inform us in any of the' 'following ways' '      Issue' '      Open Issue directly please hide sensitive information such as site and' '      actual project' '      qqcom' '      Send an email to qqcom' '     ' '      On the LianDi Private Message' '' 'Thank you very much
szymonmaszke/vimpyter,,
wikiti/pandoc-book-template,,
88250/pipe,Docker Image CI' 'active' '414013' 'Go Test' 'active' '18142976,' 'If you find securityrelated vulnerabilities please inform us in any of the' 'following ways' '      Issue' '      Open Issue directly please hide sensitive information such as site and' '      actual project' '      qqcom' '      Send an email to qqcom' '     ' '      On the LianDi Private Message' '' 'Thank you very much
fengxinhhh/Concis,build_check' 'active' '36437394' 'pr_check' 'active' '31335154' 'pages-build-deployment' 'active' '22615414,
elitistsnob/typora-cobalt-theme,,
Allaman/nvim,ci' 'active' '26994268,
phodal/phodit,,
careteditor/issues,,
hatashiro/pen,,
vejei/mua,,
giuseppeg/xm,,
gaurav-nelson/github-action-markdown-link-check,New workflow' 'active' '144415' 'PR Checks' 'active' '532075,
