author_repo,wf_contents,security_policy
gajus/slonik,Test and build' 'active' '31630110' 'Lint' ' build and release' 'active' '31634303,
DulLabs/bhai-lang,Build' 'active' '17474859' 'pages-build-deployment' 'active' '19809599,
JordanKnott/taskcafe,,
mrousavy/react-native-vision-camera,Validate Android' 'active' '6069785' 'Validate iOS' 'active' '6069786' 'Validate JS' 'active' '6069787' 'Build Documentation' 'active' '6343811' 'Build Android' 'active' '6609156' 'Build iOS' 'active' '6609328' 'Validate C++' 'active' '6917311' 'Notice yarn.lock changes' 'active' '9221553' 'pages-build-deployment' 'active' '17106643,
Tencent/puerts,clang-format Check' 'active' '17511868' 'unity build plugins' 'active' '22809278' 'unreal publish' 'active' '23063120' 'unity publish' 'active' '23412778' 'unity unittest' 'active' '23412779' 'unity build plugins (custom backend)' 'active' '24957403,
surveyjs/survey-library,Create Release' 'active' '3803664' 'NodeJS 12.x' 'active' '29436406' 'NodeJS 14.x' 'active' '29436430' 'NodeJS 16.x' 'active' '29436460' 'NodeJS 18.x' 'active' '42861607' 'NodeJS Test Build' 'active' '43167555,
Splidejs/splide,,
semlinker/awesome-typescript,,
Yin-Hongwei/music-website,,
sverweij/dependency-cruiser,Node CI' 'active' '219472' 'Mark or close stale issues' 'active' '3744123' 'pages-build-deployment' 'active' '16958616' 'visualize dependenices of changed files in pull request' 'active' '27577670' 'ci' 'active' '28465305,SSuuppppoorrtteedd VVeerrssiioonnss' 'At any given time we support the llaatteesstt version of dependencycruiser as' 'reflected in the mmaasstteerr branch with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you have found a vulnerability please report responsibly Dont' 'create GitHub issues for security issues Instead please send an email to' 'sanderverweijyahoocom and or a direct message DM to' 'mcmeadowmstdnsocial on Mastodon or mcmeadow on twitter while it lasts and' 'well look into it as soon as we can' 'We appreciate any responsible disclosure of vulnerabilities that might impact' 'the integrity of our platforms and users While we do not offer any bounties or' 'swags at the moment well if you wish so mention you in the release notes' 'Ensure that you are using the latest stable and updated version of operating' 'system and the latest of the supported node versions
dsherret/ts-morph,On Push to Development Branch' 'active' '219721' 'CI' 'active' '5921832' 'pages-build-deployment' 'active' '18447992,
thecodingmachine/react-native-boilerplate,CI' 'active' '7903288' 'pages-build-deployment' 'active' '17390874' '.github/workflows/cd-main.yml' 'active' '31187851' 'CI - Develop/Next/Main' 'active' '31187852' '.github/workflows/w-bump-version.yml' 'active' '31187855' '.github/workflows/cd-next.yml' 'active' '31187859' 'CD - Documentation' 'active' '31188705' 'CD workflow to NPM publish' 'active' '31188706' 'CI - Documentation' 'active' '31188707' 'CD workflow to NPM publish' 'active' '31188709' '.github/workflows/w-install-dependencies.yml' 'active' '31188710' '.github/workflows/w-run-linters.yml' 'active' '31188711' '.github/workflows/w-run-tests.yml' 'active' '31188712,
themesberg/flowbite,,
makenotion/notion-sdk-js,CI' 'active' '8420916' 'Docs' 'active' '29382293' 'pages-build-deployment' 'active' '29331935,
typings/typings,,
typestack/typedi,CI' 'active' '2042058' 'Lock inactive threads' 'active' '2042059' 'Dependabot auto-merge' 'active' '4772887,
dubzzz/fast-check,CodeQL' 'active' '2098547' 'Build Status' 'active' '3590985' 'pages-build-deployment' 'active' '16385414' 'Generate Changelog' 'active' '17493925' 'Safe Release' 'active' '42754464,SSuuppppoorrtteedd VVeerrssiioonnss' 'Versions currently supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can either report vulnerabilities by opening issues or by sending me an' 'email with a comprehensive description of the vulnerability at' 'githubvulndubienorg
h2oai/wave,Publish Docs' 'active' '5012883' 'Release Wave' 'active' '8837709' 'Release WaveDB' 'active' '8837710' 'Release Wave Nightly' 'active' '13359572' 'Snyk Security Vulnerability Scan' 'active' '13816410' 'Snyk Security Vulnerability Scan' 'active' '13828650' 'pages-build-deployment' 'active' '17330840' 'Publish Conda' 'active' '24122079' 'Publish Wave University' 'active' '41353358,
liyupi/mianshiya-public,,
nestjsx/crud,Release' 'active' '24630125' 'Tests' 'active' '24629556,
TypeStrong/ts-loader,build and test' 'active' '126399' 'build and test' 'active' '52685' 'release' 'active' '829897,
nomcopter/react-mosaic,pages-build-deployment' 'active' '22681333,
nayuki/QR-Code-generator,,
ant-galaxy/oasis-engine,Node.js CI' 'active' '5304961' 'Release Note' 'active' '37616448,
bitjson/typescript-starter,,
async-labs/saas,,
BoostIO/BoostNote-App,Node.js CI' 'active' '6515407,
privatenumber/esbuild-loader,Release' 'active' '2233248' 'Test' 'active' '2233125,
vitaly-t/pg-promise,ci' 'active' '44287525' 'pages-build-deployment' 'active' '40497062,
ryo-ma/github-profile-trophy,,
prabhuignoto/react-chrono,Cypress Tests' 'active' '11403405' 'Build with Rollup' 'active' '28225251,
middyjs/middy,Unit Tests' 'active' '1015042' 'Release' 'active' '1019596' 'Lint' 'active' '11006041' 'pages-build-deployment' 'active' '16582837' 'Benchmarks' 'active' '18116189' 'Typings' 'active' '18190878' 'Test Website' 'active' '20297156' 'Publish Website' 'active' '26135112' 'CodeQL' 'active' '39724367,
graphql-nexus/nexus,pr' 'active' '3740303' 'trunk' 'active' '901132,
NotionX/react-notion-x,CI' 'active' '22331758,
AsyncBanana/microdiff,,
algolia/docsearch,Renovate' 'active' '30694077,
diffplug/spotless,CI' 'active' '7518921' 'CodeQL' 'active' '2830864' 'Validate Gradle Wrapper' 'active' '394527,
honojs/hono,ci' 'active' '17087843,
cozmo/jsQR,,
slackapi/node-slack-sdk,Node.js CI' 'active' '4077095' 'deno.land Continuous Deployment' 'active' '15574831' 'Close stale issues and PRs' 'active' '15774108' 'pages-build-deployment' 'active' '16405215,
liyupi/sql-generator,,
YauhenKavalchuk/interview-questions,,
CSFrequency/react-firebase-hooks,build' 'active' '16686449' 'build' 'active' '39488532,
apollographql/apollo-tooling,Release' 'active' '25556511,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
typestyle/typestyle,,
andywer/webpack-blocks,pages-build-deployment' 'active' '17919204,
ixartz/Next-js-Boilerplate,CI' 'active' '40976055' 'Release' 'active' '40987640' 'Update dependencies' 'active' '42099842,
esbuild-kit/tsx,Release' 'active' '25833739' 'Test' 'active' '25833740,
ReactTooltip/react-tooltip,Codecov' 'active' '42711425' 'Run basic linting and testing' 'active' '37339372' 'Pull request workflow' 'active' '37339059' 'Mark stale issues and pull requests' 'active' '43769227' 'pages-build-deployment' 'active' '37355350,
alm-tools/alm,,
sudheerj/angular-interview-questions,Advanced Usage' 'active' '1393262,
labring/laf,links when pr' 'active' '42059243' 'links' 'active' '42193420' 'dockerize-runtime-nodejs' 'active' '42653040' 'build-sealos-cluster-image' 'active' '42675556' 'dockerize-controllers' 'active' '42675557' 'dockerize-server' 'active' '42675558' 'release' 'active' '42675559' 'build-scripts-updated' 'active' '42759038' 'dockerize-web' 'active' '42880982,
shen100/mili,,
ijjk/notion-blog,,
johnste/finicky,Node.js CI' 'active' '1277327,
redpanda-data/console,Docker Image for master branch' 'active' '221798' 'Code scanning - action' 'active' '1686759' 'Frontend test - action' 'active' '29087990' 'Frontend build - action' 'active' '29101099' 'Frontend Lint & Compile check' 'active' '29170044' 'Repository dispatch on push or release' 'active' '29701651' 'Lint and Test Charts' 'active' '30021896' 'Package Helm chart' 'active' '30054325' 'kics scanning' 'active' '38769094' 'Backend lint' 'active' '42833274' 'Backend unit tests' 'active' '42833275,As with any complex system it is certain that bugs will be found some of them' 'securityrelevant If you find a sseeccuurriittyy bbuugg please report it privately via' 'email to securityredpandacom We will fix the issue as soon as possible and' 'coordinate a release date with you You will be able to choose if you want' 'public acknowledgement of your effort and if you want to be mentioned by name' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'The public disclosure date is agreed between the Redpanda Console Team and the' 'bug submitter We prefer to fully disclose the bug as soon as possible but' 'only after a mitigation or fix is available We will ask for delay if the bug' 'or the fix is not yet fully understood or the solution is not tested to our' 'standards yet While there is no fixed time frame for fix  disclosure we will' 'try our best to be quick and do not expect to need the usual  days most' 'companies ask or For a vulnerability with a straightforward mitigation we' 'expect report date to disclosure date to be on the order of  days
MicrosoftDX/Vorlonjs,,
palantir/plottable,,
HalseySpicy/Geeker-Admin,,
exhibitionist-digital/ultra,Basic / Deno Deploy' 'active' '39470452' 'CI' 'active' '32662557,
dolanmiu/docx,Default' 'active' '3388916' 'Demos' 'active' '13690535' 'Github Pages' 'active' '13692993' 'Remove old artifacts' 'active' '7391799' 'pages-build-deployment' 'active' '16485582,
thecodingmachine/workadventure,Build & release desktop app' 'active' '20186798' 'Build' ' push' ' test and deploy Docker image' 'active' '32807928' 'Cleanup images and environments' 'active' '1401925' 'CodeQL' 'active' '10696224' 'Continuous Integration' 'active' '943474' 'End to end tests' 'active' '15566099' 'Push @workadventure/iframe-api-typings to NPM' 'active' '7778308,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'First things first DDoo NNOOTT rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess iinn ppuubblliicc iissssuueess' 'Please disclose responsibly by sending a mail at securityworkadventure you' 'can also ping us in the GitHub issues but please no details in the issues' 'We will assess the issue as soon as possible on a besteffort basis and will' 'give you an estimate for when we have a fix and release available for an' 'eventual public disclosure' 'We do not have a bug bounty program' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We only apply security patches on the latest tagged release and on the master' 'and develop branches' 'Unless specified otherwise do not expect us to fix security issues on past' 'releases We are only maintaining one release the latest one which is online' 'at httpsplayworkadventure
crawlab-team/artipub,,
sunface/datav,,
alibaba/lightproxy,Build and Deploy' 'active' '1241821' 'Build/release' 'active' '1235856,
davidjerleke/embla-carousel,Continuous Deployment' 'active' '3830302' 'Continuous Integration' 'active' '3830303' 'pages-build-deployment' 'active' '16386975,
oliverschwendener/ueli,Build' 'active' '2363096' 'Tests' 'active' '15914077' 'Publish to WinGet' 'active' '37039559,
AtomicGameEngine/AtomicGameEngine,,
alibaba/pont,,
juliencrn/usehooks-ts,,
ts-essentials/ts-essentials,CI' 'active' '11794118' 'Release' 'active' '11794316' 'CI' 'active' '16865961,
w3tecch/express-typescript-boilerplate,,
LiskHQ/lisk-sdk,PR' 'active' '41846708' 'Dependency Review' 'active' '42491638' 'CodeQL' 'active' '42491639' 'Branch' 'active' '42558228' 'Sprint report creation' 'disabled_manually' '17681215' 'Unit test' 'disabled_manually' '41767925,
bernaferrari/FigmaToCode,CI' 'active' '1641877,
Renovamen/playground-macos,build-and-deploy' 'active' '25224663' 'pages-build-deployment' 'active' '18956927,
rbuckton/reflect-metadata,,
vue3/vue3-News,pages-build-deployment' 'active' '18477017,
elbywan/wretch,Browser test' 'active' '29456521' 'Deno tests' 'active' '29653147' 'Node.JS test and lint' 'active' '29456522' 'pages-build-deployment' 'active' '18939602,
rafaelfgx/Architecture,build' 'active' '7494477,
elsaland/elsa,Build' 'active' '2646778,
imbhargav5/rooks,Node CI Pull request' 'active' '49760' 'Greetings' 'active' '125671' 'CI and Semantic Release' 'active' '8689481' 'All Contributors' 'active' '9713555' 'Internal Generate Changelog Action' 'disabled_manually' '362629' 'Node CI main' 'disabled_manually' '8547235,
thi-ng/umbrella,test-all' 'active' '3606769,
andywer/threads.js,ci' 'active' '4810081' 'pages-build-deployment' 'active' '16851283,
botui/botui,NPM Package Publish' 'active' '35709911' 'Deploy to GitHub Pages' 'active' '36935633' 'Build & Test' 'active' '37092601' 'pages-build-deployment' 'active' '36936583,
codemix/ts-sql,,
ant-design/ant-design-mobile-rn,pages-build-deployment' 'active' '22756732,
notadd/notadd,,
Bogdan-Lyashenko/codecrumbs,,
vuesion/vuesion,Deploy to Production' 'active' '13549065' 'Deploy to Staging' 'active' '13548850' 'Pull Request Checks' 'active' '13548203,
jakubroztocil/rrule,Node CI' 'active' '197624' 'Node CI' 'active' '269756,
open-wa/wa-automate-nodejs,Comment run' 'active' '720863' 'pages-build-deployment' 'active' '16422162,
wexond/browser-base,Build' 'active' '30525,
nas5w/100-days-of-code-frontend,,
fable-compiler/Fable,build' 'active' '33688412' 'Test' 'active' '14461970,
LeekHub/leek-fund,Test' 'active' '2224537' 'Deploy By Tag' 'active' '15995484' 'pages-build-deployment' 'active' '17097147' 'Publish extension' 'active' '22143071' 'Deploy By Manually' 'active' '22191560,
KingSora/OverlayScrollbars,Test' 'active' '32587398' 'pages-build-deployment' 'active' '37430467,
Tinkoff/taiga-ui,Lint' 'active' '2727029' 'Unit tests' 'active' '2727030' 'Build' 'active' '2727031' 'Rebase from main branch' 'active' '13439023' 'CodeQL' 'active' '13669854' 'Auto Assign' 'active' '14143663' 'pages-build-deployment' 'active' '16428849' 'Create release' 'active' '19894335' 'Deploy / preview' 'active' '22824414' 'Auto label' 'active' '24088473' 'Validate release tag' 'active' '26201341' 'E2E tests' 'active' '28513810' 'Move new issues into Triage' 'active' '32952475' 'Snapshots' 'active' '34735157' 'Deploy to Github Pages (taiga-ui.dev)' 'active' '34758327' 'Publish Taiga UI packages' 'active' '34766128' 'Bundle size check' 'active' '37264128' 'Nightly publish' 'active' '43646522' 'Update dependencies' 'active' '43738477,
software-mansion/react-native-screens,Lint' 'active' '3249410' 'Test iOS build' 'active' '12267675' 'Test Android build' 'active' '12267676' 'Test tvOS build' 'active' '12267677' 'Test Windows build' 'active' '12874903' 'Test iOS e2e' 'active' '12882035' 'Test Android e2e' 'active' '13118516' 'Check issue template' 'active' '17276790' 'Check for reproduction' 'active' '17276791' 'Check for platforms' 'active' '17276792' 'Test Android build on Fabric' 'active' '20038829' 'Test iOS build on Fabric' 'active' '20038830' 'Check for stale issues' 'active' '29310993,
ekzhang/rustpad,CI' 'active' '9784168,
lenstube-xyz/lenstube,Checks' 'active' '41437585' 'Continuous integration' 'active' '41437325' 'CodeQL' 'active' '33416175,RReeppoorrttiinngg PPootteennttiiaall SSeeccuurriittyy IIssssuueess' 'If you have encountered a potential security vulnerability in this project' 'please report it to us at sasicodesusersnoreplygithubcom We will work with' 'you to verify the vulnerability and patch it' 'When reporting issues please provide the following information' '     Components affected' '     A description indicating how to reproduce the issue' '     A summary of the security vulnerability and impact' 'We request that you contact us via the email address above and give the project' 'contributors a chance to resolve the vulnerability and issue a new release' 'prior to any public exposure this helps protect the projects users and' 'provides them with a chance to upgrade andor update in order to protect their' 'applications' 'PPoolliiccyy' 'If we verify a reported security vulnerability our policy is' '     We will patch the current release branch as well as the immediate prior' '      minor release branch' '     We will keep you informed of the progress towards resolving the problem
bitwarden/web,Build' 'active' '4419157' 'Release' 'active' '9836104' 'QA Deploy' 'active' '10862740' 'Crowdin Pull' 'active' '14923621' 'Version Bump' 'active' '15853203' 'pages-build-deployment' 'active' '17509503' 'Enforce PR labels' 'active' '19972222' 'Workflow Linter' 'active' '20085322,crucial to keeping our users safe If you believe youve found a security issue' 'in our product or service we encourage you to please submit a report through' 'our HackerOne Program We welcome working with you to resolve the issue' 'promptly Thanks in advance' 'DDiisscclloossuurree PPoolliiccyy' '     Let us know as soon as possible upon discovery of a potential security' '      issue and well make every effort to quickly resolve the issue' '     Provide us a reasonable amount of time to resolve the issue before any' '      disclosure to the public or a thirdparty We may publicly disclose the' '      issue before resolving it if appropriate' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our service Only interact with' '      accounts you own or with explicit permission of the account holder' '     If you would like to encrypt your report please use the PGP key with' '      long ID xDEFFECCCDBF available in the' '      public keyserver pool' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Bitwarden staff or contractors' '     Any physical attempts against Bitwarden property or data centers' 'WWee wwaanntt ttoo hheellpp yyoouu' 'If you have something that you feel is close to exploitation or if youd like' 'some information regarding the internal API or generally have any questions' 'regarding the app that would help in your efforts please email us at https' 'bitwardencomcontact and ask for that information As stated above Bitwarden' 'wants to help you find issues and is more than willing to help' 'Thank you for helping keep Bitwarden and our users safe
sequelize/sequelize-typescript,Lint Commit Messages' 'active' '5807440' 'Node.js CI' 'active' '5063008' 'Node.js Package' 'active' '5063009,
yangshun/lago,CI' 'active' '1856330,
AlloyTeam/eslint-config-alloy,ci' 'active' '13662615' 'rulesCoverage' 'active' '13662616' 'pages-build-deployment' 'active' '20098818,
LuanRT/YouTube.js,Label PRs' 'active' '33843294' 'Lint' 'active' '26341785' 'Tests' 'active' '13890686' 'Mark stale issues and pull requests' 'active' '13891927,
rslint/rslint,Rust CI' 'active' '1143924' 'release' 'active' '13248515,
denoland/deno_std,ci' 'active' '5469316' 'deploy-compat' 'active' '34246416' 'version_bump' 'active' '23249899' '.github/workflows/wasm.yml' 'active' '11032229,
piotrwitek/typesafe-actions,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Check below to find which versions are currently being supported with security' 'updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a security vulnerability to this email piotrekwitekgmailcom' 'Youll get a response back to your email shortly after we read your report' 'After analysis of vulnerability is completed we will send you the results and' 'keep you updated about the next steps
deepkit/deepkit-framework,Lint' 'active' '30935382' 'CI' 'active' '5002273' 'Browser' 'active' '30808049' 'Deno' 'active' '30808050' 'GJS' 'active' '30808048' 'Node.js' 'active' '30808047,
tonaljs/tonal,tests' 'active' '19573509,
marcj/TypeRunner,,
glideapps/glide-data-grid,Beta CI' 'active' '6359615' 'Build' 'active' '3802344' 'Release CI' 'active' '14644694' 'Storybook Build and Deploy' 'active' '14084702' 'pages-build-deployment' 'active' '16395293,
daybrush/scenejs,Run tests' 'active' '43649368' 'pages-build-deployment' 'active' '17269119,
sl1673495/blogs,Generate GitBlog README' 'active' '4665569,
s-panferov/awesome-typescript-loader,,
koskimas/kysely,tests' 'active' '9647911' 'pages-build-deployment' 'active' '16675702,
tsedio/tsed,Build & Release' 'active' '3152079' 'Automatic Rebase' 'active' '3302207' 'Website' 'active' '13275115' 'pages-build-deployment' 'active' '16845815' 'Broken Link Check' 'active' '24027075' 'Links' 'active' '24185261' 'Closed Issue Message' 'active' '25185231' 'Code scanning - action' 'active' '25185232' 'Benchmarks' 'active' '28457818,
dethcrypto/TypeChain,CI' 'active' '3936588' 'Release' 'active' '3960271,
tinyhttp/tinyhttp,CI' 'active' '1834017,
actionhero/actionhero,CodeQL' 'active' '44430711' 'Publish Docs' 'active' '1426596' 'Test' 'active' '1114080' 'pages-build-deployment' 'active' '16400918,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a security issue please email hello at actionherojscom' 'Do not post a Github Issue so we can properly patch the issue before disclosing' 'publicly
pankod/superplate,Check PR can be merged' 'active' '5152951' 'Documentation Release' 'active' '5309031' 'Push' 'active' '4913044' 'npm Publish [released]' 'active' '5595523' 'Reviewer lottery' 'active' '4920959' 'pages-build-deployment' 'active' '25499805,
Bowen7/regex-vis,.github/workflows/test.yml' 'active' '24688103,
staltz/xstream,Node.js CI' 'active' '2609803,
slackapi/bolt-js,Node.js CI' 'active' '4074855' 'Publish to CMS' 'active' '10407050' 'Close stale issues and PRs' 'active' '15421202' 'pages-build-deployment' 'active' '16388161,
mlaursen/react-md,Labeler' 'active' '1554795' 'Build' ' Lint' ' and Test' 'active' '2038165' 'CodeQL' 'active' '10990288' 'Main' 'active' '40933932,
bcherny/json-schema-to-typescript,CI' 'active' '1179711,
biaochenxuying/blog-vue-typescript,,
pelotom/runtypes,Test' 'active' '15714575,
stryker-mutator/stryker-js,CI' 'active' '203280' 'CI' 'active' '20646' 'mutation testing' 'active' '298765' 'Performance' 'active' '20548' 'Publish' 'active' '691242,
rtfpessoa/diff2html,Code scanning - action' 'active' '1684545' 'pages-build-deployment' 'active' '17063730' 'build-and-test' 'active' '44703683,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take all security bugs in diffhtml seriously Thank you for the help' 'improving the security of diffhtml We appreciate your efforts and responsible' 'disclosure and will make every effort to acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at rtfrodrigo at gmail' 'dot com' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
cassiozen/useStateMachine,CI' 'active' '6652001' 'size' 'active' '6652002,
serenity-is/Serenity,,
NathanWalker/angular-seed-advanced,,
buqiyuan/vue3-antd-admin,Build Latest Image' 'active' '41593293' 'Build Stable Image' 'active' '41609553' 'syncToGitee' 'active' '5919478' 'release' 'active' '35472827' 'pages-build-deployment' 'active' '16404070,
saltyshiomix/nextron,CodeQL' 'active' '13496803,
Teradata/covalent,Chromatic' 'active' '33648834' 'Covalent CI' 'active' '11770299' 'CodeQL' 'active' '19225455' 'Deploy GitHub Pages' 'active' '22879071' '.github/workflows/deploy-storybook.yml' 'active' '32522120' 'Release' 'active' '22043276' 'pages-build-deployment' 'active' '17779784,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently we are only actively supporting the latest version  ' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find that Covalent is open to security vulnerabilites please file an' 'issue in the issues tab with the label security' 'We typically try to address issues in a timely matter but please expect some' 'delay
RainManGO/vue3-composition-admin,Build And Deploy vue3-composition-admin' 'active' '5003862,
revolist/revogrid,Deploy' 'active' '4399431' 'Publish NPM' 'active' '2373456' 'pages-build-deployment' 'active' '33961690,
sentialx/multrin,Build' 'active' '368956,
opensumi/core,CHECK' 'active' '15584726' 'CI' 'active' '15584983' 'Release' 'active' '15904258' 'pages-build-deployment' 'active' '16482559' 'Next Release Flow' 'active' '16799688' '.github/workflows/hotfix-release.yml' 'active' '16956431' 'Pull Request Next Release' 'active' '17103651' 'Release Check' 'active' '17511954' 'CodeQL' 'active' '28828084' 'E2E Test' 'active' '32070048' 'Release RC Version' 'active' '35432349' 'Issue Labeled' 'active' '37241104' 'Auto Labeler' 'active' '38308699' 'Deploy Iconfont Page' 'active' '40010538,
sinclairzx81/typebox,GitHub CI' 'active' '805316,
naver/egjs-flicking,Run tests' 'active' '15350550,
scttcper/ngx-toastr,,
sedwards2009/extraterm,pages-build-deployment' 'active' '17193830,
vietnam-devs/coolstore-microservices,,
brookshi/Hitchhiker,,
nodejs/nodejs.dev,Post Staging Link on pull_request' 'active' '131693' 'Cleanup staging deploy' 'active' '2180496' 'Generate Preview' 'active' '2204414' 'Close inactive Issues/PRs' 'active' '31508622' 'Build and Deploy to GitHub Pages' 'active' '34261326' 'Pull Request Checks' 'active' '34625839' 'Deploy to Firebase Production' 'active' '36442740' 'Sync API docs' 'active' '36510199,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
youzan/zent,CI' 'active' '2118768' 'Release' 'active' '2118769' 'Update caniuse-lite database' 'active' '10745707' 'Check deadlinks in docs' 'active' '12301363' 'pages-build-deployment' 'active' '17719502,
alibaba/kiwi,,
aws/jsii,Close Stale Issues' 'active' '1322086' 'Yarn Upgrade' 'active' '1938018' 'Main' 'active' '2037385' 'Closed Issue Message' 'active' '2909820' 'Docker Images' 'active' '2958405' 'GitHub Pages' 'active' '4166578' 'auto-approve' 'active' '5824310' 'Semantic PRs Failed' 'active' '11721251' 'PR Manage Action' 'active' '11721252' 'pr-labeler' 'active' '14827043' 'pages-build-deployment' 'active' '16821791' 'Codespaces Prebuilds' 'active' '24831588' 'pull-request-lint' 'active' '25464790,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
