author_repo,wf_contents,security_policy
co-cart/co-cart,Nightly builds' 'active' '12861141,
cdancy/jenkins-rest,,
Esri/arcgis-rest-js,build-test' 'active' '10529298' 'Deploy Documentation' 'active' '10535122' 'Pre-Release Tests' 'active' '10535123' 'PR Tests' 'active' '10534599' 'Build' ' Test' ' Release' 'active' '20080131' 'run-tests' 'active' '10534425' 'pages-build-deployment' 'active' '24564704,
lucid-kv/lucid,Lucid' 'active' '89702' 'Release' 'active' '2548587,
rawrmaan/restyped,,
TomDoesTech/REST-API-Tutorial-Updated,,
devarthurribeiro/covid19-brazil-api,Data extract' 'active' '856169' 'pages-build-deployment' 'active' '16757573,
codeverland/codever,CodeQL' 'active' '19253120,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilies to amacodepediaorg  thank you
ant4g0nist/Susanoo,,
areed1192/interactive-broker-python-api,CodeQL' 'active' '2356205,
gilcrest/diygoapi,CodeQL' 'active' '22571249,
cloudflare/json-schema-tools,,httpswwwcloudflarecomdisclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     httpshackeronecomcloudflare' '          o All Cloudflare products are in scope for reporting If you submit a' '            valid report on bountyeligible assets through our disclosure' '            program we will transfer your report to our private bug bounty' '            program and invite you as a participant' '     mailtosecuritycloudflarecom' '          o If youd like to encrypt your message please do so within the the' '            body of the message Our email system doesnt handle PGPMIME well' '          o httpswwwcloudflarecomgpgsecurityatcloudflarepubkey' '            Atxt' 'All abuse reports should be submitted to our Trust  Safety team through our' 'dedicated page httpswwwcloudflarecomabuse
dai-shi/react-suspense-fetch,CD' 'active' '4556094' 'CI' 'active' '4556095,
circuits/circuits,circuits' 'active' '12372967,
BMW-InnovationLab/BMW-YOLOv4-Inference-API-GPU,,
monstar-lab-oss/nestjs-starter-rest-api,build' 'active' '2450649' 'SonarCloud build' 'active' '5144821' 'tests' 'active' '2450650,
simPod/GrafanaJsonDatasource,CI' 'active' '5588449' 'Close stale issues' 'active' '19426773' 'Examples' 'active' '37114330,
micromata/http-fake-backend,,
a8m/rql,,
jcabi/jcabi-github,codecov' 'active' '29645109' 'mvn' 'active' '29645110' 'pdd' 'active' '33315866' 'xcop' 'active' '33315867' 'pages-build-deployment' 'active' '29977173,
cjimti/iotwifi,,
riimuru/gogoanime-api,CodeQL' 'active' '30289669' 'Docker Build' 'active' '30292124,
csu/quora-api,,
ookamiiixd/baileys-api,,
strapi/strapi-sdk-javascript,,
outofcoffee/imposter,CI' 'active' '13610933' 'docs' 'active' '14572695' 'pages-build-deployment' 'active' '16389961,
crnk-project/crnk-framework,build' 'active' '8882629,
dinoperovic/django-salesman,CodeQL' 'active' '22007816' 'Publish' 'active' '487902' 'Test' 'active' '487431,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues directly to dinoperovicgmailcom
sisense/graphql2rest,CodeQL' 'active' '4648220,
2color/real-world-grading-app,grading-app' 'active' '2533063,
tarlepp/symfony-flex-backend,CI' 'active' '456042' 'Vulnerability Scan' 'active' '993727,
devmuaz/flutter_clean_architecture,,
leoloso/PoP,Split monorepo - dev-master' 'active' '4659303' 'Split monorepo - tagged' 'active' '4659304' 'Unit tests' 'active' '4706096' 'PHP coding standards' 'active' '4724291' 'PHPStan' 'active' '4729547' 'Monorepo validation' 'active' '4752968' 'Test - Generate Installable Plugin and Upload as Release Asset' 'active' '4762693' 'Downgrade PHP tests' 'active' '4782180' 'Generate plugins' 'active' '7268282' 'Scoping tests' 'active' '7545764' 'Create diagram' 'active' '12190091' 'Integration tests' 'active' '28137399,
wvteijlingen/Spine,,
testingisdocumenting/webtau,Build webtau' 'active' '4153984' 'Build and deploy documentation' 'active' '952033' 'pages-build-deployment' 'active' '17144924,
sujit-baniya/fiber-boilerplate,pages-build-deployment' 'active' '17945336,
Enime-Project/api.enime.moe,Build Container' 'active' '32461195' 'Deploy Container' 'active' '32461196' '.github/workflows/deploy.yml' 'active' '30305605,
octokit/request-action,Test' 'active' '221486' 'Add PRs and issues to Octokit org project' 'active' '42396855' 'CodeQL' 'active' '29086924' 'release' 'active' '261521' 'Test' 'active' '261520,Thanks for helping make GitHub Open Source Software safe for everyone' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Octokit' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we want to make sure' 'that your finding gets passed along to the maintainers of this project for' 'remediation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Since this source is part of Octokit a GitHub organization we ask that you' 'follow the guidelines here to report anything that you mightve found
Warewolf-ESB/Warewolf,.github/workflows/.github-ci.yml' 'active' '13289354' '.github/workflows/main.yml' 'active' '13290030,
bezkoder/node-js-jwt-auth-mongodb,,
castlemock/castlemock,Build & Release' 'active' '1309730,
maurobonfietti/rest-api-slim-php,pages-build-deployment' 'active' '17563102,
BBVA/apicheck,Build Docker Images' 'active' '924459' 'github pages' 'active' '753797' 'Mirror repository to OWASP' 'active' '2611079' 'Build Pypi Artifacts' 'active' '1049847,
DhiWise/dhiwise-nodejs,Check ESLint on Pull Request' 'active' '15264417,
rexyai/RestRserve,R-CMD-check' 'active' '4149019' 'Build tag' 'active' '27805979' 'pkgdown' 'active' '4441956' 'test-coverage' 'active' '4441680' 'pages-build-deployment' 'active' '22719101,
codingforentrepreneurs/REST-API,,
acro5piano/graphql-rest-proxy,release' 'active' '2225868' 'test' 'active' '2716251,
boazsegev/plezi,,
ndelvalle/generator-api,,
clevergo/clevergo,,
smollweide/node-mock-server,,
alexdodonov/mezon-router,,
airesvsg/wp-rest-api-cache,,
lasselukkari/aWOT,,
jchristn/WatsonWebserver,pages-build-deployment' 'active' '17544371,
callicoder/spring-boot-postgresql-jpa-hibernate-rest-api-demo,,
miroapp/app-examples,github-repo-stats' 'active' '32989425' 'Lint' 'active' '2518601' 'Code Quality' 'active' '18669394' 'pages-build-deployment' 'active' '16594949,
dialetus/dialetus-service,,
explosion/spacy-services,,
mploed/event-driven-spring-boot,,
torch2424/live-stream-radio,,
microsoft/rest-api-fuzz-testing,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
desec-io/desec-stack,CI' 'active' '33359994' 'build' 'active' '33361346' 'test' 'active' '33361347,
algaworks/curso-especialista-spring-rest,,
NangoHQ/nango,pages-build-deployment' 'active' '30800606' 'Nango Build' 'active' '42066301,
ngduc/node-rem,,
Tony133/nestjs-api-boilerplate-jwt,CodeQL' 'active' '14485323' 'Node.js CI' 'active' '36320502,
gpodder/mygpo,Pull Request Build' 'active' '13134847,
immobiliare/RealHTTP,RealHTTP CI' 'active' '20186466' 'RealHTTP PR CI' 'active' '19006952' 'RealHTTP Push CI' 'active' '19006953' 'RealHTTP CI' 'active' '18983928,
leosuncin/nest-auth-example,CodeSee' 'active' '13733932' 'Dependabot PR' 'active' '31396613' 'E2E test' 'active' '65927' 'MegaLinter' 'active' '31396612' 'Stress test' 'active' '3273097' 'Unit test' 'active' '65926,
atuttle/Taffy,Run tests for all PRs' 'active' '12840738' 'Release New Version' 'active' '18019854' 'Require Semver Label' 'active' '17978141,
davidesantangelo/datoji,,
koddr/tutorial-go-fiber-rest-api,Testing CLI' 'active' '6615762,
bezkoder/node-js-jwt-auth,,
LennonChin/BlogBackendProject,,
adidas/api-guidelines,,
ts-rest/ts-rest,Build Test' 'active' '31384193' 'Release' 'active' '31387788' 'pages-build-deployment' 'active' '31226281,
omniphx/forrest,Tests' 'active' '2825061' 'pages-build-deployment' 'active' '17248187,
marshmallow-code/django-rest-marshmallow,,
playframework/play-scala-rest-api-example,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
imranhsayed/react-with-wordpress,,
BMW-InnovationLab/BMW-YOLOv4-Inference-API-CPU,,
lingster/drf-api-tracking,CodeQL' 'active' '2454222' 'Upload Python Package' 'active' '2890554' 'Upload Python Package' 'active' '8828337' 'Python package' 'active' '8659358,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
FabrizioCafolla/lumen-microservice,QA - Docker build' 'active' '34686011' 'pages-build-deployment' 'active' '17125017,
marshmallow-code/marshmallow-jsonapi,,
charlesabarnes/SPFtoolbox,.github/workflows/dependabot.yml' 'active' '43833906' 'Docker' 'disabled_manually' '27284654,
yashha/wp-nuxt,,
chrisleekr/yii2-angular-boilerplate,.github/workflows/main.yml' 'active' '3168898,
Forgus/api-generator,,
deividfortuna/fipe,,
okami101/vuetify-admin,,
Remora/Remora.Discord,.NET' 'active' '11815267' 'Wyam Documentation' 'active' '2900362' 'pages-build-deployment' 'active' '16691391,
mosuka/cete,.github/workflows/tags.yaml' 'active' '1877533,
bashovski/stampede,,
troyanskiy/ngx-resource,,
wimglenn/djangorestframework-queryfields,CI' 'active' '10806455,
bk1285/rpi_wordclock,pages-build-deployment' 'active' '33199498,
fern4lvarez/piladb,,
NicholasTD07/SwiftDailyAPI,,
ujjalacharya/dhan-gaadi,,
ehmicky/autoserver,Build' 'active' '891285,
rithinch/event-driven-microservices-docker-example,,
csinghdev/laravel-starter,,
Acrecio/angular-symfony,,
pathikrit/metarest,,
letsvalidate/api,,
Esri/ArcREST,,
gnikyt/Basic-Shopify-API,Package Test' 'active' '790582' 'PHP Lint' 'active' '11350436' 'pages-build-deployment' 'active' '41901895,
heyuxian/mcloud,,
gadingnst/hadith-api,,
didinj/node-express-mongoose-passport-jwt-rest-api-auth,,
ynab/ynab-sdk-js,Continuous Integration' 'active' '213371' 'Continuous Integration' 'active' '738384,
darklynx/request-baskets,CodeQL' 'active' '5486653' '.github/workflows/test.yml' 'active' '9026263,
HTTP-APIs/hydrus,publish Python Package on PyPi' 'active' '11422094,
donfuxx/Mockinizer,,
testingisdocumenting/znai,Build znai' 'active' '4153687' 'Build and deploy documentation' 'active' '1175815' 'pages-build-deployment' 'active' '17175449,
sameerkumar18/aztro,pages-build-deployment' 'active' '31108624,
BMW-InnovationLab/BMW-TensorFlow-Inference-API-CPU,,
codecentric/hikaku,Pull Requests' 'active' '29884877,
belyalov/tinyweb,Check code style (pycodestyle)' 'active' '4056839' 'Run the tests' 'active' '4515149,
ForetagInc/alchemy,,SSeeccuurriittyy' 'Foretag takes the security of our software products and services seriously' 'including all of the open source code repositories managed across various Git' 'platforms such as GitHub or Radicle' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in our repositories' 'please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityengineeringforetag' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
noboomu/proteus,,
saurabh0719/jett,Go Test CI' 'active' '35318653' 'pages-build-deployment' 'active' '35556160,
bricewalker/Hey-Jetson,,
inshopgroup/inshop-crm-admin,,
tommybananas/finale,,
mehdihadeli/awesome-go-education,CI' 'active' '15944207' 'pages-build-deployment' 'active' '16386844,
Tony133/laravel-api-rest,,
codingforentrepreneurs/REST-API-Basics,,
pietrzakadrian/bank-server,,
sagaragarwal94/python_rest_flask,,
ParitoshVaidya/CodeIgniter-JWT-Sample,Update development docs' 'active' '1637338' 'UserGuide CI' 'active' '1637339,
pharindoko/json-serverless,CodeQL' 'active' '2804669' 'pages-build-deployment' 'active' '17993929,
joaomirandas/whats2api,,
danielgtaylor/huma,CI' 'active' '726899,
JuanDMeGon/RESTful-API-with-Laravel-Definitive-Guide,,
meqaio/swagger_meqa,,
fbeline/rooster,,
mockoon/cli,CI' 'active' '4126067' 'Publish' 'active' '4191028,
gitfrosh/lotr-api,Test and Build' 'active' '42060769,
harsh159357/flutter_client_php_backend,,
kaedroho/rusticsearch,,
gbrayhan/microservices-go,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
LucyBot-Inc/documentation-starter,,
gemini-projects/gemini,,
mariazevedo88/travels-java-api,,
chaokunyang/jkes,,
mlabouardy/movies-restapi,,
Nifled/drf-cheat-sheet,,
callicoder/node-easy-notes-app,,
bezkoder/node-express-mongodb,,
Tiledesk/tiledesk-server,Publish Docker Community image tags' 'active' '11845586' 'Docker Image Community latest CI' 'active' '11845648' 'Publish Docker Enterprise Tag image' 'active' '11846009' 'Docker Enterprise Latest Image CI' 'active' '11846010' 'Publish Docker Community image tags' 'active' '37897394' 'Docker Image Community latest CI' 'active' '37897536,
speakeasy-api/rest-template-go,lint' 'active' '30570821' 'Tests' 'active' '30570822,
tarantool/nginx_upstream_module,,
mike-works/sql-fundamentals,,
bizz84/open_weather_example_flutter,Run Tests' 'active' '21146050,
typical-go/typical-rest-server,Go' 'active' '1713803,
Sv443/JokeAPI,CodeQL' 'active' '10057613' 'Validate' 'active' '10280809,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability or security issue please directly contact me via' 'Email or Discord' 'Please ddoo nnoott create a GitHub issue' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'These versions are still supported and will be receiving security updates' 'VVeerrssiioonn SSuuppppoorrtteedd LLooccaattiioonn SSttaattuuss' 'v                     deprecated' 'v                     deprecated' 'v             v       outdated  unavailable' 'v             v       outdated  unavailable' 'v             v       outdated  unavailable' 'v             v       active' 'Location  subdomain or part of the URL path eg jokeapiv or' 'vjokeapidev
tomsoderlund/nextjs-express-mongoose-crudify-boilerplate,,
robertwt7/meetsy,backend' 'active' '26280737' 'frontend' 'active' '26270792,
consumet/api.consumet.org,CodeQL' 'active' '30209991' 'Docker Build' 'active' '30972635,
unnati-xyz/scalable-data-science-platform,,
RipcordSoftware/AvanceDB,,
TomDoesTech/REST-API-Tutorial,,
hoppscotch/hoppscotch-extension,,
centerofci/mathesar,Lint' 'active' '6876013' 'Lint' 'active' '6876200' 'Auto Request Review' 'active' '8109293' 'Lint Python code' 'active' '8111512' 'Run Python tests' 'active' '8605242' 'UI - Lint' ' Audit and Tests' 'active' '8692924' 'README ToC Generator' 'active' '11385411' 'Deploy to staging' 'active' '11503466' 'CodeQL' 'active' '12156294' 'Mark stale issues and pull requests' 'active' '12617598' 'Add new issues and PRs to project' 'active' '13882453' 'Update project on issue closed' 'active' '13904714' 'Update project on issue label change' 'active' '13904715' 'Update project on issue edit' 'active' '13992144' 'Update project on PR edit' 'active' '13992145' 'Run E2E integration tests' 'active' '14393453' 'Run E2E integration tests' 'active' '14478056' 'Find unused code' 'active' '14918735' 'Update project on PR label change' 'active' '15232822' 'Sync labels and milestones' 'active' '16393534' 'Sync GitHub workflows to other repos' 'active' '16773928' 'deploy-docs' 'active' '44405391,
allisson/python-simple-rest-client,main-workflow' 'active' '881071,
accelero-cloud/appkernel,,
isa-group/RESTest,,
windson/fastapi,,
swaggest/rest,bench-examples' 'active' '6955180' 'bench' 'active' '3744064' 'cloc' 'active' '9649933' 'lint' 'active' '3118792' 'gorelease' 'active' '11689517' 'test-examples' 'active' '3118793' 'test-unit' 'active' '4573889,
airdcpp-web/airdcpp-webclient,ci' 'active' '12886851,
ines/spacy-js,,
cassiomolin/jersey-jwt,,
siegfriedgrimbeek/fastify-api,,
tzemanovic/haskell-yesod-realworld-example-app,,
marcelgwerder/laravel-api-handler,,
ThiagoNelsi/dicio-api,,
Karambirov/Podcasts-UIKit,,
callicoder/spring-webflux-reactive-rest-api-demo,,
gita/BhagavadGita,,
GetStream/node-express-mongo-api,,
al3rez/jhop,,
PraneetNeuro/Patchman,,
orifmilod/iCinema,,
danielgtaylor/openapi-cli-generator,,
rjmreis/hapi-api,,
NatLibFi/Annif,CI/CD' 'active' '20048352' 'CodeQL' 'active' '42211581,
opensemanticsearch/open-semantic-entity-search-api,,
swagger-api/swagger-inflector,,
cyberark/epv-api-scripts,,
RainbowForest/e-commerce-microservices,,
panagiop/node.js-clean-architecture,Node.js CI' 'active' '3876741,
attacomsian/code-examples,,
jsnomad/koa-restful-boilerplate,,
toni-moreno/syncflux,,
Codexshaper/laravel-woocommerce,,
wp-cli/restful,Code Quality Checks' 'active' '1465021' 'Regenerate README file' 'active' '8921318' 'Testing' 'active' '11565220,
gdebrauwer/laravel-hateoas,run-linting' 'active' '3754981' 'run-tests' 'disabled_inactivity' '3754567,
Onix-Systems/nest-js-boilerplate,,
hanwanhe/easyfut-python,,
moharnadreza/jsonplaceholder,,
protoncr/tourmaline,Specs' 'active' '571921' 'Docs' 'active' '657832' 'pages-build-deployment' 'active' '16661966,
pkerspe/ESP-StepperMotor-Server,ESP Async Web Server CI' 'active' '1764573,
gvolpe/advanced-http4s,,
zandero/rest.vertx,pages-build-deployment' 'active' '23505324' 'CI' 'disabled_manually' '6682239,
elias8/last_fm,build' 'active' '14897374,
dutu/poloniex-api-node,,
qala-io/java-course,,
grofers/go-codon,,
DeeJayTC/net-dynamic-api,Build and deploy .NET Core application to windows webapp apigenerator with API Management Service ApiGeneratorSampleApIapi' 'active' '22832217' '.NET' 'active' '22830475' 'SonarCloud analysis' 'active' '30155142,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
wise-old-man/wise-old-man,Build App Image' 'active' '1786122' 'Check Code Quality' 'active' '4283322' 'Check App Code Quality' 'active' '4283323' 'Continuous Integration (v2)' 'active' '17143098' 'Build League API Image' 'active' '17598845' 'Build League App Image' 'active' '17598846' 'Build API Image (v1)' 'active' '37330704' 'Run API (v2) Linting' 'active' '38204620' 'Check API Version' 'active' '38205676' '(API) Check Package Version' 'active' '38230923' '(API) Continuous Integration' 'active' '38230924' '(Client JS) Check Code Quality' 'active' '38230925' '(API) Check Code Quality' 'active' '38230926' '(Client JS) Publish to NPM' 'active' '38237780' '(Client JS) Check Package Version' 'active' '38246879' '(Client JS) Check Package Version' 'active' '38247475' '(API) Check Package Version' 'active' '38247476' '(API) Continuous Deployment' 'active' '38247982' '(Docs) Test Build API Documentation' 'active' '38925072' '(Docs) Publish API Documentation' 'active' '38925484' 'pages-build-deployment' 'active' '38932042,
NightFlightCaptain/ssm,,
fabiobento512/FRequest,FRequest Build' 'active' '21551730,
olivierlsc/swagger-express-ts,,
naorlivne/terraformize,,
ChechaValerii/node-typescript-mongodb,,
lenargasimov/100-days-of-python,,
curiousily/Deploy-BERT-for-Sentiment-Analysis-with-FastAPI,,
JMPerez/promise-throttle,,
Universalis-FFXIV/Universalis,CodeQL' 'active' '6323141' 'Docker Image CI' 'active' '11747813' 'Docker Publish Staging' 'active' '27794339' 'Docker Publish' 'active' '11748955' 'Node CI' 'active' '61154,
gita/bhagavad-gita-api,Deploy to VM' 'active' '11145456' 'Publish Packages' 'active' '11027717' 'Code Quality' 'active' '10919481,
Abdenasser/dr_scaffold,Build' 'active' '12855432,
open-node/open-rest,,
101Loop/drf-user,CI' 'active' '2545247' 'Release' 'active' '11378389' 'Release' 'active' '11379205,
pilinux/gorest,CodeQL' 'active' '10004989' 'Go' 'active' '17981487' 'golangci-lint' 'active' '17981488,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please open a new issue to report a vulnerability
X1Zeth2X/flask-restx-boilerplate,,
Nodeactyl/Nodeactyl,Continuous integration & deployment' 'active' '10807639' 'docs' 'active' '11902668' 'pages-build-deployment' 'active' '18023065,
nurcahyaari/golang-starter,,
gregorip02/restql,Format PHP Code' 'active' '8226253' 'tests' 'active' '1200991,
ParallelTask/dinoloop,,
lfbear/ansible-api,,
mkloubert/vs-deploy,,
zhashkevych/todo-app,,
bezkoder/spring-boot-security-jwt-auth-mongodb,,
robinp7720/Oblecto,Docker' 'active' '19744610' 'Node.js CI' 'active' '2985337,
heremaps/postman-collections,,
RyanSusana/elepy,Maven Publish' 'active' '4680105' 'Maven Build' 'active' '4680106' 'pages-build-deployment' 'active' '17537885,
akashraj9828/gitstats,,
decred/dcrdata,Docker Build' 'active' '216312' 'Build and Test' 'active' '1210' 'Docker Build' 'active' '1212,
Ealenn/Echo-Server,Docker' 'active' '309686' 'NodeJS Tests' 'active' '444058' 'GH-Page' 'active' '5451908' 'pages-build-deployment' 'active' '26538176,
muhsin-k/URL-Shortner,,
NethermindEth/juno,pages-build-deployment' 'active' '18732853' 'CodeQL' 'active' '18897316' 'Juno Static Checks' 'active' '18908379' 'Juno Test' 'active' '18908380' 'Juno Code Style' 'active' '27377203' '.github/workflows/release.yml' 'active' '27502220' 'Docker Image CI' 'active' '33058025' 'Terraform' 'active' '35285783,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently the project is in the early setup mode so no version are supported' 'from security perspective Please create a GitHub issue if you think this' 'information is out of date' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send a report to securitynethermindio
yhagio/go_api_boilerplate,Dependabot auto-merge' 'active' '27980309,
RepreZen/KaiZen-OpenApi-Parser,,
shirosaidev/diskover-web,,
ribice/twisk,,
ryo-ma/covid19-japan-web-api,UpdateData' 'active' '944800,
tlandeka/authentication-microservice-with-domain-driven-design,Run tests' 'active' '24591454,
abdfnx/resto,Resto CI' 'active' '16420005' 'CodeQL' 'active' '16136238' 'Resto Docker CI' 'active' '16435847' 'Go' 'active' '16207946' 'Release' 'active' '16419804' 'pages-build-deployment' 'active' '17357002,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
pymike00/The-Complete-Guide-To-DRF-and-VueJS,,
mocks-server/main,affected-projects' 'active' '20641846' 'build' 'active' '4407703' 'check-affected' 'active' '20655869' 'publish-to-github' 'active' '4409392' 'publish-to-npm' 'active' '4409393' 'test' 'active' '20704976,
cebe/yii2-openapi,yii2-openapi' 'active' '2959409,
developit/resource-router-middleware,,
RealTimeChris/DiscordCoreAPI,Build-DiscordCoreAPI' 'active' '30524297' 'Build/Upload Documentation.' 'active' '30526238' 'Build-DiscordCoreAPI-Linux' 'active' '36878737' 'Build-DiscordCoreAPI-Linux-Main' 'active' '38312356,
Kjuly/iPokeMon-Server,,
twskj/pretty-swag,,
bezkoder/spring-boot-data-jpa-mysql,,
aphiria/aphiria,ci' 'active' '15300436' 'ci' 'active' '1902040,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Aphiria takes security seriously If you find a security vulnerability please' 'email us at bugsaphiriacom
hirannor/spring-boot-hexagonal-architecture,,
harsh159357/contacts,,
afgprogrammer/PHP-MVC-REST-API,,
networknt/light-rest-4j,,
mostafa/grest,test' 'active' '6477591,
ErdemOzgen/Python-developer-roadmap,,
tomkuijsten/restup,,
free-courses/free-courses.github.io,,
