author_repo,wf_contents,security_policy
netlify/framework-info,Dependency License Scanning' 'active' '2035424' 'Label PR' 'active' '4167467' 'prerelease' 'active' '16009266' 'release-please' 'active' '4276701' 'Build' 'active' '2035425,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
qubole/afctl,,
game-ci/steam-deploy,🚀' 'active' '1180164' 'Versioning' 'active' '16973176,
DoliCloud/SellYourSaas,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
novioleo/Savior,Greetings' 'active' '8308317' 'Python Package using Conda' 'disabled_manually' '8307822,
honestbee/drone-kubernetes,,
wpengine/github-action-wpe-site-deploy,Test e2e Deploy to WP Engine' 'active' '29809568' 'Lint GHA Files' 'active' '30090525' 'Test WP Engine GHA' 'active' '29738560' 'Version and Release' 'active' '31146459,At WP Engine we take security seriously We appreciate our communitys' 'involvement in finding and fixing security issues on our platform' 'RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'If you have found a security vulnerability or other security issue on WP Engine' 'and are a WP Engine customer please contact WP Engine support' 'If you are not a WP Engine customer please submit security vulnerabilities or' 'other security issues via our Intigriti Vulnerability Disclosure Program at' 'httpsappintigriticomprogramswpenginewpenginedetail' 'A member of our security or support team will follow up with you regarding the' 'issue shortly' 'Thank you for reporting your security concern with us
convox/convox,push' 'active' '173469' 'cleanup_aws' 'active' '36611862' '.github/workflows/daily_aws_cli.yml' 'active' '12089645' 'daily test' 'active' '11255061' 'rack-install' 'active' '14734507' 'release' 'active' '6721' 'test' 'active' '24746' 'test' 'active' '41792482,
roburio/albatross,Albatross' 'active' '3852419,
snobear/ezmomi,,
trstringer/manual-approval,CI' 'active' '22639143,
bfirsh/loom,,
ct-Open-Source/team-container,,
deliverybot/helm,Test' 'active' '202212' 'Test' 'active' '72648,
istio/installer,,
szymonmaszke/torchlambda,update' 'active' '921248,
adobe/rules_gitops,CI' 'active' '703303' 'Release' 'active' '37835225,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
openfresh/ecs-formation,,
eggjs/egg-scripts,CodeQL' 'active' '35686290' 'CI' 'active' '10282181' 'Release' 'active' '43359233,
dokku/github-action,build' 'active' '31893504' 'lint' 'active' '4014742,
drdoctr/doctr,,
barissaslan/django-projesini-yayina-alma,,
distributhor/workflow-webhook,,
mattpolito/paratrooper,,
AdamBien/wad,,
jakejarvis/cloudflare-purge-action,,
austintgriffith/clevis,,
psykube/psykube,,
brthor/docker-push-ssh,,
cedrickchee/pytorch-android,,
LibrePhotos/librephotos-docker,frontend' 'active' '7487405' 'backend' 'active' '7487413' 'proxy' 'active' '12346271' 'backend-dependencies' 'active' '12378003' 'Build dlib dependency' 'active' '20925116' 'backend-base' 'active' '32374008,
skills/publish-packages,Step 0' ' Start' 'active' '19004112' 'Step 1' ' Create the workflow file' 'active' '19223488' 'Step 2' ' Add a Dockerfile' 'active' '19223489' 'Step 3' ' Merge your pull request' 'active' '19223490,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
tjjh89017/ezio,,
geerlingguy/drupal-pi,CI' 'active' '14727507,
jesalg/SlimJim,,
itsnine/yolov5-onnxruntime,,
texhex/BiosSledgehammer,,
microsoft/helm-web-api,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
gopaddle-io/configurator,,
TencentCloudBase/cloudbase-action,.github/workflows/main.yml' 'active' '999701,
Alfresco/alfresco-docker-installer,,
confetti-clj/confetti,,
stackbuilders/hapistrano,Release' 'active' '25518784' 'Build' 'active' '27408430' 'Draft' 'active' '27482193' 'CI' 'disabled_manually' '23032396' 'Docker' 'disabled_manually' '23035043' 'Hackage' 'disabled_manually' '25971291' 'Pre-Release' 'disabled_manually' '27409354' 'Docker' 'disabled_manually' '27860727,
home-assistant/fabric-home-assistant,,' 'You can find the Home Assistant security policy guidelines herehttps' 'wwwhomeassistantiosecurity
AdmiralTolwyn/Files,,
apache/openwhisk-cli,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ditikrushna/End-to-End-Diabetes-Prediction-Application-Using-Machine-Learning,,
jackbrycesmith/laravel-caprover-template,,
automatephp/automate,,
etlweather/gaucho,,
TYPO3/Surf,Code Coverage' 'active' '675102' 'Tests' 'active' '675103' 'Format (PHP)' 'active' '675278' 'Static Analysis' 'active' '721703' 'Build Phar and create new Release' 'active' '23043391,           Overview ' '      RReeppoorrttiinngg ' '         o       Policy ' '          o' '            Advisories' ' NNoo sseeccuurriittyy ppoolliiccyy ddeetteecctteedd ' 'This project has not set up a SECURITYmd file yet
Trendyol/kubectl-easy-rollback,,
aaronparker/vcredist,mkdocs-build' 'active' '9825174' 'pages-build-deployment' 'active' '16531602' 'update-manifest' 'active' '22814276' 'update-module-version' 'active' '22814277' 'Validate module' 'active' '22814278' 'publish-module' 'active' '23442508,
pcaversaccio/create2deployer,👮‍♂️ Sanity checks' 'active' '33612568' '🕵️‍♂️ Test smart contracts' 'active' '14344835,
rdbreak/rhce8env,,
andstor/copycat-action,Update version tag' 'active' '917488,
StackStorm/ansible-st2,build' 'active' '15088433' 'E2E Tests' 'active' '44015389' 'lint' 'active' '42276058' 'markdownlint' 'active' '42481863,
veksh/ansible-esxi,,
DomHudson/bert-in-production,,
auxilincom/deploy-drone,,
marklogic-community/roxy,,
bazelruby/rules_ruby,,
harikvpy/deploy-django,,
Monday-Leo/Yolov5_Tensorrt_Win10,,
kuhung/flask_vue_ML,,
compozed/deployadactyl,,
UKHomeOffice/kd,Run' 'active' '4735069,
SUSE/doc-sle,Validate/build docs' 'active' '9766961' 'Nitpicks' 'active' '10436465,
WOA-Project/WOA-Deployer,,
Sinkler/docker-nginx-blue-green,,
mukundmadhav/react-springboot-mysql,,
Monday-Leo/YOLOv7_Tensorrt,,
OctopusDeploy/install-octopus-cli-action,build-test' 'active' '6967599' 'CodeQL' 'active' '10500604' 'release-please' 'active' '11341241' 'Build & Push Dist' 'active' '29111949' 'build-test' 'active' '31084161,We treat disclosure with care and respect as per the security disclosure policy' 'on our website' 'WWhhaatt ddoo wwee ccoonnssiiddeerr aa sseeccuurriittyy iissssuuee' 'We consider security bugs to be those that impact the confidentiality' 'integrity or availability of our applications' 'We use various sources such as CVSS metrics and the Bugcrowd Vulnerability' 'Rating Taxonomy to qualify the severity of security issues We will prioritize' 'higher impact issues over lower impact issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please do not file a public issue Please' 'follow the security disclosure policy on our website and send us your report' 'privately via email to securityoctopuscom and well triage the issue from' 'there When it is safe to do so we will create a public issue to notify other' 'consumers of this repository' 'IIss tthheerree aa bboouunnttyy iiff II ffiinndd aann iissssuuee' 'We dont currently offer bounty rewards for finding security issues in this' 'repository
dominiksalvet/gitpack,CI' 'active' '24260,
nicolai86/ansible-rails-deployment,,
BogDAAAMN/deta-deploy-action,,
TheHive-Project/Docker-Templates,,
yegor256/jekyll-github-deploy,,
vitalyliber/dokku-github-action,,
pratik-276/End-to-End-Machine-Learning-Projects,,
OCSInventory-NG/UnixAgent,,
ramitsurana/terraform-ansible-setup,,
cdklabs/cdk-ecr-deployment,build' 'active' '7945264' 'release' 'active' '7945265' 'auto-approve' 'active' '10321948' 'build-lambda' 'active' '15690704' 'pull-request-lint' 'active' '15690734' 'upgrade-main' 'active' '15690735' 'release-v1-main' 'active' '16069612' 'upgrade-v1-main' 'active' '16069613,
Abhijit-2592/model-server,,
johnhamelink/exrm_deb,,
rapenne-s/bento,,
notpushkin/dokku-monorepo,,
CyberReboot/vent,,
OctopusDeploy/create-release-action,CodeQL' 'active' '10500440' 'Build & Push Dist' 'active' '29118440' 'build-test' 'active' '29580100' 'release-please' 'active' '11341224' 'build-test' 'active' '7076711,We treat disclosure with care and respect as per the security disclosure policy' 'on our website' 'WWhhaatt ddoo wwee ccoonnssiiddeerr aa sseeccuurriittyy iissssuuee' 'We consider security bugs to be those that impact the confidentiality' 'integrity or availability of our applications' 'We use various sources such as CVSS metrics and the Bugcrowd Vulnerability' 'Rating Taxonomy to qualify the severity of security issues We will prioritize' 'higher impact issues over lower impact issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please do not file a public issue Please' 'follow the security disclosure policy on our website and send us your report' 'privately via email to securityoctopuscom and well triage the issue from' 'there When it is safe to do so we will create a public issue to notify other' 'consumers of this repository' 'IIss tthheerree aa bboouunnttyy iiff II ffiinndd aann iissssuuee' 'We dont currently offer bounty rewards for finding security issues in this' 'repository
stechstudio/laravel-env-security,CI PHP 8.0' 'active' '39532541' 'CI PHP 8.1' 'active' '39532542,
rtCamp/github-actions-library,,
forgepwa/the_forge,,
prescottprue/firebase-ci,NPM Package Publish' 'active' '148873' 'Verify' 'active' '148912,
outofcoffee/corebot,CI' 'active' '36742695,
nodeshift/nodeshift,API Docs' 'active' '2526331' 'Node.js CI' 'active' '2999324' 'release-please' 'active' '2526332' 'pages-build-deployment' 'active' '18562157,
Muvon/yoda,,
AICAN-Research/FAST-Pathology,Build Ubuntu' 'active' '13947756' 'Build macOS' 'active' '13981615' 'Build Windows' 'active' '14056194,
sourcegraph/deploy-sourcegraph-docker,Automerge' 'active' '3901999' 'pr-auditor' 'active' '20484948' 'Update tags' 'active' '3358473,
apache/openwhisk-wskdeploy,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
greenled/portainer-stack-utils,,
PaulleDemon/AWS-deployment,,
Dynatrace/Dynatrace-AppMon-Docker,,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the Dynatrace Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to opensourcedynatracecom This' 'allows triage and handling of the vulnerability within an appropriate timeframe' 'and best effort If you would like to use encryption for your message please' 'first reach out to request a PGP key' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in our Open' '      Source projects' '     You are unsure how a vulnerability affects our Open Source Projects' '     You think you discovered a vulnerability in another project that our Open' '      Source projects depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning one of our our Open Source projects for security ' '      please discuss this with the maintainers of said project' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within an' 'appropriate timeframe This will set off the Security Release Process' 'Any vulnerability information shared with the Dynatrace Open Source Community' 'stays within Dynatrace Open Source Community and will not be disseminated to' 'other projects unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Dynatrace Open Source Community' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The Dynatrace Open Source' 'Community holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in a Dynatrace Open Source project we' 'kindly ask you for responsible disclosure and for giving us appropriate time to' 'react analyze and develop a fix to mitigate the found security vulnerability' 'The security contact will investigate the issue within an appropriate' 'timeframe' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published along with a classification of the security issue
tellerops/helm-teller,CI' 'active' '21047677' 'Release' 'active' '21047678' 'Spectral' 'active' '22293799,
fractal-code/meteor-azure,,
deep-diver/keras-sd-serving,,
liara-cloud/liara-cli,,
enriquecaballero/branchsite,,
DevopsArtFactory/goployer,CodeQL' 'active' '39938491,
autodeployai/pypmml,,
jbrooksuk/laravel-forge-action,,
sschmid/bee,CI' 'active' '37747488,
deepak-george/Deploy-machine-learning-model,,
appvia/kev,CodeQL' 'active' '9940178,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact securityappviaio
yavisht/deploy-via-surge.sh-github-action-template,Deploy Website' 'active' '218784' 'Deploy Website' 'active' '25545071,
wizz13150/PDQ_Repo,,
wojtekmach/phoenix_example,,
ChrisMcKenzie/dropship,,
adhorn/aws-lambda-sam-application,,
Techainer/mlchain-python,CI' 'active' '7975034' 'Release PyPI' 'active' '10541584,
truewebartisans/useful-playbooks,,
Media-Smart/volkscv,,
ropensci-archive/travis,,
songxinjianqwe/deployment-controller,,
lunayach/visNER,,
taw00/howto,,
atymic/deployer-php-action,,
webdevops/go-sync,,
mununki/nextjs-with-lambda,,
sarfraznawaz2005/floyer,,
paked/configure,,
kaliop-uk/ezmigrationbundle,CI' 'active' '20750291,
skyscrapers/terraform-bluegreen,,
github/branch-deploy,CodeQL' 'active' '25067866' 'mock-workflow' 'active' '25439468' 'package-check' 'active' '34693873' 'sample-workflow' 'active' '26236668' 'test' 'active' '25067867,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
grafted-in/nixops-manager,,
hypergol/hypergol,,
galvez/fabula,CI' 'active' '125855,
enjuichang/PracticalDataScience-ENCA,,
Anupam-dagar/GitHub-Education-Portfolio,,
codica2/mina-multideploy,,
hermannpencole/nifi-config,,
gesellix/graceful-shutdown-spring-boot,,
rossjrw/pr-preview-action,Deploy example site' 'active' '20623405' 'Preview example site' 'active' '20623406' 'pages-build-deployment' 'active' '20623430,
barracudanetworks/lighthouse,Commit' 'active' '20906507' 'Release' 'active' '20906508,
maxheld83/rsync,' 'active' '129410,
GreenOpsInc/atlas,,
ArkEcosystem/deployer,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please send an email to' 'securityarkio All security vulnerabilities will be promptly addressed
autodeployai/pmml4s,pages-build-deployment' 'active' '16478614,
esausilva/react-production-deployment,,
atymic/zero-downtime-laravel-demo,CI-CD' 'active' '120590,
phawk/rails-deploy,,
aahnik/telewater,,
epam/aws-syndicate,,
schnittchen/carafe,,
Drillster/drone-rsync,,
imranismail/setup-kustomize,PR Checks' 'active' '182644' 'build-test' 'active' '2716224,
dafanghe/DeepSceneTextReader,,
locomotive-agency/SEODeploy,,
antistatique/capdrupal,,
DNNCommunity/PolyDeploy,,
data-mining-in-action/DMIA_ProductionML_2021_Spring,,
mgnisia/Boilerplate-Docker-Django-Gunicorn-Nginx,,
installer/instl-old,Release Tag' 'active' '9083132' 'release-test' 'active' '9083133' 'goreleaser' 'active' '9083134' 'Create Git Tag' 'active' '9083135' 'pages-build-deployment' 'active' '19167059,
SamKirkland/web-deploy,Tests' 'active' '33979658' 'Publish Website' 'active' '33991596,
SilentCicero/ethdeploy,,
blake-mealey/mantle,CI' 'active' '14531374' 'Integration Tests' 'disabled_manually' '28284411' 'Release' 'active' '14531375,
RomainFallet/ionic-workflow-guide,,
schoolofdevops/ultimate-kubernetes-bootcamp,,
frostming/pipfile-requirements,,
patrickelectric/mini-qml,,
mwr/magedeploy2-base,,
deepjavalibrary/djl-serving,CodeQL' 'active' '12288985' 'Continuous' 'active' '12288986' 'Python Unit Tests' 'active' '27243608' 'Integration tests' 'active' '27246517' 'DJLServing client tests' 'active' '27302444' 'Build and push docker nightly' 'active' '29100076' 'Sync docker and ECR repo' 'active' '31075543' 'Large model integration tests' 'active' '41677614,
erikgall/envoyer-npm-deployment,,
nickpisacane/websync,,
mkalioby/AutoDeploy,,
gchq/gaffer-tools,Continuous Integration' 'active' '4963710' 'Create Alpha Release Branch' 'active' '16049870' 'Create Hotfix Branch' 'active' '16049871' 'Create Release Branch' 'active' '16049872' 'Issue Links' 'active' '5011114' 'Release To Nexus as standalone' 'active' '16049873' 'Full Release' 'active' '10960825' 'Update Gaffer Version' 'active' '10960827' 'pages-build-deployment' 'active' '22617987,
microsoft/Cloud-PAW-Management,CodeQL' 'active' '12778644' 'Unit Test - User Interface' 'active' '13076631' 'Unit Test - Server' 'active' '13076650' 'Build Binaries' 'active' '19389727,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
productboard/webpack-deploy,,
KAIYO-OSS/titan,Greetings' 'active' '8724384,SSuuppppoorrtteedd VVeerrssiioonnss' 'Titan is generally backwards compatible with very few exceptions so we' 'recommend users to always use the latest version to experience stability' 'performance and security' 'We generally backport security issues to a single previous major version' 'unless this is not possible or feasible with a reasonable effort' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe youve discovered a serious vulnerability please contact the' 'Titan core team at anuragsarkargmailcom We will evaluate your report and' 'if necessary issue a fix and an advisory If the issue was previously' 'undisclosed well also mention your name in the credits' 'RReessppoonnssiibbllee DDiisscclloossuurree' 'In some cases we may apply a responsible disclosure process to reported or' 'otherwise discovered vulnerabilities We will usually do that for a critical' 'vulnerability and only if we have a good reason to believe information about' 'it is not yet public' 'This process involves providing an early notification about the vulnerability' 'its impact and mitigations to a short list of vendors under a timelimited' 'embargo on public disclosure' 'Vendors on the list are individuals or organizations that maintain Titan' 'distributions or provide Titan as a service who have third party users who' 'will benefit from the vendors ability to prepare for a new version or deploy a' 'fix early' 'If you believe you should be on the list please contact us and we will' 'consider your request based on the above criteria
fcakyon/flask-redis-docker,,
adobe-platform/porter,,
meltwater/lighter,,appreciate it' 'To help us keep the community secure please send an email to' 'opensourcesecuritymeltwatercom to report a security vulnerability We will' 'coordinate the mitigation process from there
jponge/vertx-boot,,
codingforentrepreneurs/Hello-Linux,,
mattaharish/fastify-boilerplate,Node.js Continuous Integration' 'active' '1935935,
f-mahler/kirby-vercel,,
jasonrichardsmith/sentry,,
sesh/django-up,,
kartik4949/AutoDeploy,,
VincentBlondeau/Cruiser,,
junneyang/easy-ansible,,
issuu/sure-deploy,,
flyingcircusio/batou,Bootstrap' 'active' '21298032' 'Lint' 'active' '9929137' 'Unit tests' 'active' '3468986' 'pre-commit' 'active' '23471185,
sbstjn/cra-pipeline,,
lalalilo/aws-spa,,
MikeBild/sveltekit-adapter-aws,,
fastai/bear_voila,,
khanhicetea/gh-actions-hugo-deploy-gh-pages,,
NiklasMerz/github-deployment-action,Publish Docker image' 'active' '1996389,
kevoree/kevoree,,
jkrup/meteor-hero,,
DevOps-Nirvana/Universal-Kubernetes-Helm-Charts,,
molecule-man/stack-assembly,,
manifoldco/manifold-cli,,
MISP/misp-vagrant,,
navdeepsekhon/kafkaer,,
aerokube/moon-deploy,test' 'active' '2160560,
mikestead/ecs-task-deploy,,
falcosecurity/evolution,,The Falco Project and its community take security bugs seriously' 'We appreciate your efforts to disclose your findings responsibly and will make' 'every effort to acknowledge your contributions' 'SSuuppppoorrtteedd vveerrssiioonnss' 'Security updates will typically only be applied to the latest release at least' 'until Falco reaches the first stable major version' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report a security issue email cncffalcomaintainerslistscncfio and' 'include the word SECURITY in the subject line' 'Maintainers will send a response indicating the next steps in handling your' 'report After the initial reply to your report we will keep you informed of' 'the progress towards a fix and full announcement and may ask for additional' 'information or guidance' 'Note also that we can use GitHub Security Advisories to disclose fix and' 'publish information about the vulnerability you responsibly reported to us' 'You can find Falco security advisories published here
atmos/slash-heroku,,
lexmag/dicon,CI' 'active' '8869736,
openfun/arnold,,Please report suspected security vulnerabilities to securityfunmoocfr' 'explaining how we can reproduce the issue We will investigate and come back to' 'you If the issue is confirmed we will release a patch as soon as possible' 'depending on complexity but historically within a few days
teamplanes/static,,
StarpTech/k8s-gitops,,
reactioncommerce/proxy-traefik,,
sand4rt/ftp-deployer,,
Project-ARTist/ArtistGui,,
woq-blended/blended,.github/workflows/build.yml' 'active' '1298936,
kabirbaidhya/boss,,
biocross/Librarian,,
k8s-community/cluster-deploy,,
aaronpanch/action-serverless,,
jmal98/ansiblecm,,
Akkadius/akk-stack,,
deliverybot/example-helm,Deploy' 'active' '212159' 'Push' 'active' '73013' 'Deploy' 'active' '73014' 'PRCleanup' 'active' '73012,
surmon-china/sre.surmon.me,,
oanhnn/example-deployer-slim,,
acheroncrypto/solana-deployer,,
aspnetrun/learn,,
