author_repo,wf_contents,security_policy
henrypp/simplewall,.github/workflows/build.yml' 'active' '8752937,
Atlas-OS/Atlas,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We at Atlas try our best to do improvements to security outofthebox for all' 'users installing our operating system' 'Since AtlasOS is based around Windows  a closedsource OS made by Microsoft' 'we do not have a lot of options when it comes to solutions to security' 'vulnerabilities Thus we kindly ask you to report any security vulnerabilities' 'with our operating system you find to Microsoft and not us' 'You can read and learn more about reporting security vulnerabilities and' 'pentesting over at Microsoft and we wish you the best of luck in your report
S1ckB0y1337/Active-Directory-Exploitation-Cheat-Sheet,,
go-survey/survey,Test' 'active' '1156553,
Kinnara/ModernWpf,Build' 'active' '1639108' 'CodeQL Analysis' 'active' '6141295' 'Label issues' 'active' '19791222,
EugenMayer/docker-sync,,
microsoft/perfview,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
coala/coala,,
Klocman/Bulk-Crap-Uninstaller,pages-build-deployment' 'active' '28039860,
felixrieseberg/windows-build-tools,,
clementine-player/Clementine,Build' 'active' '229777' 'all' 'active' '1275826' 'translations' 'active' '1390733,
BornToBeRoot/NETworkManager,CodeQL' 'active' '5484708' 'pages-build-deployment' 'active' '16441901,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the current version main is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact me via GitHub Issues or via Twitter We will find a secure way to' 'exchange the details ' 'I will try to fix it and publish an update ASAP
terkelg/ramme,,
r0x0r/pywebview,Mark stale issues and pull requests' 'active' '35208,SSuuppppoorrtteedd VVeerrssiioonnss' 'Versions lower than  are not supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability in the pywebview code please get in touch via' 'romanflowrlcom Please do not report any vulnerabilities in nodemodules' 'dependencies of the pywebview website
bitsadmin/wesng,,
Melvin-Abraham/Google-Assistant-Unofficial-Desktop-Client,Set Issue Label and Assignee' 'active' '6211206' 'nodejs-ci' 'active' '6211432,
mono/SkiaSharp,,
microsoft/WindowsAppSDK,Build CI Main' 'active' '1793257,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
mixxxdj/mixxx,Detect stale issues and pull request' 'active' '3063168' 'pre-commit' 'active' '3071113' 'Pull Request Labeler' 'active' '3081936' 'clazy' 'active' '3583062' 'build Mixxx' 'active' '3619877' 'Build' 'active' '3678850' 'nix-shell-build' 'active' '3817453' 'build-checks' 'active' '4260937' 'Changelog' 'active' '12844439,
Ombi-app/Ombi,ASP.NET Core CI' 'active' '168117' 'CI Build' 'active' '13632033' 'Chromatic' 'active' '31059366' 'CodeQL' 'active' '6775162' 'Contributors' 'active' '13918177' 'Create Artifacts' 'active' '14210345' 'Automation Tests' 'active' '6538022' 'Issue Check' 'active' '13918195' 'Labeler' 'active' '6775278' 'PR Build' 'active' '13917578' 'Sonar Scanner' 'active' '13918894,
IridiumIO/CompactGUI,,
rust-windowing/winit,Audit' 'active' '14484575' 'CI' 'active' '68669,
WSA-Community/WSAGAScript,,
gerardog/gsudo,Docs Build & Deploy' 'active' '33941459' 'CI Build' 'active' '33971508' 'Release' 'active' '33971841,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'gsudo is a bridge between the elevated and unelevated world A tradeof between' 'convenience and security In a worst case scenario it should be equivalent to' 'disabling UAC It should never be possible to gain privileges if gsudo is' 'installed but not running or exploitable from network' 'Any vulnerability where gsudo is worse than disabling UAC altogether is a high' 'priority vulnerability ie exploitation via network' 'We consider the security of gsudo a top priority But no matter how much effort' 'we put into system security there can still be vulnerabilities present' 'If you discover a vulnerability we would like to know about it so we can take' 'steps to address it as quickly as possible We would like to ask you to help us' 'better protect gsudo users' 'Please do the following' '     Email your findings to gerardog at gmail dot com and ping gerardogr on' '      twitter' '     Do not take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     Do not reveal the problem to others until it has been resolved' '     Do not use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties and' '     Do provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Usually the IP address or the' '      URL of the affected system and a description of the vulnerability will be' '      sufficient but complex vulnerabilities may require further explanation' 'What we promise' '     We will respond to your report as quickly as possible tipically between' '       business days with our evaluation of the report and an expected' '      resolution date' '     We will not take any legal action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' 'We strive to resolve all problems as quickly as possible and we would like to' 'play an active role in the ultimate publication on the problem after it is' 'resolved
pmq20/node-packer,Linux' 'active' '2289737' 'macOS' 'active' '2289738' 'Windows' 'active' '2289739,
Xaymar/obs-StreamFX,Build' 'active' '50394' 'CI' 'active' '181602' 'Authors' 'active' '15792322,
xfirefly/Airplay-SDK,pages-build-deployment' 'active' '20192804,
nem0/LumixEngine,build' 'active' '214961' 'build' 'active' '47249' 'CodeQL' 'active' '40719146' 'Deploy' 'active' '40723132,
ModernFlyouts-Community/ModernFlyouts,,
karlstav/cava,build-and-test' 'active' '19012363,
nashaofu/dingtalk,PullRequestCheck' 'active' '16207329' 'Release' 'active' '2225199,
AtomicGameEngine/AtomicGameEngine,,
Flow-Launcher/Flow.Launcher,.NET' 'active' '40075891' 'Check Spelling' 'active' '44306024' 'Mark stale issues and pull requests' 'active' '25862779' 'Publish to Winget' 'active' '44265303,
microsoft/Git-Credential-Manager-for-Windows,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
hexchat/hexchat,Ubuntu Build' 'active' '201753' 'Flatpak Build' 'active' '9552486' 'MSYS2 Build' 'active' '9611710' 'Ubuntu Build' 'active' '49461' 'Windows Build' 'active' '1024573,
th-ch/youtube-music,Build YouTube Music' 'active' '3761292' 'pages-build-deployment' 'active' '16969580,
ServiceStack/redis-windows,,
xanderfrangos/twinkle-tray,CI' 'active' '42599125' 'pages-build-deployment' 'active' '29449102,
GyulyVGC/sniffnet,Rust' 'active' '32892369,
ytmdesktop/ytmdesktop,Build' 'active' '2339833' 'Autocloser' 'active' '2190628,
lewissbaker/cppcoro,,
LGUG2Z/komorebi,Windows' 'active' '12086755,
danielkrupinski/Osiris,clang-tidy' 'active' '32210074' 'IWYU' 'active' '11265810' 'Linux' 'active' '3770647' 'Windows' 'active' '18194805,
mackron/miniaudio,pages-build-deployment' 'active' '16496986,
kkkgo/KMS_VL_ALL,,
indiff/qttabbar,Main workflow' 'active' '2558233' 'pages-build-deployment' 'active' '21032516,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
AnyListen/tools-ocr,,
ShadowsocksR-Live/shadowsocksr-native,CMake' 'active' '16478013,
sdushantha/wifi-password,,
daltonmenezes/aura-theme,Tests' 'active' '13802041,
doublesymmetry/react-native-track-player,platform-validation' 'active' '9643367' 'example-validation' 'active' '9647041' 'pages-build-deployment' 'active' '17938435' 'Mark stale issues and pull requests' 'active' '24177645' '.github/workflows/docs-deploy.yml' 'active' '24766592' '.github/workflows/test-docs-deploy.yml' 'active' '24766593' 'platform-validation' 'active' '30642633' 'nightly' 'active' '30744231,
felixrieseberg/npm-windows-upgrade,,
coreybutler/node-windows,Tag' ' Release' ' & Publish' 'active' '479545,If youve identified a security vulnerability please submit a report here
Warzone2100/warzone2100,Alpine' 'active' '1771462' 'ArchLinux' 'active' '1690070' 'Fedora' 'active' '52121' 'Flatpak' 'active' '36364887' 'Lint Code Base' 'active' '1781118' 'macOS' 'active' '5777033' 'Snapcraft' 'active' '1950545' 'Ubuntu' 'active' '52122' 'Windows' 'active' '658328' 'CodeQL' 'active' '1742869' 'Draft Tag Release' 'active' '1676419' 'Snap Stable Config' 'active' '1993549' 'Maintenance' 'active' '1234270' 'Mirror To SourceForge' 'active' '1679755' 'Release Tasks' 'active' '1679756,
harmonoid/harmonoid,Harmonoid' 'active' '13284591,
Humpheh/goboy,,
henrypp/memreduct,,
hello-efficiency-inc/raven-reader,Build/release' 'active' '3053433,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any vulnerability or security issues via email at' 'welcomehelloefficiencycom
nihui/waifu2x-ncnn-vulkan,CI' 'active' '1423269' 'release' 'active' '4635979,
nmap/npcap,,
nathanlopez/Stitch,,
Ascotbe/Kernelhub,pages-build-deployment' 'active' '16961913,
securitywithoutborders/hardentools,,
OpenCombine/OpenCombine,CocoaPods' 'active' '18945890' 'Compatibility tests' 'active' '18942948' '.github/workflows/linux.yml' 'disabled_manually' '18937281' 'macOS' 'active' '18953721' 'SwiftLint' 'active' '15505496' 'Ubuntu' 'active' '18938025' 'Wasm' 'active' '3322155' 'Windows' 'active' '12952563,
hirschmann/nbfc,Close stale issues' 'active' '34930,
hookmaster/frida-all-in-one,,
waylau/git-for-win,,
haimgel/display-switch,build' 'active' '2433426,
LazoCoder/Windows-Hacks,,
SickChill/sickchill,Greetings' 'active' '34309' 'Python Packaging' 'active' '716670' 'Delete old workflow runs' 'active' '11208613' 'Close stale issues and PRs' 'active' '11208615' 'Upgrade poetry and yarn dependencies' 'active' '14999079' 'CodeQL' 'active' '42426285,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'develop ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'All security vulnerbilities must be accompanied by steps to reproduce the' 'attack and must be achievable with a username and password set in the sickchill' 'web client authenticated means trusted Email miigotu for vulnerabilities' 'resulting in system privilege escalation host system infiltration or exposing' 'user passwords api keys or other highly sensitive information' 'For all other issues please make sure the issue exists on the develop branch' 'and that there are no issues already opened in the past for the issue or an' 'ongoing PR related tot he issue If there is a prior issue related that is' 'closed please reuse the old closed issue Otherwise open a new issue on this' 'repository' 'There is no guarantee that an issue will be acknowledged or addressed nor are' 'there any guarantees on if and when a fix might be introduced related to your' 'issue If a fix is submitted code contributions generally are accepted within' 'a few days and merges to master a few days after if not the same day When' 'there is a fix we usually want you to have that fix as soon as possible
the1812/Malware-Patch,,
KRTirtho/spotube,audioplayers integration build' 'active' '29350596' 'Spotube Nightly' 'active' '29472167' 'Spotube Release' 'active' '29472168,
DynamoRIO/dynamorio,ci-aarchxx' 'active' '3816222' 'ci-osx' 'active' '3816223' 'ci-clang-format' 'active' '3816224' 'ci-x86' 'active' '3816225' 'ci-windows' 'active' '4055884' 'ci-package' 'active' '4262184' 'ci-docs' 'active' '6254677' 'ci-riscvxx' 'active' '43561356' 'ci-riscv64' 'active' '43778129,
rnwood/smtp4dev,Cleanup Releases' 'active' '28189982' 'Dependabot auto-approve' 'active' '12084220' 'Cleanup CI Releases' 'active' '28189123' 'Automatic Rebase' 'active' '12084845,
fluentribbon/Fluent.Ribbon,,
seladb/PcapPlusPlus,Build and test' 'active' '5051751' 'CIFuzz' 'active' '15818279' 'Auto Update' 'active' '32242683' 'Build and test w/ CMake' 'active' '32780691' 'CodeQL' 'active' '33103049' 'Coverage Test' 'active' '44602531' 'Coverage Test' 'active' '44684501' 'Visual Studio' 'disabled_manually' '4820203' 'MinGW-w64' 'disabled_manually' '4913623,
google/gapid,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
bitbeans/SimpleDnsCrypt,,
readbeyond/aeneas,,
openemr/openemr,Styling' 'active' '3885388' 'Syntax' 'active' '3885389' 'Test' 'active' '3887013' 'npm' 'active' '18034744' 'Manual Build php-fpm Dockers' 'active' '33783509,If you discover a security vulnerability in OpenEMR there are  options for' 'reporting the vulnerability to the OpenEMR security group' 'OOppttiioonn  RReeppoorrtt vviiaa hhuunnttrr' '     Report via our huntr page Bounty eligibility CVE assignment response' '      times and past reports are all there' 'OOppttiioonn  EEmmaaiill sseeccuurriittyyooppeenneemmrroorrgg' '     Send an email to securityopenemrorg  If possible please encrypt your' '      email via PGP with this public key
leozide/leocad,LeoCAD CI' 'active' '35790148,
teeworlds/teeworlds,Build' 'active' '134600' 'Check clang-tidy' 'active' '25766374' 'Check style' 'active' '13735298,
antonreshetov/massCode,CI' 'active' '151440,
casualsnek/cassowary,pages-build-deployment' 'active' '19924415,
SabakiHQ/Sabaki,Node CI' 'active' '189198' 'CI' 'active' '507070' 'Create Release' 'active' '510901,
srevinsaju/guiscrcpy,Linux' 'active' '108358' 'guiscrcpy Nightly Builds' 'active' '184322' 'Continuous' 'active' '1101177' 'pages-build-deployment' 'active' '16497983,
Kareadita/Kavita,.NET Build Test and Sonar Scan' 'active' '11385741' '.github/workflows/release.yml' 'active' '35195743' 'Build and Test workflow' 'active' '35195744' 'Kavita - Angular' 'active' '42358381' 'Kavita - CSharp' 'active' '42358382' '.github/workflows/full-build.yml' 'active' '42460385,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security is maintained on latest stable version only' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please reach out to majora via our Discord or you can and should report' 'your vulnerability via Huntr
prometheus-community/windows_exporter,codespell' 'active' '17059200' 'golangci-lint' 'active' '13073844' 'Linting' 'active' '44371299' 'Releases' 'active' '44654196' 'Spell checking' 'active' '44371298,The Prometheus security policy including how to report vulnerabilities can be' 'found here' 'httpsprometheusiodocsoperatingsecurity
git-cola/git-cola,CI' 'active' '14694230,
intel/pcm,clang-scan' 'active' '14553981' 'test cmake options' 'active' '18678642' 'CPack check' 'active' '20803533' 'cppcheck' 'active' '14553976' 'g++ 10 build' 'active' '14553980' 'g++ 4.8 build' 'active' '14553974' 'g++ 5 build' 'active' '14553977' 'g++ 7 build' 'active' '14553979' 'g++ 9 build' 'active' '14553975' 'kw-linux-report' 'active' '18500560' 'kw-linux' 'active' '18481444' '.github/workflows/ci-kw-report.yml' 'active' '18500561' 'kw-windows-report' 'active' '18500562' 'kw-windows' 'active' '18481443' 'tests' 'active' '15849323' 'MSVC Windows build' 'active' '14553978' 'clang_scan' 'active' '7193917' 'cppcheck' 'active' '7194796' 'Docker Build' 'active' '11485591' 'FreeBSD build' 'active' '34740409' 'FreeBSD clang-scan build' 'active' '34741594' 'Linux make' 'active' '7950432' 'Mac OS X scan-build' 'active' '31420646' 'Mac OS X build' 'active' '7987337,
720kb/ndm,,
rcmaehl/MSEdgeRedirect,mser' 'active' '11140295' 'Chocolatey Deploy' 'active' '20387178' 'Publish to WinGet' 'active' '19508600,
RuntimeCompiledCPlusPlus/RuntimeCompiledCPlusPlus,,
hacksysteam/HackSysExtremeVulnerableDriver,,
mattn/go-gtk,,
bleachbit/bleachbit,,
wxWidgets/Phoenix,,
dvorka/mindforger,macOS build' 'active' '17452559' 'Ubuntu unit tests' 'active' '17301059,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following MindForger versions are currently being supported with security' 'updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' '    ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report MindForger vulnerabilities to martindvorakmindforgercom' 'All reported vulnerabilities will be examined reproduced and expected fix' 'release and release date will be shared with the reporter
LorenzCK/OnTopReplica,,
ohpe/juicy-potato,,
Embarcadero/Dev-Cpp,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version will receive security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be reported to FMXExpressusersnoreplygithubcom' 'This is a community project' 'Dont have any expectactions' 'If you have a fix for the vulnerability submit it
itm4n/PrivescCheck,,
illacceptanything/illacceptanything,Comment on new Issue' 'active' '3169233' 'Comment on new Issue' 'active' '3170539,
AxtMueller/Windows-Kernel-Explorer,,
dotnet/maui-samples,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
calebstewart/pwncat,publish' 'active' '10345178' 'Python Checks' 'active' '9657543,
Sophia-Community/SophiApp,Build' 'active' '19116109' 'Badge' 'active' '32332293,
eranif/codelite,build-macos-latest' 'active' '8333939' 'build-ubuntu-latest-wx-stable' 'active' '14451728,
DarkCoderSc/PowerRemoteDesktop,,
SystemRage/py-kms,,
patr0nus/DeskGap,,
WithSecureLabs/chainsaw,v2' 'active' '27373510' 'v1' 'active' '27373795,
ViGEm/ViGEmBus,Support Requests' 'active' '17145679' 'Publish to WinGet' 'active' '38307827,
mpvnet-player/mpv.net,,
Belphemur/SoundSwitch,Automerge' 'active' '14749146' 'CodeQL' 'active' '7785578' '.NET' 'active' '7435114' 'Weblate automerge' 'active' '7447253,
LeDragoX/Win-Debloat-Tools,PSScriptAnalyzer' 'active' '22515150,
rabbitstack/fibratus,master' 'active' '4540233' 'pr' 'active' '7562540' 'release' 'active' '8538055' 'pages-build-deployment' 'active' '16897516,
toggl-open-source/toggldesktop,Build' 'active' '214385' 'Build' 'active' '11284' 'PR Lint' 'active' '1974897' 'Bump version' 'active' '39993' 'pages-build-deployment' 'active' '16744483,
JACoders/OpenJK,build' 'active' '4811999,
jakubgarfield/Bonobo-Git-Server,,
kivymd/KivyMD,Build' 'active' '1567165' 'Lint' 'active' '1560508' 'Release' 'active' '2033434' 'Test' 'active' '1572178,
Versent/saml2aws,Go' 'active' '3509785' 'release' 'active' '5862819,
erengy/taiga,,
crownengine/crown,build_and_test' 'active' '57652' 'pages-build-deployment' 'active' '17336970,
FNA-XNA/FNA,,
marticliment/ElevenClock,Basic health check (Install dependencies and run the script)' 'active' '14503415' 'Publish to WinGet' 'active' '31442650' 'Retrieve latest translations from Tolgee' 'active' '33378741' 'CodeQL' 'disabled_manually' '14219923' 'pages-build-deployment' 'disabled_manually' '20748910,
jwallet/spy-spotify,pages-build-deployment' 'active' '28789683,
payloadbox/command-injection-payload-list,,
0x6d69636b/windows_hardening,,
tickstep/aliyunpan,,
Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,,
derceg/explorerplusplus,,
pbatard/Fido,,
miroslavpejic85/p2p,,
huyubing/books-pdf,,
drud/ddev,Tests' 'active' '3456227' 'Container tests' 'active' '3747164' 'Build and test' 'active' '3754445' 'test ddev-router's nginx.tmpl generation' 'active' '3900467' 'golangci-lint' 'active' '4795120' 'Check docs' 'active' '4795156' 'Master branch build/release (signed)' 'active' '9201962' 'PR Build' 'active' '11425878' 'Colima tests' 'active' '16876927' 'Push tagged image' 'active' '17571111' 'Add download link to PR' 'active' '18138194' 'CodeQL' 'active' '25335222' 'Cancel Redundant Workflow' 'active' '27503605' 'Push tagged db image' 'active' '27519642' 'pages-build-deployment' 'active' '29978533' 'docspublish' 'active' '29978808' 'Release dev container features & Generate Documentation' 'active' '43802251,
OtterBrowser/otter-browser,,
M2TeamArchived/NSudo,Build Binaries' 'active' '12830495' 'Deploy Website to GitHub Pages' 'active' '8830851' 'Git Mirror Action' 'active' '12742993' 'pages-build-deployment' 'active' '17957681,
coderaiser/cloudcmd,Node CI' 'active' '164719' 'Docker CI' 'active' '5117460' 'Node CI' 'active' '52958,
yinkaisheng/Python-UIAutomation-for-Windows,,
abatchy17/WindowsExploits,,
winscp/winscp,,
taviso/ctftool,,
retep998/winapi-rs,Rust' 'active' '1275960,
LibrePCB/LibrePCB,,
BetterDiscord/Installer,Release Pipeline' 'active' '14518436,
pwa-builder/PWABuilder,.github/workflows/azure.yml' 'active' '7280571' '.github/workflows/deploy_web_app.yml' 'active' '7280674' 'Build and deploy Node.js app to Azure Web App - pwabuilder-auth' 'active' '21090907' 'Azure Static Web Apps CI/CD' 'active' '21158942' 'pages-build-deployment' 'active' '25833595' '.github/workflows/azure-static-web-apps-white-bush-0cc6ec910.yml' 'active' '26296516' 'Build and deploy Node.js app to Azure Web App - pwabuilder-redesign' 'active' '28369956' 'Redesign Beta Web App' 'active' '29166294' 'CI' 'active' '30498731' 'PWA STUDIO CI/CD' 'active' '30499753' 'PWABuilder VSCode Main CI/CD' 'active' '30499918' 'PWABuilder VSCode Preview CI/CD' 'active' '30500396' 'Blog Main CI/CD' 'active' '30500599' 'PWABuilder.com Main CI/CD' 'active' '30500600' 'PWABuilder.com Preview CI/CD' 'active' '30500601' 'Azure Static Web Apps CI/CD' 'active' '31222894' 'Preview Site Deploy' 'active' '36658989' 'Azure Static Web Apps CI/CD' 'active' '36663225' 'Azure Static Web Apps CI/CD' 'active' '40609863' 'Azure Static Web Apps CI/CD' 'active' '40696710' 'Redesign Azure Static Web Apps CI/CD' 'disabled_manually' '26935933' 'Redesign Web App' 'disabled_manually' '28426179' 'Redesign Azure Static Web Apps CI/CD' 'disabled_manually' '28689657,
alexkim205/G-Desktop-Suite,Project Build with Node.js' 'active' '1359383' 'Project Build with Node.js' 'active' '1427350,
cyanfish/naps2,.NET' 'active' '43926009,
gkngkc/UnityStandaloneFileBrowser,,
MicaForEveryone/MicaForEveryone,MicaForEveryone' 'active' '19116755' 'Publish to WinGet' 'active' '30885475' 'CI' 'active' '31897324,
Dr-Noob/cpufetch,Disable PR in cpufetch' 'active' '11626182,
GiacomoLaw/Keylogger,,
