author_repo,wf_contents,security_policy
trezor/trezor-suite,Fixup commit check' 'active' '6006338' 'Validation check' 'active' '13471572' 'Crowdin translations update' 'active' '20139938' 'Add to GitHub Project' 'active' '20181773' 'CodeQL check' 'active' '20416943' '.github/workflows/test_with_trezor-user-env.yml' 'active' '25057757' '@trezor/connect' 'active' '25070169' 'pages-build-deployment' 'active' '25337865' 'connect-explorer build and deploy' 'active' '25341843' 'Test with trezor-user-env' 'active' '25897804' 'Connect version check' 'active' '26897956' 'suite-native develop ci' 'active' '29280923' 'suite-native production release' 'active' '29280924' '@trezor/blockchain-link' 'active' '30415869' '@trezor/suite-desktop' 'active' '31683031' 'release - connect v9 - staging' 'active' '32423952' 'release - connect v9 - init' 'active' '32430629' 'Shell validation check' 'active' '32706040' '.github/workflows/release-connect-production.yml' 'active' '33574888' '.github/workflows/release-suite-production.yml' 'active' '33574889' '.github/workflows/build-suite-desktop.yml' 'active' '33574891' '.github/workflows/release-packages-npm.yml' 'active' '33574895' '[Check] fixup commit' 'active' '33574929' '[Bot] add to GitHub Project' 'active' '33574930' '[Check] CodeQL' 'active' '33574931' '[Check] validate node' 'active' '33574932' '[Check] validate shell' 'active' '33884178' '[Test] @trezor/connect' 'active' '35621513' '[Build] @trezor/suite-web' 'active' '40060107' '[Build] @trezor/connect' 'active' '40060108' '.github/workflows/test-suite-web.yml' 'active' '41859824' '.github/workflows/test-suite-desktop.yml' 'active' '41859827' 'suite-native staging release' 'active' '43171224' 'Test' 'disabled_manually' '25047755,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report security issues send an email to securitysatoshilabscom this is' 'not a support email' 'The following keys may be used to communicate sensitive information to' 'developers' 'NNaammee            FFiinnggeerrpprriinntt' 'Pavol Rusnak    EFCBFDCFBBAAD' 'Marek Palatinus BAAFEBDDABBFEAAAFE' 'You can import a key by running the following command with that individuals' 'fingerprint gpg recvkeys fingerprint' 'More info about our Responsible Disclosure program is available from https' 'trezoriosecurity
Overtorment/awesome-smart-contracts,,
cassandre-tech/cassandre-trading-bot,CodeQL analysis' 'active' '2270860' 'pages-build-deployment' 'active' '16424827' 'Branch push or pull request' 'active' '22134349' 'Publish snapshot and website' 'active' '22134350' 'Release creation' 'active' '22134351,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email contactcassandretech and we will reply within  hours
BlockchainBooks/blockchainbooks.github.io,,
Haseeb-Qureshi/lets-build-a-blockchain,,
gitbitex/gitbitex-spot,pages-build-deployment' 'active' '23134791,
guanquann/Stocksera,Django CI' 'active' '30219938,
MetaMask/metamask-docs,,RReessppoonnssiibbllee DDiisscclloossuurree SSeeccuurriittyy PPoolliiccyy' 'A responsible disclosure policy helps protect users of the project from' 'publicly disclosed security vulnerabilities without a fix by employing a' 'process where vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best efforts to respond' 'in a reasonable time to resolve the issue When contacting a security program' 'their disclosure policy will provide details on timeframe processes and paid' 'bounties' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'We consider the security of our systems a top priority But no matter how much' 'effort we put into system security there can still be vulnerabilities present' 'If you discover a security vulnerability please use one of the following means' 'of communications to report it to us' '     Report the security issue on our MetaMask HackerOne program' 'For further questions about our security program please visit the MetaMask' 'Security Program page' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions
guptarohit/cryptoCMD,tests' 'active' '20267820' 'Release' 'active' '20270756,
HowToFind-bot/osint-tools,,
Uniswap/v1-contracts,,
timolson/cointrader,,
nicehash/NiceHashQuickMiner,,
deeponion/deeponion-legacy,,
okx/exchain,Lint' 'active' '13025487' 'tm-db-ut' 'active' '19401313' 'ci-exchain-ut' 'active' '24092132' 'ci-libs-ut' 'active' '24213782' 'ci-build' 'active' '24226577,
iotaledger/firefly,Crowdin' 'active' '5026719' 'Build Firefly Desktop' 'active' '5679273' 'covector status' 'active' '6620044' 'Fossa License Scan' 'active' '8701279' 'Firefly CI' 'active' '12313864' 'Test' 'active' '12571720' 'Format & Lint' 'active' '12714614' 'Snyk' 'active' '13038910' '.github/workflows/codeql-analysis.yml' 'active' '13164319' 'Assign Bugs to Project' 'active' '17438406' 'Handbook' 'active' '21899031' 'pages-build-deployment' 'active' '21899452' 'pr-checks' 'disabled_manually' '12051902,Atthe IOTA Foundation we consider the security of our systems a top priority' 'But no matter how much effort we put into system security there can still be' 'vulnerabilities present If youve discovered a vulnerability please follow' 'the guidelines below to report it to our security team' '     Email your findings to securityiotaorg If the report contains highly' '      sensitive information please consider encrypting your findings using our' '      securityiotaorg FCBEAFDEACFB PGP key' 'Please follow these rules when testingreporting vulnerabilities' '     Do not take advantage of the vulnerability you have discovered for' '      example by downloading more data than is necessary to demonstrate the' '      vulnerability' '     Do not read modify or delete data that you dont own' '     Do not disclose the problem to third parties until ithas been resolved' '     The scope of the program is limited to technical vulnerabilities in IOTA' '      Foundationss web applications and open source software packages' '      distributed through GitHub please do not try to test physical security' '      or attempt phishing attacks against our employees and so on' '     Out of concern for the availability of our services to all users please' '      do not attempt to carry out DoS attacks leverage black hat SEO' '      techniques spam people and do other similarly questionable things We' '      also discourage the use of any vulnerability testing tools that' '      automatically generate significant volumes of traffic' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will keep you informed during all stages of resolving the problem' '     To show our appreciation for your effort and cooperation during the' '      report we will list your name and a link to a personal websitesocial' '      network profile on the page below so that the public can know youve' '      helped keep the IOTA Foundation secure' 'We sincerely appreciate the efforts of security researchers in keeping our' 'community safe' 'happy sad angry fun    
ccxt-rest/ccxt-rest,,
wisespace-io/binance-rs,Rust' 'active' '7308288,
cazala/coin-hive-stratum,,
fremantle-industries/tai,code-coverage' 'active' '123862' 'test' 'active' '10410,
robswc/tradingview-webhooks-bot,,
robinmonjo/coincoin,,
kilimchoi/cryptocurrency,,
EthVentures/CryptoTracker,,
Adamant-im/adamant,,
AsyncAlgoTrading/aat,Build Status' 'active' '4866648,
AsyncAlgoTrading/algo-coin,,
hzjken/crypto-arbitrage-framework,,
CoinAlpha/hummingbot_chinese,,
Kava-Labs/kava,Protobuf Checks' 'active' '40505167' 'Continuous Integration (PR)' 'active' '41907096' 'Continuous Integration (Commit)' 'active' '41912121' 'Continuous Integration (Default Checks)' 'active' '41913721' 'Continuous Integration (Kava Master)' 'active' '41913722' 'Lint Checks' 'active' '41914723' 'Continuous Deployment (Internal Testnet)' 'active' '41916117' 'Reset Internal Testnet' 'active' '42604936' 'Seed Chain' 'active' '42604937' 'Start Chain' 'active' '42604938' 'Metric Pipeline' 'active' '43210924' 'Build & Publish Docker Images' 'active' '43305254,
cryptean/bitcoinlib,,
51bitquant/howtrader,,
Web-n-Composite/crypto-hacks-list,,
ranaroussi/pywallet,,
LedgerHQ/ledger-live-mobile,[Tests] CI Tests' 'active' '631754' 'e2e test' 'active' '1229201' '[Build] Android Apk' 'active' '3362274' 'PR | Checklist' 'active' '19951541' 'Detox E2E CI' 'active' '20643681,follow httpsdonjonledgercombounty
iotaledger/goshimmer,Test GoShimmer' 'active' '392823' 'Release & Devnet deploy' 'active' '487500' 'Integration tests' 'active' '993697' 'Reviewdog' 'active' '1072172' 'CodeQL' 'active' '2499109' 'Snyk test dependencies' 'active' '2500977' 'golangci-lint' 'active' '7070922' 'Manually Triggered Docker Image' 'active' '9419318' 'Client Lib Import Check' 'active' '10128909' 'deploy' 'active' '11449078' 'Pre-devnet deploy' 'active' '11721972' 'Feature network deploy' 'active' '15593707' 'Build image version with specific tag' 'active' '17817175' 'Test Docs Build' 'active' '19000849' 'Test GoShimmer' 'active' '26373993' 'GoReleaser dryrun' 'active' '26373995,Atthe IOTA Foundation we consider the security of our systems a top priority' 'But no matter how much effort we put into system security there can still be' 'vulnerabilities present If youve discovered a vulnerability please follow' 'the guidelines below to report it to our security team' '     Email your findings to securityiotaorg If the report contains highly' '      sensitive information please consider encrypting your findings using our' '      contactiotaorg BDBDFCACCEA PGP key' 'Please follow these rules when testingreporting vulnerabilities' '     Do not take advantage of the vulnerability you have discovered for' '      example by downloading more data than is necessary to demonstrate the' '      vulnerability' '     Do not read modify or delete data that you dont own' '     We ask that you do not to disclosure the problem to third parties until' '      ithas been resolved' '     The scope of the program is limited to technical vulnerabilities in IOTA' '      Foundationss web applications and open source software packages' '      distributed through GitHub please do not try to test physical security' '      or attempt phishing attacks against our employees and so on' '     Out of concern for the availability of our services to all users please' '      do not attempt to carry out DoS attacks leverage black hat SEO' '      techniques spam people and do other similarly questionable things We' '      also discourage the use of any vulnerability testing tools that' '      automatically generate significant volumes of traffic' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will keep you informed during all stages of resolving the problem' '     To show our appreciation for your effort and cooperation during the' '      report we will list your name and a link to a personal websitesocial' '      network profile on the page below so that the public can know youve' '      helped keep the IOTA Foundation secure' 'We sincerely appreciate the efforts of security researchers in keeping our' 'community safe
cryptofinance-ai/cryptofinance-google-sheets-add-on,,
ico-check/ico-check,,
EtherbitHQ/donut,,
Coldcard/firmware,,
Web-n-Composite/crypto-risk-scoring,,
swaponline/MultiCurrencyWallet,Node CI' 'active' '45650' 'Deploy to swaponline.github.io' 'active' '459935' 'Build WordPress plugin' 'active' '2164696' 'Deploy Chrome Extension' 'active' '9001650' 'Node CI' 'active' '9404658' 'Test withdraw forms' 'active' '11318787' 'BTC' 'ETH' 'BSC' 'MATIC e2e swap test' 'active' '11318788' 'Quick swap tests' 'active' '12771593,
indreklasn/react-native-redux-crypto-tracker,,
lightningnetwork/lightning-onion,,
DeFiCh/ain,Dev Build' 'active' '1078686' 'Prune Artifacts' 'active' '1086044' 'Release Build' 'active' '1094881' 'Governance' 'active' '6049086' 'Sync labels' 'active' '6049104' 'Release Drafter' 'active' '6049109' 'Tests' 'active' '6396636' 'Lint' 'active' '6404164' 'Governance' 'active' '9309835' 'Governance' 'active' '9379137' 'Jellyfish Tests' 'active' '9982416' 'Hotfix Build' 'active' '15440956' 'Full Sync Tests' 'active' '34436938,If youve found a vulnerability please submit it privately via' 'securitydefichaincom' 'DDeeFFiiCChhaaiinn TTeessttnneett BBoouunnttyy PPrrooggrraamm' '     defid testnet' 'We offer a bug bounty of up to  UUSSDD worth of DFI for DeFiChain critical' 'vulnerabilities You must be able to provide significant information for' 'reproducing and fixing the issue' 'Only official releases master branch development code are not included
nuls-io/nuls-v1,,
MinterTeam/minter-go-node,docker' 'active' '452830' 'Publish' 'active' '12490693' 'taconet' 'active' '10755840' 'docker' 'active' '16454825' 'v2.0-testnet' 'active' '4879312,
hANSIc99/Pythonic,,
roq-trading/roq-api,,
purefinance/mmb,Rust' 'active' '5473287' 'Create release' 'active' '22934657,
crypto-chassis/ccapi,Cpplint' 'active' '2160897' 'Release' 'active' '2229895' 'CMake Build Matrix' 'active' '4612210,
sandoche/Proof-of-Stake-Cryptocurrency-generator,,
BittyTax/BittyTax,,
iotaledger/iota.py,,Atthe IOTA Foundation we consider the security of our systems a top priority' 'But no matter how much effort we put into system security there can still be' 'vulnerabilities present If youve discovered a vulnerability please follow' 'the guidelines below to report it to our security team' '     Email your findings to securityiotaorg If the report contains highly' '      sensitive information please consider encrypting your findings using our' '      contactiotaorg PGP key fingerprint' '      BDBDFCACCEA' 'Please follow these rules when testingreporting vulnerabilities' '     Do not take advantage of the vulnerability you have discovered for' '      example by downloading more data than is necessary to demonstrate the' '      vulnerability' '     Do not read modify or delete data that isnt your own' '     We ask that you not disclose the problem to third parties until ithas' '      been resolved' '     The scope of the program is limited to technical vulnerabilities in IOTA' '      Foundationss web applications and open source software packages' '      distributed through GitHub  please do not try to test physical security' '      or attempt phishing attacks against our employees and so on' '     Out of concern for the availability of our services to all users please' '      do not attempt to carry out DoS attacks leverage black hat SEO' '      techniques spam people and do other similarly questionable things We' '      also discourage the use of any vulnerability testing tools that' '      automatically generate significant volumes of traffic' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will keep you informed during all stages of resolving the problem' '     To show our appreciation for your effort and cooperation during the' '      report we will list your name and a link to a personal websitesocial' '      network profile on the page below so that the public can know youve' '      helped keep the IOTA Foundation secure' 'We sincerely appreciate the efforts of security researchers in keeping our' 'community safe
iotaledger/iota.go,test_and_benchmark' 'active' '2514788' 'reviewdog' 'active' '2514791' 'GolangCIlint' 'active' '31030556,At the IOTA Foundation we consider the security of our systems a top priority' 'But no matter how much effort we put into system security there can still be' 'vulnerabilities present If youve discovered a vulnerability please follow' 'the guidelines below to report it to our security team' '     Email your findings to securityiotaorg If the report contains highly' '      sensitive information please consider encrypting your findings using our' '      securityiotaorg FCBEAFDEACFB PGP key' 'Please follow these rules when testingreporting vulnerabilities' '     Do not take advantage of the vulnerability you have discovered for' '      example by downloading more data than is necessary to demonstrate the' '      vulnerability' '     Do not read modify or delete data that isnt your own' '     We ask that you do not to disclosure the problem to third parties until' '      ithas been resolved' '     The scope of the program is limited to technical vulnerabilities in IOTA' '      Foundationss web applications and open source software packages' '      distributed through GitHub please do not try to test physical security' '      or attempt phishing attacks against our employees and so on' '     Out of concern for the availability of our services to all users please' '      do not attempt to carry out DoS attacks leverage black hat SEO' '      techniques spam people and do other similarly questionable things We' '      also discourage the use of any vulnerability testing tools that' '      automatically generate significant volumes of traffic' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will keep you informed during all stages of resolving the problem' '     To show our appreciation for your effort and cooperation during the' '      report we will list your name and a link to a personal websitesocial' '      network profile on the page below so that the public can know youve' '      helped keep the IOTA Foundation secure' 'We sincerely appreciate the efforts of security researchers in keeping our' 'community safe
CryptoGnome/Profit-Trailer-Settings,,
triestpa/Cryptocurrency-Analysis-Python,,
SockTrader/SockTrader,Build' 'active' '18942959,
maxim5/time-series-machine-learning,,
L4ventures/awesome-cryptoeconomics,,
blockchain-etl/awesome-bigquery-views,,
bmoscon/cryptostore,,
guydavis/machinaris,CodeQL' 'active' '9959424' 'develop-flax' 'active' '13327054' 'develop-nchain' 'active' '13567335' 'develop-chives' 'active' '13577185' 'develop-hddcoin' 'active' '13577187' 'test-chives' 'active' '14015813' 'test-hddcoin' 'active' '14015814' 'test-flax' 'active' '14015815' 'test-nchain' 'active' '14015816' 'develop-chia' 'active' '14031705' 'test-chia' 'active' '14063936' 'release-chia' 'active' '14316753' 'release-chives' 'active' '14316754' 'release-flax' 'active' '14316755' 'release-hddcoin' 'active' '14316756' 'release-nchain' 'active' '14316757' 'develop-flora' 'active' '14333187' 'test-flora' 'active' '14483386' 'release-flora' 'active' '14507509' 'develop-silicoin' 'active' '14508288' 'test-silicoin' 'active' '14572032' 'release-silicoin' 'active' '14717930' 'develop-staicoin' 'active' '14733049' 'test-staicoin' 'active' '14879104' 'release-staicoin' 'active' '14960674' 'develop-stor' 'active' '14990658' 'develop-cactus' 'active' '14990662' 'test-cactus' 'active' '15063995' 'test-stor' 'active' '15063996' 'release-cactus' 'active' '15182244' 'release-stor' 'active' '15182245' 'develop-cryptodoge' 'active' '15182977' 'test-cryptodoge' 'active' '15213700' 'develop-base' 'active' '15218753' 'release-base' 'active' '15253794' 'release-cryptodoge' 'active' '15253795' 'test-base' 'active' '15253796' 'develop-maize' 'active' '15452406' 'unit-tests' 'active' '15479692' 'test-maize' 'active' '15484674' 'release-maize' 'active' '15717891' 'develop-btcgreen' 'active' '15821960' 'test-btcgreen' 'active' '15855313' 'release-btcgreen' 'active' '15920383' 'develop-shibgreen' 'active' '16025383' 'test-shibgreen' 'active' '16059483' 'develop-mmx' 'active' '17039201' 'release-shibgreen' 'active' '17244226' 'test-mmx' 'active' '17652879' 'release-mmx' 'active' '19231642' 'develop-profit' 'active' '29667711' 'develop-petroleum' 'active' '29667712' 'develop-ecostake' 'active' '29667713' 'develop-bpx' 'active' '29894757' 'test-ecostake' 'active' '29964943' 'test-bpx' 'active' '29964944' 'test-petroleum' 'active' '29964945' 'test-profit' 'active' '29964946' 'release-bpx' 'active' '30417717' 'release-ecostake' 'active' '30417718' 'release-petroleum' 'active' '30417719' 'release-profit' 'active' '30417720' 'develop-littlelambocoin' 'active' '31358776' 'develop-apple' 'active' '31884029' 'develop-chinilla' 'active' '31884030' 'develop-gold' 'active' '31884031' 'develop-tad' 'active' '31884032' 'develop-wheat' 'active' '31884033' 'develop-mint' 'active' '31884034' 'test-wheat' 'active' '32300266' 'test-mint' 'active' '32300267' 'test-tad' 'active' '32300268' 'test-chinilla' 'active' '32300269' 'test-gold' 'active' '32300270' 'test-littlelambocoin' 'active' '32300271' 'test-apple' 'active' '32300272' 'release-apple' 'active' '33090636' 'release-chinilla' 'active' '33090637' 'release-gold' 'active' '33090638' 'release-littlelambocoin' 'active' '33090639' 'release-mint' 'active' '33090640' 'release-tad' 'active' '33090641' 'release-wheat' 'active' '33090642' 'develop-moon' 'active' '39663029' 'test-moon' 'active' '40094240' 'develop-greenbtc' 'active' '44449412' 'develop-one' 'active' '44449413' 'develop-coffee' 'active' '44449414' 'test-coffee' 'active' '44533323' 'test-one' 'active' '44533324' 'test-greenbtc' 'active' '44533325' 'release-coffee' 'active' '44534051' 'release-greenbtc' 'active' '44534052' 'release-moon' 'active' '44534053' 'release-one' 'active' '44534054,SSuuppppoorrtteedd VVeerrssiioonnss' 'Machinaris security patches will be made for the current release aka latest' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please create a new Discussion with full details of the vulnerability I will' 'provide a response asap Thanks in advance
brndnmtthws/optimal-buy-cbpro,,
airgap-it/airgap-wallet,Build and Deploy' 'active' '4256439,
asavinov/intelligent-trading-bot,,
terra-money/core,every commit' 'active' '26173526' 'Run Gosec' 'active' '26173527' 'Lint' 'active' '26173528' 'Build & Test' 'active' '26173529,The Terra core development team uses GitHub to manage feature requests and' 'bugs This is done via GitHub Issues' 'TTrriiaaggee aanndd pprrooggrreessss ' 'Issues added to GitHub will be triaged as they come in' 'Tracking of inflight issues will be done through the Terra Core project board' 'but of course we reserve the right to not make a public issue if there is a' 'security implication in doing so' 'FFeeaattuurree rreeqquueesstt ' 'For a feature request eg module inclusion please make a GitHub issue' 'Clearly state your use case and what value it will bring to other users or' 'developers on Terra' 'If it is something that can be handled by a param change discuss it on Discord' 'in the governance channel and consider a governance proposal' 'SSttaannddaarrdd pprriioorriittyy bbuugg ' 'For a bug that is nonsensitive andor operational in nature rather than a' 'critical vulnerability please add it as a GitHub issue' 'If it is not triaged in a couple of days feel free to tag thefrey or' 'jakehartnell' 'CCrriittiiccaall bbuugg oorr sseeccuurriittyy iissssuuee ' 'If youre here because youre trying to figure out how to notify us of a' 'security issue go to Discord and alert the core engineers' '     Yun Yun' '     Paul Paul Kim' '     Jesse jess' 'Please avoid opening public issues on GitHub that contain information about a' 'potential security vulnerability as this makes it difficult to reduce the' 'impact and harm of valid security issues' 'CCoooorrddiinnaatteedd VVuullnneerraabbiilliittyy DDiisscclloossuurree PPoolliiccyy' 'We ask security researchers to keep vulnerabilities and communications around' 'vulnerability submissions private and confidential until a patch is developed' 'In addition to this we ask that you' '     Allow us a reasonable amount of time to correct or address security' '      vulnerabilities' '     Avoid exploiting any vulnerabilities that you discover' '     Demonstrate good faith by not disrupting or degrading Terras network' '      data or services' 'VVuullnneerraabbiilliittyy DDiisscclloossuurree PPrroocceessss' 'Terra uses the following disclosure process' '     Once a security report is received the Terra core development team works' '      to verify the issue' '     Patches are prepared for eligible releases in private repositories' '     We notify the community that a security release is coming to give users' '      time to prepare their systems for the update Notifications can include' '      Discord messages tweets and emails to partners and validators' '      hours following this notification the fixes are applied publicly and' '      new releases are issued' '     Once releases are available for Terra we notify the community again' '      through the same channels as above We also publish a Security Advisory' '      on Github and publish the CVE as long as neither the Security Advisory' '      nor the CVE include any information on how to exploit these' '      vulnerabilities beyond what information is already available in the patch' '      itself' '     Once the community is notified we will pay out any relevant bug bounties' '      to submitters' '     One week after the releases go out we will publish a post with further' '      details on the vulnerability as well as our response to it' 'This process can take some time Every effort will be made to handle the bug in' 'as timely a manner as possible However its important that we follow the' 'process described above to ensure that disclosures are handled consistently and' 'to keep Terra and the projects running on it secure
blockchain-etl/bitcoin-etl,,
blockchain-etl/ethereum-etl-airflow,airflowTests' 'active' '34786582' 'parseValidationTests' 'active' '21722020,
XDagger/xdag,,
crypto-com/chain-desktop-wallet,Build Executables' 'active' '3943544' 'Test & Build' 'active' '3944055' 'Release Executables Binaries' 'active' '4878694' 'Run audit checks' 'active' '5535012' 'Run zemu integration test' 'active' '6292654' 'Release Executables Binaries' 'active' '19959921' 'Release Executables Binaries' 'active' '27644043' 'Release Executables Binaries' 'active' '35919619,We ask security researchers to keep vulnerabilities and communications around' 'vulnerability submissions private and confidential until a patch is developed' 'to protect the people using Cryptocom protocols In addition to this we ask' 'that you' '     Allow us a reasonable amount of time to correct or address security' '      vulnerabilities' '     Avoid exploiting any vulnerabilities that you discover' '     Demonstrate good faith by not disrupting or degrading Cryptocom data or' '      services' 'VVuullnneerraabbiilliittyy DDiisscclloossuurree PPrroocceessss' 'Once we receive a vulnerability report Cryptocom will take these steps to' 'address it' '    Cryptocom will confirm receipt of the vulnerability report within ' '      business days The timing of our response may depend on when a report is' '      submitted As our daily operations are distributed in time zones across' '      the globe response times may vary If you have not received a response' '      to a vulnerability report from us within  business days we encourage' '      you to follow up with us again for a response' '    Cryptocom will investigate and validate the security issue submitted to' '      us as quickly as we can usually within  business days of receipt' '      Submitting a thorough report with clear steps to recreate the' '      vulnerability andor a proofofconcept will move the process along in a' '      timely manner' '    Cryptocom will acknowledge the bug and make the necessary code changes' '      to patch it Some issues may require more time than others to patch but' '      we will strive to patch each vulnerability as quickly as our resources' '      and development process allow' '    Cryptocom will publicly release the security patch for the' '      vulnerability and acknowledge the security fix in the release notes once' '      the issue has been resolved Public release notes can reference to the' '      person or people who reported the vulnerability unless they wish to stay' '      anonymous' 'CCoonnttaacctt UUss' 'If you find a security issue you can contact our team directly at' 'contactcryptocom To communicate sensitive information you can use the' 'latest key in the cryptocoms Keybase account or use its chat functionality
sammchardy/python-kucoin,,
