author_repo,wf_contents,security_policy
apache/guacamole-server,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
getActivity/EmojiPackage,,
ibireme/yyjson,cmake' 'active' '2908084' 'pages-build-deployment' 'active' '26523797,
Ewenwan/ShiYanLou,,
vifm/vifm,,
ivmai/bdwgc,,
NetHack/NetHack,,
nigels-com/glew,,
aceking007/100ProjectsOfCode,,
openssh/openssh-portable,C/C++ CI' 'active' '2125829' 'CIFuzz' 'active' '15794758' 'C/C++ CI self-hosted' 'active' '5874760' 'Upstream self-hosted' 'active' '8581863,To report security issues in OpenSSH please refer to our website OpenSSH' 'Security
Jack-Cherish/LeetCode,,
apache/activemq,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn   SSuuppppoorrtteedd' 'x    ' 'x    ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For information on how to report a new security problem please see here Our' 'existing security advisories are published here
selfboot/CS_Offer,,
zauonlok/renderer,Release' 'active' '370676' 'CodeQL' 'active' '2212219,
teeworlds/teeworlds,Build' 'active' '134600' 'Check clang-tidy' 'active' '25766374' 'Check style' 'active' '13735298,
dev-cafe/cmake-cookbook,,
grame-cncm/faust,MacOS' 'active' '5968377' 'Ubuntu' 'active' '5968378' 'Windows' 'active' '5968379,
OpenSC/OpenSC,Check Code Style' 'active' '4246602' 'CIFuzz' 'active' '11868909' 'Linux' 'active' '11868910' 'OSX' 'active' '11868911' 'Codespell' 'active' '13195357' 'Coverity CI' 'active' '18153777' 'Packit' 'active' '38328185' 'CodeQL' 'active' '39933327,SSuuppppoorrtteedd VVeerrssiioonnss' 'OpenSC releases are made roughly once a year unless important security is' 'discovered' 'OpenSC does not release micro updates for previously released versions and does' 'not backport security fixes into them' 'VVeerrssiioonn  SSuuppppoorrtteedd' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discovered security vulnerability in supported version of OpenSC you' 'can either fill an issue in github note that these issues are public or you' 'can send email to any recently active project developers frankmorgner' 'atgmailcom deengertatgmailcom andor jakujeatgmailcom ' 'You can expect update on the issue no later than in two weeks
glouw/tinn,,
ryanmjacobs/c,,
open62541/open62541,' 'active' '159714' 'Automatic Rebase' 'active' '741273' 'Linux Build & Test' 'active' '4663765' 'Code Scanning' 'active' '5749101' 'Dependent Issues' 'active' '9273428' 'Debian Package Generation' 'active' '13989639' 'Documentation Upload' 'active' '14169333' 'Coverage Test' 'active' '15163014' 'CIFuzz' 'active' '15683462' 'Linux Build & Test with OpenSSL3.0' 'active' '35924658,
fwupd/fwupd,Continuous Integration' 'active' '3652303' 'Create containers' 'active' '3669299' 'CodeQL' 'active' '23317820' 'Snap workflow' 'active' '37068176' 'Pull Request reviews' 'active' '37072616' 'Continuous Integration' 'active' '37242234' '.github/workflows/matrix.yml' 'active' '37242235' 'Publish to snap stable channel' 'active' '37242236,Due to the nature of what we are doing fwupd takes security very seriously If' 'you have any concerns please let us know' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The main and x branches are fully supported by the upstream authors' 'Additionally the x and x branches are supported for security fixes' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'Older releases than this are unsupported by upstream but may be supported by' 'your distributor or distribution If you open an issue with one of these older' 'releases the very first question from us is going to be asking if its fixed on' 'a supported branch You can use the flatpak or snap packages if your' 'distributor is unwilling to update to a supported version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability in fwupd your first thing you should do is email' 'all the maintainers which are currently listed in the MAINTAINERS file in this' 'repository' 'Failing that please report the issue against the fwupd component in Red Hat' 'bugzilla with the security checkbox set You should get a response within ' 'days We have no bug bounty program but were happy to credit you in updates' 'if this is what you would like us to do
altdesktop/playerctl,,
rvaiya/warpd,,
comby-tools/comby,Docker build' 'active' '75411,
okbob/pspg,,
linux-test-project/ltp,CI: docker based builds' 'active' '9760477' 'Mirror doc to wiki' 'active' '16311541,
kkos/oniguruma,CIFuzz' 'active' '15641954' 'CodeQL' 'active' '42146422,
benhoyt/inih,Tests' 'active' '6208995,
elliotchance/c2go,,
Ehviewer-Overhauled/Ehviewer,Releases' 'active' '26521183' 'Pull Request Check' 'active' '30622040' 'CI' 'active' '30628119,
slembcke/Chipmunk2D,,
skywind3000/mini3d,,
scandum/quadsort,,
tezc/sc,aarch64' 'active' '3619098' 'armv6' 'active' '3619094' 'armv7' 'active' '3619096' '.github/workflows/.coverage.yml' 'active' '3619093' 'macOS' 'active' '3619092' 'ppc64le' 'active' '3619099' 's390x' 'active' '3619097' 'x64-ubuntu' 'active' '3619095' 'windows' 'active' '3527309' 'CodeQL' 'active' '5842230,
bats3c/shad0w,,
luakit/luakit,,
symisc/unqlite,,
Exely/CSAPP-Labs,,
nullsecuritynet/tools,,
syslog-ng/syslog-ng,macOS' 'active' '41037' 'CI @ devshell' 'active' '1354784' 'Draft release' 'active' '2924635' 'Comment on version bump PR' 'active' '2926618' 'Version bump' 'active' '2926619' 'Packages (PR / push)' 'active' '3150340' 'Compile dbld-images' 'active' '13167441' 'arm-docker' 'active' '15574860' 'Publish Docker image' 'active' '18311124' 'Package indexer checks' 'active' '19269504' 'Run smoke tests on APT packages' 'active' '20965291' 'Create package from source tarball' 'active' '24098910' 'Upload package to Azure/incoming' 'active' '24098911' 'Index packages in Azure/incoming' 'active' '27366236' 'Nightly release' 'active' '27366237' 'Stable release' 'active' '27366238' 'Trigger index-packages' 'active' '27366239' 'Trigger Publish Docker image' 'active' '27366240' 'Trigger tests for APT packages' 'active' '27366241' 'Comment on missing news file' 'active' '29793410' 'CodeQL' 'active' '40674065,
JACoders/OpenJK,build' 'active' '4811999,
begeekmyfriend/bplustree,,
FreeRADIUS/freeradius-server,Coverity' 'active' '3525086' 'CI' 'active' '3553793' 'Documentation' 'active' '3553950' 'CI RPM' 'active' '3963296' 'CI DEB' 'active' '3963297' 'CI FreeBSD' 'active' '4605815' 'Scheduled fuzzing' 'active' '5239025' '.github/workflows/close.yml' 'active' '11292677' 'CI macOS' 'active' '37386587' 'CI-Sanitizers' 'active' '38653699' 'CodeQL' 'active' '42599541,
storax/kubedoom,Container Build' 'active' '19374243,
ccache/ccache,Build' 'active' '2289087' 'CodeQL' 'active' '4830172,
kaxap/arl,,
rsyslog/rsyslog,check centos 7' 'active' '1847716' 'check centos 8' 'active' '1847717' 'check tumbleweed' 'active' '1847719' 'check' 'active' '1847757' 'compile check' 'active' '1911623' 'ubuntu 18 codecov' 'active' '2185004' 'kafka codecov' 'active' '2185956' '.github/workflows/run_journal.yml' 'active' '2188163' 'check ubuntu 20' 'active' '2246641' 'check ubuntu 20 TSAN' 'active' '2426861' 'check ubuntu 20 distcheck' 'active' '4029638' 'check kafka distcheck' 'active' '4914082' 'check ubuntu 20 SAN' 'active' '5275582' 'check elasticsearch' 'active' '12475501' 'check fedora 34' 'active' '15153273' 'check ubuntu 18 GnuTLS only' 'active' '22996431' 'check fedora 35' 'active' '29046759' 'check ubuntu 22' 'active' '29046760' 'ubuntu 20 codecov' 'active' '29077872' 'check' 'active' '29120216' 'check' 'active' '29121587' 'compile check' 'active' '29124763' 'CodeQL' 'active' '42601273,
engineer-man/youtube,,
PromyLOPh/pianobar,build' 'active' '2143220,
rapiz1/DungeonRush,CMake' 'active' '2561918,
vnmakarov/mir,AMD64-Linux-OSX-Windows-test' 'active' '4147399' 'AMD64-Linux-bench' 'active' '4147667' 'aarch64-test' 'active' '4146730' 'build' 'active' '365934' 'ppc64le-test' 'active' '4147181' 'riscv64-test' 'active' '21147916' 's390x-test' 'active' '4144284' 'test' 'active' '365935,
rspamd/rspamd,,
Ericsson/codechecker,checker-config-coverage' 'active' '10836133' 'codechecker-docker' 'active' '5380418' 'codechecker-pypi-package' 'active' '7309329' 'codechecker-snap-package' 'active' '15190908' 'codechecker-tests' 'active' '3929973,
Snaipe/Criterion,Fast-forward bleeding' 'active' '19437823' 'Release' 'active' '19437822,
pkivolowitz/asm_book,,
boazsegev/facil.io,,
riti2409/Resources-for-preparation-Of-Placements,,
dolotech/ebook,,
xiph/opus,Opus Build Matrix' 'active' '29270142,
mvp/uhubctl,,
Lora-net/LoRaMac-node,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Vulnerability fixes will always be applied on master branch and included in' 'next release We may consider to hotfix the most recent release depending on' 'the circumstances Older releases will not be hotfixed' 'VVeerrssiioonn        SSuuppppoorrtteedd' 'master         ' 'latest release ' 'older releases ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security concerns perceived or implemented vulnerabilities in' 'the source code of this project to LoRaNetsemtechcom
open-mpi/ompi,GitHub Action CI' 'active' '34977142' 'GitHub Action CI' 'active' '5804082' 'GitHub Action Labeler' 'active' '30167950' 'GitHub Action CI' 'active' '35647869,
mgerdes/Open-Golf,,
netgusto/nodebook,,
owntone/owntone-server,CodeQL' 'active' '2157793' 'build and deploy mkdocs to github pages' 'active' '25662523' 'MacOS' 'active' '1381885' 'Ubuntu' 'active' '1381886' 'pages-build-deployment' 'active' '16523223,
cpm-cmake/CPM.cmake,CI' 'active' '191079' 'Publish' 'active' '784496' 'Style' 'active' '4232258' 'Examples' 'active' '12535188' 'Test' 'active' '17733997,
mkirchner/linked-list-good-taste,C/C++ CI' 'active' '25999530,
arthurspk/guiadobackend,,
recp/cglm,' 'active' '174620,
lexborisov/myhtml,,
droe/sslsplit,,Please report all security issues privately to Daniel Roethlisberger' 'The maintainers pledge to act on all reported security issues in a timely and' 'professional manner working with the reporter to reproduce understand' 'address and disclose vulnerabilities in a coordinated manner For critical' 'vulnerabilities we will prepare a bugfix release based on the last release' 'obtain CVE numbers and notify distributions shipping affected packages in' 'advance of the release
sdlpal/sdlpal,pages-build-deployment' 'active' '16800185,
liballeg/allegro5,Tests' 'active' '408794' 'Update docs' 'active' '41044458,RReeppoorrtt aa sseeccuurriittyy iissssuuee' 'The Allegro project team welcomes security reports and is committed to' 'providing prompt attention to security issues Security issues should be' 'reported privately by sending an email to allegrosecuritylistsliballegorg' 'VVeerrssiioonn ssuuppppoorrtt' 'VVeerrssiioonn  SSuuppppoorrtteedd' ' x Yes' '     No' 'SSeeccuurriittyy aaddvviissoorriieess' 'Remediation of security vulnerabilities is prioritized by the project team' 'based on the overall impact The project team is committed to transparency in' 'the disclosure process The Allegro team announces security issues Allegro' 'Release notes as well as the Allegro website on a besteffort basis
c-ares/c-ares,,This document is intended to provide guidance on how security vulnerabilities' 'should be handled in the cares project' 'PPuubblliisshhiinngg IInnffoorrmmaattiioonn' 'All known and public cares vulnerabilities will be listed on the cares web' 'site' 'Security vulnerabilities should not be entered in the projects public bug' 'tracker unless the necessary configuration is in place to limit access to the' 'issue to only the reporter and the projects security team' 'VVuullnneerraabbiilliittyy HHaannddlliinngg' 'The typical process for handling a new security vulnerability is as follows' 'No information should be made public about a vulnerability until it is formally' 'announced at the end of this process That means for example that a bug' 'tracker entry must NOT be created to track the issue since that will make the' 'issue public and it should not be discussed on the projects public mailing' 'list Also messages associated with any commits should not make any reference' 'to the security nature of the commit if done prior to the public announcement' '     The person discovering the issue the reporter reports the vulnerability' '      privately to caressecurityhaxxse Thats an email alias that reaches' '      a handful of selected and trusted people' '     Messages that do not relate to the reporting or managing of an' '      undisclosed security vulnerability in cares are ignored and no further' '      action is required' '     A person in the security team sends an email to the original reporter to' '      acknowledge the report' '     The security team investigates the report and either rejects it or' '      accepts it' '     If the report is rejected the team writes to the reporter to explain' '      why' '     If the report is accepted the team writes to the reporter to let himher' '      know it is accepted and that they are working on a fix' '     The security team discusses the problem works out a fix considers the' '      impact of the problem and suggests a release schedule This discussion' '      should involve the reporter as much as possible' '     The release of the information should be as soon as possible and is' '      most often synced with an upcoming release that contains the fix If the' '      reporter or anyone else thinks the next planned release is too far away' '      then a separate earlier release for security reasons should be' '      considered' '     Write a security advisory draft about the problem that explains what the' '      problem is its impact which versions it affects solutions or' '      workarounds when the release is out and make sure to credit all' '      contributors properly' '     Request a CVE number from distrosopenwall when also informing and' '      preparing them for the upcoming public security vulnerability' '      announcement  attach the advisory draft for information Note that' '      distros wont accept an embargo longer than  days' '     Update the security advisory with the CVE number' '     The security team commits the fix in a private branch The commit message' '      should ideally contain the CVE number This fix is usually also' '      distributed to the distros mailing list to allow them to use the fix' '      prior to the public announcement' '     At the day of the next release the private branch is merged into the' '      master branch and pushed Once pushed the information is accessible to' '      the public and the actual release should follow suit immediately' '      afterwards' '     The project team creates a release that includes the fix' '     The project team announces the release and the vulnerability to the world' '      in the same manner we always announce releases It gets sent to the c' '      ares mailing list and the osssecurity mailing list' '     The security web page on the web site should get the new vulnerability' '      mentioned' 'CCAARREESSSSEECCUURRIITTYY aatt hhaaxxxx ddoott ssee' 'Who is on this list There are a couple of criteria you must meet and then we' 'might ask you to join the list or you can ask to join it It really isnt very' 'formal We basically only require that you have a longterm presence in the c' 'ares project and you have shown an understanding for the project and its way of' 'working You mustve been around for a good while and you should have no plans' 'in vanishing in the near future' 'We do not make the list of partipants public mostly because it tends to vary' 'somewhat over time and a list somewhere will only risk getting outdated
Xunzhuo/Algorithm-Guide,,We are very grateful to the security researchers and users that report back' 'Layer project security vulnerabilities We investigate every report' 'thoroughly' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To make a report send an email to the private securityvulnsreportslayerio' 'mailing list with the vulnerability details For normal product bugs unrelated' 'to latent security vulnerabilities please head to the appropriate repository' 'and submit a new issue' 'WWhheenn ttoo rreeppoorrtt aa sseeccuurriittyy vvuullnneerraabbiilliittyy' 'Send us a report whenever you' '     Think Layer projects have a potential security vulnerability' '     Are unsure whether or how a vulnerability affects Layer projects' '     Think a vulnerability is present in another project that Layer projects' '      depend on Docker for example' 'WWhheenn nnoott ttoo rreeppoorrtt aa sseeccuurriittyy vvuullnneerraabbiilliittyy' 'Dont send a vulnerability report if' '     You need help tuning Layer project components for security' '     You need help applying security related updates' '     Your issue is not security related' 'EEvvaalluuaattiioonn' 'The Layer team acknowledges and analyzes each vulnerability report within ' 'working days' 'Any vulnerability information you share with the Layer team stays within the' 'Layer project We dont disseminate the information to other projects We only' 'share the information as needed to fix the issue' 'We keep the reporter updated as the status of the security issue is addressed' 'FFiixxiinngg tthhee iissssuuee' 'Once a security vulnerability has been fully characterized a fix is developed' 'by the Layer team The development and testing for the fix happens in a' 'private GitHub repository in order to prevent premature disclosure of the' 'vulnerability' 'EEaarrllyy ddiisscclloossuurree' 'The Layer team maintains a mailing list for private early disclosure of' 'security vulnerabilities The list is used to provide actionable information to' 'close Layer partners The list is not intended for individuals to find out' 'about security issues' 'PPuubblliicc ddiisscclloossuurree' 'On the day chosen for public disclosure a sequence of activities takes place' 'as quickly as possible' '     Changes are merged from the private GitHub repository holding the fix' '      into the appropriate set of public branches' '     Layer team ensures all necessary binaries are promptly built and' '      published' '     Once the binaries are available an announcement is sent out on the' '      following channels' '          o The Layer blog' '          o The Layer Twitter feed' '          o The announcements channel on Slack' 'As much as possible this announcement will be actionable and include any' 'mitigating steps customers can take prior to upgrading to a fixed version
symisc/sod,,
magma/magma,PR Check DCO' 'active' '1981444' 'Magma Analyze With CodeQL' 'active' '6119152' 'CWAG Lint & Test Operator' 'active' '8416522' 'FeG Lint & Test' 'active' '8417015' 'Orc8r Lint & Test' 'active' '8417016' 'PR Generate Hello' 'active' '8804114' 'Orc8r Analyze With Fossa' 'active' '9367859' 'PR Check Codeowners' 'active' '9407175' 'Docs Build & Deploy' 'active' '10138533' 'Magma Check Helm Dependencies' 'active' '10268360' 'AGW Lint' 'active' '11067377' 'PR Generate Comment On Workflow Failure' 'active' '11163120' 'PR Generate Unit Test Results' 'active' '11269066' 'PR Check Title Or Commit Message' 'active' '11362327' 'CWAG Format & Test' 'active' '11365802' 'Docs Lint & Check Generated Files In Sync' 'active' '11785675' 'PR Generate Labels' 'active' '12467906' 'AGW Build & Format Python' 'active' '12748784' 'PR Lint Reviewdog' 'active' '13004977' 'Golang Build & Test' 'active' '13028138' 'AGW Build' ' Format & Test Bazel' 'active' '13210427' 'NMS Lint & Test' 'active' '13383907' 'AGW Build & Test LTE Integration With Make Dev Build' 'active' '13909629' 'CWAG Build & Test Integration' 'active' '14646482' 'Magma Build & Publish' 'active' '14679264' 'Magma Build' ' Publish & Test Federated Integration' 'active' '15303189' 'Orc8r Check Generated Files In Sync' 'active' '15368507' 'Magma Build Docker Image Bazel Base & DevContainer' 'active' '15368806' 'AGW Build Docker Image Python Precommit' 'active' '15368808' 'DP Lint & Test' 'active' '15636616' 'Magma Build & Publish Helm Charts' 'active' '16140130' 'PR Check Rebase' 'active' '16140967' 'pages-build-deployment' 'active' '16419835' 'PR Backport' 'active' '32279242' 'AGW Test LTE Integration With Make Containerized Build' 'active' '34648957' 'AGW Test Sudo Python' 'active' '34756323' 'AGW Test LTE Integration With Make Debian Build' 'active' '34945946' 'Magma Promote Docker Images' 'active' '36185970' 'Magma Promote Helm Charts' 'active' '36185971' 'AGW Generate Coverage' 'active' '37120878' 'AGW Test LTE Integration With Bazel Debian Build' 'active' '37343199' 'Package RPM from DEB' 'active' '37632617' 'Magma Build & Publish 3rd Party Dependencies' 'active' '39819030' 'AGW Build' ' Publish & Test Container' 'active' '39941627' 'Magma Check Go Version' 'active' '41970098' 'Magma Build & Publish Open vSwitch Artifacts' 'active' '42302114' 'Magma Publish Go Package' 'active' '42382793' 'Magma Promote Debian Packages' 'active' '44288392' 'AGW Test Load Docker AMI' 'disabled_manually' '33159648' 'LTE integ test artifactory' 'disabled_manually' '34668816,The Magma Core Foundation takes the security of our software products and' 'services seriously which includes all source code repositories managed through' 'our Repositories on Github' 'If you believe you have found a security vulnerability in any Magma Core' 'Foundation repository please report it to us as described below If we accept' 'your report we may add your name to the acknowledgments section of our site' 'At your option we may use an alias link to your home page or not have any' 'such acknowledgment' 'RRiisskkss' 'The Magma materials are provided in accordance with the licenses made available' 'in the LICENSE file Prior to using the materials it is highly recommended' 'that you test and verify that the materials meet your specific requirements' 'including without limitation any and all security and performance' 'requirements' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'Report vulnerabilities by sending email to securitylistsmagmacoreorg PPlleeaassee' 'ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess uussiinngg GGiitthhuubb IIssssuueess While the Magma' 'Core Foundation is committed to operating openly and transparently reporting' 'security vulnerabilities publicly could place users of the Foundations' 'software at risk of having their systems exploited' 'In order to help us understand the scope of the issue and to triage your report' 'more quickly please include the information listed below as much as you can' 'provide' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Stepbystep instructions to reproduce the issue' '     Any special configuration required to reproduce the issue' '     Impact of the issue including how an attacker might exploit the issue' '     Proofofconcept or exploit code if possible' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' 'We prefer all communications to be in English' 'RReessppoonnssee PPrroocceessss' 'Certain members of the Magma team have been designated as the vulnerability' 'management team and will receive any emails sent to' 'securitylistsmagmacoreorg When receiving such an email they will' '    Reply to the email acknowledging its receipt ccing' '      securitylistsmagmacoreorg so that the other members of the team are' '      aware that they are handling the issue' '          o If you are a submitter and do not receive a response within ' '            hours please follow up via email to ensure we received your' '            original message' '    Inform the security channel in the Magma Slack' '    Evaluate severity using the Scoring Rubric Template' '    Create an issue in the security repo' '    Research engineering solutions possibly in consultation with codeowners' '    Decide whether the report calls for a formal advisory in addition to an' '      issue' '          If it does not call for an advisory inform the discloser taking' '            care not to reveal potential weaknesses then prioritize and fix' '            the issue according to ordinary workflows' '          If the report does merit an advisory the vulnerability management' '            team will execute the Advisory Procedure below' '    Add the discloser to the security acknowledgements section in READMEmd' '      if the discloser wishes' 'AAddvviissoorryy PPrroocceedduurree' '    Assign a priority as follows' '          o Critical Risk shall be treated as P issue with a fix developed' '            and released as soon as possible even if it requires an outor' '            sequence release' '          o High Risk shall be treated as P issue with a fix delivered no' '            later than the next scheduled intermediate release' '          o Medium Risk shall be treated a P issue with a fix delivered no' '            later than the next scheduled intermediate release' '          o Low Risk shall be treated as a P issue with a fix delivered no' '            later than the next scheduled major release' '    Use GitHub to create a new security advisory For more information on' '      security advisories see the GitHub documentation' '          o One must be one of the repo admins to do this Vulnerability' '            management team members who are not also a repo admin will reach' '            out to the repo admins until they find one who can create the' '            advisory' '    Add the reporter to the security advisory so that they can get updates' '    Assign an engineering resource to the ticket to implement the fix' '      Identify and inform the relevant Magma Codeowners adding them to the' '      security advisory' '    As the fix is being developed reach out to the reporter to ask them if' '      they would like to be involved and whether they would like to be' '      credited For credit the GitHub security advisory UI has a field that' '      allows contributors to be credited' '    When the issue is resolved contact the Magma release team and Magma Core' '      Foundations Outreach Committee to coordinate the publication of the' '      security advisory' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy TTeeaamm MMeemmbbeerrss' 'The Security Vulnerability team members shall include the members of the TSC' 'current Codeowners of the Magma Project as approved by the TSC and additional' 'contributors responsible for vulnerability management' 'PPoolliiccyy' 'The Magma Core Foundation follows the principle of The CERT Guide to' 'Coordinated Vulnerability Disclosure
AbsInt/CompCert,,
chocolate-doom/chocolate-doom,cpp-linter' 'active' '25441631' 'Chocolate Doom' 'active' '8769123,
mlabbe/nativefiledialog,,
extism/extism,C++ CI' 'active' '43489879' '.NET CI' 'active' '43489887' 'Elixir CI' 'active' '43489885' 'Go CI' 'active' '43489881' 'Haskell CI' 'active' '43489882' 'Java CI' 'active' '43489900' 'Node CI' 'active' '43489886' 'OCaml CI' 'active' '43489884' 'PHP CI' 'active' '43489888' 'Python CI' 'active' '43489883' 'Ruby CI' 'active' '43489878' 'Rust CI' 'active' '43489880' 'Zig CI' 'active' '44154338' 'CI' 'active' '33225984' '.github/workflows/extism.yml' 'active' '38660907' 'Release .NET Native NuGet Packages' 'active' '42610778' 'Release .NET SDK' 'active' '42610779' 'Release Elixir SDK' 'active' '39661487' 'Release Rust SDK' 'active' '42608045' 'Publish package to the Maven Central Repository' 'active' '43483476' 'Release Node SDK' 'active' '39661488' 'Release Python SDK' 'active' '39661489' 'Release Ruby SDK' 'active' '39661490' 'Release Rust SDK' 'active' '39661491' 'Release' 'active' '33226007,
proot-me/proot,Ubuntu' 'active' '13779881,
rougier/freetype-gl,,
igraph/igraph,MINGW' 'active' '4031261' 'Codecov.io' 'active' '6498542' 'CodeQL' 'active' '15155456' 'Stimulus' 'active' '15927601' 'Microsoft C++ Code Analysis' 'active' '22170791' 'Coverity' 'active' '34085284,
sahib/rmlint,,
kwhat/jnativehook,Continuous Integration' 'active' '13532790,
jarikomppa/soloud,,
leetal/ios-cmake,catalyst-jobs' 'active' '16192682' 'combined-jobs' 'active' '16180224' 'ios-jobs' 'active' '16161429' 'macos-jobs' 'active' '16180222' 'tvos-jobs' 'active' '16192681' 'watchos-jobs' 'active' '16192683,
laruence/yar,integrate' 'active' '5362079,
libfann/fann,,
Harvey-OS/harvey,harvey' 'active' '1777674,
ThakeeNathees/pocketlang,CI' 'active' '10461121' 'pages-build-deployment' 'active' '23216974,
FarGroup/FarManager,Docs Pages' 'active' '8337464' 'Build' 'active' '11262231' 'Cancel' 'active' '13494348,
DeaDBeeF-Player/deadbeef,Build for Mac' 'active' '703511' 'Build for Linux' 'active' '5288978' 'Build for Windows' 'active' '5290099,
luliyucoordinate/Leetcode,,
zrythm/zrythm,MacOS' 'active' '17545172' 'MSYS2 UCRT64' 'active' '16508203,
dougbinks/enkiTS,,
pret/pokeemerald,CI' 'active' '6476991,
buserror/simavr,,
virtio-win/kvm-guest-drivers-windows,.github/workflows/labeler.yml' 'active' '34314249,
asterisk/asterisk,,
Softmotions/ejdb,,
nfc-tools/libnfc,,
pbatard/libwdi,CodeQL' 'active' '12837350' 'Coverity' 'active' '12819509' 'MinGW' 'active' '12817417' 'VS2022' 'active' '18316110' 'pages-build-deployment' 'active' '18316722,
sheredom/utf8.h,CMake' 'active' '5286712,
Stephane-D/SGDK,,
libtom/libtomcrypt,CI' 'active' '19210769,
tylertreat/chan,,
edubart/nelua-lang,test' 'active' '73384' 'package' 'active' '12862808' 'pages-build-deployment' 'active' '16443656,
codeplea/genann,,
letoram/arcan,DragonFly' 'active' '32264051' 'FreeBSD' 'active' '3903645,
RRZE-HPC/likwid,Release' 'active' '42903856' 'LIKWID Build Tests' 'active' '12957422,
jbruchon/jdupes,ci' 'active' '17307559,
TinyCC/tinycc,build and run tests' 'active' '37436988,
postgis/postgis,CI' 'active' '5703047' 'MSYS2' 'active' '28282301,If you believe you have found a security vulnerability in PostGIS please report' 'it to us following the procedure below We appreciate your efforts to disclose' 'the issue responsibly' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email the team at securitypostgisnet' 'which is a private maintaineronly group The security team will reply as soon' 'as possible to acknowledge the receipt of your message and to discuss future' 'steps or request additional information' 'For reporting nonsecurity issues please use the traditional channels and open' 'a Trac ticket or use the public mailing lists' '     httpslistsosgeoorgmailmanlistinfopostgisusers' '     httpslistsosgeoorgmailmanlistinfopostgisdevel' 'To help us better diagnose the issue please include the following information' 'as much as you can provide' '     Current PostGIS version SELECT postgisfullversion' '     Current PostgreSQL version SELECT version' '     Step by step instructions to reproduce the issue' 'PPrroocceedduurree' 'Upon receiving a vulnerability report the security team will' '     Confirm the vulnerability and the affected releases' '     Verify if there are similar problems in the code' '     Patch all releases still under maintenance and release micro versions' '      including the fix' 'Please note that issues in unsupported releases httpstracosgeoorg' 'postgiswikiUsersWikiPostgreSQLPostGIS will likely not be addressed and' 'issues with third party dependencies need to be reported to the team' 'maintaining them
tsherif/space-shooter.c,pages-build-deployment' 'active' '32478329,
serge-rgb/milton,,
ZoranPandovski/al-go-rithms,lint_python' 'active' '3136021' 'pages-build-deployment' 'active' '18987554,
brenns10/lsh,,
shiyanhui/libcsp,,
fungos/cr,,
hfiref0x/WinObjEx64,,
Visgean/Zeus,,
3dgen/cppwasm-book,,
miniupnp/miniupnp,CodeQL' 'active' '3388924' 'i586-mingw32msvc' 'active' '11980093' 'i686-w64-mingw32' 'active' '11980092' 'miniupnpc' ' minissdpd' 'active' '3388478' 'miniupnpd' 'active' '3388566' 'x86_64-w64-mingw32' 'active' '11980094,SSuuppppoorrtteedd VVeerrssiioonnss' 'PPaacckkaaggee   VVeerrssiioonn SSuuppppoorrtteedd' 'miniupnpd x   ' 'miniupnpd     ' 'miniupnpc x   ' 'miniupnpc     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact miniupnpfreefr GPG Key
hfiref0x/KDU,,
m0nad/Diamorphine,,
nfs-ganesha/nfs-ganesha,,
mltframework/mlt,build-docker' 'active' '5545711' 'build-test-linux-on-push' 'active' '5518516' 'build-melt-macos' 'active' '4654807,
joernio/joern,pr' 'active' '3655309' 'release' 'active' '3660466' 'upgrade-deps' 'active' '26955923,
alexfru/SmallerC,,
libimobiledevice/usbmuxd,build' 'active' '12867541,
rurban/smhasher,CI' 'active' '7331948' 'pages-build-deployment' 'active' '18742119,
kgabis/parson,Build & run tests' 'active' '40339535,
