author_repo,wf_contents,security_policy
userver-framework/userver,Conan' 'active' '36349013' 'CI' 'active' '18626364' 'CLA Assistant' 'active' '26889959' 'CodeQL' 'active' '28254972' 'Docker build' 'active' '29909258' 'Docker build' 'active' '30018034' 'Docker' 'active' '28955472' 'docs' 'active' '36019801' 'pages-build-deployment' 'active' '26859895,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Security fixes will be announced by posting them in the security changelog' 'SSccooppee aanndd SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of userver are currently being supported with security' 'updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'develop ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities to the userver Open Source Community All reports are' 'thoroughly investigated by developers' ' userver is the part of the The Yandex Bug Bounty program To report a' 'potential vulnerability or weakness in userver please send the details about it' 'to httpsyandexcombugbountyireport or to securityyandexteamru' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in userver' '     You are unsure how a vulnerability affects userver' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning userver components for security' '     You need help applying security related updates' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by userver maintainers within ' 'working days As the security issue moves from triage to identified fix to' 'release planning we will keep the reporter updated' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the userver maintainers and the bug' 'submitter We prefer to fully disclose the bug as soon as possible once a user' 'mitigation is available It is reasonable to delay disclosure when the bug or' 'the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate to  days' 'For a vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days
squid-cache/squid,CodeQL' 'active' '1958703' 'GitHub CI' 'active' '36483548,SSuuppppoorrtteedd VVeerrssiioonnss' 'Securityrelated reports are considered for official numbered releases starting' 'with v However issues that do not affect the current Stable or Beta series' 'are unlikely to be fixed Please see httpwwwsquidcacheorgVersions for' 'the list of releases that belong to the current series' 'Reports about security issues in the Development series are welcomed However' 'development series contains experimental code that does not qualify for CVE' 'allocation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report securitysensitive bugs please post to the squidbugs mailing list' 'httpwwwsquidcacheorgSupportmailinglistshtmlsquidbugs It is a' 'closed list although anyone can post and security related bug reports are' 'treated in confidence at least until the impact has been established' 'The security team strives to manually acknowledge each new report within ' 'hours Please feel free to email a reminder if you have not heard from us' 'within that time frame' 'As a llaasstt resort eg if the squidbugs contact point appears to be broken' 'contact the release maintainer directly The maintainer is on the security team' 'but may not be able to respond promptly' 'EEnnccrryypptteedd rreeppoorrttss' 'Reporters wishing to encrypt their vulnerability reports can request GPG public' 'keys from the security team members via the squidbugs mailing list Please' 'note that encrypting reports may slow down their handling and is unlikely to' 'improve the overall security of the process
tonyofrancis/Fetch,,
symfony/security-http,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
lquixada/cross-fetch,Main Branch' 'active' '5486625' 'Release' 'active' '6888847' 'pages-build-deployment' 'active' '18342647' 'Pull Request' 'active' '24265129' 'Checks' 'active' '24735767' 'Node CI' 'disabled_manually' '210875,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of crossfetch are currently supported with security' 'updates' '     the latest commit on the main branch' '     the x release tagged as latest on npm' '     the x release tagged as latest on npm' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues by sending an email to lquixadagmailcom' 'Do nnoott submit an issue ticket or pull request or otherwise publicly disclose' 'the issue' 'After receiving your email the author will respond as soon as possible and' 'suggest a plan of action' 'DDiisscclloossuurree ppoolliiccyy' 'After confirming a vulnerability the author will generally release a security' 'update as soon as possible including the minimum amount of information' 'required for software maintainers and system administrators to assess the' 'urgency of the update for their particular situation' 'The publication of any further details such as code comments tests commit' 'history and diffs will be postponed in order to enable a substantial share of' 'the users to install the security fix before this time' 'Upon publication of full details the reporter will be credited if the reporter' 'wishes to be publicly identified
1tayH/noisy,,
fcsonline/drill,Security audit' 'active' '29922876' 'Rust' 'active' '29922161' 'Release' 'active' '31187265,
mrtazz/restclient-cpp,,
php-fig/http-factory,,
FranckFreiburger/http-vue-loader,,
TheSpeedX/PROXY-List,PROXY Updater' 'active' '8882821,
CrowCpp/Crow,pages-build-deployment' 'active' '16411322,
dom96/jester,tests' 'active' '10984372,
baidu/dperf,,
dduan/Just,,
LianjiaTech/retrofit-spring-boot-starter,,
james-proxy/james,,
ddzy/fe-necessary-book,,
systemd/casync,,
softwaremill/sttp,CI' 'active' '3804606' 'Scala Steward' 'active' '28564250,
akka/akka-http,Dependency License Scanning' 'active' '35252682' 'CI' 'active' '11054514' 'Nightly Builds' 'active' '20898872' 'Publish Test Reports' 'active' '19500978' 'Publish' 'active' '11428068' 'Validate and test' 'active' '11054684,If you have found an issue in an Akka project that might have security' 'implications you can report it to securitylightbendcom We will make sure' 'those will get handled with priority Thank you for your responsible' 'disclosure
unosquare/embedio,.NET Core CI' 'active' '187529' 'Build' 'active' '23430' 'CodeQL' 'active' '2567262' 'CodeQL' 'active' '40604242,
alexedwards/scs,,
tus/tus-resumable-upload-protocol,Run OpenAPI linter' 'active' '5367942,
benoitc/hackney,build' 'active' '4337049,
clojure-liberator/liberator,CLJ-Kondo' 'active' '270772' 'Clojure CI' 'active' '270767,
monkeyWie/proxyee,deploy' 'active' '3326616' 'release' 'active' '3326617,
go-goyave/goyave,CI' 'active' '453260,
kevva/download,,
delvedor/find-my-way,Node CI' 'active' '2200396,
kevinburke/hamms,,
amphp/http-server,Continuous Integration' 'active' '19800157' 'pages-build-deployment' 'active' '17776103,If you have discovered an issue that might have security implications please' 'send a report to contactamphporg' 'DO NOT PUBLISH SECURITY REPORTS PUBLICLY
go-eagle/eagle,CodeQL' 'active' '9716417' 'Go' 'active' '304013' 'Build and Test' 'active' '321244' 'Release' 'active' '921635,
go-kiss/sniper,,
elixir-mint/mint,CI' 'active' '298368,
algesten/ureq,CI' 'active' '233670' 'CI' 'active' '130249,
gorilla/schema,, Found a security issue in a Gorilla project Read on' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities should be reported to gorillamaintainersgooglegroupscom ' 'which is a private maintaineronly group Maintainers will attempt to respond' 'toconfirm reports within  days but if you believe your report to be' 'critical to user safety and security please note as such in the subject We' 'have tens of thousands of users using our software and take security' 'vulnerabilities seriously' 'When reporting an issue where possible please provide at least' '     The project and commit version the issue was identified at' '     A proof of concept plaintext no binaries' '     Steps to reproduce' '     Your recommended remediations if any' 'The Gorilla team is a volunteeronly effort and may reach back out for' 'clarification' '     Note Please do not open public issues for security issues as GitHub' '     does not provide facility for private issues and deleting the issue' '     makes it hard to triagerespond back to the reporter
softwaremill/tapir,CI' 'active' '3795703' 'Scala Steward' 'active' '27752878' 'Update Dependency Graph' 'active' '31268409,
pikvm/ustreamer,Build Alpine' 'active' '36384764' 'CI' 'active' '1260478,
leocavalcante/siler,CI' 'active' '216715' 'CI' 'active' '114981,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Mail lc at leocavalcantecom  hours SLA
excon/excon,Check for updated cert bundle' 'active' '6251486' 'Ruby' 'active' '5999417' 'Mark stale issues and pull requests' 'active' '6227000,
Neoteroi/BlackSheep,Main' 'active' '3884209,
jshttp/cookie,ci' 'active' '17794191,RReeppoorrttiinngg aa BBuugg' 'The cookie team and community take all security bugs seriously Thank you for' 'improving the security of the project We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the current owners of cookie This' 'information can be found in the npm registry using the command npm owner ls' 'cookie If unsure or unable to get the information from the above open an' 'issue in the project issue tracker asking for the current contact information' 'To ensure the timely response to your report please ensure that the entirety' 'of the report is contained within the email body and not solely behind a web' 'link or an attachment' 'At least one owner will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the owners will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance
ntex-rs/ntex,CI (Linux)' 'active' '944692' 'CI (Windows)' 'active' '944895' 'CI (OSX)' 'active' '944936' 'Checks' 'active' '945601' 'Coverage' 'active' '44114985,
MegatronKing/NetBare-Android,,
metosin/compojure-api,,
veliovgroup/Meteor-Files,,
arskom/spyne,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send an email to the public email at the github profile address
drashland/drash,Master' 'active' '124475' 'Release' 'active' '1724234' 'Release drafter' 'active' '2655957' 'main' 'active' '36199215,
owntracks/android,Android Release' 'active' '2756644' 'Auto-Label PRs' 'active' '36218621' 'Test PRs' 'active' '36218622,
microsoft/OpenAPI.NET,CI/CD Pipeline' 'active' '7940506' 'CodeQL Analysis' 'active' '7909857' 'Publish Docker image' 'active' '28845923' 'Sonarcloud' 'active' '41773885,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
msoap/shell2http,Publish Docker image' 'active' '14019248' 'Go' 'active' '14019249' 'goreleaser' 'active' '14019250,
requests-cache/requests-cache,Test requests-cache with GitHub Actions' 'disabled_manually' '30592727' 'Build' 'active' '6346605' 'Deploy' 'active' '9322475,
proyecto26/RestClient,CI' 'active' '16187266,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy ' 'The Proyecto  team and community take all security bugs in RestClient' 'seriously We appreciate your efforts to responsibly disclose your findings' 'and will make every effort to acknowledge your contributions' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure' 'The Proyecto  team will send a response indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy ' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy ' 'If you have suggestions on how this process could be improved please submit a' 'pull request' 'SSeeccuurriittyy IIss EEvveerryyoonneess RReessppoonnssiibbiilliittyy ' 'Thank you for making the world a better place for everyone 
aantron/dream,digitalocean-app-esy' 'active' '8792758' 'heroku' 'active' '8802257' 'systemd' 'active' '8822783' 'docker-esy' 'active' '8844881' 'docker-opam' 'active' '8868276' 'test' 'active' '8923550' 'quickstart' 'active' '8953094' 'pages-build-deployment' 'active' '19728590,
h2non/gentleman,,
Code-Hex/pget,.github/workflows/main.yaml' 'active' '17212293,
swlib/saber,PHPUnit for Saber' 'active' '4674269,
scalaj/scalaj-http,CI' 'active' '23207061,
r-lib/httr,R-CMD-check' 'active' '1939916' 'pkgdown' 'active' '1939917' 'Commands' 'active' '1939918' 'test-coverage' 'active' '1939919' 'pages-build-deployment' 'active' '20900382,
prkumar/uplink,,
chronoxor/CppServer,Linux (clang)' 'active' '17249967' 'Linux (gcc)' 'active' '17249968' 'MacOS' 'active' '17249969' 'Windows (MinGW)' 'active' '17249971' 'Windows (MSYS2)' 'active' '17249973' 'Doxygen' 'active' '17249974' 'pages-build-deployment' 'active' '17249991' 'Windows (Visual Studio)' 'active' '17319190,
xjjdog/javaok,,
vfaronov/httpolice,,
TogetherOS/cicada,,
jaredhanson/passport-http-bearer,Node.js CI' 'active' '15249448,
WireMock-Net/WireMock.Net,CreateRelease' 'active' '12197628,
Stiffstream/restinio,,
distribyted/distribyted,build' 'active' '3303455' 'docker' 'active' '3613902' 'mkdocs' 'active' '13951943' 'arm-build' 'active' '16426810' 'pages-build-deployment' 'active' '16473719' 'CodeQL' 'active' '16494972' 'build-arm' 'active' '16541419,
janko/down,CI' 'active' '13092698,
taverntesting/tavern,basic test' 'active' '3422188,
ga0/netgraph,,
jamescun/switcher,,
dart-lang/http,package:cronet_http CI' 'active' '31642009' 'package:cupertino_http CI' 'active' '27947561' 'Dart CI' 'active' '27234752,To report potential vulnerabilities please see our security policy on https' 'dartdevsecurity' 'PPuubblliisshheedd sseeccuurriittyy aaddvviissoorriieess' 'For advisories published for the Dart SDK see security advisories
IronsDu/brynet,CodeQL' 'active' '11239346' 'clang-tidy-review' 'active' '25540295' 'clang-format-lint' 'active' '31791687' 'build-and-test' 'active' '31858235' 'Ubuntu' 'disabled_manually' '31790422,
requests/toolbelt,CI' 'active' '37339591,
jacksontj/promxy,build' 'active' '5540245' 'CodeQL' 'active' '13651223' 'Go' 'active' '5517378,
stepci/stepci,Docker build and publish' 'active' '35432279' 'Deploy VitePress' 'active' '39616397,
hyperium/http,CI' 'active' '856613,
PSPDFKit-labs/bypass,,
pingan8787/Leo-JavaScript,,
warmuuh/milkman,Release' 'active' '357456' 'Nightly' 'active' '698988,
flawiddsouza/Restfox,Publish Electron Binaries' 'active' '33692568' 'Test UI' 'active' '40942224,
johnlui/Pitaya,,
ream/deprecated,,
corazawaf/coraza,Performance Regression Check' 'active' '30911006' 'Close inactive issues' 'active' '18514596' 'Codecov' 'active' '33766035' 'CodeQL 2' 'active' '2507299' 'Coreruleset Compatibility' 'active' '13246143' 'Build Examples' 'active' '34654411' 'Coreruleset Compatibility' 'active' '16285076' 'license-check' 'active' '20594011' 'Lint (pre-commit)' 'active' '15343219' 'Regression Tests' 'active' '10675806' 'Tinygo tests' 'active' '26678222,SSuuppppoorrtteedd VVeerrssiioonnss' 'Versions currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd EEOOLL' 'vx           Jun st ' 'vx             TBD' 'vx             Not defined' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send any vulnerability to jptossogmailcom before making them public' 'proper credits will be awarded and we will patch it as soon as possible' ' HHaallll ooff FFaammee ' '    No records
KoalaBear84/OpenDirectoryDownloader,CI' 'disabled_manually' '184708' 'Continuous Integration' 'active' '272337,
tomaka/rouille,CI' 'active' '8497932' 'Publish' 'active' '8501703,
trevorwang/retrofit.dart,Dart CI' 'active' '475757' 'Labeler' 'active' '480428' 'Deploy latest docs' 'active' '569804' 'Mirror to Gitee' 'active' '570082' 'pages-build-deployment' 'active' '16846848' 'test on multiple dart sdk' 'active' '19410324,
ninenines/gun,,
0vercl0k/CVE-2021-31166,,
nytimes/gziphandler,,
stealth/sshttp,,
timothycrosley/portray,Lint' 'active' '7449717' 'Test' 'active' '7449718' 'pages-build-deployment' 'active' '43443995,
aliostad/CacheCow,,
go-gost/gost,Docker' 'active' '15710925,
ohler55/agoo,CI' 'active' '10539044,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report a vulnerability by creating an issue
naugtur/xhr,,
apple/servicetalk,Validate Gradle Wrapper' 'active' '2489881' 'Snapshot Publisher' 'active' '4176313' 'Release Publisher' 'active' '4178209' 'PR Builder' 'active' '4232852' 'PR Quality' 'active' '4232853' 'PR Builder Reports' 'active' '4256184' 'PR Quality Reports' 'active' '4256185' 'CodeQL' 'active' '6801728' 'pages-build-deployment' 'active' '19674635' 'Test with the latest Netty 4.1.X-SNAPSHOT' 'active' '37266174,
eBay/parallec,,Thanks so much for keeping everyone safe from security vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in any eBayowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Please report your vulnerability on the eBay Security Center' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'Thanks so much
kiranz/just-api,,
gotomicro/ego,.github/workflows/codecov.yml' 'active' '6856117' 'Go' 'active' '4319002' 'golangci-lint' 'active' '6855921' 'goreleaser' 'active' '12802921' 'actions' 'active' '6365315' 'Mark stale issues and pull requests' 'active' '6861417,
kennethreitz-archive/requests3,,
TheWaWaR/simple-http-server,ci' 'active' '6918040,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to thewawargmailcom
2muchcoffeecom/ngx-restangular,,
kuitos/axios-extensions,CI' 'active' '36588179' 'Publish Latest Version' 'active' '36588347,
freshOS/Networking,Swift' 'active' '1493239,
tobegit3hub/simple_tensorflow_serving,,
immortal/immortal,Go' 'active' '233660' 'Go' 'active' '242746' '.github/workflows/homebrew.yml' 'active' '1534907,
h2non/baloo,,
apache/ofbiz,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
lqqyt2423/go-mitmproxy,Release' 'active' '15490628,
yegor256/takes,codecov' 'active' '30014229' 'mvn' 'active' '30014230' 'pdd' 'active' '32057032' 'xcop' 'active' '32057033,
celrenheit/lion,,
trusche/httplog,,
fsprojects/FSharp.Data,Build and Test PR' 'active' '5744232' 'Build and Test and Publish (release)' 'active' '5744233' 'pages-build-deployment' 'active' '17202335,
mtrudel/bandit,Run autobahn' 'active' '40718166' 'Benchmark' 'active' '40804115' 'Elixir CI' 'active' '8643017' 'Run h2spec' 'active' '40718167' 'Manual Benchmark' 'active' '41614469,SSuuppppoorrtteedd VVeerrssiioonnss' 'As Bandit is still in active development its major version is still  no' 'formal support exists for any version earlier than the most recently released' 'version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security disclosures should be sent privately to matgeekynet
geerlingguy/ansible-role-nginx,CI' 'active' '3408426' 'Release' 'active' '3408427,
UBoat-Botnet/UBoat,,
ljc545w/ComWeChatRobot,,
juxt/yada,,
mufeedvh/binserve,CICD' 'active' '28093769,
valpackett/httpotion,,
mailgun/kafka-pixy,Build Deployable Container' 'active' '28914096' 'On Pull Request' 'active' '20374782' 'Run tests' 'active' '29400741,
spatie/laravel-webhook-server,Check & fix styling' 'active' '2498816' 'run-tests' 'active' '362609' 'Update Changelog' 'active' '15276727,
etr/libhttpserver,CodeQL' 'active' '2524078' 'Verify Build' 'active' '6211761,
dart-lang/shelf,Dart CI' 'active' '25388851' 'No Response' 'active' '40291751,To report potential vulnerabilities please see our security policy on https' 'dartdevsecurity' 'PPuubblliisshheedd sseeccuurriittyy aaddvviissoorriieess' 'For advisories published for the Dart SDK see security advisories
gregjones/httpcache,,
gogearbox/gearbox,CodeQL' 'active' '4583149' 'Security check' 'active' '1233368' 'Test & Build' 'active' '1114385,
blst-security/cherrybomb,Rust' 'active' '28073520,
carson-katri/swift-request,.github/workflows/swift.yml' 'active' '2238618,
monzo/typhon,Run Tests' 'active' '24979010,
jshttp/basic-auth,,
ueberauth/oauth2,ci' 'active' '17303595' 'cd' 'active' '17314900,SSuuppppoorrtteedd VVeerrssiioonnss' 'EElliixxiirr aanndd EErrllaannggOOTTPP' 'We do our best to follow Elixir Compatibility and Deprecations we are' 'committed to only support the latest version of Elixir' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a vulnerability by contacting us via Vulnerability Disclosure' 'Discussion
authorjapps/zerocode,CI Build' 'active' '28336398' 'pages-build-deployment' 'active' '31809928,
daurnimator/lua-http,ci' 'active' '5340956,
rocketshipapps/adblockfast,,
SeanDragon/protools,CodeQL' 'active' '3919470,
grafov/hulk,,
oscarotero/psr7-middlewares,,
hiproxy/hiproxy,,
agrafix/Spock,Haskell CI' 'active' '14998543' 'pages-build-deployment' 'active' '17107913,
valeriansaliou/bloom,Build and Release' 'active' '29795242' 'Test and Build' 'active' '4146957,
owntracks/recorder,,
rogerwelin/cassowary,Go Dependency Submission' 'active' '30474992' 'Test' 'active' '5006288,
amphp/http-client,Continuous Integration' 'active' '10867962,If you have discovered an issue that might have security implications please' 'send a report to contactamphporg' 'DO NOT PUBLISH SECURITY REPORTS PUBLICLY
six-ddc/httpflow,,
reactphp/http,CI' 'active' '5620243,
Leeon123/CC-attack,,
linkchecker/linkchecker,Create a branch with updated man pages and application translations' 'active' '16255677' 'build' 'active' '9195400' 'Create and publish a Docker image' 'active' '15576567' 'Publish LinkChecker Documentation on GitHub Pages' 'active' '2985871' 'Create distribution files for a new release' 'active' '16255678' '.github/workflows/test-windows.yml' 'active' '2373402' 'pages-build-deployment' 'active' '16630777,
pinterest/bender,CI' 'active' '782412,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
beetlex-io/FastHttpApi,,
Waboodoo/HTTP-Shortcuts,Publish Documentation' 'active' '15232511,
jmartin82/mmock,,
hazbo/httpu,,
Tanmoy741127/lumi,.github/workflows/main.yml' 'active' '41534720,
fangfufu/httpdirfs,,
UnnoTed/fileb0x,,
dianbaer/grain,,
wuba/Antenna,.github/workflows/main.yml' 'active' '35808701' 'work_docker-ci' 'active' '37781026,
linw7/TKeed,,
qiniu/httptest,,
mirage/ocaml-cohttp,Changelog check' 'active' '18198568' 'Nix' 'active' '18084375' 'Main workflow' 'active' '5333085,
sagebind/isahc,ci' 'active' '125751' 'ci' 'active' '106584' 'configure repo' 'active' '159357' 'psl update' 'active' '139819' 'publish docs' 'active' '391773' 'release management' 'active' '159358' 'release' 'active' '264105' 'Update Sponsors README' 'active' '14444113' 'teto' 'active' '4374450' 'pages-build-deployment' 'active' '16638888,
zhmushan/abc,ci' 'active' '83144,
tatsuhiro-t/spdylay,,
zio/zio-http,Continuous Integration' 'active' '6827582' 'Clean' 'active' '6864111' 'pages-build-deployment' 'active' '16469339' 'Benchmark Comment' 'active' '17052939' 'jmh-benchmarks' 'active' '20901914' 'jmh-benchmarks' 'active' '20948828' 'Benchmark Job' 'active' '22843501' 'automerge' 'disabled_manually' '6348037' 'Scala Steward' 'disabled_manually' '6348038,
monkey/monkey,Build PR(s)' 'active' '8268738,
michel-kraemer/gradle-download-task,Java CI' 'active' '156916' 'Close stale issues and PRs' 'active' '15693631,
blinksocks/blinksocks,,
godruoyi/restful-api-specification,,
kartikk221/hyper-express,,
ngneat/cashew,@ngneat/cashew' 'active' '10356633,
yanzhenjie/Kalle,,
lukeed/httpie,,
apollographql/apollo-fetch,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
dimfeld/httptreemux,,
tsejx/javascript-guidebook,Publish Github Pages' 'active' '1675922' 'pages-build-deployment' 'active' '20361773,
ospfranco/link-preview-js,Repo checks' 'active' '1301277,
google/go-safeweb,Go' 'active' '1777096,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
BBVA/kapow,Test and Release' 'active' '4602498' 'CodeQL' 'active' '14709881,
twitter/ios-twitter-network-layer,,
sonnyp/aria2.js,CI' 'active' '6122117,
spatie/http-status-check,Check & fix styling' 'active' '3955264' 'Tests' 'active' '3955265' 'Update Changelog' 'active' '15694592,
vinipsmaker/tufao,,
twisted/treq,CI' 'active' '4452256,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to securitytwistedmatrixcom
aderyabin/sniffer,Run Tests' 'active' '219713' 'Run Tests' 'active' '784280' 'Lint Ruby' 'active' '784281,
yinqiwen/gsnova,,
wfrest/wfrest,CMake' 'active' '15903651' 'Docker Image CI' 'active' '15981029' 'sync2gitee' 'active' '31049095,
benibela/xidel,CD' 'active' '25678668,
spatie/laravel-csp,Check & fix styling' 'active' '2499009' 'run-tests' 'active' '679330' 'Update Changelog' 'active' '15434418,
