author_repo,wf_contents,security_policy
getsentry/sentry-xamarin,Add Platform Label' 'active' '21511187' 'build' 'active' '4234156' 'Danger' 'active' '11908869' 'Release' 'active' '13014378,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
michaldobrodenka/PaintCode2Skia,,
microsoft/BingMapsSDSToolkit,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
DanielCauser/SocialLoginSamples,,
alexandresanlim/xamarin-sample-gallery,pages-build-deployment' 'active' '28282295,
OlegLobakov/WarehouseControlSystem,,
gabornemeth/StravaSharp,,
Baseflow/NavigationTabBarXamarin,,
ufukhawk/DarkStore,,
ThomasLebrun/XamarinBehaviorsToolkit,,
vpapenko/ColorPicker,Publish to GitHub.com' 'active' '2648923' 'Publish to NuGet.org' 'active' '2808047,
ufuf/AdvancedTimer,,
chrisriesgo/Android-AltBeacon-Library,,
1iveowl/Simple-Http-Listener-PCL,,
brminnick/UITestSampleApp,Azure Functions' 'active' '14483287' 'Xamarin' 'active' '7781077,
Baseflow/InfiniteCycleViewPagerXamarin,,
jsuarezruiz/ArtNews,,
veloxcore/Xamstrap,,
wcoder/PeriodicBackgroundService,,
voydz/xamarin-react-native,,
jonathanpeppers/XPlatUtils,,
voydz/souyuz,,
yuv4ik/vsmacdeepclean,,
IeuanWalker/Xamarin.Forms.CustomSwitch,Release' 'active' '4256236,
Laerdal/Xamarin.AzureCommunicationCalling,,
MonettelliUIKIT/MonettelliUIKIT,,
keenlabs/keen-sdk-net,,
grendio/XBottomSheet,,
ume05rw/EzSmb,,
BruelAndKjaer/Chafu,,
Pujolsluis/FicusUIChallenge,,
exendahal/ModernDesignXF,,
dimonovdd/ImageFromXamarinUI,,
DanielCauser/XamarinHorizontalList,,
fivenine-zurich/UnifiedMaps,,
MarcBruins/FSCalendar-Xamarin-iOS,runners' 'active' '40132913,
Baseflow/XamarinItemTouchHelper,,
MADE-Apps/legerity,CI' 'active' '7200173' 'Docs' 'active' '7768990' 'pages-build-deployment' 'active' '17829796,
augustoproiete/prism-logging-serilog,.github/workflows/dependabot-cake.yml' 'active' '14190082,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
shawyunz/XampleUI,,
Baseflow/VlcXamarin,,
ably/ably-dotnet,Linux - build and test' 'active' '2768931' 'Windows - build and test' 'active' '2769284' 'MacOS - build and test' 'active' '10628128' 'Package ably' 'active' '18163197' 'Unity' 'active' '19800755' 'Integration Test: Linux' 'active' '20978870' 'Integration Test: Windows' 'active' '20978871' 'Integration Test: macOS' 'active' '20978872,
PCLExt/PCLExt.FileStorage,,
wilsonvargas/ScreenshotPlugin,,
jsuarezruiz/ShoppingList,,
TheEightBot/Xamarin.SideMenu,,
dotnet-ad/Wires,,
DevWizza/Movies,,
bmaluijb/Dot-Net-Ecosystem,,
sharmapranav/Xamarin,,
jsuarezruiz/FavFighters,,
nishanil/WPFToMobile,,
inthehand/Pontoon,,
gabrielrobert/xavtool,,
lswiderski/mi-scale-exporter,,
bares43/onesync-reader-app,,
italia/18app,,
virtyaluk/InTouch,,
jsuarezruiz/TimelinePulse,,
jamesmontemagno/app-compass,,
XPlat-Apps/XPlat-Windows-APIs,CI' 'active' '14787288' 'Docs' 'active' '14788500,
nishanil/Dev-Days-HOL,,
jsuarezruiz/Xampane,,
mgj/MvvmCross-Dreams,,
brminnick/DarkModeSplashScreen,Xamarin' 'active' '7497489,
arqueror/eliteKit,pages-build-deployment' 'active' '20601576,
UdaraAlwis/XFColorPickerControl,,
akamud/Xamarin.Forms.TestingLibrary,Build' 'active' '5310402' 'publish-on-release' 'active' '7492967,
unoplatform/uno.todo,CI Build' 'active' '22284310' 'Conventional Commits' 'active' '22283684' 'Pull Request Labeler' 'active' '22283685,The Uno team and community take security bugs in Uno seriously We appreciate' 'your efforts to responsibly disclose your findings and will make every effort' 'to acknowledge your contributions' 'To report a security issue email securityplatformuno and include the word' 'SECURITY in the subject line' 'The Uno team will send a response indicating the next steps in handling your' 'report After the initial reply to your report the security team will keep you' 'informed of the progress towards a fix and full announcement and may ask for' 'additional information or guidance
pendo-io/pendo-mobile-ios,,
jsuarezruiz/Events,,
brminnick/AzureBlobStorageSampleApp,Build' 'active' '10461653,
ytabuchi/XamarinFormsTemplate,,
carolzbnbr/OnScreenSizeMarkup,Continuous Integration' 'active' '30885761' 'Publish Nuget' 'active' '30885359,
gonzalonm/xamarin-forms-clean,,
FleetingWang/Xamarin.SmartRefreshLayout,,
MhAllan/Xeeny,,
ProjectIxian/Spixi,.NET' 'active' '4425650,
memsranga/Balloony,,
LuckyDucko/AwaitablePopups,,
mshwf/Xamlly,,
johnthiriet/Xamarin.Android.Huawei.Hms,,
SkyeHoefling/CircleButtonMenu,,
gheorghedarle/Xamarin-WeatherApp,,
james-russo/XamarinForms-UnobtrusiveValidationPlugin,,
HMS-Core/hms-xamarin-bindings,,
neurospeech/xamarin-android-ffmpeg,,
dotnet-campus/dotnetCampus.ApplicationStartupManager,.NET Build' 'active' '12421861' 'Code format check' 'active' '21946308' 'publish nuget' 'active' '21944361,
SkyeHoefling/TabStrip,,
DevsDNA/DevsDNA-Application,,
jzeferino/Xamarin.iOS.DGActivityIndicatorView,,
alexsorokoletov/Xamarin.Android.Maps.Utils,,
danielmonettelli/XF_MicunaFood,,
BelledonneCommunications/linphone-xamarin,,
outlandnish/strados,,
auth0-samples/auth0-xamarin-oidc-samples,,
exendahal/EcommerceMAUI,,
GeorgeLeithead/LiLo.Lite,Grading workflow' 'active' '18311126' 'CI on Push and Pull Request' 'active' '1738705,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
yuv4ik/Mutatio,,
9vult/MikuReader,,
alexandresanlim/XamarinUI.DashboardDrawer,,
softlion/XamSvg-Samples,,
DreamTeamMobile/Xamarin.Opentok.Samples,,
jonathanpeppers/Xamarin.InAppPurchasing,,
xamarin/Xamarin.MacDev,Autoformat code - push results' 'active' '39558083' 'Autoformat code' 'active' '39558084,
wcoder/awesome-xamarin-bookmarks,,
felipebaltazar/NeomorphismSmartHomeApp,,
Memoyu/mbill_wechat_app,,
LaloCo/10DaysOfXamarin,,
ufukhawk/XamCall,,
jonathanpeppers/XamChat,,
jzeferino/Xamarin.Android.AVLoadingIndicatorView,,
diginex/gwallet,,
UdaraAlwis/XFSegmentedControl,,
ghuntley/WeakEventListener,,
jsuarezruiz/FlightBookingApp,,
NAXAM/bottomnavigationviewex-android-binding,,
UlyssesWu/XamarinPosed,,
dorisoy/DCMS.Client,pages-build-deployment' 'active' '31157481,
Memoyu/Memoyu.MedicalShared,,
Softeq/XToolkit.WhiteLabel,Pull Request Labeler' 'active' '2357157,
AppCreativity/BirdAtlas,,
Jorgemagic/Metal-Samples,,
angelinn/Xam.Plugin.AutoUpdate,,
Baseflow/NavigationTabStripXamarin,,
johnthiriet/Xamarin.Android.Huawei.Hms.Demo,,
wcoder/FB2Library,.github/workflows/ci.yml' 'active' '25255999' '.github/workflows/release.yml' 'active' '25324493,
DotNetToscana/CustomVisionCompanion,,
NAXAM/mapbox-android-binding,,
joshspicer/pihole-mobile-app,,
alexsorokoletov/Xamarin.iOS.DatePickerDialog,,
wcoder/ShortcutBadger,,
yuv4ik/XFFirebaseAuthExample,,
RadekVyM/FourSeasons,,
jesulink2514/XF-GradientButton,,
supabase-community/gotrue-csharp,Build and Deploy Documentation' 'active' '5446892' 'Build And Test' 'active' '5446893' 'Publish Nuget Package' 'active' '5446894' 'pages-build-deployment' 'active' '16832253,
yichengsu/HomeworkCode,,
stavroskasidis/XamarinClipboardPlugin,,
jxug/PrismHandsOn,,
Terradue/DotNetGeoJson,,
mierzynskim/Xamarin.Forms.GoogleMaps.Clustering,,
HoussemDellai/Google-Login-Xamarin-Forms,,
davidezordan/multi-touch,,
couchbaselabs/CouchDraw,,
mgernand/ExpressionReflect,,
0x0ade/FNADroid,,
Meoqan/Vaser,,
patrickabadi/AutoForms,,
jmegner/XamarinPipelineDemo,,
aloisdeniel/Xam.Hero,,
Nethereum/Nethereum.Game.Sample,,
ice-j/Plugin.XSnack,,
Pepsi1x1/XamarinForms.VisualDebug,,
oussamabonnor1/BrainPowerApp,,
michaeled/uisleuth,,
codemillmatt/XamFormsVMNav,,
dotnet-ad/Mvvmicro,,
TinyStuff/TinyPubSub,CI' 'active' '23854516,
rhedgpeth/Prototype.Forms.Controls,,
codemillmatt/codemill.vmfirstnav,,
frankodoom/CountryData.Net,.NET' 'active' '19775374,
aspnetde/XamarinReduxDemo,,
chsword/xamarin-bugly,,
cake-contrib/Cake.Xamarin,,
jamesmontemagno/plugin-template,,
VictorKochetkov/Xamarin.Forms.CircularProgressBar,,
felipebaltazar/Xam-Nubank,,
markjulmar/mvvmhelpers,,
osamaelhosany/DropdownMenu,,
tranb3r/SecureHttpClient,,
zleao/MvvmCross-Extensions,,
NAXAM/effects-xamarin-forms,,
mallibone/PureLayout.Net,,
Xablu/Xablu.WebApiClient,,
codemillmatt/xamarin-u-aadb2c,,
JTOne123/OnePackagePerABI,,
LanceMcCarthy/DevOpsExamples,Build Console App' 'active' '2507114' 'Build WPF Application' 'active' '2507116' 'Build Xamarin.Forms Applications' 'active' '5884898' 'Build Angular Application' 'active' '7278005' 'Build MAUI Project' 'active' '9787741' 'Build WinForms Application' 'active' '10736831' 'Build UWP Application' 'active' '23571834' 'Build AJAX Application' 'active' '27377895' 'Build ASP.NET Core and Reporting REST Service' 'active' '37259828' 'Build Blazor Application' 'active' '37259829,
microsoft/MCW-Mobile-app-innovation,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
KPS250/Xamarin-Forms-RadialProgress,,
JarleySoft/CompassPlugin,,
jsuarezruiz/Xamarin.Forms-Gallery,,
HybridWebPlatform/Hybrid-Web-Platform,,
Baseflow/DiagonalLayoutXamarin,,
nmilcoff/TagsView,,
Esri/maps-app-dotnet,,
MassivePixel/YAXL.Redux,,
ExpressBaseSystems/ExpressBase.Mobile,,
atsushieno/monodroid-schema-gen,,
nosami/SokobanFabulous,,
olorunfemidavis/Font-Awesome-Cheat-Charp,,
Amine-Smahi/Xamarin.Components-Architecture,,
bbl-Laobu/AnimatedTransitionNavPageDemo,,
almirvuk/Xamarin.Forms_EFCore,,
XamarinUniversity/ignite2018-labs,,
wilsonvargas/QRManager,,
gheorghedarle/Xamarin-Formula1,,
PSPDFKit/Xamarin-Android,,
Intelliabb/XamarinLottie,,
saturdaymp/XPlugins.iOS.BEMCheckBox,CI' 'active' '1295224,
jamiewest/XamarinHosting,,
jfversluis/XFFCMPushNotificationsSample,,
Baseflow/FantasySlideXamarin,,
XamarinTrio/Xamarin.Community.BR,,
Baseflow/FloatingNavigationView,,
jfversluis/been-pwned,,
vitalyster/SharpXMPP,.NET' 'active' '2127576,
lucazulian/wechatsdk-xamarin,,
Julien-Mialon/ExpectAnimXamarin,,
Memoyu/mbill_blazor_admin,,
DamianAntonowicz/XamarinForms.CancelableModal,,
mrousavy/Jellyfish,,
JimmyPun610/Plugin.XF.AppInstallHelper,,
brminnick/SimpleXamarinGraphQL,Mobile' 'active' '12008941,
Intelliabb/XamCustomLayouts,,
yuv4ik/XFFacebookLoginButtonExample,,
colbylwilliams/Cognitive-Face-Xamarin,,
softlion/WheelPicker-Samples,,
Tommigun1980/Xamarin.Forms.DragView,,
wilsonvargas/EntryValidatorPlugin,,
pingzing/Xalami,,
patridge/PDRating,,
jsuarezruiz/FormsGtkToolkit,,
Abdesol/YoChat,,
felipebaltazar/SkiaSharp.Forms.Xaml,Build and Test' 'active' '1179252' 'Build and publish packages' 'active' '1179008,
kvandake/InteractiveAlert-Xamarin,,
AppRopio/AppRopio.Mobile,,
Estimote/Xamarin-Bindings,,
ZebraDevs/iFactr-UI,,
Appercode/Appercode.UIFramework,,
rranjithkumar100/Xamarin-Swipe-Library,,
TBertuzzi/Xamarin.Forms.MaskedEntry,,
tornikegomareli/PastelXamarinIos,,
jfversluis/XFBackgroundLocationSample,,
Tommigun1980/Xamarin.Forms.Chips,,
Abdesol/calculator_xamarin,,
jsuarezruiz/xamarin-forms-entityframework-sample,,
code-capture/CodeCapture-Xamarin,,
brminnick/SaveImageToDatabaseSampleApp,Xamarin' 'active' '8028987,
rubit0/YoApp,,
ai-ro-bo/Rox.Video.Xamarin,,
atsushieno/fluidsynth-midi-service,,
alexandrehtrb/IridescentView,,
Softeq/ImagePicker-xamarin-ios,,
jaceDeng/IjkplayerXamarin,,
VulcanovaApp/Vulcanova,Build for Android' 'active' '16930183,
densen2014/FreeSqlDemos,,
Noxalus/Xmas-Hell,,
akamud/MaterialSpinner-Xamarin,,
avikeid2007/WinDev-Utility,,
Baseflow/LoaderViewXamarin,,
CarlosACepeda/LiveDisplay,,
entdark/jaMME,build' 'active' '26754809,
oldrev/sandwych-smartconfig,,
usausa/Smart-Net-Navigation,,
Hackavist/XamarinKickStartTemplate,,
saamerm/Xamarin-GitHubActions-DevOps,CI on Push and Pull Request' 'active' '208569,
brminnick/GitHubXamarin,,
LuckyDucko/ZoomView.Forms,,
aalmada/reactive-dev-days-lab,,
jsuarezruiz/xamarin-forms-statusbar,,
NAXAM/mapbox-ios-binding,,
jsuarezruiz/XamarinFormsStateTriggers,,
NAXAM/carousel-xamarin-forms,,
wilsonvargas/GradientNavigationToolbarXamarinForms,,
FabriBertani/Plugin.XamarinAppRating,,
dinesh4official/XFPDF,,
PacktPublishing/Mastering-Xamarin.Forms-Second-Edition,,
jeremy-ellis-tech/Xamarin.Android.Skobbler,,
jsuarezruiz/FormsWPFLive,,
MineCake147E/Shamisen,.NET' 'active' '13977784,
framinosona/Xamarin-Developer-Sample,,
MADE-Apps/MADE.NET-UI,CI' 'active' '19806513' 'Docs' 'active' '19806514' 'pages-build-deployment' 'active' '19849353,
matmiranda/PicPay-NET,,
SSWConsulting/SSW.Rewards.Mobile,Sync issue to Azure DevOps work item' 'disabled_manually' '2955373' 'Build and Deploy Xamarin' 'active' '9248268,
jimbobbennett/ObjectDetector,,
sebcam/CrossSync,,
couchbaselabs/Couchbase.Lite.Mapping,,
almirvuk/Xamarin.Forms_Realm_Example,,
CartoDB/mobile-dotnet-samples,,
dotnet-ad/Xam.Forms.QRCode,,
thudugala/Plugin.Glypher,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
teamtam/xamarin-forms-timesheet,,
brminnick/CosmosDbSampleApp,Xamarin' 'active' '9852066,
XamarinFormsCommunity/Xamarin.Forms.Platform.SkiaSharp,,
ChasakisD/Xamarin.Forms-Coordinator-Workaround,,
yandexmobile/metrica-plugin-xamarin,,
executeautomation/Xamarin.UITest,,
jsuarezruiz/FormsGtkLive,,
dotnet-ad/Assetxport,,
bbl-Laobu/CustomBackIconDemo,,
hexu6788/XamarinForms-Samples,,
alexandresanlim/XamarinUI.AddCreditCard,,
ilyalehchylin/educats-xamarin,build' 'active' '27384664' 'pre-release' 'active' '27529722' 'release' 'active' '27419569' 'pages-build-deployment' 'active' '27544080,
Speckoz/Quiz,.NET Core' 'active' '114558,
telerik/xamarin-forms-docs,,
asimmon/Pillar,,
yuv4ik/XFDynamicStatusBarAppearance,,
preemptive/Protected-TodoAzureAuth,,
NAXAM/cryptallet-xamarin-forms,,
aspnetde/IUBH.TOR,,
LeoJHarris/FilePicker,,
PeterMourfield/Xamarin.Forms.ARToolkit,,
Laerdal/Laerdal.FFmpeg,,
jsuarezruiz/xamarin-forms-wpf-weather-sample,,
ufukhawk/Xamarin-Forms-UI-Library,,
ZeProgFactory/MediaPlayer,,
HoussemDellai/IoC-DI-Xamarin-Forms,,
PSPDFKit/Xamarin-iOS,,
TinyStuff/TinyAccountManager,,
egbakou/BarCodeReader,,
jsuarezruiz/xamarin-forms-wpf-samples,,
69grad/Fabulous.XamarinNative,,
TBertuzzi/XamarinSummitAgendamento,,
chrisriesgo/xamarin-cert-pinning,,
codemillmatt/partly-newsy-s1e1,,
Baseflow/MaterialDesignHelpers,,
Steema/teechart-xamarin-forms-samples,,
egbakou/ExportDataToExcel,,
jsuarezruiz/Xamarin.Forms.AppBar,,
damienaicheh/azure-devops-yaml-generator,,
JoesWeek/XamarinSDK,,
JoesWeek/XamarinSDK,,
alexandresanlim/XamarinUI.AddToShoppingCart,,
davidezordan/UsingValidation,,
Sankra/Xnapshot,,
atomex-me/atomex.mobile,Production builds' 'active' '15286185' 'Production builds' 'active' '15401956,
lk-code/hetzner-cloud-api-net,.NET Build' 'active' '39663390' 'pages-build-deployment' 'active' '39658317,
brminnick/MauiConverter,.NET MAUI' 'active' '27522789,
jonathanpeppers/Xamarin.SSLPinning,,
susairajs/Xamarin-Firebase-RealtimeDatabase,,
m-peko/SecureBLE,,
jimbobbennett/MvvmCross-VisualStudioAddIn,,
dotnet-ad/PagerViewController,,
MADE-Apps/legerity-uno,CI' 'active' '9647225' 'Docs' 'active' '9647226' 'pages-build-deployment' 'active' '17031278,
hnabbasi/polly-mvvm,,
Baseflow/GuardedActions,,
jimbobbennett/TicTacToe,,
Softeq/XToolkit.Chat,,
jzeferino/Xamarin.LinkedIn,,
jsuarezruiz/xamarin-forms-gtk-samples,,
egbakou/FingerPrintXamarin,,
Pujolsluis/FormsPrintSample,,
rogerwcpt/FormTinyCalculator,,
brminnick/XamarinIoTWorkshop,,
willbuildapps/xamarin-duvidas,,
rzee7/Xam-Forms-CustomAlert,,
edsnider/mastering-xamarin.forms-book,,
patridge/MarkdownSharp.Portable,,
danielmonettelli/Mitawi,Xamarin Mobile CI' 'active' '14804161,
axvr/MdView,MdView CI' 'active' '667217,
hexag0d/BitChute_Mobile_Android_BottomNav,,
digitalfabrik/app-cross_platform,,
Baseflow/HoverXamarin,,
RyxolSolutions/xamarin.android.positiontracker,,
dotnet-ad/AutoFindViews,,
hugobritobh/Cielo3.0,,
NAXAM/fscalendar-ios-binding,,
polatengin/polatengin.github.io,pages-build-deployment' 'active' '41683010,
jsuarezruiz/DotNet2020,,
DamianAntonowicz/XamarinForms.FloatingActionButton,,
dimonovdd/Xamarin.Forms.FontAwesome,,
osamaelhosany/ImageEditor-XamarinForms,,
rizamarhaban/XamarinAutofac,,
DamianSuess/Learn.MauiPaymentUi,,
entdark/JKChat,,
dimonovdd/Xamarin.DateTimePopups,,
brminnick/AsyncCommandSample,Xamarin' 'active' '10024220,
agusibrahim/Aplikasi-PPOB-Xamarin,,
jsuarezruiz/xamarin-forms-channel9-sample,,
CrossGeeks/DeviceSensorsPlugin,,
NAXAM/stripe-ios-binding,,
UdaraAlwis/XAMVVM-Playground,,
IeuanWalker/Xamarin.Forms.StateButton,Release' 'active' '8628025,
Baseflow/AndroidSlidingUpPanelXamarin,,
FortechRomania/xamarin-continuous-integration,,
LeversonCarlos/Xamarin.OneDrive.Connector,Release' 'active' '825533' 'Pull Request' 'active' '1425035,
Memoyu/mbill_service,,
egbakou/TrackXamarinAppUser,,
m039/XLIS,,
Xablu/XabluUITest,,
slvrfn/PolyLib,,
HoussemDellai/ResilientHttpClient,,
arivera12/OneLine,,
VB10/HWASocial,,
bratsche/kastchei,,
banditoth/Forms.RecurrenceToolkit,,
CrossGeeks/WowzaClientPlugin,,
francedot/xamarin-for-beginners,,
adrielcafe/BeMyEyesXamarinApp,,
Softeq/Reachability-xamarin-ios,,
KarinBerg/Xamarin.HEREMaps,,
jsuarezruiz/xamarin-forms-arcore-sample,,
nor0x/XDroidFFmpeg,,
messier16/Forms.Controls_deprecated,,
shankarmadeshvaran/Xamarin_Contacts,,
bartlannoeye/Xamarin.Forms-and-Prism,,
VB10/XamarinFirebase,,
Softeq/IDMPhotoBrowser-xamarin-ios,,
jzeferino/Xamarin.iOS.iCarousel,,
Baseflow/FlipShareXamarin,,
laurentiustamate94/netstandard-storage,,
ValonK/Xamarin.Forms.Parallax,,
yallie/drench,,
punksta/fastlane-plugin-xamarin_build,,
DanielCauser/XamarinHttpServicesSample,,
Aghyad-Khlefawi/Coddee,,
SkyeHoefling/XamarinAppCenterPushSample,,
csoren/elmish-xamarin-forms,,
sushihangover/Realm.Json.Extensions,,
willbuildapps/ThinkOut-MobileApp,,
afzalali15/MECalendar,,
imknown/KeyFingerprintLooker,,
DenisKovalyonokSamples/DriverInsurance,,
nventive/Chinook.DynamicMvvm,Conventional Commits' 'active' '32547139,
RadekVyM/Navbar-Animation-1,,
pehapkari/livestream,,
brminnick/HealthClinic,,
marcpaes/Xamarin.Ios.ConfettiView,,
Abdesol/Weathera,,
weeklyxamarin/WeeklyXamarin.content,,
jsuarezruiz/ShapesPlayground,,
brminnick/SimpleCSharpMarkup,,
tiago-carneiro/xamarin.forms.summit,,
brminnick/AzureMediaServicesSampleApp,,
toanlcgift/xamarin-cocos-creator,,
jfversluis/AkavacheSample,,
Tillman32/XFMenu,,
marcojak/TestMTAdmob,,
migueBarrera/BottomSheet,,
ErickSilva2605/xamarinforms-pokedex,,
saturdaymp/XPlugins.Notifications,,
jsuarezruiz/monkeyconf-website,,
Baseflow/FFmpegMediaMetadataRetrieverXamarin,,
danielmonettelli/XF_HarmonicInterfaces,,
UdaraAlwis/XFShellAdvThemeing,,
johnthiriet/XamarinConfig,,
takecx/Xamarin.Forms.AnimationsPack,,
brminnick/XamarinBlobStorageApp,,
giuseppenovielli/XF-Prism-Full-Navigation-Example,,
HankiDesign/DOFavoriteButton.Xamarin,,
HoussemDellai/Xamarin.Auth,,
kevinbrunet/SkiaSharp.DiagramEngine,,
nwestfall/Xamarin.ANRWatchDog,,
shawyunz/XampleControl,,
TinyStuff/TinyHttpClientPool,,
dotnet-ad/GridView,,
couchbaselabs/Chatbase,,
simonaco/voting-app,,
NAXAM/braintree-android-binding,Publish Nuget' 'active' '43325153,
nicolgit/Azure-B2C-playground,,
EngineerDanny/apk-framework-detector,,
Husseinhj/NotificationCenter,,
MarcBruins/AIDatePickerController-Xamarin-iOS,,
jackv24/ComicWrap,,
DamianAntonowicz/CakeAndXamarinPlayground,,
aloisdeniel/Xam.MaterialTextField,,
adamfisher/Metrics-for-Microsoft-AppCenter-Analytics,,
digitalrmdy/Serilog.Sink.AppCenter,default-build' 'active' '35617754' 'develop-build' 'active' '35619633' 'main-build' 'active' '35619634,
dotnet-ad/Yoga.Parser,,
gabrieldwight/Mpesa-Sdk-Net,,
Abdesol/Translator,,
xmine64/Unfollow,,
SyncfusionExamples/xamarin-forms-pdf-viewer-demos,,
Danielbahe/Xamarin.Popups,,
tobias-oschmann/ResponsiveLayout,,
AmitManchanda/ShowCaseView,,
jamesmontemagno/app-coffeesync,,
Softeq/ReactiveNetwork-xamarin-android,,
chowarth/TimberControls.TimberLabel,,
spontoreau/FacesToSmileys,,
SkyeHoefling/XamCal,,
brminnick/SecuritySampleApp,,
TBertuzzi/Xamarin.Forms.EventAggregator,,
DreamTeamMobile/Xamarin.AntMedia.Samples,,
brminnick/GeolocatorSample,,
isax5/Hymnal-Xamarin,,
Tommigun1980/Xamarin.Forms.SlideView,,
Herocod3r/CutView,,
Softeq/Texture-xamarin-ios,,
moemura/BluetoothPrintXamarin,,
hnabbasi/PrismFormsGallery,,
mariusmuntean/RainbowLoading.Forms,,
Softeq/mapbox-xamarin,,
jsuarezruiz/MonkeyConf2018,,
FileOnQ/Prism.Popups.XCT,.NET' 'active' '9957365' 'Package' 'active' '11501158,
jsuarezruiz/mvxforms-samples,,
