author_repo,wf_contents,security_policy
nuxeo/nuxeo-web-ui,Promote release' 'active' '1846219' 'Preview' 'active' '5305640' 'Main' 'active' '5305641' 'Build' 'active' '13986087' 'Cleanup' 'active' '14354655' 'Lint' 'active' '18325184' 'A11y' 'active' '18325185' 'Functional tests' 'active' '18325186' 'Test' 'active' '18325187' 'Cross repo check' 'active' '19724601' 'Preview' 'active' '25499376' 'Cleanup' 'active' '25505212' 'Crowdin Sync' 'active' '27586440' 'Designer Catalog Generator' 'active' '34244677' 'CodeQL' 'disabled_manually' '42057135,
Link2Twenty/l2t-paper-slider,,
charbelrami/grid-container,,
justinribeiro/blog-pwa,CI' 'active' '204995' 'PR' 'active' '68588,
DaniGuardiola/TimeDoser-v2,,
5t3ph/11ty-web-component-generator,,
vaadin/vaadin-charts,Full QA' 'active' '11032642' 'Unit Tests' 'active' '11033407' 'Visual Tests' 'active' '11033408,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
beforesemicolon/cwco,CodeQL' 'active' '17144156' 'Node.js CI' 'active' '17605382' 'pages-build-deployment' 'active' '17144211,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is still in BETA and should be used for experimentations only' 'VVeerrssiioonn SSuuppppoorrtteedd' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'No vulnerabilities
jonrimmer/are-we-componentized-yet,,
SAP/fundamental-tools,CodeQL' 'active' '30247787,SAP takes the security of our software products and services seriously which' 'includes all source code repositories managed through our GitHub organizations' 'including our primary SAP SAPdocs organizations as well as our other GitHub' 'organizations and projects' 'If you believe you have found a security vulnerability in any SAPowned' 'repository please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them via the SAP Trust Center at httpswwwsapcom' 'abouttrustcentersecurityincidentmanagementhtml' 'If you prefer to submit via email please send an email to securesapcom If' 'possible encrypt your message with our PGP key please download it from the' 'SAP Trust Center' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     The repository name or URL' '     Type of issue buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of the source files related to the manifestation of the' '      issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any particular configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'DDiisscclloossuurree GGuuiiddeelliinneess' 'We like to ask you to follow the Disclosure Guidelines for SAP Security' 'Advisories' 'SSAAPP IInntteerrnnaall RReessppoonnssee PPrroocceessss' 'As an SAP employee please check our internal open source security response' 'process goosssecurityresponse for further details on how to handle' 'security incidents
divriots/webcomponents.dev,,
altrusl/vuesence-book,Node.js CI' 'active' '1161014' 'pages-build-deployment' 'active' '18058585,
bitflower/stencil-lerna,,
awesomeeng/zephjs,,
baloise/design-system,Canary Release' 'active' '17006515' 'Continuous@v2' 'active' '23305852' 'Continuous' 'active' '13373490' 'Documentation' 'active' '13373480' 'Release' 'active' '4436631' 'Visual Regression Test - Base Image' 'active' '23239839,
rwieruch/web-components-starter-kit,,
adamlacombe/Shadow-DOM-inject-styles,,
reiniergs/lwc-storybooks-poc,Deploy Static Website to GH-Pages' 'active' '180158' 'Deploy Static Website to GH-Pages' 'active' '273301,
andreruffert/range-slider-element,CI' 'active' '221289' 'CI' 'active' '359601' 'pages-build-deployment' 'active' '25391940,
andreasbm/focus-trap,Main Workflow' 'active' '274553,
symbiotejs/symbiote.js,checks' 'active' '38606886,
StartPolymer/awesome-polymer,,
vardius/web-components-webpack-es6-boilerplate,,
zooplus/zoo-web-components,CI' 'active' '3970661' 'CI' 'active' '3973710' 'pages-build-deployment' 'active' '24599389' 'CodeQL' 'disabled_inactivity' '4553808,
ionic-team/create-stencil,Main' 'active' '26835709,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities via email to securityionicio
Jinntec/Fore,CI' 'active' '6817449' 'pages-build-deployment' 'active' '19215723,
web-padawan/webcomponents.today,,
jamessimone/lwc-modal,,
wolfadex/fluent-web,,
BrightspaceUI/core,CI' 'active' '3483311' 'License Checker' 'active' '4040555' 'Performance' 'active' '12932386' 'Release' 'active' '4099937' 'Update package-lock.json' 'active' '17359390' 'Visual Diff' 'active' '4101310,
ba-st/Willow,Baseline Groups' 'active' '3934934' 'Markdown Lint' 'active' '24475785' 'Release Notifications' 'active' '739663' 'Unit Tests' 'active' '24475784,
mantech-oss/jira-search-helper,,
ktsn/birdseye,,
github/filter-input-element,Node CI' 'active' '326193' 'Publish' 'active' '22924550' 'pages-build-deployment' 'active' '20153964,the GitHub Security Bug Bounty
abraham/twitter-user,,
salesforce/lwc-test,,Please report any security issue to securitysalesforcecom as soon as it is' 'discovered This library limits its runtime dependencies in order to reduce the' 'total cost of ownership as much as can be but all consumers should remain' 'vigilant and have their security stakeholders review all thirdparty products' 'PP like this one and their dependencies
vardius/web-component,,
ayushgp/web-components-tutorial,,
belleui/belleui,Deploy' 'active' '2621200' 'Run Eslint' 'active' '2574655,
josueayala27/ox-framework,,
thepassle/pwa-helpers,Lint + Test' 'active' '234895' 'Lint + Test' 'active' '248355,
ElMassimo/vue-custom-element-example,,
Esri/calcite-app-components,,
1000ch/x-notification,test' 'active' '14031210,
RocketCommunicationsInc/astro,Playwright Tests' 'active' '33193901' 'Publish Actions' 'active' '13181912' 'Pull Request Actions' 'active' '13182046' 'Release' 'active' '16752619' 'Update Snapshots' 'active' '43022255' '.github/workflows/visual-regressions.yml' 'active' '41674375,
modulor-js/modulor-html,pages-build-deployment' 'active' '44468764,
Active-CSS/active-css,,
open-wc/locator,Node.js CI' 'active' '2450108' 'Publish new version with Maven' 'active' '2450109,
bennypowers/lit-css,Verify PR' 'active' '14181253' 'Release' 'active' '10957992,
rnicholus/web-components-loader,,
calebdwilliams/jsx-native-events,,
eugv86/Robinhood-Ninja,,
F4IF/ctree-demo,,
andrico1234/a2k,Release' 'active' '17353518' 'Verify' 'active' '17352300,
CaptainCodeman/web-app-starter,,
tiagomapmarques/js-boilerplate,,
glimmerjs/glimmer-web-component,,
Append-IT/Blazor.Fast,,
twidi/mixt,,
IgniteUI/igniteui-dockmanager,,
curvenote/components,CI' 'active' '10789118,
YunYouJun/wc-github-corners,GitHub Pages' 'active' '13712879' 'Test' 'active' '25161045' 'pages-build-deployment' 'active' '17054140,
pixano/pixano-elements,Node.js CI' 'active' '2063683,
HTMLElements/smart-webcomponents-community,,
ionicthemes/ionic-custom-components,,
aiao-io/aiao,deploy-check' 'active' '232519' 'ci' 'active' '14266952,
just214/svelte-custom-element,,
bitrockteam/amber-components,,
samzhangjy/leafjs,,
reach-digital/polymer-apollo-client,,
PolymerLabs/brick-viewer,,
Esri/calcite-components-examples,Bump Examples' 'active' '18299803,
Vonage/vivid,Release Vivid' 'active' '896116' 'Build & Deploy Showcase (Dev)' 'active' '1714886' 'Release' 'active' '1902967' 'Prepare Vivid for release' 'active' '1953995' 'Build & Deploy Showcase (PR)' 'active' '2956818' 'Cleanup Showcase (PR)' 'active' '2957933' 'Master Code Coverage' 'active' '4308645' 'WhiteSource CI integration' 'active' '4727430' 'Master Pull Request' 'active' '10716717' 'Release' 'active' '11060412' 'Release (Temp)' 'active' '11702249' 'Release' 'active' '12039678' 'Testing removal of PATs' 'active' '12511843' 'Project automations' 'active' '15909480' 'Lint PR Title' 'active' '15995488' 'Slack Notification Demo' 'active' '22952274,
RedHat-UX/red-hat-design-system,GitHub Pages' 'active' '25073688' 'Release' 'active' '25747227' 'Test' 'active' '25746729' 'pages-build-deployment' 'active' '17500018,
jdin/haunted-lit-element,,
MarketingPipeline/Code-Runner-Web-Component,pages-build-deployment' 'active' '35620462,
vardius/webrtc-chat,,
corpusculejs/corpuscule,CI' 'active' '225731,
tal1992/svelte-webcomponents,Node.js CI' 'active' '9236563,
hydecorp/drawer,Node.js Package' 'active' '2247745' 'pages-build-deployment' 'active' '19405510,
jifalops/chat-window,,
MarketingPipeline/Ace-Editor-Web-Component,pages-build-deployment' 'active' '40846847,
sinedied/svelte-web-components-template,,
evtaylor/functional-lit-element,,
Dunks1980/bay.js,,
scania/corporate-ui,,
amahdy/offline-first-app,,
blikblum/wc-context,,
vaadin/vaadin-context-menu,Unit Tests' 'active' '11034295' 'Visual Tests' 'active' '11034296,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
simonw/datasette-table,pages-build-deployment' 'active' '30182931,
georgwittberger/salesforce-lwc-community-example,,
nmetulev/wc-react,Build CI' 'active' '8973106,
joomla-projects/custom-elements,changelog' 'active' '4529852' 'SauceLabs Browser Testing' 'active' '11001607' 'Distribution' 'active' '11255850' 'localtests' 'active' '11268448' 'pages-build-deployment' 'active' '18444137' 'saucectl playwright tests' 'active' '41313109,This document outlines security procedures and policies for the Joomla' 'Project' '     Reporting a Bug' '     Response Handling' '     Security Announcement Policy' '     Further Details on the Joomla Security Policies' 'RReeppoorrttiinngg aa BBuugg' 'The Joomla team and community take all security bugs in Joomla seriously The' 'Joomla Security Strike Team JSST oversees the projects security issues and' 'follows some specific procedures when dealing with these issues' 'If you find a possible vulnerability please report it to the JSST using the' 'online form or via email at securityjoomlaorg' 'We maintain a list of GPG keys and addresses for the securityjoomlaorg' 'address and members of the JSST to allow signed and encrypted communications' 'To report an issue in a Joomla extension please submit it to the Vulnerable' 'Extensions List' 'For support with a site which has been attacked please visit the Joomla' 'Forum' 'Thank you for improving the security of Joomla' 'RReessppoonnssee HHaannddlliinngg' 'The JSST aims to ensure all issues are handled in a timely manner and for clear' 'communication between the team and issue reporters We have established the' 'following guidelines for responding to issue reports' '     Within  hours every report gets acknowledged' '     Within  days every report gets a further response stating either' '          o the issue is closed and why' '          o the issue is still under investigation if needed additional' '            information will be requested' '     Within  days every report must be resolved unless there are exceptional' '      circumstances requiring additional time' 'SSeeccuurriittyy AAnnnnoouunncceemmeenntt PPoolliiccyy' '     Verified vulnerabilities will only be publicly announced AFTER a release' '      is issued which fixes the vulnerability' '     All announcements will contain as much information as possible but will' '      NOT contain stepbystep instructions for the vulnerability' '     The Joomla Project will properly credit individuals andor organizations' '      who responsibly disclose security issues to the JSST You can indicate' '      the way you would like to be referred to in the advisory about the' '      vulnerability Our preference is to use full names If you do not specify' '      then we will use the contact name associated with the email address the' '      report was received from You can also request a pseudonym or having your' '      name withheld
alexlafroscia/ember-cli-stencil,,
biotope/biotope-boilerplate,,
alfredosalzillo/masquerades,CI' 'active' '169571,
FlorianFe/mc-viewer,,
sohamsshah/sodium-ui,Build and Test' 'active' '13677916' 'CodeQL analysis' 'disabled_inactivity' '13677917,
HaithemMosbahi/scheduler-component,,
thesephist/yolo,pages-build-deployment' 'active' '17798870,
gogakoreli/svelte-snake-web-component,,
maverick-js/maverick,,
scania-digital-design-system/sdds,Sync Issue to Azure DevOps work item' 'active' '4916917,
uPortal-Project/uPortal-web-components,CI' 'active' '27166' 'CodeQL' 'active' '11746555' 'pages-build-deployment' 'active' '28410609,
corejam/corejam,Node.js CI' 'active' '2517210,
blikblum/slick-router,,
HTMLElements/smart-table,,
soub4i/web-merge,,
ajmd17/blockml-component,,
nuxeo/nuxeo-elements,Cleanup Web UI preview' 'active' '25443407' 'Cleanup' 'active' '4789181' 'Web UI' 'active' '18317818' 'Crowdin Sync' 'active' '27856141' 'Lint' 'active' '18314361' 'Build' 'active' '4740120' 'Preview' 'active' '4740121' 'Promote release' 'active' '1846194' 'Storybook' 'active' '18314360' 'Test' 'active' '18314362' '.github/workflows/values.yaml' 'active' '13209894' 'Web UI preview' 'active' '25440471' 'pages-build-deployment' 'active' '16432028,
hikarock/x-play,,
rwieruch/web-components-dropdown,,
vaadin/vaadin-button,Full QA' 'active' '11026314' 'Unit Tests' 'active' '11033322' 'Visual Tests' 'active' '11033323,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
philnash/web-share-wrapper,,
department-of-veterans-affairs/component-library,Handle Release' 'active' '12387189' 'Chromatic Link' 'active' '21901140' 'Chromatic' 'active' '11540397' 'CodeQL' 'active' '4934336' 'Node.js CI' 'active' '5949356' 'Build storybook & deploy' 'active' '11337084' 'Yarn publish' 'active' '14612443' 'Pull Request Labels' 'active' '18724423,
yuki24/shoelace-rails,Build' 'active' '12260841,
tjb1982/hoquet,,
fxedel/toggle-icon,,
abraham/node-package,,
hydecorp/push-state,Node.js Package' 'active' '2247711' 'pages-build-deployment' 'active' '19405507,
sorin-davidoi/fullcalendar-calendar,,
byuweb/byu-theme-components,CI Checks' 'active' '4623955,
abdonrd/gdg-logo,,
tiagoboeing/anywhere-webcomponents,Build and test (pull requests)' 'active' '2328230' 'Deploy' 'active' '2454104,
Danktuary/wc-discord-message,,
ZeevKatz/scroll,,
nuxeo/nuxeo-ui-elements,Web UI' 'active' '20124191' 'Downstream check' 'active' '22930346' 'Lint' 'active' '20049345' 'Test' 'active' '20049346,
thangman22/oembed-component,,
vaadin/vaadin-rich-text-editor,Unit Tests' 'active' '11043503' 'Visual Tests' 'active' '11043504,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
potato4d/kamishibai-viewer,,
bluewatertracks/paper-timezone,,
muan/paint-canvas-element,,
Jibbedi/webcomponents-in-react,,
fernandopasik/hello-web-components,main' 'active' '13652284' 'reports' 'active' '13690934' 'pages-build-deployment' 'active' '16381115,
lyne-design-system/lyne-components,Assign new issues to default project's Funnel column' 'active' '898386' 'CodeQL' 'active' '10606896' 'Continuous Integration' 'active' '26282405' 'Continuous Integration Secure' 'active' '26671690' 'Release' 'active' '26671691' 'PR Title Linter' 'active' '28584041, PPLLEEAASSEE DDOONNTT DDIISSCCLLOOSSEE SSEECCUURRIITTYYRREELLAATTEEDD IISSSSUUEESS PPUUBBLLIICCLLYY SSEEEE BBEELLOOWW ' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version receives security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  SSeeccuurriittyy IIssssuuee' 'Lets keep things simple ' 'The LLyynnee team takes all security concerns in LLyynnee DDeessiiggnn SSyysstteemm seriously' 'Thank you for improving the security of LLyynnee We appreciate your efforts' 'responsible disclosure your information and will make every effort to' 'acknowledge your contributions' 'If you think you have identified a vulnerability or security related issue' 'within LLyynnee DDeessiiggnn SSyysstteemm please report it immediately to estasbbch If you' 'are not sure dont worry Better safe than sorry  just send an email' 'PPlleeaassee ddoo nnoott
vaadin/vaadin-select,Visual Tests' 'active' '11043738' 'Unit Tests' 'active' '11043739,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
jwcjs/core,Release' 'active' '43643810,
kasperlaursen/octoprint-card,CodeQL' 'disabled_inactivity' '10061579,
IBMResearch/ibm-toolbar,,
xeaone/element,Check' 'active' '32562796' 'CodeQL' 'active' '15340118' 'pages-build-deployment' 'active' '19097401,
tobyzerner/inclusive-elements,pages-build-deployment' 'active' '18726527,
vanillawc/wc-include,Latest' 'active' '56253' 'Release' 'active' '56251,
vaadin/vaadin-checkbox,ios' 'active' '4328744' 'Full QA' 'active' '11032691' 'Visual Tests' 'active' '11033543' 'Unit Tests' 'active' '11033544,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
PolymerLabs/polymer-2-carousel,,
akhil0001/jellySwitch,,
billyjov/angular-react-microfrontend,,
HTMLElements/smart-custom-element,,
1000ch/social-button,,
geocine/web-components-hooks-demo,,
DerDrodt/lit-element,,
CyberPhoenix90/aurum,CodeQL' 'disabled_inactivity' '20373033,
JordanShurmer/web-components,,
vaadin/vaadin-board,Full QA' 'active' '11025970' 'Unit Tests' 'active' '11033238,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
rdmurphy/scroll-scene-element,CI' 'active' '22132623' 'pages-build-deployment' 'active' '22332640,
alangdm/helium-animated-pages,Demo Deploy' 'active' '7155178' 'npm publish' 'active' '699410' 'pages-build-deployment' 'active' '20741022,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please submit an issue If the vulnerability is of critical severity you can' 'expect a merge in the next week
Padax/w-components,pages-build-deployment' 'active' '17613475,
crisdosyago/bang.html,pages-build-deployment' 'active' '17013454,
bluewatertracks/paper-countries,,
Shyam-Chen/Micro-Fullstack,,
GDGSpain/gdg.es,,
mgnstudio7/stenciljs-virtual-scroll,,
abraham/github-repository,,
bennypowers/eleventy-plugin-slide-decks,,
gogakoreli/angular-snake-web-component,,
dmartinjs/awesome-stenciljs,,
abdonrd/abdonrd.com,,
abdonrd/moment-element,,
MrXujiang/WebComponent,,
uncompiled/ascii-image,,
Songkeys/uni-media,CI' 'active' '28262930' 'Release' 'active' '28262931,
maroun-baydoun/youtube-controller-extension,,
vanillawc/wc-datepicker,Latest' 'active' '1702150' 'Release' 'active' '1702170,
johnwalley/compare-image-slider,CI' 'active' '1867975,
untangled-web/untangled-ui,,
getgoui/go-ui,.github/workflows/pr-testing.yml' 'active' '34252213' 'Release' 'active' '15835499,
simonireilly/cypress-lit,CI' 'active' '38126853,
bennypowers/state,release' 'active' '593286' 'test' 'active' '593182,
jdvivar/eleventy-plugin-add-web-component-definitions,Node.js CI' 'active' '4529160,
niutech/gwdcomponents,,
321paranoiawhy/ExquisiteUI,pages-build-deployment' 'active' '33890310,
TeamMaestro/stencil-shimmer,,
taisuke-j/progress-ring-component,test' 'active' '20116076,
BrightspaceUI/icons,,
ow3org/web-components-starter,CI' 'active' '24415831' '.github/workflows/js-cs-fixer.yml' 'active' '24306136' 'Tag Release' 'active' '24306137,PPLLEEAASSEE DDOONNTT DDIISSCCLLOOSSEE SSEECCUURRIITTYYRREELLAATTEEDD IISSSSUUEESS PPUUBBLLIICCLLYY SSEEEE BBEELLOOWW' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version receives security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within this package please send an' 'email to Chris Breuer at chrismeemaxyz All security vulnerabilities will be' 'promptly addressed' 'PPuubblliicc PPGGPP KKeeyy' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version OpenPGP v' 'Comment httpsselaiopgp' '' 'mQINBGEOuYBEACwldEmdKxRRjeGnAyNQItTJGBQmByttddyikolGHYw' 'MLCSNAwveUTfvbDUsHQQDdaNBNIWNoxtFahfWxigYpXxltgPrYkuBIr' 'PbHzKsZIvGhPwXILAxIUjIDMiObxLyLMirgFkHyHwBXkcsfoI' 'wkkfcZlYtIplYrkpznTxRXlJyroOkEpCVHyajftwKWEKstWVAKvxpc' 'nHgTWAyWCSTLrsmhdnWYfAlSULlxbHNQHEYRLbNoTVGWvyWCOFoJO' 'SvCaeGOqUIdbWAClQsqIinyZvaDxuHUrBqNdiwXpjwsOXQj' 'xqbcIZBmNoUfBkjZHZgHKitqBMMYafLjngxCCwrlvfRGmEiCehNLPa' 'BjDFbjPBjyjLuZskIerNzHHkJXUTQQLNfzSxuAsFIknQQuZIfSoRLQdJ' 'qshydMMtrygVHLANsXoEWElYgDLEFiucMWWFXlesDmRwdhDMiG' 'SMRyxxyitmrEtWJoGaDlbsVwntNZPrdPHlCFcFqSzFJtxHXLQ' 'JZOvPAZPsmbgLzgMnwmPXBuAExJutJQajUhJKoDRQQARAQAB' 'tBDaHJpcyBCcmVZXIgPGNocmlzQGlZWhLmlvPokCVAQTAQgAPhYhBHLTiXr' 'tFrhWzUUaAgSbnQlBQJhDurmAhsDBQkHhhzBQsJCAcCBhUKCQgLAgQWAgMB' 'AhBAheAAAoJEEaAgSbnQlhXAQAKLLpdQLoYlwOHLXQfYAVtZXhQwg' 'gSRtNPiXDvwOAUeQCKSlIarKjnynzTWiwWskGrDeVRenuGCFEWq' 'XoWHMjSNhJEFQMofoAMPOOFlRvyhEhSXIocnGLdAngxPsYtOuYc' 'BuzChIvpGXhjThHsxsoqOOZgxxTaMCyndzpgJTSDlAldnzdwxbtC' 'OlSvsgmSWdXlspZbEgnyOuxFozxpHEcJnWWecZXKgWPsaNzSPmMKDl' 'vaMgtoPHzkcHUZmKKvKBZiBvxcvdcyLcOeRRomYYNcBsxfJcQ' 'JbaZvDwNeRFgitwEyoDanimpvDXbrNfdFrskEScXlBXubSyPpSc' 'JPiIPcooDiyHwzAmsqnrEWYFIxCqNidgsLxfzwVCRXvUqDhXmzMcZZBE' 'wiHPbqchlWTQuCkDXrbzHDSMkaOjbFiVowjNsXdEhHvZKnUQzvwx' 'DMNBARGNupmIOceuypJIZpfhKvpGqqihPpHKFCoeCHgsJhMpzFTqQ' 'hPaCPCcfnXGIGdjAxbATXfAceEGexvjThpPtKIPWAWbQFjHnnIayfnL' 'wRmWWqeQuQINBGEOuYBEADLLrKBJVWmGWlylsUmwRoFmwuGZokCLjKWtOu' 'iJKJhptLMNvqFoGChVsOkxCYscEGOxnKfrbHFrlOXsABFQmgDBWjkW' 'VYkXmQMcciMjmshyEITZOuNoLFElmKWANUZfWCQOHiawfU' 'XJUwCUVymQntWrtPCSgBLbghlTSTLdwbwGVFWtxQvOTXePnUNNWRGUMeT' 'PSHQANMnllkQNsQtuSLkcsBSMgLvZloAUbxVXCxvaKKWVLxob' 'tudkkvDqsGpjPmvmZCuryFbkVHVQDKVItRqUBmGKwECVXDAbH' 'zebDcTzMvvICDfXVYekCNAeQfMVEXMHfHwBAArWAfGylgxwqNRpDK' 'DaJigDvGAiLwrDFxdpHYIJfMReRngEXiWBGewaIsDGxqsqOjdwnlJush' 'USUnlNiwQABMxqJnfXwZTVXjpwThghEMSceJFPgZCDXMIZazbqsU' 'tgFKxJcwvKbBdpjTeNTRSMPlonyAfZblRVyjgPcwlBIBIajwFPCieQ' 'tokuVednoDVqrNJosSNixEUcoRyJhemCrsnPpYyXFmrkucJL' 'xQARAQABiQIBBgBCAAmFiEEctOLevSWuHRbNRRoDzmBJudCUFAmEOuYCGwwF' 'CQeGHzMACgkQRoDzmBJudCXggVUscqDhWYBBffWJbAAjTNNTNcHIu' 'BHcOsvmdHHSayTHvntqUnVoVCiAoUxlopJpUOxPVvjxyWAXrwApSJs' 'BIAaPGKVqnPhaIHKBLWZsnKhzFOXJXlXFuqvFZkcJNJePCU' 'sgRbjlAkRULgOFeBktZXGScmAzhpUAdDSdZnzVtDpjYjUswLVnJZCDZx' 'RRCZKqbTUgwDDefgmoNCrGmaHfHCrkSDYBxRBBMmWnQeYiMeHufB' 'MIApvuEgEpRXZaNEdhtvmLLeZdNxwSGBgWvPQRsgTVaNattjbHD' 'hUCCksItigyRmyxdQlqBjYLcbtBHzAEdjkRaGLXfTrpObKxJ' 'EkKrMLBPpgfknqUrxCtSssDUegHbyPMddvslbYhZOjqgPvtFkF' 'OcFaRoxMRuoSkzkgeeeNDXRxvAGvDBJwVbbxbEnpPEFWnZVqDR' 'LopolLYCwvFQltyTOoDHmkCPcDGbDwYbWpcbvuCkquqAcHTrbYhwhxY' 'kXSnpSzMVdeLbHMHiVrUblkuNiKhYCLWpLJwJmUmGVXYPfGshnYR' 'HFSiI' 'leX' 'END PGP PUBLIC KEY BLOCK
HTMLElements/smart-accordion,,
trimble-oss/modus-web-components,Azure Static Web Apps CI/CD' 'active' '31270469' 'Lint' ' build' ' and test' 'active' '9480725' 'Dependency Review' 'active' '28565613' 'Storybook Deployment' 'active' '16391357' 'Create and publish React npm package' 'active' '28933995' 'Create and publish npm package' 'active' '9853266' 'Security Scan' 'active' '14895640' 'Check spelling' 'active' '36208266' 'Super Linter' 'active' '34071470,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately via email to' 'cybersecuritytrimblecom' 'If you do not receive a response within  hours please follow up via email to' 'ensure we received your original message' 'Please do not open issues for anything you think might have a security' 'implication
michijs/michijs,CodeQL' 'active' '2417469,
valpackett/indieweb-components,pages-build-deployment' 'active' '37972275,
zacharytamas/page-title,,
bmagrys/micro-frontend-architecture,,
BlazeSoftware/css,CI Build' 'active' '994183' 'Test Pull Request' 'active' '4210402,
juliendargelos/gui,build' 'active' '486080' 'docs' 'active' '621610' 'publish' 'active' '618695' 'test' 'active' '486079,
socketsupply/tonic-docs,,
FACT-Finder-Web-Components/magento2-module,build' 'active' '5192852,
iProov/web,,
jikkai/svelte-flat,,
aelbore/create-custom-elements,,
vaadin/vaadin-material-styles,Lint' 'active' '6274353,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
lume/variable,Build and Test' 'active' '892130,
SNCFdevelopers/wcs,,
simplajs/simpla-collection,,
simplajs/simpla-admin,,
slogsdon/php-web-component-ssr,,
petermikitsh/stencil-react,,
whitefusionhq/crystallized,,
Mokkapps/stencil-storybook-demo,,
micahscopes/all-around-keyboard,pages-build-deployment' 'active' '28762880,
