author_repo,wf_contents,security_policy
ShirasawaSama/CefDetector,,
p0dalirius/LDAPmonitor,,
ConcreteMC/Alex,.NET Core' 'active' '224138' 'CodeQL' 'active' '16698784' '.NET Core' 'active' '909176,
FlingOS/FlingOS,,
cmilr/Unity2D-Components,,
CommunityToolkit/Lottie-Windows,,
TelegramBots/Telegram.Bot.Examples,Build Examples' 'active' '27109969,
JoeMayo/LinqToTwitter,pages-build-deployment' 'active' '20739457,
smartstore/Smartstore,Publish nightly dev Docker image' 'active' '31962588' 'Delete old workflow runs' 'active' '32137203' 'Publish release Docker image' 'active' '32144614,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the master branch of the application will receive security updates' 'Depending on the issue severity security updates may or may not be applied to' 'any previously published or released versions' 'A new release version of the library will be published iiff rreeqquuiirreedd to address' 'any security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any sseennssiittiivvee ccrriittiiccaall or uurrggeenntt vulnerablities by using our' 'contact form saying you need to communicate an important security issue' 'After assessing the issue we will work out how we will handle the matter and' 'let you know how to proceed If the vulnerablity is neither sseennssiittiivvee' 'ccrriittiiccaall or uurrggeenntt please just create a new issue as per normal
roozbehid/WasmWinforms,,
RevoLand/Steam-Library-Manager,,
NexusForever/NexusForever,,
DragonBones/DragonBonesCSharp,,
meziantou/Meziantou.Analyzer,publish' 'active' '4540752,
hamed-shirbandi/TaskoMask,.NET' 'active' '31454077,
EgorBo/Disasmo,,
mgholam/fastJSON,,
Sergio0694/NeuralNetwork.NET,,
bilal-fazlani/commanddotnet,Release' 'active' '11879754' 'Test' 'active' '11825566,
brthor/Gofer.NET,,
microsoft/azure-devops-dotnet-samples,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Rufus31415/Simple-WebXR-Unity,,
planetarium/libplanet,benchmarks' 'active' '5841' 'main' 'active' '5842' 'Automatic Rebase' 'active' '9705' 'Rebase PR' 'active' '148679' 'Delete old artifacts' 'active' '2349840' 'check-build' 'active' '2378658' 'push docker image' 'active' '8344274' 'pages-build-deployment' 'active' '16448533' 'Build artifact and push' 'active' '42879072' 'Libplanet benchmark (for pull requests)' 'active' '43036224' 'Libplanet benchmark (for merge commits)' 'active' '43038554,
ardalis/Result,.NET Core' 'active' '1294707' 'Publish Ardalis.Result to Nuget.org' 'active' '19618787' 'Publish Ardalis.Result to Nuget.org' 'active' '19618759,
Lachee/discord-rpc-csharp,Create Documentation 📚' 'active' '32420635' 'Publish Package 💌' 'active' '32420636' 'Create Release 📦' 'active' '32420637' 'pages-build-deployment' 'active' '20856784,
GB28181/GB28181.Solution,CodeQL' 'active' '31887139' '.NET 6 CI/CD' 'active' '1467804' '.NET 6 CI/CD' 'active' '607269,
dntzhang/qone,pages-build-deployment' 'active' '43375235,
molenzwiebel/Mimic,,
davidwhitney/CoreBoy,,
cmilr/Unity2D-Components,,
CommunityToolkit/Lottie-Windows,,
TelegramBots/Telegram.Bot.Examples,Build Examples' 'active' '27109969,
JoeMayo/LinqToTwitter,pages-build-deployment' 'active' '20739457,
smartstore/Smartstore,Publish nightly dev Docker image' 'active' '31962588' 'Delete old workflow runs' 'active' '32137203' 'Publish release Docker image' 'active' '32144614,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the master branch of the application will receive security updates' 'Depending on the issue severity security updates may or may not be applied to' 'any previously published or released versions' 'A new release version of the library will be published iiff rreeqquuiirreedd to address' 'any security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any sseennssiittiivvee ccrriittiiccaall or uurrggeenntt vulnerablities by using our' 'contact form saying you need to communicate an important security issue' 'After assessing the issue we will work out how we will handle the matter and' 'let you know how to proceed If the vulnerablity is neither sseennssiittiivvee' 'ccrriittiiccaall or uurrggeenntt please just create a new issue as per normal
roozbehid/WasmWinforms,,
DragonBones/DragonBonesCSharp,,
RevoLand/Steam-Library-Manager,,
NexusForever/NexusForever,,
meziantou/Meziantou.Analyzer,publish' 'active' '4540752,
hamed-shirbandi/TaskoMask,.NET' 'active' '31454077,
EgorBo/Disasmo,,
mgholam/fastJSON,,
Sergio0694/NeuralNetwork.NET,,
bilal-fazlani/commanddotnet,Release' 'active' '11879754' 'Test' 'active' '11825566,
brthor/Gofer.NET,,
microsoft/azure-devops-dotnet-samples,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Rufus31415/Simple-WebXR-Unity,,
planetarium/libplanet,benchmarks' 'active' '5841' 'main' 'active' '5842' 'Automatic Rebase' 'active' '9705' 'Rebase PR' 'active' '148679' 'Delete old artifacts' 'active' '2349840' 'check-build' 'active' '2378658' 'push docker image' 'active' '8344274' 'pages-build-deployment' 'active' '16448533' 'Build artifact and push' 'active' '42879072' 'Libplanet benchmark (for pull requests)' 'active' '43036224' 'Libplanet benchmark (for merge commits)' 'active' '43038554,
ardalis/Result,.NET Core' 'active' '1294707' 'Publish Ardalis.Result to Nuget.org' 'active' '19618787' 'Publish Ardalis.Result to Nuget.org' 'active' '19618759,
Lachee/discord-rpc-csharp,Create Documentation 📚' 'active' '32420635' 'Publish Package 💌' 'active' '32420636' 'Create Release 📦' 'active' '32420637' 'pages-build-deployment' 'active' '20856784,
GB28181/GB28181.Solution,CodeQL' 'active' '31887139' '.NET 6 CI/CD' 'active' '1467804' '.NET 6 CI/CD' 'active' '607269,
dntzhang/qone,pages-build-deployment' 'active' '43375235,
cmxl/FFmpeg.NET,,
molenzwiebel/Mimic,,
davidwhitney/CoreBoy,,
TumblThreeApp/TumblThree,CodeQL' 'active' '8185798' 'pages-build-deployment' 'active' '22214045,
Albert-W/Folder-locker,pages-build-deployment' 'active' '26775082,
apache/cordova,Twitter' ' together!' 'active' '924165,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova-plugin-network-information,Android Testsuite' 'active' '13247270' 'Chrome Testsuite' 'active' '13247271' 'iOS Testsuite' 'active' '13247272' 'Lint Test' 'active' '13247273,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova-plugin-whitelist,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
curiosity-ai/catalyst,,
Nihlus/AdvancedDLSupport,.NET' 'active' '33920533' 'pages-build-deployment' 'active' '33920528,
uxmal/pytocs,,
myloveCc/NETCore.Encrypt,test' 'active' '1345911,
vpnhood/VpnHood,,
Pleiterson/desafios-bootcamps-dio,,
axelheer/nein-linq,everything' 'active' '1002327' 'pages-build-deployment' 'active' '18094136,
BrightstarDB/BrightstarDB,,
rikimaru0345/Ceras,,
atata-framework/atata,,
wiz0u/WTelegramClient,pages-build-deployment' 'active' '41524762,
microsoft/IPC,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
iayti/CleanArchitecture,.NET' 'active' '3537951,
adoconnection/RazorEngineCore,.NET build' 'active' '12123191,
abpframework/eShopOnAbp,.NET' 'active' '31248418,
csharpfritz/InstantAPIs,Build' 'active' '20153579' 'Build and Deploy' 'active' '20156296' 'docs' 'active' '22217456' 'pages-build-deployment' 'active' '22217321,
kwsch/PKHeX.Mobile,,
ardalis/DesignPatternsInCSharp,,
aspnetrun/run-aspnetcore,,
ZacharyPatten/dotnet-console-games,Tic Tac Toe Build' 'active' '391503' 'Tanks Build' 'active' '408499' 'Wumpus World Build' 'active' '408500' 'Hurdles Build' 'active' '408501' 'Maze Build' 'active' '408502' 'Snake Build' 'active' '408503' 'Simon Build' 'active' '450608' 'Pong Build' 'active' '457313' 'Helicopter Build' 'active' '469335' 'Fighter Build' 'active' '498159' 'Minesweeper Build' 'active' '505398' 'Beep Pad Build' 'active' '530544' 'Hangman Build' 'active' '545958' 'Flappy Bird Build' 'active' '635614' 'Sudoku Build' 'active' '2170367' '2048 Build' 'active' '2182870' 'Whack A Mole Build' 'active' '2196104' 'Rythm Build' 'active' '2736235' 'Connect 4 Build' 'active' '4312711' 'PacMan Build' 'active' '4457997' 'Rock Paper Scissors Build' 'active' '4547482' 'Type Build' 'active' '9176472' 'Role Playing Game Build' 'active' '14023155' 'Drive Build' 'active' '14933495' 'Memory Build' 'active' '16353377' 'Wordle Build' 'active' '19031886' 'Mancala Build' 'active' '19478515' 'Quick Draw Build' 'active' '19700066' 'Website Build' 'active' '19792264' 'pages-build-deployment' 'active' '19793363' 'Roll And Move Build' 'active' '20736529' 'Website Deploy' 'active' '20736530' 'Bound Build' 'active' '22686900' 'Yahtzee Build' 'active' '22686901' 'Draw Build' 'active' '23397134' 'Tents Build' 'active' '23397135' 'Guess A Number Build' 'active' '23877477' 'Dice Game Build' 'active' '24067308' 'Blackjack Build' 'active' '26082550' 'Battleship Build' 'active' '26398827' 'Tower Of Hanoi Build' 'active' '26861440' 'Sliding Puzzle Build' 'active' '27247425' 'Tug Of War Build' 'active' '27317220' 'Duck Hunt Build' 'active' '28026577' 'Checkers Build' 'active' '28491134' 'Console Monsters Build' 'active' '29318107' 'Binaries Deploy' 'active' '30822745,
ChrisDill/Raylib-cs,Build' 'active' '4651347,
Dasync/AsyncEnumerable,,
cbovar/ConvNetSharp,,
EcsRx/ecsrx,,
sheng-jie/Design-Pattern,,
Blazored/FluentValidation,Build & Test Main' 'active' '1879504' 'Build & Test PR' 'active' '1879486' 'Release Drafter' 'active' '957411' 'pages-build-deployment' 'active' '25773586,
danielwertheim/Ensure.That,,
MakeContributions/DSA,CodeQL' 'active' '6421816' '.NET' 'active' '8050560' 'codespell' 'active' '8111472' 'Python' 'active' '8167174' 'Node.js CI' 'active' '8183036' 'C++' 'active' '8183479' 'Go' 'active' '8235608' '.github/workflows/labeler.yml' 'disabled_manually' '12365449,
HMBSbige/BilibiliLiveRecordDownLoader,CI' 'active' '3635107,
SmallChi/JT808,.NET Core' 'active' '424534,
alirezanet/Gridify,docs' 'active' '16047637' 'Publish Packages' 'active' '13396168' 'Build Pull Requests' 'active' '13396138' 'pages-build-deployment' 'active' '16547075,
SaiTingHu/HTFramework,,
twitchax/AspNetCore.Proxy,release' 'active' '140131' 'build' 'active' '288965' 'release' 'active' '289024,
microsoft/CsWinRT,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Inspiaaa/UnityHFSM,,
saucecontrol/PhotoSauce,,
reinforced/Reinforced.Typings,,
oybab/TradingSystem,,
ntxinh/AspNetCore-DDD,Sonar' 'active' '2940670' 'CI' 'active' '2940723,
wcoder/open-source-xamarin-apps,pages-build-deployment' 'active' '24374947,
igiagkiozis/CrystalAI,,
AngusJohnson/Clipper2,C++' 'active' '25925543' 'C#' 'active' '29915750,
insidersec/insider,CI' 'active' '4301579,If you find a security issue with Insider please DO NOT submit it via the' 'issue tracker Instead please follow responsible disclosure practices and send' 'information about security issues directly to securitykonkerlabscombr so' 'that a proper assessment can be made and a fix prepared before a wide' 'announcement You will receive an acknowledgement within  hours' 'Even in cases where you have limited or incomplete information or youre not' 'sure whether or not a problem constitutes a security issue please make contact' 'as soon as possible We can work together to investigate debug and assess' 'Your help is greatly appreciated in keeping Insider secure
rajanadar/VaultSharp,pages-build-deployment' 'active' '26269433,
dj-nitehawk/MongoDB.Entities,Publish Nuget Package' 'active' '30727466' 'pages-build-deployment' 'active' '18073831,
DamonMohammadbagher/eBook-BypassingAVsByCSharp,,
M-Fatah/texture_maker,,
xeleh/enhancer,,
microsoft/WindowsAppSDK-Samples,GHA CI' 'active' '14192986,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
apache/cordova-plugman,Node CI' 'active' '13769791,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jet/equinox,,HHooww tthhee WWaallmmaarrtt SSeeccuurriittyy tteeaamm mmaannaaggeess sseeccuurriittyy ffoorr tthhiiss pprroojjeecctt' 'Walmart takes security seriously and wants to ensure that we maintain a secure' 'environment for our customers and that we also provide secure solutions for the' 'open source community To help us achieve these goals please note the' 'following before using this software' '     Review the software license to understand Walmarts obligations in terms' '      of warranties and suitability for purpose' '     Review our Responsible Disclosure Policy httpscorporatewalmartcom' '      articleresponsibledisclosurepolicy' '     Report any security concerns or questions using our reporting form at the' '      bottom of our Responsible Disclosure Policy page https' '      corporatewalmartcomarticleresponsibledisclosurepolicy' '     We enforce SLAs on our security team and software engineers to remediate' '      security bugs in a timely manner' '     Please monitor this repository and update your environment in a timely' '      manner as we release patches and updates' 'RReessppoonnssiibbllyy DDiisscclloossiinngg SSeeccuurriittyy BBuuggss ttoo WWaallmmaarrtt' 'If you find a security bug in this repository please work with Walmarts' 'security team following responsible disclosure principles and these guidelines' '     Do not submit a normal issue or pull request in our public repository' '      instead report directly on our reporting form found at the bottom of our' '      Responsible Disclosure Policy page httpscorporatewalmartcom' '      articleresponsibledisclosurepolicy' '     We will review your submission and may follow up for additional details' '     If you have a patch we will review it and approve it privately once' '      approved for release you can submit it as a pull request publicly in our' '      repos we give credit where credit is due
dotnet/Kerberos.NET,,
ZiggyCreatures/FusionCache,Build and test' 'active' '4632218' 'CodeQL' 'active' '4635169,
skclusive/Skclusive.Material.Component,,
mervick/aes-everywhere,,
iolevel/wpdotnet-sdk,.NET Core' 'active' '890811,
plotly/Plotly.NET,build and deploy docs' 'active' '4970292' 'Build and test' 'active' '6943126' 'Check formatting' 'disabled_manually' '15553777' 'Upload last-dev versions to MyGet' 'active' '29518713' 'Verify docs' 'disabled_manually' '12048436' 'pages-build-deployment' 'active' '19514363,
AlturosDestinations/Alturos.Yolo,,
TimeWarpEngineering/blazor-state,pages-build-deployment' 'active' '16596063' 'Build and Test' 'active' '23138211' 'Build and Deploy' 'active' '23138213' 'Publish Documentation' 'active' '39671254,
NetSparkleUpdater/NetSparkle,Publish to NuGet' 'active' '612564' 'Run unit tests on all core operating systems' 'active' '18507528' 'pages-build-deployment' 'active' '20776130,
PureMVC/puremvc-csharp-standard-framework,,
lduchosal/ipnetwork,SonarCloud' 'active' '39634477' 'Codacy Security Scan' 'disabled_manually' '39647144' '.NET' 'active' '8679336' 'SecurityCodeScan' 'active' '39648146,
DEVSENSE/Phalanger,,
thangchung/blog-core,,
TianxingWu/OpenVHead,,
minio/minio-dotnet,Minio-dotnet Linux Tests' 'active' '3142813' 'Minio-dotnet Windows Tests' 'active' '3146581,
NewLifeX/AntJob,publish-beta' 'active' '21678043' 'publish' 'active' '21678044' 'test' 'active' '23402290,
hogenwang/comcms_core,,
FluentHub/FluentHub,Labeler' 'active' '29425926' 'Build FluentHub' 'active' '26883165' 'FluentHub CI for PR' 'active' '37849312' 'Spell Check Action' 'active' '26882472,
Blazored/Typeahead,Build & Test Main' 'active' '1929615' 'Build & Test PR' 'active' '1929586' 'Release Drafter' 'active' '957254' 'pages-build-deployment' 'active' '30300252,
apache/cordova-plugin-media,Android Testsuite' 'active' '13247250' 'Chrome Testsuite' 'active' '13247251' 'iOS Testsuite' 'active' '13247252' 'Lint Test' 'active' '13247253,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
revoframework/Revo,,
IngvarX/Camelot,Build App' 'active' '1779504' 'Deploy Windows Installer' 'active' '5920064' 'Deploy Linux Build' 'active' '6646168' 'Deploy Linux Deb Package' 'active' '6646169' 'Deploy Linux Rpm Package' 'active' '6646170' 'Deploy Macos Build' 'active' '6646171' 'Deploy Windows Build' 'active' '6646172,
ldqk/Masuit.LuceneEFCore.SearchEngine,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
bchavez/RethinkDb.Driver,,
hprose/hprose-dotnet,,
riok/mapperly,code-ql' 'active' '19905033' 'Conventional Commits' 'active' '19878897' 'docs' 'active' '34323546' 'release-preview' 'active' '19898388' 'release-stable' 'active' '19898389' 'release' 'active' '19898390' 'test' 'active' '19878703,
bitfoundation/bitplatform,Prerelease nuget packages' 'active' '25738475' 'Nuget packages' 'active' '25825700' 'Bit Platform CI' 'active' '29358901,
ViRb3/de4dot-cex,CI' 'active' '209419,
Ceiridge/Chrome-Developer-Mode-Extension-Warning-Patcher,Build And Release' 'active' '1435902,
apache/cordova-plugin-device,Android Testsuite' 'active' '13247169' 'Chrome Testsuite' 'active' '13247170' 'iOS Testsuite' 'active' '13247171' 'Lint Test' 'active' '13247172,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
MirageNet/Mirage,Docs' 'active' '101521' 'CI' 'active' '105999' 'pr-name-linter' 'active' '4794285' 'RequestActivationFile' 'active' '6384135' 'Tag Pull Request' 'active' '7321820' '.github/workflows/dependabot.yml' 'active' '9318394' 'Mark stale issues and pull requests' 'active' '14437748' 'pages-build-deployment' 'active' '16478019' 'Test 2022' 'active' '43013680,
komorra/NodeEditorWinforms,,
zzzprojects/Eval-Expression.NET,,
UWPCommunity/Quarrel,pages-build-deployment' 'active' '24572951,
CuriousDrive/BlazingChat,Azure Static Web Apps CI/CD' 'active' '11535540' 'Build and deploy .NET Core app to Windows WebApp blazingchatwebapi' 'active' '11555733,
jamescourtney/FlatSharp,Benchmark' 'active' '10324604' 'Code Coverage' 'active' '9812520' '.NET' 'active' '6595578' 'Mutation Testing' 'active' '36402159,
NLog/NLog.Extensions.Logging,Release Drafter' 'disabled_manually' '12496858,
futurice/windows-app-development-best-practices,,
popcron/gizmos,,
piggyvault/piggyvault,Angular CI' 'active' '12175170' 'CodeQL' 'active' '22700439' '.NET (All Os)' 'disabled_manually' '12182292' '.NET' 'active' '12166093' 'Flutter' 'active' '22040951' 'Build and deploy Piggyvault APIs (ASP.Net Core) to Azure Web App' 'active' '19365588,
Hyperparticle/nodulus,,
Mzying2001/CefFlashBrowser,,
ROBOTIS-GIT/DynamixelSDK,ros-ci' 'active' '7971965,
OmniSharp/csharp-language-server-protocol,ci-ignore' 'active' '25034418' 'ci' 'active' '2146014' 'Close Milestone' 'active' '2149612' 'Dependabot Commenter' 'active' '2149613' 'Create Milestone and Draft Release' 'active' '2149614' 'Publish Nuget Packages' 'active' '25035010' 'Sync Labels' 'active' '2149615' 'Update Milestone' 'active' '2149616,
