author_repo,wf_contents,security_policy
jdillon/mvnsh,,
RadarCOVID/radar-covid-backend-configuration-server,,
aromaa/WorldGuardExtraFlags,Build And Deploy' 'active' '24560158,
FuZhucheng/SpringMVC-Hibernate,,
514840279/danyuan-application,,
groovy/gmaven,,
SpareBank1/monorepo-sample,,
apache/maven-clean-plugin,Verify' 'active' '20180101' 'Java CI' 'active' '16218671,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
vandmo/dependency-lock-maven-plugin,CodeQL' 'active' '15552064' 'Test and Release' 'active' '15650612,SSuuppppoorrtteedd VVeerrssiioonnss' 'These versions are currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find any vulnerability please report it privately here on GitHub' 'httpsdocsgithubcomencodesecuritysecurityadvisoriesguidanceon' 'reportingandwritingprivatelyreportingasecurityvulnerability
swissquote/carnotzet,pages-build-deployment' 'active' '26495171,
Naoghuman/lib-i18n,,
apache/maven-jlink-plugin,Java CI' 'active' '3305158,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ivangfr/spring-cloud-stream-kafka-elasticsearch,,
delthas/JavaMP3,,
hnjaman/complete-microservice-application,,
aekrylov/vic2_economy_analyzer,Build' 'active' '42628556' 'Build dist' 'active' '42629253,
apache/maven-wagon,Verify' 'active' '19154348,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
edinc/java-selenium-framework,,
RameshMF/spring-boot2-jpa-crud-example,,
BerkleyTechnologyServices/restdocs-spec,CI' 'active' '3745543' 'CodeQL' 'active' '3745514,
TKasekamp/VickyWarAnalyzer,,
hisenyuan/IDEAPractice,,
leelovejava/TrafficTeach,,
mugglmenzel/serverless-examples-cached-rds-ws,,
lazee/freemarker-java-8,Build project' 'active' '707249,
apache/maven-plugin-tools,Verify' 'active' '19619053' 'Java CI' 'active' '8662847,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rfichtner/maven-survival-guide,,
khmarbaise/incremental-module-builder,,
telzhou618/vacomall,,
gantsign/ktlint-maven-plugin,Build' 'active' '4543433' 'Maven build' 'active' '31452328' 'Maven deploy' 'active' '31452329' 'Release' 'active' '4559888' 'Verify' 'active' '4543727' 'pages-build-deployment' 'active' '21263921,
evrentan/spring-boot-project-example,CodeQL' 'disabled_inactivity' '17536234' 'pull-request' 'active' '18521080,
pmlopes/vertx-starter,,
DanielMichalski/spring-web-rss-channels,Java CI with Maven' 'active' '2063761,
jcabi/jcabi-parent,codecov' 'active' '29583608' 'mvn' 'active' '29583609' 'pdd' 'active' '31726636' 'xcop' 'active' '31726637' 'pages-build-deployment' 'active' '16839182,
koraktor/mavanagaiata,CodeQL' 'active' '39824091' 'Maven CI' 'active' '16223977,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
s4u/sign-maven-plugin,Release Drafter' 'active' '4361148' 'Build' 'active' '4361194' 'Pull requests' 'active' '4361197' 'Auto Approve' 'active' '6439994' 'pages-build-deployment' 'active' '17529957,
grarcht/Shuttle,pages-build-deployment' 'active' '20171620,
Thangarajtk/appium-mobileAutomationFramework,,
khmarbaise/jdk9-jlink-jmod-example,,
apache/maven-resources-plugin,Verify' 'active' '15980456' 'Release Drafter' 'active' '27273008,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
nicoulaj/checksum-maven-plugin,build' 'active' '4669397,
jorgeacetozi/ebook-continuous-delivery-with-kubernetes-and-jenkins,,
lahsivjar/spring-websocket-template,,
BIP-TeamVN/eCommerceWebsite,,
Optum/CyFHIR,,
sunnyandgood/JavaEE,,
robmelfi/21-points-react,,
rajatt95/MasterSeleniumFramework_BDD,,
rieckpil/custom-maven-archetypes,Build Maven Archetypes' 'active' '1541111,
nicoulaj/broom,,
chengdedeng/yfs,,
mdxd44/eZProtector,Java CI' 'active' '172486' 'Java CI with Gradle' 'active' '14699590' 'Java CI with Gradle [PR tests]' 'active' '14699591,
Project-Books/books-api,build' 'active' '13059101' 'Check broken Markdown links' 'disabled_inactivity' '21331309,
lastnpe/eclipse-null-eea-augments,,
SeerGlaucus/oauth2,,
basepom/basepom,CD from master pushes' 'active' '33844420' 'CI Build' 'active' '2540389,
tulipcc/ph-javacc-maven-plugin,,
deliveredtechnologies/terraform-maven,,
GoogTech/design-patterns-in-java,,
Kuangcp/Notes,,
wiverson/jtoolprovider-plugin,mvn verify' 'active' '3275164,
JavaStudenttwo/E3Mall,,
miw-upm/betca-spring,,
sous-chefs/maven,md-links' 'active' '3111461' 'ci' 'active' '3298401' 'Mark stale issues and pull requests' 'disabled_inactivity' '3116647,
rieckpil/getting-started-with-microprofile,,
PikaMug/LocaleLib,,
dmcheremisin/SpringBootSocialNetwork,,
piomin/sample-spring-boot-on-kubernetes,,
hzdavid/findConflicts,,
apache/maven-site-plugin,Verify' 'active' '15651636' 'Release Drafter' 'active' '20498908,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
revelc/impsort-maven-plugin,mvn verify' 'active' '2067132' 'pages-build-deployment' 'active' '26782662,
swaechter/smbjwrapper,,
rzayevsahil/HRMS,,
raydac/mvn-jlink,,
wcmc-its/ReCiter,pages-build-deployment' 'active' '16634526,
red6/dmn-check,CodeQL' 'active' '3337940' 'Publish packages to the Maven Central Repository' 'active' '12929216' 'Java CI' 'active' '13033775' 'pages-build-deployment' 'active' '17201243' 'Lock Threads' 'active' '23386692' 'Deploy Javadoc' 'active' '28147405' 'JIB container publish' 'active' '28281844' 'Dependency Review' 'active' '28693710,
sunilsoni/interview-notes,pages-build-deployment' 'active' '16654206,
shankybnl/selenium_BDD_framework,,
paltry/paltry,,
ldaume/headless-chrome,,
jcabi/jcabi-mysql-maven-plugin,codecov' 'active' '35690858' 'mvn' 'active' '35690859' 'pdd' 'active' '35690860' 'xcop' 'active' '35690861,
apache/maven-build-cache-extension,Java CI' 'active' '17334421,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
elect86/magik,,
paul-hammant/googles-monorepo-demo,,
bndynet/web-framework-for-java,,
finch-xu/springbook,,
terrestris/shogun-core,,
pubref/rules_maven,,
gradle/gradle-enterprise-build-validation-scripts,Validate Gradle Wrapper' 'active' '17960828' 'Create Development Release' 'active' '18032686' 'Create Production Release' 'active' '18032687' 'Verify Build' 'active' '18035713' 'Run Cross-Platform Tests' 'active' '19872485' 'Execute Wrapper Upgrade' 'active' '22614879,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
khmarbaise/iterator-maven-plugin,,
perdian/macosappbundler-maven-plugin,,
swsms/whats-new-in-java,,
apache/maven-pmd-plugin,Verify' 'active' '15641238' 'Release Drafter' 'active' '19989079,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-war-plugin,Verify' 'active' '17343869,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ilya-g/kotlin-jlink-examples,,
kojofosu/TwitterApiKit,pages-build-deployment' 'active' '17139100,
venshine/gradle-bintray-upload,,
Col-E/Class-Version-Patcher,,
rajatt95/MasterAppiumFramework,,
yigiterinc/amenity-reservation-system,,
premium-minds/billy,Java CI with Maven' 'active' '7645447' 'pages-build-deployment' 'active' '25512478,
helidon-io/helidon-build-tools,Validate PR' 'active' '41852958,
scriptkittie/bandcamp-api,,
hardikSinghBehl/spotifyApiSpring,,
Deep2018530/FileParseUtil,,
cicicc/shopForSimple,,
wyatt-herkamp/nitro_repo,Push and Build' 'active' '16087562' 'Pull Request Javascript' 'active' '16248368' 'Pull Request Rust' 'active' '16283605' 'pages-build-deployment' 'active' '16480485,
jonathanlermitage/manon,Java CI' 'active' '28859,
Commonjava/indy,Merge / Push Build' 'active' '8856041' 'PR Build' 'active' '8976835,
activey/valder,,
gatling/gatling-maven-plugin,CI' 'active' '5659372' 'Release' 'active' '14471945,
wangchengming666/spring-boot-web,,
hellokoding/dockercompose-springboot-mongodb-nginx,,
rajatt95/MasterAppiumFramework_BDD,,
ronbadur/maven-artifacts-uploader,,
gaurav/taxondna,Test with Maven' 'active' '24803185,
jonatino/JOGL2D,,
carlosromel/dekatrian,,
vashishthask/eclipse-to-maven,,
DrakeAxelrod/python-maven-projects-tester,,
PawelGorny/WifSolver,,
Backbase/backbase-openapi-tools,Release' 'active' '677671' 'BOAT' 'active' '3153361' 'BOAT' 'active' '4438812' 'CodeQL' 'active' '5763832' 'Release Drafter' 'active' '29684299' 'Find secrets' 'disabled_manually' '5766593,
gtiwari333/spring-boot-blog-app,Java CI with Maven' 'active' '3495145,
apache/maven-shared,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
FlavioF/kotlin-grpc-sample,,
apache/maven-skins,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
kun368/ACManager,,
rajatt95/MasterRestAssuredFramework,,
userkdg/ssm-ishop,,
ThijsZijdel/Corendon-LostLuggage,,
xuanbo/easy-java,,
mojohaus/webstart,GitHub CI' 'active' '30746959' 'Release Drafter' 'active' '30747622,
husseinterek/spring-boot-jpa-hibernate,,
maciejwalkowiak/yolo,Release' 'active' '39914874,
Damiox/ecommerce-rest-spring-jpa,,
apache/maven-integration-testing,Java CI' 'active' '28238278,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
hzq-up/dragonshopping,,
code-not-found/grpc-java,,
mosclofri/cucumber-ui-automation-framework,,
bigbigQI/library-booksystem,,
swagger-api/swaggerhub-maven-plugin,Publish package to the Maven Central Repository' 'active' '12138313,
HouariZegai/java-pocs,pages-build-deployment' 'active' '27738977,
githubofrico/SSMM-Demo,,
saantiaguilera/gradle-api-easy_publish,,
rubytomato/demo-security-jwt-spring2,,
muxfe/xdu-cloudcourse-web,,
fabric8io/vertx-maven-plugin,,
jcabi/jcabi-maven-plugin,codecov' 'active' '18914447' 'mvn' 'active' '18914448' 'pdd' 'active' '31726630' 'xcop' 'active' '31726631' 'pages-build-deployment' 'active' '30124284,
mojohaus/wagon-maven-plugin,pages-build-deployment' 'active' '20191175,
avraampiperidis/maven_multi_module_project_example,,
netyjq/spring-boot-archetype,,
hellokoding/dockercompose-springboot-nginx,,
cwjokaka/cheshuo,,
TheBusyBiscuit/builds,Sonarcloud Scanner' 'active' '52905' 'System Test' 'active' '101447' 'TheBusyBot' 'active' '173583' 'Minifier' 'active' '2679730' 'Validate repos.json' 'active' '2754132' 'Code Formatter' 'active' '5541303' 'TheBusyBot' 'active' '11064015' 'pages-build-deployment' 'active' '16491625,
mojohaus/cobertura-maven-plugin,,
anirban99/hexagonal-architecture,,
dzhw/metadatamanagement,Build and Deploy' 'active' '3850566' 'Build' 'active' '3834394' 'Nightly E2E Tests' 'active' '3851028' 'pages-build-deployment' 'active' '16390601,
fra82/textdigester,,
liuluyeah/ehealth_start,,
apache/maven-install-plugin,Verify' 'active' '14784262,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
naveenchr/SeleniumTDD,,
borademir/eksi,,
wdrammeh/utg-student-dashboard,,
mvnx/mvnx,Build Master' 'active' '936896' 'Push Tag' 'active' '952662,
rockmanvnx6/SpringBoot-ReactJS-SocialMedia,,
codehaus-plexus/plexus-compiler,GitHub CI' 'active' '1598417' 'Release Drafter' 'active' '1858211' 'pages-build-deployment' 'active' '43357846,
indrekru/spring-boot-2-oauth2-resource-server,,
manoelcampos/javadoc-coverage,Publish package to the Maven Central Repository' 'active' '10589150' 'Maven Build' 'active' '10589151,
VirgilSecurity/virgil-sdk-java-android,,
vlsidlyarevich/spring-boot-mongodb-jwt,,
apache/maven-doxia,Verify' 'active' '15663491,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
georgberky/dependency-update-maven-plugin,Release Drafter' 'active' '20063963,
apache/maven-dependency-analyzer,Java CI' 'active' '19927828,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
PatilShreyas/AndroidGPR,,
GreenDelta/olca-modules,,
CodeMC/WorldGuardWrapper,Java CI' 'active' '23907980,
khmarbaise/assembly-examples,,
AdamBien/JakartaEE-essentials-archetype,,
tolitius/tag,,
anujkumar21/JWAF,pages-build-deployment' 'active' '16594741,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
code-not-found/spring-batch,,
anujkumar21/JWAF,pages-build-deployment' 'active' '16594741,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
jreleaser/release-action,Test' 'active' '7224085,
apache/maven-changelog-plugin,Verify' 'active' '17604108,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-apache-parent,Verify' 'active' '15700201,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-shared-utils,Verify' 'active' '17261418' 'Release Drafter' 'active' '30706212,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
mojohaus/sql-maven-plugin,,
SimonMarquis/Maven-Dependency-Tree,Demo' 'active' '27621997,
semaphoreci-demos/semaphore-demo-java-spring,,
Gubancs/leaflet4vaadin,Vaadin Directory' 'active' '711307' 'Java CI with Maven' 'active' '711233,
vifraa/gopom,Tests' 'active' '4227377,
marwin1991/keep-changelog-maven-plugin,Build and Test Java' 'active' '7403961' 'Create release' 'active' '7403962' 'Prepare version for next release and create tag' 'active' '7403963' 'Publish to Central Repo' 'active' '7403964,
johnsonlee/sonatype-publish-plugin,Build and Test' 'active' '13850555' 'Publish to Sonatype' 'active' '13850556,
apache/nifi-maven,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
OrangeDrk/JavaNotes,,
nulldriver/maven-resource,,
Akman/jpackage-maven-plugin,pages-build-deployment' 'active' '20867945,
apache/maven-project-info-reports-plugin,Verify' 'active' '24633049,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-source-plugin,Verify' 'active' '29085068,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-parent,Verify' 'active' '15000483,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-archetypes,Verify' 'active' '18577162,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Vorlonsoft/GradleMavenPush,,
technoir42/aar-publish-plugin,,
lastnpe/eclipse-external-annotations-m2e-plugin,,
skarware/spring-boot-blog-app,,
nikcomestotalk/autosuggest,,
ajavageek/multiboot,,
wangjiegulu/RapidMavenPushPlugin,,
itstack-naive-chat/itstack-naive-chat-client,,
rajatt95/TMB_SeleniumFramework2,,
darecoder/Polling-App,,
salesforce/bazel-maven-proxy,CI' 'active' '27271' 'Release' 'active' '13646956,Please report any security issue to securitysalesforcecom as soon as it is' 'discovered This library limits its runtime dependencies in order to reduce the' 'total cost of ownership as much as can be but all consumers should remain' 'vigilant and have their security stakeholders review all thirdparty products' 'PP like this one and their dependencies
ris58h/laconic-pom,,
jmaister/wordcount,,
AnyListen/maven-dependency-downloader,,
null93/drawille,,
petr-panteleyev/jpackage-maven-plugin,,
apereo/cas-bootadmin-overlay,,
jonyfs/credit-card-api,,
philfrei/AudioCue-maven,,
Diptonil/raging-coffee,CodeQL' 'active' '36504063' 'Java CI with Maven' 'active' '36503637,
ValchanOficial/GestaoHospital,,
genexuslabs/JavaClasses,Build' 'active' '3513763' 'External Storage Tests' 'active' '9413102' 'Process commit' 'active' '3545444' 'Redis Cache Tests' 'active' '25991723' 'Redis Cache Tests' 'active' '44487744' 'Cloud Storage Tests' 'active' '44427085' 'CodeQL' 'active' '3477604,
EugeneYilia/ServletContainer,,
