author_repo,wf_contents,security_policy
jwagner/smartcrop.js,Publish' 'active' '11000696' 'Tests' 'active' '11000551,
webrtc/samples,.github/workflows/interop-tests.yml' 'active' '37855652' 'lint-and-test' 'active' '21851556' 'pages-build-deployment' 'active' '17281601,
hyb1996/Auto.js,Android CI' 'active' '286376,
tinymce/tinymce,CodeQL' 'active' '41837557,
video-dev/hls.js,Auto Merge Dependency Updates' 'active' '3080822' 'Build' 'active' '3185189' 'Cancel' 'active' '7162934' 'CodeQL' 'active' '3160439,
Tonejs/Tone.js,,
linnovate/mean,pages-build-deployment' 'active' '32384446,
gnab/remark,,
Automattic/wp-calypso,.github/workflows/continuous-integration.yml' 'active' '125359' 'Calculate ICFY stats' 'active' '627929' 'Editing Toolkit Plugin' 'active' '2028934' 'Lighthouse Review Requested' 'active' '2608177' 'Mark stale issues' 'active' '5729663' 'Repo gardening' 'active' '7399792' 'Is Pull Request' 'active' '7739242' 'Calypso Live' 'active' '8321569' 'Create Sentry Release' 'active' '25469451' 'Lint' 'active' '36937509,Although we strive to create the most secure products possible we are not' 'perfect If you happen to find a security vulnerability in one of our services' 'we would appreciate letting us know and allowing us to respond before' 'disclosing the issue publicly We take security seriously and we will try to' 'review and reply to every legitimate security report personally within ' 'hours Other reports submitted will not be replied to' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'WWeebb' 'Only the latest version of Calypso that is what is present in the trunk' 'branch is supported Calypso is continuously deployed shortly after each merge' 'to trunk multiple times per day' 'WWoorrddPPrreessss DDeesskkttoopp' 'Only the latest version of WordPress desktop is supported To receive security' 'updates please update to the latest available version of WordPress desktop' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Calypso is an opensource wpadmin replacement Our HackerOne program covers' 'the software' 'FFoorr rreessppoonnssiibbllee ddiisscclloossuurree ooff sseeccuurriittyy iissssuueess aanndd ttoo bbee eelliiggiibbllee ffoorr oouurr bbuugg' 'bboouunnttyy pprrooggrraamm pplleeaassee ssuubbmmiitt yyoouurr rreeppoorrtt vviiaa tthhee HHaacckkeerrOOnnee ppoorrttaall' 'Our most critical targets are' '     wordpresscom' '     cloudjetpackcom' 'For more targets see the In Scope section on HackerOne' 'PPlleeaassee nnoottee tthhaatt tthhee WWoorrddPPrreessss ssooffttwwaarree iiss aa sseeppaarraattee eennttiittyy ffrroomm AAuuttoommaattttiicc' 'PPlleeaassee rreeppoorrtt vvuullnneerraabbiilliittiieess ffoorr WWoorrddPPrreessss tthhrroouugghh tthhee WWoorrddPPrreessss FFoouunnddaattiioonnss' 'HHaacckkeerrOOnnee ppaaggee' 'GGuuiiddeelliinneess' 'Were committed to working with security researchers to resolve the' 'vulnerabilities they discover You can help us by following these guidelines' '     Follow HackerOnes disclosure guidelines' '     Pentesting Production' '          o Please sseettuupp aa llooccaall eennvviirroonnmmeenntt instead whenever possible Most of' '            our code is open source see above' '          o If thats not possible lliimmiitt aannyy ddaattaa aacccceessssmmooddiiffiiccaattiioonn to the' '            bare minimum necessary to reproduce a PoC' '          o DDoonntt aauuttoommaattee ffoorrmm ssuubbmmiissssiioonnss Thats very annoying for us' '            because it adds extra work for the volunteers who manage those' '            systems and reduces the signalnoise ratio in our communication' '            channels' '          o To be eligible for a bounty all of these guidelines must be' '            followed' '     Be Patient  Give us a reasonable time to correct the issue before you' '      disclose the vulnerability' 'We also expect you to comply with all applicable laws Youre responsible to' 'pay any taxes associated with your bounties
marko-js/marko,CI' 'active' '6851171,
single-spa/single-spa,Build and Test' 'active' '5601107' 'file-size-impact' 'active' '2983414,
nock/nock,Continuous Delivery' 'active' '576389' 'Continuous Integration' 'active' '530994' 'Fix formatting' 'active' '15887786,
reactioncommerce/reaction,CodeQL' 'active' '35816196' 'Release' 'active' '35332991' 'Tagging And Release' 'active' '37317848,SSuuppppoorrtteedd VVeerrssiioonnss' 'These are the versions currently supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Should you discover a vulnerability you should not open an issue Please email' 'helloopencommercemailchimpcom We will work with you directly and correct' 'the vulnerability and then make an announcement once a release is available
jaredreich/pell,,
halfrost/Halfrost-Field,Deploy Blog' 'active' '3578300,
aurelia/framework,main' 'active' '22582094,
cobiwave/simplefolio,Portfolio' 'active' '7445738,
gopherjs/gopherjs,Measure canonical app size' 'active' '14273582' 'Publish canonical app size' 'active' '14273583,
jessepollak/card,,
onivim/oni,,
fengyuanchen/cropperjs,CI' 'active' '10333248' 'Deploy' 'active' '23881513' 'pages-build-deployment' 'active' '16881746,
keeweb/keeweb,Build' 'active' '983634,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version of the product is supported This version can be' 'accessed at httpsappkeewebinfo and downloaded from httpskeewebinfo or' 'GitHub releases latest release link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We would appreciate responsible disclosure If you would like to report a' 'vulnerability the preferred way to do so is contacting the developer directly
taye/interact.js,Workflow' 'active' '23444945,
ccampbell/mousetrap,,
jquery/jquery-ui,Grunt tests' 'active' '15803998,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest released version of jQuery UI is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityjquerycom and we will respond as quickly as possible' 'If the vulnerability is considered valid and accepted a patch will be made for' 'the latest jQuery UI version If the vulnerability is deemed invalid no' 'further action is required
sql-js/sql.js,CI' 'active' '229327' 'CI' 'active' '150451' 'Create a release' 'active' '267240' 'pages-build-deployment' 'active' '21268855,
30-seconds/30-seconds-of-interviews,,
summernote/summernote,CodeQL' 'active' '13558027,
mholt/PapaParse,CI' 'active' '21774552' 'Node.js CI' 'active' '4847625' 'pages-build-deployment' 'active' '21125925,
jaredpalmer/razzle,Test examples on trigger' 'active' '6349283' 'Test examples on trigger using node 14.x' 'active' '6355371' 'Label PRs from globs' 'active' '1034069' 'Run tests on push' 'active' '49441' 'Prettier' 'active' '8860399' 'Release' 'active' '1036290' 'Release' 'active' '20921477' 'Test examples on trigger' 'active' '6348340,
SigNoz/signoz,build-pipeline' 'active' '10767684' 'push' 'active' '10767685' 'validate-frontend' 'active' '11393964' 'Release Drafter' 'active' '11850446' 'commitlint' 'active' '11851703' 'CodeQL' 'active' '11884201' 'sonar' 'active' '13689260' 'remove-label' 'active' '17522057' 'e2e-k3s' 'active' '17574052' '.github/workflows/repo-stats.yml' 'active' '21235656' 'validate' 'active' '22506984' 'Validate' 'active' '22578390' 'VerifyIssue' 'active' '24219757' '.github/workflows/comment-on-pr.yml' 'active' '25646298' '.github/workflows/create-issue-on-pr-merge.yml' 'active' '26490202' 'Playwright Tests' 'active' '26503759' 'Codeball' 'active' '28177656' 'Dependency Review' 'active' '29672942' 'CodeQL' 'active' '29673059' 'staging-deployment' 'active' '44499556,SigNoz is looking forward to working with security researchers across the world' 'to keep SigNoz and our users safe If you have found an issue in our systems' 'applications please reach out to us' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of SigNoz to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability within SigNoz please' 'let us know right away Well try and fix the problem as soon as possible' 'DDoo nnoott rreeppoorrtt vvuullnneerraabbiilliittiieess uussiinngg ppuubblliicc GGiittHHuubb iissssuueess Instead email' 'securitysignozio with a detailed account of the issue Please submit one' 'issue per email this helps us triage vulnerabilities' 'Once weve received your email well keep you updated as we fix the' 'vulnerability' 'TThhaannkkss' 'Thank you for keeping SigNoz and our users safe 
microsoft/TypeScript-Node-Starter,Node CI' 'active' '461836,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
javve/list.js,pages-build-deployment' 'active' '42737452,
peers/peerjs,CodeQL' 'active' '25514021' 'Check JavaScript for conformance with Prettier' 'active' '24969961' 'Release' 'active' '24970831' 'Unit tests' 'active' '20273495,
browserstate/history.js,,
ant-design/ant-design-mobile,Check' 'active' '11480905' 'Preview Build' 'active' '14127062' 'Preview Deploy' 'active' '14127063' 'Bundle Size' 'active' '14622102' 'pages-build-deployment' 'active' '16651063' 'Doc Site' 'active' '18738013' 'CodeQL' 'active' '18808324' 'Close Inactive Pending Issues' 'active' '26554559' 'Compressed Size' 'active' '30156557' 'Issue Remove Inactive' 'active' '38615839' 'Issue Reply' 'active' '38615840' 'PR Check CI' 'active' '41435955,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn     SSuuppppoorrtteedd' 'rc    Y' 'beta  N' 'alpha N' 'x         N' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability issue please contact us via guangbohgbalibaba' 'inccom' 'Well reply in about  days at most one week no matter whether the issue' 'is accepted or declined
serverless-stack/sst,Assign New Issues to Project' 'active' '20404574' 'CI' 'active' '2100644' 'Examples' 'active' '24243959' 'Release' 'active' '25855253' 'Label' 'active' '4720713,
microsoft/frontend-bootcamp,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
invertase/react-native-firebase,Label PR' 'active' '148944' 'Code Quality Checks' 'active' '1024868' 'Documentation' 'active' '1051247' 'Publish' 'active' '1091298' 'Testing' 'active' '1099495' 'PR Title is Conventional' 'active' '2282426' 'Create Test Patches' 'active' '2374591' 'Testing E2E Android' 'active' '8679371' 'Testing E2E iOS' 'active' '8679372' 'Mark stale issues and pull requests' 'active' '42302222,
debug-js/debug,,
visgl/deck.gl,release' 'active' '10215106' 'test' 'active' '3837832' 'website' 'active' '5486115' 'pages-build-deployment' 'active' '20670493,
BuilderIO/partytown,Partytown CI' 'active' '12471432,
reactide/reactide,,
iamshuaidi/CS-Book,,
reactstrap/reactstrap,Test Coverage' 'active' '12754460' 'Manually Publish Docs' 'active' '12785375' 'Release Bot' 'active' '14608529' 'Tag Release on Master' 'active' '13459543' 'Node.js CI' 'active' '12712845,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest version is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SSeeccuurriittyy ccoonnttaacctt iinnffoorrmmaattiioonn' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
nhn/tui.calendar,Lint and test' 'active' '8508724' 'pages-build-deployment' 'active' '20095358' 'Publish docs' 'active' '23058407' 'Publish calendar' 'active' '27892106' 'Publish wrapper' 'active' '29302811,
jacomyal/sigma.js,Build' 'active' '13938149' 'Tests' 'active' '10890108' 'Website' 'active' '14270019' 'pages-build-deployment' 'active' '16622444,
aurelia/framework,main' 'active' '22582094,
cobiwave/simplefolio,Portfolio' 'active' '7445738,
gopherjs/gopherjs,Measure canonical app size' 'active' '14273582' 'Publish canonical app size' 'active' '14273583,
jessepollak/card,,
onivim/oni,,
fengyuanchen/cropperjs,CI' 'active' '10333248' 'Deploy' 'active' '23881513' 'pages-build-deployment' 'active' '16881746,
keeweb/keeweb,Build' 'active' '983634,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version of the product is supported This version can be' 'accessed at httpsappkeewebinfo and downloaded from httpskeewebinfo or' 'GitHub releases latest release link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We would appreciate responsible disclosure If you would like to report a' 'vulnerability the preferred way to do so is contacting the developer directly
taye/interact.js,Workflow' 'active' '23444945,
ccampbell/mousetrap,,
nightwatchjs/nightwatch,tests' 'active' '8436867' 'component-tests' 'active' '37434403' 'Coverage Job' 'disabled_manually' '8622515' 'e2e-tests' 'active' '37945444' 'Label Commenter' 'active' '32434892,
jquery/jquery-ui,Grunt tests' 'active' '15803998,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest released version of jQuery UI is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityjquerycom and we will respond as quickly as possible' 'If the vulnerability is considered valid and accepted a patch will be made for' 'the latest jQuery UI version If the vulnerability is deemed invalid no' 'further action is required
sql-js/sql.js,CI' 'active' '229327' 'CI' 'active' '150451' 'Create a release' 'active' '267240' 'pages-build-deployment' 'active' '21268855,
30-seconds/30-seconds-of-interviews,,
summernote/summernote,CodeQL' 'active' '13558027,
mholt/PapaParse,CI' 'active' '21774552' 'Node.js CI' 'active' '4847625' 'pages-build-deployment' 'active' '21125925,
jaredpalmer/razzle,Test examples on trigger' 'active' '6349283' 'Test examples on trigger using node 14.x' 'active' '6355371' 'Label PRs from globs' 'active' '1034069' 'Run tests on push' 'active' '49441' 'Prettier' 'active' '8860399' 'Release' 'active' '1036290' 'Release' 'active' '20921477' 'Test examples on trigger' 'active' '6348340,
SigNoz/signoz,build-pipeline' 'active' '10767684' 'push' 'active' '10767685' 'validate-frontend' 'active' '11393964' 'Release Drafter' 'active' '11850446' 'commitlint' 'active' '11851703' 'CodeQL' 'active' '11884201' 'sonar' 'active' '13689260' 'remove-label' 'active' '17522057' 'e2e-k3s' 'active' '17574052' '.github/workflows/repo-stats.yml' 'active' '21235656' 'validate' 'active' '22506984' 'Validate' 'active' '22578390' 'VerifyIssue' 'active' '24219757' '.github/workflows/comment-on-pr.yml' 'active' '25646298' '.github/workflows/create-issue-on-pr-merge.yml' 'active' '26490202' 'Playwright Tests' 'active' '26503759' 'Codeball' 'active' '28177656' 'Dependency Review' 'active' '29672942' 'CodeQL' 'active' '29673059' 'staging-deployment' 'active' '44499556,SigNoz is looking forward to working with security researchers across the world' 'to keep SigNoz and our users safe If you have found an issue in our systems' 'applications please reach out to us' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of SigNoz to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability within SigNoz please' 'let us know right away Well try and fix the problem as soon as possible' 'DDoo nnoott rreeppoorrtt vvuullnneerraabbiilliittiieess uussiinngg ppuubblliicc GGiittHHuubb iissssuueess Instead email' 'securitysignozio with a detailed account of the issue Please submit one' 'issue per email this helps us triage vulnerabilities' 'Once weve received your email well keep you updated as we fix the' 'vulnerability' 'TThhaannkkss' 'Thank you for keeping SigNoz and our users safe 
microsoft/TypeScript-Node-Starter,Node CI' 'active' '461836,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
javve/list.js,pages-build-deployment' 'active' '42737452,
peers/peerjs,CodeQL' 'active' '25514021' 'Check JavaScript for conformance with Prettier' 'active' '24969961' 'Release' 'active' '24970831' 'Unit tests' 'active' '20273495,
browserstate/history.js,,
ant-design/ant-design-mobile,Check' 'active' '11480905' 'Preview Build' 'active' '14127062' 'Preview Deploy' 'active' '14127063' 'Bundle Size' 'active' '14622102' 'pages-build-deployment' 'active' '16651063' 'Doc Site' 'active' '18738013' 'CodeQL' 'active' '18808324' 'Close Inactive Pending Issues' 'active' '26554559' 'Compressed Size' 'active' '30156557' 'Issue Remove Inactive' 'active' '38615839' 'Issue Reply' 'active' '38615840' 'PR Check CI' 'active' '41435955,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn     SSuuppppoorrtteedd' 'rc    Y' 'beta  N' 'alpha N' 'x         N' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability issue please contact us via guangbohgbalibaba' 'inccom' 'Well reply in about  days at most one week no matter whether the issue' 'is accepted or declined
serverless-stack/sst,Assign New Issues to Project' 'active' '20404574' 'CI' 'active' '2100644' 'Examples' 'active' '24243959' 'Release' 'active' '25855253' 'Label' 'active' '4720713,
microsoft/frontend-bootcamp,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
forthespada/CS-Books,,
invertase/react-native-firebase,Label PR' 'active' '148944' 'Code Quality Checks' 'active' '1024868' 'Documentation' 'active' '1051247' 'Publish' 'active' '1091298' 'Testing' 'active' '1099495' 'PR Title is Conventional' 'active' '2282426' 'Create Test Patches' 'active' '2374591' 'Testing E2E Android' 'active' '8679371' 'Testing E2E iOS' 'active' '8679372' 'Mark stale issues and pull requests' 'active' '42302222,
debug-js/debug,,
visgl/deck.gl,release' 'active' '10215106' 'test' 'active' '3837832' 'website' 'active' '5486115' 'pages-build-deployment' 'active' '20670493,
BuilderIO/partytown,Partytown CI' 'active' '12471432,
reactide/reactide,,
iamshuaidi/CS-Book,,
reactstrap/reactstrap,Test Coverage' 'active' '12754460' 'Manually Publish Docs' 'active' '12785375' 'Release Bot' 'active' '14608529' 'Tag Release on Master' 'active' '13459543' 'Node.js CI' 'active' '12712845,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest version is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SSeeccuurriittyy ccoonnttaacctt iinnffoorrmmaattiioonn' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
nhn/tui.calendar,Lint and test' 'active' '8508724' 'pages-build-deployment' 'active' '20095358' 'Publish docs' 'active' '23058407' 'Publish calendar' 'active' '27892106' 'Publish wrapper' 'active' '29302811,
jacomyal/sigma.js,Build' 'active' '13938149' 'Tests' 'active' '10890108' 'Website' 'active' '14270019' 'pages-build-deployment' 'active' '16622444,
clauderic/react-sortable-hoc,,
PostHog/posthog,E2E' 'active' '1286289' 'Backend CI' 'active' '2111769' 'Frontend CI' 'active' '2111770' 'Version Update' 'active' '2235087' 'Cypress Component' 'active' '5660259' 'Automerge' 'active' '7651330' 'Test Sentry' 'active' '8105593' 'Plugin Server Tests' 'active' '9053646' 'Build and Deploy to GKE' 'active' '9551987' 'Vulnerability Scanning' 'active' '11739225' 'Chromatic' 'active' '12513192' 'Handle stale PRs' 'active' '12909607' 'Storybook Deployment' 'active' '12910100' 'Storybook Chromatic' 'active' '12910101' 'Benchmark' 'active' '13705239' 'Dockerfile lint' 'active' '14214073' 'Sync PostHog FOSS' 'active' '14440813' 'Plugin Server CI' 'active' '14694958' 'GitHub Codespaces image build' 'active' '15403144' 'Plugin Server CI' 'active' '16049724' 'Notify Sentry and Slack' 'active' '18197967' 'Backend CI - Update test timing' 'active' '20370359' 'e2e - hobby ingestion test' 'active' '20997364' 'Lint PR' 'active' '21050749' 'Session Recordings Ingester' 'active' '30180888' 'E2E CI' 'active' '32413690' 'GitHub Actions Demo' 'active' '33332397' 'Visual Regresu=sion Tests' 'active' '33332509' 'Playwright Tests' 'active' '34624723' 'Lint new PR' 'active' '35960558' 'e2e - hobby smoke test' 'active' '37064207' 'Report PR Age' 'active' '38908620' 'Storybook Chromatic - Add baselines on push to master' 'active' '39299375' 'E2E Visual Regression Tests' 'active' '41975845' 'SBOM upload' 'active' '44122762' 'Container Images CI' 'active' '44402598' 'Container Images CI' 'active' '44420503' 'Container Images CD' 'active' '44467777' 'Container image for unstable release' 'active' '44472158' 'Container image for stable release' 'active' '44472159' 'Container image for the FOSS stable release' 'active' '44577210,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of PostHog to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to heyposthogcom' 'We currently do not operate a bug bounty program but we will generously reward' 'you with merch for any actionable security vulnerabilities found
knockout/knockout,,
jquery-validation/jquery-validation,ci' 'active' '24038825' 'CodeQL' 'active' '28842565' 'Mark stale issues and pull requests' 'active' '24091489,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest released version is supported To facilitate upgrades we almost' 'never make backwardsincompatible changes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities over email by sending an email to' 'maggusstaabjqvalidate at gmail dot com
fkhadra/react-toastify,React-toastify CI' 'active' '3401030' 'pages-build-deployment' 'active' '18453545,
javascript-obfuscator/javascript-obfuscator,JavaScript Obfuscator CI' 'active' '4543414,
cure53/DOMPurify,Build and Test' 'active' '1063214' 'CodeQL' 'active' '2394846,Always the latest release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'First of all please immediately contact us via email so we can work on a fix' 'PGP key' 'Also you probably qualify for a bug bounty The fine folks over at Fastmail' 'use DOMPurify for their services and added our library to their bug bounty' 'scope So if you find a way to bypass or weaken DOMPurify please also have a' 'look at their website and the bug bounty info
bigskysoftware/htmx,,
cyclejs/cyclejs,Build' 'active' '2131523' 'pages-build-deployment' 'active' '17106871,
yygmind/blog,,
pagekit/vue-resource,,
FredrikNoren/ungit,Bump Dependencies' 'active' '803288' 'CI' 'active' '814230,
wix/Detox,Broken Links Scan' 'active' '15329517' 'Doclint' 'active' '15190573' 'documentation' 'active' '15281854' 'Rapid Test' 'active' '15170406' 'Support Requests' 'active' '22837137' 'Website' 'active' '15312611' 'pages-build-deployment' 'active' '16727364,
mdbootstrap/Tailwind-Elements,pages-build-deployment' 'active' '17691292,
socketio/socket.io-client,CI' 'active' '4080027,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability in this package please send an email to' 'darrachequesne see address in profile describing the vulnerability and how' 'to reproduce it' 'We will get back to you as soon as possible and publish a fix if necessary' ' IMPORTANT  please do not create an issue in this repository as attackers' 'might take advantage of it Thank you in advance for your responsible' 'disclosure' 'HHiissttoorryy' 'No security vulnerability were reported yet
svgdotjs/svg.js,,
alyssaxuu/flowy,,
JetBrains/compose-jb,Test Gradle plugin' 'active' '39654004,
ksky521/nodeppt,,
gildas-lormeau/SingleFile,,
Netflix/pollyjs,pages-build-deployment' 'active' '23264560,
