author_repo,wf_contents,security_policy
Azure/azure-sdk-for-ios,Check Enforcer' 'active' '34211221' 'pages-build-deployment' 'active' '40183191,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Roen-Ro/RRViewControllerExtension,,
tomersh/AppleGuice,,
Chinamobo/iOS-Team-Norms,,
calm/tooltip,,
shevakuilin/SKCalendarView,,
xiaozhuxiong121/PGNetworkHelper,,
RyanLeeLY/TinyPart,,
Alterplay/APValidators,,
devinross/curry-fire,,
hprose/hprose-objc,,
marzapower/MPColorTools,,
mengxianliang/XLSlideMenu,,
nthloop/Objektiv,,
shabib87/SHViewPager,,
orucanil/ANWExpandScrollView,,
jonreid/ViewControllerPresentationSpy,Build' 'active' '7676039' 'Update markdown snippets' 'active' '16305447,
Gradients/awesome-gradient,,
donato-fiore/GameSeagull,,
calm/PersistentStreamPlayer,,
alejandro-isaza/MultiDelegate,,
Yasic/DynamicClipImage,,
freewizard/AppProxyCap,,
numen31337/AKVideoImageView,Build Test' 'active' '12177510,
Dawninest/jikeCalendar-macOS,,
trailofbits/ObjCGraphView,,
GoBelieveIO/im_ios,,
nickcheng/NCChineseConverter,,
Goeun1001/ios-architectures,Swift' 'active' '8816192,
cysgit/iOS_MovingAnnotation_Demo,,
Coder-TanJX/googleads-ima-JXAVideoAds,,
SimformSolutionsPvtLtd/Awesome-Mobile-Libraries,,
xuwening/blog,,
thealpa/SaneSideButtons,pages-build-deployment' 'active' '21266346,
dagronf/QRCode,,
tabnine/tabnine-xcode,,
apache/cordova-plugin-vibration,Android Testsuite' 'active' '13247304' 'Chrome Testsuite' 'active' '13247305' 'iOS Testsuite' 'active' '13247306' 'Lint Test' 'active' '13247307,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
youknowone/FoundationExtension,,
CNKCQ/SideNavigation,,
josh-/DictionaryPlusPlus,,
josh-/TodayFlights,,
mateuszszklarek/MSTwitterSplashScreen,,
jdmunro/react-native-spotlight-search,,
imgly/pesdk-ios-build,,
NSHipster/articles-zh-Hans,,
MacPass/KeePassKit,CI' 'active' '5477985,
ca-archived/iOS-NBUCore,,
yconst/YCML,,
Kjuly/UIBezierPath-Symbol,,
onekiloparsec/SwiftAA,pages-build-deployment' 'active' '19539553,
d2rivendell/LHWatermark,,
lilyball/Tomorrowland,,
thisandagain/semver,,
alexandreos/UILabel-Copyable,,
DataDog/dd-sdk-ios,,
arturgrigor/AGSimpleImageEditorView,,
miscavage/Alert,,
fabiocaccamo/FCIPAddressGeocoder,,
ethand91/mediasoup-ios-client,,
knightsj/SJStaticTableView,,
monkeydom/TCMPortMapper,,
NJHu/FlowLayout,,
dcsch/macho-browser,,
zonghongyan/EVNEstorePlatform,,
kealdishx/ZSNavigationBar,,
choiceyou/FWSideMenu,,
bawn/LCNetwork,,
MQZHot/MTransparentNav,,
HighwayLaw/HWThrottle,,
briancoyner/Core-Animation-Pie-Chart,,
colemancda/Wi-Fi-Crack,,
lminhtm/LMSideBarController,,
phranck/CCNPreferencesWindowController,,
lztbwlkj/MSLaunchView,,
chrisledet/CLTableWithFooterViewController,,
mulle-objc/mulle-objc-runtime,CI' 'active' '4166867,
benzamin/BBLocationManager,,
BitStore/BitStore-iOS,,
welbesw/CoreAudioMixer,,
ShazamScrobbler/shazamscrobbler-macos,,
hon-key/ThinkVerb,,
torinkwok/Oh-My-Cal,,
rgnlax/Feeds-for-iOS-Developer,,
hasyapanchasara/PushKit_SilentPushNotification,,
kealdishx/ICMethodDigger,,
tschoonj/xraylib,CI' 'active' '1552251' 'CodeQL' 'active' '42427723,
YAtechnologies/GoogleMaps-SP,,
SysdataSpA/R.objc,,
podkovyrin/UIViewController-KeyboardAdditions,,
liangdahong/AMLeaksFinder,,
Karetski/Snowonder,,
kharrison/Xcode-Templates,,
apache/cordova-electron,Node CI' 'active' '18472,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
HsiangHo/XUIKit,,
Tatsh/xchain,,
szt243660543/360VR,,
mmackh/Catalyst-Helpers,,
lionheart/LHSKeyboardAdjusting,,
StephenGuanqi/ARKitRecorder,,
jiaxw32/iNote,pages-build-deployment' 'active' '17747783,
bdbergeron/BDBOAuth1Manager,,
wujunyang/facebookPopTest,,
daipeihust/DPScrollNumberLabel,,
sindresorhus/ExceptionCatcher,,
cl7/Sakura-Fly,,
luojilab/DataReporter,,
sbonami/PFIncrementalStore,,
scfhao/SODownloader,,
dagronf/DSFSparkline,,
Mindinventory/BubbleCollectionViewLayout,,
zonghongyan/EVNTouchIDDemo,,
paradiseduo/dsdump,,
chalet-org/chalet,Chalet Release' 'active' '5246891,
zacwest/ZSWTaggedString,,
rustymagnet3000/ios_debugger_challenge,Build app' 'active' '5880320,
stephan-tolksdorf/STULabel,,
zhongwuzw/ZhihuDaily,,
CodeGather/flutter_ali_auth,Ali_auth Unit Tests' 'active' '4752000,
apache/cordova-plugin-battery-status,Android Testsuite' 'active' '13247156' 'Chrome Testsuite' 'active' '13247157' 'iOS Testsuite' 'active' '13247158' 'Lint Test' 'active' '13247159,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
choiceyou/FWPopupViewOC,,
tolo/InterfaCSS,,
choiceyou/FWSegmentedControl,,
WMSmile/WMLinkMapAnalyzer,,
csharpseattle/tensorflowiOS,,
RobotsAndPencils/RPBorderlessSegmentedControl,,
yourtion/SuperLogger,,
madsmtm/objc2,CI' 'active' '12649292,
LevisonNN/LNDanmakuMaster,,
an-rahulpandey/cordova-plugin-dbcopy,,
calonso/ios-arkit,,
tweekmonster/deoplete-clang2,,
DiUS/pact-consumer-swift,Build' 'active' '4370874' 'Pull Request' 'active' '4370875' 'Pull Request (Xcode 11.6)' 'active' '4773042,
johnjohndoe/LineReader,,
ironsheep/ISPLowEnergyManager,,
RyanLeeLY/Coolog,,
WiKi123/ReactiveCocoa_Use,,
EverestOpenSource/Everest-iOS,,
coo-ona/cooViewer,,
STAR-ZERO/STZPullToRefresh,,
keeshux/bitcoinspv,,
EvanBacon/expo-three-demo,,
arcticicestudio/nord-xcode,,
macmade/ShellKit,,
ivan-magda/ToThePenny,,
LeoNatan/LNPropertyListEditor,,
jingzhilehuakai/AirKnow,,
xiaofu666/WechatPlus,,
zrkb/FFBackgroundParallax,,
LiuPengKun1993/NNJaneBookView,,
djthorpe/postgresql-kit,,
1ess/MFHUDManager,,
hollance/metal-gpgpu,,
apache/cordova-wp8,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
StephenGuanqi/Unity-ARKit-Plugin,,
MeterSunlight/WX_Chat_YJ,,
timonus/Rhea,,
mootoh/milpon,,
RockChanel/SELUpdateAlert,,
astrokin/EAN13BarcodeGenerator,,
justinmeiners/ios-color-wheel,,
javerous/TorChat-Mac,,
janlionly/NFCReaderWriter,,
reejosamuel/RSA,,
googlearchive/hellomap-ios,,
sunweiliang/BaiDuYunCrack,,
lionheart/ASPinboard,,
shevakuilin/SKArchCutter,,
jonpalmisc/ObjectiveNinja,,
gusparis/react-native-month-year-picker,,
RockChanel/SelAttachmentForm,,
DimitarNestorov/MusicBar,Release macOS App' 'active' '1121596' 'pages-build-deployment' 'active' '43630495,
angstsmurf/spatterlight,,
abdullahselek/ViperC,,
pinterest/PINFuture,Main workflow' 'active' '187233' 'CI' 'active' '657302,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
superfell/zkSforce,,
prisma-archive/ios-graphql,,
philipphecht/react-native-doc-viewer,,
abentele/Erbele,,
pradyumnad/Country-List,,
username0x0a/grsyncx,,
CmST0us/VideoCodecKit,,
haikieu/iOS-Video-Player,,
loctools/plurr,,
DigitalRuby/DRColorPicker,,
darrarski/DRCollectionViewTableLayout-iOS,,
grevolution/SHGalleryView,,
floschliep/NSURLSession-SynchronousTask,,
rajubd49/ARKit-Sample-ObjC,,
anonymity-du/ThreeStage-PanGesture,,
skytoup/SkyRadiusView,,
simpleapples/fansky,,
KnightJoker/LeetCode-Solutions,,
shevakuilin/SKAutoScrollLabel,,
g763007297/ImageViewer,,
JohnWong/bus-today,,
yizibi/yizibi.github.io,pages-build-deployment' 'active' '32236053,
insanoid/AnimateLabel,,
naandonov-mm/iOS-10-Sampler,,
bawn/StarView,,
haoict/messenger-no-ads,,
AlayshChen/XcodeAppPluginTemplate,,
everettjf/WasmPatch,,
JonorZhang/iOSConfuse,,
CaiWanFeng/PiP,,
luoqisheng/AnnotationKit,,
omise/omise-ios,CI' 'active' '1343561,
apache/cordova-plugin-test-framework,Node CI' 'active' '2340475,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
marcransome/MRSubtleButton,,
bugfender/BugfenderSDK-iOS,,
readium/SDKLauncher-iOS,,
haikieu/NSUserDefaults-SevenSecurityLayers,,
apache/cordova-plugin-device-motion,Android Testsuite' 'active' '13523277' 'Chrome Testsuite' 'active' '13523278' 'iOS Testsuite' 'active' '13523279' 'Lint Test' 'active' '13523280,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ripperhe/ZYGCDTimer,,
iLeafSolutionsPvtLtd/GradientAnimator,,
guohongwei719/GHWAppLaunchManager,,
RockChanel/SWQRCode_Objc,,
alexohneander/IndoorGPS,,
Otbivnoe/Framer,,
wgy6055/Diary_WhatsUrName-,,
yourtion/Demo_CustomQRCode,,
akhilcb/ACBAVPlayerExtension,,
josh-/Aristocrat,,
MellongLau/AMAnimatedNumber,,
Tr2e/SPScrollNumLabel,,
choiceyou/FWCycleScrollView,,
yellowei/CYPlayer,pages-build-deployment' 'active' '30301297,
panmingyang2009/VCProfiler,,
sheep0704/IOSIphoneHttps,,
V8tr/LinesSorter-Xcode-Extension,,
rishi420/Bonsai,pages-build-deployment' 'active' '42807190,
appspector/ios-sdk,pages-build-deployment' 'active' '16895934,
apache/cordova-mobile-spec,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
nitingeorge227/NGSplitMenuController,,
RickwangF/MyFitness,,
Atelier-Shiori/hachidori,,
lvsti/Bridgecraft,,
Lukas-Stuehrk/XMLHTTPRequest,,
yahoo/YMCache,YMCache CI' 'active' '14852192,
HippoAR/ReactNativeARKit,,
romainthomas/iCDump,Linux x86-64' 'active' '44270099' 'macOS' 'active' '44272947,
alemar11/ios-watchos-tvos-macos-resources,,
macmade/Codeine,,
janiokq/react-native-nlist,,
defaultyuan/MVVMDemo,,
itod/tdtemplateengine,,
Jsonmess/Crasher,,
timonus/TJDropbox,,
macmade/OBJCXX,ci-mac' 'active' '15120711' 'ci-win' 'active' '15120712,
rsimenok/RSSliderView,,
TuSDK/TuSDK-for-iOS-demo,,
appsquickly/pilgrim,pages-build-deployment' 'active' '27010522,
NSHipster/ContactTracing-Framework-Interface,Documentation' 'active' '999919,
hewigovens/Crashlytics-FPCustomHandler,,
CreaterOS/ReactPaintinglite,Codacy Security Scan' 'disabled_inactivity' '11308240' 'CodeQL' 'disabled_manually' '9357838' 'SL Scan' 'disabled_inactivity' '9357817,
chamerling/QuickHubApp,,
bawn/LCSpreadTransition,,
jeevatkm/ReplyWithHeader,,
manojmahapatra/MKMovingBlockAnimation,,
rnapier/practical-security,,
dailymotion/dailymotion-player-sdk-ios,,
TimOliver/TOSplitViewController,,
XuQibin/STDPickerView,,
alexlee002/mmkv,,
ustwo/ReplayKitUnityBridge,,
zhangfangtaozft/OpenGL-ES-iOS,,
Abedalkareem/MaterialTapTargetPrompt-iOS,,
rustymagnet3000/lldb_debugger,,
lysep-corp/ButOSX,,
vvusu/Awesome-iOS-ARKit,,
cameron/uiview-frame-helpers,,
bufferapp/BFRReorderTableView,,
GardenerYun/ACActionSheet,,
chenxing640/DYFStoreKit,,
bdbergeron/BDBSpinKitRefreshControl,,
apache/cordova-qt,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
wicharek/UINavigationBar-FixedHeightWhenStatusBarHidden,,
iabudiab/ObjectiveRocks,ObjectiveRocks CI' 'active' '223382' 'ObjectiveRocks CI' 'active' '149252,
liumenghua/EmitterAnimation,,
Flipkart/Swifty,,
tichise/PopOverAlert,,
numen31337/AKGADWrapper,,
Clarifai/clarifai-ios,,
torinkwok/Authenticator,,
karanjthakkar/RNLazyBundleLoading,,This document outlines security procedures and general policies for public code' 'repositories in the transferwise organization' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'If you have found a security issue in one of our public repositories we ask' 'you to report it through our responsible disclosure program You can find the' 'full description of the program from wisecomresponsibledisclosure' 'Your report will be triaged and responded to in Bugcrowd' 'AAlltteerrnnaattiivvee mmeeaannss ooff ccoonnttaacctt' 'If you prefer to get in touch via email the contact details of our SOC are' 'available from wisecomsecuritytxt' 'Note that direct reports over email will not reach our managed bug bounty' 'program and are not rewardable
JiajunJiang/ExcelToBytes,,
manofit/GJLightBlueTooth,,
maxim-kolesnikov/react-native-heic-converter,,
ExistOrLive/GithubClient,ZLGithub DailyCI' 'active' '23148970' 'ZLGithub Test' 'active' '8266174' 'ZLGithub Build Check' 'active' '679044' 'ZLGithub Lint' 'active' '23891362' 'ZLGithub TestFlight' 'active' '3656338,
szlsay/STQRCodeController,,
iteatimeteam/tap_water,,
imgly/vesdk-ios-build,,
apache/cordova-plugin-device-orientation,Android Testsuite' 'active' '13523282' 'Chrome Testsuite' 'active' '13523283' 'iOS Testsuite' 'active' '13523284' 'Lint Test' 'active' '13523285,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
sun6boys/CRRouter,,
KrishnaPatell/KPDropMenu,,
khurram18/SceneTextRecognitioniOS,,
ezefranca/TDC-iOS,,
Atelier-Shiori/Shukofukurou,,
regulaforensics/DocumentReader-iOS,,
genkernel/TreeView,,
josh-/automating-macOS-with-JXA-presentation,,
AscenX/Hey,,
akhilcb/ACBTokenField,,
Streamaxia/iOS-Open-SDK,,
Traurige/BatteryBuddy,,
apache/cordova-app-harness,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
justinmeiners/image-sequence-streaming,,
Traurige/Diary,,
VeinGuo/VGGradientSwitch,,
launchdarkly/ios-client-sdk,pages-build-deployment' 'active' '18273058,
apache/cordova-labs,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
TheFox/cmus-control,,
StrongX/XTimer,,
Glucosio/glucosio-ios,,
vpeschenkov/PVOnboardKit,,
AbnerPei/PPMaker,,
arturdev/Structify,,
ateska/ios-csr,,
vigneshuvi/iOS-Signature-Capture,,
moshegottlieb/SoundSwitch,,
frenetisch-applaudierend/ios-drag-and-drop,,
MosheBerman/KosherCocoa,,
StanDimitroff/DocumentScanner,,
ShadeApps/Camera-App-Template,,
cuiwang/TenNews,,
jkrumow/TBStateMachine,,
jonreid/MarvelBrowser,,
RockChanel/SelVideoPlayer,,
justin/Aspen,,
SenorSamuel/Blog,,
ashchan/ruby-china-reader,,
devinross/curry,,
