author_repo,wf_contents,security_policy
wp-document-revisions/wp-document-revisions,Update README' 'active' '32736437' 'CI' 'active' '6286340' 'Deploy to WordPress.org' 'active' '1692702' 'Generate POT file' 'active' '16009715' 'pages-build-deployment' 'active' '16633165,To report a security vulnerability please email benbaltercom
live-composer/live-composer-page-builder,,
chriszarate/docker-compose-wordpress,,
TechToSpeech/terraform-aws-serverless-static-wordpress,test-suite-master' 'active' '10584175' 'test-suite' 'active' '10584103,
ThomasTJdev/nim_websitecreator,Build NimWC 👑' 'active' '52900' 'Build NimWC release 👑' 'active' '4442844,
end-of-game/cloudunit,pages-build-deployment' 'active' '35220474,
humanmade/Restsplain,,
gravitywiz/snippet-library,Danger JS' 'active' '36098769' 'PHP Lint' 'active' '30724316' 'PHP Lint (PR)' 'active' '30722950' 'PHP Lint' 'active' '19303579,
GraphQLAPI/graphql-api-for-wp,PHP Coding Standards' 'active' '4702616' 'Downgrade PHP tests' 'active' '4702617' 'PHPStan' 'active' '4702619' 'PHPUnit tests' 'active' '4702620,
kovart/sticksy,,
RamadhanAmizudin/Wordpress-scanner,,
pluginkollektiv/antispam-bee,PHP_CodeSniffer' 'active' '18762070' 'Tests' ' Behat' ' Coding Standards' 'active' '3455822' 'Plugin asset/readme update' 'active' '694803' 'Deploy to WordPress.org' 'active' '1049558,
hasinhayder/themeforest-wp-theme-approval-checklist,,
trewknowledge/GDPR,Deploy to WordPress.org' 'active' '1277898' 'CI' 'active' '1276262,
wp-graphql/gatsby-wpgraphql-blog-example,,
yellowtree/geoip-detect,,
pojome/activity-log,,
ColorlibHQ/Activello,,
dateolive/halo-dream,,
wcvendors/wcvendors,,
wp-cli/scaffold-command,Code Quality Checks' 'active' '1416503' 'Regenerate README file' 'active' '8920534' 'Testing' 'active' '4098305,
Automattic/google-docs-add-on,,
gocodebox/lifterlms,Sync Branches' 'active' '1285819' 'CodeQL' 'active' '2385871' 'OSSAR' 'active' '2385932' 'PR Ready for Review' 'active' '11982610' 'Test E2E' 'active' '13180783' 'Test PHPUnit' 'active' '13533034' 'Coding Standards' 'active' '13651311' 'PHP Code Coverage Report' 'active' '13690929' 'Contributors' 'active' '14070413' 'Packages Lint & Test' 'active' '14641506' 'Lint JavaScript' 'active' '14967965' 'Issue & PR Automation' 'active' '20526727' 'Test JS Unit' 'active' '20619445' 'Keep Repo Alive' 'active' '24550046' 'Release Publication and Distribution' 'active' '30586245,SSuuppppoorrtteedd VVeerrssiioonnss' 'LifterLMS x is the only supported branch of LifterLMS If youre using an' 'unsupported version of LifterLMS we strongly recommend you upgrade to the' 'latest version as soon as possible' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The LifterLMS team takes security issues and vulnerabilities very seriously We' 'appreciate your efforts to responsibly disclose your findings and will make' 'every effort to acknowledge your contributions' 'To report a vulnerability please see our guidelines at httpslifterlmscom' 'security
Automattic/vip-go-mu-plugins,Run e2e tests' 'active' '16008169' 'release-changelog' 'active' '16369531' 'CI (Parse.ly)' 'active' '18520196' 'WordPress Nightly' 'active' '18520607' 'Dependency Review' 'active' '23848403' 'CI' 'active' '24044931' 'Lint files' 'active' '24047326' 'CI (PHP 8)' 'active' '24184654' 'CodeQL Analysis' 'active' '24749255' 'Changelog Summary' 'active' '27836271' 'Deploy' 'active' '28170240' 'Coverage Report' 'active' '29043261' 'Tag Release' 'active' '29215131' 'Stale monitor' 'active' '35068021' 'Enterprise Search e2e tests' 'active' '36621447' 'CI (WP Core)' 'active' '37204425' 'Instrument E2E Temp' 'active' '39455415' 'Build Docker image' 'active' '40497472' 'CI' 'active' '44508137,     Although we strive to create the most secure products possible we' '     are not perfect If you happen to find a security vulnerability in' '     one of our services we would appreciate letting us know and allowing' '     us to respond before disclosing the issue publicly We take security' '     seriously and we will try to review and reply to every legitimate' '     security report personally within  hours' 'Source' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For responsible disclosure of security issues and to be eligible for our bug' 'bounty program please submit security issuess via the HackerOne portal https' 'hackeronecomautomattic
roots/wordpress,.github/workflows/versions.yaml' 'active' '32377858,
youknowriad/blockbook,GitHub Pages' 'active' '1956371' 'Lint' 'active' '1952626' 'pages-build-deployment' 'active' '17528827,
henrikwirth/gatsby-starter-wordpress-twenty-twenty,,
10up/wp-hammer,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
roots/trellis-cli,ci' 'active' '14699190' 'Post release topic on Discourse' 'active' '21749296' 'goreleaser' 'active' '14699446,
stevegrunwell/wp-cache-remember,,
bitnami/bitnami-docker-wordpress-nginx,Close stale issues and PRs' 'active' '8071758,
Codexshaper/laravel-woocommerce,,
hwdsl2/setup-ghost-blog,,
funkhaus/vuehaus,,
cedaro/gravity-forms-iframe,,
wp-cli/restful,Code Quality Checks' 'active' '1465021' 'Regenerate README file' 'active' '8921318' 'Testing' 'active' '11565220,
RostiMelk/ACF-Tools,,
pfefferle/SemPress,pages-build-deployment' 'active' '20175586,
Automattic/vip-scanner,,
suomato/base-camp,,
lesterchan/wp-sweep,,
unfulvio/wp-api-menus,,
humanmade/coding-standards,,
wponion/wponion,New Release' 'active' '173837' 'On Push' 'active' '1206326,
Rarst/fragment-cache,,
HelipengTony/oblog,,
ThemeBoy/SportsPress,,
wppunk/WPPlugin,PluginName GitHub Actions' 'active' '2141386,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
kazet/wpgarlic,,
presscustomizr/customizr,,
harness-software/wp-graphql-gravity-forms,Code Quality' 'active' '16877102' 'WordPress Coding Standards' 'active' '14015717' 'Integration Testing' 'active' '27889851' 'Schema Linter' 'active' '21508100' 'Upload Release Package' 'active' '28971394' 'Upload Schema Artifact' 'active' '21508169,
aOrz/Wordpress-Mobile-Application,,
stuttter/wp-spider-cache,,
godaddy-wordpress/primer,,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
themebeans/tabor,,
c99tn/vMass,,
CastosHQ/Seriously-Simple-Podcasting,,
oguilleux/webpack-gulp-wordpress-starter-theme,CodeQL' 'active' '20876389,
Log1x/poet,Main' 'active' '5630866,
VisualComposer/visual-composer-starter,,
cedaro/woocommerce-coupon-links,,
tomharrigan/voicewp,,
10up/simple-podcasting,Asset/readme update' 'active' '161190' 'Plugin asset/readme update' 'active' '1847713' 'Deploy to WordPress.org' 'active' '1847714' 'No Response' 'active' '13012474' 'PHP Compatibility' 'active' '20635662' 'Unit Tests' 'active' '20636751' 'PHPCS' 'active' '20636752' 'E2E Test' 'active' '24213104' 'Dependency Review' 'active' '24648039' 'Linting' 'active' '40049320' 'WordPress version checker' 'active' '40695087' 'Build release zip' 'active' '42010783,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
gedex/wp-slack,,
CMB2/cmb2-attached-posts,,
zgordon/wp-dev-course,,
scribu/wp-phptidy,,
lesterchan/wp-pagenavi,,
srikat/my-custom-functionality,,
PHPCompatibility/PHPCompatibilityWP,CI' 'active' '4312374,
evilbinary/myblog,,
WebDevStudios/wds-blocks,Assertions' 'active' '10838389' 'CodeQL' 'active' '10891172,
TypistTech/imposter-plugin,,
auth0/wordpress,Repository Maintenance' 'active' '35098211' 'Semgrep' 'active' '29647932,This document outlines the Responsible Disclosure Program for Auth open source' 'software' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'At Auth we take security seriously and consider it a top priority Since a' 'public disclosure of a security vulnerability could put the entire Auth' 'community at risk we require that potential vulnerabilities are kept' 'confidential until they are confirmed and fixed We appreciate your efforts in' 'keeping Auth and its users safe by responsibly disclosing any security' 'vulnerability Rest assured we will make every effort to acknowledge your' 'contributions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Any security related issue should be reported to Auth via the form at the' 'bottom of the Responsible Disclosure Policy page' 'If individuals prefer to directly communicate with the Auth security team' 'they are invited to send an email to securityauthcom For encrypted' 'communication you can download our PGP key from here
drewjbartlett/wordpress-eloquent,,
mitchellkrogza/Fail2Ban.WebExploits,,
WordPress/Learn,Static Analysis (Linting)' 'active' '2192636' 'I18n' 'active' '7435242' 'Auto card assign' 'active' '28338332,
tomjn/Frontenberg,,
piklist/piklist,Plugin asset/readme update' 'active' '26024' 'Deploy to WordPress.org' 'active' '338747,
Automattic/wp-memcached,Build and Test' 'active' '27315368,
litespeedtech/ols-docker-env,docker-build' 'active' '6488345,
terrylinooo/mynote,,
Automattic/regenerate-thumbnails,,
kallookoo/wp-color-picker-alpha,,
kovshenin/surge,,
lesterchan/wp-postratings,,
pantheon-systems/wp-native-php-sessions,Release wp-native-php-sessions plugin to wp.org' 'active' '41706209,
chrisblakley/Nebula,Run WebPageTest' 'active' '172844' 'CodeQL' 'active' '1892550,Nebula does not and will not store any personally identifiable information' 'proprietary information or any useroriented data at all for that matter' 'Proper sanitization and best practices are used for database interactions Eg' 'using WPDB functions to prevent exploitation However security concerns are' 'treated with priority support if any unintended access is discovered' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version of Nebula is officially supported As bugs and issues' 'are resolved an update will be committed which becomes available for automated' 'updates remotely or manually Please be careful when updating parent themes in' 'WordPress as breaking changes may have been introduced as features are created' 'and functionality is improved' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Minor issues can be reported on the Github repository and if for whatever' 'reason some kind of major security concern arises please reach out to me' 'personally In either case please provide as much detail as possible including' 'reproduction steps and screenshots I cannot promise an individual response' 'but any issues will be taken seriously and in an appropriate amount of time' 'Please note that Nebula is provided asis and I make no other warranties' 'express or implied and hereby disclaims all implied warranties including any' 'warranty of merchantability and warranty of fitness for a particular purpose
deliciousbrains/wp-react-boilerplate,,
folbert/fewbricks,,
wordup-dev/wordup-cli,,
Automattic/Rewrite-Rules-Inspector,Deploy to WordPress.org' 'active' '8956648,
Automattic/media-explorer,CS & Lint' 'active' '10588725' 'Run PHPUnit' 'active' '10588724,
pixelpeter/laravel5-woocommerce-api-client,,
devgeniem/acf-codifier,,
demyxsh/demyx,demyx/demyx' 'active' '18456554,
pantheon-systems/solr-power,Build and Tag' 'active' '40790678' 'Release solr-power plugin to wp.org' 'active' '40797797,
ibericode/mailchimp-for-wordpress,JS Lint' 'active' '5178660' 'PHP' 'active' '5178661,
taniarascia/oblate,,
gis-ops/tutorials,Test plugin' 'active' '8635382' 'pages-build-deployment' 'active' '16441832,
kevinruscoe/acf-star-rating-field,,
wecobble/Subtitles,,
dsifford/academic-bloggers-toolkit,,
xb2016/33-live2d-wp,,
eventespresso/event-espresso-core,Deploy to RC site' 'active' '2821947' 'Deploy to barista site' 'active' '2823229' 'Pull Request checks' 'active' '4708335' 'Deploy to demoee.org' 'active' '13752330' 'Automatic Rebase' 'active' '13817839' 'Support Requests' 'active' '13861130' 'JS Lint & Test' 'active' '27166223' 'PHP Lint & Test' 'active' '27166224' 'Prep Decaf Release' 'active' '31631262,
lloc/Multisite-Language-Switcher,Deploy to WordPress.org' 'active' '915144' 'Test' 'active' '272882,
schliflo/bedrock-docker,,
makotokw/wp-gfm,,
FrankM1/radium-one-click-demo-install,,
WordPress/twentytwentythree,Code Quality' 'active' '32448864,
bozdoz/wp-plugin-leaflet-map,New Version Workflow' 'active' '26717517' 'Test Workflow' 'active' '26717518' 'Update Workflow' 'active' '26717519,
wpengine/phpcompat,pages-build-deployment' 'active' '20825628,
babobski/Bootstrap-on-WordPress,,
stevegrunwell/wp-enforcer,,
Automattic/vip-go-mu-plugins-built,Deploy' 'active' '28176211,     Although we strive to create the most secure products possible we' '     are not perfect If you happen to find a security vulnerability in' '     one of our services we would appreciate letting us know and allowing' '     us to respond before disclosing the issue publicly We take security' '     seriously and we will try to review and reply to every legitimate' '     security report personally within  hours' 'Source' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For responsible disclosure of security issues and to be eligible for our bug' 'bounty program please submit security issuess via the HackerOne portal https' 'hackeronecomautomattic
jorge07/alpine-php,' 'active' '127219' 'PR checks' 'active' '551441' 'Release' 'active' '1035097,
webjyh/WP-Player,,
Mte90/awesome-wordpress-developer-tips,,
Varying-Vagrant-Vagrants/custom-site-template,,
addisonhall/generatepress-child,,
lesterchan/wp-postviews,,
fooplugins/foogallery,,
vuefront/wordpress,,
Automattic/wp-e2e-tests,,
joshuaiz/plate,,
dalenguyen/wordpress-snippets,,
elmastudio/aino-theme,,
Automattic/ad-code-manager,Lint PHP & XML' 'active' '10586565' 'Deploy to WordPress.org' 'active' '21795864' 'Run PHPUnit' 'active' '10586566,
mgsisk/webcomic,,Project maintainers encourage contributions from external security researchers' 'DDiisscclloossuurree' 'Report security issues for this project to securitymgsiskcom with this' 'projects name in the subject line Project maintainers will make every effort' 'to acknowledge review and address security issues Reporters will receive' 'progress updates and should work with project maintainers as much as they are' 'able to help address reported issues' 'This project recommends responsible disclosure for security issues Project' 'maintainers may suggest a public disclosure embargo and resolution timeline to' 'reporters based on issue severity and estimated time to resolve Reporters' 'should cooperate with project maintainers and work privately with them to' 'address issues during such an embargo' 'UUppddaatteess' 'This projects changelog notes resolved security issues this file notes any' 'outstanding security issues that have been publicly disclosed Project' 'maintainers may publicly disclose security issues through other channels and' 'will work with reporters to determine an appropriate public response' 'SSccooppee' 'This security policy applies to the latest minor version of this project all' 'other versions are out of scope Report security issues in thirdparty projects' 'to the individuals responsible for maintaining those projects' 'IIssssuueess' 'Project maintainers are not aware of any outstanding security issues
WebDevStudios/wp-search-with-algolia,,
johnbillion/extended-template-parts,,
Luc45/ModernWordPressWebsite,,
ixkaito/bathe,Test' 'active' '5101978,
frontpressorg/frontpress,,
Raja0sama/WooShop,,
paulgibbs/behat-wordpress-extension,,
markjaquith/wp-help,,
szepeviktor/waf4wordpress,,
mhcyong/TeePay,,
jchristopher/searchwp-live-ajax-search,,
duracelltomi/gtm4wp,pages-build-deployment' 'active' '16619244,
nlemoine/acf-country,,
wp-cli/doctor-command,Code Quality Checks' 'active' '1783159' 'Regenerate README file' 'active' '8939011' 'Testing' 'active' '11565201,
themosis/theme,,
Mettmett/docker-compose,,
quillforms/quillforms,,
oceanwp/oceanwp-child-theme,,
zhw2590582/Teahouse-Wordpress-Theme,,
scribu/wp-query-multiple-taxonomies,,
bueltge/debug-objects,,To report a security vulnerability please email frankbueltgede
Automattic/Cron-Control,CI (Go)' 'active' '15362022' 'CI (Grunt)' 'active' '15362021' 'CI (PHP)' 'active' '15362023' 'Code Style Check' 'active' '15362024,
webredone/theme-redone,,
matomo-org/matomo-for-wordpress,Build release' 'active' '33584127,
marcusig/gutenberg-section-block,,
ankitpokhrel/Dynamic-Featured-Image,,
markjaquith/page-links-to,,
Pilothouse-App/Pilothouse,,
bigcommerce/bigcommerce-for-wordpress,Deploy to WordPress.org' 'active' '140910' 'Deploy to WordPress.org' 'active' '262685,
ItsJonQ/g2,ci' 'active' '2399839' 'Node.js Package' 'active' '2094183' 'release' 'active' '4176621,
nikolaystrikhar/gutenberg-forms,Deploy to WordPress.org' 'active' '8953458' 'Fetch Extendify and create PR' 'active' '22435681,
EnlighterJS/Plugin.WordPress,,
lubusIN/wp-storybook,,
xeno010/Wp-Pro-Quiz,,
vaamonde/ubuntu-1804,,
johnbillion/wp-json-schemas,Publish' 'active' '4035176' 'Test' 'active' '4035177,
php-stubs/wordpress-stubs,,
campuspress/divi-accessibility,,
rtCamp/action-deploy-wordpress,,
abrudtkuhl/WordPressSharp,,
shadowsocks/shadow-shop,,
sloansparger/webpack-wordpress,,
Seravo/wordpress,Acceptance tests' 'active' '21039305' 'Acceptance tests' 'active' '21032624' 'Nitpick git commits' 'active' '21032623,
wpbones/WPBones,,
ibericode/html-forms,ESLint' 'active' '5183710' 'PHP' 'active' '5183711,
joppuyo/acf-image-aspect-ratio-crop,PHP Composer' 'active' '322254' 'Test' 'active' '340785,
blonestar/wp-theme-vite-tailwind,,
lukecav/awesome-blocks,,
splorp/tersus,,
anthonybudd/WP_Model,,
bueltge/remove-comments-absolutely,Code Style' 'active' '3399087' 'PHP CS Fixer' 'active' '3399705,To report a security vulnerability please email frankbueltgede
mailpoet/mailpoet,CodeQL' 'active' '2800368' 'Package size check' 'active' '27185992,Full details of the Automattic Security Policy can be found on automatticcom' 'security' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Generally oonnllyy tthhee llaatteesstt vveerrssiioonn ooff MMaaiillPPooeett hhaass ccoonnttiinnuueedd ssuuppppoorrtt If a' 'critical vulnerability is found in the current version of MailPoet we may opt' 'to backport any patches to previous versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'MailPoet is an opensource plugin for WordPress Our HackerOne program covers' 'the plugin software as well as a variety of related projects and' 'infrastructure' 'FFoorr rreessppoonnssiibbllee ddiisscclloossuurree ooff sseeccuurriittyy iissssuueess aanndd ttoo bbee eelliiggiibbllee ffoorr oouurr bbuugg' 'bboouunnttyy pprrooggrraamm pplleeaassee ssuubbmmiitt yyoouurr rreeppoorrtt bbaasseedd oonn iinnssttrruuccttiioonnss ffoouunndd oonn' 'hhaacckkeerroonneeccoommaauuttoommaattttiicc' 'Our most critical targets are' '     MailPoet plugin this repository' '     MailPoet Premium' '     mailpoetcom  the primary site and all of it subdomains eg' '      accountmailpoetcom' 'For more targets see the In Scope section on HackerOne' 'PPlleeaassee nnoottee tthhaatt tthhee WWoorrddPPrreessss ssooffttwwaarree iiss aa sseeppaarraattee eennttiittyy ffrroomm AAuuttoommaattttiicc' 'PPlleeaassee rreeppoorrtt vvuullnneerraabbiilliittiieess ffoorr WWoorrddPPrreessss tthhrroouugghh tthhee WWoorrddPPrreessss FFoouunnddaattiioonnss' 'HHaacckkeerrOOnnee ppaaggee' 'GGuuiiddeelliinneess' 'Were committed to working with security researchers to resolve the' 'vulnerabilities they discover You can help us by following these guidelines' '     Follow HackerOnes disclosure guidelines' '     Pentesting Production' '     Please sseettuupp aa llooccaall eennvviirroonnmmeenntt instead whenever possible Most of our' '      code is open source see above' '     If thats not possible lliimmiitt aannyy ddaattaa aacccceessssmmooddiiffiiccaattiioonn to the bare' '      minimum necessary to reproduce a PoC' '     DDoonntt aauuttoommaattee ffoorrmm ssuubbmmiissssiioonnss Thats very annoying for us because it' '      adds extra work for the volunteers who manage those systems and reduces' '      the signalnoise ratio in our communication channels' '     To be eligible for a bounty please follow all of these guidelines' '     Be Patient  Give us a reasonable time to correct the issue before you' '      disclose the vulnerability' 'We also expect you to comply with all applicable laws Youre responsible to' 'pay any taxes associated with your bounties
wpexpertsio/login-designer,Update plugin asset/readme' 'active' '415755' 'Deploy to WordPress.org' 'active' '415528' 'Labeler' 'active' '344995' 'Stale issues and pull requests' 'disabled_inactivity' '36225,
Interfacelab/ilab-media-tools,Deploy to WordPress.org' 'active' '21368474,
stuttter/wp-user-profiles,,
haruncpi/db-seeder,,
oskarrough/ember-wordpress,ci' 'active' '12032931,
PopupMaker/Popup-Maker,Plugin asset/readme update' 'active' '3335766' 'CI - PHPUnit' 'active' '3672265' 'WordPress version checker' 'disabled_inactivity' '1470694,We appreciate your help in finding bugs and identifying vulnerabilities in' 'Popup Maker' 'To ensure sites stay secure please ddoo nnoott post security issues in the public' 'issue tracker' 'Instead to report a security issue please complete our Report Security' 'Vulnerability form' 'EExxppeeccttaattiioonnss' 'When working with us according to this policy you can expect us to' '     Work with you to understand and validate your report including a timely' '      initial response to the submission' '     Work to remediate discovered vulnerabilities in a timely manner and' '     Recognize your contribution to improving our security if you are the' '      first to report a unique vulnerability and your report triggers a code' '      or configuration change' 'DDiisscclloossuurree PPoolliiccyy' 'Vulnerability details may be shared with third parties after the vulnerability' 'has been fixed and the program owner has provided permission to disclose or' 'after  days from submission whichever is sooner' 'SSaaffee HHaarrbboorr' 'When conducting vulnerability research according to this policy we consider' 'this research to be' '     Authorized in accordance with the Computer Fraud and Abuse Act CFAA' '      andor similar state laws and we will not initiate or support legal' '      action against you for accidental good faith violations of this policy' '     Exempt from restrictions in our Terms  Conditions that would interfere' '      with conducting security research and we waive those restrictions on a' '      limited basis for work done under this policy and' '     Lawful helpful to the overall security of the Internet and conducted in' '      good faith' 'You are expected as always to comply with all applicable laws' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this policy please reach out to us before going' 'any further
wp-hooks/wordpress-core,Publish' 'active' '3322594' 'Test' 'active' '3311111,
einverne/dockerfile,,
mvied/wordpress-https,,
karljohns0n/nginx-more,nginx-more' 'active' '38410529,
Automattic/syndication,CS & Lint' 'active' '10742123' 'Run PHPUnit' 'active' '10742124,
pluginkollektiv/cachify,Coding Standards' 'active' '7808903' 'Plugin asset/readme update' 'active' '276750' 'Deploy to WordPress.org' 'active' '1023294,
pfefferle/wordpress-webmention,Deploy to WordPress.org' 'active' '568203' 'PHP_CodeSniffer' 'active' '18821566' 'Unit Testing' 'active' '18821565' 'Plugin asset/readme update' 'active' '60577,
bueltge/wordpress-multisite-enhancements,PHP Composer CI' 'active' '3482911,To report a security vulnerability please email frankbueltgede
Alimir/wp-ulike,,
siteorigin/so-widgets-bundle,,
GoogleChromeLabs/wp-sitemaps,,
bueltge/adminimize,PHP Composer & PHPCS Run' 'active' '907838' 'Spellcheck' 'active' '1869061,To report a security vulnerability please email frankbueltgede
dalenguyen/firebase-wordpress-plugin,Deploy to WordPress.org' 'active' '2243625,
kasparsd/code-prettify,Deploy' 'active' '34833930' 'Test' 'active' '34833166,
