author_repo,wf_contents,security_policy
n3integration/terraform-provider-godaddy,release' 'active' '44290290,
cormacrelf/terraform-provider-zerotier,,
mbode/terraform-state-mover,Go' 'active' '201101' 'goreleaser' 'active' '2441787' 'Check' 'active' '4051923,
hashicorp/terraform-provider-external,Add Issues/PRs to TF Provider DevEx team board' 'active' '21400994' 'Dependabot auto-merge' 'active' '16762959' 'Issue Comment Created Triage' 'active' '9786589' 'Issue Opened Triage' 'active' '9786590' 'Pull Request Triage' 'active' '9786591' 'Release' 'active' '17294718' 'Tests' 'active' '5479656,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
globalbao/azure-policy-as-code,Terraform-CD-Tests' 'active' '12212784' 'Terraform-CI-Tests' 'active' '12212785' 'Bicep-CD-Tests' 'active' '13795860' 'Bicep-CI-Tests' 'active' '13795861' 'Bicep-CI-PR-Tests' 'active' '14458157' 'pages-build-deployment' 'active' '18345692,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'Please do not report security vulnerabilitiesissues through public GitHub' 'issues' 'Instead please report them directly via LinkedIn DM Twitter DM or email' 'Contact details are maintained at the maintainers profile httpsgithubcom' 'jesseloudon' 'You should receive a response within  hours' 'Please include the requested information listed below as much as you can' 'provide to help the maintainer better understand the nature and scope of the' 'possible issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'All communications to be in English
microsoft/bedrock,,
hashicorp/terraform-provider-template,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
akshaykarle/terraform-provider-mongodbatlas,,
cloudposse/terraform-aws-ecs-alb-service-task,auto-context' 'active' '4400369' 'Auto Format' 'active' '4400370' 'auto-readme' 'active' '4741836' 'auto-release' 'active' '3961170' 'chatops' 'active' '1623628' 'Validate Codeowners' 'active' '4400108,
int128/terraform-aws-nat-instance,terraform' 'active' '17183031,
epiphany-platform/epiphany,,
brianshumate/vaultron,,
EngineerBetter/control-tower,,
travis-ci/terraform-config,,
xunleii/terraform-module-k3s,Security hardening (Github Actions workflows)' 'active' '13872467' 'Terraform plan validation (PRs only)' 'active' '13873039' 'Synchronize labels' 'active' '13873454' 'Terraform HCL validation (PRs only)' 'active' '13873455' 'Generate & push changelog (master only)' 'active' '17360935,
infracost/infracost-gh-action,,
gruberdev/tf-free,.github/workflows/kaniko.yaml' 'active' '43837340' 'Docker build' 'active' '43837787,
GoogleCloudPlatform/pci-gke-blueprint,,
Azure/avdaccelerator,CI' 'active' '25512386' 'PSScriptAnalyzer' 'active' '27460031' 'DevSkim' 'active' '27460034' 'Dependency Review' 'active' '27979248' 'tfsec' 'active' '27979334' 'CI-filter' 'active' '30560061,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
jmhale/terraform-aws-wireguard,,
TailorDev/hello-lambda,,
hashicorp/terraform-provider-tfe,Provider Release' 'active' '23490990' 'Code Linting' 'active' '25382608' 'doc-generate' 'active' '31233214' 'Acceptance Tests' 'active' '33071556' '.github/workflows/golangci-lint.yml' 'active' '36552477' 'publish-docs' 'active' '38518936' 'pages-build-deployment' 'active' '38519325' 'Nightly TFE Tests' 'active' '40811667' 'Jira Issue Sync' 'active' '43602424' 'Jira PR Transition' 'active' '43602425' 'Jira Issue Sync' 'active' '43602426' 'Jira Issue PR Transition' 'active' '43602427,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
hashicorp/terraform-provider-consul,Release' 'active' '23951695' '.github/workflows/test.yaml' 'active' '9478604,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
trussworks/terraform-layout-example,validate' 'active' '35267433,
Young-ook/terraform-aws-eks,Close stale issues and PRs' 'active' '15160298,
coreos/terraform-aws-kubernetes,,If youve found a security issue that youd like to disclose confidentially' 'please contact Red Hats Product Security team Details at https' 'accessredhatcomsecurityteamcontact' 'LLiicceennssee' 'Most repositories are licensed under the Apache License Version  Some' 'components may be licensed differently  consult individual repositories for' 'more
cloudandthings/terraform-aws-clickops-notifier,cleancode-python' 'active' '21677582' 'Validate PR title' 'active' '30845108' 'Pre-Commit' 'active' '30843116' 'Release' 'active' '30845109' 'Check terraform file formatting' 'active' '30842377' 'Tests' 'active' '38906037,
garutilorenzo/k3s-oci-cluster,Terraform CI' 'active' '20879924,
cloudposse/terraform-terraform-label,auto-context' 'disabled_inactivity' '4755142' 'Auto Format' 'active' '4755143' 'auto-readme' 'disabled_inactivity' '29403558' 'auto-release' 'active' '2245503' 'chatops' 'active' '2245504' 'Validate Codeowners' 'active' '4594994,
xchapter7x/clarity,Greetings' 'active' '1044726' 'Mark stale issues and pull requests' 'disabled_inactivity' '1045773,
scholzj/aws-minikube,,
DystopiaRobotics/dystopia,Auto Deploy' 'active' '30743735' 'Run tests in simulation' 'active' '30989515,
poseidon/terraform-provider-matchbox,test' 'active' '2957031,
Bjorn248/terraform_cashier,,
cloudposse/terraform-aws-elasticache-redis,auto-context' 'active' '4401315' 'Auto Format' 'active' '4401316' 'auto-readme' 'active' '5555237' 'auto-release' 'active' '2238986' 'chatops' 'active' '1748912' 'Validate Codeowners' 'active' '4400421,
cloudposse/tfenv,,
vmware/terraform-provider-vcd,check-code' 'active' '5377365' 'check-docs' 'active' '14875988' 'check-modules' 'active' '36020957' 'Run Gosec' 'active' '39428588,The community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'For a list of support versions that this project will potentially create' 'security fixes for please refer to the Releases page on this projects GitHub' 'andor project related documentation on release cadence and support' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to this project' 'privately to minimize attacks against current users before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for this project' 'please IIMMMMEEDDIIAATTEELLYY contact the maintainers of this project privately The use' 'of encrypted email is encouraged' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please contact the' 'maintainers with enough details through one of the following channels' '     Directly via their individual email addresses' '     Open a GitHub Security Advisory This allows for anyone to report' '      security vulnerabilities directly and privately to the maintainers via' '      GitHub Note that this option may not be present for every repository' 'The report will be fielded by the maintainers who have committer and release' 'permissions Feedback will be sent within  business days including a detailed' 'plan to investigate the issue and any potential workarounds to perform in the' 'meantime' 'Do not report nonsecurityimpacting bugs through this channel Use GitHub' 'issues for all nonsecurityimpacting bugs' 'PPrrooppoosseedd RReeppoorrtt CCoonntteenntt' 'Provide a descriptive title and in the description of the report include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and logs are all helpful to us' '     Description of the effects of the vulnerability on this project and the' '      related hardware and software configurations so that the maintainers can' '      reproduce it' '     How the vulnerability affects this projects usage and an estimation of' '      the attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      this project to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think this project has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts this project' '     When you know of or suspect a potential vulnerability on another project' '      that is used by this project' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The maintainers will respond to vulnerability reports as follows' '    The maintainers will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the maintainers will' '      follow up with a detailed reason for rejection' '    The maintainers will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the maintainers will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The maintainers will also create a Security Advisory using the CVSS' '      Calculator if it is not created yet The maintainers make the final call' '      on the calculated CVSS it is better to move quickly than making the CVSS' '      perfect Issues may also be reported to Mitre using this scoring' '      calculator The draft advisory will initially be set to private' '    The maintainers will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    Once the fix is confirmed the maintainers will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The maintainers publish the public advisory to this projects community via' 'GitHub In most cases additional communication via Slack Twitter mailing' 'lists blog and other channels will assist in educating the projects users' 'and rolling out the patched release to affected users' 'The maintainers will also publish any mitigating steps users can take until the' 'fix can be applied to their instances This projects distributors will handle' 'creating and publishing their own security advisories' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The maintainer team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for this project to' 'be securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'this project to provide a hardened environment We will not act on any security' 'disclosure that relates to a lack of safe defaults Over time we will work' 'towards improved safebydefault configuration taking into account backwards' 'compatibility
cloudposse/terraform-aws-rds-cluster,auto-context' 'active' '4223649' 'Auto Format' 'active' '5555619' 'auto-readme' 'active' '4223650' 'auto-release' 'active' '2238832' 'chatops' 'active' '1560453' 'Validate Codeowners' 'active' '4223484,
gruntwork-io/toc,,
JeffDeCola/my-cheat-sheets,pages-build-deployment' 'active' '16581119,
cloudposse/terraform-aws-ec2-bastion-server,auto-context' 'active' '4374503' 'Auto Format' 'active' '4461496' 'auto-readme' 'active' '4374504' 'auto-release' 'active' '2236574' 'chatops' 'active' '1909234' 'Slash Command Dispatch' 'active' '1909235' 'Validate Codeowners' 'active' '4361988,
commandeer/open,,
mschuchard/jenkins-devops-libs,ci' 'active' '22454928,
adinhodovic/terraform-cloudflare-maintenance,Lint' 'active' '1860439,
msfidelis/ecs-pipeline,,
gordonmurray/packer_ansible_inspec_terraform_aws,tfsec' 'disabled_inactivity' '15294113,
oracle-terraform-modules/terraform-oci-oke,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
cloudposse/terraform-aws-s3-website,auto-context' 'active' '4730749' 'Auto Format' 'active' '5556643' 'auto-readme' 'active' '4730750' 'auto-release' 'active' '2238961' 'chatops' 'active' '1876438' 'Validate Codeowners' 'active' '4375548,
microsoft/cobalt,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
coretech/terrafile,,
mineiros-io/terraform-github-repository,CI/CD Pipeline' 'active' '1853726,
tfverch/tfvc,golangci-lint' 'active' '36221630' 'release' 'active' '36221641' 'pages-build-deployment' 'active' '37669441' 'test' 'active' '38195818,
erikvanbrakel/anthology,,
jch254/buildpipeline,,
Mongey/terraform-provider-confluentcloud,Build Snapshots' 'active' '565306' 'test' 'active' '565307' 'release' 'active' '565368' 'acc_test' 'active' '6766048,
chrisanthropic/terraform-import-github-organization,,
nozaq/terraform-aws-remote-state-s3-backend,Terraform' 'active' '172319' 'CI' 'active' '107504' 'release-please' 'active' '21192322,
hashicorp/terraform-provider-ad,Issue Comment Created Triage' 'active' '9771489' 'Issue Opened Triage' 'active' '9771490' 'Lock Threads' 'disabled_inactivity' '9771491' 'Pull Request Size Labeler' 'active' '10210619' 'Release' 'active' '23946280' 'Terraform provider lint' 'active' '1955462' 'Unit tests' 'active' '1955463,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
articulate/terraform-provider-okta,on pull request merge' ' delete the branch' 'active' '147025,
ned1313/Implementing-Terraform-on-Microsoft-Azure,,
turnerlabs/fargate-create,Build and deploy' 'active' '25584363,
hashicorp/terraform-provider-nomad,release' 'active' '27867192' 'Release' 'active' '23989387' 'Test' 'active' '9486116,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
umotif-public/terraform-aws-waf-webaclv2,Lint and Validate' 'active' '9590157' 'Terratest' 'active' '9590155,If you discover a potential security issue in this project please notify me via' 'email to marcincuberumotifcom' 'Please do nnoott create a public github issue
astroport-fi/astroport-core,Contract tests and checks' 'active' '13470468' 'Code coverage' 'active' '19517954' 'Release Artifacts' 'active' '21073095' 'Check Artifacts Size' 'active' '24413216,
warrensbox/tgswitch,.github/workflows/build.yaml' 'active' '28774353' '.github/workflows/release.yaml' 'active' '28787971' 'pages-build-deployment' 'active' '21359301,
claranet/terraform-wrapper,Tests' 'active' '12593112' 'Release' 'active' '12594318,
andrewchambers/terraform-provider-nix,,
gardener/terraformer,,
hashivim/vim-hashicorp-tools,,
plumber-cd/terraform-backend-git,PR Build' 'active' '26139544' 'Test GitHub Action' 'active' '26139543' 'Create Release' 'active' '1005287,
flolu/auth,test' 'active' '13990637,
jml/terradiff,,
hashicorp/learn-terraform-github-actions,Release' 'active' '10550428' 'Terraform' 'active' '2334925' 'TF_DEV' 'active' '33920150' 'TF_PROD' 'active' '33920153' 'Your Fork' 'active' '6837437,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
trussworks/terraform-aws-ecs-service,validate' 'active' '39424636,
SUSE/ha-sap-terraform-deployments,CI tests' 'active' '10850694' 'e2e tests' 'active' '1252449,
magenx/Magento-2-aws-cluster-terraform,,
aiven/terraform-provider-aiven,Acceptance Tests' 'active' '11630765' 'Lint' 'active' '14822938' 'Unit Tests' 'active' '14822939' 'Release Artifacts' 'active' '14950837' 'Sweep' 'active' '29771138' 'Changelog Enforcer' 'active' '31217745' 'Dependency Review' 'active' '31425457' 'CodeQL' 'active' '31432959' 'Examples Tests' 'active' '35611986,SSuuppppoorrtteedd vveerrssiioonnss' 'We release patches for security vulnerabilities Which versions are eligible to' 'receive such patches depend on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Most recent release' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to our bbuugg bboouunnttyy pprrooggrraamm' 'You will receive a response from us within  working days If the issue is' 'confirmed we will release a patch as soon as possible depending on impact and' 'complexity' 'QQuuaalliiffyyiinngg vvuullnneerraabbiilliittiieess' 'Any reproducible vulnerability that has a severe effect on the security or' 'privacy of our users is likely to be in scope for the program' 'We generally aarreenntt interested in the following issues' '     Social engineering eg phishing vishing smishing attacks' '     Brute force DoS text injection' '     Missing best practices such as HTTP security headers CSP XXSS etc' '      email SPFDKIMDMARC records SSLTLS configuration' '     Software version disclosure  Banner identification issues  Descriptive' '      error messages or headers eg stack traces application or server' '      errors' '     Clickjacking on pages with no sensitive actions' '     Theoretical vulnerabilities where you cant demonstrate a significant' '      security impact with a proof of concept
citrix/terraform-provider-citrixadc,,
leg100/otf,build' 'active' '10528660' 'reviewdog' 'active' '12017853,
hashicorp/terraform-provider-postgresql,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
lgallard/terraform-aws-backup,,
sagittaros/terraform-k3s-private-cloud,,
triat/terraform-security-scan,CI' 'active' '2010222' 'Master CI' 'active' '2035926' 'Update major version tag' 'active' '19181063,
kubevela/terraform-controller,License' 'active' '7931487' 'Format' 'active' '10271769' 'E2E Test' 'active' '14264925' 'KinD' 'active' '14587405' 'Secret' 'active' '14817099' 'Unit Test' 'active' '16957188' 'Chart' 'active' '26028586' 'Release' 'active' '32659327' 'CodeQL' 'active' '40178834,
poseidon/terraform-render-bootstrap,test' 'active' '31453824,
jfrog/terraform-provider-xray,CLA Assistant' 'active' '14406750' 'release' 'active' '14406751' 'Slack Issue Notification' 'active' '14406752' 'Slack Pull Request Notification' 'active' '14406753,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
w3f/polkadot-deployer,,
sungchun12/airflow-toolkit,Checkov-Terraform Security Checks' 'active' '2359815' 'Terragrunt Deployment-Validate Syntax and Plan' 'active' '2181060,
jvirtanen/vim-hcl,,
mcuadros/ascode,Docker Push' 'active' '792422' 'Documentation' 'active' '884722' 'Release' 'active' '892378' 'Test' 'active' '874605,
ericchiang/terraform-provider-k8s,,
cloudposse/terraform-aws-s3-log-storage,auto-context' 'active' '4237397' 'Auto Format' 'active' '5428690' 'auto-readme' 'active' '4237398' 'auto-release' 'active' '2404185' 'chatops' 'active' '1734214' 'Validate Codeowners' 'active' '4237253,
jfrog/terraform-provider-project,CLA Assistant' 'active' '15141801' 'release' 'active' '16628288' 'Slack Issue Notification' 'active' '16392867' 'Slack Pull Request Notification' 'active' '15141802,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
garutilorenzo/k3s-aws-terraform-cluster,Terraform CI' 'active' '36508275,
utopiops/utopiops,,
hashicorp/terraform-provider-googleworkspace,Release' 'active' '6574922' 'Acceptance Tests' 'active' '6574923' 'Unit tests' 'active' '9029675,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
ulamlabs/terraform-aws-rabbitmq,,
busser/tftree,Continous Integration' 'active' '40766695,
cloudposse/terraform-aws-vpc-peering-multi-account,auto-context' 'active' '4755134' 'Auto Format' 'active' '4755135' 'auto-readme' 'active' '28466545' 'auto-release' 'active' '3747753' 'chatops' 'active' '1876451' 'Validate Codeowners' 'active' '4579575,
amnk/dd2tf,,
cloudposse/terraform-aws-codebuild,auto-context' 'active' '5241403' 'Auto Format' 'active' '5241404' 'auto-readme' 'active' '5241405' 'auto-release' 'active' '2245664' 'chatops' 'active' '1538509' 'Validate Codeowners' 'active' '4714655,
cloudposse/terraform-aws-rds-cloudwatch-sns-alarms,auto-context' 'active' '10537161' 'Auto Format' 'active' '10537162' 'auto-readme' 'active' '29406819' 'auto-release' 'active' '10537163' 'chatops' 'active' '10537164' 'Validate Codeowners' 'active' '10472843,
raymondbutcher/pretf,,
briancaffey/django-step-by-step,github pages' 'active' '13554290' 'TEST' 'active' '27403277' 'prod | base | create / update' 'active' '29481937' 'prod | base | destroy' 'active' '29484701' 'prod | app | create / update' 'active' '29486002' 'prod | app | destroy' 'active' '29488974' 'ad hoc | base | create / update' 'active' '29548298' 'ad hoc | base | destroy' 'active' '29548299' 'ad hoc | app | create / update' 'active' '29550288' 'ad hoc | app | destroy' 'active' '29550289' 'ad hoc | update | backend' 'active' '31789284' 'ad hoc | update | frontend' 'active' '31789285' 'k6 load test' 'active' '31828258' 'prod | update | frontend' 'active' '34604293' 'ad hoc | base | create / update [CDK]' 'active' '39142944' 'ad hoc | base | destroy [CDK]' 'active' '39697318' 'ad hoc | app | create / update [CDK]' 'active' '39719290' 'ad hoc | app | destroy [CDK]' 'active' '39778644' 'ad hoc | base | create / update [Pulumi]' 'active' '44247327' 'ad hoc | base | destroy [Pulumi]' 'active' '44247748' 'ad hoc | app | create / update [Pulumi]' 'active' '44293863,
PacktPublishing/Hands-On-Serverless-Applications-with-Go,,
testdrivenio/django-ecs-terraform,,
fastly/terraform-provider-fastly,Pull request' 'active' '2035611' 'release' 'active' '2038413,
