author_repo,wf_contents,security_policy
apache/cordova-plugin-geolocation,Android Testsuite' 'active' '13247213' 'Chrome Testsuite' 'active' '13247214' 'iOS Testsuite' 'active' '13247215' 'Lint Test' 'active' '13247216,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
yourbasic/graph,,
apache/cordova-plugin-wkwebview-engine,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
corbindavenport/superembed.js,,
chinsyo/awesome-swiftui,pages-build-deployment' 'active' '20238750,
ZacharyPatten/Towel,Towel Build' 'active' '189349' 'Continuous Integration' 'active' '10936864' 'pages-build-deployment' 'active' '17513594' 'Deployment' 'active' '32040959' 'GitHub Pages' 'active' '32040960,
ehmicky/nve,Build' 'active' '891189,
DimiMikadze/create-react-library,,
nih-at/libzip,CodeQL' 'active' '2839922' 'build' 'active' '10551646' 'CIFuzz' 'active' '10986390,SSuuppppoorrtteedd VVeerrssiioonnss' 'We are not maintaining multiple branches so all fixes will be committed to' 'head and included in the next release' 'We take great care to maintain backwards compatibility so we expect our users' 'to use the latest version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can reach us per email at infolibziporg' 'For less sensitive reports you can also open an issue or pull request on' 'GitHub
apache/cordova-plugin-statusbar,Android Testsuite' 'active' '13248924' 'Chrome Testsuite' 'active' '13248925' 'iOS Testsuite' 'active' '13248926' 'Lint Test' 'active' '13248927,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
discordeno/discordeno,Test' 'active' '3250524' 'Test Contributor Pull Requests' 'active' '8824585' 'Deploy Docs Site' 'active' '19218250' 'CodeQL' 'active' '19287155' 'Release' 'active' '20670142' 'Automatically format the code when requested' 'active' '27764352' 'Benchmark' 'active' '38253211' 'Validate Cache' 'active' '38795942' 'Comment Benchmark Result' 'active' '39058659' 'pages-build-deployment' 'active' '42071837' 'Ship Nest.Land' 'disabled_manually' '2201471' 'Lint' 'disabled_manually' '2703345' 'Sync Repos' 'disabled_manually' '19218673,
alexander-akhmetov/python-shortcuts,python-shortcuts tests' 'active' '1451850,
Ramotion/navigation-toolbar,,
ScriptFUSION/Porter,Tests' 'active' '37519044' 'Quickstart' 'active' '41897618' 'Symfony quickstart' 'active' '41982229' 'Tests' 'disabled_manually' '37493836,
c2nes/javalang,,
potatolondon/djangae,,
bernaferrari/EmojiSlider,,
nullobject/fkit,,
ehmicky/wild-wild-path,Build' 'active' '22627430,
Ramotion/react-native-circle-menu,,
brainboxdotcc/DPP,D++ CI' 'active' '10964885' 'Docs Build (dpp.dev)' 'active' '13661175' 'Close stale issues and PRs' 'active' '15094739' 'Generate dpp.dev sitemap' 'active' '15471037' 'Docs PR Spellcheck' 'active' '15559907' 'Close master-targeted PRs' 'active' '18900899' 'Docker image build and push' 'active' '20311532' 'GitGuardian scan' 'active' '28065750' 'Prepare release for VCPKG' 'active' '30813485,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please contact the development team confidentially on' 'Discord We will discuss via a group chat if necessary and action the fix Once' 'the fix has been put into a release version the vulnerability will be made' 'public
apache/cordova-plugin-file-transfer,Android Testsuite' 'active' '13247203' 'Chrome Testsuite' 'active' '13247204' 'iOS Testsuite' 'active' '13247205' 'Lint Test' 'active' '13247206,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
retentioneering/retentioneering-tools,pages-build-deployment' 'active' '25902779,
caiorss/C-Cpp-Notes,pages-build-deployment' 'active' '22869183,
crashmax-dev/fireworks-js,github-pages' 'active' '14218277' 'pages-build-deployment' 'active' '20650481,
moallemi/gradle-advanced-build-version,Deploy' 'active' '1484805' 'CI' 'active' '758705' 'PR Labeler' 'active' '854229' 'Release Drafter' 'active' '854034,
b3nab/instapy-cli,,
massivemadness/Squircle-CE,Android CI' 'active' '979398,
billyquith/ponder,,
gribnoysup/wunderbar,,
arximboldi/lager,test' 'active' '3355152,
yonaskolb/SwagGen,CI' 'active' '1013576,
100/Solid,,
softprops/shiplift,Main' 'active' '82826,
LambdaHack/LambdaHack,Haskell CI' 'active' '13038507,
AKAspanion/ui-neumorphism,,
wechatpay-apiv3/wechatpay-go,CodeQL' 'active' '11865739' 'Go' 'active' '10760285,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors' 'Security issues in this open source project can be safely reported to wepayTS' 'attencentcom' '' ' GitHub issues  pull request  ' ' wepayTSattencentcom
Ramotion/circular-carousel,,
anakic/Jot,pages-build-deployment' 'active' '17733195,
jmartinesp/SpannedGridLayoutManager,,
iboB/dynamix,Build and Test' 'active' '4282287,
szymonmaszke/torchlayers,deploy' 'active' '782770' 'test' 'active' '781059' 'pages-build-deployment' 'active' '28112479,
d99kris/rapidcsv,Linux' 'active' '4114672' 'macOS' 'active' '4114673' 'Windows' 'active' '6680888,
vim-jp/vital.vim,build and test at vim' 'active' '88576' 'depup' 'active' '11612104' 'reviewdog' 'active' '88577' 'vim help tag name check' 'active' '88578,
Chrisvin/RubberPicker,Android CI' 'active' '236274' 'Android CI' 'active' '119641,
area9innovation/flow9,,
tjinauyeung/svelte-forms-lib,,
localvoid/ivi,,
gabriel-TheCode/AestheticDialogs,,
Ramotion/direct-select-android,,
grahamearley/FirestoreGoogleAppsScript,,
getify/fasy,,
wix/accord,,
canelmas/let,,
miguelmota/ethereum-input-data-decoder,,
Webklex/laravel-imap,pages-build-deployment' 'active' '19810705,
izy521/discord.io,,
Pyrlang/Pyrlang,pages-build-deployment' 'active' '32529355,
pschatzmann/arduino-audio-tools,pages-build-deployment' 'active' '16512116,
ankitaggarwal011/PyCNN,,
awarebayes/RecNN,,
apache/cordova-weinre,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
MaJerle/lwrb,Create Release' 'active' '7812844,
SuprDewd/CompetitiveProgramming,,
moove-it/fakeit,,
libts/tslib,,
unicodeveloper/laravel-paystack,,
JustasMasiulis/inline_syscall,,
florent37/TutoShowcase,,
postmates/PMHTTP,,
mariusbancila/stduuid,,
philippgille/gokv,test' 'active' '27069465' 'test' 'active' '27070648,
alik0211/mtproto-core,Unit tests' 'active' '3459759,
Ramotion/garland-view,,
fwkz/riposte,Tests' 'active' '179380' 'Tests' 'active' '79969,
almin/almin,,
GreycLab/gmic,,
loboris/ESP32_TFT_library,,
hi-manshu/Kalendar,Pull Request Workflow' 'active' '18914886' 'Release' 'active' '22668443,
WesleyAC/deeplinks,tests' 'active' '15861213,
wtklbm/rust-library-i18n,Sync Mirror' 'active' '16218037' '.github/workflows/lint.yml' 'disabled_manually' '14463714,
paulrberg/prb-math,CI' 'active' '7224420,
lfortran/lfortran,CI' 'active' '30033620' 'pre-commit' 'active' '35851567,
ipsn/go-libtor,,
krishnarb3/Popview-Android,,
K-Phoen/grabana,CI' 'active' '468479' 'Release' 'active' '478905,
bradenaw/juniper,pages-build-deployment' 'active' '18879788' 'Fuzz' 'active' '18904204' 'Go 1.18' 'active' '18904206' 'Gen Docs' 'active' '18971273,
MatteoBattilana/WeatherView,,
doodlewind/beam,pages-build-deployment' 'active' '28370052,
cginternals/globjects,,
AriesHoo/FastLib,,
Mevrael/bunny,,
agda/agda-stdlib,Ubuntu build' 'active' '9939313' 'Haskell-CI' 'active' '8784198' 'pages-build-deployment' 'active' '16675839,
Lonero-Team/Decentralized-Internet,CodeQL' 'active' '7055107' 'pages-build-deployment' 'active' '16405194,PPrriivvaaccyy PPoolliiccyy' 'Effective date November  ' 'The Lonero Foundation us we or our operates the Decentralized' 'Internet SDK hereinafter referred to as the Service' 'This page informs you of our policies regarding the collection use and' 'disclosure of personal data when you use our Service and the choices you have' 'associated with that data The Privacy Policy for the Decentralized Internet' 'has been created with the help of a Privacy Policy Generator' 'We use your data to provide and improve the Service By using the Service you' 'agree to the collection and use of information in accordance with this policy' 'Unless otherwise defined in this Privacy Policy the terms used in this Privacy' 'Policy have the same meanings as in our Terms and Conditions' 'DDeeffiinniittiioonnss' '     Service' '      Service is the Decentralized Internet SDK operated by the Lonero' '      Foundation' '     Personal Data' '      Personal Data means data about a living individual who can be identified' '      from those data or from those and other information either in our' '      possession or likely to come into our possession' '     Usage Data' '      Usage Data is data collected automatically either generated by the use of' '      the Service or from the Service infrastructure itself for example the' '      duration of a page visit' '     Cookies' '      Cookies are small files stored on your device computer or mobile' '      device' 'IInnffoorrmmaattiioonn CCoolllleeccttiioonn aanndd UUssee' 'We collect several different types of information for various purposes to' 'provide and improve our Service to you' 'TTyyppeess ooff DDaattaa CCoolllleecctteedd' 'Personal Data' 'While using our Service we may ask you to provide us with certain personally' 'identifiable information that can be used to contact or identify you Personal' 'Data Personally identifiable information may include but is not limited to' '     Cookies and Usage Data' 'Usage Data' 'We may also collect information how the Service is accessed and used Usage' 'Data This Usage Data may include information such as your computers' 'Internet Protocol address eg IP address browser type browser version the' 'pages of our Service that you visit the time and date of your visit the time' 'spent on those pages unique device identifiers and other diagnostic data' 'Tracking  Cookies Data' 'We use cookies and similar tracking technologies to track the activity on our' 'Service and we hold certain information' 'Cookies are files with a small amount of data which may include an anonymous' 'unique identifier Cookies are sent to your browser from a website and stored' 'on your device Other tracking technologies are also used such as beacons tags' 'and scripts to collect and track information and to improve and analyse our' 'Service' 'You can instruct your browser to refuse all cookies or to indicate when a' 'cookie is being sent However if you do not accept cookies you may not be' 'able to use some portions of our Service' 'Examples of Cookies we use' '     SSeessssiioonn CCooookkiieess We use Session Cookies to operate our Service' '     PPrreeffeerreennccee CCooookkiieess We use Preference Cookies to remember your' '      preferences and various settings' '     SSeeccuurriittyy CCooookkiieess We use Security Cookies for security purposes' 'UUssee ooff DDaattaa' 'Decentralized Internet uses the collected data for various purposes' '     To provide and maintain the Service' '     To notify you about changes to our Service' '     To allow you to participate in interactive features of our Service when' '      you choose to do so' '     To provide customer care and support' '     To provide analysis or valuable information so that we can improve the' '      Service' '     To monitor the usage of the Service' '     To detect prevent and address technical issues' 'TTrraannssffeerr OOff DDaattaa' 'Your information including Personal Data may be transferred to  and' 'maintained on  computers located outside of your state province country or' 'other governmental jurisdiction where the data protection laws may differ than' 'those from your jurisdiction' 'If you are located outside United States and choose to provide information to' 'us please note that we transfer the data including Personal Data to United' 'States and process it there' 'Your consent to this Privacy Policy followed by your submission of such' 'information represents your agreement to that transfer' 'Decentralized Internet will take all steps reasonably necessary to ensure that' 'your data is treated securely and in accordance with this Privacy Policy and no' 'transfer of your Personal Data will take place to an organization or a country' 'unless there are adequate controls in place including the security of your data' 'and other personal information' 'DDiisscclloossuurree OOff DDaattaa' 'LLeeggaall RReeqquuiirreemmeennttss' 'Decentralized Internet may disclose your Personal Data in the good faith belief' 'that such action is necessary to' '     To comply with a legal obligation' '     To protect and defend the rights or property of the Lonero Foundation' '     To prevent or investigate possible wrongdoing in connection with the' '      Service' '     To protect the personal safety of users of the Service or the public' '     To protect against legal liability' 'As an European citizen under GDPR you have certain individual rights You can' 'learn more about these guides in the GDPR Guide' 'SSeeccuurriittyy ooff DDaattaa' 'The security of your data is important to us but remember that no method of' 'transmission over the Internet or method of electronic storage is  secure' 'While we strive to use commercially acceptable means to protect your Personal' 'Data we cannot guarantee its absolute security' 'SSeerrvviiccee PPrroovviiddeerrss' 'We may employ third party companies and individuals to facilitate our Service' 'Service Providers to provide the Service on our behalf to perform' 'Servicerelated services or to assist us in analyzing how our Service is used' 'These third parties have access to your Personal Data only to perform these' 'tasks on our behalf and are obligated not to disclose or use it for any other' 'purpose' 'LLiinnkkss ttoo OOtthheerr SSiitteess' 'Our Service may contain links to other sites that are not operated by us If' 'you click a third party link you will be directed to that third partys site' 'We strongly advise you to review the Privacy Policy of every site you visit' 'We have no control over and assume no responsibility for the content privacy' 'policies or practices of any third party sites or services' 'CChhiillddrreennss PPrriivvaaccyy' 'Our Service does not address anyone under the age of  Children' 'We do not knowingly collect personally identifiable information from anyone' 'under the age of  If you are a parent or guardian and you are aware that' 'your Child has provided us with Personal Data please contact us If we become' 'aware that we have collected Personal Data from children without verification' 'of parental consent we take steps to remove that information from our servers' 'CChhaannggeess ttoo TThhiiss PPrriivvaaccyy PPoolliiccyy' 'We may update our Privacy Policy from time to time We will notify you of any' 'changes by posting the new Privacy Policy on this page' 'We will let you know via email andor a prominent notice on our Service prior' 'to the change becoming effective and update the effective date at the top of' 'this Privacy Policy' 'You are advised to review this Privacy Policy periodically for any changes' 'Changes to this Privacy Policy are effective when they are posted on this page' 'CCoonnttaacctt UUss' 'If you have any questions about this Privacy Policy please contact us' '     By visiting this page on our website httpswwwdigitalcprnethire' 'See older policy version here
saas-js/saas-ui,,
greyblake/ta-rs,,
bat67/pytorch-tutorials-examples-and-books,,
artem-ogre/CDT,CI Builds' 'active' '3243640' 'pages-build-deployment' 'active' '29539053,
danimahardhika/candybar-library,,
skipperbent/simple-php-router,CI' 'active' '7082868,
certificationy/certificationy,,
libimobiledevice/libusbmuxd,build' 'active' '12865889,
jogboms/time.dart,Build' 'active' '6418280,
Lachee/discord-rpc-csharp,Create Documentation 📚' 'active' '32420635' 'Publish Package 💌' 'active' '32420636' 'Create Release 📦' 'active' '32420637' 'pages-build-deployment' 'active' '20856784,
rubengees/introduction,,
Kraigie/nostrum,Publish Docs' 'active' '3162171' 'Test & Lint' 'active' '3162172' 'pages-build-deployment' 'active' '16507674,
fankes/YukiHookAPI,pages-build-deployment' 'active' '22921999,
thanhtoan1196/awesome-android-ui,,
gingerBill/gb,,
evilbinary/scheme-lib,,
halfhp/androidplot,build androidplot' 'active' '31332521' 'pages-build-deployment' 'active' '31399260,
grz0zrg/fbg,pages-build-deployment' 'active' '17374286,
proycon/pynlpl,,
getify/FPO,,
zitadel/oidc,Code scanning - action' 'active' '1808072' 'Add new issues to product management project' 'active' '35901369' 'Release' 'active' '87138,At ZITADEL we are extremely grateful for security aware people that disclose' 'vulnerabilities to us and the open source community All reports will be' 'investigated by our team' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'After the initial Release the following version support will apply' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'xx    not released' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To file a incident please disclose by email to securityzitadelcom with the' 'security details' 'At the moment GPG encryption is no yet supported however you may sign your' 'message at will' 'WWhheenn sshhoouulldd II rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you discovered a ' '          o  potential security vulnerability in the SDK' '          o  vulnerability in another project that this SDK bases on' '     For projects with their own vulnerability reporting and disclosure' '      process please report it directly there' 'WWhheenn sshhoouulldd II NNOOTT rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You need help applying security related updates' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'TBD' 'PPuubblliicc DDiisscclloossuurree' 'All accepted and mitigated vulnerabilities will be published on the Github' 'Security Page' 'TTiimmiinngg' 'We think it is crucial to publish advisories ASAP as mitigations are ready But' 'due to the unknown nature of the disclosures the time frame can range from  to' ' days
hoaproject/Compiler,,
spotahome/kooper,CI' 'active' '1209290,
DaanDeMeyer/reproc,CI' 'active' '172957' 'CodeQL' 'active' '3276453' 'CI' 'active' '57582,
ehmicky/log-process-errors,Build' 'active' '891197,
apache/cordova-plugin-network-information,Android Testsuite' 'active' '13247270' 'Chrome Testsuite' 'active' '13247271' 'iOS Testsuite' 'active' '13247272' 'Lint Test' 'active' '13247273,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova,Twitter' ' together!' 'active' '924165,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
vittorioromeo/ecst,,
apache/cordova-plugin-whitelist,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
frankban/quicktest,CI' 'active' '10247838,
kz26/PyExcelerate,CodeQL' 'active' '6629636,
acmbpdc/openlib.cs,ci' 'active' '32323386' 'pages-build-deployment' 'active' '32412431,
1200wd/bitcoinlib,Bitcoinlib Unittests coveralls' 'active' '20597731' 'Bitcoinlib Unittests Coveralls Ubuntu - No scrypt' 'active' '43024485' 'Bitcoinlib Unittests Coveralls Ubuntu' 'active' '16156391' 'Bitcoinlib Unittests Coveralls' 'active' '39129624' 'Bitcoinlib Unittests Coveralls' 'active' '39129623' 'Bitcoinlib Unittests Coveralls' 'active' '39129622' 'Bitcoinlib Windows Unittests' 'active' '39201147' 'Bitcoinlib Windows Unittests' 'active' '16179697,
BeaEngine/beaengine,,
Devlight/CornerCutLinearLayout,,
hypre-space/hypre,,
ParaskP7/android-dev-sources,,
xboot/libonnx,,
ruma/ruma,Rust Stable' 'active' '8408523' 'Dependencies' 'active' '8409407' 'Documentation' 'active' '8409408' 'Rust 1.55' 'active' '8409501' 'Rust Nightly' 'active' '8409502' 'Lint' 'active' '22115298' 'XTask' 'active' '28091539' 'CI' 'active' '28162417' 'PR Closed' 'active' '28567437' 'Docs Preview' 'active' '29288432' 'Docs Remove Preview' 'active' '29288433,
kongaskristjan/fire-hpp,20.04 | 22.04 | win2019 | win2022' 'active' '39282852,
pandulapeter/beagle,,
shrikanth7698/Custom-Navigation-Drawer,pages-build-deployment' 'active' '24318044,
Athari/YaLinqo,,
chatscope/chat-ui-kit-react,build' 'active' '2675374,
libimobiledevice/libplist,build' 'active' '363207' 'CodeQL' 'active' '2806640,
flexdinesh/react-socks,,
jadeallencook/gdoc-js,pages-build-deployment' 'active' '30131295,
microsoft/proxy,Proxy-CI' 'active' '27340274' '.github/workflows/bvt-clang15.yml' 'active' '27858353' '.github/workflows/bvt-gcc11.yml' 'active' '27858355' '.github/workflows/bvt-msvc14.yml' 'active' '27858356' 'Proxy-Release' 'active' '27858357,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
solus-project/linux-steam-integration,,
p-ranav/structopt,,
hoaproject/Websocket,,
dm3/clojure.java-time,Build' 'active' '28336040' 'pages-build-deployment' 'active' '17620854,
libimobiledevice/libirecovery,build' 'active' '10347044,
lpgdasilva/Google-Material-Icons-for-Sketch,,
Norserium/react-indiana-drag-scroll,pages-build-deployment' 'active' '35845189,
open-amdocs/webrix,,
touchlane/SlideController,,
Yellow-Camper/libevhtp,,
bl4ckb0ne/delaunay-triangulation,,
CharlesMangwa/react-native-simple-markdown,,
goftp/server,,
PierrePerrin/ShadowView,,
Martinsos/edlib,,
MarshalX/tgcalls,Build manylinux with dependencies and deploy images to GitHub Packages' 'active' '5892786' 'Build manylinux with dependencies and WebRTC. Deploy images to GitHub Packages' 'active' '5922285' 'Build manylinux with dependencies' ' WebRTC and entrypoint. Deploy images to GitHub Packages' 'active' '6125414' 'Build and deploy pytgcalls documentation to GitHub Pages' 'active' '6608221' 'Build and publish wheels for macOS and many Python versions' 'active' '8373803' 'Build and publish wheels for macOS and many Python versions' 'active' '8405335' 'Build and publish wheels for Windows x32 and many Python versions' 'active' '8416905' 'Build and publish wheels for Linux and many Python versions' 'active' '9127197' 'Build and publish wheels for Windows x32 and many Python versions' 'active' '12390569' 'Build and publish wheels for Windows x64 and many Python versions' 'active' '12390926,
sudoskys/Openaibot,Docker Image CI' 'active' '43336727,
hoaproject/Ustring,,
reubano/meza,,
mandreyel/cratetorrent,,
nimaltd/w25qxx,,
meyfa/php-svg,CI' 'active' '10329909,
DISTORTEC/distortos,Build Test' 'active' '5645361' 'Test Board Generator' 'active' '4795847' 'Unit Tests' 'active' '4771521,
exalted/PTShowcaseViewController,,
desgeeko/pdfsyntax,,
ChiliLabs/ChiliPhotoPicker,,
Boddlnagg/midir,,
7PH/powerglitch,Node.js CI' 'active' '31395897' 'size' 'active' '31396232' 'pages-build-deployment' 'active' '30597879,
apache/cordova-plugman,Node CI' 'active' '13769791,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rvolz/BicBucStriim,,
shrikanth7698/Collapsible-Calendar-View-Android,pages-build-deployment' 'active' '24318001,
mapbox/cheap-ruler,,
michelp/pgsodium,Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '44444746' 'Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '33676576' 'Release' 'active' '19812046' 'Tests' 'active' '17259421' 'pages-build-deployment' 'active' '33675459,
cginternals/cppfs,,
xqwzts/flutter_circular_chart,,
wajahatkarim3/EasyValidation,,
adafruit/Adafruit-PWM-Servo-Driver-Library,Arduino Library CI' 'active' '408020' 'pages-build-deployment' 'active' '29177291,
varunest/TheGlowingLoader,,
daisyui/react-daisyui,Lint Commit Messages' 'active' '21399269' 'release-please-pr' 'active' '21399309' 'Test' 'active' '21399310' 'pages-build-deployment' 'active' '20464658,
MindorksOpenSource/CrashReporter,,
gpakosz/whereami,,
atiksoftware/pubg_mobile_memory_hacking_examples,,
InQuest/python-iocextract,,
clostra/newnode,pages-build-deployment' 'active' '17641140,
saschpe/android-customtabs,Gradle Build' 'active' '8957431' 'Validate Gradle Wrapper' 'active' '8957432,
WesSouza/calendar-base,Lint' ' Type Check' ' Test' ' Build' 'active' '31304568' 'CodeQL' 'disabled_inactivity' '7439022,
rmind/ringbuf,,
nabinbhandari/Android-Permissions,,
projectstorm/react-canvas,,
apache/cordova-plugin-media,Android Testsuite' 'active' '13247250' 'Chrome Testsuite' 'active' '13247251' 'iOS Testsuite' 'active' '13247252' 'Lint Test' 'active' '13247253,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jonhoo/rust-imap,test' 'active' '20265382' 'cargo test (rolling)' 'active' '35198852' 'check' 'active' '35198853,
Sleitnick/Knit,Docs' 'active' '14283678' 'Lint' 'active' '1810719' 'Release' 'active' '1815887' 'pages-build-deployment' 'active' '16560862,
netguru/Kissme,,
dry-rb/dry-configurable,sync' 'active' '71026' 'CI' 'active' '71047' 'sync_configs' 'active' '229051' 'docsite' 'active' '263362' 'RuboCop' 'active' '9594201,
roberthein/Observable,,
apache/cordova-plugin-device,Android Testsuite' 'active' '13247169' 'Chrome Testsuite' 'active' '13247170' 'iOS Testsuite' 'active' '13247171' 'Lint Test' 'active' '13247172,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Web-n-Composite/crypto-risk-scoring,,
Typhon0/AnimateFX,AnimateFX CI' 'active' '3661436' 'CodeQL' 'active' '19980149,
hoaproject/Console,,
Razakhel/RaZ,RaZ' 'active' '4527738,
bisohns/search-engine-parser,Deploy to Pypi' 'active' '13328858' 'Test' 'active' '13328859,
BlackBoxVision/material-calendar-view,,
tiagoporto/gerador-validador-cpf,Checks' 'active' '37816446' 'Deploy GH Pages' 'active' '37923060' 'Release' 'active' '37605884' 'Tests' 'active' '37816447' 'pages-build-deployment' 'active' '37923251,
postmates/PMJSON,,
hoaproject/Math,,
afreakyelf/Pdf-Viewer,Android CI' 'active' '42310828' 'Gradle Package' 'active' '42103715' 'Greetings' 'active' '42103653' 'pages-build-deployment' 'active' '21109720,
LeonardoCardoso/SectionedSlider,,
MajicDesigns/MD_Parola,pages-build-deployment' 'active' '25857371,
neXenio/BLE-Indoor-Positioning,,
line/garr,CI' 'active' '22737739,
thunderer/Shortcode,TestOld' 'active' '25007866' 'Test' 'active' '9732963,
tr7zw/Item-NBT-API,Java CI' 'active' '214139' 'Java CI' 'disabled_manually' '11360467' 'Javadoc CI' 'active' '28266175' 'Java CI' 'active' '48507' 'Wiki CI' 'active' '36384769' 'pages-build-deployment' 'active' '28266608,
ar-android/DrawRouteMaps,,
cloudposse/terraform-aws-components,auto-release' 'active' '3482734' 'bats' 'active' '36742499' 'github-pages-deployment' 'active' '6400269' 'pre-commit-check-and-autocommit-changes' 'active' '13994211' 'pre-commit' 'active' '1801102' 'Validate Codeowners' 'active' '33018864,
graphite-project/ceres,,
saleguas/context_menu,,
adorsys/secure-storage-android,SecureStorage Push Workflow' 'active' '430286,
aff3ct/aff3ct,,
Chrisvin/EasyReveal,,
bfabiszewski/libmobi,Build' 'active' '20388806' 'CodeQL' 'active' '14186344' 'coverity-scan' 'active' '20699235,If you need a secure way to report a vulnerability please contact me through my' 'webpage
spacehuhn/ArduinoPcap,,
crypto-chassis/ccapi,Cpplint' 'active' '2160897' 'Release' 'active' '2229895' 'CMake Build Matrix' 'active' '4612210,
klinker24/Android-FloatingTutorialActivity,,
xsahil03x/fancy_on_boarding,,
adbayb/react-native-responsive,,
sentialx/node-window-manager,,
elementz-ui/elementz,,
madeas/box-shadows.css,,
mazenrashed/Printooth,,
