author_repo,wf_contents,security_policy
vueuse/vueuse,Publish Package' 'active' '2249025' 'Export Size' 'active' '3378305' 'CI' 'active' '23449604,
ardalis/CleanArchitecture,CI/CD Pipeline' 'active' '9568237' 'CodeQL Analysis' 'active' '8289550' '.NET Core' 'active' '512699' 'publish Ardalis.CleanArchitecture Template to nuget' 'active' '8677550,
spotify/annoy,,
mholt/PapaParse,CI' 'active' '21774552' 'Node.js CI' 'active' '4847625' 'pages-build-deployment' 'active' '21125925,
phalcon/cphalcon,Static Code Analysis' 'active' '6516' 'Phalcon CI' 'active' '404809' 'Codecoverage' 'active' '443670' 'Build Dockerfiles' 'active' '8888177' 'Phalcon CI' 'active' '13995361,If you discover a security issue in Phalcon please report it by sending an' 'email to teamphalconio' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks for helping make Phalcon safe for everyone' ' Phalcon Team
serverless/examples,,
soumith/ganhacks,,
jbranchaud/til,,
neutraltone/awesome-stock-resources,,
github/linguist,Run Tests' 'active' '163227' 'Run Tests' 'active' '12174,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
NVlabs/instant-ngp,CI' 'active' '17911483' 'pages-build-deployment' 'active' '17918334,
lingochamp/FileDownloader,,
thx/RAP,,
postgres/postgres,,
tymondesigns/jwt-auth,PHPUnit tests' 'active' '3999539,
okonet/lint-staged,Test & Release' 'active' '935366' 'Security Analysis' 'active' '14760081,
kesenhoo/android-training-course-in-chinese,,
scipy/scipy,macOS tests (setup.py)' 'active' '3939429' 'Linux Tests' 'active' '3941552' 'Build Docker Image' 'active' '5484474' 'Build Gitpod Docker image' 'active' '8224664' 'Linux Meson tests' 'active' '14119901' 'Windows Meson tests' 'active' '15894961' 'macOS tests (meson)' 'active' '18506211' '.github/workflows/circle_artifacts.yml' 'active' '24839004' 'Wheel builder' 'active' '32159136' 'Pull Request Labeler' 'active' '34060245,security and see the instructions there
google/grumpy,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
star7th/showdoc,ci' 'active' '24166745,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest version of the security report is currently accepted' 'Before reporting you can test the latest release or the latest master branch' 'code of the project' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact email xingthgmailcom change  into  report the' 'vulnerability We will reply to you by email' '' '' '' 'master' '' 'xingthgmailcom
chjj/blessed,,
TypeStrong/ts-node,Continuous Integration' 'active' '673215' 'Publish website' 'active' '5511879' 'pages-build-deployment' 'active' '18400062,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to cspotcodegmailcom
ansible/ansible-examples,On PR' 'active' '140248' 'Ansible Lint' 'active' '1009922,
z-song/laravel-admin,pages-build-deployment' 'active' '16782423,
asciinema/asciinema,build' 'active' '13774841' 'pre-commit' 'active' '19854267,
chenyuntc/pytorch-book,,
brianc/node-postgres,CI' 'active' '15298029,
Tencent/matrix,,
kubernetes/community,,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
lengstrom/fast-style-transfer,,
peers/peerjs,CodeQL' 'active' '25514021' 'Check JavaScript for conformance with Prettier' 'active' '24969961' 'Release' 'active' '24970831' 'Unit tests' 'active' '20273495,
jordansissel/fpm,' 'active' '126071' 'Ruby' 'active' '38405891,
ruanyf/document-style-guide,,
openalpr/openalpr,,
aspnetboilerplate/aspnetboilerplate,build and test' 'active' '5526012,
apple/darwin-xnu,,
akiran/react-slick,,
restify/node-restify,ci' 'active' '1713513' 'release-please' 'active' '1712861,
samuelcolvin/pydantic,CI' 'active' '52902' 'Docs Preview' 'active' '486743' 'Upload Previews' 'active' '7402466' 'PR Guideline Checks' 'active' '16957428' 'CodeQL' 'active' '17165446' 'ClusterFuzzLite PR fuzzing' 'active' '31122314' 'Cherry Pick' 'active' '35353360' 'Dependencies Check' 'active' '44283286,
jaredpalmer/tsdx,Node CI' 'active' '164836' 'Node CI' 'active' '3256,
karpathy/convnetjs,,
code4craft/webmagic,,
mission-peace/interview,,
lipangit/JiaoZiVideoPlayer,,
openresty/lua-nginx-module,Lint PR' 'active' '29343496,
dangrossman/daterangepicker,,
kubesphere/kubesphere,NightlyBuild' 'active' '4567722' 'Release Drafter' 'active' '40213344' 'e2e' 'disabled_manually' '6051612' 'BuildContainerImage' 'disabled_manually' '7650910' 'golangci-lint' 'disabled_manually' '25725789,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy DDiisscclloossuurree aanndd RReessppoonnssee PPrroocceessss' 'To ensure KubeSphere security a security vulnerability disclosure and response' 'process is adopted And the security team is set up in KubeSphere community' 'also any issue and PR is welcome for every contributors' 'The primary goal of this process is to reduce the total exposure time of users' 'to publicly known vulnerabilities To quickly fix vulnerabilities of' 'KubeSphere the security team is responsible for the entire vulnerability' 'management process including internal communication and external disclosure' 'If you find a vulnerability or encounter a security incident involving' 'vulnerabilities of KubeSphere please report it as soon as possible to the' 'KubeSphere security team securitykubesphereio' 'Please kindly help provide as much vulnerability information as possible in the' 'following format' '     Issue titlePlease add Security lable' '     Overview' '     Affected components and version number' '     CVE number if any' '     Vulnerability verification process' '     Contact information' 'The asterisk  indicates the required field' 'RReessppoonnssee TTiimmee' 'The KubeSphere security team will confirm the vulnerabilities and contact you' 'within  working days after your submission' 'We will publicly thank you after fixing the security vulnerability To avoid' 'negative impact please keep the vulnerability confidential until we fix it We' 'would appreciate it if you could obey the following code of conduct' 'The vulnerability will not be disclosed until KubeSphere releases a patch for' 'it' 'The details of the vulnerability for example exploits code will not be' 'disclosed
Wilfred/difftastic,Coverage' 'active' '12846195' 'Deploy Manual' 'active' '12980436' 'Release' 'active' '23905424' 'Continuous integration' 'active' '6476512' 'pages-build-deployment' 'active' '16459180,
mailhog/MailHog,,
veler/DevToys,,
dgrijalva/jwt-go,,
expressjs/multer,Node CI' 'active' '12779101,
PatrickJS/angular-starter,,
hehonghui/android-tech-frontier,,
git-up/GitUp,,
davezuko/react-redux-starter-kit,,
tbruyelle/RxPermissions,,
sqshq/sampler,,
ElemeFE/node-interview,,
imakewebthings/waypoints,,
vercel/micro,CI' 'active' '29752613,If you believe you have found a security vulnerability in Nextjs we encourage' 'you to let us know right away' 'We will investigate all legitimate reports and do our best to quickly fix the' 'problem' 'Email responsibledisclosurevercelcom to disclose any security' 'vulnerabilities' 'httpsvercelcomsecurity
HandBrake/HandBrake,Linux Build' 'active' '23098' 'macOS build' 'active' '23099' 'Push Notification' 'active' '23100' 'Windows Build (ARM)' 'active' '10291461' 'Windows Build' 'active' '23101,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe youve found a security vulnerability in HandBrake or our' 'website httpshandbrakefr please send details to us by emailing' 'security at handbrake dot fr' 'Contributors to this project are also available in handbrake on Liberachat' 'IRC ircircliberachathandbrake Please note handbrake and' 'handbrakedev are public so details should only be send to contributors via' 'private message' 'RReessppoonnssiibbllee DDiisscclloossuurree' 'We kindly ask that you use responsible disclosure practices when alerting us to' 'any security related issues This allows us time to investigate and take' 'corrective action where necessary' 'Our goal is to deal with any issues reported as quickly as possible If you do' 'not receive a direct response from us within  hours please follow up with us' 'as we may not have received the message' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We accept bug reports including security reports for the following versions' 'VVeerrssiioonn          SSuuppppoorrtteedd' '              ' 'Earlier Releases 
andlabs/libui,,
facebookresearch/detr,,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
jedisct1/libsodium,CI' 'active' '5245736' 'CIFuzz' 'active' '40932810' 'CodeQL scan' 'active' '1530933' '.NET Package' 'active' '97664,
spencermountain/compromise,Build and test' 'active' '434872' 'Coverage' 'active' '3034867' 'Release' 'active' '662484,
plouc/nivo,CI' 'active' '3132959' 'pages-build-deployment' 'active' '16401224,
nodesource/distributions,,
RestKit/RestKit,,
nhn/tui.calendar,Lint and test' 'active' '8508724' 'pages-build-deployment' 'active' '20095358' 'Publish docs' 'active' '23058407' 'Publish calendar' 'active' '27892106' 'Publish wrapper' 'active' '29302811,
bpampuch/pdfmake,Node.js CI' 'active' '4552681' 'pages-build-deployment' 'active' '17150844,
grpc/grpc-java,Validate Gradle Wrapper' 'active' '2373624' 'Lock Threads' 'active' '9852212' 'GitHub Actions Linux Testing' 'active' '10525772,For information on gRPC Security Policy and reporting potentional security' 'issues please see gRPC CVE Process' 'AAuutthheennttiiccaattiioonn' 'gRPC supports a number of different mechanisms for asserting identity between' 'an client and server This document provides code samples demonstrating how to' 'provide SSLTLS encryption support and identity assertions in Java as well as' 'passing OAuth tokens to services that support it' 'TTrraannssppoorrtt SSeeccuurriittyy TTLLSS' 'HTTP over TLS mandates the use of ALPN to negotiate the use of the h' 'protocol and support for the GCM mode of AES' 'There are multiple options available but on Android we recommend using the' 'Play Services Provider and for nonAndroid systems we recommend nettytcnative' 'with BoringSSL' 'TTLLSS oonn AAnnddrrooiidd' 'On Android we recommend the use of the Play Services Dynamic Security Provider' 'to ensure your application has an uptodate OpenSSL library with the necessary' 'ciphersuites and a reliable ALPN implementation This requires updating the' 'security provider at runtime' 'Although ALPN mostly works on newer Android releases especially since ' 'there are bugs and discovered security vulnerabilities that are only fixed by' 'upgrading the security provider Thus we recommend using the Play Service' 'Dynamic Security Provider for all Android versions' 'NNoottee TThhee DDyynnaammiicc SSeeccuurriittyy PPrroovviiddeerr mmuusstt bbee iinnssttaalllleedd bbeeffoorree ccrreeaattiinngg aa ggRRPPCC' 'OOkkHHttttpp cchhaannnneell ggRRPPCCss OOkkHHttttppPPrroottooccoollNNeeggoottiiaattoorr ssttaattiiccaallllyy iinniittiiaalliizzeess tthhee' 'sseeccuurriittyy pprroottooccoollss aavvaaiillaabbllee ttoo ggRRPPCC wwhhiicchh mmeeaannss tthhaatt cchhaannggeess ttoo tthhee' 'sseeccuurriittyy pprroovviiddeerr aafftteerr tthhee ffiirrsstt cchhaannnneell iiss ccrreeaatteedd wwiillll nnoott bbee ppiicckkeedd uupp bbyy' 'ggRRPPCC' 'BBuunnddlliinngg CCoonnssccrryypptt' 'If depending on Play Services is not an option for your app then you may' 'bundle Conscrypt with your application Binaries are available on Maven' 'Central' 'Like the Play Services Dynamic Security Provider you must still install' 'Conscrypt before use' 'import orgconscryptConscrypt' 'import javasecuritySecurity' '' '' 'SecurityinsertProviderAtConscryptnewProvider ' 'TTLLSS oonn nnoonnAAnnddrrooiidd' 'JDK versions prior to Java  do not support ALPN and are either missing AES GCM' 'support or have  the performance of OpenSSL' 'We recommend most users use grpcnettyshaded which includes nettytcnative on' 'BoringSSL It includes prebuilt libraries for  bit Windows OS X and  bit' 'Linux For  bit Windows Conscrypt is an option For all other platforms' 'Java  is required' 'For users of xDS management protocol the grpcnettyshaded transport is' 'particularly appropriate since it is already used internally for the xDS' 'protocol and is a runtime dependency of grpcxds' 'For users of grpcnetty we recommend nettytcnative with BoringSSL although' 'using the builtin JDK support in Java  Conscrypt and nettytcnative with' 'OpenSSL are other valid options' 'Netty TCNative is a fork of Apache Tomcats tcnative and is a JNI wrapper' 'around OpenSSLBoringSSLLibreSSL' 'We recommend BoringSSL for its simplicitly and low occurrence of security' 'vulnerabilities relative to OpenSSL BoringSSL is used by Conscrypt as well' 'TTLLSS wwiitthh nneettttyyttccnnaattiivvee oonn BBoorriinnggSSSSLL' 'Nettytcnative with BoringSSL includes BoringSSL statically linked in the' 'binary This means the systems preinstalled TLS libraries will not be used' 'Production systems that have centralized upgrade agility in the face of' 'security vulnerabilities may want to use nettytcnative on OpenSSL instead' 'Users of grpcnettyshaded will automatically use nettytcnative with' 'BoringSSL' 'grpcnetty users will need to add the appropriate nettytcnativeboringssl' 'static artifact to the applications classpath Artifacts are available for ' 'bit Windows OS X and  bit Linux' 'Depending on nettytcnativeboringsslstatic will include binaries for all' 'supported platforms For Maven' '  dependencies' '    dependency' '      groupIdionettygroupId' '      artifactIdnettytcnativeboringsslstaticartifactId' '      versionFinalversion  See table for correct version ' '      scoperuntimescope' '    dependency' '  dependencies' 'And for Gradle' 'dependencies ' '   See table for correct version' '  runtime ionettynettytcnativeboringsslstaticFinal' '' 'For projects sensitive to binary size specify the classifier for the precise' 'platform you need windowsx osxx linuxx You can also use' 'osmavenplugin or osdetectorgradleplugin to choose the classifier for the' 'platform running the build' 'TTLLSS wwiitthh nneettttyyttccnnaattiivvee oonn OOppeennSSSSLL' 'Using OpenSSL can have more initial configuration issues but can be useful if' 'your OSs OpenSSL version is recent and kept uptodate with security fixes' 'OpenSSL is not included with tcnative but instead is dynamically linked using' 'your operating systems OpenSSL' 'To use OpenSSL you will use the nettytcnative artifact It requires' '    OpenSSL version   for ALPN support' '    Apache APR library libapr version  ' 'You must specify a classifier for the correct nettytcnative binary windows' 'x osxx linuxx or linuxxfedora Fedora derivatives' 'use a different soname from other Linux distributations so you must select the' 'fedora version on those distributions' 'In Maven you can use the osmavenplugin to help simplify the dependency' 'project' '  dependencies' '    dependency' '      groupIdionettygroupId' '      artifactIdnettytcnativeartifactId' '      versionFinalversion  see table for correct version ' '      classifiertcnativeclassifierclassifier' '      scoperuntimescope' '    dependency' '  dependencies' '' '  build' '    extensions' '       Use osmavenplugin to initialize the osdetected properties ' '      extension' '        groupIdkrmotdmavengroupId' '        artifactIdosmavenpluginartifactId' '        versionversion' '      extension' '    extensions' '    plugins' '       Use Ant to configure the appropriate tcnativeclassifier property' '' '      plugin' '        groupIdorgapachemavenpluginsgroupId' '        artifactIdmavenantrunpluginartifactId' '        executions' '          execution' '            phaseinitializephase' '            configuration' '              exportAntPropertiestrueexportAntProperties' '              target' '                condition propertytcnativeclassifier' '                           valueosdetectedclassifierfedora' '                           elseosdetectedclassifier' '                  isset propertyosdetectedreleasefedora' '                condition' '              target' '            configuration' '            goals' '              goalrungoal' '            goals' '          execution' '        executions' '      plugin' '    plugins' '  build' 'project' 'And in Gradle you can use the osdetectorgradleplugin' 'buildscript ' '  repositories ' '    mavenCentral' '  ' '  dependencies ' '    classpath comgooglegradleosdetectorgradleplugin' '  ' '' '' ' Use the osdetectorgradleplugin' 'apply plugin comgoogleosdetector' '' 'def tcnativeclassifier  osdetectorclassifier' ' Fedora variants use a different soname for OpenSSL than other linux' 'distributions' ' see httpnettyiowikiforkedtomcatnativehtml' 'if osdetectoros  linux  osdetectorreleaseisLikefedora ' '  tcnativeclassifier  fedora' '' '' 'dependencies ' '    runtime ionettynettytcnativeFinal  tcnativeclassifier' '' 'TTLLSS wwiitthh CCoonnssccrryypptt' 'Conscrypt provides an implementation of the JSSE security APIs based on' 'BoringSSL Prebuilt binaries are available for  and  bit Windows OS X' 'and  bit Linux' 'Depend on conscryptopenjdkuber for binaries of all supported JRE platforms' 'For projects sensitive to binary size depend on conscryptopenjdk and specify' 'the appropriate classifier osmavenplugin and osdetectorgradleplugin may' 'also be used See the documentation for nettytcnativeboringsslstatic for' 'example usage of the plugins' 'Generally you will install Conscrypt before use for gRPC to find' 'import orgconscryptConscrypt' 'import javasecuritySecurity' '' '' ' Somewhere in main' 'SecurityinsertProviderAtConscryptnewProvider ' 'TTLLSS wwiitthh JJeettttyy AALLPPNN' 'PPlleeaassee ddoo nnoott uussee JJeettttyy AALLPPNN' 'gRPC historically supported Jetty ALPN for ALPN on Java  While functional it' 'suffers from poor performance and breakages when the JRE is upgraded When mis' 'matched to the JRE version it can also produce unpredictable errors that are' 'hard to diagnose When using it it became common practice that any time we saw' 'a TLS failure that made no sense we would blame a Jetty ALPNJRE version' 'mismatch and we were overwhelmingly correct The Jetty ALPN agent makes it much' 'easier to use but we still strongly discourage Jetty ALPNs use' 'When using Jetty ALPN with Java  realize that performance will be  that' 'of the other options due to a slow AES GCM implementation in Java' 'CCoonnffiigguurriinngg JJeettttyy AALLPPNN iinn WWeebb CCoonnttaaiinneerrss' 'Some web containers such as Jetty restrict access to server classes for web' 'applications A gRPC client running within such a container must be properly' 'configured to allow access to the ALPN classes In Jetty this is done by' 'including a WEBINFjettyenvxml file containing the following' 'xml version  encodingISO' 'DOCTYPE Configure PUBLIC Mort Bay ConsultingDTD ConfigureEN http' 'wwweclipseorgjettyconfiguredtd' 'Configure classorgeclipsejettywebappWebAppContext' '     Must be done in jettyenvxml since jettywebxml is loaded too late' '' '     Removing ALPN from the blacklisted server classes using  to' 'remove ' '     Must prepend to the blacklist since order matters' '' '    Call nameprependServerClass' '        ArgorgeclipsejettyalpnArg' '    Call' 'Configure' 'EEnnaabblliinngg TTLLSS oonn aa sseerrvveerr' 'To use TLS on the server a certificate chain and private key need to be' 'specified in PEM format The standard TLS port is  but we use  below to' 'avoid needing extra permissions from the OS' 'Server server  ServerBuilderforPort' '     Enable TLS' '    useTransportSecuritycertChainFile privateKeyFile' '    addServiceserviceImplementation' '    build' 'serverstart' 'If the issuing certificate authority is not known to the client then a properly' 'configured SslContext or SSLSocketFactory should be provided to the' 'NettyChannelBuilder or OkHttpChannelBuilder respectively' 'MMuuttuuaall TTLLSS' 'Mutual authentication or clientside authentication configuration is' 'similar to the server by providing truststores a client certificate and' 'private key to the client channel The server must also be configured to' 'request a certificate from clients as well as truststores for which client' 'certificates it should allow' 'Server server  NettyServerBuilderforPort' '    sslContextGrpcSslContextsforServercertChainFile privateKeyFile' '        trustManagerclientCAsFile' '        clientAuthClientAuthREQUIRE' '        build' 'Negotiated client certificates are available in the SSLSession which is found' 'in the TRANSPORTATTRSSLSESSION attribute of Grpc A server interceptor can' 'provide details in the current Context' ' The application uses this in its handlers' 'public final static ContextKeySSLSession SSLSESSIONCONTEXT  Contextkey' 'SSLSession' '' 'Override' 'public ReqT RespT ServerCallListenerReqT interceptCallServerCallReqT' 'RespT call' '    Metadata headers ServerCallHandlerReqT RespT next ' '    SSLSession sslSession  callgetAttributesget' 'GrpcTRANSPORTATTRSSLSESSION' '    if sslSession  null ' '        return nextstartCallcall headers' '    ' '    return ContextsinterceptCall' '        ContextcurrentwithValueSSLSESSIONCONTEXT sslSession call' 'headers next' '' 'TTrroouubblleesshhoooottiinngg' 'If you received an error message ALPN is not configured properly or Jetty' 'ALPNNPN has not been properly configured it most likely means that' '     ALPN related dependencies are either not present in the classpath' '     or that there is a classpath conflict' '     or that a wrong version is used due to dependency management' '     or you are on an unsupported platform eg bit OS See Transport' '      Security for supported platforms' 'NNeettttyy' 'If you arent using gRPC on Android devices you are most likely using grpc' 'netty transport' 'If you are developing for Android and have a dependency on grpcnetty you' 'should remove it as grpcnetty is unsupported on Android Use grpcokhttp' 'instead' 'If you are on a bit operating system using Java  may be the easiest' 'solution as ALPN was added to Java in Java  If on bit Windows Conscrypt' 'is an option Otherwise you need to build your own bit version of netty' 'tcnative' 'If on Alpine Linux and you see Error loading shared library libcryptso No' 'such file or directory Run apk update  apk add libccompat to install the' 'necessary dependency' 'If on Alpine Linux try to use grpcnettyshaded instead of grpcnetty or if' 'you need grpcnetty nettytcnativeboringsslstatic instead of nettytcnative' 'If those are not an option you may consider using nettytcnativealpine' 'If on Fedora  or later and you see libcryptso cannot open shared object' 'file No such file or directory Run dnf y install libxcryptcompat to' 'install the necessary dependency' 'If you are running inside of an embedded Tomcat runtime eg Spring Boot' 'then some versions of nettytcnativeboringsslstatic will have conflicts and' 'wont work You must use gRPC  or later' 'Most dependency versioning problems can be solved by using iogrpcgrpcnetty' 'shaded instead of iogrpcgrpcnetty although this also limits your usage of' 'the Nettyspecific APIs iogrpcgrpcnettyshaded includes the proper version' 'of Netty and nettytcnativeboringsslstatic in a way that wont conflict with' 'other Netty usages' 'Find the dependency tree eg mvn dependencytree and look for versions of' '     iogrpcgrpcnetty' '     ionettynettyhandler really make sure all of ionetty except for' '      nettytcnative has the same version' '     ionettynettytcnativeboringsslstaticjar' 'If nettytcnativeboringsslstatic is missing then you either need to add it' 'as a dependency or use alternative methods of providing ALPN capability by' 'reading the TTrraannssppoorrtt SSeeccuurriittyy TTLLSS section carefully' 'If you have both nettyhandler and nettytcnativeboringsslstatic' 'dependencies then check the versions carefully These versions couldve been' 'overridden by dependency management from another BOM You would receive the' 'ALPN is not configured properly exception if you are using incompatible' 'versions' 'If you have other netty dependencies such as nettyall that are pulled in' 'from other libraries then ultimately you should make sure only one netty' 'dependency is used to avoid classpath conflict The easiest way is to exclude' 'transitive Netty dependencies from all the immediate dependencies eg in' 'Maven use exclusions and then add an explict Netty dependency in your' 'project along with the corresponding tcnative versions See the versions table' 'below' 'If you are running in a runtime environment that also uses Netty eg Hadoop' 'Spark Spring Boot  and you have no control over the Netty version at all' 'then you should use a shaded gRPC Netty dependency to avoid classpath conflicts' 'with other Netty versions in runtime the classpath' '     Remove iogrpcgrpcnetty dependency' '     Add iogrpcgrpcnettyshaded dependency' 'Below are known to work version combinations' 'ggrrppccnneettttyy vveerrssiioonn nneettttyyhhaannddlleerr vveerrssiioonn nneettttyyttccnnaattiivveebboorriinnggssssllssttaattiicc' '                                         vveerrssiioonn' '        Final           Fork' '        Final           Fork' 'xx        Final           Fork' 'x              Final          Final' 'x              Final          Final' 'x              Final          Final' 'xx        Final          Final' 'xx       Final          Final' 'xx      Final          Final' 'x             Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'x             Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'x             Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'xx      Final          Final' 'x            Final          Final' 'ggrrppccnneettttyysshhaaddeedd aavvooiiddss iissssuueess wwiitthh kkeeeeppiinngg tthheessee vveerrssiioonnss iinn ssyynncc' 'OOkkHHttttpp' 'If you are using gRPC on Android devices you are most likely using grpcokhttp' 'transport' 'Find the dependency tree eg mvn dependencytree and look for versions of' '     iogrpcgrpcokhttp' '     comsquareupokhttpokhttp' 'If you dont have grpcokhttp you should add it as a dependency' 'If you have both iogrpcgrpcnetty and iogrpcgrpcokhttp you may also have' 'issues Remove grpcnetty if you are on Android' 'If you have okhttp version below  then it may not work with gRPC' 'It is OK to have both okhttp x and x since they have different group name' 'and under different packages' 'ggRRPPCC oovveerr ppllaaiinntteexxtt' 'An option is provided to use gRPC over plaintext without TLS While this is' 'convenient for testing environments users must be aware of the security risks' 'of doing so for real production systems' 'UUssiinngg OOAAuutthh' 'The following code snippet shows how you can call the Google Cloud PubSub API' 'using gRPC with a service account The credentials are loaded from a key stored' 'in a wellknown location or by detecting that the application is running in an' 'environment that can provide one automatically eg Google Compute Engine' 'While this example is specific to Google and its services similar patterns' 'can be followed for other service providers' ' Create a channel to the test service' 'ManagedChannel channel  ManagedChannelBuilderforTargetdns' 'pubsubgoogleapiscom' '    build' ' Get the default credentials from the environment' 'GoogleCredentials creds  GoogleCredentialsgetApplicationDefault' ' Downscope the credential to just the scopes required by the service' 'creds  credscreateScopedArraysasListhttpswwwgoogleapiscomauth' 'pubsub' ' Create an instance of link iogrpcCallCredentials' 'CallCredentials callCreds  MoreCallCredentialsfromcreds' ' Create a stub with credential' 'PublisherGrpcPublisherBlockingStub publisherStub ' '    PublisherGrpcnewBlockingStubchannelwithCallCredentialscallCreds' 'publisherStubpublishsomeMessage
sovereign/sovereign,,
webview/webview,CI Pipeline' 'active' '53997,
Netflix/falcor,CI' 'active' '3248183' 'Docs' 'active' '3249550,
h5bp/server-configs-nginx,Server CI' 'active' '1009967' 'Lint' 'active' '13179678' 'Auto-merge' 'active' '13181552,
jquery-validation/jquery-validation,ci' 'active' '24038825' 'CodeQL' 'active' '28842565' 'Mark stale issues and pull requests' 'active' '24091489,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest released version is supported To facilitate upgrades we almost' 'never make backwardsincompatible changes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities over email by sending an email to' 'maggusstaabjqvalidate at gmail dot com
Templarian/MaterialDesign,CD Font Build' 'active' '617186,
electron/electron-quick-start,,
knockout/knockout,,
yidao620c/python3-cookbook,,
neo4j/neo4j,,Found a security issue you want to share with us Please follow the steps' 'located in our responsible disclosure policy httpsneojcomtrustcenter' 'responsibledisclosure
programthink/zhao,,
JakeWharton/ViewPagerIndicator,,
jantimon/html-webpack-plugin,CI' 'active' '5157785,
petehunt/webpack-howto,,
ppy/osu,Continuous Integration' 'active' '10473456' 'Annotate CI run with test results' 'active' '10473457' 'Add Release to Sentry' 'active' '26217417' 'Assign PR team labels' 'active' '33156685' 'Difficulty Calculation' 'disabled_manually' '13391353,
kmario23/deep-learning-drizzle,,
JessYanCoding/MVPArms,,
ConnorAtherton/loaders.css,,
mli/paper-reading,,
ninjaprox/NVActivityIndicatorView,iOS starter workflow' 'active' '38150113' 'pages-build-deployment' 'active' '38151827,
NVlabs/stylegan2,,
Ramotion/folding-cell,,
rootsongjc/kubernetes-handbook,build-and-deploy' 'active' '1356760' 'pages-build-deployment' 'active' '16407562,
pagekit/vue-resource,,
kitao/pyxel,Build' 'active' '17934797' 'Release' 'active' '17983421' 'pages-build-deployment' 'active' '32748254,
magento/magento2,CI' 'active' '222043,Magento values the contributions of the security research community and we' 'look forward to working with you to minimize risk to Magento merchants' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'We strongly encourage you to report all security issues privately via our bug' 'bounty program Please provide us with relevant technical details and repro' 'steps to expedite our investigation If you prefer not to use HackerOne email' 'us directly at psirtadobecom with details and repro steps' 'LLeeaarrnniinngg MMoorree AAbboouutt SSeeccuurriittyy' 'To learn more about securing a Magento store please visit the Security Center
