author_repo,wf_contents,security_policy
lensterxyz/lenster,CI' 'active' '22187509' 'CodeQL' 'active' '24315275' 'Crowdin download' 'active' '44257944' 'Crowdin upload' 'active' '44257945,Contact securitylensterxyz' 'At Lenster we consider the security of our systems a top priority But no' 'matter how much effort we put into system security there can still be' 'vulnerabilities present' 'If you discover a vulnerability we would like to know about it so we can take' 'steps to address it as quickly as possible We would like to ask you to help us' 'better protect our clients and our systems' 'OOuutt ooff ssccooppee vvuullnneerraabbiilliittiieess' '     Clickjacking on pages with no sensitive actions' '     Unauthenticatedlogoutlogin CSRF' '     Attacks requiring MITM or physical access to a users device' '     Any activity that could lead to the disruption of our service DoS' '     Content spoofing and text injection issues without showing an attack' '      vectorwithout being able to modify HTMLCSS' '     Email spoofing' '     Missing DNSSEC CAA CSP headers' '     Lack of Secure or HTTP only flag on nonsensitive cookies' '     Deadlinks' 'PPlleeaassee ddoo tthhee ffoolllloowwiinngg' '     Email your findings to securitylensterxyz' '     Do not run automated scanners on our infrastructure or dashboard If you' '      wish to do this contact us and we will set up a sandbox for you' '     Do not take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     Do not reveal the problem to others until it has been resolved' '     Do not use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     Do provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Usually the IP address or the' '      URL of the affected system and a description of the vulnerability will be' '      sufficient but complex vulnerabilities may require further explanation' 'WWhhaatt wwee pprroommiissee' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '      and' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved
luin/ioredis,Pull Requests' 'active' '21758716' 'Release' 'active' '21759598' 'Testing' 'active' '6699485' '.github/workflows/test.yml' 'active' '21759599' 'pages-build-deployment' 'active' '20737584,
onivim/oni,,
VSCodeVim/Vim,build' 'active' '4070600' 'Release' 'active' '4071987,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please ddoo nnoott open an issue for a security vulnerability' 'Instead please send an email to jasonfieldsgmailcom with SECURITY in the' 'subject I should get back to you within  hours please follow up with' 'another email if I do not
ionic-team/stencil,CI' 'active' '6969' 'Build & Test' 'active' '172220' 'Build Stencil' 'active' '24692118' 'Analysis Tests' 'active' '24692120' 'E2E Tests' 'active' '24692121' 'Unit Tests' 'active' '24692122' 'Bundler Tests' 'active' '26053578' 'Tech Debt Burndown' 'active' '26368301' 'Lint and Format Stencil (Check)' 'active' '26447937' 'BrowserStack Tests' 'active' '29398309' 'Auto Request Review' 'active' '38020442,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities via email to securityionicio
taye/interact.js,Workflow' 'active' '23444945,
TypeStrong/ts-node,Continuous Integration' 'active' '673215' 'Publish website' 'active' '5511879' 'pages-build-deployment' 'active' '18400062,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to cspotcodegmailcom
jaredpalmer/razzle,Test examples on trigger' 'active' '6349283' 'Test examples on trigger using node 14.x' 'active' '6355371' 'Label PRs from globs' 'active' '1034069' 'Run tests on push' 'active' '49441' 'Prettier' 'active' '8860399' 'Release' 'active' '1036290' 'Release' 'active' '20921477' 'Test examples on trigger' 'active' '6348340,
microsoft/TypeScript-Node-Starter,Node CI' 'active' '461836,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
SigNoz/signoz,build-pipeline' 'active' '10767684' 'Codeball' 'active' '28177656' 'CodeQL' 'active' '11884201' 'CodeQL' 'active' '29673059' '.github/workflows/comment-on-pr.yml' 'active' '25646298' 'commitlint' 'active' '11851703' '.github/workflows/create-issue-on-pr-merge.yml' 'active' '26490202' 'Dependency Review' 'active' '29672942' 'e2e-k3s' 'active' '17574052' 'Playwright Tests' 'active' '26503759' 'VerifyIssue' 'active' '24219757' 'push' 'active' '10767685' 'Release Drafter' 'active' '11850446' 'remove-label' 'active' '17522057' '.github/workflows/repo-stats.yml' 'active' '21235656' 'sonar' 'active' '13689260' 'staging-deployment' 'active' '44499556' 'testing-deployment' 'active' '44499557' 'validate' 'active' '22506984' 'Validate' 'active' '22578390' 'validate-frontend' 'active' '11393964,SigNoz is looking forward to working with security researchers across the world' 'to keep SigNoz and our users safe If you have found an issue in our systems' 'applications please reach out to us' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of SigNoz to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability within SigNoz please' 'let us know right away Well try and fix the problem as soon as possible' 'DDoo nnoott rreeppoorrtt vvuullnneerraabbiilliittiieess uussiinngg ppuubblliicc GGiittHHuubb iissssuueess Instead email' 'securitysignozio with a detailed account of the issue Please submit one' 'issue per email this helps us triage vulnerabilities' 'Once weve received your email well keep you updated as we fix the' 'vulnerability' 'TThhaannkkss' 'Thank you for keeping SigNoz and our users safe 
peers/peerjs,CodeQL' 'active' '25514021' 'Check JavaScript for conformance with Prettier' 'active' '24969961' 'Release' 'active' '24970831' 'Unit tests' 'active' '20273495,
ant-design/ant-design-mobile,Check' 'active' '11480905' 'Preview Build' 'active' '14127062' 'Preview Deploy' 'active' '14127063' 'Bundle Size' 'active' '14622102' 'pages-build-deployment' 'active' '16651063' 'Doc Site' 'active' '18738013' 'CodeQL' 'active' '18808324' 'Close Inactive Pending Issues' 'active' '26554559' 'Compressed Size' 'active' '30156557' 'Issue Remove Inactive' 'active' '38615839' 'Issue Reply' 'active' '38615840' 'PR Check CI' 'active' '41435955,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn     SSuuppppoorrtteedd' 'rc    Y' 'beta  N' 'alpha N' 'x         N' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability issue please contact us via guangbohgbalibaba' 'inccom' 'Well reply in about  days at most one week no matter whether the issue' 'is accepted or declined
microsoft/frontend-bootcamp,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
serverless-stack/sst,Assign New Issues to Project' 'active' '20404574' 'CI' 'active' '2100644' 'Examples' 'active' '24243959' 'Release' 'active' '25855253' 'Label' 'active' '4720713,
jaredpalmer/tsdx,Node CI' 'active' '164836' 'Node CI' 'active' '3256,
PatrickJS/MFE-starter,,
PostHog/posthog,E2E' 'active' '1286289' 'Backend CI' 'active' '2111769' 'Frontend CI' 'active' '2111770' 'Version Update' 'active' '2235087' 'Cypress Component' 'active' '5660259' 'Automerge' 'active' '7651330' 'Test Sentry' 'active' '8105593' 'Plugin Server Tests' 'active' '9053646' 'Build and Deploy to GKE' 'active' '9551987' 'Vulnerability Scanning' 'active' '11739225' 'Chromatic' 'active' '12513192' 'Handle stale PRs' 'active' '12909607' 'Storybook Deployment' 'active' '12910100' 'Storybook Chromatic' 'active' '12910101' 'Benchmark' 'active' '13705239' 'Dockerfile lint' 'active' '14214073' 'Docker FOSS release image' 'active' '14413645' 'Sync PostHog FOSS' 'active' '14440813' 'Plugin Server CI' 'active' '14694958' 'GitHub Codespaces image build' 'active' '15403144' 'Plugin Server CI' 'active' '16049724' 'Notify Sentry and Slack' 'active' '18197967' 'Backend CI - Update test timing' 'active' '20370359' 'e2e - hobby ingestion test' 'active' '20997364' 'Lint PR' 'active' '21050749' 'Session Recordings Ingester' 'active' '30180888' 'E2E CI' 'active' '32413690' 'GitHub Actions Demo' 'active' '33332397' 'Visual Regresu=sion Tests' 'active' '33332509' 'Playwright Tests' 'active' '34624723' 'Lint new PR' 'active' '35960558' 'e2e - hobby smoke test' 'active' '37064207' 'Report PR Age' 'active' '38908620' 'Storybook Chromatic - Add baselines on push to master' 'active' '39299375' 'E2E Visual Regression Tests' 'active' '41975845' 'SBOM upload' 'active' '44122762' 'Container Images CI' 'active' '44402598' 'Container Images CI' 'active' '44420503' 'Container Images CD' 'active' '44467777' 'Container image for unstable release' 'active' '44472158' 'Container image for stable release' 'active' '44472159,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of PostHog to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to heyposthogcom' 'We currently do not operate a bug bounty program but we will generously reward' 'you with merch for any actionable security vulnerabilities found
javascript-obfuscator/javascript-obfuscator,JavaScript Obfuscator CI' 'active' '4543414,
vuestorefront/vue-storefront,Lint' ' build' ' test' 'active' '3375502' 'Deploy Docs' 'active' '3851802' 'Labeler' 'active' '8420156' 'CI' 'active' '10559517' 'Commitlint PR Title' 'active' '12843081,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not publicly disclose potential security vulnerabilities Instead' 'report them to our dedicated email address securityvuestorefrontio Informing' 'us this way will allow us to quickly determine the severity of the problem and' 'provide a fix without putting existing projects at risk' 'If you would like to provide a patch please ddoo nnoott ooppeenn aa ppuullll rreeqquueesstt' 'Instead create a commit on your fork of Vue Storefront and run this command' 'git formatpatch HEADHEAD stdout  patchtxt' 'It will generate a file called patchtxt Please email a description of the' 'patch along with the patch itself to our dedicated email address mentioned' 'above
cyclejs/cyclejs,Build' 'active' '2131523' 'pages-build-deployment' 'active' '17106871,
