author_repo,wf_contents,security_policy
authelia/authelia,pages-build-deployment' 'active' '16389045' 'CodeQL' 'active' '22799887,PPrroolloogguuee' 'Authelia takes security very seriously We follow the rule of responsible' 'disclosure and we urge our community to do so as well instead of making the' 'vulnerability public This allows time for the security issue to be patched' 'quickly' 'If you discover a vulnerability in Authelia please first contact one of the' 'maintainers privately as described in the contact options below' 'We urge you not to disclose the bug publicly at least until weve had a' 'reasonable chance to fix it and to clearly communicate any public disclosure' 'timeline in your initial contact with us If you do not have a particular' 'public disclosure timeline we will clearly communicate ours as we publish' 'security advisories' 'For more information about security related matters please read the' 'documentation' 'CCoonnttaacctt OOppttiioonnss' 'Several contact options exist its important to make sure you contact the' 'maintainers privately which is described in each available contact method The' 'methods include our security email Matrix and Discord' 'CCrreeddiitt' 'Users who report bugs will optionally be credited for the discovery Both in' 'the security advisory and in our all contributors configurationdocumentation' 'PPrroocceessss' '    User privately reports a potential vulnerability' '    The core team reviews the report and ascertain if additional information' '      is required' '    The core team reproduces the bug' '    The bug is patched and if possible the user reporting te bug is given' '      access to a fixed version or git patch' '    The fix is confirmed to resolve the vulnerability' '    The fix is released' '    The security advisory is published sometime after users have had a chance' '      to update' 'HHeellpp WWaanntteedd' 'We are actively looking for sponsorship to obtain either a code security audit' 'penetration testing or other audits related to improving the security of' 'Authelia If your company or you personally are willing to offer discounts pro' 'bono or funding towards services like these please feel free to contact us on' 'aannyy of the methods above
microsoft/recommenders,Upload Python Package' 'active' '5937999' 'sarplus test and package' 'active' '16276644' 'pages-build-deployment' 'active' '16429797' 'azureml-unit-tests' 'active' '26521626' 'azureml-gpu-nightly' 'active' '27870255' 'azureml-spark-nightly' 'active' '27870256' 'azureml-cpu-nightly' 'active' '27870257' 'Create GitHub Draft Release' 'active' '29185326' 'Test Upload Python Package' 'disabled_manually' '12451432' 'Upload Python Package' 'disabled_manually' '12451433,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and' 'many more' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center at' 'securemicrosoftcom If possible encrypt your message with our PGP key' 'please download it from the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
pulumi/pulumi,.github/workflows/windows-pr.yml' 'active' '865586' '.github/workflows/pull-request.yml' 'active' '2168692' 'Release Actions' 'active' '2760642' 'Command Dispatch for PR events' 'active' '4099029' '.github/workflows/trigger-homebrew-event.yml' 'active' '4099031' '.github/workflows/trigger-release-docs-event.yml' 'active' '4099032' 'Download Pulumi Cron' 'active' '5532675' 'Issue management' 'active' '11556373' 'Pull Request' 'active' '33852559' 'Merge' 'active' '33867413' 'Downstream Resource Docs Test' 'active' '34285443' '.github/workflows/pr-test-codegen-test-on-dispatch.yml' 'active' '34285445' 'Downstream Codegen Tests' 'active' '34286650' 'Downstream Resource Docs Test' 'active' '34293380' '.github/workflows/push.yml' 'active' '34304767' 'Build Binaries' 'active' '34805490' 'Build SDKs' 'active' '34805492' 'Info' 'active' '34805493' 'Lint' 'active' '34805495' 'Prepare' 'active' '34805496' 'Test' 'active' '34805497' 'CI' 'active' '34805499' 'PR Changelog' 'active' '34805500' 'Release' 'active' '34805501' '.github/workflows/pr-test-acceptance-on-dispatch.yml' 'active' '34805502' 'Post-Release PR' 'active' '34805503' 'Downstream Codegen Tests' 'active' '35019423' 'Test Docs Generation' 'active' '35019424' 'Community Pull Request' 'active' '35076803' 'Post-Release Homebrew Tap' 'active' '35307551' 'Automatic Rebase' 'active' '37810042' 'PR' 'active' '40610362' 'Release Actions (3.50.0 workaround)' 'active' '43503121,NNOOTTEE This is a mirror of httpswwwpulumicomsecurity which will always' 'serve the latest version of this document' 'Pulumi takes security and privacy matters very seriously We appreciate that' 'our customers and users place a high degree of confidence and trust in our' 'products and services and we strive to meet those expectations' 'VVuullnneerraabbiilliittyy RReeppoorrttiinngg' 'If you believe youve discovered a potential vulnerability in Pulumis' 'security please contact us at securitypulumicom For noncritical matters' 'please file an issue at httpssupportpulumicom' 'When reporting a potential vulnerability please include as much of the' 'following information as possible' '     A description of the vulnerability' '     The impacted software or service and its version' '     Proofofconcept code andor detailed steps to reproduce' 'SSeeccuurree CCoommmmuunniiccaattiioonnss' 'If youre a security researcher and you believe that you have found a security' 'issue within any of our services email the details of your findings to' 'securitypulumicom Use PGP to protect the message by using our public PGP' 'key' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFmUgBEADCPyLVKypvcFIYWfMeRHZGPmTQSsgroqoDESETLqBQ' 'qHWvyJqYhbTuZjoxeLJhBEGXwCERxASwsqGlZwzmrSSYKXyS' 'ilzKcQmhMwOLfAzKcaWjdtmnetvhoeBDYtJxxcMZwlTiHVjqhYOIRnAAl' 'oLXuxRUqIzMeplRmHNiBpvAjLbnRJgDupKKdIzAfmsEUmS' 'KQOONZvNkdkOcdhMKkyclAicfHLocKFVTmxzKPxQBNQMHvcVJXLj' 'HbRcICWkurlmrpQkLUFaNdjuIgMHIyvdzcaetWPLqZyaBUKG' 'WAfefybUVRIJdjchsANNdGFlVzVtUdcrsPhJONmSzbMkOnGP' 'uBdtdRVVaHsoLgJOsSBYYKAQbRZtAXxvzVyXlajOyiUSRicdlzIncGh' 'FcflOfCWXrRzntFnpuFYgJYKQIejEkDprCWXlkifKgVjDkQfqqpdTq' 'CFafqwVhpuHnPaAItaRWyhigrDkBKaEocbQpmtiUtSAysiwLKlFcsHQG' 'QogfQxcASDICGdKeTdkUqPCvJUbZBEHJkwzQIqocMJFUwARAQAB' 'tBQdWxbWkgVGVhbSAdGVhbUBwdWxbWkuYtPokCVAQTAQgAPhYhBMunB' 'vpZbLnlFlRBinVZBQJdeplIAhsDBQkHhhABQsJCAcCBhUKCQgLAgQWAgMB' 'AhBAheAAAoJEFRBinVZMGQPTyCKBonexbgrWforVxnVRszkNAN' 'HmVYSniaKvNMCLTMtQWDmvfsIZNBvdHEnnLRApJNMpEzTMkHrpQby' 'xMrkxtdVEIaQmjUIXWWYOnJBcHGgkVQcqXFeFdOTKNVgiUtMzxM' 'EupikUNtkJhgMAVZwmHopOXuYTiXfxpaHwIRonNmlVzsbCYbqN' 'ShRJlHkiACqtWykWCGFUtySOYvRTAvkNSrXuZETfuxHZpneBDWu' 'ejNHlsNdLVdiZmAJkWsLhONsCbXiymsEfexOpaTksouQOudzqghvLMI' 'XSHTIdmOQgewJwUGyOMjhAvIGCiBblcRGWirceSgCZlcNNXB' 'zcUOidYGKTfHWMYIvuMNZUcoBZejQlKgKegRyqyYzjblWJFWHQOzgT' 'qrvymZcmHMzBIoxPofctsVkGmLoXvNHZacDnQCdcJAPgryTa' 'gCPdnxfxuFQwMkhYYCPLKmoEsZtOwUGLzWvkdMzFRHdTxOdzOrrZEkqm' 'tDTjYcxorkuMUHyTaUHZYQFbjGMJmMhuOjLyXBiKwcdvNrlGhp' 'akixkWuQINBFmUgBEACqZLQiiIWbBgvSbphznDwSWMZHPduimamV' 'paStespxsavyVxBoMYcDfxcMtEJotFOPHkWePDyNbYkvcbhoNb' 'JlKCDPHgZsoUFywmWxRlUerlcaqACysxcSALyrryhTbjaLrsOZjAgNTW' 'orsDTSykczeEJsYqVAusUzZpQmzIzAfUfdycaQLqiSujymTpJGeN' 'tuxicTeQEiOySMVAfuOAJzYIcTTiasNYSnweliwvbSAaAntAjasl' 'UYzYwodZRXthWcNhjwlSnaPApfyazcjyPstqcuKgDCvVJaOAxdKTQOS' 'NbFYGNxUCVBSEJUAMuOdanNOTQsRFWCsfbZegazdDUTjAsNZdWgZDIBNcErX' 'WlaYJNjLcdNVTMdsxpHuJcTEQpxXDdpxXeDMgQtjaBNHTMbGMweuCypPOt' 'JIlSIXBlfxAoehZHJVDABTfgieCmXhlfmHezOwJwIRlNydLTaTHIk' 'xJGInlZNWFfSAxQLsOgTeoLMjEdFMiOuVIipfntuJohuFHzENAspP' 'VtsrIHnnGOOAgXZzUZYRFXrjZnomdhhLKTDmTBFxbJZcGmOWZnfEl' 'jwARAQABiQIBBgBCAAmFiEEyicHnyqllsueUWVHUGKfTlVkFAlmUgCGwwF' 'CQeGHAACgkQVHUGKfTlVnYABtmqKmwwpFKVWsTYsPSxOkOL' 'xYqqEzPLSqKSYAnTivkYREeABvrDHbtgPLZqJIesHNViTKDOC' 'SjFHhAQPPFBRzMOnyMBZLZPPYzylRlScGAKCDNXULrpihxM' 'yxmRdhkihJRLkBvxIsoLWDBhzhFjWQJuVVZGYETiNksqtzwnenVqS' 'EBojCQFyCjIEsNPdhaaGcNiwtasbWOARvNPukgIdMaWoGcTEbpDGVMtB' 'uLyZxGjIagCxBfCgktMYOGafuBIiBJrFaLdeXIoQqhPzMexusfh' 'aVgbtUTyUfezVQklTwFRWmpcORPcBupuFuBGOhDDeUCVWvRvoIwwIM' 'aSoYmsrSMnTIkNxEiRJaXFYLBVwJDArZizaDiJQJpHVvZbKgWSX' 'qdvZIcFEVhMvxKSyyhSxAOOUXCGlGlTvZNyqFukcMPKjWgCMjAQm
kubernetes/kops,CI' 'active' '1132487' 'CodeQL' 'active' '7898222' 'Check PR' 'active' '12703963' 'Tag Release' 'active' '17185803' 'Review Dependencies' 'active' '26110330' 'Code Scanning' 'active' '27398793' 'Update Dependencies' 'active' '28526245,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported kOps versions and the Kubernetes versions they' 'support can be found on the Releases and versioning page Information about' 'supported Kubernetes versions can be found on the Kubernetes version and' 'version skew support policy page on the Kubernetes website
ahmetb/kubectx,Go implementation (CI)' 'active' '1155815' 'Release' 'active' '604842,
verdaccio/verdaccio,CI' 'active' '63169' 'Docker & Publish Pre-check' 'active' '63170' 'Release 5.x' 'active' '119898' 'Release' 'active' '132563' 'Docker publish to docker.io' 'active' '735678' 'Test local registry for js vulnerabilities' 'active' '1120793' 'Code scanning - action' 'active' '1485581' 'E2E Jest with verdaccio' 'active' '1594718' 'E2E Angular CLI with verdaccio' 'active' '1595884' 'E2E Gatsby.js CLI with verdaccio' 'active' '1596581' 'Changesets' 'active' '2291885' 'E2E UI' 'active' '4439058' 'Verdaccio Website CI' 'active' '11526149' 'E2E CLI' 'active' '35188660' 'static data' 'active' '36311238' 'CI windows' 'active' '37506965' 'E2E UI' 'active' '40329358' 'Docker Smoke Test 5.x' 'active' '42191686' 'UI Components' 'active' '44372037' 'E2E CLI' 'disabled_manually' '4054819,SSuuppppoorrtteedd vveerrssiioonnss' 'The following table describes the versions of this project that are currently' 'supported with security updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' 'x       ' 'x       ' 'x       ' 'x       ' 'x alpha ' 'RReessppoonnssiibbllee ddiisscclloossuurree sseeccuurriittyy ppoolliiccyy' 'A responsible disclosure policy helps protect users of the project from' 'publicly disclosed security vulnerabilities without a fix by employing a' 'process where vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best efforts to respond' 'in a reasonable time to resolve the issue When contacting a security program' 'their disclosure policy will provide details on timeframe processes and paid' 'bounties' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' '     Please do not use the provided email address to report issues which' '     are not related to security vulnerabilities' 'At Verdaccio we consider the security of our systems a top priority But no' 'matter how much effort we put into system security there can still be' 'vulnerabilities present' 'If you discover a security vulnerability please use one of the following means' 'of communications to report it to us' '     Report the security issue to the Nodejs Security WG through the' '      HackerOne program for ecosystem modules on npm or to Snyk Security Team' '      They will help triage the security issue and work with all involved' '      parties to remediate and release a fix' 'Note that timeframe and processes are subject to each programs own policy' '     Report the security issue to the project maintainers directly at' '      verdacciopmme If the report contains highly sensitive information' '      please be advised to encrypt your findings using our PGP key which is' '      also available in this document' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions' 'PPGGPP kkeeyy' 'The following is this projects PGP key which should be used to encrypt any' 'sensitive information shared on unsecured medium such as emails' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version OpenPGPjs v' 'Comment httpsopenpgpjsorg' '' 'xsBNBFzmasBCACxnJDvrdxiMeiqSBfxYIXRcmmhXOwVwRG' 'AOrQoSzsVLfiocgDWrtxzYodTLJEovVtrxwqIIlytHkLB' 'aoeaYZacfstonVkBAmxBLaYvxcqWuukmsBCOxapWXBcbRvOghDziY' 'AwNjupAOPvKNMtghjrdhwiMfZShwzjMoCeezEilCTjgQDNqS' 'UFGBInJCVnTvhUinSwpxVafkhvFoNUrGvFvYRWtXRJndbRdBodVj' 'CAtGbIeNfxqXHKloZyaVNVSzLXjqrMWeFZSjUyLGTwDABEB' 'AAHNIXZlcmRhYNpbBwbStZSAdmVyZGFjYlvQHBtLmlPsLAdQQQAQgA' 'HwUCXObdqwYLCQcIAwIEFQgKAgMWAgECGQECGwMCHgEACgkQpSvoGbwFJYhn' 'wfJFyLQXhEFMihlpbxhvglgOWmcigYVRhmSfULcdWpmkPQXqhE' 'DWqqwNGpiiPnGMwsKoBXJVuFKyvHOYKtemUQVRvsrTxnScqFcUJ' 'wTwpZBfYAEYtiBGsSOzaECfBKCFOgxXGAdwfgffFsorNGbMG' 'eCOcfaSFfQUCfokwMDVzxXQFZEMxqrHVJFmXelZcfdyiuPW' 'dMgATlelziPtxaUDGLWQZbOIJkletLAEbXsVWxNdzhlNohH' 'HnsIdFnGySTzYJjiDdZdQjOGEGvutymEINxcNqATQRctrAQgA' 'yXZhUCtrzlzKyveBduVFyoPeiraZGNmAoWlRHFTWpAmVH' 'uDdUchTnxAwaKntabtMbAgEZwrdiGLuHFbdxlsBJlXdpvBpVfN' 'IrhHKyQYLkMSjGjrhOzmjmPPEgbMZIZjQUFpropExuAPAWxe' 'awnBUYFsmZQDtTdiVuztWAfNttaBfOPAtmnybbiQIJQpep' 'BVVnFLeAZOevDcBJFbmQOdAjufWSSgpzXFZrxRVwwKxUiVQyUuwSQkKh' 'RufZzEyFeYlWXbKojzNJqYtjPSPngQRWfUpwARAQABwsBfBBgBCAAJ' 'BQJctrAhsMAAoJEKUrBmBSWIoYQHQDwZtZKNlhhYyohsvNU' 'kGnKLQANymPtTxhYOJhdJLFkvKIOGEOFXUmcJSCBJnBVKMq' 'biDRKCOhIURgFhSbHyVOnEYsTzXYXpzulYVlnbQZCubNZ' 'LtECHnuVMVNpqITdDFjzwGZgHdWqkKgDqhObHClcWbuCsaIAY' 'eZWVPgPYSUVqYNtUCkrmUWSlYLvzJTvTsaymmzyFXFErAURgI' 'vXaWmRgNGIxbIxsFGuEsKIKBQDJmtvJCVpBNSIYnFfhLAcfkwMKJt' 'wXhyEbiDsZM' 'QWXs' 'END PGP PUBLIC KEY BLOCK
kubernetes/ingress-nginx,CI' 'active' '1759313' 'Documentation' 'active' '2419298' 'Helm' 'active' '2419299' 'pages-build-deployment' 'active' '17832733' 'Dependency Review' 'active' '23499581' '.github/workflows/loadtest.yaml' 'active' '26019688' 'CodeQL' 'active' '28273563' 'Scorecards supply-chain security' 'active' '28658852' 'Performance Test' 'active' '28840854' 'Vulnerability Scan' 'active' '30719689' 'kubectl plugin' 'active' '32236580' 'E2E Test Report' 'active' '42441518' 'Adds all issues' 'active' '42595526,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
cilium/cilium,Documentation Updates' 'active' '754882' 'BPF checks' 'active' '1191392' 'Smoke test' 'active' '1220096' 'Go-related checks' 'active' '1260788' 'BPF checks' 'active' '1482718' 'Smoke test' 'active' '1589811' 'Images' 'active' '1778716' 'Smoke Test with IPv6' 'active' '1909438' 'Image CI Build v1.8' 'active' '5474131' 'Image Release Build v1.9' 'active' '5664196' 'Base Image Release Build' 'active' '5911748' 'Hot Fix Image Release Build' 'active' '6035518' 'Kind' 'active' '6270729' 'ConformanceKind1.19' 'active' '6526763' 'Encryption' 'active' '6650200' 'CI testing' 'active' '7159781' 'test1' 'active' '7185599' 'test2' 'active' '7185600' 'build_commits' 'active' '7912620' 'Validate Github Workflows' 'active' '7988863' 'Go-related checks' 'active' '9432662' 'ConformanceKind1.19' 'active' '9432663' 'Smoke Test with IPv6' 'active' '9432664' 'Smoke test' 'active' '9432665' 'BPF checks' 'active' '9432667' 'build-commits' 'active' '9432668' 'Base Image Lint' 'active' '9432669' 'Cilium L4LB XDP' 'active' '9539167' 'Base Image Lint' 'active' '9592988' 'Base Image Release Build' 'active' '9593287' 'Image CI Build' 'active' '9593288' 'Hot Fix Image Release Build' 'active' '9593289' 'Image Release Build' 'active' '9593290' 'ConformanceAKS (ci-aks)' 'active' '9593291' 'ConformanceEKS (ci-eks)' 'active' '9593292' 'ConformanceGKE (ci-gke)' 'active' '9593293' 'Cyclonus network policy test' 'active' '9593294' 'Multicluster / Cluster mesh (ci-multicluster)' 'active' '9593295' 'Documentation Updates' 'active' '9593296' '.github/workflows/tests-nightly.yaml' 'active' '9593297' 'Conformance AWS-CNI (ci-awscni)' 'active' '9604669' 'Cilium L4LB XDP (ci-l4lb)' 'active' '9932852' 'ConformanceAKS (ci-aks-1.10)' 'active' '11496843' 'Conformance AWS-CNI (ci-awscni-1.10)' 'active' '11496844' 'ConformanceEKS (ci-eks-1.10)' 'active' '11496845' 'ConformanceGKE (ci-gke-1.10)' 'active' '11496846' 'Multicluster / Cluster mesh (ci-multicluster-1.10)' 'active' '11496847' 'Cilium L4LB XDP (ci-l4lb-1.10)' 'active' '11496848' 'Runtime Image Release Build v1.8' 'active' '11542117' 'Image CI Cache Cleaner' 'active' '14352453' 'ConformanceAKS (ci-aks-1.11)' 'active' '15545652' 'Conformance AWS-CNI (ci-awscni-1.11)' 'active' '15545653' 'ConformanceEKS (ci-eks-1.11)' 'active' '15545654' 'ConformanceGKE (ci-gke-1.11)' 'active' '15545656' 'Multicluster / Cluster mesh (ci-multicluster-1.11)' 'active' '15545657' 'Cilium L4LB XDP (ci-l4lb-1.11)' 'active' '15545658' 'CIFuzz' 'active' '15684516' 'Beta Image Release Build' 'active' '15817370' 'CODEOWNERS checks' 'active' '16299268' 'Close stale issues' 'active' '18111382' 'Cilium L4LB NAT46 (ci-nat46)' 'active' '21904072' 'External workloads (ci-external-workloads)' 'active' '25290917' 'External workloads (ci-external-workloads-v1.10)' 'active' '25357195' 'External workloads (ci-external-workloads-v1.11)' 'active' '25357197' 'ConformanceIngress (Dedicated LB)' 'active' '25586360' 'ConformanceAKS (ci-aks-1.12)' 'active' '28694444' 'Conformance AWS-CNI (ci-awscni-1.12)' 'active' '28694445' 'ConformanceEKS (ci-eks-1.12)' 'active' '28694446' 'External workloads (ci-external-workloads-v1.12)' 'active' '28694447' 'ConformanceGKE (ci-gke-1.12)' 'active' '28694448' 'Multicluster / Cluster mesh (ci-multicluster-1.12)' 'active' '28694449' 'Cilium L4LB XDP (ci-l4lb-1.12)' 'active' '30092396' 'Cilium Datapath (ci-datapath)' 'active' '33157443' 'Image CI Build - Test' 'active' '35392627' 'ConformanceIngress (Shared LB)' 'active' '35742542' 'ConformanceGatewayAPI' 'active' '37515378' '.github/workflows/conformance-k0s.yaml' 'active' '39945960' 'michi-test' 'active' '41820934' 'go-crazy-test' 'active' '41835398' 'PR from External Contribution Detector' 'active' '41920275' 'ConformanceAKS 2 (ci-aks)' 'active' '41968131' 'ConformanceAKS 4 (ci-aks)' 'active' '41988252' 'ConformanceAKS 3 (ci-aks)' 'active' '41988253' 'ConformanceAKS4 (ci-aks)' 'active' '42161349' 'ConformanceAKS2 (ci-aks)' 'active' '42161350' 'ConformanceAKS3 (ci-aks)' 'active' '42161351' 'ConformanceAKS5 (ci-aks)' 'active' '42161352' '.github/workflows/conditional-checks.yaml' 'active' '42425005' 'ConformanceEKS (ci-eks) 5' 'active' '42513380' 'ConformanceEKS (ci-eks) 4' 'active' '42513381' 'ConformanceEKS (ci-eks) 3' 'active' '42513382' 'ConformanceEKS (ci-eks) 2' 'active' '42513383' 'ConformanceAKS (ci-aks-1.13)' 'active' '42669810' 'Conformance AWS-CNI (ci-awscni-1.13)' 'active' '42669811' 'ConformanceEKS (ci-eks-1.13)' 'active' '42669812' 'External workloads (ci-external-workloads-v1.13)' 'active' '42669813' 'ConformanceGKE (ci-gke-1.13)' 'active' '42669814' 'Multicluster / Cluster mesh (ci-multicluster-1.13)' 'active' '42669815' 'Cilium L4LB XDP (ci-l4lb-1.13)' 'active' '42669816' 'ConformanceGKE (ci-gke) 4' 'active' '43018890' 'ConformanceGKE (ci-gke) 2' 'active' '43018891' 'ConformanceGKE (ci-gke) 3' 'active' '43018892' 'ConformanceGKE (ci-gke) 5' 'active' '43018893' 'IntegrationTests' 'active' '44341635' 'codeql' 'disabled_manually' '9432666' 'Scruffy' 'disabled_manually' '14209933' 'CIFuzz' 'disabled_manually' '16129392' 'Push to Loki' 'disabled_manually' '34427487,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'master   ' 'x   ' 'x   ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage you to report security vulnerabilities to our private' 'security mailing list securityciliumio  first before disclosing them in' 'any public forums' 'This is a private mailing list where only members of the Cilium internal' 'security team are subscribed to and is treated as top priority
GoogleContainerTools/skaffold,CodeQL' 'active' '11063847' 'release (linux)' 'active' '9963241' 'Create Draft Release' 'active' '1599583' 'PR integration tests (darwin)' 'active' '1528362' 'PR integration tests (linux)' 'active' '1528363' 'PR unit tests (windows)' 'active' '10212612' 'per-pr (linux)' 'active' '12680570' 'PR linters' ' checks' ' and unit tests (linux)' 'active' '12682113' 'PR linters' ' checks' 'active' '41762538' 'Run Performance Comparison' 'active' '12184080' 'performance comparison (on comment)' 'active' '11507884' 'Scorecards supply-chain security' 'active' '25596779' 'PR unit tests (darwin)' 'active' '12682112' 'unit tests (linux)' 'active' '41762539' 'PR unit tests (windows)' 'active' '14727329' 'Verify examples' 'active' '11030968,To report a security issue please use httpgcovulnz We use httpgco' 'vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz
GoogleCloudPlatform/microservices-demo,Continuous Integration - Pull Request' 'active' '3364973' 'Clean up deployment' 'active' '3476115' 'Push and Deploy' 'active' '3476116' 'tf-validate-ci' 'active' '35872729' 'kustomize-build-ci' 'active' '35876302' 'terraform-validate-ci' 'active' '35945229' 'terraform-validate-ci' 'active' '35945769' 'Continuous Integration - Main/Release' 'active' '35950051' 'kustomize-build-ci' 'active' '35959258' 'helm-chart-ci' 'active' '42279256,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
ramitsurana/awesome-kubernetes,Links validator' 'active' '10716708' 'Python application' 'active' '7421950' 'pages-build-deployment' 'active' '16998356,SSuuppppoorrtteedd VVeerrssiioonnss' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy
google/gvisor,Labeler' 'active' '1102181' 'Go' 'active' '1279569' 'Issue reviver' 'active' '1288490' 'CIFuzz' 'active' '15817725,Sensitive securityrelated questions comments and reports should be sent to' 'the gvisorsecurity mailing list You should receive a prompt response' 'typically within  hours' 'Policies for security list access vulnerability embargo and vulnerability' 'disclosure are outlined in the governance policy
gravitational/teleport,Check' 'active' '12956260' 'Assign' 'active' '14569484' 'Dismiss Stale Workflows Runs' 'active' '14569485' 'Label' 'active' '16821603' 'Backport' 'active' '25108655' 'CodeQL' 'active' '31477663' 'Lint (Terraform)' 'active' '31633166' 'CIFuzz' 'active' '31740213' '.github/workflows/govulncheck.yaml' 'active' '34482489' 'Dependency Review' 'active' '35578080' 'Lint (Go)' 'active' '36157276' 'Lint (Docs)' 'active' '39296382' 'Integration tests' 'active' '39296383' 'os-compability-test' 'active' '39296384' 'Unit tests' 'active' '39308893' 'Integration Tests (Root)' 'active' '39928521' 'Integration Tests (Non-root)' 'active' '39933896' 'Unit Tests (Go)' 'active' '39944517' 'Unit Tests (Rust)' 'active' '39947657' 'Unit Tests (Operator)' 'active' '39947658' 'Unit Tests (Helm)' 'active' '39947659' 'Build CI Service Images' 'active' '39959938' 'Unit Tests (Helm)' 'active' '40023668' 'Unit Tests (Operator)' 'active' '40024232' 'Unit Tests (Rust)' 'active' '40027004' 'Unit Tests (Go)' 'active' '40027005' 'Build Teleport Connect' 'active' '40117046' 'Build Teleport for ARM devices' 'active' '40723025' 'OS Compatibility Test' 'active' '40926553' 'CodeQL' 'active' '41141711' 'Build CI Buildbox Images' 'active' '41446116' 'Unit Tests (Go diff)' 'active' '41853806' 'Flaky Tests Detector' 'active' '41966213' 'Build on Mac OS' 'active' '42146041' 'Build on Windows' 'active' '42146378' 'Build on Mac OS' 'active' '43288472' 'Integration Tests (Non-root)' 'active' '43288473' 'Integration Tests (Root)' 'active' '43288474' 'Build on Windows' 'active' '43288475' 'Unit Tests (JS)' 'active' '43786611' 'Build UI' 'active' '43786612,SSuuppppoorrtteedd VVeerrssiioonnss' 'The list of supported versions can be found here' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To make a security vulnerability report email securitygoteleportcom with the' 'full details including steps to reproduce the issue' 'You can use the PGP key in this repo to encrypt the contents
kubernetes-sigs/kubespray,pages-build-deployment' 'active' '16450944,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
