author_repo,wf_contents,security_policy
webtorrent/webtorrent,ci' 'active' '5753887' 'CodeQL' 'active' '9788579' 'Lock Threads' 'active' '22884529' 'Release' 'active' '9269689' 'Mark stale issues and pull requests' 'active' '10967997,This document outlines security procedures and general policies for the' 'WebTorrent project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The WebTorrent team and community take all security bugs in WebTorrent' 'seriously Thank you for improving the security of WebTorrent We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at ferossferossorg' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
composer/composer,Mark and close stale support issues' 'active' '12637439' 'Continuous Integration' 'active' '1081307' 'PHP Lint' 'active' '1087671' 'PHPStan' 'active' '1087735' 'Release' 'active' '1087642,If you have found any issues that might have security implications please send' 'a report privately to securitypackagistorg' 'Do not report security reports publicly
ClickHouse/ClickHouse,Pull Request Labeler' 'active' '233276' 'Docker Container Scan (clickhouse-server)' 'active' '1776438' 'Ligthweight GithubActions' 'active' '13027294' 'Ligthweight GithubActions' 'active' '13201513' 'Ligthweight GithubActions' 'active' '13241696' 'Cancel' 'active' '14586616' 'PublishedReleaseCI' 'active' '14738810' 'ReleaseBranchCI' 'active' '15516108' 'MasterCI' 'active' '15522500' 'BackportPR' 'active' '15797242' 'DocsCheck' 'active' '15834118' 'PullRequestCI' 'active' '16441423' 'WoboqBuilder' 'active' '16670523' 'JepsenWorkflow' 'active' '16858065' 'DocsReleaseChecks' 'active' '18247056' 'TagsStableWorkflow' 'active' '19158988' 'NightlyBuilds' 'active' '19648732' 'Debug' 'active' '20037910' 'CherryPick' 'active' '30537783,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Security fixes will be announced by posting them in the security changelog' 'SSccooppee aanndd SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of ClickHouse server are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '   ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '   ' '   ' '   ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '    ' '     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities to the ClickHouse Open Source Community All reports are' 'thoroughly investigated by developers' 'To report a potential vulnerability in ClickHouse please send the details about' 'it to securityclickhousecom We do not offer any financial rewards for' 'reporting issues to us using this method Alternatively you can also submit' 'your findings through our public bug bounty program hosted by Bugcrowd and be' 'rewarded for it as per the program scope and rules of engagement' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in ClickHouse' '     You are unsure how a vulnerability affects ClickHouse' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning ClickHouse components for security' '     You need help applying security related updates' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by ClickHouse maintainers within ' 'working days As the security issue moves from triage to identified fix to' 'release planning we will keep the reporter updated' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the ClickHouse maintainers and the' 'bug submitter We prefer to fully disclose the bug as soon as possible once a' 'user mitigation is available It is reasonable to delay disclosure when the bug' 'or the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate especially' 'if its already publicly known to  days For a vulnerability with a' 'straightforward mitigation we expect the report date to disclosure date to be' 'on the order of  days
cockroachdb/cockroach,Add issues to multi-tenant project board' 'active' '41140882' 'Mark stale backport requests' 'active' '15766140' 'bincheck' 'active' '20691575' 'Publish Cluster UI Pre-release' 'active' '39625538' 'Publish Cluster UI Release' 'active' '38027274' 'CodeQL' 'active' '24420786' 'Create doc issues on PR merge' 'active' '13991622' 'Mark stale test failure issues for KV' 'active' '19439612' 'Linter for PR Body and Commit Messages' 'active' '33635582' 'Epic + Issue Ref Linter for PR Body or Commit Messages' 'active' '21590438' 'SQLancer' 'active' '12157943' 'Mark stale issues and pull requests' 'active' '9906944,
harness/drone,,
transloadit/uppy,CI' 'active' '3362142' 'Companion' 'active' '3362495' 'Deploy uppy.io' 'active' '3420087' 'Companion Edge Deploy' 'active' '3871132' 'Release' 'active' '15329895' 'Release candidate' 'active' '16052123' 'Manually triggered CDN upload' 'active' '16055149' 'pages-build-deployment' 'active' '16515454' '.github/workflows/auto-label-prs.yml' 'active' '21643546' 'End-to-end tests' 'active' '21787036' 'Test different bundlers with Uppy' 'active' '34009445' 'Linters' 'active' '34747106' 'Lockfile checks' 'active' '37903326' 'End-to-end tests' 'disabled_manually' '3419716,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'General security issues and concerns are we welcome in the public Github issue' 'tracker httpsgithubcomtransloadituppyissues' 'In case of a high risk of the shared vulnerability being exploited please' 'report it to supporttransloaditcom instead and visit https' 'transloaditcomsecurity to read about Transloadits security policy and how' 'we generally handle these cases
sharkdp/fd,CICD' 'active' '11202521,
cheeriojs/cheerio,Benchmark' 'active' '4537033' 'CI' 'active' '4523183' 'CodeQL' 'active' '4523302' 'Dependabot auto-merge' 'active' '11255348' 'Lint' 'active' '4537005' 'Deploy TypeDoc docs to GitHub Pages' 'active' '4421305' 'Update Sponsors' 'active' '8826130' 'pages-build-deployment' 'active' '16607440,
yewstack/yew,Benchmark' 'active' '2131181' 'Pull Request' 'active' '2133688' 'Publish Examples' 'active' '2666080' 'Publish website' 'active' '2941008' 'Build website' 'active' '3006979' 'Build and Publish Website' 'active' '17522889' 'Pull Request' 'active' '17522890' 'cargo fmt' 'active' '17522891' 'Main Checks' 'active' '17523334' 'pages-build-deployment' 'active' '17696976' 'Build API Docs (Rustdoc)' 'active' '17998906' 'Publish API Docs' 'active' '18000868' 'Auto approve' 'active' '18156749' 'Inspect next changelogs' 'active' '18156750' 'Size Comparison' 'active' '21664793' 'Post Comment for Size Comparison' 'active' '22094650' 'Benchmark - SSR' 'active' '29454969' 'Tools & Examples' 'active' '29488662' 'Post Comment for Benchmark - SSR' 'active' '31592377' 'Post benchmark results' 'active' '42759994' 'Publish yew package(s)' 'active' '42804679,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please email the maintainers at' 'maintainersyewrs Please do not create a Github issue for security' 'vulnerabilities' 'If you can please include the following details' '     An MCVE minimum complete verifiable example this is a short code' '      snippet which demonstrates the error in the the simplest possible or' '      just a simple way' '     Which versions of Yew the vulnerability is present in' '     What effects the vulnerability has and how serious the vulnerability is
parallax/jsPDF,Continous Integration' 'active' '11219892' 'Node.js Package' 'active' '2162626' 'Mark and close stale issues' 'active' '1765857' 'pages-build-deployment' 'active' '16425400,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest majorminor versions are supported with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact lukashollaenderyworkscom before creating a public issue on' 'GitHub If I dont respond within two working days and it is urgent you may' 'also contact jamesparallax
select2/select2,Package Deployment' 'active' '189284' 'CI' 'active' '20361' 'Package Deployment' 'active' '257898,
Modernizr/Modernizr,Testing' 'active' '11174391' 'pages-build-deployment' 'active' '19963228,
digitalocean/nginxconfig.io,Deploy to DigitalOcean Spaces' 'active' '1442395' 'Test and deploy to GitHub Pages' 'active' '1442396' 'Test commit or pull request' 'active' '2733117' 'pages-build-deployment' 'active' '18012940,
hashicorp/vagrant,.github/workflows/testing.yml' 'active' '32953' '.github/workflows/release.yml' 'active' '390060' '.github/workflows/build.yml' 'active' '400750' '.github/workflows/code.yml' 'active' '1827194' '.github/workflows/spectesting.yml' 'active' '1827195' 'Lock Threads' 'active' '9538411' 'Backport Assistant Runner' 'active' '16342481' '.github/workflows/go-testing.yml' 'active' '31218827' '.github/workflows/go-spectest.yml' 'active' '31218828,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
remy/nodemon,tests' 'active' '10755077' 'Release' 'active' '10854836' 'Mark stale issues and pull requests' 'active' '11131521,
mattermost/mattermost-server,Checks' 'active' '18372119' 'CI' 'active' '18390949' 'CodeQL' 'active' '4935339' 'GolangCI-Lint' 'active' '18372118' 'Scorecards supply-chain security' 'active' '20040290' 'Sentry' 'active' '18372117' 'Verify-Lint' 'active' '8411717,Safety and data security is of the utmost priority for the Mattermost' 'community If you are a security researcher and have discovered a security' 'vulnerability in our codebase we would appreciate your help in disclosing it' 'to us in a responsible manner' 'RReeppoorrttiinngg sseeccuurriittyy iissssuueess' 'PPlleeaassee ddoo nnoott uussee GGiittHHuubb iissssuueess ffoorr sseeccuurriittyysseennssiittiivvee ccoommmmuunniiccaattiioonn' 'Security issues in the community test server any of the open source codebases' 'maintained by Mattermost or any of our commercial offerings should be reported' 'via email to responsibledisclosuremattermostcom Mattermost is committed to' 'working together with researchers and keeping them updated throughout the' 'patching process Researchers who responsibly report valid security issues will' 'be publicly credited for their efforts if they so choose' 'For a more detailed description of the disclosure process and a list of' 'researchers who have previously contributed to the disclosure program see' 'Report a Security Vulnerability on the Mattermost website' 'SSeeccuurriittyy uuppddaatteess' 'Mattermost has a mandatory upgrade policy and updates are only provided for' 'the latest  releases and the current Extended Support Release ESR Critical' 'updates are delivered as dot releases Details on security updates are' 'announced  days after the availability of the update' 'For more details about the security content of past releases see the Security' 'Updates page on the Mattermost website For timely notifications about new' 'security updates subscribe to the Security Bulletins Mailing List' 'CCoonnttrriibbuuttiinngg ttoo tthhiiss ppoolliiccyy' 'If you have feedback or suggestions on improving this policy document please' 'create an issue
TheAlgorithms/JavaScript,Node CI' 'active' '176352' 'update_directory_md' 'active' '177052' 'Continuous Integration' 'active' '14675188' 'Update Directory' 'active' '14675248' 'Codacy Analysis CLI' 'active' '32977381' 'Javascript Algorithm CI' 'active' '32977382,
portainer/portainer,Automatic Rebase' 'active' '5842327' 'PR Code Security Scan' 'active' '5895309' '.github/workflows/label-conflcts.yaml' 'active' '12062884' 'Close Stale Issues' 'active' '12896657' 'i18n coverage' 'active' '16364108' 'Lint' 'active' '17395115' 'Test Frontend' 'active' '17613983' 'Test' 'active' '24886180' 'Nightly Code Security Scan' 'active' '25020936' 'Validate' 'disabled_manually' '15344417,
floating-ui/floating-ui,Unit Tests' 'active' '501527' 'Compressed Size' 'active' '1005787' 'Functional Tests' 'active' '15716492' 'Tests' 'active' '16085627' 'Update Visual Snapshots' 'active' '16086098' 'Release Floating UI' 'active' '17332157' 'Release Popper' 'active' '17332158,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security vulnerabilities will be addressed for the last  major versions of the' 'project older versions are not supported' 'Bug fixes and features will only be fixed and added into the most recent major' 'version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability please contact ffeeddeerriiccoozziivvoolloo AATT ggmmaaiill DDOOTT' 'ccoomm do not disclose the vulnerability on the public issue tracker' 'Alternatively visit httpstideliftcomsecurity
gofiber/fiber,Security' 'active' '605847' 'Test' 'active' '1074909' 'Benchmark' 'active' '1236286' 'Linter' 'active' '1266762' 'CodeQL' 'active' '1957205' 'Snyk security' 'active' '2738364' 'Release Drafter' 'active' '6991435' 'pages-build-deployment' 'active' '17014413' 'Vulnerability Check' 'active' '38942300,    Supported Versions' '    Reporting security problems to Fiber' '    Security Point of Contact' '    Incident Response Process' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The table below shows the supported versions for Fiber which include security' 'updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' '  ' '   ' 'RReeppoorrttiinngg sseeccuurriittyy pprroobblleemmss ttoo FFiibbeerr' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send us an' 'email at teamgofiberio or join our discord server via this invite link and' 'send a private message to Fenny or any of the maintainers' 'SSeeccuurriittyy PPooiinntt ooff CCoonnttaacctt' 'The security point of contact is Fenny Fenny responds to security incident' 'reports as fast as possible within one business day at the latest' 'In case Fenny does not respond within a reasonable time the secondary point of' 'contact are any of the maintainers The maintainers are the only other persons' 'with administrative access to Fibers source code' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'In case an incident is discovered or reported we will follow the following' 'process to contain respond and remediate' ' CCoonnttaaiinnmmeenntt' 'The first step is to find out the root cause nature and scope of the incident' '     Is still ongoing If yes first priority is to stop it' '     Is the incident outside of our influence If yes first priority is to' '      contain it' '     Find out knows about the incident and who is affected' '     Find out what data was potentially exposed' ' RReessppoonnssee' 'After the initial assessment and containment to our best abilities we will' 'document all actions taken in a response plan' 'We will create a comment in the official announcements channel to inform users' 'about the incident and what actions we took to contain it' ' RReemmeeddiiaattiioonn' 'Once the incident is confirmed to be resolved we will summarize the lessons' 'learned from the incident and create a list of actions we will take to prevent' 'it from happening again' 'SSeeccuurree aaccccoouunnttss wwiitthh aacccceessss' 'The Fiber Organization requires FA authorization for all of its members' 'CCrriittiiccaall UUppddaatteess AAnndd SSeeccuurriittyy NNoottiicceess' 'We learn about critical software updates and security threats from these' 'sources' '    GitHub Security Alerts' '    GitHub httpsstatusgithubcom  githubstatus
appsmithorg/appsmith,Appsmith Github Release Workflow' 'active' '2008644' 'Potential Duplicate Issues' 'active' '3301949' 'Release Drafter' 'active' '3579024' 'Appsmith Client Build Workflow' 'active' '6894155' 'Appsmith Server Workflow' 'active' '6923501' 'Ok To Test' 'active' '7299650' 'Mastermind Labeler Workflow' 'active' '11730214' 'Mark stale issues and pull requests' 'active' '12584906' 'Label PRs based on title' 'active' '12881710' 'Test' ' build and push Docker Image' 'active' '13193089' 'Appsmith External Integration Test Workflow' 'active' '14098132' 'pages-build-deployment' 'active' '16399017' 'Copy labels from a connected issue to the PR' 'active' '22579237' 'Helm Charts Publish' 'active' '25555528' 'Label Checker' 'active' '25802543' 'Ami Packer Build' 'active' '25958502' 'Add Design System Pod teammates as reviewers' 'active' '29172401' 'Build RTS Workflow' 'active' '33648544' 'Appsmith Performance Test Workflow' 'active' '34389513' 'Test Shared Modules Workflow' 'active' '34923921' 'Performance Tests Workflow' 'active' '37221295' 'Build Appsmithctl CLI util Workflow' 'active' '37855639' 'Add all issues & PR with label UI Builders Pod to UI Builder Pod Project' 'active' '42452805' 'Check for test files' 'active' '42453392' 'Test' ' build and push Docker Image Fat migration' 'active' '42964832' 'Cypress Add Known failed tests' 'active' '43452366' '.github/workflows/build-docker.yml' 'active' '44131527' 'Appsmith Client Test Workflow' 'disabled_manually' '6894000,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We value security for the project very highly We encourage all users to report' 'any vulnerabilities they discover to us If you find a security vulnerability' 'in the Appsmith project please report it responsibly by sending an email to' 'securityappsmithcom' 'At this juncture we dont have a bug bounty program We are a small team' 'trying to solve a big problem We urge you to report any vulnerabilities' 'responsibly so that we can continue building a secure application for the' 'entire community
remoteintech/remote-jobs,CI' 'active' '4113133' 'CodeQL' 'active' '3109760,
swagger-api/swagger-ui,Merge me!' 'active' '6890926' 'Security scan for docker image' 'active' '13282743' 'Node.js CI' 'active' '3161333,If you believe youve found an exploitable security issue in Swagger UI pplleeaassee' 'ddoonntt ccrreeaattee aa ppuubblliicc iissssuuee' 'SSuuppppoorrtteedd vveerrssiioonnss' 'This is the list of versions of swaggerui which are currently being supported' 'with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd NNootteess' 'x     ' 'x              Endoflife as of November ' 'x              Endoflife as of ' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report a vulnerability please send an email with the details to' 'securityswaggerio' 'Well acknowledge receipt of your report ASAP and set expectations on how we' 'plan to handle it
react-native-elements/react-native-elements,docs' 'active' '10847231' 'Update Documentation' 'active' '11933249' '(manual) Expo default Channel' 'active' '15532122' 'pages-build-deployment' 'active' '16508936' 'ci' 'active' '42749077' '(manual) PR's Bleeding Edge Version' 'active' '42749368' 'Bleeding Edge version' 'active' '42749369' '(manual) PR's Expo preview Channel' 'active' '42749371' '(manual PR) Upgrade expo SDK' 'active' '42749372' '(manual PR) Bump release version' 'active' '42750272,
emscripten-core/emscripten,CI' 'active' '839876' 'Scorecards supply-chain security' 'active' '21823074,
WerWolv/ImHex,Build' 'active' '4017817' 'CodeQL' 'active' '13066519' 'Unit Tests' 'active' '14019311' 'Release' 'active' '28513252,
TheAlgorithms/C-Plus-Plus,Doxygen CI' 'active' '1620215' 'Awesome CI Workflow' 'active' '1623885' 'CodeQL' 'active' '6657497' 'Add "approved" label when approved' 'active' '8927500' 'Close stale issues and PRs' 'active' '13132521' 'pages-build-deployment' 'active' '17210565' 'Check Code Coverage' 'active' '33952880' 'CodeQL' 'active' '35965304' 'CodeQL' 'active' '35989994,
getredash/redash,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityredashio to report any security vulnerabilities We will' 'acknowledge receipt of your vulnerability and strive to send you regular' 'updates about our progress If youre curious about the status of your' 'disclosure please feel free to email us again If you want to encrypt your' 'disclosure email you can use this PGP key
emberjs/ember.js,Alpha Releases' 'active' '6279749' 'CI' 'active' '2051767' 'Cron' 'active' '2051660' 'Nightly TypeScript Run' 'active' '35955760,
